news,label,date
"암호화폐 대장주 비트코인(BTC) 가격이 25,000달러선까지 떨어지며 투자심리도 크게 위축되는 모습이다. 거래량도 대폭 줄었다.글로벌 암호화폐 시황중계사이트 코인마켓캡 자료에 따르면 비트코인은 한국시간 9월 2일 오전 9시 40분 현재 기준으로 24시간 전 대비 0.73% 하락한 25,830달러에 거래되고 있다. 비트코인은 이날 최고 26,125.87달러, 최저 25,362.61달러 사이에서 거래됐다.같은 시간 시총 2위 코인 이더리움(ETH)은 1.08% 하락한 1,633달러에 거래 중이다. 전체 암호화폐 시가총액도 0.66% 감소하며 현재 약 1조 400억 달러를 기록 중이다.지난 달 29일(현지시간) 세계 최대 암호화폐 운영사 그레이스케일이 미국 증권거래위원회(SEC)를 상대로 승소한 후 비트코인과 주요 알트코인 가격은 급등했다. 하지만 SEC가 최근 신청된 7개의 비트코인 현물 상장지수펀드(ETF) 신청에 대한 결정을 연기했다는 소식에 최근 상승분을 모두 반납했다.암호화폐 시장의 투자심리도 잔뜩 움츠러든 모양새댜.이날 암호화폐 데이터 제공 업체 알터너티브(Alternative)의 자체 추산 '공포·탐욕 지수'는 전날 대비 1포인트 내린 39를 기록하며 '공포' 단계가 계속됐다. 해당 지수는 0에 가까울수록 시장의 극단적 공포를 나타내며, 100에 가까울수록 극단적 낙관을 의미한다. 실제 코인게코에 따르면 현재의 거래량 수준이 이어진다면, 이번 3분기 비트코인 현물 거래량은 지난 2019년 1분기 이후 가장 작은 수준을 기록할 전망이다. 2019년~2023년 분기 기준 대부분 거래량은 2조 달러 이상을 기록했다. 그러나 지난 7,8월 비트코인 현물 거래량은 각각 3,458억 달러, 3,548억 달러를 기록했다. 만약 9월에도 3,500억 달러 수준이 유지된다면, 3분기 거래량은 1.05조 달러가 된다. 또한 이더리움 현물 거래량도 7,8월 수준이 지속된다면 2019년 4분기 이후 가장 작은 기록이 나올 것으로 예상된다.한편 암호화폐 전문매체 비인크립토가 글래스노드 데이터를 인용, 비트코인 채굴자들이 지난 7일 동안 약 4,000 BTC를 매도한 것으로 나타났다고 보도했다. 데이터에 따르면 채굴자들은 8월 25일(현지시간) 183.1만 BTC(누적 잔액 기준)를 보유하고 있었다. 이후 해당 수치는 31일 182.7만 BTC로 감소했다. 이는 해당 기간 동안 채굴자들이 4000개 이상의 BTC를 매각했다는 의미다. 비트코인 채굴자들은 현재 유통되는 전체 비트코인의 약 9.4%를 차지하고 있다.",-1,2023.09.21
"유명 이더리움 커뮤니티 활동가 에반 반 네스(Evan Van Ness)가 자신의 트위터를 통해 ""라이도(Lido, 이더리움 스테이킹 서비스)는 이더리움 탈중앙화에 역사상 가장 큰 위협 될 것이다. (라이도의 점유율은) 곧 33%를 돌파할 것으로 보인다. 그런데 많은 사람들이 침묵하고 있다. 왜?""라고 밝혔다.",-1,2023.09.21
"암호화폐 대장주 비트코인(BTC)이 지난 24시간 동안 소폭 하락하며 25,000달러대에서 거래됐다.글로벌 암호화폐 시황중계사이트 코인마켓캡 자료에 따르면 비트코인은 한국시간 9월 2일 오전 8시 55분 현재 기준으로 24시간 전 대비 0.48% 하락한 25,811달러에 거래되고 있다. 비트코인은 이날 최고 26,125.87달러, 최저 25,362.61달러 사이에서 거래됐다.같은 시간 시총 2위 코인 이더리움(ETH)은 1.01% 하락한 1,629달러에 거래 중이다. 전체 암호화폐 시가총액도 0.66% 감소하며 현재 약 1조 400억 달러를 기록 중이다.8월 29일(현지시간) 세계 최대 암호화폐 운영사 그레이스케일이 미국 증권거래위원회(SEC)를 상대로 승소한 후 비트코인과 주요 알트코인 가격은 급등했다. 하지만 SEC가 최근 신청된 7개의 비트코인 현물 상장지수펀드(ETF) 신청에 대한 결정을 연기했다는 소식에 최근 상승분을 모두 반납했다.이와 관련해 암호화폐 전문 미디어 코인텔렐그래프는 ""비트코인 ETF와 관련된 뉴스는 지난 며칠 동안 시장의 주요 트리거였다. 블룸버그 ETF 애널리스트들은 2023년 규제 당국의 ETF 승인 가능성에 대해 낙관적인 전망을 유지하고 있다. 블룸버그의 수석 ETF 애널리스트 에릭 발츄나스는 8월 30일 X(구 트위터)에 올린 글에서 비트코인 현물 ETF의 승인 가능성을 65%에서 75%로 상향 조정했다""고 전했다.이어 ""단기적으로 9월은 전통적으로 하락세를 선호해왔기 때문에 매수 세력은 힘든 싸움에 직면해 있다. 코인글래스 데이터에 따르면 비트코인은 지난 6년 동안 9월에 마이너스 수익률을 기록했다. 2023년에도 이러한 추세가 이어질지 귀추가 주목된다""고 덧붙였다.'크립토 이즈 매크로 나우' 뉴스레터 저자 겸 암호화폐 애널리스트 노엘 애치슨(Noelle Acheson)도 ETF 승인이 지연되면서 비트코인이 9월 동안 하락세를 보일 것이라고 전망했다. 암호화폐 전문 미디어 블록웍스에 따르면 애치슨은 ""지난 6년 동안 9월은 비트코인에게 있어 하락하는 달이었다. 특히 2021년 9월 비트코인은 7% 하락한 이후 그 다음 달에 40% 상승했다""며 ""SEC는 느리게 움직이고 있고 연준은 9월 20일(현지시간) 기준금리를 발표할 예정이다. 불안정한 거시경제적 요인을 고려할 때, 9월 비트코인은 그다지 긍정적인 상황은 아니다""고 설명했다.특히 X 팔로워 약 75만 명을 보유한 암호화폐 애널리스트 벤자민 코웬(Benjamin Cowen)은 “비트코인은 반감기 전 매년 하락했다. 이번에도 그럴 거라 본다. 올해 비트코인은 12,000달러에서 35,000달러 사이에서 움직일 것“이라고 전망했다.반면 알타나 디지털 커런시 펀드(Altana Digital Currency Fund) 최고정보책임자(CIO) 알리스테어 밀른(Alistair Milne)은 X를 통해 미국이 현물 ETF를 승인하지 않아도 비트코인은 10만 달러를 돌파할 수 있다고 말했다. 그는 ""미국의 현물 BTC ETF가 주의를 산만하게 만들었다. ETF 승인은 업계에게는 긍정적인 소식이지만, 비트코인은 그것이 없어도 훌륭한 성과를 낼 수 있다""며 ""BTC ETF가 승인되면 좋겠지만, 69,000달러가 돌파되기까지 그것은 필요하지 않았고 또한 10만 달러 돌파에도 필요하지 않다""고 강조했다.",-1,2023.09.21
"블록체인 분석 플랫폼 아캄 인텔리전스(ARKM)에 따르면 현재 2번째로 많은 ETH를 보유하고 있는 월렛이 그레이스케일 이더리움 트러스트(Grayscale Ethereum Trust) 월렛으로 파악됐다. 아캄은 ""그레이스케일은 50억 달러 규모의 ETH를 보유하고 있다. 이전에는 보고 혹은 공개된 적 없는 내용""이라고 덧붙였다.",0,2023.09.21
"암호화폐 미디어 포사이트 뉴스(Foresight News)가 이더리움 유동성 스테이킹 토큰 기반 스테이블코인 프로토콜 프리즈마 파이낸스(Prisma Finance)의 X(구 트위터) 계정 @PrismarFi는 가짜 피싱 계정이라고 경고했다. 미디어는 ""해당 계정에 '2023년 1분기부터 3분기까지 이더리움 메인넷에서 10건 이상 거래를 진행한 사용자를 대상으로 PRISMA 에어드랍을 실시한다'는 내용의 글과 함께 URL 링크가 게재됐다""며 ""해당 링크를 클릭하지 마라""고 강조했다.",-1,2023.09.21
"코인텔레그래프에 따르면 폴리곤이 사이드체인 개발자 스택을 오픈소스화한다고 밝혔다. 이를 통해 이더리움 영지식 증명(ZK) 기반 레이어2를 지원한다는 계획이다. 개발자는 이를 활용해 레이어2 체인을 손쉽게 구축, 배포할 수 있다.",1,2023.09.21
블록웍스에 따르면 스위스 기반 크립토 펀드 다이얼렉틱 AG(Dialectic AG)의 창업자 라이언 주러(Ryan Zurrer)가 “향후 6개월 이내에 비트코인과 이더리움 현물 ETF가 출시될 것”이라며 “많은 기관들이 ETF를 매수할 것”이라고 예상했다. 톰 쇼니시(Tom Shaughnessy) 델파이디지털(Delphi Digital) 공동 창업자도 “비트코인 현물 ETF 출시가 암호화폐에 대한 대중의 인식을 바꿀 것”이라고 전망했다.,1,2023.09.21
"이더리움(ETH) 레이어2 확장성 네트워크 OP메인넷(구 옵티미즘) 개발사 OP랩스(OP Labs)가 구글 제너럴 매니저 출신 Prithvi Subburaj를 최고운영책임자(COO)로 영입했다고 더블록이 전했다. 그는 과거 구글에서 소프트웨어 엔지니어링, 구글 파이 등 분야에서 근무했었다.",1,2023.09.21
코인텔레그래프에 따르면 zk 롤업 기반 이더리움 레이어2 네트워크 스타크넷(STRK) 개발사 스타크웨어(StarkWare)가 암호화폐 기술기업 헤로도토스(Herodotus)와 함께 스토리지 증명(Storage Proofs) 솔루션을 출시했다. 스토리지 증명은 계정 복구와 같은 서비스에 유용하게 사용될 수 있다. 해당 솔루션은 스타크웨어의 영지식증명 기술을 사용한다.,0,2023.09.21
"zk 롤업 기반 이더리움 레이어2 네트워크 스타크넷(STRK) 개발사 스타크웨어(StarkWare)가 토크노믹스를 발표했다. 이에 따르면 토큰 최대 공급량은 100억개이며 투자자에 17%, 핵심 기여자/팀원/소프트웨어 개발 파트너에 32.9%, 재단에 50.1% 할당된다. 핵심 기여자/투자자에 할당된 토큰은 4년의 락업 기간을 갖게 되며 1년 클리프 후 선형 릴리즈된다.",0,2023.09.21
"디지털데일리에 따르면 위메이드가 다양한 블록체인과 디앱(dApp)을 하나로 연결하는 '우나기'를 1일 공개했다. 우나기는 탈중앙화된 방식으로 이종 체인, 온-오프체인 간 데이터를 검증하고 전달할 수 있는 '옴니체인' 프로토콜 '우나기 엑스(unagi(x))'에 의해 운영될 예정이다. 9월 중 선보일 '우나 월렛(una Wallet)'으로 우나기의 다양한 옴니체인 서비스를 이용할 수 있다. 우나 월렛은 여러 체인에서 보유하고 있는 자산을 한곳에서 조회하고 관리할 수 있는 통합 블록체인 지갑이다. ▲위믹스3.0 ▲아비트럼 ▲아발란체▲BNB ▲이더리움 ▲크로마 ▲옵티미즘 ▲폴리곤 등 8개 체인과 블록체인 게임 플랫폼 '위믹스 플레이' 생태계를 지원한다.",1,2023.09.21
