news,label,date
"중국계 암호화폐 거래소 OKX 산하 암호화폐 투자 부문 OKX벤처스가 무브(Move) 언어 계열 퍼블릭체인 수이(SUI), 앱토스(APT) 기반 탈중앙화 암호화폐 거래소 및 유동성 프로토콜 시터스(Cetus Protocol)에 전략적 투자를 단행했다고 2일 밝혔다. 구체적인 투자 금액은 공개되지 않았다. 이와 관련 OKX벤처스 창업자 도라(Dora)는 ""퍼블릭체인 구축 부문에서 무브 프로그래밍 언어의 잠재력을 주시하고 있다. 무브 언어는 이더리움의 솔리디티(Solidity)와 같은 생태계를 구축할 잠재력이 있다. 시터스는 무브 생태계 첫 유니스왑 V3 유형의 프로토콜로, 디파이 사용자의 트레이딩 경험 및 자본 효율성을 개선할 수 있다""고 말했다.",1,2023.06.01
"은행권 불안에 따라 암호화폐에 투자한 미국인이 증가했다는 조사 결과가 나왔다.시장조사업체 모닝컨설트의 4월 설문조사 결과에 따르면 미국인 22%가 최소 한 종류 이상의 암호화폐를 보유하고 있는 것으로 나타났다고 미국 경제전문지 포브스가 1일(현지시간) 보도했다.지난 1월보다 3%포인트 증가한 수치다. 비트코인이 미국인 100명 중 16명꼴로 보유해 가장 인기 있는 암호화폐로 꼽혔고, 나머지는 이더리움(12%), 바이낸스코인(8%) 등 순이었다.암호화폐 보유의 증가는 실리콘밸리은행과 시그니처은행, 퍼스트리퍼블릭은행 등 은행들의 잇단 파산의 여파일 가능성이 크다고 포브스는 분석했다. 높아진 관심 속에 투자자들이 언젠가 전통적 금융 상품과 서비스를 대체할 것으로 믿는 암호화폐는 지난주 상승세를 나타냈다.블룸버그갤럭시암호화폐지수(BGCI)는 4.69% 상승했고, 비트코인은 7.64% 올랐다. 모닝컨설트 조사에 따르면 미국인 4명 중 1명 이상이 다음 달 비트코인 보유량을 늘릴 것이라고 응답했다. 투자자들은 암호화폐뿐 아니라 금으로도 시선을 돌리고 있다. 뉴욕 증시의 금광기업지수(NYSE Arca Gold Miners Index) 시가총액은 지난 1월 10일 이후 410억달러(약 54조 원) 불어났다.비트코인과 금을 지탱해주는 것은 또한 달러 가치의 꾸준한 하락이라고 포브스는 지적했다.",1,2023.06.01
"이더리움 연구원 루크(@GatheringGwei)가 트위터를 통해 ""자체 스테이블코인인 커브USD(crvUSD) 메인넷 배포 스크립트가 깃허브에 공개됐다""고 전했다.",0,2023.06.01
"이더리움 리스테이킹(Re-staking) 프로토콜 아이건레이어(EigenLayer)가 공식 블로그를 통해 ""단계적인 메인넷 출시를 시작할 예정""이라고 밝혔다. 이어 ""이를 위해 아이건랩스 팀은 앞으로 몇 달간 테스트넷을 통한 점검 작업을 진행할 예정이고 테스트넷 단계가 성공적으로 마무리 되면 사업자 메인넷, AVS(Actively Validated Services)용 테스트넷, AVS 메인넷 런칭을 연말까지 순차적으로 진행할 것""이라고 밝혔다. 아이건레이어는 지난달 초 이더리움(ETH) 골리 네트워크를 기반으로 작동하는 테스트넷을 출시했다고 밝힌 바 있다.",0,2023.06.01
"비트코인이 5% 가까이 급락했다.지난주 퍼스트리퍼블릭발(發) 은행권 위기가 JP모건 인수에 따라 진화되자 '피난처'로 인식됐던 비트코인에 대한 투심이 위축된 탓으로 보인다. 2일 오전 9시30분 기준 코인마켓캡에서는 24시간 전보다 4.38% 떨어진 2만8108달러를 나타냈다. 이더리움도 2.67% 떨어진 1832달러에 거래되고 하락세를 보였다. 이더리움은 비트코인을 제외한 나머지 대체 가상자산인 알트코인(얼터너티브 코인) 중 시가총액이 두 번째로 크다.이날 급락세는 최근 불거졌던 은행권 위기가 끝날 거란 기대감에서 비롯했다. JP모건이 파산한 미국 중소 지역은행인 퍼스트리퍼블릭을 인수했기 때문이다. 앞서 비트코인은 퍼스트리퍼블릭발 중앙은행 불안감으로 급등한 바 있다. 비트코인은 전통 금융 불확실성을 헤지하는 '피난처'로 주목받는 경향이 있기 때문이다.반면, 2일 원/달러 환율이 상승 출발했다.  이날 서울 외환시장에서 오전 9시 9분 현재 달러 대비 원화 환율은 전 거래일보다 3.7원 오른 1,341.4원이다. 환율은 4.5원 오른 1,342.2원에 개장한 뒤 1,340원대 초반에서 움직이고 있다.미국 연방공개시장위원회(FOMC) 경계감 속 달러는 강세를 나타냈다. 시카고상품거래소(CME) 페드워치에 따르면 연방기금금리(FFR) 선물 시장에서는 연방준비제도(Fed·연준)가 이달 FOMC에서 정책금리를 0.25%포인트 인상할 가능성을 93.2%로 보고 있다.지난달 28일(현지시간) 발표된 3월 개인소비지출(PCE) 가격지수가 전년 동월보다 4.2%, 전월보다 0.1% 각각 올랐다.전년 동월 대비 상승률은 지난 2월 5.1%에서 거의 1%포인트 가까이 줄어 지난 2021년 5월 이후 최소폭 상승을 기록했다. 물가 오름폭이 둔화하고 있지만, 여전히 연준 물가 목표치(2%)의 2배가 넘는 수준이다.무역수지 적자도 환율에 상승압력으로 작용할 전망이다. 4월 무역수지는 26억2천만달러 적자를 기록해 지난해 3월 이후 14개월 연속 적자를 나타냈다.같은 시간 원/엔 재정환율은 100엔당 976.31원이다. 전 거래일 오후 3시 30분 기준가(989.17원)에서 12.86원 내렸다.",-1,2023.06.01
"코인데스크에 따르면 세계 양대 경매회사 중 하나로 꼽히는 소더비(Sotheby’s)가 P2P 2차 NFT 마켓플레이스를 출시한다고 밝혔다. 해당 마켓은 NFT 제작자-구매자뿐만 아니라 구매자-구매자 간 거래도 지원한다. 또 이 마켓은 이더리움 및 폴리곤 네트워크를 기반으로 작동하며 ETH, MATIC을 통해 NFT 구입 비용을 지불할 수 있다.",1,2023.06.01
"블록체인 분석 플랫폼 아캄 인텔리전스가 트위터를 통해 ""지난 30분 동안 5억 달러 이상의 이더리움(ETH)이 바이낸스로 전송됐다. 이 물량은 모두 비콘 체인에서 언스테이킹 된 물량인데, 이는 bETH 고객을 위한 바이낸스의 스테이킹 ETH 월렛에서 움직인 것일 가능성이 크다""고 밝혔다.",0,2023.06.01
"골드만삭스 출신의 유명 매크로 투자자이자 리얼비전(Real Vision)의 최고경영자(CEO)인 라울 팔(Raoul Pal)이 트위터를 통해 ""법정화폐의 위상이 흔들리고 은행 사태가 장기화 조짐을 보이면서 암호화폐는 그 어떤 자산군보다 좋은 수익률을 보여줄 것""이라고 진단했다. 그는 ""여러 자산군이 하락세를 면치 못하는 가운데, 이와 상반되는 성과를 보여줄 자산은 단 2개뿐이다. 바로 고품질의 암호화폐와 기술주다. 암호화폐는 글로벌 중앙은행 대차대조표에서 가장 높은 베타를 갖고 있다. 부동산, 금, SPX, 채권도 암호화폐만큼 높은 베타를 갖지는 못한다. 특히 비트코인은 지금과 같은 경제 상황에 대비해 발명됐다. 이더리움(ETH) 역시 최고의 수익률을 보여주고 있다. 그럼에도 손을 놓고 있겠다면, 반드시 손실을 입게 될 것이다. 자신이 투자하는 자산의 수익률이 매년 10%를 넘지 못한다면, 그것은 사실상 손실을 보고 있는 것과 같다""고 강조했다.",1,2023.06.01
"코인글래스에 따르면 지난 24시간 글로벌 암호화폐 선물 시장에서 약 1.37억 달러 상당의 포지션이 강제 청산됐다. 비트코인 선물 청산 규모는 6,290만 달러, 이더리움 청산 규모는 3,153만 달러였다.",-1,2023.06.01
"코인니스와 크라토스가 공동 진행하고 있는 주간 국내 투자자 시장 동향 정기 설문조사에 따르면 응답자의 약 45.9%가 다음주 비트코인이 상승 또는 급등할 것으로 전망했다. 전주 51.3%에 비해 5.4% 포인트 가까이 하락했다. 하락 또는 급락할 것으로 예측한 응답자 비율은 16.9%(전주11.4%)로 전주 대비 상승했다. 시장에 대한 심리를 묻는 질문에는 53.3%(전주 50.4%)가 중립이라고 답했다. 낙관 또는 극단적 낙관이라고 답한 비중은 32.2%(전주 39.2%)로 전주 대비 투자 심리가 악화했다. 비트코인, 이더리움, 리플, 도지를 제외한 다음주 매도 예정 암호화폐를 묻는 질문에 대해서는 가장 많은 응답자가 트론을 꼽았다. 밀크, 솔라나, 아하, 폴리곤 등이 뒤를 이었다. 매수 예정 암호화폐는 트론, 밀크, 폴리곤, 솔라나, 클레이튼 순으로 나타났다. 최근 홍콩 규제 당국이 개인의 가상자산 거래를 허용하는 등 가상자산 시장에 대해 개방적인 입장을 취하고 있는 가운데 홍콩이 싱가포르를 제치고 글로벌 가상자산 시장의 허브가 될 수 있을지를 묻는 질문에는 78%가 ""예""라고 답했다.이번 조사 응답자 수는 2000명으로 4월 26일~4월 28일에 진행됐다. 표본오차는±3.0%, 신뢰도는 95%다. 조사기관은 주식회사 파로스랩스(크라토스)다.",0,2023.06.01
