news,label,date
"약 10만 명의 X(구 트위터) 팔로워를 보유한 유명 암호화폐 트레이더 마티파티(MartyParty)는 8일(현지시간) X를 통해 브라질 증권거래위원회(CVM)가 전세계 첫 솔라나 현물 ETF 출시를 승인했다고 전했다. 이 ETF는 브라질 증권 거래소 B3에서 거래된다.현재 전세계에서 거래되고 있는 솔라나 상품은 솔라나 ETP로, 스위스 SIX 거래소에서 거래되는 21쉐어스 솔라나 ETP와 독일 증권 거래소에서 거래되는 코인셰어즈 실물 솔라나 및 ETC그룹 실물 솔라나 등이 있다.한편 코인텔레그래프에 따르면 SOL/ETH 거래 페어 가격이 7일(현지시간) 기준 0.06211달러를 터치, 사상 최고가를 기록했다.이와 관련 미디어는 복수의 애넌리스트 발언을 인용, “SOL/ETH 거래 페어는 지난 6월 23일부터 일봉 차트에서 계속해 신고점을 경신하고 있다. 이는 더 많은 상승 가능성이 있음을 시사한다. 200달러를 노려볼 수 있을 것”이라고 전했다.익명의 암호화폐 트레이더 듀오 나인(Duo Nine)은 “솔라나 주간 차트를 분석한 결과, 컵앤핸들 패턴이 형성됐으며 상승을 준비 중인 것으로 보인다. 이더리움이 큰 움직임을 보이지 않는다면, 솔라나는 상승세를 이어갈 것이다. 브레이크아웃(저항선 돌파)이 임박했다”고 평가했다.코인마켓캡에 따르면 8일(한국시간) 오전 9시 50분 현재 SOL 코인 가격은 143.77달러를 기록 중이다.",1,2024.08.27
"암호화폐 전문 매체 코인텔레그래프가 미국 주식 시장에서 최고 성과를 거둔 기술주 7종인 ‘매그니피센트 7(Magnificent Seven)’와 비트코인(Bitcoin, BTC) 가격 간 상관관계에 주목했다.가상자산 거래소 침프(Chimp) 설립자 아크샤이 나사(Akshay Nassa)는 코인텔레그래프와의 인터뷰에서 비트코인 가격 예측 시 매그니피센트 7(Magnificent Seven)이 중요하다고 강조했다. 그는 주말 주식 시장과 비트코인 시장 상황을 언급하며, 매그니피센트 7 가치 하락 가능성이 비트코인 가격 하락으로 이어질 수 있다고 주장했다.비트겟 월렛(Bitget Wallet) 최고 운영 책임자 알빈 칸(Alvin Kan)도 매그니피센트 7의 중요성에 동의했다.칸은 “애플, 아마존, 엔비디아 등 매그니피센트 7 가치가 하락할 때 투자자는 비트코인 등 위험성이 더 높은 자산에 집중하게 된다. 이는 광범위한 금융 시장에서의 극단적인 자본 이탈이 비트코인 가격에도 부담을 줄 수 있다는 의미이다”라고 설명했다.이어, “비트코인이 현재 시장 침체기에서 전고점 대비 32.32% 하락하면서 4만 달러까지 추가 하락할 가능성이 제기되었다. 비트코인만 고립되어 폭락하는 것은 아니다”라며, 비트코인이 5만 달러 아래로 하락할 시점으로는 매그니피센트 7 가치 5,000억 달러 증발할 때를 지목했다.다만, 최근 일본의 금리 인하 결정과 시장 참여자의 급격한 이더리움(Ethereum, ETH) 매도 급증 추세 등 다양한 경제적 요인도 비트코인 가격 하락 요인이 된다는 점도 덧붙여 전했다.한편, 암호화폐 데이터 분석 기업 매트릭스포트(Matrixport)는 거시경제, 지정학적 요인 때문에 비트코인의 상대강도지수(RSI)가 30 아래로 하락하면서 과매도 구간에 진입한 사실에 주목했다. 매트릭스포트는 이를 저점 신호로 해석했다. 그러나 비트코인의 추가 하락 가능성이 있다는 점을 언급하면서도 하락 속도가 둔화할 수 있다고 덧붙였다.※ 관련 기사: 비트코인 저점 신호? 하방 위험?...옵션 트레이더들, 10만 달러 목표에 주목",-1,2024.08.27
"더블록에 따르면 NYSE 아메리칸(NYSE American)이 7일(현지시간) 그레이스케일 및 비트와이즈와 이더리움 현물 ETF 3종의 옵션 상장 및 거래를 위한 규칙 변경을 신청했다. 이들 상품은 비트와이즈 ETH ETF(Bitwise Ethereum ETF), 그레이스케일 ETH 트러스트(Grayscale Ethereum Trust), 그레이스케일 ETH 미니 트러스트(Grayscale Ethereum Mini Trust)다.",0,2024.08.27
크립토슬레이트에 따르면 이더리움(ETH) 레이어2 아비트럼(ARB)이 USDC 발행사 서클과 파트너십을 체결했다고 밝혔다. 이번 파트너십을 통해 아비트럼은 USDC를 오르빗 체인의 맞춤형 가스 토큰으로 사용할 수 있도록 지원한다는 설명이다.,1,2024.08.27
"코인텔레그래프에 따르면 SOL/ETH 거래 페어 가격이 7일(현지시간) 기준 0.06211 달러를 터치, 사상 최고가를 기록했다. 이와 관련 미디어는 복수의 애넌리스트 발언을 인용, “SOL/ETH 거래 페어는 지난 6월 23일부터 일봉 차트에서 계속해 신고점을 경신하고 있다. 이는 더 많은 상승 가능성이 있음을 시사한다. 200 달러를 노려볼 수 있을 것”이라고 전했다. 익명의 암호화폐 트레이더 듀오 나인(Duo Nine)은 “솔라나 주간 차트를 분석한 결과, 컵앤핸들 패턴이 형성됐으며 상승을 준비 중인 것으로 보인다. 이더리움이 큰 움직임을 보이지 않는다면, 솔라나는 상승세를 이어갈 것이다. 브레이크아웃(저항선 돌파)이 임박했다”고 평가했다.",1,2024.08.27
"유명 암호화폐 애널리스트 미카엘 반 데 포페(Michaël van de Poppe)는 최근의 광범위한 매도 이후 암호화폐 불장을 다시 촉발할 수 있는 네 가지 요인을 제시했다.암호화폐 전문매체 데일리호들에 따르면 포페는 5일(현지시간) 소셜 미디어 플랫폼 X에서 721,400명의 팔로워에게 향후 몇 주 동안 현물 비트코인(BTC)과 이더리움(ETH) 상장지수펀드(ETF)에 상당한 자금이 유입되면 암호화폐 랠리를 촉발할 수 있다고 예상했다.특히 이더리움이 긍정적인 움직임을 보일 경우, 시장 상승의 이상적인 촉매제가 될 것이라고 말했다.또, 악화된 거시경제 상황이 금값 상승과 미국 달러 약세를 초래하면, 비트코인(BTC)과 같은 위험 자산의 랠리를 촉발할 수 있다고 내다봤다.아울러 암호화폐 자산이 주요 지지선을 회복할 경우에도 시장 반등의 가능성이 있다고 강조했다.예를 들어, 이더리움/비트코인(ETH/BTC) 비율이 주요 지지선 위에서 유지되면 긍정적인 신호가 될 수 있다고 말했다.특히 미국 증권거래위원회(SEC)와 리플(XRP) 간의 소송이 합의로 해결될 경우, 시장에 긍정적인 영향을 미칠 수 있다고 전망했다.SEC는 2020년 말 리플을 미등록 증권으로 XRP를 판매했다는 혐의로 고소했다.판사는 리플의 자동화된 오픈마켓 XRP 판매는 증권 제공에 해당하지 않는다고 판결했지만, 리플이 기관 구매자에게 직접 XRP를 판매한 것은 증권 제공이라는 SEC의 주장에 손을 들어주었다.",1,2024.08.27
"코인데스크에 따르면 미국 뉴욕 연방준비은행이 보고서를 통해 ""이더리움 블록 빌더들이 암호화폐 믹싱 프로토콜 토네이도캐시 제재에 대체로 협조하고 있다""고 전했다. 보고서는 ""토네이도캐시를 통한 거래는 여전히 이뤄지고 있지만, 대부분의 밸리데이터가 제재에 협조하고 있다""고 전했다. 앞서 미국 재무부 해외자산통제국(OFAC)은 북한 해커그룹 라자루스와 연루된 점을 이유로 토네이도캐시를 공식 제재한 바 있다.",0,2024.08.27
"글로벌 메이저 암호화폐 전문 투자사 해시키캐피털(HashKey Capital)이 제작한 업계 최초 비트코인 소재 몰입형 연극 '디코드:레거시(Decode: Legacy)'가 오는 9월 17일 싱가포르 래플스 호텔에서 상연될 예정이다. 해당 연극은 비트코인의 탄생부터 ETF 승인까지 16년 간의 암호화폐 산업 발전사를 다룬 미스터리 스릴러를 메인 스토리 삼아 관객의 참여로 '사토시 나카모토의 비밀'을 찾는 방향으로 극이 진행된다. 이번 행사에는 BTC, 이더리움(ETH), 솔라나(SOL), 텔레그램 톤(TON) 등 창업팀과 글로벌 업계 인플루언서(KOL)들이 참여할 예정이며, 소셜 네트워킹을 위한 장도 마련된다. 해시키캐피털은 행사 수익금 전액을 싱가포르 자선단체에 기부해 기업의 사회적 책임을 다할 예정이라고 전했다. 또 이번 행사에는 코인텔레그래프, 블록비트, 포사이트뉴스, 코인포스트, 코인니스, 블록미디어, 코인데스크 인도네시아, 오데일리 등 미디어 파트너가 함께 한다.",1,2024.08.27
"주말 사이 경기 침체 공포 속에서 비트코인(Bitcoin, BTC), 이더리움(Ethereum, ETH)을 필두로 암호화폐 시장 전반으로 급격한 하락세가 확산되었다. 그 영향으로 밈코인 시장도 폭락 추세를 피하지 못했다. 암호화폐 전문 매체 코인텔레그래프는 알트콩니 시가총액 감소에 이어 거래량 감소가 밈코인 하락세에 타격을 주었다고 설명했다.특히, 밈코인 대표로 통하는 도지코인(Dogecoin, DOGE)은 5일(현지 시각) 기준 24시간 동안 24% 하락하며, 하루 사이 가장 높은 가격 하락률을 기록한 암호화폐 10종에 포함되었다.도지 킬러인 시바이누(Shiba Inu, SHIB)도 암울한 상황을 직면한 것은 마찬가지였다. 시바이누는 펀딩레이트 하락률이 두드러졌다.도지코인과 시바이누에 대한 대중의 생각은 어떨까? 빅데이터 분석 플랫폼 썸트렌드와 함께 확인해 보자.도지코인 vs 시바이누, 언급량 추이는?7월 31일부터 8월 6일까지 일주일간 도지코인은 30회, 시바이누는 92회 언급됐다.도지코인 vs 시바이누, 이미지와 주요 감성어는?도지코인은 긍, 부정 감성어가 없다.시바이누의 이미지는 긍정 83%, 부정 15%, 중립 3%로, 긍정적인 이미지를 보유한 것으로 확인됐다. 주요 감성어 중, 긍정적인 표현은 ‘무료’, ‘믿음’, ‘최고’, ‘마음 들다’, ‘도움’, ‘사랑스럽다’, ‘종류 다양하다’, ‘건강하다’, ‘체계적’ 등이 있으며, 부정적인 표현은 ‘걱정’, ‘부담’이 있다. 중립적인 표현은 없다.도지코인·시바이누 관련 주요 이슈경제 뉴스 플랫폼 벤진가는 도지코인이 6일, 도지코인의 가격 반전 가능성 추측과 함께 투기 활동이 활발해졌다고 보도했다.가상자산 애널리스트 월드오브차트(World Of Charts)는 6일, X에 도지코인 차트를 공유하면서 “도지코인이 핵심 지지선에서 반등했다. 앞으로 몇 달 뒤 높은 수익률을 기대할 수 있다”라는 글을 올렸다.월드오브차트의 전망에 앞선 8월 2일, 포세이돈(Poseidon)이라는 가명으로 활동하는 암호화폐 트레이더가 0.3달러를 도지코인의 매수 지점으로 지목했다.반면, 다른 트레이더인 칼레오(Kaleo)는 도지코인의 최악의 시기가 끝났다고 주장했다. 그는 도지코인의 추가 하락은 없을 것이라는 주장과 함께 “도지코인은 0.6~0.7달러 구간 아래로 떨어질 일일 없을 것”이라고 예측했다.암호화폐 전문 매체 AMB크립토는 시바이누가 암호화폐 시장 매도세에 따른 급락 추세 이전 강세 플래그 패턴 안에서 가격 통합했다고 설명했다. 시바이누 거래가는 핵심 플래그 지지선보다 약 37% 낮은 수준으로 하락했으나 28% 반등했다.매체는 시바이누의 반등이 황소 세력의 활동 재개 형태로 상승 모멘텀이 형성될 가능성을 시사한다고 진단했다. 이번 반등 추세는 황소 세력이 상승세 추진을 마치지 않았다는 점을 암시하므로 추가 상승 흐름이 펼쳐질 가능성이 있다고 덧붙였다.또, 인투더블록(IntoTheBlock) 데이터 분석 결과 시바이누 호들러 45.32%가 투자 수익을 기록한 상태인 것으로 나타났다.도지코인·시바이누, 오늘의 시세는?8월 7일 오후 3시 55분 코인마켓캡 기준 도지코인의 시세는 전일 대비 1.01% 하락한 0.09854달러이며, 시바이누의 시세는 2.16% 하락한 0.0000136달러이다.",-1,2024.08.27
"아캄 데이터에 따르면 블랙록 이더리움 기반 토큰화 펀드 비들(BUIDL) 추정 주소가 9시간 전 서클에서 1,100만 USDC를 출금했다.",0,2024.08.27
