news,label,date
"11일(현지시간) 암호화폐 전문매체 뉴스BTC에 따르면, 암호화폐 분석업체 카이코(Kaiko)는 최근 보고서를 통해 2025년 1분기 시장 하락 원인을 상세히 분석하고, 2분기 회복 가능성을 제시했다. 트럼프 정부의 관세 강화 조치가 시장에 불확실성을 더하며, 비트코인(BTC) 중심으로 거래량과 유동성이 급감한 것이 주요 요인으로 지목됐다.카이코는 보고서에서 비트코인이 1월 고점 대비 25% 이상 하락했고, 분기 기준으로는 약 12% 하락했다고 밝혔다. 이더리움(ETH)과 주요 알트코인들은 평균 50% 이상의 손실을 기록했으며, 특히 AI 및 밈코인 섹터에서 낙폭이 컸다. BTC, ETH 등 주요 자산의 주간 평균 거래량은 2,660억 달러로, 2024년 말 대비 30% 감소한 수준이다.미국 내 거래소들은 비교적 유동성을 유지했지만, 해외 거래소의 활동 감소로 시장 전체가 급격한 변동성에 휘말렸다. 특히 코인베이스(Coinbase), 크라켄(Kraken), CEX.IO 등 미국 거래소가 BTC 유동성의 60%를 차지하며 방어선을 형성한 반면, 알트코인은 수요 부족과 낮은 유동성으로 더욱 큰 충격을 받았다. ADA(카르다노)는 변동성이 다년래 최고치를 기록하며 대표적인 사례로 언급됐다.카이코는 2분기에 대한 전망도 함께 제시했다. 트럼프 대통령의 관세 90일 유예 발표 이후 단기 반등이 나타난 점에 주목하며, 매크로 이슈에 대한 시장의 민감도는 여전히 높다고 평가했다. 여기에 스테이블코인 공급 확대, 알트코인 ETF 승인 기대, 친암호화폐 성향의 폴 앳킨스(Paul Atkins) SEC 위원장 임명 등이 구조적 호재로 작용할 수 있다고 분석했다.특히, 스테이블코인 공급량은 2024년 말 대비 33% 증가해 2,300억 달러를 넘어섰으며, 이는 역사적으로 암호화폐 시장의 강세장을 예고하는 신호로 해석된다. 아울러, 현재 미 의회에는 2개의 스테이블코인 법안이 계류 중이며, 40개 이상의 암호화폐 관련 ETF 신청이 승인 대기 상태에 있다.카이코는 결론적으로 ""변동성이 완화되고 규제 명확성이 확보될 경우 2분기는 시장 심리 전환의 분기점이 될 수 있다""고 평가했다. 다만, 지정학적 긴장과 정책 리스크는 여전히 잠재적 불확실성으로 작용할 것이라 경고했다.",0,2025.04.28
"11일(현지시간) 암호화폐 전문매체 뉴스BTC에 따르면, 이더리움(Ethereum, ETH)이 과거 주요 반등이 시작됐던 '수요 존(demand zone)'에 근접하면서 시장의 주목을 받고 있다. 지난 2주간 21% 이상 하락한 ETH는 현재 반등을 앞둔 전환점에 놓였다는 분석이다.온체인 분석가 알리 마르티네즈(Ali Martinez)는 ETH가 MVRV(실현 가치 대비 시장 가치) 극단 편차 밴드(MVRV Extreme Deviation Pricing Bands) 중 -1 표준편차 구간(약 1,387달러)에 접근하고 있다며, 이 구간이 역사적으로 저점을 형성했던 지점이라고 지적했다. 이는 ETH의 실현가치인 약 2,005달러와의 괴리를 보여주는 지표로, 시장의 저평가 국면을 나타낸다.기술적 분석가 트레이더PA(TraderPA)도 같은 의견을 내놨다. 그는 주봉 기준으로 이더리움의 스토캐스틱 RSI가 낮은 값을 기록 중이라며, 과매도 상태에 가까워졌다고 분석했다. 해당 지표는 단기 방향성을 민감하게 포착해 저점 신호로 자주 활용된다.하지만 고래 투자자들의 행동은 우려를 자아낸다. 최근 2년간 비활성 상태였던 고래 주소가 보유 중이던 10,702 ETH를 매도했으며, 이는 이더리움에 대한 장기적 신뢰가 흔들리고 있음을 시사한다. 이 주소는 지난 2016년 ETH를 8달러에 매입한 이후 장기간 보유해왔던 것으로 파악된다.마르티네즈는 ETH가 추가 하락 시 1,200달러까지 밀릴 수 있다고 경고했다. 현재 ETH는 1,553달러에 거래되고 있으며, 24시간 기준 5.5% 반등했지만 아직 주요 지지선 회복에는 실패한 상태다.향후 ETH의 방향은 MVRV 밴드 접근에 따른 반등 여부와 고래들의 매도세 지속 여부에 따라 결정될 전망이다. 장기 저점 구간에서의 반등이 현실화될지, 혹은 추가 하락이 시작될지 시장의 관심이 집중되고 있다.",0,2025.04.28
"알트코인 대장주 이더리움(Ethereum, ETH)이 1,380달러 저점에서 단시간 내 21% 가까이 급반등하했다. 반등의 배경에는 도널드 트럼프(Donald Trump) 대통령이 중국을 제외한 모든 국가에 대해 상호 관세를 90일간 유예한 결정이 있었다.상호 관세 유예 조치가 위험자산 시장에 단기 활기를 불어넣었고, 오랜 기간 매도 압박에 시달리던 이더리움도 일부 안정을 찾았다. 온체인 분석 업체 글래스노드(Glassnode)에 따르면, 장기 보유자들이 손실을 감수하고 매도에 나서고 있으며, 이는 과거 하락장의 저점 신호와 유사한 양상이다.뉴스BTC 보도에 따르면, 암호화폐 애널리스트 알리 마르티네즈(Ali Martinez)는 “장기 보유자들의 항복 국면은 역사적으로 매수 기회가 되었던 구간”이라며, 현재가 반전의 기회일 수 있다고 진단했다.기술적 분석 측면에서는 4시간봉 기준 ‘아담 앤 이브’ 반전 패턴이 관측되고 있다. 이더리움이 1,820달러를 돌파하면 단기 반등세가 본격화될 수 있으며, 이후 1,900달러선의 이동평균선 돌파 여부가 추가 상승 여부를 가늠할 핵심 구간이다.한편, 가상자산 미디어 데일리호들은 이더리움이 다음 상승장에서 솔라나(Solana, SOL)를 능가할 가능성이 높다는 비트멕스(BitMEX) 공동 창업자인 아서 헤이즈(Arthur Hayes)의 주장에 주목했다.헤이즈는 “시장 심리가 최악일 때 가장 외면받는 자산이 다음 랠리의 중심이 된다”라며, 현재의 반감기와 같은 전환기에 이더리움의 위험 대비 보상이 솔라나보다 우위에 있다고 평가했다.이어, “솔라나의 전 고점을 이끌었던 밈코인 열풍은 예전만큼의 파급력을 갖기 어렵다”라고 분석하며, 과거와 같은 극단적인 상승세가 반복되기는 어려울 것이라고 덧붙였다.",1,2025.04.28
"파사이드 인베스터에 따르면 10일(현지시간) 미국 이더리움(ETH) 현물 ETF에서 총 3880만 달러(약 562억원)가 순유출됐다. 3거래일 연속 순유출이다. 피델리티 FETH에서 3600만 달러, 반에크 ETHV에서 440만 달러, 비트와이즈 ETHW에서 250만 달러 그레이스케일 ETHE에서 230만 달러가 순유출됐다. 반면 블랙록 ETHA에는 640만 달러가 순유입됐다.",-1,2025.04.28
"2015년 이더리움(ETH) ICO에 참여했던 익명 고래 주소가 이달 들어 총 4,180 ETH(705만 달러 상당)를 매도했다고 온체인 애널리스트 ai_9684xtpa가 전했다. 해당 주소는 2시간 전에도 크라켄에 664 ETH를 입금했으며, 해당 물량 평단가는 0.31 달러다. 코인마켓캡 기준 ETH는 지난 24시간 동안 6.37% 내린 1,543.53 달러에 거래되고 있다.",-1,2025.04.28
이더리움이 재단이 방금 전 1000 ETH($153만)를 보조금 지급 목적으로 추가 이체했다.,0,2025.04.28
"비탈릭 부테린 이더리움 공동 설립자가 이더리움 합의 알고리즘을 변경하지 않고 사용자 개인정보보호 기능을 개선할 수 있는 간소화된 L1 프라이버시 로드맵을 공유했다. 온체인 결제 정보 보호, 앱 내 활동 부분 익명화, 온체인 조회(read) 정보 보호, 네트워크 레벨 익명성 4가지 핵심 영역에 중점을 둔다. 레일건 같은 프라이버시 툴을 지갑에 연동하는 등의 여러 솔루션이 제시됐다.",0,2025.04.28
"11일(현지시간) 암호화폐 전문매체 데일리호들에 따르면, 유명 애널리스트 벤자민 코웬(Benjamin Cowen)은 이더리움(Ethereum)이 현재 2019년과 유사한 가격 구조를 반복하고 있으며, 부진의 원인으로 장기화된 양적 긴축(QT)을 지목했다.코웬은 자신의 유튜브 채널에서 ""이더리움은 2019년과 동일한 구조를 따르고 있지만, 이번 사이클은 훨씬 더 긴 시간 동안 이어지고 있어 다르게 느껴진다""고 분석했다. 그는 지난 사이클에서는 비트코인 반감기 전년도에 QT가 종료됐지만, 이번에는 반감기 이후의 해가 절반이 지났음에도 QT가 여전히 지속되고 있다고 지적했다.양적 긴축(QT)은 중앙은행이 자산을 축소하면서 시장 내 유동성을 줄이는 통화정책으로, 인플레이션을 억제하는 목적이 있다. 코웬은 미국 연방공개시장위원회(FOMC)의 1월 회의 요약 문서를 인용해, 연준이 2025년 중반경 QT 종료를 검토할 수 있다고 밝혔다.코웬은 이더리움의 이번 사이클이 ‘10배 확대된 2019년 패턴’이라며, QT 종료가 현실화되면 ETH 역시 본격적인 상승 흐름으로 전환할 수 있다고 전망했다. 다만, QT가 장기화될 경우 이더리움의 반등 타이밍도 더욱 지연될 수 있다는 점을 경고했다.",0,2025.04.28
"암호화폐 옵션 거래소 데리비트에 따르면 한국시간 기준 4월 11일 17시 22억 달러 상당의 비트코인 옵션이 만기 도래한다. 풋/콜 비율은 0.88, 맥스페인(max pain, 가장 많은 옵션 매수자가 프리미엄을 잃는 가격대) 가격은 81,500 달러다. 아울러 같은 시간 2.76억 달러 상당의 이더리움 옵션도 만기 도래한다. 풋/콜 비율은 0.90, 맥스페인 가격은 1,700 달러다.",0,2025.04.28
"이더리움(ETH)을 10년 보유했던 익명 고래 주소(0x3530으로 시작)가 지난 9시간 동안 9,514 ETH를 유니스왑(UNI)에서 1,404만 USDC로 스왑(매도)했다고 온체인 렌즈가 전했다. 해당 고래가 보유 ETH를 매도한 것은 이번이 처음이다. 현재 해당 주소는 29,066 ETH(4,433만 달러 상당)를 보유 중이다. 코인마켓캡 기준 ETH는 지난 24시간 동안 8.32% 내린 1,520.03 달러에 거래되고 있다.",-1,2025.04.28
