news,label,date
"상위 100개 이더리움 고래 지갑이 지난 24시간 동안 가장 많이 구매한 토큰은 다음과 같다. 스테이블코인은 제외.1. AMP $81,1542. WBTC $80,4083. BAT $44,6024. SUSHI $31,2535. RNDR $21,4316. AWETH $18,2167. WETH $14,200코인니스는 웨일스탯(Whalestats)과 협업해 거래소 및 프로젝트 지갑을 제외한 상위 100개 이더리움 지갑을 추적하고 있다.",0,2023.04.14
"이더리움(ETH) 레이어2 네트워크 아비트럼의 블록 익스플로러이자 ARB 토큰 클레임 페이지인 아비스캔 공식 웹사이트 https://arbiscan.io/가 다운됐다. ARB 토큰 에어드랍 클레임으로 인한 트래픽 급증이 원인으로 지목되고 있다. 아비스캔 웹사이트는 블록체인 자체의 프론트엔드 역할을 하기 때문에 ARB 에어드랍 대상자는 아비스캔을 통하지 않고 스마트 컨트랙트를 통한 클레임이 가능하다. ARB 토큰은 후오비, 바이비트, 쿠코인 등 거래소에 상장됐으며, 후오비 기준 11.14 달러, 쿠코인 기준 6.96 달러, 바이비트 USDC 마켓 기준 14 달러에 거래되고 있다.",0,2023.04.14
"시가총액 2위 암호화폐 이더리움(ETH)이 제롬 파월 미국 연방준비제도(연준·Fed) 의장의 ""연내 금리인하는 없다""는 매파적 발언에 대장주 비트코인(BTC)과 동반 하락했다.ETH은 23일 오후 9시 48분 현재(한국시간 기준) 글로벌 코인시황 중계사이트인 코인마켓캡에서 24시간 전보다 2.37% 하락한 1,757달러를 기록하고 있다. 이는 일주일 전 보다 6.35% 오른 가격이다. 이더리움은 지난 24시간 동안 최고 1,821.46달러, 최저 1,717.77달러 사이에서 거래되고 있다.같은 시간 비트코인도 2.27% 하락한 27,618달러를 기록 중이다.이날 암호화폐 전문 미디어 코인텔레그래프는 ""이더리움의 비트코인 상대 가격(ETH/BTC)이 최근 6개월 중 가장 낮은 수치를 기록하고 있다. 비트코인 가격은 미국 은행 위기 영향으로 월간 19.5% 상승했지만, 이더 가격은 5.5% 오르는데 그쳤다. 하지만 기술적 관점에서 ETH/BTC 페어 가격은 향후 수주 안에 급등할 가능성이 존재한다""고 분석했다.이와 관련 코인텔레그래프는 ""프랙탈 관점에서 이더는 비트코인 상승세를 따라가는 경향이 있다. 또 ETH/BTC 바이낸스 3일봉 차트 기준 상대강도지수(RSI)가 30 아래로 떨어져 '과매도' 영역에 진입해 있는 점, 삼각 수렴 패턴의 하단 지지선에 근접해있는 점 등을 감안하면 2022년 6~7월에 나타났던 랠리가 반복될 수 있다. 이 경우 이더의 비트코인 상대 가격은 0.075 BTC까지 15% 이상 상승할 가능성이 높다""고 설명했다. 한편 암호화폐 전문 미디어 코인데스크에 따르면, 미국 대형 투자은행 뱅크오브아메리카(BofA)가 21일(현지시간) 발표한 연구 보고서를 통해 ""이더리움 블록체인이 트랜잭션 처리량을 늘리지 못한다면 이더리움 채택률과 사용량은 감소할 것이며, 애플리케이션 개발자들은 다른 네트워크를 찾아 떠날 것""이라고 진단했다.또 보고서는 ""이더리움 네트워크의 초기 성공은 그만큼 많은 트랜잭션을 끌어들였고, 네트워크 정체와 거래 수수료 상승이라는 문제점을 안겼다. 최근까지는 대안이 없었기 때문에 이더리움은 탈중앙화 금융(DeFi, 디파이) 시장에서 지배적인 점유율을 갖고 있지만, 지속적인 생존을 위해서는 트랜잭션 처리량을 늘려야 한다. 결국 이더리움의 성패는 샤딩 아키텍처 등 로드맵에 제시된 비전을 구현하는 능력에 달려 있다""고 설명했다.",-1,2023.04.14
"크로스체인 라우터 프로토콜 멀티체인(MULTI, 구 애니스왑)이 공식 트위터를 통해 이더리움(ETH) 레이어2 네트워크 아비트럼의 ARB 토큰 크로스체인 브릿지를 지원한다고 발표했다. 이에 따라 사용자는 아비트럼 원, 아비트럼 노바, 이더리움 네트워크 간 ARB 크로스체인 이체가 가능하다는 설명이다. 또 멀티체인은 이날 ARB 유동성 스테이킹 기능을 한국시간 기준 24일 11시부터 지원할 예정이라고 덧붙였다. 아비트럼의 ARB 에어드랍 클레임은 이더리움 블록높이 16,890,400부터 시작된다.",1,2023.04.14
"코인데스크에 따르면, 미국 대형 투자은행 뱅크오브아메리카(BofA)가 21일(현지시간) 발표한 연구 보고서를 통해 ""이더리움(ETH) 블록체인이 트랜잭션 처리량을 늘리지 못한다면 이더리움 채택률과 사용량은 감소할 것이며, 애플리케이션 개발자들은 다른 네트워크를 찾아 떠날 것""이라고 진단했다. 또 보고서는 ""이더리움 네트워크의 초기 성공은 그만큼 많은 트랜잭션을 끌어들였고, 네트워크 정체와 거래 수수료 상승이라는 문제점을 안겼다. 최근까지는 대안이 없었기 때문에 이더리움은 탈중앙화 금융(DeFi) 시장에서 지배적인 점유율을 갖고 있지만, 지속적인 생존을 위해서는 트랜잭션 처리량을 늘려야 한다. 결국 이더리움의 성패는 샤딩 아키텍처 등 로드맵에 제시된 비전을 구현하는 능력에 달려 있다""고 설명했다.",-1,2023.04.14
"암호화폐 전문 미디어 코인텔레그래프가 ""이더리움(ETH)의 BTC 상대 가격(ETH/BTC)이 최근 6개월 중 가장 낮은 수치를 기록하고 있다. BTC 가격은 미국 은행 위기 영향으로 월간 19.5% 상승했지만, ETH 가격은 5.5% 오르는데 그쳤다. 하지만 기술적 관점에서 ETH/BTC 가격은 향후 몇 주안에 급등할 가능성이 존재한다""고 분석했다. 이와 관련 코인텔레그래프는 ""프랙탈 관점에서 ETH는 BTC 상승세를 따라가는 경향이 있다. 또 ETH/BTC 바이낸스 3일봉 차트 기준 상대강도지수(RSI)가 30 아래로 떨어져 '과매도' 영역에 진입해 있는 점, 삼각 수렴 패턴의 하단 지지선에 근접해있는 점 등을 감안하면 2022년 6~7월에 나타났던 랠리가 반복될 수 있다. 이 경우 ETH의 BTC 상대 가격은 0.075 BTC까지 15% 이상 상승할 가능성이 높다""고 설명했다. 바이낸스 기준 ETH/BTC 가격은 현재 0.39% 내린 0.063434 BTC를 기록하고 있다.",0,2023.04.14
"이더리움(ETH) 레이어2 네트워크 아비트럼(ARB)이 공식 토큰 ARB의 에어드랍 소식을 공지한 이후 총 트랜잭션 수가 일주일 사이 약 54% 급증한 것으로 나타났다. ARB 에어드랍 공지 전 786,389 건에서 23일 기준 1,218,525 건까지 증가했다. 또 듄애널리틱스에 따르면, 아비트럼 네트워크에 지난 2주간 유입된 신규 사용자 수는 약 40만 명으로, 누적 사용자 수는 300만 명을 돌파한 것으로 나타났다.",1,2023.04.14
"미국발 은행 기관 위기 사태 속에서도 2만 8,000달러 선을 돌파하며, 상승 흐름을 보이던 비트코인(Bitcoin, BTC)의 가치 하락을 시작으로 간밤 암호화폐 시장은 전반적으로 하락세를 보였다. 그러나 각각 시총 13위, 30위에 이름을 올린 라이트코인(Litecoin, LTC)과 앱토스(Aptos, APT)는 지난 24시간 전 대비 가치가 상승하였다.라이트코인과 앱토스에 대한 대중의 생각은 어떨까? 빅데이터 분석 플랫폼 썸트렌드와 함께 확인해 보자.라이트코인 vs 앱토스, 언급량 추이는?3월 16일부터 3월 22일까지 일주일간 라이트코인은 5회, 앱토스는 34회 언급됐다.라이트코인 vs 앱토스, 이미지와 주요 감성어는?라이트코인은 긍, 부정 감성어가 없다.앱토스의 이미지는 긍정 58%, 부정 42%, 중립 0%로, 긍정적인 이미지를 지닌 것으로 나타났다. 주요 감성어 중, 긍정적인 표현은 ‘신제품’, ‘무료’, ‘다양한 경험’, ‘기대되다’, ‘관심 갖다’가 있다. 부정적인 표현은 ‘멀다’, ‘분노 느끼다’가 있으며, 중립적인 표현은 없다.라이트코인·앱토스 관련 주요 이슈암호화폐 전문 매체 AMB크립토는 라이트코인의 반감기가 오는 8월 시작될 예정인 가운데, 전체 블록 중 90.78%가 형성되었다고 보도했다. 현재 라이트코인에 필요한 최고 블록 수를 달성하는 데 블록 7만 7,489개가 남은 것으로 확인됐다.또, 매체는 비트코인과 이더리움(Ethereum, ETH) 등 다수 가상자산이 최근 들어 상승세를 기록했으나 라이트코인은 반대로 하락세를 보였다고 설명했다. 그러나 매체는 라이트코인의 가치가 개선될 가능성이 있다고 분석했다. 그 근거로 글래스노드의 데이터를 인용, 시가 총액 대비 채굴 시가총액 비율이 0.00000004로 매우 낮다는 점을 제시했다. 이는 라이트코인이 정상적인 상황이나 가치 과대 평가가 이루어진 상황에서 거래된다는 의미이다. 따라서 라이트코인의 가치 개선 가능성을 예측할 수 있다. 3월 21일(현지 시각), 간소화된 탈중앙화 웹 개발사 에지바나(Edgevana)가 앱토스 생태계와 업무협약을 체결했다고 보도했다. 양사의 이번 협약은 앱토스 네트워크에 참여하고자 하는 운영자, 개발자 및 생태계 프로젝트에 독보적인 편의성을 제공할 것으로 기대된다.앱토스 운영자는 보장된 노드 탈중앙화, 앱토스 운영자의 비공개 커뮤니티, 전체 노드 분석, 벤치마킹, 네트워크 동기화를 보장하는 소프트웨어 업데이트 알림 등 다양한 혜택을 누릴 수 있다. 생태계 기여자는 데이터 인덱싱을 위한 무제한 API 요청 질문과 앱토스 개발자 커뮤니티 접근성 독점, 전용 풀 노드에 대한 무제한 RPC 요청 접근이 가능하다.가상자산 시세 분석 전문 웹사이트 FX스트리트는 앱토스 시세가 저항선인 13.5달러 아래로 하락한 사실은 언급했다. 이어, 연방준비제도(Fed, 연준)의 금리 결정과 연방 공개 시장위원회(Federal Open Market Committee) 회의 결과에 따라 갑자기 앱토스 가격 펌핑 현상이 발생할 가능성에 주의해야 한다고 경고했다.또, FX스트리트는 투자자가 연준의 금리와 연방 공개 시징위원회 회의에 따라 발생한 변동성이 약화될 때까지 기다려야 할 것이라고 덧붙였다.이어서 추후 13.5달러 선에서의 거부 현상 발생 시 가치가 40% 폭락한 8.1달러 수준에 이를 수 있다고 내다보았다.라이트코인·앱토스, 오늘의 시세는?3월 23일 오후 3시 8분 코인마켓캡 기준 라이트코인의 시세는 전일 대비 7.64% 상승한 87.94달러이며, 앱토스의 시세는 5.17% 상승한 12.72달러이다.",0,2023.04.14
"상위 100개 이더리움 고래 지갑이 지난 24시간 동안 가장 많이 구매한 토큰은 다음과 같다. 스테이블코인은 제외.1. BIT $671,3942. WBTC $97,1173. MATIC $35,5994. IMX $33,3025. AWETH $17,3846. WETH $14,384코인니스는 웨일스탯(Whalestats)과 협업해 거래소 및 프로젝트 지갑을 제외한 상위 100개 이더리움 지갑을 추적하고 있다.",0,2023.04.14
"위믹스(WEMIX)가 공식 블로그를 통해 오늘 15시부터 30일까지 1분기 메인넷 업데이트를 진행한다고 공지했다. 위믹스는 이와 관련한 깃헙 리포지토리를 오픈했으며, 업그레이드 기간 동안 서비스 이용에는 아무런 영향이 없다고 덧붙였다. 이번 업데이트에는 메인넷 효율성 향상, 이더리움 최신 업데이트에 따른 호환성 향상 등이 포함됐다.",0,2023.04.14
zk롤업 기반 이더리움 레이어2 네트워크 타이코(Taiko)가 알파2 테스트넷을 출시했다고 밝혔다. ZKP(유효성 증명)가 부분적으로 도입되는 등 변경사항이 적용됐다. 누구나 테스트넷에 스마트 컨트랙트를 배포할 수 있다.,0,2023.04.14
"아비스캔 데이터에 따르면 22일 아비트럼(ARB) 일일 거래량이 130만건을 기록, 역대 최대를 기록했다. 이날 이더리움 메인넷의 일일 거래량(108만건)을 웃돈 수치다.",1,2023.04.14
