news,label,date
"상위 100개 이더리움 고래 지갑이 지난 24시간 동안 가장 많이 구매한 토큰은 다음과 같다. 스테이블코인은 제외.1. FTT $397,7602. ETH $293,8143. AAVE $29,4704. YFI $11,9935. GALA $1,9536. AUDIO $1,774코인니스는 웨일스탯(Whalestats)과 협업해 거래소 및 프로젝트 지갑을 제외한 상위 100개 이더리움 지갑을 추적하고 있다.",0,2022.07.27
액시인피니티 공식 SNS 채널이 인터체인 브릿지 이슈로 인해 이더리움 체인에서 입금이 불안정한 상태라고 전했다. 이로 인해 자금이 로닌 체인 월렛으로 이체되는 데 차질이 빚어지고 있다. 다만 이용자 자산은 안전한 상태라고 액시인피니티 측은 전했다. 이와 관련해 액시인피니티 측은 네트워크 브릿지 갱신을 진행할 예정이다.,0,2022.07.27
"이더리움 개발자 팀 베이코가 또 다름 이더리움 개발자 마리오 하벨을 인용해 ""개발자들과 프로토콜 서포터들이 정한 세폴리아 퍼블릭 테스트넷의 지분증명(PoS) 통합(merge, 머지) 최종 목표 시간은 UTC 시간 기준 7월 6일 오후 2시다""라고 밝혔다. 그는 이어 ""해시레이트가 상승하면 세폴리아 병합은 더 빨리 이뤄질 수 있으나, 우리는 이를 원하지 않는다""라고 덧붙였다. 세폴리아 퍼블릭 테스트넷 머지는 이더리움의 2번째 퍼블릭 체인 PoS 통합이다.",0,2022.07.27
"코인데스크에 따르면 미국 유명 금융평가기관 DA데이비슨(DA Davidson) 애널리스트인 크리스토퍼 브렌들러(Christopher Brendler)가 지금은 암호화폐 채굴 주식을 매수하기 좋은 시점이라고 말했다. 그는 ""비트코인 및 이더리움 시장 침체에 따라 암호화폐 채굴 관련 기업 주식도 하락세를 보이고 있다""며 ""하지만 시장은 침체에 따른 리스크를 너무 높게 잡았다. 채굴 주식은 실제로 매우 매력적이다. 경쟁력 없는 소규모 채굴 기업이 도태되면 네트워크 경쟁이 완화되고 비트코인 채굴 비용도 낮아질 것이다. 뿐만 아니라 채굴장비 ASIC 구입 가격도 하락할 것""이라고 설명했다. 이와 함께 크리스토퍼 브렌들러는 대표적인 암호화폐 채굴 기업인 코어 사이언티픽(Core Scientific) 및 라이엇 블록체인(Riot Blockchain)의 2022년 상승 기대치를 355%, 189%로 상향 조정했다.",1,2022.07.27
"지난해 NFT 토큰이 대중적으로 선풍적인 인기를 끌었다. 영상, 이미지 등 무엇이든 토큰 형태로 거래하도록 지원하면서 고유한 가치와 지식 재산권, 크리에이터의 수익 창출 등을 약속한다. 주로 이더리움(Ethereum, ETH) 등 블록체인에 보관되어 손쉽게 추적할 수 있어, 유효성과 과거 거래 내역 등을 손쉽게 확인할 수 있다.그렇다면, 올해 눈여겨보아야 할 NFT의 최신 동향은 어떨까? NFT의 주요 최신 동향 5가지를 아래와 같이 전달한다.1. 예티 요트 클럽메가 요트 단독 파티 등 다양한 혜택을 약속하는 NFT 프로젝트인 예티 요트 클럽(Yeti Yacht Club)은 ‘단독성’과 ‘고유함’이라는 특징을 강조하며, 인기 상승세를 기록했다. 예티 요트 클럽에 가입하면, 먼저 자금 투자를 약속해야 한다. 가입 후에는 사전 발행 사용자는 대중적으로 공개되기 전 최신 NFT를 소유할 기회를 접할 수 있다.예티 요트 클럽 프로젝트 관계자는 ‘클럽’이라는 개념을 중심으로 전개된다. 예티 요트 클럽 NFT를 보유한 투자자 누구나 단독 파티와 이벤트에 참여할 수 있다. 예티 요트 클럽은 600여 명이 모나코 보트 여행을 예약할 기회를 제공하는 것을 프로젝트 개발의 중요한 요소로 두었다. 예티 요트 클럽 구성원과 인플루언서는 섬을 대여할 수도 있다.예티 요트 클럽 프로젝트는 MMO 게임 개발사인 사파이어 스튜디오스(Sapphire Studios)와의 파트너십 체결 소식을 발표하며, NFT 프로젝트 기반 MMO 게임과 메타버스 프레임워크를 선보일 예정이다.예티 요트 클럽은 프로젝트 관련 기타 자세한 정보를 공식 트위터 계정과 디스코드 채널을 통해 공유한다.2. 메카버스메카버스(MekaVerse)는 일본에서 볼 수 있는 메카(Mecha)라는 단어에서 영감을 받은 수백 개의 요소를 포함한 메카 8,888개로 구성된 컬렉션이다. 메카버스 프로젝트는 최근 NFT 아레나에 발을 들인 3D 아티스트 마티(Mattey)와 매트 B(Matt B)가 주도한다.프로젝트는 캐릭터 크리에이터와 소유자가 로드맵 개발을 주도한다. 메카 프로젝트 관계자는 메카는 고품질 3D 프린팅 장난감을 통해 되살아난다고 설명했다. 프로젝트의 장기적인 목표는 스트리트웨어(streetwear) 제작, 유명 아티스트와의 협력, 캐릭터를 기반으로 한 애니메이션 단편 영상 제작 등이다.3. 나운스최근, 투자자 사이에서 관심이 급증한 NFT 프로젝트 중 하나로 임의로 생성되는 NFT 컬렉션인 나운스(NOUNS)를 언급할 수 있다. 나운스는 각각 다른 특성을 지닌 2가지 배경과 30가지 신체를 포함한 여러 가지 특성을 조합하여 무제한으로 생성할 수 있다. 크리에이터는 나운스 NFT 프로젝트 개발 후 최소 수년간 신규 NFT 컬렉션을 생성할 수 있다.알고리즘이 24시간 단위로 새로운 나운스를 생성한다. 한 차례 NFT 경매 낙찰 직후 또 다른 경매가 즉시 진행된다.나운스 DAO(NOUNS DAO)는 나운 NFT 보유자 누구나 1회씩 참여할 수 있는 인기투표로 모든 사항을 결정하는 역할을 한다. 또한, NFT 산업에 사전 설계 NFT라는 새로운 아이디어를 제시하기도 한다.4. 크리처 월드총 1만 개의 NFT로 구성된 크리처 월드(Creature World) NFT 컬렉션은 사랑과 신의 개입, 무한한 가능성이 풍부하다. NFT 컬렉션 작업에는 뉴욕 아티스트 대니 콜(Danny Cole)이 참여했다. 어린 시절부터 스케치 작업을 하는 데 오랜 시간을 보낸 콜은 외롭거나 감정에 사로잡혔을 때 주로 판타지 세계를 그리며, 온라인으로 그림을 선보이기도 한다. 콜은 NFT 스타 개리 비(Gary Vee)는 미래 최고의 현대 예술가 중 한 명이라고 극찬한 아티스트이기도 하다.크리처 월드는 개인의 모든 결정이 예술작품 창작 활동에 영향을 미치며, NFT를 통해 접근할 수 있다.5. 오토그래프(autograph)닷 아이오2021년 12월 9일(현지 시각), 톰 브래디(Tom Brady)와 리차드 로젠블라트(Richard Rosenblatt), 딜런 로젠블라트(Dillon Rosenblatt)의 손에서 탄생한 NFT 플랫폼인 오토그래프닷아이오가 출시되었다. 오토그래프닷아이오는 레전드 브랜드 명칭의 NFT 생성과 거래를 지원한다. 출시 후 유명한 암호화폐 투자자에게서 1억 7,000만 달러를 창출하며 큰 성공을 거두었다.오토그래프닷아이오의 아이콘은 한정판 NFT 발행과 판매를 지원하며, 브랜드가 디지털 세계에서 수익을 창출하도록 지원한다. 오토그래프닷아이오 출시 후 거래를 지원한 여러 NFT 컬렉션은 거래 시작 후 10분 이내로 완판됐으며, 판매 금액은 총 130만 달러를 돌파했다.일부 유명인과 인지도가 높은 브랜드가 자체 상품과 NFT를 제작하고자 오토그래프닷아이오에 가입했다. 또한, 문폴(Moonfall)을 포함한 여러 영화가 오토그래프닷아이오에서 NFT를 생성했다.현재 오토그래프닷아이오는 달러만 NFT 거래 결제 수단으로 지원한다. 아직 암호화폐를 결제 수단으로 채택하지 않았으나 추후 암호화폐 결제도 지원할 예정이다.",1,2022.07.27
"■ 이더리움 재단 ""세폴리아 테스트넷 PoS 통합 수일 내 완료 전망""이더리움(ETH) 재단이 ""세폴리아의 PoS 통합은 세 개의 퍼블릭 테스트넷 중 두 번째로 진행된다. 네트워크는 작업증명 체인의 난이도가 17,000,000,000,000,000에 도달하면 지분증명으로 전환된다""고 밝혔다. 재단 측은 ""세폴리아 퍼블릭 테스트넷의 지분증명(PoS) 통합(merge, 머지)은 수일 내 완료될 예정""이라며 ""통합 후 세폴리아 네트워크는 기존 권한증명 테스트넷과 같이 허가된 검증자 세트를 보유하게 된다""고 설명했다.앞서 이더리움 퍼블릭 테스트넷 롭스텐은 PoS 통합을 완료한 바 있으며, 이번 세폴리아 통합 이후 Goerli/Prater의 PoS 전환이 진행된다.이날 이더리움 재단은 메인넷 PoS 전환과 관련해 ""아직 메인넷의 PoS 전환 일정은 정해지지 않았다. 특정 일자를 제시하는 일부 주장은 모두 사기일 가능성이 높다. 메인넷 PoS 전환 소식 업데이트는 재단의 블로그를 통해 확인 가능하다. 이어 ""세 개의 퍼블릭 테스트넷이 성공적으로 PoS 통합을 마치면, 메인넷 비콘체인의 벨라트릭스 업그레이드를 위한 에폭이 선정되고, 메인넷 전환에 대한 난이도가 설정될 것이다. 이후 클라이언트는 메인넷에서 PoS 통합을 활성화하는 버전을 출시할 것""이라 부연했다.■ 이더리움 그레이 글레이셔 업그레이드 활성화.. 난이도 폭탄 연기이더리움(ETH) 블록높이 15,050,000에서 그레이 글레이셔(Gray Glacier) 업그레이드가 활성화됐다. 그레이 글레이셔는 난이도 폭탄 도입 연기를 골자로 한 업그레이드다. 이에 따라 기존 6월 말로 예정됐던 난이도 폭탄 도입은 2~3개월 지연된다. 난이도 폭탄은 작업증명 기반 ETH 채굴 난이도를 지속적으로 상승시켜 지분증명 방식으로의 자연스러운 전환을 유도하기 위해 고안된 코드다.■ EOS네트워크재단 창업자 ""트러스트EVM 통해 이더리움 확장성 개선 가능""EOS네트워크재단 창업자 이브 라로즈(Yves La Rose)가 트위터에서 최근 모건스탠리 보고서 중 'PoS 전환 성공이 이더리움 네트워크의 확장성 문제 해결을 의미하진 않는다'는 내용을 언급하며 ""EOS 생태계에서 자체 개발된 EVM인 '트러스트EVM'은 이더리움의 실현 가능한 확장성 솔루션""이라 말했다.그는 ""PoS 통합 자체는 이더리움 확장성 개선을 위한 근본적인 해결책이 될 수 없지만, 트러스트 EVM과 EVM은 가능하다. EOS는 지금까지 성능이 좋고 비용이 저렴한 레이어1 블록체인 네트워크로 존재해왔다. 블록원의 이탈 이후 EOS 커뮤니티의 자금 사정도 좋아졌고, 인재들도 하나 둘 생태계로 돌아오기 시작했다""고 설명했다.■ 이더리움 클라이언트 Geth, 1.10.20 버전 출시...세폴리아 테스트넷 머지 포크 지원이더리움(ETH) 클라이언트 Geth가 공식 깃허브 채널을 통해 1.10.20 버전을 출시했다고 밝혔다. 이번 버전은 이더리움 퍼블릭 테스트넷인 세폴리아(Sepolia) 지분증명(PoS) 통합(Merge, 머지) 포크 지원 관련 기능이 포함됐고, 세폴리아 테스트넷 상의 TTD(PoS 통합 시점, terminal total difficulty)을 설정한다. 업데이트 적용 뒤 세폴리아 테스트넷 상의 PoS 통합은 7월 6일 진행될 것으로 전망된다. 앞서 또다른 이더리움 클라이언트 네더마인드(nethermind)는 ""비콘체인 상에 세폴리아 테스트넷의 배치가 완료됐다. 두 번째 이더리움 퍼블릭 테스트넷의 PoS 통합이 코앞으로 다가왔다""고 밝힌 바 있다.",0,2022.07.27
스테픈(GMT)이 스테픈 제네시스 스니커 및 BAYC 홀더 모두 이더리움 기반 Realm 3에서 OG APE Shoebox를 받을 수 있게될 것이라고 공지했다. 또 한정 시간 동안 BAYC 홀더는 스테픈의 새 웹사이트에서 OG APE Shoebox를 무료로 민팅할 수 있게 된다. 자세한 OG APE 스니커즈 드랍 룰은 아래 공지에서 확인 가능하다.,1,2022.07.27
"이더리움 레이어2 확장성 솔루션 옵티미즘(Optimism) 생태계에서 가장 큰 NFT 플랫폼인 퀵사틱(quixotic)이 심각한 보안 취약점으로 인해 이용자들의 자산 중 일부가 해커에게 탈취된 가운데, 슬로우미스트는 해커가 약 22만 OP(약 11.9만달러)를 탈취했다고 전했다. 해커는 OP를 USDC로 전환한 후 BNB체인으로 보내 BNB로 스왑한 뒤 토네이도캐시로 이체했다.",-1,2022.07.27
"이더리움(ETH) 레이어2 확장성 솔루션 옵티미즘(OP)개발팀이 1일 공식 블로그를 통해 ""코반(Kovan) 테스트넷에서 Goerli 네트워크로 메인넷 마이그레이션을 진행한다""고 밝혔다. 이와 관련 옵티미즘은 ""코반 테스트넷에는 현재 두 곳의 검증자밖에 존재하지 않아 이더리움 커뮤니티에서 도태되고 있다. 더 이상 해당 네트워크는 적시에 유지 및 관리가 불가능하다고 판단해 네트워크 이전 절차를 시작했다. 코반 테스트넷은 단계적으로 폐지될 예정이며, 코반 네트워크 상의 오라클 노드, 인프라 공급자, 지갑 및 개발자 툴은 1일 바로 마이그레이션을 시작할 것을 권장한다""고 설명했다. 코인마켓캡 기준 OP는 현재 3.08% 오른 0.5408 달러에 거래되고 있다.",0,2022.07.27
"블록체인 보안 업체 슬로우미스트(SlowMist)가 1일 ""이더리움 레이어2 확장성 솔루션 옵티미즘(Optimism) 생태계에서 가장 큰 NFT 플랫폼인 퀵사틱(quixotic)이 심각한 보안 취약점을 가지고 있고 이로 인해 이용자들의 자산 중 일부가 해커에게 탈취됐다""고 밝혔다. 이와 관련 슬로우미스트는 ""현재 퀵사틱의 마켓 스마트 컨트랙트의 일부 함수에서 매도 주문에 대한 검증만 진행되고 구매자의 매수 주문은 컨펌이 되지 않는 것으로 나타났다. 해커는 임의의 NFT 컨트랙트를 생성하고 문제의 함수를 호출해 매도 주문을 생성한 뒤 자신의 주소로 이를 전송해 이용자들의 자산을 빼돌렸다""고 설명했다. 한편, 퀵사틱에서 발생한 도난 피해 규모는 알려지지 않았다.",-1,2022.07.27
