news,label,date
"더블록에 따르면 테더(USDT) 최고기술책임자(CTO) 파올로 아르도이노(Paolo Ardoino)가 이더리움은 비트코인에 상대가 되지 않는다고 말했다. 그는 ""비트코인이 돈의 형태인 반면 이더리움은 돈과 플랫폼 사이에 갇혀있다. 공급량에 대한 제한이 없는 이더리움은 비트코인과 경쟁할 수 없다""며 ""중요한 것은 비트코인은 확고한 서사를 가진 유일한 자산이며 변하지 않는다는 점이다. 이더리움은 계속 변화한다. 때문에 더더욱 비트코인과 경쟁할 수 없다""고 전했다. 이어 ""이더리움이 머지에 집중하고 있으나, 머지를 통해 거래 수수료가 고정되거나 이더리움이 더욱 탈중앙화되지 않을 것""이라고 강조했다.",0,2022.09.29
"미국계 암호화폐 거래소 비트파이넥스가 공식 트위터를 통해 이더리움 머지 2시간 전(블록높이 15540293) ETH 및 ERC-20 토큰 입출금을 일시 중단한다고 발표했다. ETH 및 ERC-20 지수, 파생상품, 현물시장 거래는 영향을 받지 않는다는 설명이다.",0,2022.09.29
"바이비트가 이더리움 머지(PoS 전환)에 앞서 9월 15일 오전 9시 반(한국시간) ETH, ETH-20 토큰, ERC-721 기반 NFT 입출금을 중단한다고 공지했다. 또한 이더리움 머지 후 파생될 수 있는 하드포크 토큰 ETHW는 사용자의 ETH 잔액에 대한 스냅샷에 따라 1:1 비율로 에어드랍할 예정이다.",0,2022.09.29
"이더리움(ETH, 시총 2위) 소각 관련 데이터 플랫폼 울트라사운드머니(Ultrasoundmoney)에 따르면, 14일(한국시간) 오후 10시 14분 현재 기준 이더리움 머지(PoS 전환)가 16시간 앞으로 다가왔다.이날 이더리움 공동 창업자이자 이더리움 인프라 개발사 컨센시스의 최고경영자(CEO)인 조셉 루빈(Joseph Lubin)은 블룸버그TV 인터뷰에서 ""이더리움 머지 업그레이드는 비트코인(BTC)과 이더리움 출현 이후 암호화폐 업계 역대 세 번째로 중요한 이슈""라며 ""이번 업그레이드의 파급력은 엄청날 것""이라고 강조했다.이어 그는 ""머지는 그간 많은 테스트를 거쳤다""며 ""아이폰, 노트북이 하룻밤새 운영 체제를 자동 업그레이드하는 것처럼 업그레이드가 매끄럽게 진행될 것""이라고 덧붙였다.빗썸 산하 빗썸경제연구소도 이날 '머지 결과에 따른 ETH 시나리오 전망' 보고서를 통해 이더리움 머지가 성공 여부가 이더리움 가격의 중대한 분수령이 될 것이라고 내다봤다.코인마켓캡 기준 ETH는 현재 1.36% 내린 1,606달러에 거래되고 있다.",1,2022.09.29
코인텔레그래프에 따르면 블록체인 오라클 네트워크 XY Labs의 주식(클래스A 보통주)이 증권형 토큰 플랫폼 티제로(tZERO)의 ATS(대체거래소)에서 거래되기 시작했다. XY Labs는 이번 주식 거래가 규제 적격 플랫폼에서 이루어지는 첫 거래라고 전했다. tZERO ATS는 이더리움 블록체인 스마트 컨트랙트를 활용한 증권형 토큰 거래소다. 6월 기준 XY Labs의 XYO 프로토콜 노드 수는 400만개 이상이다.,0,2022.09.29
코인텔레그래프에 따르면 암호화폐 자산 운용사 ETC 그룹의 이더리움 PoW 기반 ETP인 ZETW는 이더리움 ETHW 하드포크 직후에 출시될 예정이다. PoW 이더리움인 ETHW는 머지(PoS 전환) 후 24시간 내 하드포크될 전망이다. ETC그룹이 운영 중인 기존 이더리움 ETP ZETH 투자자는 증권 계좌로 ZETW 토큰을 1:1 비율로 받게 된다.,0,2022.09.29
"최근 금리 인상 기조에서 비트코인(BTC)과 이더리움(ETH)이 잠재적 승자가 될 것이란 주장이 제기됐다.14일(현지시간) 블룸버그 인텔리전스 소속 시니어 상품 전략가 마이크 맥글론은 울프오브올스트리트와 인터뷰에서 ""올 하반기 이러한 위험자산은 상반기와 달리 두드러진 성장세를 보일 것""이라 전망했다. 그는 ""약세장에도 불구, 비트코인에 투자하는 기관들이 계속 늘어날 것이다. 20,000달러를 적정 지지선으로 보고 있다""면서 ""이더리움의 경우 이번 머지(PoS 전환) 업그레이드는 기술적으로 어려움이 있지만, 금융 세계에 혁명을 일으키고 있다""고 설명했다.이와 관련해 이더리움(ETH) 공동 창업자이자 이더리움 인프라 개발사 컨센시스의 최고경영자(CEO) 조셉 루빈(Joseph Lubin)은 블룸버그TV 인터뷰에서 ""이더리움 머지(PoS 전환) 업그레이드는 비트코인과 이더리움 출현 이후 암호화폐 업계 역대 세 번째로 중요한 이슈""라 말했다.그는 ""머지는 그간 많은 테스트를 거쳤다. 아이폰, 노트북이 하룻밤새 운영 체제를 자동 업그레이드하는 것처럼 업그레이드가 매끄럽게 진행될 것""이라며 ""이번 업그레이드 파급력은 엄청날 것""이라 덧붙였다.반면 데일리호들에 따르면, 익명의 암호화폐 애널리스트 칼레오(KALEO)는 ""그동안 유지했던 2만8000달러까지의 상승 전망을 철회한다. 기존의 전망이 무효로 돌아가는 것이 재미없고 자존심 상하지만 이제 약세 관점에 무게를 두고 있다""고 말했다. 그는 ""비트스탬프 BTC/USD 4시간봉 기준 지난 1월 초와 유사한 프렉탈이 발생하면 비트코인 가격은 1민3750달러까지 하락할 수 있다. 전날 미국의 8월 CPI 수치가 예상치를 상회하며 끔찍한 하락이 발생했다. S&P500 지수가 9월 저점인 3,886.75 포인트를 지키지 못한다면 BTC 약세는 악화될 수 있다""고 설명했다. 이어 ""그렇게 되면 BTC가 미 증시와 디커플링돼 상승하는 어떤 내러티브도 기대할 수 없다. 그렇다고 비트코인이 죽었다는 의미는 아니지만, 깊이 내려 갈수록 회복까지 긴 여정이 필요해질 것""이라 부연했다. 한편, 호주 멜버른 소재 암호화폐 투자사 아폴로캐피털(Apollo Capital) 최고투자책임자(CIO) 헨릭 안데르손(Henrik Andersson)이 ""암호화폐에 투자하지 않는 것이 '커리어 리스크'가 될 때가 분명 올 것""이라고 말했다. 코인텔레그래프에 따르면, 그는 ""기관 투자자들의 암호화폐 투자에 대한 보수적인 입장이 바뀔 것이라고 믿는다. 호주 내 암호화폐에 대한 제도적 관심은 천천히 살아나고 있지만, 적기를 기다리는 플레이어들은 많다""고 설명했다. 이어 ""아직 퇴직연금, 주요 기관투자자 등이 암호화폐에 유입되는 것은 시기상조일 수 있으며, 시간이 필요하다. 누구나 위험한 일에 첫 발을 내딛고 싶어하지 않는다. 하지만 암호화폐 산업에서 소위 '빅플레이어'들이 실질적인 움직임을 보이기 시작하면 이러한 보수적인 태도도 반전될 것""이라 덧붙였다.",0,2022.09.29
"암호화폐 거래소 OKX의 자체 블록체인 OKC(OKX 체인)가 브릿지, 스왑 서비스를 론칭한다고 트위터를 통해 밝혔다. OKC 브릿지는 이더리움, 트론, 비트코인, 라이트코인, 리플 등과 OKC 간 크로스체인 전송을 지원하며 OKC 스왑은 낮은 슬리피지로 토큰 스왑을 지원한다. 또한 코스모스(ATOM)의 상호운용성 표준인 IBC(인터블록체인 커뮤니케이션)를 통한 전송도 가능하다.",1,2022.09.29
"파이낸스매그네이츠(FinanceMagnates)는 글래스노드의 최근 데이터를 인용, 10,000ETH 이상 보유한 이더리움(ETH) 지갑 수가 1,199개이며 이는 4개월 만에 최다 규모라고 전했다. 글래스노드는 이더리움 머지(PoS전환)로 인해 최근 큰 가격 변동이 있었으며, 5년 이상 휴면 상태인 이더리움이 1천584만개로 9개월래 가장 적은 수준이라고 전했다.",0,2022.09.29
"칠리즈가 ""칠리즈 거래소(Chiliz Exchange)는 이더리움 머지(PoS 전환)에 앞서 중앙유럽 일광 절약 시간대(CEST) 기준 9월 14일 15시 30분부터 ETH 및 ETH 네트워크 토큰 입출금을 일시 중단할 예정""이라고 공지했다.",0,2022.09.29
