news,label,date
"이더리움(Ethereum)의 대규모 네트워크 업그레이드인 ‘펙트라(Pectra)’가 오는 3월 메인넷에 적용될 예정이다.암호화폐 전문매체 유투데이에 따르면, 이더리움 개발자 팀 베이코(Tim Beiko)는 트위터를 통해 펙트라 업그레이드의 테스트넷 포크 일정이 확정되었으며, 홀스키(Holesky) 테스트넷이 2월 24일 오후 9시 55분 12초(UTC), 세폴리아(Sepolia) 테스트넷이 3월 5일 오전 7시 29분 36초(UTC)에 포크를 진행한다고 밝혔다.펙트라 업그레이드는 총 8개의 주요 이더리움 개선 제안(EIP)을 포함하고 있으며, 특히 EIP-7702는 스마트 계약과 동일한 방식으로 사용자 지갑을 프로그래밍할 수 있도록 개선해 지갑 사용자 경험을 크게 향상시킬 것으로 기대된다. 또한, EIP-7251을 통해 검증자가 스테이킹할 수 있는 최대 이더리움 수량이 기존 32 ETH에서 2,048 ETH로 증가해 네트워크 보안과 탈중앙화 수준이 더욱 강화될 전망이다.원래 펙트라는 20개 이상의 EIP를 포함하는 가장 큰 규모의 업데이트로 계획되었으나, 개발자들은 이를 두 개의 업그레이드로 나누기로 결정했다. 이에 따라 펙트라는 2024년 3월 활성화된 덴쿤(Dencun) 이후 이더리움 네트워크의 첫 번째 대형 업데이트가 될 예정이다.한편, 이더리움 개발자들은 펙트라 적용과 동시에 푸사카(Fusaka) 업그레이드 준비도 시작했다. 푸사카에는 EIP-7793(암호화된 멤풀 지원 강화) 및 EIP-7843(블록 슬롯 번호 반환 기능 추가) 등의 개선안이 포함될 가능성이 있으며, 네트워크 성능 및 검증 노드 요구 사항에 대한 공식 표준화 작업이 진행 중이다.펙트라 업그레이드가 성공적으로 진행될 경우, 이더리움 네트워크의 효율성과 확장성이 한층 강화될 것으로 기대되며, 향후 가격 및 시장 반응에도 영향을 미칠 것으로 보인다.",1,2025.02.20
"암호화폐 대장주 비트코인(BTC) 점유율이 71%에 도달할 경우 알트코인 시장이 본격적으로 반등할 가능성이 있다는 분석이 나왔다.7일(현지시간) 암호화폐 전문매체 뉴스BTC에 따르면, 이날 현재 비트코인의 시장 점유율은 60.3%로, 지난 24시간 동안 4% 증가했다. 시장 분석가 렉트 캐피털(Rekt Capital)은 과거 데이터 분석을 통해 BTC 점유율이 71%에 도달한 후 거부(Rejection)를 당할 때마다 알트코인 시즌이 시작됐다고 지적했다.비트코인 점유율 상승의 주요 요인은 기관 투자 수요 증가와 비트코인 현물 ETF 도입으로, BTC가 글로벌 금융 시장에서 점점 더 중요한 자산으로 자리 잡고 있기 때문으로 분석된다. 이에 따라 알트코인 시장의 자금 유입이 둔화되며 시장 전체가 비트코인 중심으로 움직이고 있다.과거 사례를 보면, BTC 점유율이 71%를 넘은 후 하락할 때마다 알트코인 시장이 강세를 보였다. 2021년 강세장에서도 BTC 점유율이 72%를 기록한 후 다섯 달 동안 점유율이 40%대까지 떨어지며 알트코인 시장이 주도권을 잡았다.현재 BTC 점유율은 71%에 도달하지 않았지만 꾸준히 상승하고 있어, 과거 패턴이 반복될 경우 알트코인 시장 반등이 예상된다. 다만, 이번 주기는 이전과 다를 수 있다는 의견도 나온다. 이더리움(ETH)이 과거 알트코인 시장을 주도했던 것과 달리, 현재 시장에서는 XRP, 솔라나(SOL), 도지코인(DOGE) 등 특정 알트코인이 더 큰 관심을 받고 있어, 향후 알트코인 시장의 주도권이 변화할 가능성이 있다.투자자들은 BTC 점유율이 71%를 넘길지, 그리고 이후 알트코인 시장으로 자금이 유입될지를 예의주시하고 있다.",0,2025.02.20
"7일(현지시간) 암호화폐 전문매체 뉴스BTC에 따르면, 암호화폐 애널리스트 알리 마르티네즈(Ali Martinez)는 이더리움(ETH)이 2,500달러 지지선을 유지하지 못할 경우 1,700달러까지 하락할 가능성이 있다고 경고했다.마르티네즈는 이더리움 12시간봉 차트를 분석한 결과, 현재 가격 움직임이 상승 평행 채널(Ascending Parallel Channel) 내에서 진행되고 있다고 설명했다. 이 패턴에서 상단 추세선은 저항 역할을 하며, 하단 추세선은 지지선 역할을 한다.최근 ETH는 하단 추세선을 테스트한 후 반등했지만, 가격이 여전히 해당 지지선 근처에서 움직이고 있어 추가 테스트 가능성이 남아 있다. 현재 2,500달러 지점이 핵심 지지선으로 작용하고 있으며, 마르티네즈는 ""ETH가 2,500달러 이상을 유지하면 4,000달러 또는 6,000달러까지 반등할 수 있다""고 분석했다.그러나 만약 2,500달러 지지선이 붕괴될 경우, ETH 가격은 1,700달러까지 하락할 가능성이 크다고 경고했다. ETH는 현재 2,700달러 선에서 거래되고 있으며, 지난 7일 동안 17% 하락했다. 시장에서는 ETH가 상승 채널을 유지하며 반등할지, 아니면 2,500달러를 이탈하고 하락세를 보일지 주목하고 있다.",-1,2025.02.20
아캄 모니터링에 따르면 코인베이스 프라임 핫월렛 주소가 약 7시간 전 1884 ETH(507만 달러 상당)를 그레이스케일 이더리움 미니 트러스트로 이체했다.,0,2025.02.20
"7일(현지시간) 암호화폐 전문매체 코인텔레그래프에 따르면, 글로벌 자산운용사 프랭클린 템플턴(Franklin Templeton)이 미국 증권거래위원회(SEC)에 암호화폐 지수 상장지수펀드(ETF) 신청을 제출했다.프랭클린 크립토 인덱스 ETF(Franklin Crypto Index ETF)는 비트코인(BTC)과 이더리움(ETH)의 현물 가격에 연동되며, 미국 CBOE BZX 거래소에서 거래될 예정이다. 신청서에 따르면, ETF 내 자산 비중은 시장 가치에 따라 조정되며, 현재 기준으로 비트코인 86.31%, 이더리움 13.69%로 구성된다. 이 비중은 매년 3월, 6월, 9월, 12월 분기별로 조정된다.이번 신청은 1월 31일 비트와이즈(Bitwise)가 유사한 상품인 ‘비트와이즈 비트코인·이더리움 ETF(Bitwise Bitcoin and Ethereum ETF)’를 신청한 데 이어 나온 것으로, 암호화폐 ETF 시장 경쟁이 더욱 치열해지고 있음을 보여준다.프랭클린 템플턴은 향후 추가적인 암호화폐 자산을 ETF에 포함할 가능성을 열어두었지만, 이를 위해서는 SEC와 CBOE BZX 거래소의 승인이 필요하다고 명시했다. 현재 솔라나(SOL), 아발란체(AVAX), 카르다노(ADA) 등의 자산이 추가될 가능성이 거론되지만, 승인 여부는 불확실하다.SEC의 결정이 내려지기까지는 최대 260일이 소요될 것으로 예상되며, ETF 분석가 제임스 세이파트(James Seyffart)는 솔라나 ETF 승인 역시 2026년까지는 어려울 것이라고 전망했다.한편, 같은 날 CBOE BZX 거래소는 비트와이즈, 위즈덤트리(WisdomTree), 21셰어스(21Shares), 카나리 캐피털(Canary Capital) 등 4개 자산운용사의 리플(XRP) 현물 ETF 19b-4 신청서를 SEC에 제출했다.암호화폐 ETF 신청 증가에는 도널드 트럼프(Donald Trump) 대통령 취임 이후의 정책 변화가 영향을 미친 것으로 보인다. SEC는 최근 개리 겐슬러(Gary Gensler) 전 위원장의 사임 후 친암호화폐 성향으로 평가되는 마크 우예다(Mark Uyeda) 위원장이 임시 위원장을 맡고 있으며, 코인센터(Coin Center) 출신 정책국장을 SEC 암호화폐 태스크포스에 합류시키는 등 변화의 조짐을 보이고 있다.SEC가 암호화폐 ETF 승인에 대해 어떤 결정을 내릴지 시장의 관심이 집중되고 있다.",0,2025.02.20
"7일(현지시간) 암호화폐 전문매체 코인게이프에 따르면, 월드 리버티 파이낸셜(World Liberty Financial, WLF)이 암호화폐 기반 전략적 준비금(Strategic Reserve) 구축 계획을 발표했다. 이번 발표는 뉴욕에서 열린 온도 서밋(Ondo Summit)에서 공동 창립자인 체이스 헤로(Chase Herro)에 의해 이루어졌으며, 도널드 트럼프 주니어(Donald Trump Jr.)도 행사에 참석해 암호화폐에 대한 강한 지지를 표명했다.트럼프 주니어는 행사에서 “암호화폐는 미국 경제 패권(American hegemony)의 미래”라며, 디지털 자산이 글로벌 금융 시장에서 중요한 역할을 할 것이라고 강조했다. 그는 암호화폐가 미국 경제의 경쟁력을 유지하는 핵심 요소가 될 수 있다고 덧붙였다.WLF는 최근 몇 달 동안 디지털 자산 매입을 적극적으로 진행하고 있으며, 최근 온도 파이낸스(Ondo Finance)의 네이티브 토큰인 온도(ONDO)를 47만 달러 규모로 매입했다. 이외에도 이더리움(ETH), 랩트 비트코인(wBTC), 트론(TRX), 아베(AAVE), 체인링크(LINK) 등 다양한 암호화폐에 투자하고 있다.체이스 헤로는 “우리는 암호화폐 산업의 핵심 개발자들을 지지하는 빌더 팬(builder fans)”이라며, WLF가 지속적으로 디지털 자산에 투자할 계획임을 밝혔다. 다만, 구체적인 준비금 활용 계획에 대해서는 명확히 밝히지 않았다.암호화폐 준비금에 대한 논의는 지난해 도널드 트럼프(Donald Trump) 대통령 당선자의 선거 캠페인 과정에서 시작됐다. 그는 올해 1월 디지털 자산 비축의 타당성을 평가하는 행정명령에 서명했으며, 이번 WLF의 발표가 미국 정부의 탈중앙화 금융(DeFi) 정책에 중요한 역할을 할 가능성이 있다는 분석이 나오고 있다.",1,2025.02.20
"암호화폐 옵션 거래소 데리비트에 따르면 한국시간 기준 2월 7일 17시 25.4억 달러 상당의 비트코인 옵션이 만기 도래한다. 풋/콜 비율은 0.57, 맥스페인(max pain, 가장 많은 옵션 매수자가 프리미엄을 잃는 가격대) 가격은 99,500 달러다. 아울러 같은 시간 5.4억 달러 상당의 이더리움 옵션도 만기 도래한다. 풋/콜 비율은 0.46, 맥스페인 가격은 2,950달러다.",0,2025.02.20
"7일(현지시간) 암호화폐 전문매체 AMB크립토에 따르면, 이더리움(ETH) 공급량이 다시 머지(Merge) 이전 수준인 1억 2,050만 개를 돌파하며 시장에 미치는 영향이 주목되고 있다.이더리움은 2022년 9월 작업증명(PoW)에서 지분증명(PoS)으로 전환하는 머지 업그레이드를 단행했다. 해당 업그레이드는 에너지 효율 개선, 공급량 감소, 확장성 향상을 목표로 했으나, 최근 공급 증가세가 이어지면서 디플레이션 효과가 기대만큼 지속되지 못하고 있다는 지적이 나온다.온체인 데이터 플랫폼 울트라사운드머니(UltraSound Money)에 따르면, 지난 30일 동안만 4만 6,000개 이상의 ETH가 추가 발행되었으며, 이는 2024년 1분기 진행된 블롭(blob) 업그레이드 이후 공급 증가 속도가 빨라졌기 때문으로 분석된다. 블롭 업그레이드는 레이어2(L2) 거래 비용을 낮추는 대신, 기본 네트워크(L1)에서의 ETH 소각량을 감소시켜 공급 증가로 이어졌다.이러한 공급 증가가 ETH 가격에 부정적인 영향을 미칠 가능성이 제기된다. ETH/BTC 환율은 머지 이후 65% 이상 하락했으며, 암호화폐 애널리스트 벤저민 코웬(Benjamin Cowen)은 ""ETH 공급 증가가 BTC 대비 성과를 제한하는 요인이 될 것""이라고 전망했다.또한, 트레이더 크립 누에보(Cryp Nuevo)는 ETH 가격이 최근 하락한 캔들 하단의 유동성 공백을 메우기 위해 3,000달러 아래로 내려갈 가능성이 있다고 분석했다. 그는 ""ETH 가격이 일시적으로 더 하락할 수 있다""며, 단기적 변동성 확대를 경고했다.시장에서는 ETH의 장기적 성장을 위해 블롭 채택률을 높이고 L1 확장성을 개선해야 한다는 의견이 나오고 있으며, 공급량 증가 속도가 향후 ETH 투자 심리에 어떤 영향을 미칠지 주목된다.",-1,2025.02.20
"최근 시장 흐름을 고려할 때 알트코인 상승장(알트시즌)이 종료되었을 가능성이 높다는 분석이 제기됐다.7일(현지시간) 암호화폐 전문매체 AMB크립토에 따르면, 비트코인(BTC) 점유율이 60.30%까지 상승하며 알트코인 시장의 성장 속도가 둔화된 것으로 보인다. 특히, 암호화폐 전체 시가총액은 지난해 12월 16일 3조 7,300억 달러에서 최근 3조 2,300억 달러로 약 5,000억 달러 감소했다. 이 과정에서 비트코인은 상대적으로 안정적인 가격을 유지했지만, 알트코인은 큰 타격을 입었다.시장 분석가 렉트 캐피털(Rekt Capital)은 비트코인 점유율 차트를 분석한 결과, 현재 움직임이 과거와 다른 패턴을 보이고 있다고 밝혔다. 일반적으로 비트코인 점유율이 하락할 때 알트코인이 강세를 보이지만, 최근 시장에서는 비트코인으로의 자금 이동이 두드러지면서 알트코인 시장이 위축되고 있다는 설명이다.온체인 데이터 플랫폼 글래스노드(Glassnode)에 따르면, 현재 29개 주요 알트코인 중 32%만이 수익권에 있으며, 나머지 68%는 손실을 기록하고 있다. 다만, 시장이 주요 지지선을 유지하고 반등할 경우 알트코인 시장이 다시 강세를 보일 가능성도 남아 있다.또한, ETH/BTC 차트가 주요 지지선에서 반등하고 있어 유동성이 알트코인으로 재분배될 가능성이 제기됐다. 일반적으로 ETH/BTC 비율이 상승하면 알트코인 시장으로의 유입이 증가하며, 반대로 하락할 경우 비트코인으로의 자금 이동이 강화되는 경향이 있다.현재 시장에서는 비트코인의 강세가 지속될지, 아니면 알트코인이 반등할지에 대한 관심이 집중되고 있으며, ETH/BTC 움직임이 향후 시장 흐름을 결정할 주요 변수로 작용할 것으로 보인다.",-1,2025.02.20
"6일(현지시간) 암호화폐 전문매체 코인게이프에 따르면, 미국 증권거래위원회(SEC)가 그레이스케일(Grayscale)의 라이트코인(LTC) 상장지수펀드(ETF) 전환 신청에 대한 대중 의견 수렴을 시작했다. 이는 뉴욕증권거래소 아르카(NYSE Arca)가 제출한 19b-4 신청을 공식적으로 인정한 데 따른 조치로, 의견 접수 기간은 연방 관보(Federal Register) 게재일로부터 21일이다.NYSE 아르카는 최근 그레이스케일의 라이트코인 트러스트(Litecoin Trust)와 솔라나 트러스트(Solana Trust)에 대한 ETF 전환 신청을 제출한 바 있다. SEC는 이들 신청에 대해 승인, 거부 또는 추가 심사 절차를 진행할지 결정할 예정이다.최근 주요 자산운용사들이 암호화폐 ETF 확대에 나서면서 관련 신청이 증가하고 있다. 그레이스케일은 라이트코인 ETF 전환을 위한 19b-4 서류를 제출했으며, 코인셰어스(Coinshares)는 라이트코인 ETF를 위한 S-1 서류를 등록했다. 이번 SEC의 결정은 미국 내 라이트코인 투자 상품의 미래를 결정짓는 중요한 계기가 될 것으로 보인다.SEC는 최근 개리 겐슬러(Gary Gensler) 전 위원장이 사임한 후 마크 우예다(Mark Uyeda) 임시 위원장이 헤스터 피어스(Hester Peirce) 위원을 암호화폐 태스크포스(TF) 책임자로 임명했다. 피어스 위원은 암호화폐 자산의 분류 기준과 등록 절차를 개선할 필요가 있다고 강조해 왔다.현재 SEC는 비트코인(BTC)과 이더리움(ETH) 현물 ETF를 승인한 상태이며, 이번 라이트코인 ETF 신청이 승인될 경우 향후 다양한 알트코인 기반 ETF가 등장할 가능성이 커질 것으로 예상된다. SEC는 시장 리스크, 투자자 보호, 증권법 준수 여부 등을 검토한 후 최종 결정을 내릴 방침이다.",0,2025.02.20
