news,label,date
"트론(Tron, TRX)이 2025년 상반기 온체인 지표 전 부문에서 급등하며 다시 한 번 테더(USDT) 전송량 1위 블록체인으로 복귀했다. 거래 건수와 수수료, 전송량 모두 사상 최고치를 기록하며 경쟁 네트워크를 크게 앞질렀다.8월 9일(현지시간) 가상자산 전문 미디어 유투데이에 따르면, 트론은 2025년 1~2분기 동안 일일 전송량이 전년 대비 67% 증가했다. 특히 5월에는 2억 8,700만 개 주소에서 2억 7,300만 건의 거래가 발생하며 2023년 이후 최고치를 경신했고, 지갑당 평균 10건 이상의 거래가 처리됐다.6월에는 네트워크 수수료 총액이 3억 800만 달러로 사상 최고를 기록했음에도 평균 수수료는 1.18달러에 불과했다. 같은 달 트론의 가스 토큰인 TRX는 200억 개(54억 달러) 이상 전송돼 2024년 6월 대비 61% 증가했으며, 가격도 2025년 들어 0.25달러에서 0.33달러로 33% 상승했다.트론의 가장 큰 성과는 USDT 발행 플랫폼으로서의 위상 회복이다. 2025년 상반기 트론에서 발행된 USDT는 808억 개로, 이더리움(Ethereum, ETH)의 730억 개를 넘어섰다. 같은 기간 210억 USDT가 트론으로 유입됐으며, 6월 26일 하루 동안 246억 달러 규모의 USDT를 처리해 이더리움 대비 2.7배 많은 가치를 전송했다.이번 수치는 트론이 낮은 수수료와 높은 처리량을 기반으로 글로벌 스테이블코인 전송 허브로 자리매김했음을 보여준다. 분석업체 크립토퀀트(CryptoQuant)는 트론의 네트워크 활용도와 유동성 확장이 하반기에도 지속될 가능성이 크다고 평가했다.트론은 이번 성과로 다시 한 번 글로벌 블록체인 네트워크 경쟁에서 강력한 입지를 확보했으며, USDT 처리량과 거래 효율성 면에서 독보적인 위치를 차지하고 있다.*면책 조항: 이 기사는 투자 참고용으로 이를 근거로 한 투자 손실에 대해 책임을 지지 않습니다. 해당 내용은 정보 제공의 목적으로만 해석되어야 합니다.*",1,2025.08.15
"이더리움(Ethereum) 공동 창립자 비탈릭 부테린(Vitalik Buterin)이 미국 결제 대기업 비자(Visa)의 초창기 협동조합 모델을 현대의 탈중앙화 자율조직(DAO)에 비유하며, 이후 중앙집중형 구조로 변한 과정을 언급했다. 이번 발언은 비자·마스터카드의 성인 비디오게임 판매 제한 논란이 확산되는 가운데 나왔다.8월 10일(현지시간) 암호화폐 전문매체 코인리퍼블릭에 따르면, 부테린은 폴리곤(Polygon) 공동 창립자 미하일로 비엘리치(Mihailo Bjelic)가 비자의 초창기 운영 방식을 ‘원시 형태의 DAO’로 묘사한 게시물에 동의하며, 비자가 처음에는 분산형 원칙을 따랐으나 시간이 지나면서 수수료 중심의 중앙집중형 네트워크로 변했다고 지적했다.이번 논의는 비자와 마스터카드가 일부 성인 게임 판매를 제한했다는 논란과 맞물렸다. 스팀(Steam)과 itch.io는 최근 특정 성인 게임을 삭제하거나 접근을 어렵게 했으며, 이는 주요 결제망 접근 차단 우려에 따른 조치라고 밝혔다. 해당 사안은 여성 폭력 조장 콘텐츠를 문제 삼은 활동가 단체 ‘콜렉티브 샤우트(Collective Shout)’의 문제 제기 이후 촉발됐다.비자와 마스터카드는 특정 게임 삭제를 직접 지시한 적이 없다고 부인하며, 불법 또는 브랜드 훼손 가능성이 있는 거래를 막아야 한다는 정책만 유지하고 있다고 설명했다. 그러나 밸브(Valve)는 이러한 메시지를 은행 등 중간기관을 통해 간접적으로 전달받았다고 밝혔다. 일부 개발자는 결제 분쟁을 피하기 위해 게임을 무료로 전환했고, 누타쿠(Nutaku)와 같은 대체 플랫폼은 해당 개발자들과 협력 의사를 밝혔다.부테린과 비엘리치의 대화는 결제 네트워크의 역사와 금융 시스템의 통제 문제를 연결하며 주목을 받았다. 두 사람은 많은 조직이 처음에는 분산형 구조로 시작하지만, 시간이 지나면서 소수의 통제 아래로 들어가는 경향이 있다고 지적했다. 블록체인 업계 일각에서는 이를 방지하기 위해 자체 결제망, 토큰 결제, 블록체인 기반 성인 콘텐츠 마켓플레이스 등 대안을 제시하고 있다.이번 사례는 게임과 블록체인 커뮤니티 모두에 개방성과 결제 네트워크 규정 사이의 균형이라는 과제를 부각시켰다. 결제 시스템이 합법적인 콘텐츠조차 유통 여부를 좌우할 수 있다는 점에서, 중앙집중형 구조와 검열 우려는 향후에도 중요한 논쟁거리로 남을 전망이다.*면책 조항: 이 기사는 투자 참고용으로 이를 근거로 한 투자 손실에 대해 책임을 지지 않습니다. 해당 내용은 정보 제공의 목적으로만 해석되어야 합니다.*",0,2025.08.15
"시바이누(Shiba Inu, SHIB)가 도지코인(Dogecoin, DOGE) 가격 상승과 맞물려 사상 최고가 경신 가능성을 높이고 있다는 전망이 나왔다. 일부 시장 분석가는 도지코인이 1.50달러에 도달하면 시바이누도 0.001달러까지 치솟을 수 있다고 내다봤다.8월 9일(현지시간) 가상자산 전문 미디어 더크립토베이직에 따르면, 인베스트먼트 CEO(Investments CEO)라는 가명으로 활동하는 베테랑 애널리스트는 도지코인이 1.50달러로 급등해 신규 최고가를 기록하면 시바이누도 0.001달러에 도달할 수 있다고 예측했다. 이 가격은 시가총액 약 5,890억 달러에 해당하는 수준이다.다만 그는 도지코인과 시바이누가 해당 목표에 도달할 수 있는 구체적인 펀더멘털은 제시하지 않았다. 대신 약 60만 명에 달하는 팔로워들에게 해당 게시물에 반응을 남겨 관심을 끌고 신규 투자자와 자본 유입을 촉진하자고 독려했다.시바이누 0.001달러 가능성은 과거에도 여러 애널리스트가 언급한 적이 있다. 더크립토베이직의 자체 분석에 따르면 2025년 7월부터 매년 30%씩 상승할 경우 약 17년 1개월 뒤에 해당 목표 달성이 가능하다. 또한 2024년 8월, 아르만도 판토하(Armando Pantoja)는 시바이누 수요 급증이 가격을 0.001달러로 끌어올릴 것이라고 말했다.코인피디아마켓은 현물 기반 이더리움 ETF 승인 이후 시바이누가 10배에서 최대 100배까지 상승할 수 있으며, 이 경우 가격은 0.001달러를 넘어 0.0016달러에 이를 수 있다고 분석했다.한편, 크립토랭크(CryptoRank) 데이터에 따르면 시바이누는 올해 8월 하락세를 보일 가능성도 있다. 2021년과 2022년 8월에는 각각 10.1%, 3.36% 상승했지만, 2023년과 2024년에는 각각 5.44%, 13.3% 하락으로 마감했다.*면책 조항: 이 기사는 투자 참고용으로 이를 근거로 한 투자 손실에 대해 책임을 지지 않습니다. 해당 내용은 정보 제공의 목적으로만 해석되어야 합니다.*",0,2025.08.15
"암호화폐 시장이 한 주 만에 거래 열기를 되찾으며 글로벌 시가총액이 7일간 6% 상승했다. 특히 대형 투자자들의 알트코인 매집이 뚜렷하게 늘면서 주요 종목의 추가 상승 기대감이 커지고 있다.8월 9일(현지시간) 가상자산 전문 미디어 비인크립토에 따르면, 이더리움(Ethereum, ETH)은 이번 주 대형 보유자 순유입량이 270% 급증하며 매집 규모가 크게 확대됐다. 해당 지표는 일정 기간 동안 대형 투자자들의 매수와 매도 차이를 나타내며, 급등 시 강한 매집세를 의미한다. 이더리움은 이번 상승세로 지난해 12월 이후 처음으로 4,000달러를 돌파했다.온체인 분석에 따르면 매집세가 이어질 경우 이더리움은 4,500달러 부근까지 상승할 수 있다. 반면 차익 실현이 재개되면 가격은 3,920달러 수준으로 되돌릴 가능성도 존재한다.솔라나(Solana) 기반 밈코인 페페(PEPE)도 이번 주 대형 투자자들의 관심을 끌었다. 온체인 분석업체 난센(Nansen)은 100만 달러 이상 규모의 페페를 보유한 고액 지갑들의 보유량이 1.36% 증가했다고 전했다.대형 투자자들의 매집세가 형성되면 단기적으로 강한 가격 지지를 받을 가능성이 높다. 이는 개인 투자자들의 매수 심리를 자극해 주간 상승세를 연장시킬 수 있다. 분석에 따르면 매집이 유지되면 페페는 0.00001315달러까지 상승할 여지가 있다.전문가들은 이번 대형 투자자 매집이 단순한 단기 트레이딩이 아니라 향후 상승장을 대비한 전략적 포지셔닝일 수 있다고 평가하고 있다. 향후 몇 주간 거래량과 매집세의 지속 여부가 알트코인 시장의 방향성을 결정할 전망이다.*면책 조항: 이 기사는 투자 참고용으로 이를 근거로 한 투자 손실에 대해 책임을 지지 않습니다. 해당 내용은 정보 제공의 목적으로만 해석되어야 합니다.*",1,2025.08.15
"이더리움(Ethereum, ETH)이 지난해 12월 이후 처음으로 4,000달러를 돌파하며 강력한 상승 모멘텀을 되찾았다. 공급량 감소와 기관 매집이 맞물리며 장기 랠리 기대감이 고조되고 있다.8월 9일(현지시간) 암호화폐 전문 매체 뉴스BTC에 따르면, 크립토퀀트(CryptoQuant) 데이터는 중앙화 거래소의 이더리움 보유량이 1,880만ETH로 사상 최저치를 기록했다고 전했다. 이는 개인 투자자가 아닌 기관과 ‘스마트 머니’가 대규모 물량을 거래소 외부로 이동시키고 있음을 의미하며, 시장 내 유통 물량이 줄어드는 공급 쇼크 가능성을 높이고 있다.탈중앙금융(DeFi), 실물자산(RWA), 스테이킹 수요가 늘어나는 가운데, 공급이 줄어드는 구조는 가격 상승 압력을 가중시키고 있다. 샤프링크 게이밍(SharpLink Gaming) 등 일부 상장 기업들이 이더리움을 재무 전략 자산으로 편입하며 기관 수요는 더욱 확대되는 추세다.미국 내 규제 명확성이 높아지면서 기관과 기업이 이더리움 생태계에 진입하는 장벽이 낮아졌다. 전문가들은 이러한 환경이 과거 이더리움 역사에서 볼 수 없었던 공급·수요 불균형을 만들고 있다고 분석한다.기술적으로 이더리움은 주간 차트에서 3,860달러 저항을 돌파해 4,100달러를 넘고, 일주일 동안 약 15% 상승했다. 50주 이동평균선(MA)과 100주 MA, 200주 MA 모두 현 시세 아래에 위치해 장기 상승 추세를 뒷받침하고 있으며, 거래량 증가가 실제 매수세 유입을 보여주고 있다.*면책 조항: 이 기사는 투자 참고용으로 이를 근거로 한 투자 손실에 대해 책임을 지지 않습니다. 해당 내용은 정보 제공의 목적으로만 해석되어야 합니다.*",1,2025.08.15
"이더리움(Ethereum, ETH)이 4,200달러를 돌파하며 1주일간 20% 이상 급등한 가운데, 일부 분석가들은 이번 상승이 최대 1만 2,000달러를 향한 역사적 랠리의 출발점이 될 수 있다고 전망했다. 그러나 고점 매수 위험을 경고하는 목소리도 만만치 않다.8월 9일(현지시간) 암호화폐 전문매체 크립토포테이토에 따르면, 이더리움은 2021년 12월 이후 처음으로 4,200달러를 상향 돌파하며 하루 만에 7.5% 상승, 2억 700만 달러 규모의 숏 포지션을 청산시켰다. 가명 온체인 분석가 트레이서(Tracer)는 “ETH가 4년간의 저항을 깨려 하고 있다. 1만 2,000달러는 더 이상 꿈이 아니다”라며 대규모 랠리를 예고했다. 유튜버 크립토 로버(Crypto Rover)도 블랙록의 현물 ETH 스테이킹 ETF 승인 시 6,000달러까지 급등할 수 있다고 주장했다.온체인 분석업체 글래스노드(Glassnode)는 신규 매수자와 모멘텀 매수자가 급증하고 있다고 전하며, 이는 ETH 시장에 새로운 수요가 유입되고 있음을 보여준다고 밝혔다. 에릭 트럼프(Eric Trump) 역시 “ETH 숏이 전멸하는 모습을 보니 기분이 좋다”며 BTC와 ETH에 대한 공매도를 중단하라고 촉구했다.하지만 모든 시각이 낙관적인 것은 아니다. ETH 회의론자인 애널리스트 이그랙 크립토(EGRAG CRYPTO)는 “ETH/BTC가 0.039 이상에서 마감하면 강력한 숏 포지션을 취할 것”이라고 밝혀, 이번 상승이 대규모 공매도 기회의 전조일 수 있다고 경고했다.강세론자인 미카엘 반 데 포페(Michaël van de Poppe)조차 현재 가격대에서의 신규 매수를 ‘위험한 선택’으로 평가하며, ETH 생태계 내 다른 자산으로 자본을 분산시킬 것을 권고했다.현재 ETH는 사상 최고가 대비 15% 미만의 격차를 두고 있으며, 강세론자들은 1만 2,000달러 가능성을 거론하고 있다. 그러나 과열 국면에서의 가파른 상승은 언제든 급락으로 이어질 수 있다는 경계심도 함께 커지고 있다.*면책 조항: 이 기사는 투자 참고용으로 이를 근거로 한 투자 손실에 대해 책임을 지지 않습니다. 해당 내용은 정보 제공의 목적으로만 해석되어야 합니다.*",0,2025.08.15
"이더리움(Ethereum, ETH)이 4,000달러를 돌파하며 고래 지갑이 6억 6,700만 달러 규모의 대규모 매수를 진행한 것으로 나타났다. 이번 급등은 수개월 만에 최대 규모의 숏 포지션 청산을 촉발하며 시장 분위기를 강하게 끌어올렸다.8월 9일(현지시간) 암호화폐 전문매체 AMB크립토에 따르면, 이더리움 유통량은 1억 2,100만 ETH를 돌파했으며, 이는 2022년 8월 1억 2,000만 ETH 달성 이후 약 3년 만이다. 최근 4일간 신규 생성된 6개 지갑이 팰컨X(FalconX), 갤럭시 디지털(Galaxy Digital), 비트고(BitGo) 등 주요 OTC 거래소에서 17만 1,015ETH, 약 6억 6,700만 달러를 매집했다.이더리움은 이날 4,196달러에 마감했으며, 상대강도지수(RSI)는 72를 넘어 과매수 구간에 진입했다. MACD(이동평균 수렴확산 지수) 히스토그램도 확대되며 매수세 지속을 시사했고, 연속된 상승 캔들과 고래 매집이 뚜렷한 상승 모멘텀을 형성했다.유통량 증가는 네트워크의 인플레이션 압력을 키우지만, 3,600만 ETH 이상이 스테이킹 상태로 묶여 있어 발행량 증가분을 상당 부분 상쇄하고 있다. 현재 네트워크는 하루 평균 2,500~3,000ETH를 신규 발행하고 있다.이번 고래 매수는 단기 투기보다는 장기 전략적 포지션 구축 성격이 강하다는 분석이 나온다. 특히 팰컨X에서만 1만 396ETH, 약 4,060만 달러를 단일 거래로 이체한 사례도 확인됐다.전문가들은 이번 랠리가 단기 차익 실현으로 조정 가능성은 있으나, 대규모 매집세와 강한 기술적 흐름이 당분간 상승세를 유지할 가능성을 높이고 있다고 평가했다.*면책 조항: 이 기사는 투자 참고용으로 이를 근거로 한 투자 손실에 대해 책임을 지지 않습니다. 해당 내용은 정보 제공의 목적으로만 해석되어야 합니다.*",1,2025.08.15
"엑스알피(XRP)가 그레이스케일(Grayscale) 크립토 스냅샷에서 주간 최고 수익률을 기록하며 1위를 차지했다. 이번 상승으로 XRP는 스텔라(Stellar, XLM), 카르다노(Cardano, ADA), 도지코인(Dogecoin, DOGE) 등 주요 암호화폐를 제치고 최고의 주간 성과를 보였다.8월 9일(현지시간) 가상자산 전문 미디어 더크립토베이직에 따르면, 그레이스케일의 최신 데이터에서 XRP는 7월 31일부터 8월 7일까지 한 주간 9.7% 상승해 비스테이블코인 상위 10개 자산 중 최고 상승률을 기록했다. 직전 주 -3.9% 하락으로 6위였던 XRP는 이번 주 반등으로 연초 대비 수익률이 약 59.4%로 뛰었고, 시가총액은 1,964억 달러에 달했다.현재 XRP 가격은 3.29달러로, 최근 한 주간 11.30%, 최근 30일간 36.45% 상승했다. 이번 주 상승에는 SEC와 리플(Ripple) 간 소송에서 양측이 항소 취하를 제2순회항소법원에 요청한 소식이 결정적 영향을 미쳤다. 이는 도널드 트럼프 미국 대통령의 관세 발표로 인한 매도세 이후 진행된 회복 흐름을 가속화했다.그레이스케일 순위에서 스텔라는 9.1% 상승으로 2위를, 카르다노는 6.3% 상승으로 3위를 차지했다. 도지코인, 이더리움(Ethereeum, ETH), 트론(Tron, TRX), 솔라나(Solana, SOL)는 각각 6.1%, 5.8%, 4.2% 상승하며 4~7위에 올랐다.반면, 비트코인(Bitcoin, BTC)은 1.5% 상승에 그치며 8위를 기록했고, BNB는 0.5% 상승으로 9위에, 하이퍼리퀴드(Hyperliquid, HYPE)는 변동이 없어 10위를 기록했다. 다만 하이퍼리퀴드는 올해 누적 수익률이 69.5%로 여전히 가장 높았다.*면책 조항: 이 기사는 투자 참고용으로 이를 근거로 한 투자 손실에 대해 책임을 지지 않습니다. 해당 내용은 정보 제공의 목적으로만 해석되어야 합니다.*",1,2025.08.15
"2032년 3월, 비트코인(Bitcoin, BTC)과 이더리움(Ethereum, ETH), 엑스알피(XRP)가 각각 88만 9,969.42달러, 2만 8,050.73달러, 23.22달러에 도달할 수 있다는 초대형 가격 전망이 나왔다. 이 예측이 현실화될 경우 향후 7년간 암호화폐 시장은 또 한 번의 역사적 변곡점을 맞게 된다.8월 9일(현지시간) 가상자산 전문 미디어 비인크립토에 따르면, 암호화폐 애널리스트 파피탈(Fapital)은 X를 통해 2032년 주요 암호화폐 가격 전망을 공개했다. 그는 비트코인이 현재 약 11만 6,650달러에서 662% 상승해야 목표가에 도달한다고 분석했다. 이더리움은 약 3,900달러에서 619% 상승해야 하고, XRP는 3.34달러에서 약 595% 올라야 한다.그는 다른 주요 종목도 제시했다. BNB는 5,887.46달러, 솔라나(Solana, SOL)는 1,281.96달러, 트론(Tron, TRX)은 2.607달러, 도지코인(Dogecoin, DOGE)은 1.552달러를 예상했다. 현재 가격 기준, 솔라나는 약 637%, 도지코인은 약 599%, 트론은 약 671%의 상승이 필요하다.이번 전망은 기술적 분석이 아닌 가격 상승 속도와 과거 흐름을 토대로 한 가상의 시나리오다. 2018년 8월 비트코인은 약 7,600달러에서 현재까지 1,430% 올랐고, 이더리움은 약 400달러에서 870% 상승했다. XRP는 2018년 초 잠시 3달러를 넘어섰지만 이후 하락했었다.2018년 당시 존재하지 않았던 솔라나와 0.002달러 수준의 도지코인, 0.05달러 미만의 트론도 현재는 수십 배 상승한 상태다. 최근 2년간 시장에는 신규 투자자 유입이 지속돼 왔으며, 이러한 추세가 장기적으로 이어진다면 향후 7년간 비슷하거나 더 큰 수익률을 기록할 가능성도 있다.*면책 조항: 이 기사는 투자 참고용으로 이를 근거로 한 투자 손실에 대해 책임을 지지 않습니다. 해당 내용은 정보 제공의 목적으로만 해석되어야 합니다.*",1,2025.08.15
"체인링크(Chainlink, LINK)가 8월 5일부터 4거래일 연속 상승하며 20달러선을 회복했다. 동시에 고래 거래량이 폭발적으로 증가했다. 8월 3일 15.43달러 저점에서 반등을 시작한 체인링크는 8월 10일 장중 한때 21.46달러를 기록했다.8월 9일(현지시간) 암호화폐 전문 매체 유투데이에 따르면, 인투더블록(IntoTheBlock) 데이터에서 체인링크의 대규모 거래량이 최근 24시간 동안 6,076만LINK, 금액 기준 12억 1,000만 달러로 863% 급증했다. 이는 고래 활동이 크게 늘어났음을 시사한다. 샌티먼트(Santiment) 역시 8월 초 이후 10만~100만LINK를 보유한 고래 및 상어 지갑이 27개 늘었으며, 해당 보유자 그룹의 전체 공급량 비중이 0.67% 증가했다고 밝혔다.가격 회복과 함께 투자자들의 시선은 다음 저항 구간인 26달러와 30달러로 향하고 있다. 특히 체인링크가 이번 주 발표한 ‘체인링크 리저브(Chainlink Reserve)’ 출시는 장기 성장 기대감을 높였다.체인링크 리저브는 대형 기관의 오프체인 수익과 온체인 서비스 사용료를 LINK로 전환해 전략적 준비금으로 적립하는 온체인 스마트 계약이다. 이는 결제 추상화(Payment Abstraction)의 확장 기능으로 이더리움 네트워크에서 운영되며, 네트워크의 장기 성장과 지속 가능성을 지원하기 위해 설계됐다.이미 100만 달러 이상의 LINK가 적립됐으며, 앞으로 더 많은 수익이 LINK로 전환돼 리저브에 쌓일 것으로 예상된다. 시장 전문가들은 준비금이 네트워크의 유동성과 가격 안정성에 긍정적인 영향을 줄 수 있다고 평가했다.*면책 조항: 이 기사는 투자 참고용으로 이를 근거로 한 투자 손실에 대해 책임을 지지 않습니다. 해당 내용은 정보 제공의 목적으로만 해석되어야 합니다.*",1,2025.08.15
