news,label,date
"9월 2일(현지시간) 암호화폐 마켓 데이터 플랫폼 코인트렌즈(CoinTrendz)닷컴의 트위터에 따르면, 지난 24시간 동안 트위터에서 가장 많이 언급된 암호화폐는비트코인(BTC, 7519회)으로 나타났다. 이어 리플(XRP, 5204회), 이더리움(ETH, 3668회), 카르다노 에이다(ADA, 2501회), 솔라나(SOL, 1365회)가 각각 2~5위를 차지했다. 6위~10위에는 시바이누(SHIB, 1068회), 바이낸스코인(BNB, 1000회), 에이프코인(APE, 846회), 라이트코인(LTC, 828회), 테더(USDT, 633회)가 순서대로 이름을 올렸다.",0,2022.09.15
"더블록 데이터에 따르면 8월 비트코인 채굴자의 채굴 수익이 약 6.57억 달러를 기록, 전월 대비 10% 증가했다. 3월 이후 처음으로 전월 대비 증가세를 보였다. 비트코인 채굴자의 대다수 채굴 수익은 블록 보상(6.4772억 달러)으로부터 나왔으며, 트랜잭션 수수료 수익은 약 924만 달러를 나타냈다. 채굴 수익에서 트랜잭션 수수료가 차지하는 비중은 약 1.4%다. 같은 기간 이더리움 채굴자의 채굴 수익은 7.25억 달러를 기록했다. 이는 비트코인 수익의 1.1배 규모다.",1,2022.09.15
"외신에 따르면 합성자산 프로토콜 신세틱스(Synthetix)가 이더리움 머지 3시간 전에 대부분의 프로토콜 기능을 중단할 것이라고 밝혔다. 신세틱스 측은 거래소, 선물, 대출, 브리지 등 대부분의 기능을 중단할 계획이며, SNX 토큰 양도는 가능할 예정이라고 설명했다. 중단된 기능은 체인링크 가격피드와 프로토콜의 안정성을 확인 후 재개한다.",-1,2022.09.15
자체 개발 이더리움 개발 플랫폼 인퓨라(Infura)가 공식 트위터를 통해 아비트럼(Arbitrum) 노바(Nova) 노드를 지원한다고 발표했다. 트랜잭션 데이터를 쉽게 사용할 수 있도록 지원해 보안성 및 확장성을 제고한다는 설명이다. 최근 아비트럼은 니트로(Nitro) 마이그레이션을 완료한 바 있다.,1,2022.09.15
"미국 모바일 투자앱 로빈후드(Robinhood)가 카르다노(Cardano, ADA)를 상장했다고 1일(현지시간) 공지했다. 선도적인 스마트 컨트랙트 플랫폼 이더리움(Ethereum, ETH)의 강력한 경쟁자인 카르다노(Cardano)의 고유 토큰 에이다(ADA)는 한국시간 1일 오후 10시 32분 현재 코인마켓캡 기준 0.4505달러에 거래되고 있다. 이는 24시간 전 대비 2.15% 하락한 수치다. 시가총액은 약 154억 달러로, 경쟁 코인인 리플(XRP, 시총 약 162억 달러)에 뒤쳐져 있다. ADA의 사상최고가는 3.09달러(ATH코인인덱스 기준)이다.",-1,2022.09.15
"커브 파이낸스(CRV)가 트위터를 통해 “커브는 현재 이더리움, 그노시스, 폴리곤 체인을 지원하고 있다. 향후 아비트럼, 옵티미즘, 팬텀, 문빔, 오로라 체인을 추가로 지원할 예정“이라고 밝혔다.",0,2022.09.15
"코인데스크에 따르면, 암호화폐 투자사 패러다임(Paradigm)이 블로그를 통해 “이더리움이 이번달 머지(PoS 전환)을 앞둔 상황에서, 선물-현물 가격 차이로 ETHPOW 토큰 가격을 유추할 수 있다“면서  “9월 말 만기 ETH 선물의 베이시스는 -18 달러로, 선물 거래자들은 ETHPOW 토큰의 가격을 18 달러로 평가하고 있다“고 주장했다. 지난달 마켓 메이커 컴벌랜드(Cumberland)도 “시장이 추정하는 ETHPOW 가치를 유추할 수 있다“고 비슷한 의견을 내놓았다. 패러다임은 또 “ETHPOW를 얻기 위해 ETH를 보유하면 ETH 가격 변동성에 노출 된다. ETHPOW 토큰을 무위험으로 얻으려면 ETH 현물을 보유하고 ETH 9월물 공매도 선물을 매수해야 한다“고 덧붙였다. ETHPOW IOU 토큰(메인넷에 활성화되지 않은 토큰)은 지난달 초 최고 140 달러에 거래됐으며, 코인데스크 보도 당시 50 달러에 거래됐다.",0,2022.09.15
"코인텔레그래프에 따르면 이더리움(ETH) 머지(PoS 전환)로부터 파생될 가능성이 있는 작업증명(PoW) 기반 하드포크가 발생할시 ETHW 토큰이 과세 대상이 될 수 있다고 세금 전문가들이 진단했다. 세금, 회계 소프트웨어 제공업체 택스비트(TaxBit) 마일스 풀러(Miles Fuller)는 ""미국 국세청(IRS)는 온체인 월렛에 있는 ETH에 대한 새로운 ETHW 토큰은 소득으로 간주하며, 이는 사용자가 토큰을 보유하게된 시점부터 적용된다""고 밝혔다.",0,2022.09.15
"코인게코 데이터에 따르면 미국 주요 20개 주에서 암호화폐에 대한 관심도가 가장 높은 지역은 캘리포니아인 것으로 나타났다. 웹사이트 내 비트코인(BTC)과 이더리움(ETH) 검색량을 통해 0~100 척도로 구분짓는 해당 데이터에서 캘리포니아는 척도 100으로 관심도가 두번째로 높은 일리노이주(25 이하)에 비해 월등히 높았다. 이는 미국 전체 BTC, ETH 검색 점유율 43%에 해당하는 수치라고 코인텔레그래프는 설명했다. 이외 주목할만한 조사 결과는 콜로라도, 위스콘신, 뉴저지, 플로리다에서 BTC 검색량 보다 ETH 검색량이 더 많았다는 점이라고 코인게코 바비옹(Bobby Ong) COO가 부연했다.",0,2022.09.15
"시총 1위 암호화폐 비트코인(Bitcoin, BTC)이 상승세를 기록하기 어려울 것이라는 전망을 제기했다. 미국의 긴축 우려 때문에 2만 달러 선이 일시적으로 하락하기도 했으며, 일각에서는 1만 5,000달러 선까지 하락할 것으로 예측했다. 톱 알트코인 이더리움(Ethereum, ETH)은 머지 업그레이드 기대로 지난 한 달 동안 상승세를 기록했다. 그러나 비트코인과 마찬가지로 긴축 우려에 하락세를 기록하기도 했다.※ 관련 기사: 비트코인 2만달러선 회복했지만...""BTC 장기 모멘텀 상실, 1만5천달러까지 하락 전망""※ 관련 기사: 이더리움 8월, 머지에 웃고 긴축에 울고...9월 지분증명 전환 기대감 여전비트코인과 이더리움에 대한 대중의 생각은 어떨까? 빅데이터 분석 플랫폼 썸트렌드와 함께 확인해 보자.비트코인 vs 이더리움, 언급량 추이는?8월 25일부터 8월 31일까지 일주일간 비트코인은 5,427회, 이더리움은 2,515회 언급됐다. 지난 일주일 중 비트코인의 언급량이 급증한 8월 29일, 미국의 긴축 우려 영향으로 비트코인의 2만 달러 선이 붕괴됐다.※ 관련 기사: 비트코인, 최악의 8월 성적표 받나...""암호화폐, 장기간 위축 전망""비트코인 vs 이더리움, 이미지와 주요 감성어는?비트코인의 이미지는 긍정 48%, 부정 49%, 중립 3%로, 중립적인 이미지를 보유한 것으로 확인됐다. 주요 감성어 중, 긍정적인 표현은 ‘무료’, ‘회복하다’, ‘좋다’, ‘강세’, ‘만족’이 있다. 부정적인 표현은 ‘공포’, ‘어렵다’, ‘매수하다’, ‘공격적’, ‘우려’, ‘망하다’, ‘급락’, ‘고통’ 등이 있으며, 중립적인 표현은 없다.이더리움의 이미지는 긍정 29%, 부정 61%, 중립 10%로, 부정적인 이미지를 지닌 것으로 나타났다. 주요 감성어 중, 긍정적인 표현은 ‘회복하다’, ‘보상’, ‘매력적’, ‘만족’, ‘1위’, ‘좋다’가 있다. 부정적인 표현은 ‘멀다’, ‘공격적’, ‘폭락’, ‘혼란’, ‘공포’, ‘손실’, ‘고통’이 있으며, 중립적인 표현은 ‘요금 청구되다’와 ‘충격적’이 있다.비트코인·이더리움 관련 주요 이슈블록체인 전문 뉴스 웹사이트 디크립트는 데이터 분석 웹사이트 BTC닷컴을 인용, 비트코인의 채굴 난이도가 2주 사이에 9.26% 상승했다고 보도했다. BTC닷컴은 현재 비트코인의 채굴 난이도가 올해 1월 이후 최고치를 기록했으며, 해시레이트는 230EH/s를 돌파했다고 전했다.암호화폐 연구 기업 델피 디지털(Delphi Digital)은 “8월 26일, 시장 전반의 붕괴 이후 비트코인의 무기한 선물 계약 미결제약정 레버리지 비율(Futures Open Interest Leverage Ratio)이 비트코인 시가총액보다 3% 이상 더 높은 것으로 나타났다”라며, “시장 압박 위험성이 크다는 점을 시사한다”라고 전했다.암호화폐 전문 미디어 코인데스크는 비트코인이 8월 29일 하락세에서 회복했으나 여전히 50일 지수이동평균선(EMA)보다 11% 낮다고 전했다. 이어서 이더리움은 20일 이동평균선(MA)와 비교했을 때, 평균 거래량이 3% 증가했다고 언급했다. 다만, 이더리움의 시세는 50일 EMA보다 5% 낮다.가상자산 전문 매체 코인텔레그래프는 이더리움이 달러화 대비 전형적인 강세 패턴을 형성하고 있다고 보도했다. 현재 이더리움과 달러화의 거래쌍은 ‘하락 쐐기(falling wedge)’ 패턴을 형성하면서 수익 목표는 이더리움 시세 대비 30% 높은 수준으로 확인됐다.블록체인 뉴스 미디어 데일리호들은 ‘Rekt’라는 가명을 사용하는 암호화폐 애널리스트를 인용, “이러디움이 현재 1,500달러 선 이상으로 간신히 지지선을 유지하고 있으나 반등 후 하락세를 기록할 것”이라고 주장한 사실을 보도했다.Rekt는 이더리움이 1,500~1,800달러 사이에서 거래되더라도 황소 세력의 반응이 지난해처럼 강력하지는 않을 것이라고 내다보았다.반면, 또 다른 애널리스트 마이클 반 데 포프(Michaël van de Poppe)는 9월 6일(현지 시각) 진행될 이더리움 포크가 상승세의 촉매제 역할을 해, 1,800달러를 넘어설 것으로 예측했다.비트코인·이더리움, 오늘의 시세는?9월 1일 오후 12시 41분 코인마켓캡 기준 비트코인의 시세는 전일 대비 1.42% 하락한 2만 125.74달러이며, 이더리움의 시세는 3.33% 하락한 1,555.98달러이다.",-1,2022.09.15
