news,label,date
블록체인 분석 업체 난센 데이터에 따르면 NFT 프로젝트 시트파이터(Sheet Fighter)의 NFT 민팅으로 인해 이더리움 가스비 중간값이 일순 500 Gwei까지 급등했다. 또한 울트라사운더머니에 따르면 같은 이유로 한 시간 만에 300 ETH 넘게 소각됐다. 시트파이터는 NFT 기반 격투게임이다.,-1,2022.03.10
"외신에 따르면 이더리움(ETH) 블록체인 익스플로러 이더스캔이 NFT 관련, '뷰 NFT(View NFT)', '챗위드오너(Chat with Owner)' 기능을 도입했다. 뷰 NFT는 NFT 세부 정보를 보여주며, 챗위드오너는 해당 NFT 소유자와 소통하는 기능이다. 앞서 1월 이더스캔은 사용자 간 메시지를 주고받을 수 있는 메시지 앱 블록스캔 챗 베타버전을 출시한 바 있다.",0,2022.03.10
"비블록 거래소가 자체 개발 시스템을 통한 NFT 자산 거래 및 전송 기능을 지원한다고 17일 밝혔다. 외부지갑 연동이 아닌 자체 시스템을 통한 NFT 거래 및 전송은 국내 최초다. 이와 관련 비블록 측은 ""대부분 NFT 거래가 이더리움 및 클레이튼 기반으로 진행되고 있지만 최근 일부 거래소가 '출금 주소 사전 등록제'를 시행하면서, 클레이튼 기반 NFT는 외부지갑으로 전송이 불가능하다. 비블록 NFT마켓에서는 클레이튼 기반 NFT 거래 및 외부지갑 전송이 가능하다""고 설명했다.",1,2022.03.10
"비트코인이 지난 며칠간 44,000달러 안팎에서 횡보세를 지속하고 있다.2월 17일(한국시간) 오전 9시 35분 기준 현재 코인마켓캡 기준으로 글로벌 비트코인(BTC, 시총 1위) 가격은 24시간 전 대비 0.8% 하락한 43,918달러를 기록 중이다. 시가총액은 8,325억 달러이며, 도미넌스(시총 비중)는 41.3%이다.같은 시간 이더리움 가격은 24시간 전 대비 0.72% 하락한 3,139달러를 기록 중이다. 시가총액은 3,745억 달러이며, 도미넌스(시총 비중)는 19%이며, 리플은 24시간 전 대비 0.42% 하락한 0.83달러에 거래되고 있다.비트코인 가격 전망과 관련해 암호화폐 전문매체 코인게이프는 ""비트코인 가격이 48,000달러를 상향 돌파하기 위해서는 12월 고점인 52,100달러와 최근 고점을 이은 단기 하락 추세선을 뚫어야 한다""고 진단했다. 코인게이프는 ""코인베이스 BTC/USD 일봉차트 기준 비트코인은 1월 저점에서 약 40% 반등한 뒤 42,418달러에 위치한 50일 단순이동평균(SMA) 부근의 강력한 지지를 받고 있다. 다만 12월 52,100달러를 시작으로 그어진 단기 하락 추세선에서 뚜렷한 저항이 포착됐으며, 거래량이 감소하고 있다. 50 SMA와 200 SMA 사이 구간에서는 명확한 상단과 하단이 존재해 횡보 움직임이 이어질 가능성이 높다""고 분석했다.반면 크립토퀀트 기고자 크립토비즈아트(CryptoVizArt)는 ""지난 2018년부터 11개월간 지속된 약세장과 현재의 비트코인 조정을 비교해 프랙탈(차트 유사성) 관점에서 보면, 최악의 경우 비트코인의 저점은 29,000달러 구간""이라고 전망했다. 한편, JP모건 수석 글로벌 전략가인 데이비드 켈리(David Kelly)는 최근 비즈니스 인사이더와의 인터뷰에서 암호화폐 투자자는 막대한 손실에 직면할 것이라고 경고했다. 그는 ""연준의 매파적 입장이 암호화폐 시장의 약세 촉매제 역할을 하게 될 것""이라며 ""코로나 전염병으로 인해 채권 수익률이 매우 낮은 수준으로 하락했다. 이에 투자자들은 암호화폐 및 수익성 없는 기술주와 같은 투기 투자에 집중하기 시작했다. 암호화폐는 목적이 없다. 때문에 더욱 위험하다""고 덧붙였다.G20 금융 안정 위원회도 최근 보고서를 통해 ""암호화폐 시장 규모의 성장, 구조적 취약성, 전통 금융 시스템과의 연계성으로 인해 암호화폐가 금융 안정성에 미치는 위협이 점점 커지고 있다""고 지적했다. 위원회는 ""암호화폐 시장과 전통 금융 시장의 상호 연계성이 확대되는 가운데, 준비금이 취약한 스테이블 코인의 유동성 불일치, 신용 리스크, 단기 자금 시장으로의 유출, 투자 레버리지 사용 증가 등 위협이 커지고 있다""며 ""시장의 불투명성과 규제 감독 부재가 위험한 수준이다""고 경고했다. 이외에도 투자자의 자금세탁, 사이버 범죄 노출, 랜섬웨어에 대한 낮은 이해도도 주의해야 할 사항이라고 꼽았다. ",-1,2022.03.10
"더블록에 따르면 캐나다 경찰이 백신 의무화 반대 트럭 운전사 후원 관련 34개 암호화폐 월렛에 제재 조치를 취했다. 16일(현지시간) 캐나다 경찰은 캐나다 금융 거래 및 보고 분석 센터(FINTRAC)에 등록된 암호화폐 기업에 백신 의무화 반대 트럭 운전사 후원 관련 34개 암호화폐 월렛 거래를 금지하라고 지시했다. 34개 월렛 중 비트코인 지갑은 29개로 가장 많았다. 이밖에 이더리움, 카르다노, 이더리움 클래식, 라이트코인, 모네로 월렛이 각각 한개씩 차지했다. 앞서 캐나다 당국은 크라우드소싱 플랫폼 고펀드미(GoFundMe)와 협력해 트럭 드라이버들에게 전달될 1000만달러 기부금을 차단한 바 있다. 이에 유명 암호화폐 유튜버 BTC세션(BTC Sessions)은 비트코인 크라우드펀딩 플랫폼 톨리코인(Tallycoin)을 통한 시위 지원 기금 마련을 시작해 약 100만 달러 규모의 비트코인 후원금을 모금했다.",-1,2022.03.10
"코인데스크에 따르면 트위터가 팁 기능에 이더리움 옵션을 추가했다. 이에따라 이용자는 팁 기능을 활용, 이더리움으로 후원금을 제공할 수 있다. ENS 도메인 네임(ENS domain names)은 지원하지 않으며, ERC-20 및 스테이블코인 지원 여부는 아직 확실치 않다. 앞서 지난해 9월 트위터는 비트코인 팁 기능을 출시한 바 있다. 프로필 편집 화면에서 Tips를 탭하면 기능이 활성화 된다.",0,2022.03.10
"야후 파이낸스에 따르면, 미국 시카고상품거래소(CME)가 비트코인 및 이더리움 기준 환율(Reference Rates)을 2월 28일(현지 시간) 출시할 예정이라고 밝혔다. 해당 지표는 현지시간 기준 16시 일 1회 갱신된다. 이와 관련 CME그룹 인덱스 및 대체투자상품 글로벌 총괄인 팀 맥코트(Tim McCourt)는 ""새로운 기준금리는 디지털 자산 분야 참여자들의 수요를 충족시키기 위해 디자인됐다. 시장 참가자는 해당 지표를 참고해 포트폴리오 및 소재지에 최적화된 가격으로 리스크를 평가할 수 있을 것""이라고 설명했다. 코인마켓캡 기준 BTC는 현재 0.35% 내린 44,064.57 달러에 거래되고 있다.",0,2022.03.10
"외신에 따르면, 미국 상원 은행위원회 소속 의원인 팻 투미(Pat Toomey)가 ""암호화폐에 소액을 투자하고 있다""고 밝혔다. 이날 그는 ""개인적인 투자 전략은 '분산투자'다. 매우 간단하다""고 덧붙였다. 앞서 코인니스는 지난해 6월 팻 투미 의원이 그레이스케일 비트코인 투자신탁 및 이더리움 투자신탁을 통해 암호화폐에 간접 투자 중이라고 보도한 바 있다.",0,2022.03.10
"크로스체인 라우터 프로토콜 멀티체인(구 애니스왑, MULTI)이 공식 블로그를 통해 탈중앙화 익명성 강화 레이어1 블록체인 네트워크 오아시스 네트워크(ROSE)를 지원한다고 16일 밝혔다. 이에 따라 멀티체인 사용자는 플랫폼 내에서 오아시스 네트워크와 이더리움 네트워크 간 ETH, WBTC, USDT, USDC, DAI 등 자산의 크로스체인 전송, 바이낸스 스마트 체인(BSC)과 오아시스 네트워크 간 BUSD, BNB 등 자산의 크로스체인 전송을 사용할 수 있다. 코인마켓캡 기준 ROSE는 현재 1.44% 내린 0.3113 달러, MULTI는 현재 0.55% 내린 19.53 달러에 거래되고 있다.",0,2022.03.10
"이더리움 기반 탈중앙화 암호화폐 트랜잭션 믹싱 프로젝트 토네이도캐시(TORN)이 커뮤니티에 TORN 스테이커에게 혜택을 주자는 내용을 골자로 한 새로운 거버넌스 제안을 발의했다. 해당 거버넌스 제안에는 ""300 TORN 이상 스테이킹한 사용자는 리레이어 노드(트랜잭션 중계 노드)가 될 수 있으며, 플랫폼 사용 우선권을 갖는다. 리레이어를 통한 출금은 리레이어가 TORN으로 수수료를 지불한다. 또 해당 수수료 비용들은 스테이킹 리워드 컨트랙트에 자동 보관되며, 거버넌스에 참여한 TORN 보유자들에게 돌아간다""는 내용이 포함됐다. 코인마켓캡 기준 TORN은 현재 24.17% 오른 32.85 달러에 거래되고 있다.",1,2022.03.10
