news,label,date
"탈중앙화 합성자산 프로토콜 신세틱스(SNX) 커뮤니티가 snxETH 토큰을 취급하는 합성 이더리움 현물마켓을 옵티미즘(OP)에 배치하고 신세틱스 V3 코어 시스템과 통합하자는 내용의 제안을 상정, 투표에 돌입했다. 투표는 5월 21일 10시 49분(현지시간) 마감되며 현재까지 찬성률은 100%다.",1,2023.06.13
"지분 증명 메커니즘은 암호화폐에서 큰 성공을 거둔 것으로 입증되었다. 도지코인과 비트코인의 과대 광고는 작업 증명(PoW) 메커니즘이 지속 불가능하고 정부 규제 당국의 주요 표적이 된다는 사실을 사람들이 깨달은 후 사라지기 시작했다. 가장 큰 블록체인 플랫폼인 이더리움조차도 우수한 지분 증명 메커니즘으로 플랫폼을 업그레이드하여 이더리움 기반 암호화폐가 경쟁하는 작업 증명 암호화폐보다 거래 속도가 빠르고 비용이 저렴해졌다. 이에 따라 이더리움 네트워크의 스테이킹 수익률은 사상 최고치를 기록했으며, 이더리움 기반 밈 코인인 PEPE는 지난달 거래를 시작한 이후 2,100% 상승했다. 올봄 암호화폐 뉴스는 솔라나, 카르다노, 도지미야기가 현재 시장에서 가장 저위험 고수익 알트코인이 될 수 있다는 점을 강조하며 우수한 지분 증명 암호화폐가 되기 위한 경쟁에서 솔라나, 카르다노, 도지미야기를 주목하고 있다. 뱅크 오브 아메리카는 한때 솔라나(SOL)를 '암호화폐 공간의 비자'라고 불렀다. 솔라나는 이더리움을 포함한 경쟁사 대비 가장 빠른 트랜잭션 속도를 자랑하는 블록체인 플랫폼으로 구축되었다.2021년 이후, 규제 당국이 솔라나의 중앙 집중성을 겨냥하기 시작하면서 솔라나의 가격은 90% 이상 급락했다. 그러나 현재 솔라나는 2021년 초 이후 1,400% 이상 상승하며 엄청난 가격 급등을 경험했다.솔라나는 확장성과 높은 처리량 덕분에 엄청난 양의 트랜잭션을 처리할 수 있었으며, 초당 최대 65,000건의 트랜잭션을 처리할 수 있다는 보고 있다. 이 놀라운 속도는 여러 기관 투자자들의 관심을 끌었으며, 솔라나 네트워크에 구축된 많은 새로운 프로젝트와 애플리케이션으로 이어졌다.카르다노(ADA)는 암호화폐 커뮤니티에서 많은 관심을 받고 있는 또 다른 지분 증명 암호화폐이다. 카르다노는 연구와 개발에 중점을 둔 학자 및 엔지니어 팀이 만들었다. 블록체인 기술에 대한 카르다노의 독특한 접근 방식 덕분에 카르다노는 가장 안전하고 에너지 효율적인 블록체인 네트워크 중 하나로 환영받고 있다. 카르다노는 연초 이후 시가총액이 700% 이상 상승하는 등 최근 몇 달 동안 투자자들의 큰 관심을 받았다. 이 플랫폼은 스마트 컨트랙트 및 탈중앙화 애플리케이션(dApp)을 포함한 많은 새로운 기능을 개발 중이며, 향후 더 많은 투자자를 유치할 수 있는 잠재력을 지니고 있다. 도게미야기(MIYAGI)는 독특한 기능으로 인해 암호화폐 커뮤니티에서 많은 주목을 받고 있는 이더리움 기반 밈 코인이다. 다른 밈 코인과 달리 도게미야기는 추천 프로그램을 통해 사용자가 추천인의 투자에 대해 10%의 마이야기 토큰 수수료를 받을 수 있다. 보안과 속도에 중점을 둔 도게미야기는 또한 많은 트레이더에게 매력적인 투자처가 되었다. 이 플랫폼은 지분 증명 메커니즘을 사용하여 사용자 데이터와 자금이 항상 안전하게 유지되도록 보장한다. 또한 미야기는 트랜잭션 속도가 빨라 사용자가 빠르고 효율적으로 결제를 주고받을 수 있다. 암호화폐 시장이 계속 진화함에 따라 PEPE, 솔라나, 카르다노, 도지미야기와 같은 암호화폐 코인이 투자자들 사이에서 점점 더 인기를 얻고 있다. 이러한 코인은 위험은 낮고 보상은 높은 잠재력을 제공하며, 대량의 거래를 처리할 수 있는 강력하고 안전한 블록체인 네트워크에 구축되어 있다.빅아이즈코인 관계자는 ""암호화폐 시장에 처음 진입하고자 하는 투자자는 미야기와 같은 안정적인 밈 코인을 잠재적인 투자 기회로 고려해야 한다"" 며 ""암호화폐 시장이 지속적으로 성장하고 채택이 증가함에 따라 이러한 코인은 장기적으로 가치가 상승할 가능성이 높다""고 말했다.  *본 기사는 업체에서 제공한 보도자료 입니다. ",1,2023.06.13
"암호화폐 전문 매체 코인데스크가 가상자산 데이터 기업 카이코(Kaiko)의 새로운 발표 내용을 인용, 비트코인(Bitcoin, BTC)과 이더리움(Ethereum, ETH)의 상관관계가 2021년 이후 가장 낮은 수준을 기록했다고 보도했다.카이코에 따르면, 15일(현지 시각) 기준 비트코인과 이더리움의 30일 상관계수 변화는 77%로, 96%를 기록한 2주 전보다도 더 낮다.카이코는 주간 뉴스레터를 통해 “비트코인과 이더리움 모두 서로 다른 특이한 요인에 따라 움직이는 것으로 보인다”라고 전했다.이에, 암호화폐 옵션 및 파생상품 전문 기업 오빗 마켓(OrBit Markets) 거래 부사장 풀킷 고얄(Pulkit Goyal)은 비트코인과 이더리움의 상관관계 약화가 장기간 이어질 가능성을 제기했다. 비트코인이 더는 이더리움이나 전반적인 시장에 고정되지 못할 수 있다는 의미이다.고얄 부사장은 “장기적인 제도 변화가 시작될 가능성이 있다. 이더리움이 작업증명(PoW) 방식에서 지분증명(PoS) 방식으로 전환하면서 비트코인과 이더리움의 기반이 된 수요와 공급 경제가 계속 분리될 것이다”라고 주장했다.이어, 그는 “비트코인은 ‘디지털 금’이라는 지위를 확고히 다지고, 이더리움은 상승세를 보이는 주식 혹은 신흥 시장과 같은 존재로 여겨질 것”이라고 덧붙였다.비트파이넥스(Bitfinex) 애널리스트팀은 “이더리움은 PoS 전환 이후 다른 종류의 자산으로 간주될 수 있다. 비트코인은 거시경제적 요소와 기관 투자자의 관리가 더 활발하게 이루어질 수 있다. 반면, 이더리움은 거시경제적 요소와의 상관관계가 줄어들 것”이라며, “비트코인과 이더리움 모두 같은 영역에 포함되었으나 가격 움직임의 관점에서 다른 자산군으로 보는 것은 암호화폐 시장에는 긍정적인 변화이다”라고 분석했다.",0,2023.06.13
"글로벌 암호화폐 BTCC거래소는 최근 PEPE 와 SUI USDT 선물을 신규 상장했다고 밝혔다. 거래는 2023년 5월 16일에 시작되었으며 사용자는 BTCC거래소에서 새로 상장된 선물을 최대 50배의 레버리지로 거래할 수 있다.페페(PEPE)와 수이(SUI)는 모두 암호화폐 업계에서 가장 최근 화재가 되고 있는 코인이다. Pepe the Frog 만화 캐릭터에 대한 찬사로 만들어진 페페(PEPE)는 최근 몇 달 동안 큰 주목을 받은 인기 있는 밈코인이며, 출시 이후 페페(PEPE)는 가격 폭등이 있었으며, 특히 밈 코인 분야의 암호화폐 시장에 파장을 일으켰다. 반면 수이(SUI)는 고속 트랜잭션 및 즉각적인 처리에 중점을 둔 분산 응용 프로그램(dApp)을 기반으로한 안전하고 확장 가능하며 효율적인 솔루션을 제공하는 레이어1(Layer 1) 블록체이다. 수이(SUI)의 데이터 처리 속도는 타의 추종을 불허한다. 수이(SUI)는 초당 30만개의 트랜잭션(TPS)을 처리할 수 있다. 이더리움 2.0(Ethereum 2.0)의 초당 트랜잭션 수이 10만으로 추정되는 반면 솔라나(Solana)의 초당 트랜잭션 수(TPS)는 65,000에 불과하다. 페페(PEPE)와 수이(SUI) 선물을 추가 상장함으로써 BTCC거래소는 기존 80개 이상의 유동성이 높은 암호화폐 선물과 함께 암호화 포트폴리오를 다양화할 수 있는 더 많은 기회를 사용자에게 제공한다. 사용자는 추세의 방향에 따라 페페(PEPE)와 수이(SUI) 페어를 선택하여 롱 또는 숏 포지션을 주문하여 수익을 낼 수 있다. 페페(PEPE)와 수이(SUI)에 대한 큰 열풍을 감안할 때 사용자는 이제 BTCC거래소의 새로운 선물로 높은 변동성을 이용하여 수익을 기대할수 있다. BTCC거래소에서 1~50배의 레버리지로 트레이더는 수익 잠재력을 극대화하고 위험을 효과적으로 관리하며 거래할 수 있다. BTCC 관계자는 ""페페(PEPE)와 수이(SUI)선물이 신규 상장됨으로써 암호화폐 선물 거래 커뮤니티에 흥미로운 센세이션을 일으켰다"" 며  ""BTCC거래소의 안전하고 효율적인 거래 환경을 제공하고 첨단 기술 및 사용자 친화적인 인터페이스는 암호화폐 포트폴리오를 다양화하려는 거래자들에게 이상적인 선택지가 될 것입니다"" 고 말했다. 한편, PEPE 와 SUI USDT 선물 신규 상장과 관련해 BTCC 공식 카카오 채널로 문의 가능하다. ",1,2023.06.13
"메타마스크가 오늘 새벽 트위터를 통해 ""암호화폐 유동성 스테이킹 플랫폼 라이도(LDO)를 연동, 이더리움(ETH) 출금을 지원한다""고 밝혔다. 이에 따라 사용자들은 메타마스크를 통한 라이도 내 ETH를 스테이킹 및 출금이 가능하다.",1,2023.06.13
"대표적인 블록체인 스타트업 리플(Ripple, XRP)과 미국 증권거래위원회(SEC) 간의 '미등록 증권 판매' 소송이 약 2년 반이 지났지만 여전히 끝나지 않고 있다. 다만 브래드 갈링하우스(Brad Garlinghouse) 리플 최고경영자(CEO)는 ""SEC와 진행 중인 소송은 향후 2~6개월 내에 끝날 것으로 예상한다""고 말했다.그는 최근 열린 두바이 핀테크 서밋에서 이같이 밝히면서. ""소송 당사자 양측은 판사에게 충분히 주장하는 바를 소명했으며, 판결만을 기다리고 있다. 2023년 3분기가 끝나기 전 판결이 내려질 것""이라고 내다봤다. 그러면서 그는 ""2년 반 전에 시작된 소송 과정은 실망스럽고 더디게 진행됐지만 이제 소송의 막바지에 접어들었다고 말할 수 있다""고 덧붙였다.앞서 그는 지난 3월 블룸버그 통신과의 인터뷰에서 ""이번 소송은 단순히 리플과 SEC의 싸움이 아니다. 암호화폐를 대상으로 한 SEC의 공격, 그리고 이를 방어하려는 플레이어들의 싸움""이라고 강조했다.한편 리플과 SEC 간의  소송을 지속적으로 추적해온 미국 연방 검사 출신 변호사 제임스 K. 필란(James K. Filan)에 따르면, 리플-SEC 소송 담당 판사 아날리사 토레스(Analisa Torres)가 16일(현지시간) SEC의 '힌먼 연설' 자료 비공개 신청(Motion to Seal)을 기각한다고 판결했다. 힌먼 연설 문서는 2018년 6월 당시 SEC 임원에 재직 중이던 윌리엄 힌먼이 야후 파이낸스 올마켓 서밋에 참석해 '이더리움(ETH) 블록체인의 네이티브 토큰 ETH는 증권이 아니다'라고 한 발언이 포함된 것으로 알려져 있다. 힌먼 연설 내용은 리플과 SEC 간 '미등록 증권 판매' 소송의 결정적인 역할을 할 수 있는 증거 자료이기도 하다.블록체인 기반의 해외송금 플랫폼 리플(Ripple)의 고유 토큰 XRP는 17일(한국시간) 오전 8시 50분 현재 코인마켓캡 기준으로 24시간 전 대비 3.04% 상승한 0.4402달러에 거래되고 있다. 대장주 비트코인(BTC)은 0.57% 하락한 27,035달러를 기록 중이다.",0,2023.06.13
"리플(XRP)과 미국 증권거래위원회(SEC) 간의 '미등록 증권 판매' 소송을 지속적으로 추적해온 미국 연방 검사 출신 변호사 제임스 K. 필란(James K. Filan)에 따르면, 리플-SEC 소송 담당 판사 아날리사 토레스(Analisa Torres)가 16일(현지시간) SEC의 '힌먼 연설' 자료 비공개 신청(Motion to Seal)을 기각한다고 판결했다. 힌먼 연설 문서는 2018년 6월 당시 SEC 임원에 재직 중이던 윌리엄 힌먼이 야후 파이낸스 올마켓 서밋에 참석해 '이더리움(ETH) 블록체인의 네이티브 토큰 ETH는 증권이 아니다'라고 한 발언이 포함된 것으로 알려져 있다. 힌먼 연설 내용은 리플과 SEC 간 '미등록 증권 판매' 소송의 결정적인 역할을 할 수 있는 증거 자료이기도 하다.",0,2023.06.13
"캐나다 소재 암호화폐 거래 플랫폼 넷코인스(Netcoins)가 공식 채널을 통해 ETH 스테이킹 서비스를 출시한다고 발표했다. 넷코인스 대표 프레이저 매튜스(Fraser Matthews)는 ""이더리움을 시작으로, 솔라나(SOL) 등 암호화폐 스테이킹 서비스도 추가 지원할 계획""이라고 설명했다. 최근 넷코인스는 캐나다 증권규제기관인 BCSC(British Columbia Securities)로부터 딜러 라이선스를 취득했다고 발표한 바 있다.",1,2023.06.13
"미국 암호화폐 거래소 코인베이스가 공식 사이트를 통해 기술적 문제로 인해 이더리움(ETH) 스테이킹 보상 지급을 일시 중단한다고 공지했다. 코인베이스는 ETH 스테이킹 보상 지급 일시 중단 기간 중 사용자의 스테이킹 ETH 물량은 안전하게 보관되며, 추후 서비스 복구 후 누적된 보상을 전액 지급할 것이라고 덧붙였다.",-1,2023.06.13
"더블록 데이터에 따르면, 15일(현지시간) 기준 솔라나(SOL) 일평균 신규 주소 수가 약 304,640 개를 기록하며, 2022년 6월 이후 가장 높은 수치를 나타냈다. 이와 관련 더블록은 ""5월 중순까지 4월 한달 내내 증가한 신규 주소보다 많은 주소가 생겨났다. 솔라나 신규 사용자 수 증가는 비트코인 및 이더리움(ETH) 네트워크의 거래 수수료가 상승한 데 따른 반사이익으로 볼 수 있다. 이더리움 네트워크의 거래 수수료가 상승하면 사람들은 대체 네트워크를 찾기 시작한다. 폴리곤(MATIC)과 같은 이더리움 확장성 플랫폼에서도 신규 주소 수는 증가 추세를 나타내고 있다""고 분석했다.",1,2023.06.13
