news,label,date
"암호화폐 대장주 비트코인(BTC)를 비롯한 주요 알트코인 가격이 10월 들어 약세를 보이고 있다.중동발 지정학적 긴장이 고조되면서 투자자들이 비트코인 등 위험 자산을 팔고 미 국채와 달러 등 안전자산으로 몰린 데 따른 것으로 풀이된다.하지만 10월 강세장, 소위 '업토버(Uptober, up+october)'에 대한 기대감을 여전한 모습이다. 암호화폐 전문매체 코인텔레그래프는 복수 애널리스트들을 인용해 “10월의 상승장을 의미하는 업토버 랠리는 역사적으로 10월 중순 이후부터 재현됐다”고 전했다. 케인아일랜드알터너티브어드바이저의 투자 고문이자 암호화폐 애널리스트인 티모시 피터슨(Timothy Peterson)은 X를 통해 “BTC의 업토버는 역사적으로 10월 19일 이후 나타났다. 인내심을 갖고 기다려 달라”고 말했다. 비트코인 관련 저서만 5권을 집필한 비트코인 투자자 올리버 벨레즈(Oliver L. Velez) 역시 “10월 BTC의 업토버는 전반부가 아닌 후반부에서 나타났다. 10월 초반부 부터 BTC가 약세를 보이는 것은 향후 상승을 위한 일시적 조정”이라고 진단했다.싱가포르 소재 암호화폐 트레이딩업체 QCP캐피털도 공식 텔레그램을 통해 ""중동 사태로 인해 시장은 여전히 긴장 모드다. 비트코인은 한때 59,972달러까지, 이더리움(ETH)은 2,400달러까지 하락했다. 이는 단기 약세를 시사한다. 다만, 암호화폐와 미 증시 간 강력한 상관관계를 고려하면 이러한 약세는 일시적일 것이며 10월의 상승장을 의미하는 업토버 랠리는 지속될 것""이라고 전망했다.QCP캐피털은 ""업토버가 재현된다면 비트코인은 78,000달러를 넘어 사상 최고 가격을 경신할 수 있다""고 예측했다.QCP캐피털에 따르면 역사적으로 10월은 비트코인 강세장이 연출되는 경우가 많았다. 지난 아홉 번의 10월 중 8번의 10월에서 BTC는 평균 22.9% 상승했다.하지만 온체인 애널리스트 윌리 우(Willy Woo)는 X를 통해 ""중기적으로 BTC는 약세에서 중립으로 전환되며 강세를 시도하고 있다. 단기적으로는 다음 강세 시도 전에 시장이 1~3주 정도 휴식을 취할 것으로 보인다. 10월의 상승장을 의미하는 업토버는 오지 않을 것 같다. 사상 최고가까지는 시간이 걸릴 것으로 보인다. 그럼에도 장기적으로는 강세다""라고 말했다.",0,2024.10.26
"크립토베이직에 따르면, 스페인 대형 은행 BBVA가 글로벌 결제 기업 비자와 파트너십을 통해 2025년까지 이더리움 기반의 스테이블코인을 출시할 계획이라고 발표했다. 스테이블코인에 대한 구체적인 정보는 공개되지 않았다. 이와 관련 BBVA 관계자는 “현재 BBVA은행은 금융기관의 토큰화된 자산 개발에 협력하기 위해 비자 이니셔티브의 샌드박스 단계에 참여하고 있다. BBVA는 2025년까지 프로토타입 테스트를 정식 서비스로 전환하는 것을 목표로 하고 있다”고 전했다.",1,2024.10.26
"유명 암호화폐 분석가인 벤자민 코웬(Benjamin Cowen)은 이더리움(ETH)이 올해 4분기에 약세로 돌아설 가능성이 있다고 경고했다.암호화폐 전문매체 데일리호들에 따르면 코웬은 2일(현지시간) 소셜 미디어 플랫폼 X의 팔로워 861,500명에게 이더리움이 2016년과 비슷한 패턴을 월별로 반복할 수 있으며, 이는 4분기에 빨간색으로 표시될 수 있다고 말했다.그는 2016년 패턴이 반복될 수 있으며, 이 경우 ETH는 4분기 동안 하락세를 보인 후 2025년 상반기에 큰 상승을 보일 수 있다고 전망했다.코웬은 과거의 데이터에 기반해 이더리움이 10월에 다소 반등할 가능성이 있지만, 전반적인 하락 추세를 경계할 필요가 있다고 덧붙였다.또한 그는 테더(USDT)의 지배율이 하락해야 비트코인(BTC)의 랠리가 시작될 수 있다고 분석했다. 안정적인 자산인 테더의 시장 점유율이 줄어드는 것은 투자자들이 암호화폐를 다시 매집하는 신호일 수 있다고 말했다.마지막으로, 코웬은 암호화폐 시장이 과대평가된 영역에 진입하는 시점이 내년 초가 될 가능성이 크다고 언급하며, 이는 과거 사이클과 일치하는 현상이라고 분석했다.",-1,2024.10.26
"스카이브릿지 캐피털(SkyBridge Capital)의 창립자 앤서니 스카라무치(Anthony Scaramucci)가 10월을 '업토버(Uptober)'라고 선언했지만, 비트코인을 비롯한 대부분의 알트코인이 10월 들어 부진한 성적을 기록하고 있다.코인마켓캡에 따르면 암호화폐 대장주 비트코인은 9월 30일(현지시간) 약 63,800달러에 거래됐지만 10월 3일 장중 59,878.80달러까지 떨어졌다. 같은 기간 시총 2위 코인 이더리움(ETH)은 2,600달러선에서 2,300달러대까지 후퇴했다. 전체 암호화폐 시가총액도 약 2조 2,600억 달러에서 약 2조 900억 달러로 감소했다.이와 관련해 영국계 대형 은행 스탠다드차타드(SC)의 암호화폐 연구 책임자 제프리 켄드릭(Geoffrey Kendrick)은 ""중동발 리스크로 인해 BTC가 주말 전에 6만 달러를 반납할 것""으로 예상했다. 다만 도널드 트럼프 전 미국 대통령의 당선 확률 상승, BTC 콜옵션 수요 증가 등 상황으로 볼 때 미 대선 후 BTC가 강세를 보일 가능성이 있다면서 이번이 저가 매수 기회가 될 것이라고 전했다.싱가포르 소재 암호화폐 트레이딩업체 QCP캐피털은 공식 텔레그램을 통해 ""중동 사태로 인해 시장은 여전히 긴장 모드다. BTC는 한때 59,972달러까지, ETH는 2,400달러까지 하락했다. 이는 단기 약세를 시사한다. 다만, 암호화폐와 미 증시 간 강력한 상관관계를 고려하면 이러한 약세는 일시적일 것이며 10월의 상승장을 의미하는 '업토버' 랠리는 지속될 것""이라고 전망했다.한편 코인텔레그래프가 코인마켓캡 보고서를 인용, BTC 강세 사이클의 움직임이 빨라지면서 기존 4년 사이클보다 100일 앞선 상황이라고 전했다. 과거 데이터를 보면 BTC는 반감기 후 518~546일 뒤에 정점에 도달했다. 이번 사이클에선 이보다 100일 앞선 내년 5월~6월 중순 정점을 찍을 가능성이 있다고 보고서는 예측했다. 현재 강세장 진행률은 40.66%다. 속도가 빨라진 것은 금, 기술주 등 전통 자산과 BTC 간 밀접한 상관관계, 마이크로스트래티지나 셈러 사이언티픽 등 기업의 BTC 수요 확대 등과도 관련 있다는 분석이다.",-1,2024.10.26
"최근 0.03846달러에 출시된 이더리움 ICO인 ETF스왑(ETFS)은 도지코인(DOGE)과 시바이누(SHIB) 투자자들에게 이번 상승장에서 500%의 투자 수익을 올릴 수 있는 기회를 제공한다. 분석가들은 이 토큰이 처음 출시될 때 투자자들에게 40,000% 이상의 수익을 안겨줄 것으로 예상하고 있다.ETF 스왑은 두 가지 금융 분야의 융합을 보여준다: 탈중앙화 금융(DeFi)와 기관 투자이다. 이 플랫폼은 토큰화된 ETF를 거래하고 투자할 수 있는 공간으로, 전통적인 기관 ETF와 탈중앙화 금융의 원칙을 결합하여, 개별 ETF나 암호화폐 시장보다 더 높은 유동성과 안정성을 가진 투자 풀을 만든다. 따라서 도지코인(DOGE)과 시바이누(SHIB) 투자자들은 다양한 자산에 투자하여 포트폴리오를 다각화하고 손실 위험을 줄일 수 있다.디파이(DeFi)의 혁신 정신은 ETFSwap 거래 플랫폼의 모든 측면과 제공하는 고급 기능 및 도구에서 명확하게 드러난다. 이러한 경향은 ETFSwap의 네이티브 토큰에도 적용된다. 현재 세 번째이자 마지막 프리세일 단계에서 415만 달러 이상이 모금되었으며, 이는 성공적인 프리세일이 진행되고 있음을 보여준다. ETFSwap(ETFS)플랫폼에서 이 토큰의 다양한 활용 가능성이 성공적인 프리세일을 촉진하는 데 중요한 역할을 하고 있다.ETFSwap 플랫폼에서 사용되는 기본 거래 수익 토큰은 사용자 경험을 간소화하고 풍부하게 만드는 데 중요한 역할을 한다. 이 토큰은 비용 효율적인 거래를 촉진하여 상당한 할인과 보너스를 제공한다. ETFSwap(ETFS) 토큰을 구매한 사용자는 플랫폼의 전용 보상 풀에서 매월 분배금을 받을 수 있으며, 이는 거래 수수료에서 공제된 판매세로부터 누적된다.ETF 스왑(ETFS)의 스테이킹은 토큰의 유동성 공급을 제공하여 변동성과 시장 가치를 높이는 데 기여한다. ETFS는 프로젝트에 지원하는 사용자에게 보상으로 인센티브를 제공하며, 스테이킹 프로토콜과 직접 연결된 보상 풀에서 최대 36%의 수익을 얻을 수 있다. 또한 스테이킹을 통해 사용자는 87%의 연평균 수익률로 패시브 수익을 생성할 수 있다.ETF 스왑을 구매하고 보유하는 것은 트레이더와 투자자에게 플랫폼의 거버넌스 시스템 내에서 투표권을 부여한다. 이를 통해 투자자는 자신의 투자 목표에 따라 플랫폼의 방향을 결정하고 지시할 수 있다. 이러한 구조는 플랫폼의 탈중앙화 모델을 유지하여 커뮤니티가 플랫폼의 미래 방향을 결정할 수 있도록 한다.결론적으로 ETFSwap(ETFS) 토큰 보유자는 새로운 ETF 상장 및 독점 투자 기회에 대한 업데이트를 가장 먼저 접할 수 있다. 이러한 독점적인 혜택은 트레이더와 투자자가 투자 활동의 최전선에 서서 수익성 높은 기회를 포착할 수 있도록 지원한다.ETF스왑(ETFS) 플랫폼과 네이티브 토큰의 매력적인 혜택 덕분에 많은 도지코인(DOGE) 및 시바이누(SHIB) 투자자들이 현재 진행 중인 ETF스왑 사전 판매에 참여하고 있다. 이로 인해 투자자들은 첫 번째 단계와 현재 단계 사이에 500%의 투자 수익률(ROI)을 달성했다.■도지코인(DOGE)과 시바이누(SHIB) 투자자들, ETF스왑(ETFS)으로 500% ROI 달성 현재 시바이누(SHIB)의 가격은 전날보다 6.11% 하락했으며, 도지코인(DOGE)의 가격도 같은 기간 동안 4.31% 감소했다. 전체 암호화폐 시장이 다소 완만한 움직임을 보였음에도 불구하고 두 자산 모두 뚜렷한 가치 하락을 경험니다. 이러한 상황에서 도지코인(DOGE)과 시바이누(SHIB) 투자자들은 손실을 만회하기 위해 이더리움 기반의 ETF스왑(ETFS)에 투자하고자 했다.몇 달 전 시작된 ETF 스왑(ETFS) 프리세일을 통해 도지코인(DOGE)과 시바이누(SHIB)에 투자한 사람들은 이미 두 번의 큰 가격 상승을 경험했다. 이러한 가격 변동과 관련된 사건 덕분에 초기 투자자들은 총 500%의 수익을 올릴 수 있었다. 동시에, 많은 주요 분석가들이 예측한 40,000%의 가격 상승 가능성도 여전히 남아 있다.결론적으로, 도지코인(DOGE)과 시바이누(SHIB) 투자자들의 전략을 모방하여 가까운 미래에 상당한 수익을 기대하는 분들은 현재 사전 판매 가격인 0.03846달러에 ETF스왑(ETFS)을 구매 가능하다. 더불어 현재 진행 중인 50% 보너스 프로모션은 추가 토큰을 획득하고 투자 수익성을 높일 수 있는 좋은 기회를 제공한다.>>>> ETFSwap 프리세일에 대한 자세한 내용은 여기를 클릭하세요 <<<<Visit ETFSwap PresaleJoin The ETFSwap Community*본 기사는 업체에서 제공한 보도자료 입니다.",1,2024.10.26
"밈 코인 시장이 점점 더 활성화되면서, 10월로 접어든 현재 그 열기는 더욱 뜨거워지고 있다. 특히 솔라나 기반의 ETF 출시가 임박함에 따라, 전 세계적으로 밈 코인의 인기가 급상승하고 있으며, 투자자들은 포트폴리오를 업그레이드할 수 있는 가장 유망한 밈 코인을 찾는 데 열을 올리고 있다. 과거에는 단순한 유머성 토큰으로 여겨졌던 밈 코인은 이제 강력한 커뮤니티의 열정과 강력한 바이럴 마케팅 효과 덕분에 역동적인 시장에서 주요한 자산으로 성장하고 있다. 이러한 변화 속에서, 투자자들은 다음 상승 사이클에서 성공할 가능성이 높은 코인들을 주목하고 있다.이 기사에서는 앞으로 몇 달 내에 주목받을 것으로 예상되는 3가지 인기 밈 코인을 소개한다. 각각 독특한 강점을 가진 이 코인들은 솔라나의 잠재적인 상승세를 기대하는 밈 코인 투자자들에게 탁월한 투자 옵션이 될 수 있다.■푸들라나(POODL), 글로벌 매력을 지닌 세련된 밈코인밈 코인 시장에서 가장 두드러진 존재로 떠오른 푸들라나(POODL)는 글로벌한 매력과 세련된 밈 문화를 결합해 암호화폐 시장을 넘어선 파급력을 발휘하고 있다. 솔라나 블록체인 기반의 고급 밈 코인으로 자리매김한 푸들라나는 특히 아시아에서 강력한 문화적 현상을 활용하고 있다. 일본, 한국, 중국 등에서 푸들은 고급 패션과 지위, 독점성을 상징하는 아이콘으로 자리 잡았고, 이로 인해 푸들라나는 해당 지역에서 밈 코인 거래량의 80%를 차지하는 강력한 입지를 구축했다.푸들라나가 주목받는 지금은 그야말로 최고의 타이밍입니다. 미국에서 솔라나 ETF가 출시되면, 비트코인 ETF가 비트코인의 상승을 촉진했던 것처럼 솔라나 기반 자산에 대한 새로운 관심을 불러일으킬 가능성이 크다. 여기에 더해 전 세계적으로 증가하는 밈 코인의 인기는 푸들라나의 상승 가능성을 한층 높일 수 있다.푸들라나의 진정한 강점은 강력한 커뮤니티에 있다. 영어, 한국어, 일본어 등 다양한 언어로 운영되는 활발한 소셜 미디어 채널은 글로벌 투자자들이 푸들라나의 성장 여정에 쉽게 동참할 수 있도록 한다. 이러한 커뮤니티 중심의 접근 방식은 푸들라나의 지속적인 성장과 글로벌 확장을 뒷받침하며, 이를 통해 모든 투자자가 푸들라나의 성공에 동참할 수 있다는 소속감을 느끼게 한다.또한 푸들라나는 레이디움(Raydium)과 MEXC와 같은 주요 거래소에 상장되어 있어 투자자들이 쉽게 접근할 수 있다. 최근 프리세일에서는 단 30일 만에 800만 달러를 모금하며 큰 성공을 거두었으며, 공식 출시 한 달 만에 현재 가장 인기 있는 밈 코인 중 하나로 자리 잡았다.솔라나 기반 프로젝트에 대한 전 세계적 관심이 높아지고 있으며, 밈 코인은 암호화폐 시장의 주요 화두로 자리 잡고 있다. 더불어 연준의 금리 인하 가능성까지 더해지면서 푸들라나는 기하급수적인 성장을 위한 최적의 조건을 갖추게 되었다.>>>자세한 내용은 푸들라나 웹사이트에서 확인하세요<<<■봉크(BONK), 솔라나의 대표 강아지 테마 밈코인봉크(BONK)는 솔라나 블록체인 최초의 강아지 테마 밈 코인으로, 이 독특한 특징 덕분에 솔라나 생태계에서 가장 인기 있는 밈 코인 중 하나로 자리잡았다. 봉크는 도지코인이나 시바이누와 같은 반려견 코인을 모델로 하되, 그와 차별화된 디플레이션 메커니즘을 도입해 독특한 가치를 더했다. 봉크는 모든 거래에서 일부 토큰을 소각하여 시간이 지남에 따라 유통량을 줄임으로써, 그 희소성을 증가시키고 있다.이러한 특징 덕분에 봉크는 단순히 일시적인 인기에만 의존하는 다른 밈 코인들과 달리, 지속 가능한 가치를 증명할 수 있었다. 그 결과 출시 후 몇 주 만에 시가총액이 27억 달러를 넘는 폭발적인 성장을 이루었으며, 초기 급등세가 다소 진정된 후에도 봉크는 헌신적인 커뮤니티의 강력한 지지를 받고 있다.봉크는 소셜 미디어 플랫폼에서도 꾸준한 인기를 유지하고 있으며, X(구 트위터)에서만 30만 명이 넘는 팔로워를 보유하고 있다. 이는 시장 변동성에도 불구하고 봉크가 여전히 주목받고 있음을 보여준다.솔라나 블록체인이 잠재적인 상승 랠리를 준비하고 있는 상황에서, 봉크는 솔라나 기반 자산에 대한 새로운 관심 덕분에 상당한 이익을 기대할 수 있다. 특히 독특한 가치 증명과 강력한 입소문 효과 덕분에, 봉크는 장기적 잠재력을 지닌 밈 코인에 투자하고자 하는 이들에게 여전히 유망한 투자 기회로 평가받고 있다.■모그 코인(MOG), 야심찬 포부를 가진 신흥 밈코인모그 코인(MOG)은 2023년 이더리움 블록체인에서 출시된 이후 빠르게 성장하며 밈 코인 시장의 주목할 만한 신흥 강자로 자리 잡았다. 고양이 테마를 활용한 독특한 브랜딩을 통해, 고양이 밈과 인터넷 유머의 인기를 바탕으로 커뮤니티 중심의 프로젝트로 발전하고 있다. 특히, 모그 코인의 토큰 경제는 장기 보유를 유도하도록 설계되어 있으며, 최대 공급량은 420조 6,900억 개로 대량 공급과 저가의 밈 코인 트렌드를 반영하고 있다.2024년 7월, 모그의 시가총액은 8억 5천만 달러에 달할 정도로 급성장했지만, 그 이후 일시적인 조정을 겪었다. 그럼에도 불구하고, 모그는 회복력을 보여주며 최근에도 꾸준한 거래량을 기록하고 있어, 여전히 투자자들 사이에서 높은 인기를 유지하고 있다.모그 코인의 미래를 더욱 밝게 만드는 요소로는 새로운 파트너십 및 거래소 상장 계획, 그리고 커뮤니티 주도 프로젝트들이 있다. 이러한 로드맵 상의 주요 이정표는 모그의 장기적인 성장을 위한 중요한 발판이 될 수 있다. 이더리움이 계속해서 시장 내 입지를 확고히 다져가고 밈 코인에 대한 열풍이 지속되는 상황에서, 모그 코인은 향후 다시 상승 궤도에 오를 가능성이 크다.현재 모그 코인은 코인마켓캡에서 89%의 높은 커뮤니티 지지도를 기록하고 있다. 견고한 커뮤니티 지원과 야심찬 계획을 갖춘 이 코인은 장기적인 성장 가능성을 가진 밈 코인을 찾는 투자자들에게 여전히 주목할 만한 기회로 평가받고 있다.*본 기사는 업체에서 제공한 보도자료 입니다. ",1,2024.10.26
"비탈릭 부테린 이더리움(ETH) 창시자가 자신의 SNS를 통해 “이더리움 네트워크의 스테이킹 접근성을 낮추기 위해 최소 스테이킹 기준을 32 ETH에서 16 또는 24 ETH로 하향하는 방안을 논의해야 할 시점""이라고 밝혔다. 그는 “이를 위해 인터넷 대역폭의 요구사항을 일시적으로 늘리고, 그 대신 스테이킹 최소 기준을 낮추는 것을 고민해봐야 한다. 네트워크 피어 간 연결 기술인 피어다스(Peerdas)가 발전된다면 높였던 대역폭 요구사항도 무리없이 낮출 수 있다. 또 오르빗 SSF(Stateless Smart Contract Functions) 기술을 이용하면 스테이킹 최소 기준도 획기적으로 낮출 수 있다”고 강조했다.",0,2024.10.26
"트레이더T에 따르면 10월 2일(현지시간) 미국 BTC 현물 ETF에서 9200만 달러가 순유출됐다. 블랙록 IBIT에서 1400만 달러, 아크 ARKB에서 6000만 달러가 순유출됐다. 미국 ETH 현물 ETF에 2035만 달러가 순유입됐다. 코인마켓캡에 따르면 10월 3일(한국시간) 오후 2시 54분 현재 시가총액 1위 암호화폐 BTC 가격은 24시간 전 대비 0.30% 내린 61,177달러를 나타냈다. 같은 시간 ETH는 3.66% 내린 2,383달러를 기록 중이다.",-1,2024.10.26
"룩온체인에 따르면 지난 이틀 동안 한 이더리움 ICO 참여자가 19000 ETH($4754만)를 추가 매도했다. 그는 ICO로 15만 ETH를 매수했는데, 당시엔 4.65만 달러였지만 지금은 3.58억 달러로 가치가 상승했다.",0,2024.10.26
"레이어1 블록체인 중 최근 뛰어난 성능과 퍼포먼스로 주목받고 있는 수이(SUI) 가격이 9월 한 달 동안 140% 급등하며 큰 주목을 받고 있다.암호화폐 전문매체 코인게이프에 따르면 이같은 상승은 수이 메인넷 출시와 수이 브릿지(Sui Bridge) 도입에 따른 것으로, 이는 이더리움과 수이 네트워크 간 자산 전송을 가능하게 하여 새로운 사용자 유입과 유동성 증가를 기대하게 만든다.수이의 총 락업 예치금(TVL)은 10억 달러를 넘어서며, 이는 수이에 대한 신뢰가 높아지고 있음을 보여준다.코인마켓캡에 따르면 현재 SUI 가격은 24시간 전 대비 9% 급등한 1.97달러로 6개월 만에 최고치인 2.18달러에 근접하고 있으며, 향후 추가 상승 가능성이 제기되고 있다.코인게이프는 ""기술적 지표는 약세 교차 가능성을 시사하고 있어 주의가 필요하다. MACD 지표는 곧 하락세로 전환될 수 있음을 암시하며, 시장 상황이 바뀔 수 있음을 경고한다. 하지만 SUI가 2달러를 돌파할 경우 사상 최고치(ATH) 경신 가능성이 커질 수 있다""고 전망했다. SUI 코인이 레이어1 코인 대표주자이자 이더리움 대항마로 꼽히는 솔라나(SOL)의 자리를 위협할지 주목된다.",1,2024.10.26
