news,label,date
"이더리움(Ethereum, ETH) 라이벌이자 대표적인 레이어1 코인인 솔라나(Solana, SOL)가 여러 기업과의 협력을 바탕으로 꾸준히 생태계 확장에 나서고 있다. 또, 난센은 지난 한 달간 솔라나 활성 주소가 580만 개로, BNB체인에 이어 3월 활성 주소가 두 번째로 가장 많은 것으로 확인됐다.그리고 레이어1 코인 부문에서 앱토스(Aptos, APT)가 솔라나의 입지를 위협하며, 꾸준히 영역을 넓히고 있다.솔라나와 앱토스에 대한 대중의 생각은 어떨까? 빅데이터 분석 플랫폼 썸트렌드와 함께 확인해 보자.솔라나 vs 앱토스, 언급량 추이는?3월 31일부터 4월 6일까지 일주일간 솔라나는 31회, 앱토스는 22회 언급됐다.솔라나 vs 앱토스, 이미지와 주요 감성어는?솔라나의 이미지는 긍정 80%, 부정 20%, 중립 0%로, 긍정적인 이미지를 보유한 것으로 확인됐다. 주요 감성어 중, 긍정적인 표현은 ‘선점하다’, ‘빠르다’, ‘성장하다’, ‘서비스 제공하다’, ‘선호’, ‘러브콜’, ‘두각 나타내다’, ‘도움 받다’, ‘가격 내리다’, ‘유용하다’, ‘새로운 기술’ 등이 있다. 부정적인 표현은 ‘타격 받다’, ‘가격 오르다’, ‘뒤통수 맞다’가 있으며, 중립적인 표현은 없다.앱토스의 이미지는 긍정 53%, 부정 42%, 중립 5%로, 긍정적인 이미지를 지닌 것으로 나타났다. 주요 감성어 중, 긍정적인 표현은 ‘상승세 보이다’, ‘다양한 기능’, ‘효과 가져오다’, ‘믿음 가다’, ‘주목 받다’, ‘기여하다’, ‘신뢰하다’, ‘기능 다양하다’, ‘새로운 기술’ 등이 있다. 부정적인 표현은 ‘느리다’, ‘마음 걸리다’, ‘물리다’, ‘좋지 않다’, ‘소문 돌다’가 있으며, 중립적인 표현은 ‘수수료 지불하다’가 있다.솔라나·앱토스 관련 주요 이슈암호화폐 전문 매체 코인텔레그래프는 솔라나가 온체인 저장 비용을 대거 절감할 새로운 방법으로 ‘스테이트 컴프레션(state compression)’을 공개한 사실을 보도했다. 스테이트 컴프레선은 솔라나 네트워크의 NFT 100만 개 민팅 비용을 약 110달러로 인하할 것을 약속한다.솔라나 재단 기술 총괄 존 웡(Jon Wong)은 “여러 단계에 걸친 개발과 채택, 배포 후 압축된 FNT를 솔라나의 메인넷 베타 버전에 적용되면서 새로운 온체인 제품 경험의 다음 물결을 이끌고 있다”라며, “압축 NFT는 동일한 구조의 비압축 NFT보다 최소 2,400배, 최대 2만 4,000배 더 저렴하다”라고 주장했다.블록체인 뉴스 플랫폼 데일리 호들은 암호화폐 전문 유튜브 채널 인베스트앤서(InvestAnswers)의 진행자가 통해 솔라나의 4월 초 일일 활성 사용자 수 44만 6,000만 명이 등록되었다고 전했다. 그는 솔라나의 일일 활성 사용자 수가 다른 스마트 컨트랙트 플랫폼보다 많다고 전했다.이어, 인베스트앤서 진행자는 솔라나의 7일 이동 평균 무투표 트랜잭션이 지난 8월 이후 3,000만 건에 육박하는 수준으로 급증했다고 주장했다. 이 외에도 솔라나가 스마트 컨트랙트 플랫폼이 시작된 이래 가장 많은 이더리움에 이어 두 번째로 많은 커밋을 보유하고 있다는 점도 언급했다.암호화폐 애널리스트 알리(Ali)는 5일(현지 시각), 앱토스가 일일 거래 차트에서 강세 패턴을 형성했다고 주장했다. 알리의 설명에 따르면, 강세 패턴은 우세 추세에 반하는 두 개의 평행 추세선으로 표시되는 하향 경사 채널/직사각형으로 나타났다.이에, 알리는 앱토스가 대대적인 상승 흐름 시작 과정을 진행 중일 수도 있다고 해석했다. 다만, 그는 “50일 이동평균선(MA)과 100일 MA가 앱토스의 상승 돌파 준비 여부 혹은 가격 조정 준비를 판단할 기준이 될 것이다. 만약, 일일 종가가 50일 MA를 회하면 강세라고 볼 수 있다. 반면에 일일 종가가 이동 평균 또는 MA 100 아래로 지속되면 약세가 될 것이다”라고 설명했다.솔라나·앱토스, 오늘의 시세는?4월 7일 오후 2시 16분 코인마켓캡 기준 솔라나의 시세는 전일 대비 1.22% 하락한 20.52달러이며, 앱토스의 시세는 0.71% 하락한 11.34달러이다.",0,2023.04.28
"비트코인이 $3만 돌파를 목전에 두고 횡보 중이지만, 계절적 요인으로 상승세를 이어갈 가능성이 있다고 블룸버그가 보도했다. 현재 $29000~$30000이 저항선으로 작용하고 있다. 기술적으로 봤을 때 매수세, 매도세가 팽팽히 부딪히는 스피닝-탑(spinning-top) 저항 캔들 패턴이 나타나고 있다. 시티 인덱스 시니어 금융마켓 애널리스트 피오나 신코타는 ""3월의 인상적인 랠리 이후 비트코인은 주요 저항선인 $3만 바로 아래에서 횡보 중이다. 다음 공격(랠리)을 앞두고 숨을 고르는 중이며, $3만 돌파 가능성은 여전히 열려 있다""고 말했다. 계절적 요인이 긍정적으로 작용할 것으로 예상된다. 비스포크 인베스트먼트 그룹에 따르면 4월은 역사적으로 10월에 이어 두 번째로 비트코인 상승 가능성이 높은 달이다. 지난 5년 동안 비트코인은 4월에 평균 15.63% 상승률을 기록했다. 이더리움의 경우 평균 33% 상승했다.",1,2023.04.28
"이더리움 리스테이킹(Re-staking) 프로토콜 아이건레이어(EigenLayer)가 공식 블로그를 통해 테스트넷을 출시했다고 밝혔다. 이 테스트넷은 이더리움(ETH) 골리(Goerli) 네트워크를 기반으로 작동하며, 별도 인센티브 없이 운영된다. 아울러 이 테스트넷에서는 유동성 재담보 기능이 제공되는데, 지원 토큰은 커뮤니티 내 의견 수렴 과정을 거쳐 최종 결정될 예정이다. 앞서 코인니스는 아이건레이어가 시리즈 A 라운드에서 5000만 달러 규모의 투자를 유치했다고 보도한 바 있다.",1,2023.04.28
"코인베이스의 옵티미즘(OP) 기반 이더리움(ETH) 레이어2 네트워크 베이스(BASE)가 공식 트위터를 통해 개발자를 대상으로 '베이스 빌더 퀘스트' 프로그램을 운영한다고 밝혔다. 이 프로그램은 개발자가 베이스에 스마트 컨트랙트를 배포하는 등 특정 작업을 완료하면, 초기 빌더 자격을 부여하고 보상으로 NFT를 제공한다.",0,2023.04.28
울트라사운드머니에 따르면 이더리움 가스가 10분간 165% 급등한 51.8 gwei까지 일시적으로 치솟았다. 현재는 평균 17.1~23.1 gwei를 기록 중이다.,1,2023.04.28
"선도적인 스마트 컨트랙트 플랫폼 이더리움(Ethereum, ETH)의 강력한 경쟁자인 카르다노(ADA, 시총 7위)는 올해 들어 60% 가깝게 올랐다. 암호화폐 대장주 비트코인이 올해 1분기 70%가 넘는 상승률을 기록했고, 카르다노 기반 첫 스테이블코인 제드(DJED)의 안정적 시장 안착 등에 강세를 보이고 있는 것으로 풀이된다.하지만 약 18만 트위터 팔로워를 보유한 크립토 인플루언서 알갓(Algod)은 6일(현지시간) 자신의 트위터를 통해 ""6년 이상 암호화폐 업계에 종사해왔지만 여전히 카르다노(ADA)의 가치가 높은 이유를 전혀 모르겠다. 제품도 없는데 카르다노가 100억 달러 이상의 밸류에이션을 인정 받은 것은 터무니없고, 역사상 가장 큰 거품이라고 생각한다. 카르다노 보유자들은 카르다노가 어떤 일을 하고 있는지 전혀 모르고 있다""고 지적했다. 카르다노의 고유 토큰 ADA는 7일(한국시간) 오전 9시 54분 현재 코인마켓캡 기준으로 24시간 전 대비 0.93% 하락한 0.3839달러에 거래되고 있다. ADA의 시가총액은 약 133억 달러 수준으로 시총 7위 자리에 위치해 있다.",-1,2023.04.28
"코인데스크에 따르면 암호화폐 시장 리서치 및 투자사 델파이 디지털이 6일(현지시간) 메모를 통해 ""이더리움의 상하이 업그레이드 이후 스테이커의 ETH 출금 타임라인이 제시되면서 더 많은 투자자들이 ETH 스테이킹을 선호하게 될 것이다. 라이도(LDO)파이낸스를 포함한 유동성 스테이킹 프로토콜이 이로 인한 긍정적 기회를 얻을 수 있을 것""이라고 진단했다. 앞서 라이도 개발자는 트위터를 통해 빠르면 5월 초 ETH 인출이 가능하다고 밝힌 바 있다.",1,2023.04.28
"코인텔레그래프에 따르면 최근 크립토 커뮤니티에서 영지식 증명 기반 이더리움(ETH) 롤업 레이어2 네트워크 zkSynk Era가 EVM(이더리움 가상머신)과 완벽히 호환되지 않는다는 지적이 제기됐다. 암호화폐 전문 미디어 더블록 연구 책임자 에덴 우(Eden Au)는 오늘 새벽 자신의 트위터를 통해 ""zkSynk팀은 토큰 세일을 통해 170만 달러 상당의 921 ETH를 확보했으나 스마트 컨트랙트 문제로 이를 인출하지 못하고 있다. 이는 트랜스퍼 함수가 이더리움 및 EVM에서는 작동하지만 zkSynk에서는 작동하지 않는 결함에서 비롯된 것""이라고 주장했다. 이에 대해 zkSynk 개발사 매터랩스는 '우리는 이 문제 원인을 파악하고 있으며, 조만간 구체적인 사항에 대해 공유할 예정""이라고 답했다. 미디어는 ""이 문제는 zkSync Era가 EVM과 제대로 호환되지 않아 발생했을 가능성이 크다. 영지식 롤업 솔루션과 EVM은 서로 비슷하지만 각각의 스마트 컨트랙트 코드 컴파일 과정에서 오류가 발생할 수 있다""고 설명했다.",-1,2023.04.28
"암호화폐 옵션 거래소 데리비트에 따르면 한국시간 기준 4월 7일 17시 약 10.4억 달러 상당의 비트코인 옵션이 만기 도래한다. 풋/콜 비율은 0.51, 맥스페인(max pain, 가장 많은 옵션 매수자가 프리미엄을 잃는 가격대) 가격은 28,000 달러다. 아울러 같은 시간 약 4.8억 달러 상당의 이더리움 옵션도 만기 도래한다. 풋/콜 비율은 1.09, 맥스페인 가격은 1,800 달러다.",0,2023.04.28
"간밤 뉴욕증시가 '성 금요일' 휴장을 앞두고 상승 마감한 가운데 암호화폐 대장주 비트코인(BTC)은 28,000달러선을 유지했다. 글로벌 암호화폐 시황중계사이트 코인마켓캡 자료에 따르면 비트코인(BTC)은 한국시간 4월 7일 오전 9시 13분 현재 기준으로 24시간 전 대비 0.15% 하락한 28,033달러에 거래되고 있다. 이날 비트코인은 최저 27,738.76달러, 최고 28,178.30달러 사이에서 거래되고 있다.비트코인은 올해 들어 72% 급등했지만, 최근 29,000달러를 앞두고 추가 상승세가 제한되는 양상이다.비트코인의 투자심리도 전날보다 개선됐다. 이날 암호화폐 데이터 제공 업체 얼터너티브(Alternative)의 자체 추산 '공포·탐욕 지수'는 전날보다 1포인트 오른 64를 기록하며 '탐욕' 단계가 지속됐다. 해당 지수는 0에 가까울수록 시장의 '극단적 공포'를 나타내며, 100에 가까울수록 '극단적 낙관'을 의미한다. 한편 암호화폐 옵션 거래소 데리비트에 따르면 한국시간 기준 4월 7일 17시 약 1.4억 달러 상당의 비트코인 옵션이 만기 도래한다. 풋/콜 비율은 0.51, 맥스페인(max pain, 가장 많은 옵션 매수자가 프리미엄을 잃는 가격대) 가격은 28,000달러다. 같은 시간 약 4.8억 달러 상당의 이더리움(ETH) 옵션도 만기 도래한다. 풋/콜 비율은 1.09, 맥스페인 가격은 1,800달러다.",0,2023.04.28
