news,label,date
"솔라나(SOL) 기반 암호화폐 월렛 팬텀(Phantom)이 트위터를 통해 ""팬텀이 이더리움, 폴리곤, 솔라나의 모든 애플리케이션과 연동된다""고 밝혔다. 사용자는 각 EVM 앱에 팬텀 전용 버튼이 추가되기 전까지는 '메타마스크' 아이콘을 클릭하거나 '브라우저 월렛'을 클릭해 팬텀을 사용할 수 있다.",0,2023.04.21
"은행권의 불안이 크게 완화되면서 간밤 미국 증시가 상승 마감했지만 또 다른 위험자산 비트코인(BTC)은 2%가량 하락세를 보이고 있다. 글로벌 암호화폐 시황중계사이트 코인마켓캡 자료에 따르면 비트코인(BTC)은 한국시간 3월 31일 오전 8시 5분 현재 기준으로 24시간 전 대비 1.70% 하락한 27,938달러에 거래되고 있다. 이날 비트코인은 최고 29,159.90달러, 최저 27,720.16달러 사이에서 거래되고 있다.비트코인은 지난 27일 미국 상품선물거래위원회(CFTC)가 세계 최대 암호화폐 거래소 바이낸스와 자오창펑 최고경영자(CEO)를 상대로 소송을 제기한 사실이 알려지며 27,000달러 아래까지 떨어졌다.  하지만 비트코인이 미국 금융위기의 피난처가 될 것이란 기대로 전날 장중 29,000달러를 돌파했다. 이는 작년 6월 이후 9개월여만이다.이날 암호화폐 전문매체 코인텔레그래프는 ""최근 비트코인 가격 상승은 위험자산에 대한 심리가 변화하고 미국 연방준비제도(연준)이 금리를 인상하지 않기로 결정한 데 따른 것이다""고 진단했다.이어  ""42억 달러 규모의 비트코인 옵션이 3월 31일에 만기되며, 최근 암호화폐 부문에 대한 규제 조치에도 불구하고 황소(매수 세력)은 이익을 얻을 수 있는 좋은 위치에 있다""고 분석했다.이어 ""3월 31일 옵션 만기의 미결제약정은 42억 달러이지만, 최근 비트코인의 상승으로 인해 곰(매도 세력)이 방심했기 때문에 실제 수치는 더 낮을 것이다. 1.34의 콜-풋 비율은 24억 달러의 콜(매수) 미결제약정과 18억 달러의 풋(매도) 옵션 사이의 불균형을 반영한다. 황소는 29,000달러를 목표로 14억 달러의 잠재적 수익을 확보하고자 할 것이다""고 예상했다.한편 마이크 노보그라츠(Mike Novogratz) 갤럭시 디지털 최고경영자(CEO)가 비트코인(BTC), 이더리움(ETH) 및 기타 암호화폐가 연초 대비 엄청난 랠리를 보이면서 암호화폐에 대한 낙관적인 감정을 표명했다. 30일(현지시간) 암호화폐 전문매체 데일리호들에 따르면 억만장자이자 암호화폐 거물인 노보그라츠가 최근 컨퍼런스콜에서 ""시장이 강세를 보이고 있다""며 앞으로 몇 달 동안 암호화폐 가격이 상승할 것이라고 전했다.노보그라츠에 따르면, 비트코인과 이더리움, 두 우량 암호화폐가 다른 자산군의 수익률을 능가하면서 개인 투자자들이 랠리를 주도하고 있다고 진단했다.또 그는 ""차트상으로도 매주 큰 폭의 상승세를 보이고 있다. 지금부터 3개월, 6개월, 9개월 후에 훨씬 더 높아진다고 해도 놀랍지 않을 것이다""고 했다.갤럭시 디지털의 CEO는 은행 위기와 높은 인플레이션율 속에서 암호화폐 자산이 '순간'(moment)을 맞고 있다고 강조했다.",1,2023.04.21
"맵프로토콜(MAPO, 전 MAP) 기반 크로스체인 스왑 플랫폼 버터(Butter)가 출시됐다. 버터는 이더리움, BNB체인, 맵 릴레이체인, 폴리곤, 니어 간 크로스체인 스왑을 지원한다. 추후 코스모스 허브, 플랫온, 클레이튼, 폴카닷 등도 지원할 예정이다.",1,2023.04.21
"마이크 노보그라츠(Mike Novogratz) 갤럭시 디지털 최고경영자(CEO)가 비트코인(BTC), 이더리움(ETH) 및 기타 암호화폐가 연초 대비 엄청난 랠리를 보이면서 암호화폐에 대한 낙관적인 감정을 표명했다.30일(현지시간) 암호화폐 전문매체 데일리호들에 따르면 억만장자이자 암호화폐 거물인 노보그라츠가 최근 컨퍼런스콜에서 ""시장이 강세를 보이고 있다""며 앞으로 몇 달 동안 암호화폐 가격이 상승할 것이라고 말했다.노보그라츠에 따르면, 비트코인과 이더리움, 두 우량 암호화폐가 다른 자산군의 수익률을 능가하면서 개인 투자자들이 랠리를 주도하고 있다고 진단했다.또 그는 ""차트상으로도 매주 큰 폭의 상승세를 보이고 있다. 지금부터 3개월, 6개월, 9개월 후에 훨씬 더 높아진다고 해도 놀랍지 않을 것이다""고 했다.갤럭시 디지털의 CEO는 은행 위기와 높은 인플레이션율 속에서 암호화폐 자산이 '순간'(moment)을 맞고 있다고 강조했다.한편 암호화폐 전문매체 더블록에 따르면, 갤럭시 디지털은 2022년도 약 10억 달러의 순손실을 기록했다.파산한 암호화폐 거래소 FTX 관련 익스포저 7,680만 달러와 일련의 비용 증가, 채굴 사업 부진 등이 순손실 기록의 주요 원인으로 꼽혔다.노보그라츠는 ""2022년은 '만들어가는 한 해'였다. 갤럭시 디지털은 지금의 전략, 사업, 팀에 대해 확신하고 있다""고 말했다.",1,2023.04.21
"중국계 유명 뷰티앱 개발사 메이투가 2022년 실적을 발표, 보유중인 비트코인과 이더리움으로 인해 2022년 말 기준 각각 8660만 위안, 1.982억 위안의 평가 손실을 기록했다고 밝혔다.",-1,2023.04.21
엑시인피니티(AXS) 개발사 스카이마비스(Sky Mavis)가 자체 개발한 이더리움(ETH) 사이드체인 로닌네트워크(RON)가 RON 스테이킹 기능을 출시했다고 발표했다. 스테이킹 보상은 4월 12일(현지시간)부터 제공된다.,1,2023.04.21
"암호화폐 옵션 거래소 데리비트에 따르면 한국시간 기준 3월 31일 17시 약 40.4억 달러 상당의 비트코인 옵션이 만기 도래한다. 풋/콜 비율은 0.75, 맥스페인(max pain, 가장 많은 옵션 매수자가 프리미엄을 잃는 가격대) 가격은 24,000 달러다. 아울러 같은 시간 약 31.43억 달러 상당의 이더리움 옵션도 만기 도래한다. 풋/콜 비율은 0.33, 맥스페인 가격은 1,600 달러다.",0,2023.04.21
"데일리호들에 따르면 마이크 노보그라츠(Mike Novogratz) 갤럭시 디지털 최고경영자(CEO)가 최근 컨퍼런스콜에서 ""암호화폐 가격이 향후 수개월 동안 상승할 것으로 예상되며, 시장도 탄탄한 모습을 보이고 있다""고 밝혔다. 그는 ""비트코인(BTC)과 이더리움(ETH)을 필두로 한 암호화폐는 다른 자산군보다 좋은 수익률을 기록하고 있다. 이번 상승장은 개인 투자자들이 주도하고 있는 것으로 보인다. 또 기술적 관점에서 지난주 BTC 주봉이 낙폭을 만회하고 마감됐다는 것은 향후 3, 6, 9개월 동안 지속적인 상승이 뒤따를 수 있음을 암시한다. 특히 은행들이 위기를 겪고 있는 지금은 암호화폐가 독무대를 선보일 수 있는 시간이다. 암호화폐는 지금과 같은 순간을 위해 만들어졌다""고 설명했다.",1,2023.04.21
크로스체인 루팅 네트워크 커넥스트(Connext)가 공식 트위터를 통해 이더리움(ETH) 인프라 및 소프트웨어 개발사 컨센시스의 zkEVM 이더리움 레이어2 솔루션 '리네아'(Linea)팀과 파트너십을 체결했다고 밝혔다. 이에 따라 양사는 각 테스트넷을 통합하는 작업을 진행하기로 했다. 작업이 완료되면 커넥스트는 자사의 모듈식 아키텍처를 통해 프로토콜을 리네아의 기본 브릿지에 직접 연결할 수 있게 된다. 이에 따라 커넥스트는 프로토콜을 개방하면서도 현재 수준의 보안은 유지할 수 있다고 설명했다.,1,2023.04.21
"서울경제TV에 따르면, 블록체인 서비스 개발사 파로스랩스가 자사 가상화폐 크라토스(CRTS)의 메인넷 ‘데이터체인’을 론칭했다고 30일 밝혔다. 크라토스 데이터체인은 권위 증명 알고리즘(PoA) 방식을 채택한 EVM(이더리움 가상머신) 기반 네트워크로 개발됐다. 이와 관련 강동원 파로스랩스 대표는 ""이번 신규 메인넷 론칭으로 기존 이더리움 네트워크 사용으로 인한 과다한 수수료 및 비효율적인 문제들을 해결하고 효율적인 데이터를 저장 방식을 구축할 수 있었다”며 “향후 생태계 확장을 통해 크라토스 네트워크가 다양한 분야에서 사용이 되도록 올해 노력할 것""이라고 말했다.",1,2023.04.21
