news,label,date
"코인텔레그래프에 따르면, 22일(현지 시각), 가상자산 거래 기업 QCP 캐피털(QCP Capital)이 블랙록(BlackRock)의 비트코인 현물 상장지수펀드(ETF)의 상장과 관련, 비관적인 전망을 제기했다.QCP 캐피털이 비관적인 전망을 제기한 가장 큰 이유는 미국 증권거래위원회(SEC)의 태도이다. 그동안 SEC가 암호화폐와 관련된 현물 ETF 신청을 거절했기 때문이다.QCP 캐피털은 블랙록의 비트코인 현물 ETF 상장 신청 소식이 알려진 뒤 비트코인(Bitcoin, BTC) 가치가 20% 이상 급등함과 동시에 대다수 알트코인의 가치도 상승한 사실에 주목했다. 비트코인을 포함한 암호화폐 시장에 기관 투자자의 참여가 증가할 수밖에 없을 것으로 예측한 이유이다.그러나 최근 들어 개리 겐슬러(Gary Gensle)) 의장이 이끄는 SEC가 코인베이스, 바이낸스 제소 및 솔라나(Solana, SOL), 카르다노(Cardano, ADA) 등 알트코인의 증권 분류를 주장하는 등 암호화폐 업계에 더 강경한 태도를 보인 점을 언급했다.이에, QCP 캐피털은 전망 보고서에 “개리 겐슬러 의장이 SEC 수장으로 있어, 블랙록의 비트코인 현물 ETF가 단기간에 승인될 가능성을 확신하기 어렵다”라고 작성했다.다만, QCP 캐피털은 블랙록의 비트코인 현물 ETF 상장 승인 가능성이 전혀 없는 것은 아니라고 덧붙였다. 그동안 블랙록이 제출한 576건의 신청서 중 SEC가 승인하지 않은 사례는 단 한 건이기 때문이다.이와 관련, “그동안 지속하여 주장한 바와 같이 자산 운용 업계에서 기관용 비트코인 및 이더리움의 입지는 매우 크다. 따라서 추후 수개월, 수년 동안 기관용 암호화폐 자산의 입지가 진전을 거둘 수 있을 것이다”라고 진단했다.한편, 영국 은행 기관 바클레이스(Barclays)의 전 CEO 밥 다이아몬드(Bob Diamond)는 CNBC의 방송 채널 Squawk Box에 출연해, 블랙록이 비트코인 현물 ETF 상장 신청과 함께 암호화폐 시장에 진출하려 한 점을 극찬했다.",0,2023.07.20
"암호화폐 옵션 거래소 데리비트에 따르면 한국시간 기준 23일 17시 $932,856,601.87 상당의 비트코인 옵션이 만기 도래한다. 풋/콜 비율은 0.73, 맥스페인(max pain, 가장 많은 옵션 매수자가 프리미엄을 잃는 가격대) 가격은 27,000달러다. 아울러 같은 시간 $337,621,660.64 상당의 이더리움 옵션도 만기 도래한다. 풋/콜 비율은 0.86, 맥스페인 가격은 1,750달러다.",0,2023.07.20
"코인데스크에 따르면 비트코인 현물 상장지수펀드(ETF) 출시 이후 시장의 낙관론이 높아지면서 비트코인 대비 이더리움 비율(ETH/BTC)이 2개월 만에 최저치를 기록했다. 트레이딩뷰 데이터에 따르면 이더리움은 0.0615 BTC 까지 하락하는 모습을 보였다. 비트코인은 지난 한 달 동안 10%가까이 상승한 반면 이더리움은 1% 상승에 그친데 따른 것이다. 웨이브 디지털 에셋의 프로토콜 및 재무 관리 책임자인 나우만 셰이크(Nauman Sheikh)는 ""BTC 현물 ETF 출시 기대감에 이어 내년 예정된 비트코인 반감기도 비트코인 상승에 일조할 것이다. 비트코인 도미넌스가 근시일 내에 가라앉지 않을 것이다. ETH/BTC 비율은 0.05~0.055범위까지 하락 할 수 있을 것""이라고 전망했다.",-1,2023.07.20
"코인텔레그래프에 따르면 싱가포르 소재 암호화폐 트레이딩 업체 QCP캐피털이 ""비트코인 등 암호화페 분야에 기관의 참여가 늘어날 것으로 예상되지만, 지금의 미국 증권거래위원회(SEC)를 감안할 때 블랙록 등의 현물 BTC ETF가 승인될 가능성은 여전히 낮다""고 말했다. QCP캐피털은 ""게리 겐슬러 SEC 위원장이 있는 한 단기간 내에 현물 ETF 출시 승인이 이뤄질 수 있을지 확신할 수 없다. 다만, 자산운용분야에서 기관의 비트코인 및 이더리움 투자가 중요해지고 있으며, 향후 몇 달 혹은 몇 년 안에 진전을 보게 될 것""이라고 덧붙였다.",0,2023.07.20
"암호화폐 언락 관련 데이터 플랫폼 토큰언락에 따르면, 22일 20시(한국시간) 기준 이더리움(ETH) 스테이킹 물량이 2000만개를 넘어섰다. 스테이킹 비율은 16.43%이며, 순스테이킹 물량은 366만 ETH를 넘어섰다. 현재 스테이킹 연간이자율(APR)은 5.98%다.",0,2023.07.20
"이더리움(ETH) 레이어2 네트워크 아비트럼(ARB) 개발사 오프체인랩스가 22일 공식 트위터를 통해 ""오늘 아비트럼 오르빗(Arbitrum Orbit) 체인을 보다 쉽게 구축할 수 있는 개발 툴을 출시한다""고 밝혔다. 아비트럼 오르빗은 보안성을 유지하면서 대규모 확장성을 제공하는 레이어3용 프레임워크다. 코인마켓캡 기준 ARB는 현재 6.22% 오른 1.16 달러에 거래되고 있다.",1,2023.07.20
"코인텔레그래프에 따르면, 이더리움(ETH) 영지식 레이어2 확장 솔루션 스타크넷 기반 zkEVM 네트워크 카카롯(Kakarot)이 오는 8월 테스트넷을 출시할 예정이다. 이와 관련 카카롯 CEO 엘리아스 타자르테스(Elias Tazartes)는 ""스타크넷은 이더리움 생태계를 선도하는 영지식 롤업 레이어지만, EVM 호환이 지원되지 않아 '진입장벽'이 존재한다. 카카롯은 스타크넷의 EVM 호환을 지원할 수 있다""고 말했다.",0,2023.07.20
"NFT 마켓플레이스 프로토콜 조라(ZORA)가 공식 트위터를 통해 ""이더리움(ETH) 레이어2 확장성 네트워크 옵티미즘(OP) OP스택 기반 조라 네트워크를 출시한다""고 발표했다. 이어 ""조라네트워크는 기존 모든 조라 크리에이트 툴과 연동되며, 효율적인 수수료가 적용된다""고 설명했다.",1,2023.07.20
"글로벌 레이어 1(Layer 1) 블록체인 플랫폼 클레이튼 (Klaytn)의 국내외 사업 확장을 위해 설립된 클레이튼 재단(이하 재단)은 인도네시아 무역통상부(The Trade Ministry) 산하 선물거래감독국(Futures Exchange Supervisory Board, 현지어 Bappebti)이 클레이튼 유틸리티 토큰 “KLAY”를 인니 내 암호화폐 거래소에서 거래될 수 있는 적법한 디지털 자산으로 인정했다고 밝혔다. 특히, 클레이튼(KLAY)은 인니 선물거래감독국의 501개 암호화폐 화이트리스트 최상단에 이더리움(Ethereum) 블록체인에 이어 두 번째로 이름을 올렸다. 재단은 지난 2019년 클레이튼 메인넷 출시 이후 지속적으로 전세계 암호화폐 규제 동향을 모니터링 해왔다. 또한 최근 블록체인 산업 전반 이슈가 되고 있는 증권성 문제 포함 다양한 규제준수를 위해 주요 국가들의 파트너 법무법인들과 협업하고 있다. 이번에 인도네시아 정부가 발표한 자국 내 거래 가능 암호화폐 리스트 (Bappebti Regulation No. 4 of 2023 on the List of Tradable Crypto Assets on the Crypto-Asset Physical Market, 인도네시아어 링크)의 경우 작년 11월 발표한 383개 리스트를 확장해 총 501개 디지털자산을 등재하고 있다.인도네시아 정부는 지난 2019년부터 지속적으로 선물거래감독국을 통해 암호화폐 시장 성장에 대한 모니터링과 규제 정비, 투자자 보호를 위해 노력해 왔다. 당국은 지난 2020년 첫 암호화폐 화이트리스트를 발표한 바 있으며, 작년 11월 해당 리스트를 업데이트한 후 올해 6월 9일(금) 신규 버전을 발표했다.  클레이튼 재단의 서상민 이사장은 “재단은 클레이튼과 협업하는 프로젝트들과 유틸리티 토큰 KLAY가 다양한 국가들의 규제 수준에 발맞춰 더욱 성장 및 활용성을 강화할 수 있도록 기술뿐만 아니라 법리적 측면에서도 많은 노력을 기울이고 있다.”라며, “재단 입장에서 클레이튼이 인도네시아 화이트리스트에 두 번째로 언급됐다는 사실은 많은 긍정적 의미를 내포한다. 앞으로도 베트남 포함 동남아 지역 신흥 국가 및 홍콩, 중국 시장에서도 규제 준수 활동을 성실히 이행해 클레이튼이 주요 선진국 이외 국가에서도 안정적으로 생태계 확장을 할 수 있도록 지원하겠다.”고 덧붙였다.한편, 이번 인도네시아 정부가 발표한 암호화폐 리스트에는 최근 미국 증권거래감독국 (Securities & Exchange Commission, SEC)이 증권성 침해 디지털 자산으로 규정한 Cardano (ADA), Solana (SOL), Polygon (MATIC), The Sandbox (SAND) 등이 포함됐다.",1,2023.07.20
"암호화폐 대장주 비트코인이 두 달 만에 3만 달러를 재돌파하며 거침없이 상승하고 있다.세계 최대 자산운용사 블랙록이 시작한 비트코인(BTC) 상장지수펀드(ETF) 상장 신청이 다른 대형 운용사로 이어지며 급등에 불을 지피는 모양새다.21일(현지시간) 미 최대 가상화폐 거래소 코인베이스에 따르면 이날 미 동부 기준 오후 4시 45분 현재 비트코인 1개당 가격은 24시간 전보다 6.61% 상승한 3만40달러(3천887만원)에 거래됐다.실리콘밸리은행(SVB) 파산 여파로 기존 화폐의 대안으로 부각되며 지난 4월 3만1천 달러까지 급등한 이후 두 달여 만에 3만 달러를 돌파한 것이다.한때 3만800달러선까지 뛰어오르며 3만1천달러 돌파를 바라보기도 했다.지난 14일까지만 해도 2만5천 달러 안팎에서 움직였던 것을 고려하면 불과 일주일 만에 20% 상승했다.블랙록에 이어 다른 대형 자산운용사들도 비트코인(BTC) 현물 상장지수펀드(ETF) 신청에 나서면서 비트코인을 끌어올리고 있다.블랙록은 지난 15일 미국 증권거래위원회(SEC)에 비트코인 현물 ETF인 '아이셰어즈 비트코인 신탁'(iShares Bitcoin Trust) 상장을 신청했다.지난 20일에는 또 다른 자산운용사 위즈덤트리와 인베스코도 비트코인 현물 ETF 상장을 미국 증권거래위원회(SEC)에 신청했다.위즈덤트리와 인베스코는 앞서 1∼2차례 상장 신청을 했다가 승인을 받지 못했지만, 재신청했다.이외에 다른 운용사들도 상장 신청을 검토 중인 것으로 알려졌다.세계 최대 자산운용사 블랙록이 BTC 현물 ETF의 상장을 신청하면서 이전과 달리 이번에는 승인이 날 수 있을 것이라는 기대감이 작용하고 있다.여기에 시타델증권, 피델리티 인베스트먼트 등 월가의 6개 금융회사가 공동 설립한 가상화폐 거래소 EDX가 지난 20일부터 비트코인과 이더리움 거래를 시작한 것도 호재로 작용하고 있다.인도 최대 암호화폐 거래소인 코인DCX의 국제시장 책임자 비제이 아야르는 ""대형 기관들의 잇따른 현물 비트코인 ETF 신청 발표로 가상화폐 시장에 다시 강세가 찾아왔다""고 말했다.소셜 트레이딩 플랫폼 알파 임팩트의 공동 설립자 헤이든 휴즈는 ""이번 랠리는 기관 수요에 의해 뒷받침되고 있다""며 ""블랙록의 ETF 발표와 EDX는 이들 기관이 가상화폐 시장에 깊이를 더할 것이라는 기대감이 작용했다""고 분석했다.제롬 파월 미 연방준비제도(Fed·연준) 의장도 이날 ""가상화폐가 화폐로서의 지위를 가진 것처럼 보인다""고 말했다.파월 의장은 이날 하원 금융서비스위원회에서 출석해 ""우리는 결제용 스테이블코인을 화폐의 한 형태로 보고 있다""며 이같이 밝혔다.스테이블코인은 미 달러나 유로 등에 고정돼 설계된 가상화폐다. 테더의 USDT, 서클의 USDC, 바이낸스의 BUSD 등이 이에 해당한다.그는 다만, ""모든 선진국에서 화폐에 대한 신뢰의 원천은 중앙은행""이라며 ""우리는 연방 정부가 강력한 역할을 하는 것이 적절하다고 본다""고 규제의 필요성을 강조했다.",1,2023.07.20
