news,label,date
"세계 최대 디지털 자산 운용사인 그레이스케일이 도지코인(DOGE) 투자 신탁을 출시했다. 이번 신탁은 기관 투자자를 대상으로 도지코인에 대한 직접적인 투자 노출을 제공한다.31일(현지시간) 암호화폐 전문매체 코인텔레그래프에 따르면, 그레이스케일은 도지코인을 ""비트코인에서 파생된 라이트코인을 기반으로 한 오픈소스 P2P 디지털 화폐""라고 설명하며, 도지코인이 금융 접근성을 확대하는 중요한 도구로 자리 잡고 있다고 평가했다. 도지코인은 비트코인과 유사한 작업증명(PoW) 방식을 채택했지만, 더 적은 연산력을 요구하고 총 공급량에 제한이 없다.이번 도지코인 신탁 출시는 최근 밈코인 시장에 대한 관심이 급증하는 가운데 나왔다. 지난 18일에는 미국 전 대통령 도널드 트럼프의 자문팀이 솔라나 기반의 트럼프(Trump) 밈코인을 출시했으며, 21일에는 Osprey Funds와 REX Shares가 도지코인을 포함한 밈코인 상장지수펀드(ETF) 출시를 신청했다.그레이스케일은 최근 다양한 암호화폐 투자 상품을 확대하고 있다. 지난해 12월에는 리도와 옵티미즘의 거버넌스 토큰을 기반으로 한 신탁을 출시했으며, 10월에는 아베의 거버넌스 토큰 신탁을 추가했다. 또한 35개 이상의 알트코인을 향후 투자 상품 대상으로 검토하고 있다.현재 그레이스케일은 약 350억 달러의 운용 자산을 보유하고 있으며, 비트코인과 이더리움 기반의 신탁 상품이 가장 큰 비중을 차지하고 있다.",1,2025.02.13
"유니스왑(UNI) 랩스가 유니스왑 프로토콜 버전 4가 공식 출시됐다고 발표했다. 더블록에 따르면 유니스왑 V4는 이더리움, 아비트럼, 옵티미즘 메인넷, 베이스 등 다수의 블록체인 네트워크에서 운영되고 있다. 이용자는 유니스왑을 통해 유동성을 제공할 수 있으며 스왑 기능은 웹 및 월렛 플랫폼에서 점진적으로 출시될 예정이다.",1,2025.02.13
"지금은 여전히 암호화폐 산업의 초창기일 수도 있다. 하지만 이미 암호화폐 애널리스트 여러 명이 매수해야 할 암호화폐 혹은 매도해야 할 암호화폐 전망을 여럿 내놓았다. 그 결과, 애널리스트들이 이번 사이클에서 보유해야 할 알트코인 5종으로 솔라나(Solana, SOL), 카르다노(Cardano, ADA), 이더리움(Ethereum, ETH), 리플(Ripple, XRP), 레미틱스(Remittix, RTX)를 선정했다.특히, 레미틱스는 페이파이(PayFi) 분야를 선도하여 잠재적 가치로 생태계 전 영역에서 애널리스트와 투자자의 시선을 모두 사로잡았다.■애널리스트, 솔라나 반등과 함께 신뢰성 입증솔라나는 가격 변동 이후 반등하여 투자자의 신뢰를 다시 불러일으키고 있다. 솔라나는 일주일 동안 급락하여 사상 최고가에서 약세장 정점에 가까운 수준까지 떨어졌다.적어도 솔라나는 예측할 수 있는 시점에 회복했다. 최근에는 크립토닷컴(Crypto.com)을 포함한 복수 가상자산 거래소가 테더(Tether, USDT)와 주요 알트코인 여러 가지를 상장 폐지할 것이라는 뉴스 보도가 솔라나의 시장 점유율에 타격을 주었다. 그러나 솔라나의 반등이 단순한 요행이 아니라는 점이 입증돼 2월이 다가오면서 투자자의 신뢰도를 강화했다.■이더리움, 급락 후 3천 달러 상회이더리움은 적절한 한계점을 찾는 데 난항을 겪으면서 지난 일주일 동안 변동성을 기록했다. 지금은 균형을 찾은 것처럼 보이지만, 투자자들은 올해 이더리움의 성과에 실망했을 수도 있다. 많은 투자자가 지금까지 두 배의 수익을 기대했기 때문이다.그러나 이더리움의 새로운 트렌드가 상승세를 견인할 가능성이 있다. 최근, 심바이오틱(Symbiotic)이 이더리움에서 공용 보안 메인넷을 출시하여 허가 없이 리스테이킹이 가능해졌다. 현재 이더리움은 일주일 전보다 약 4% 하락한 3,259달러 선에서 거래되고 있다.■리플, 3달러 돌파큰 폭으로 상승세를 기록한 대다수 코인과 마찬가지로 리플도 최근 하락세를 기록했다. 하지만 머지않아 리플의 가격 흐름이 반전될 것으로 보인다. 리플은 지난주 대다수 기간동안 3달러 미만으로 거래되었으나 재차 3달러 돌파에 성공했다.그와 동시에 리플의 3달러 회복에 앞서 온두 파이낸스(Ondo Finance)와의 협력, 키 라이선스(Key License) 인수 등 생태계 내 흥미로운 소식이 발표됐다. 앞으로 몇 주간 리플의 랠리를 촉진할 만한 소식이다.■레미틱스, 조달 금액 1000만 달러 돌파가장 큰 기대를 받은 프리세일 암호화폐 중 하나인 레미틱스는 많은 이들의 기대에 부응하며, 프리세일 개시 전 설정한 목표를 넘어선 성과를 기록했다. 레미틱스 프리세일 토큰은 이번 사이클에서 많은 투자자들이 가장 탐내는 암호화폐이면서도 애널리스트들이 정식 발행 후 대규모 랠리를 예측하는 토큰이다.레미틱스는 암호화폐 시장의 이번 사이클에서 최대 화두로 떠오른 페이파이(PayFi) 생태계에서 중요한 역할을 맡을 준비가 됐다. 레미틱스 생태계의 RTX 토큰은 중앙화 결제 방식과 탈중앙화 결제 방식을 결합하여 더 우수하면서 접근성이 우수한 결제 솔루션을 제공한다.현재 거래가 0.0498달러로 책정되어 레미틱스는 이번 사이클에서 막대한 수익을 창출하기 매우 좋은 기회를 제시한다.■결론솔라나와 이더리움, 리플, 카르다노, 레미틱스가 이번 암호화폐 사이클에서 최고의 알트코인이며, 모두 투자 수익을 보장한다는 점이 분명하다. 하지만 페이파이 부문의 선두 주자이자 페이파이 생태계 내 역할 등 잠재력을 보면, 레미틱스가 최고의 선택이 될 수 있을 것이다.-웹사이트: https://remittix.io/ -소셜 미디어: https://linktr.ee/remittix*본 기사는 업체에서 제공한 보도자료 입니다.",1,2025.02.13
코인데스크에 따르면 스위스 최대 은행 UBS가 영지식 기반 이더리움 레이어2 네트워크 zkSync(ZK)에서 Key4 Gold 개념증명을 완료했다고 밝혔다. Key4 Gold는 스위스 사용자가 실물 금에 대한 직접 청구권을 구매할 수 있도록 지원하는 상품이다.,1,2025.02.13
"유니스왑(UNI)이 V4를 출시했다고 공식 발표했다. 이더리움, 폴리곤, 아비트럼, OP메인넷, 베이스, BNB체인, 블라스트, 월드체인, 아발란체, 조라네트워크에서 지원된다. 오늘 오전 코인니스는 유니스왑 V4가 배포된 것으로 보인다고 전한 바 있다.",1,2025.02.13
"비탈릭 부테린 이더리움 공동 설립자가 ""내 포트폴리오에서 BTC 비중은 10% 미만이다. 하지만 ETH가 아닌 다른 자산 비중도 모두 10% 미만""이라고 포스트했다.",0,2025.02.13
"31일(현지시간) 암호화폐 전문매체 코인게이프에 따르면, 이더리움 고래들이 최근 하락장에서 10만 ETH를 매수하며 시장의 강세 심리를 강화하고 있다. 최근 거시경제 불확실성이 지속되는 가운데, 대규모 투자자들의 매집이 이어지면서 장기적인 상승 가능성이 높아지고 있다.이더리움의 대량 매수 움직임은 이날 암호화폐 애널리스트 알리 마르티네즈가 공개한 온체인 데이터를 통해 확인됐다. 최근 가격 변동성에도 불구하고 고래들은 대량 매수를 단행했으며, 이는 '저점 매수' 전략이 시장에서 강하게 작용하고 있음을 보여준다.최근 미국 연방준비제도(FOMC)는 기준금리를 4.25%~4.50%로 유지하기로 결정했다. 이와 함께 미국 개인소비지출(PCE) 물가지수 발표를 앞두고 시장은 불확실성이 커지고 있다. 이에 따라 투자자들이 미국 달러 자산으로 이동할 가능성이 제기됐지만, 반대로 일부 대형 투자자들은 이더리움을 적극적으로 매수하며 장기적인 상승 가능성을 높이고 있다.특히 트럼프 패밀리 프로젝트가 최근 2억5천만 달러 상당의 이더리움을 매입한 것으로 알려졌다. 이와 관련해 이더리움 공동 창립자이자 컨센시스(ConsenSys) 설립자인 조셉 루빈은 해당 프로젝트가 탈중앙화 금융(DeFi) 사업을 준비하고 있다고 밝혔다.현재 이더리움 가격은 3,246달러에서 거래되며, 24시간 기준 최저 3,182.14달러, 최고 3,282.99달러를 기록했다. 주요 저항선은 4,000달러로, 오랜 기간 강한 저항 역할을 해왔다.암호화폐 시장 전문가 미카엘 반 데 포페는 이더리움과 비트코인의 가격 움직임에 대해 ""이더리움이 비트코인 대비 강세를 보일 가능성이 있다""며 낙관적인 전망을 내놓았다. 또한, 그는 ""미국 달러 지수(DXY)와 이더리움의 관계가 변화할 것이며, 달러보다 이더리움이 강세를 보이는 국면이 올 것""이라고 분석했다.대규모 고래 매집이 이어지는 가운데, 거시경제 변수에도 불구하고 이더리움의 장기적인 상승 가능성은 여전히 유효해 보인다. 4,000달러 저항선을 돌파할 경우, 추가적인 상승이 기대된다.",1,2025.02.13
"코인베이스가 규제 승인된 선물 거래소에서 현금 결제 방식의 솔라나(SOL) 선물 계약을 출시할 계획이다. 이를 위해 현재 미국 상품선물거래위원회(CFTC)와 협력 중이며, 승인될 경우 솔라나 선물 거래가 가능해질 전망이다.31일(현지시간) 암호화폐 전문매체 디크립트에 따르면, 코인베이스는 계약당 100 SOL을 포함하는 선물 상품을 제공할 계획이며, 현재 SOL 가격 기준으로 약 2만 5천 달러 규모다. 내부 문서에 따르면 해당 선물 계약은 이르면 2월 18일부터 거래를 시작할 가능성이 있지만, 최종 일정은 아직 확정되지 않았다.이번 선물 상품 출시는 솔라나의 높은 변동성과 기관 투자자의 관심 증가에 따른 것으로 분석된다. 현재 솔라나의 30일 변동성은 3.9%로 비트코인(2.3%)과 이더리움(3.1%)보다 높아, 선물 거래를 통한 위험 관리 수요가 증가할 가능성이 크다.코인베이스는 시장 조작 방지를 위해 정교한 결제 메커니즘을 도입했다. 1시간 동안 3분 간격으로 20번의 가격 데이터를 수집해 결제 가격을 산출하는 방식이다. 또한, 포지션 한도를 3,500 계약으로 설정해 시장 리스크를 관리하며, 이는 비트코인 선물의 시장 규모 대비 30% 낮은 수준이다.결제 및 청산 서비스는 Nodal Clear가 담당하며, 프랑크푸르트 기반의 MarketVector Indexes GmbH가 BaFin(독일 금융감독청)의 감독하에 정산 가격 벤치마크를 제공할 예정이다.코인베이스는 2024년 3분기 거래 수익이 5억 7,300만 달러로 전 분기 대비 27% 감소한 상황에서 파생상품 시장 확대를 통해 수익성을 개선하려는 전략을 펼치고 있다. 반면, CME 그룹은 같은 기간 일평균 11만 6천 개의 암호화폐 계약을 거래하며 전년 대비 203% 성장했다.이번 솔라나 선물 도입이 승인될 경우, 코인베이스는 비트코인과 이더리움에 이어 솔라나를 포함한 다양한 파생상품을 제공하며 시장 점유율 확대를 노릴 것으로 보인다.",1,2025.02.13
"이더리움 커뮤니티를 떠난 코어 개발자 에릭 코너(Eric Connor)가 X를 통해 ""솔라나는 미국 워싱턴에서 트럼프 행정부와 관계를 구축하고 있다. 이들은 트럼프 행정부 관계자들에게 솔라나의 우수성을 알리는 한편 이더리움은 비판하고 있다. 상황이 이런데 이더리움에는 솔라나와 같이 행동할 수 있는 인물이 전혀 없다""고 지적했다. 앞서 그는 ""비탈릭 부테린 이더리움 창시자가 뒤로 물러나면서 이더리움 재단(EF)의 불투명성도, 커뮤니티와의 단절도 심해졌다. 현재 EF는 반(反)승리적이고 경쟁적인 사고방식을 가지고 있으며, 변화를 요구하는 커뮤니티의 목소리에 귀기울이고 있지 않다""며 이더리움의 현 상황에 대한 회의감을 표하기도 했다.",-1,2025.02.13
"더블록에 따르면 이더리움 주요 클라이언트 고이더리움(Go-Ethereum, Geth)가 코드명 슈바르츠실트(Schwarzschild) 업데이트를 진행했다. 해당 업데이트는 1.14.13 버전으로, Geth와 레이어2 클라이언트 모두를 공격할 수 있는 P2P 버그 수정 내용이 포함됐다.",0,2025.02.13
