news,label,date
"스테이블코인 선점 나선 블록체인 게임계…넥써쓰, 'KRWx' 출원 
위메이드도 스테이블코인 연계 토큰 USDC.e 공개 
 
     새 정부 들어 원화 스테이블코인 도입 논의가 활발해지면서 블록체인 게임 업계가 관련 상표권 출원과 서비스 도입으로 시장 선점에 나섰다. 
    25일 게임업계에 따르면 넥써쓰[205500]는 최근 글로벌 가상자산 거래소 바이낸스가 운영하는 블록체인 BNB체인에 원화 기반 스테이블코인 'KRWx'를 등록하고 국내에 상표 출원했다. 
    넥써쓰는 'KRWx'와 함께 'USDx', 'EURx', 'JPYx' 등도 상표 출원해 미국 달러, 유로, 일본 엔을 기반으로 한 스테이블코인 발행 의지도 드러냈다. 
    이들 스테이블코인이 실제로 발행돼 유통되고 있는 것은 아니지만, 추후 국내외 규제 변동과 시장 상황에 따라 곧바로 출시할 수 있게끔 준비 작업에 나섰다는 분석이 나온다. 
    장 대표는 지난 24일 소셜미디어를 통해 이를 소개하며 ""블록체인은 법정통화로서 국경을 넘을 수 있는 전례 없는 기회를 제공함과 동시에 글로벌 기축통화의 지배력이 더욱 강화될 가능성도 열려 있다""고 밝혔다. 
    그러면서 ""BNB체인에 KRWx를 발행해 준비한 것처럼, USDx·EURx·JPYx·HKDx도 같은 목적을 위해 등록했다""고 설명했다. 
    위메이드[112040]의 블록체인 자회사 위믹스 재단도 자체 메인넷 위믹스3.0(WEMIX 3.0)에 스테이블코인 연계 토큰 'USDC.e'를 정식 도입했다. 
    USDC.e는 미국 달러를 준비금으로 발행된 이더리움 기반 스테이블코인 USDC를 위믹스3.0 메인넷에서 사용할 수 있도록 개발된 토큰이다. 
    위믹스는 2022년에도 위믹스3.0 기반 스테이블코인인 '위믹스달러'(WEMIX$)를 발행하고 이를 활용한 디파이(DeFi·탈중앙화 금융) 서비스를 잇달아 출시한 바 있다. 
    위믹스는 이번 주 공개될 '위믹스달러(WEMIX$) 모듈 서비스'를 통해 위믹스달러를 USDC.e로 1:1 교환할 수 있게끔 할 계획이다.  
    원화 스테이블코인 발행에 대한 기대감은 더불어민주당이 지난 10일 '디지털자산기본법'을 발의하고 스테이블 코인 발행 허용, 대통령 직속 디지털자산위원회 설치 등을 띄우며 커지고 있다. 
    카카오뱅크[323410]와 카카오페이[377300]도 최근 시장 선점 차원에서 다수의 스테이블코인 관련 상표권을 출원했다. 
    이런 소식이 알려지며 카카오게임즈[293490] 주가도 전날 덩달아 상한가를 기록하며 30% 급등, 52주 신고가를 경신하며 거래를 마쳤다. 
 
 
 
 
",1,2025.07.06
"6월 24일(현지시간) 암호화폐 전문매체 코인게이프에 따르면, 파이 네트워크(Pi Network)의 가격이 하루 만에 6% 상승하며 0.534달러를 기록했다. 이는 이스라엘과 이란 간의 일시적 휴전 소식에 따라 전반적인 암호화폐 시장에 위험 자산 선호 심리가 회복된 영향으로 분석된다.Pi 코인은 지난 2주간 하락 쐐기(Falling Wedge) 패턴 내에서 거래되었으며, 현재 상단 저항선을 여러 차례 테스트하며 상승 돌파 가능성을 높이고 있다. 만약 강한 매수세와 함께 해당 저항선을 상방 돌파할 경우, 기술적으로는 약 15% 상승한 0.62달러까지의 반등 여지가 있는 것으로 해석된다.상대강도지수(RSI)는 과매도 영역에서 반등한 후 현재 53을 기록하며 상승 추세를 보이고 있고, 이동평균수렴확산지수(MACD)는 아직 음의 영역에 머물러 있지만, 제로라인 돌파 시 본격적인 매수 신호로 이어질 수 있다는 분석이다.한편 Pi 코인의 상승은 개별 호재보다는 전반적인 암호화폐 시장 분위기와 맞물려 있다. 같은 날 전 세계 암호화폐 시가총액은 4.2% 증가해 3조 2,500억 달러를 기록했고, 비트코인과 이더리움과 함께 Pi 코인 역시 투자 자금 유입 혜택을 받고 있다.시장 분석가 Dr.Altcoin은 “이스라엘-이란 휴전 뉴스는 Pi에 긍정적이며, Pi 코인은 사상 최저치인 0.40달러 이하로 하락할 가능성은 낮다”고 평가했다. 향후 중동 정세가 안정화된다면 Pi 코인은 단기 저항선을 돌파하고 1달러까지도 상승할 수 있다는 전망이 제기된다.*면책 조항: 이 기사는 투자 참고용으로 이를 근거로 한 투자 손실에 대해 책임을 지지 않습니다. 해당 내용은 정보 제공의 목적으로만 해석되어야 합니다.*",1,2025.07.06
"지케이싱크(ZK) 개발사 매터랩스가 새로운 프루버 에어벤더(Airbender)를 공개했다고 코인데스크가 전했다. 에어벤더는 컴퓨터 소프트웨어-하드웨어 통신을 지원하는 오픈소스 인터페이스인 리스크 파이브(RISC-V)를 기반으로 구축됐으며, 단일 GPU로 35초 안에 이더리움 블록 증명이 가능하다는 설명이다.",1,2025.07.06
"앱토스(APT) 랩스와 점프크립토(Jump Crypto)가 클라우드 기반 스토리지 네트워크 쉘비(Shelby)를 출시했다고 코인텔레그래프가 전했다. 쉘비는 앱토스 기반으로 작동하되 이더리움, 솔라나 등 주요 블록체인과 호환이 가능하다. 특히 스트리밍 비디오, 인공지능, 탈중앙 물리적 인프라(DePIN) 등 구현이 까다로운 분야에서 사용이 가능하다고 양사는 설명했다.",1,2025.07.06
"이더리움(ETH)을 전략 비축하겠다고 발표한 나스닥 상장 온라인 기술업체 샤프링크 게이밍(SharpLink Gaming·티커 SBET)이 6월 16일(현지시간)부터 20일까지 평단가 2,513 달러에 12,207 ETH(3,067만 달러)를 매수했다고 글로브뉴스와가 전했다. 샤프링크 게이밍의 ETH 보유량은 총 188,478 ETH다.",1,2025.07.06
"비트코인(Bitcoin, BTC)의 포트폴리오 비중이 다시 상승하며 투자자 자산 배분 지형이 변하고 있다. 특히 미국의 제도 개선과 비트코인 현물 상장지수펀드(ETF) 도입이 기관 투자를 촉진하면서 개인과 기관 간 보유 행태에도 변화가 나타나고 있다.6월 24일(현지시간) 암호화폐 전문 매체 코인텔레그래프에 따르면, 비트코인은 5월 기준 전체 암호화폐 포트폴리오의 30.95%를 차지하며, 주요 자산군 중 1위를 기록했다. 동시에 25.4%를 기록한 2024년 11월보다 크게 오른 것으로 확인됐다.기관 투자자들은 이 같은 상승세를 주도하며 비트코인 보유량을 빠르게 늘리고 있다. 비트코인 보유 상장사는 6월 5일 기준 124개에서 최근 244개로 두 배 가까이 증가했고, 전체 3.45백만 개의 비트코인이 재무제표 상에 보관돼 있는 것으로 집계됐다. 이 중 83만 4,000개는 상장사 보유 물량이며, 139만 개 이상은 현물 ETF를 통해 보유되고 있다.반면 이더리움(Ethereum, ETH) 대비 비트코인 비중은 급격히 벌어졌다. 이더리움 대비 비트코인 보유 비율은 2025년 4월 말 0.15로 저점을 기록한 후 5월에는 0.27로 회복됐다. 이는 투자자들이 이더리움 1달러어치를 보유할 때 비트코인은 약 4달러어치를 함께 보유하고 있음을 의미한다.개인 투자자들의 비트코인 보유 비중은 2024년 11월 이후 37% 감소해 현재 11.6% 수준이다. 이는 기관의 절반에 불과하며, 많은 개인들이 엑스알피(XRP)나 스테이블코인 같은 알트코인으로 자산을 이동한 결과로 보인다. XRP의 포트폴리오 내 비중은 2024년 11월 1.29%에서 2025년 5월 기준 2.42%로 두 배 가까이 증가했다.한편 솔라나(Solana, SOL)의 포트폴리오 비중은 같은 기간 2.72%에서 1.76%로 하락했다. XRP 현물 ETF 승인 가능성이 솔라나보다 높다는 판단에 따라 기관 투자자들이 솔라나를 매도하고 XRP로 옮겨간 결과로 풀이된다.*면책 조항: 이 기사는 투자 참고용으로 이를 근거로 한 투자 손실에 대해 책임을 지지 않습니다. 해당 내용은 정보 제공의 목적으로만 해석되어야 합니다.*",1,2025.07.06
"나스닥 상장 기업 오로라(Aurora)가 비트코인(BTC), 이더리움(ETH), 솔라나(SOL) 등 주요 암호화폐를 포함한 디지털 자산 재무 계획을 공식 발표했다고 글로브뉴스와이어가 전했다. 회사는 이사회 승인을 통해 보유 현금 및 현금성 자산의 최대 20%를 암호화폐 및 기타 디지털 자산에 투자할 방침이다. 투자 대상은 BTC, ETH, SOL 외에도 SUI 및 기타 암호화폐를 포함할 수 있으며 구체적인 운용 방식은 향후 시장 상황에 따라 결정될 예정이다.",1,2025.07.06
"이더리움(Ethereum, ETH) 네트워크의 온체인 지표가 최근 급격히 위축되면서 2분기 말까지 가격 조정이 이어질 수 있다는 우려가 커지고 있다.6월 24일(현지시간) 암호화폐 전문 매체 비인크립토에 따르면, 이더리움은 이스라엘, 이란, 미국 간의 긴장 고조 속에서 네트워크 사용률이 눈에 띄게 하락한 것으로 나타났다. 아르테미스(Artemis) 데이터에 따르면, 지난 일주일간 이더리움의 일일 활성 주소 수는 26% 감소했으며, 이는 사용자와 개발자의 참여가 둔화되고 있음을 시사한다.활성 주소 수의 하락과 함께 전체 거래량도 줄어들었다. 같은 기간 동안 이더리움 네트워크의 거래 건수는 14% 감소했으며, 이는 디앱(dApp)과 스마트 계약의 사용 감소로 이어지고 있다. 동시에 디파이(DeFi) 부문 총예치금(TVL)도 10% 하락해 현재 570억 달러 수준을 기록 중이다.네트워크 전반의 활동 위축은 이더리움 수요 감소로 이어져 가격 압력을 가중시키고 있다. 특히 사용자들이 자금을 회수하거나 신규 예치를 꺼리면서 렌딩 플랫폼, 탈중앙화 거래소(DEX), 스테이킹 프로토콜의 유동성도 줄어드는 모습이다.다만, 이더리움 가격은 최근 반등세를 보이고 있다. 24시간 기준 약 7% 상승한 2,418달러를 기록했으며, 일일 거래량도 7% 증가한 260억 달러로 집계됐다. 가격과 거래량이 동반 상승하면서, 단기 투자 심리가 회복되고 있다는 신호로 해석되고 있다.현재 주요 저항선은 2,424달러이며, 이를 상향 돌파할 경우 2,569달러와 2,745달러까지 추가 상승 가능성이 열릴 수 있다. 반대로 매도세가 재개될 경우 2,185달러 선까지의 하락 가능성도 배제할 수 없다.*면책 조항: 이 기사는 투자 참고용으로 이를 근거로 한 투자 손실에 대해 책임을 지지 않습니다. 해당 내용은 정보 제공의 목적으로만 해석되어야 합니다.*",-1,2025.07.06
"중동 지역의 지정학적 리스크 완화와 대규모 공매도 청산이 맞물리면서 암호화폐 시장이 급등했다. 시장 전체 시가총액은 6월 24일 4.4% 상승해 3조 2,600억 달러에 도달하면서 기술적 분석상 강력한 불 플래그 패턴까지 나타나며 추가 상승 기대감이 커졌다.6월 24일(현지시간) 암호화폐 전문 매체 코인텔레그래프에 따르면, 시장 반등은 미국 대통령 도널드 트럼프(Donald Trump)가 이란-이스라엘 간 전면 휴전을 발표한 직후 본격화됐다. 트럼프는 이 소식을 자신의 소셜 플랫폼 트루스소셜에 직접 전하며 ""12일간의 전쟁이 종료된다""고 밝혔다. 이후 비트코인(Bitcoin, BTC)은 10만 6,000달러까지 급등했고, 이더리움(Ethereum, ETH), 솔라나(Solana, SOL), 엑스알피(XRP) 등 주요 알트코인들도 7~8%대 상승률을 기록했다.시장 전반의 거래량도 상승했다. 24시간 거래량은 10% 증가한 1,500억 달러를 넘어서며 투자자들의 리스크 선호 심리가 회복됐음을 시사했다. 특히 비트코인은 지정학적 불확실성 해소와 함께 투자자 자금이 다시 유입되며 상승세를 주도했다.이번 랠리의 또 다른 핵심 동력은 대규모 숏 포지션 청산이다. 코인글래스에 따르면 지난 24시간 동안 청산된 포지션은 총 4억 7,100만 달러이며, 그중 3억 5,800만 달러가 공매도(숏) 청산이었다. 특히 비트코인 숏 포지션만 1억 2,100만 달러가 정리됐고, 바이낸스에서는 1,214만 달러 규모의 이더리움-USDT 포지션이 청산되며 단일 거래 기준 최대 청산을 기록했다.이러한 숏 스퀴즈 효과는 5월 21일과 23일에도 나타난 바 있으며, 당시에도 4억 5,100만 달러 규모의 숏 청산이 시장 급등을 이끌었다. 이번에도 유사한 양상이 반복되며 기술적 반등을 가속화하고 있다.현재 암호화폐 시장 전체 시가총액(TOTAL)은 일봉 기준 불 플래그 상단인 3조 2,800억 달러 돌파를 시도 중이며, 이를 넘으면 기술적 목표치는 최대 4조 7,600억 달러까지 열릴 수 있다는 분석이 나온다. 상대강도지수(RSI)도 이틀 만에 35에서 50으로 급등하며 상승 탄력을 뒷받침하고 있다.*면책 조항: 이 기사는 투자 참고용으로 이를 근거로 한 투자 손실에 대해 책임을 지지 않습니다. 해당 내용은 정보 제공의 목적으로만 해석되어야 합니다.*",1,2025.07.06
"이더리움(Ethereum, ETH)이 6월 들어 급락세를 이어가며 한 달 전 수준까지 밀려났다. 하지만 이와 유사한 하락 흐름은 2021년 6월에도 관측됐고, 당시 이더리움은 곧 반등하며 알트코인 시즌의 서막을 열었다는 점에서 투자자들의 기대감이 다시 커지고 있다.6월 24일(현지시간) 암호화폐 전문 매체 뉴스BTC에 따르면, 이더리움은 2025년 6월 초 2,600달러를 상회하며 출발했지만, 이후 한 달 동안 20% 넘는 하락을 기록하며 2,000달러선 근처까지 밀렸다. 이 같은 흐름은 2021년 2분기와 유사한데, 당시에도 이더리움은 2,600달러에서 출발해 1,600달러대까지 떨어졌다가 반등에 성공한 바 있다.현재 하락세가 지속된다면, 이더리움은 1,600~1,700달러 구간까지 추가 하락할 가능성도 제기되고 있다. 이는 과거 2021년 6월과 유사한 가격 패턴으로, 당시에도 하락세가 멈춘 뒤 본격적인 상승 랠리가 시작됐다. 역사적 흐름을 참고하면 지금의 하락은 단기 조정일 수 있으며, 중장기적 반등을 위한 '바닥 다지기'일 가능성도 있다.알트코인 시즌의 출발점으로 평가받는 이더리움은 시장 회복의 주요 신호로 간주된다. 2021년 사례에 따르면, 7월 들어 이더리움이 반등에 성공하면서 본격적인 알트코인 강세장이 펼쳐졌다. 당시 이더리움은 5개월 만에 200% 이상 상승해 11월에 사상 최고가를 경신했다.이번 7월에도 유사한 흐름이 재현될 가능성이 있다. 금리 인하 기대와 중동 지역의 지정학적 긴장 완화 가능성은 시장 전반에 위험자산 선호 심리를 높일 수 있는 변수로 작용한다. 이러한 요인이 맞물릴 경우, 2025년 하반기에도 이더리움을 중심으로 한 알트코인 랠리가 다시 불붙을 수 있다는 전망이 나온다.이와 같은 기술적 패턴과 매크로 환경이 반복된다면, 이더리움은 다시 한 번 시장의 주도주 역할을 하며 7월부터 반등 흐름을 이끌 수 있을 것으로 보인다.*면책 조항: 이 기사는 투자 참고용으로 이를 근거로 한 투자 손실에 대해 책임을 지지 않습니다. 해당 내용은 정보 제공의 목적으로만 해석되어야 합니다.*",0,2025.07.06
