news,label,date
"더블록에 따르면 이더리움 개발자들이 최근 이더리움 비콘 체인에 발생한 최종성 문제를 해결하고 네트워크의 안정성을 회복하기 위해 소프트웨어 업데이트를 발표했다. 이더리움 개발자들은 ""ETH 2.0 클라이언트 프리즘(Prysm)과 이더리움(ETH) 컨센서스 레이어(2.0) 클라이언트 테쿠(Teku)를 위한 패치가 출시됐으며, 시스템을 업데이트할 수 있다""고 전했다. 이더리움 재단은 ""완결성 문제의 전체 원인은 아직 조사 중이지만, 일부 합의 레이어 클라이언트의 과부하로 인해 발생한 것으로 보이며, 예상 밖의 시나리오로 인해 발생한 것으로 보인다""고 말했다.",0,2023.06.09
"더블록이 암호화폐 데이터 제공 업체 카이코(Kaiko)를 인용 ""비트코인과 이더리움의 지난 30일간 누적 상관관계가 78%를 기록, 지난 2021년 11월 이후 처음으로 80%를 하회했다. 이와 관련해 카이코는 ""상관관계가 하락했다는 것은 서로 의존도가 낮아진다는 것을 나타내며, 가격이 서로 다른 방향으로 움직이고 있음을 보여준다""고 진단했다.",0,2023.06.09
"비트코인닷컴에 따르면, 이더리움 유동성 스테이킹 파생상품의 TVL이 지난 2주 동안 441,110 ETH(약 7억 9,300만 달러) 증가한 것으로 나타났다. 전체 TVL의 5.23% 수준이다.그 중 라이도 파이낸스가 전체 TVL의 74.35%를 차지하고 있으며, 로켓풀과 프랙스 이더의 TVL은 30일 전 대비 각각 34, 42% 상승율을 보였다. 5월 12일(현지시간) 기준 유동성 스테이킹 파생상품(LSD)의 총 TVL는 8,872,715 ETH로 약 161억 1,000만 달러 수준이다.",1,2023.06.09
"코인데스크에 따르면 암호화폐 유동성 스테이킹 플랫폼 라이도(Lido)가 이더리움 기반 V2 업그레이드를 위한 투표를 진행하고 있다. 해당 투표는 오는 5월 15일(현지시간) 종료되며, 현재 투표 참여자 100%가 업그레이드 찬성에 투표한 상태다. 제안 통과 시 라이도의 스마트 컨트렉트가 업그레이드되고 V2가 도입된다. 코인마켓캡 기준 LDO는 현재 14.65% 오른 1.8855 달러에 거래되고 있다.",1,2023.06.09
"더블록에 따르면 이더리움 네트워크에서 트랜잭션이 완결(finalized) 되지 않는 문제가 다시금 발생했다. 해당 현상은 약 1시간 동안 유지됐다. 더블록 리서티 애널리스트 스티븐 정(Steven Zheng)은 ""이더리움 비컨체인이 약 1시간 동안 트랜잭션을 완료하지 못했다. 이러한 현상 발생 이유는 불분명하지만, 일부는 스테이킹 클라이언트 또는 MEV 인프라의 일부 버그 때문이라고 진단한다""고 설명했다. 앞서 12일 오전 이더리움 메인넷의 트랜잭션이 약 25분 동안 중단된 바 있다. 현재 ETH는 바이낸스 USDT마켓 기준 1.49% 하락한 1,759.66달러에 거래되고 있다.",-1,2023.06.09
"블록체인 기술 개발사 인터레이(Interlay) 창립자 알렉세이 자미야틴(Alexei Zamyatin)이 트위터를 통해 ""BRC-20 토큰이 이더리움, 솔라나, 폴카닷 등 다른 체인에 탈중앙화 방식으로 전송되도록 하는 크로스체인 전송 표준 BRC-42를 제안했다""고 밝혔다.",0,2023.06.09
"가상자산 투자정보 데이터 플랫폼 쟁글은 금주 가상자산 업계의 각종 뉴스 소식을 다음과 같이 요약했다.1. [메인넷] 월드코인, 옵티미즘 슈퍼체인에 합류2. [메인넷] 수이{Sui) 중앙화 거래소 상장3. [Defi] 커브, crvUSD 이더리움 메인넷 배포4. [Defi] MakerDAO, Spark Protocol 출시5. [Defi] 테더, 1분기 준비금 보고서 공개6. [게임/NFT] 블러(Blur), P2P 무기한 대출/랜딩 서비스 Blend 출시7. [게임/NFT]  Milady Maker, 일론 머스크 트윗으로 FP 급등8. [게임/NFT] 바이낸스(Binance), 비트코인 오디널스 지원9. [게임/NFT] P2E 코인 입법 로비 논란에 관련 코인 급락10. [규제] 가상자산이용자보호법 정무위원회 의결",0,2023.06.09
"맥스 코덱(Max Kordek) 리스크(LSK) 공동 설립자가 ""리스크 재단은 향후 10주간 1000BTC를 이더리움(ETH)으로 교환해 재단 장기 자금 일부로 사용할 예정""이라고 밝혔다. 이에 따라 재단은 10주간 매주 100BTC를 판매하고, 이를 통해 구매한 ETH를 다중 서명 지갑에 예치한 뒤 추후 담보로까지 쓸 계획이다. ETH가 지속 가능한 장기 수익률을 갖췄다는 판단이다.",0,2023.06.09
"암호화폐 대장주 비트코인(BTC)이 4%가량 급락하고 있는 가운데 시가총액 6위 암호화폐인 리플(XRP)은 1% 미만의 상승세를 보이며 약세장에서 선방하고 있다.블록체인 기반의 해외송금 플랫폼 리플(Ripple)의 고유 토큰 XRP는 12일(한국시간) 오후 5시 26분 현재 코인마켓캡 기준으로 24시간 전 대비 0.67% 상승한 0.4267달러에 거래되고 있다. 이는 일주일 전보다 7.68% 떨어진 가격이다.시총 1위 비트코인은 4.12 하락한 26,289달러를 기록 중이다. 시총 2위 이더리움(ETH)도 3.53% 내린 1,757달러에 거래되고 있다.이날 암호화폐 전문매체 더크립토베이직은 리플(XRP) 및 비트코인(BTC) 차트 분석가 크립토스의 의견을 공유하며 ""XRP/BTC 차트를 보면, 4월 3일부터 5주 연속 비트코인 가치 대비 XRP 낙폭이 더 큰 상태가 이어지고 있다. XRP/BTC는 현 위치에서 바닥을 쳤을 수 있다. 따라서 추가 하락 가능성은 낮다""고 분석했다. 반면 또 다른 분석가 에그래그는 ""20MA(이동평균)이 현재 리플 하락에 영향을 주고 있으며, 이는 중요한 하락 시그널이다. 또한 강력한 저항선인 100MA를 돌파하기 어려울 수 있다""고 지적했다.한편 암호화폐 전문매체 유투데이는  ""XRP가 저평가됐다고 믿는 투자자들이 매수에 나설 경우 XRP에 대한 매수 압력이 강화될 가능성이 있다""며 ""이와 함께 XRP 발행사 리플과 미국 증권거래위원회(SEC) 간 소송과 관련해 리플에 유리한 뉴스가 나오는 경우에도 투자자들이 XRP에 다시 관심을 보일 것""으로 전망했다.",-1,2023.06.09
"외신에 따르면 암호화폐 월렛 아임토큰(imToken)이 12일 오전 이더리움 메인넷의 트랜잭션이 약 25분 동안 중단된 것과 관련해 합의 계층의 에폭 투표가 2/3에 도달하지 못한 것이 원인으로 보인다는 분석을 내놨다. 이로 인해 블록은 제안됐으나 트랜잭션이 완결(finalized) 되지 않는 문제가 30분 동안 계속됐다고 아임토큰은 설명했다. 이더리움 합의 메커니즘은 트랜잭션의 최종성을 확인하기 위해 2 에폭(약 12분)을 대기하도록 구성돼 있다. 아임토큰은 ""역설적이게도 이같은 현상은 이더리움 메인넷의 PoS 합의 알고리즘이 높은 수준의 탈중앙화와 복원력을 갖추고 있음을 보여준다""고 설명했다.",0,2023.06.09
