news,label,date
"이더리움 레이어2 확장성 프로젝트 셀러 네트워크(CELR)가 공식 트위터를 통해 ""자체 개발 다목적 상호운용성 브릿지 c브릿지(cBridge)가 탈중앙화 자율 조직 오픈다오(SOS)와 파트너십을 체결했다""고 5일 밝혔다. 이를 통해 멀티체인 생태계를 확장한다는 설명이다. 이에 따라 사용자는 c브릿지를 통해 이더리움, 아발란체, BSC, 메티스, 팬텀, 문리버 등 크로스체인 전송이 가능하다. 코인마켓캡 기준 CELR은 현재 3.27% 오른 0.086 달러에 거래되고 있다.",1,2022.01.25
"암호화폐 전문 미디어 코인데스크에 따르면, 독일 소재 암호화폐 채굴 업체 노던데이터(Northern Data)가 5일 지난해 4분기 암호화폐 채굴 실적을 발표한 뒤 주가가 8.4% 급등했다. 이날 노던데이터는 지난해 8월부터 12월까지 666 BTC, 2.6만 ETH 이상을 채굴했다고 발표했으며, 특히 채굴한 이더리움의 대부분이 재생 에너지를 활용해 생산됐다고 밝혔다.",1,2022.01.25
"미국 정부는 원하든 원하지않든 비트코인(Bitcoin, BTC)을 막을 수 없을 것이란 주장이 나왔다. 4일(현지시간) 암호화폐 인덱스 펀드 서비스업체 비트와이즈(Bitwise)의 CIO 매트 호건(Matt Hougan)은 폭스비즈니스와의 인터뷰에서 ""비트코인을 규제하는 것은 미국 정부의 능력 밖에 있는 일이라고 생각한다""고 말했다. 그는 ""정부는 좋든 싫든 디지털통화와 함께 '플레이'해야 한다. 내 희망은 미국 정부가 비트코인이 경제성장을 위한 도구라는 점을 인식하고, 역사의 올바른 편에 서서 비트코인 및 암호화폐의 효율성과 새로운 기회를 지원하는 것이다. 이러한 일이 1~2년 안에 일어나길 바란다""고 설명했다.또 암호화폐 투자사 쓰리애로우캐피탈의 최고경영자(CEO) 쑤주(Su zhu)는 트위터를 통해 ""비트코인은 서방 정부가 (여러 자산 중) 가장 나중에 금지를 시도하는 가치 저장소가 될 것""이라며 ""주식과 부동산에 재산세를 부과하고 상속세를 인상하는 게 먼저""라고 말했다. 그는 ""자본과 노동의 자유로운 이동과 정치권력의 분열은 인터넷 화폐에 대한 국제적 공조가 부재하다는 걸 의미한다""며 ""금, 은과 달리 암호화폐는 점차 많은 사람들이 보유하기 시작했으며 개인에게서 빼앗기 어렵다는 속성이 있다""고 말했다.이와 관련해 블룸버그의 마켓 전문가 에디 반 데어 월트(Eddie van der Walt)는 ""몇 년 전에 비해 암호화폐에 대한 인식이 훨씬 개선됐다""면서 미국 증권거래위원회가 미국 최초의 비트코인 선물 ETF를 승인한 것과 코인베이스의 기업공개(IPO)를 언급했다. 유투데이에 따르면, 월트는 ""금융기관이 대규모 자금을 암호화폐 시장에 투입할 수 있는 인프라가 있음을 확인했다""면서도 ""미국 규제는 암호화폐에 있어 큰 위험 요소다. 하지만 이는 기관, 개인 투자자의 진입을 촉진하기 때문에 장기적으로는 시장에 긍정적일 것""이라 설명했다. 이어 카르다노(에이다), 이더리움을 언급하면서 ""NFT 저변을 넓히고 우리가 암호화폐로 무엇을 할 것인지에 대한 이야기를 조금 더 진전시켰다""고 평했다. 한편, FTX 창업자 샘 뱅크먼 프라이드(Sam Bankman-Fried)는 블룸버그와의 인터뷰에서 ""2022년에는 미국뿐 아니라 전세계에서 암호화폐 산업에 대한 보다 명확한 규제 환경이 조성될 것이라 믿는다""고 말했다. 그는 ""암호화폐 산업은 전 세계 규제 기관으로부터 관심과 존경을 받고 있다. 미국 의회, 증권거래위원회(SEC), 상품선물거래위원회(CFTC) 등 기관이 이 문제를 다루려 정치적으로 노력하고 있다는 점은 산업이 발전하고 있다는 신호""라 설명했다. 이어 ""정부의 입장이 보다 명확해지면 암호화폐 거래는 보다 활성화될 것이고, 이는 대규모 투자자들의 진입을 촉진하는데 도움이 될 것이다. 개인적으로 비트코인 가격에 대해 낙관적인 입장이다. 미국과 전 세계적인 규제 명확성 제고는 이러한 나의 낙관 관점에 힘을 실어준다""고 부연했다.",1,2022.01.25
"이더리움(ETH) 보유량 기준 상위 1,000개 고래 지갑 트랜잭션 추적 플랫폼 웨일스탯이 공식 트위터를 통해 ""지난 24시간 이더리움 고래 지갑들이 가장 많이 거래한 토큰은 체인링크(LINK)""라고 밝혔다. 이어서 웨일스탯은 ""LINK는 지난 24시간동안 이더리움 상위 1,000개 고래 지갑이 가장 많이 거래한 토큰인 동시에, 고래들이 가장 많이 구매한 토큰 TOP10에 들었다""고 덧붙였다. 웨일스탯에 따르면, 상위 1,000개 ETH 비거래소 고래 지갑은 2.614억 달러 규모의 LINK를 보유하고 있으며, 이는 해당 주소들이 보유한 토큰 중 2.21%를 차지한다. 코인마켓캡 기준 LINK는 현재 9.50% 오른 25.88 달러에 거래되고 있다.",1,2022.01.25
"암호화폐 전문 미디어 코인텔레그래프에 따르면, 미국 최대 암호화폐 거래소 코인베이스의 최고제품책임자(CPO)인 수로지트 차터지(Surojit Chatterjee)가 공식 블로그를 통해 ""올해 이더리움(ETH) 네트워크의 확장성은 뚜렷하게 개선될 것""이라고 전망했다. 이와 관련 그는 ""이더리움은 올해 웹3 생태계 및 암호화폐 경제 확장을 주도할 것이다. 세부적으로는 레이어1과 레이어2를 이어주는 브릿지 및 롤업 기술 분야에서 뚜렷한 성과가 나올 것으로 전망된다""고 덧붙였다.※코툰(코인 웹툰)은 코인리더스의 암호화폐 만평이다. 만평 화가는 김진호이다. 김 화백은 20여년 간 인천일보 충청일보 영남일보 경남매일 등에서 시사만평을 그려 왔으며 시사만평을 2000년 초기부터 완전 디지털 방식으로 작업해 파일화 해온 경력이 눈에 띈다. 현재는 파이낸셜투데이 등 다수 인터넷 매체에 만평을 공급하고 있으며 mbn, 채널A에 삽화작가로 활동 중이다.",1,2022.01.25
"자동화 트레이딩 플랫폼 사이버파이(CyberFi)가 아발란체 플랫폼에서 운영되는 커뮤니티 기반 프로젝트 AKITAVAX와 파트너십을 맺었다고 밝혔다. AKITAVAX는 사이버파이와 협력하여 IDO 런치패드를 통한 토큰, NFT 세일을 진행할 예정이다. AKITAVAX는 도지코인, 시바이누와 같은 커뮤니티 기반 밈코인으로 런치패드, 스테이킹, NFT 마켓플레이스, 토큰 스왑 등의 기능을 준비 중이다. 멀티체인 플랫폼인 사이버파이는 이더리움, 바이낸스스마트체인, 팬텀 오페라 네트워크를 지원하고 있다. 현재 CFi는 코인마켓캡 기준 2.30% 오른 5.30달러에 거래되고 있다.",1,2022.01.25
블록체인 모빌리티 프로젝트 엠블(MVL)이 MVL 브릿지를 론칭했다고 전했다. 이에 따라 기존 이더리움 기반 MVL 토큰을 BSC(바이낸스스마트체인)으로 전송할 수 있게 됐다.,1,2022.01.25
"셀러 네트워크(CELR)의 다목적 상호운용성 브릿지 c브릿지(cBridge)가 니어 프로토콜(NEAR protocol) 기반 이더리움 확장 솔루션 오로라(AURORA)와 파트너십을 체결했다고 트위터를 통해 밝혔다. 향후 c브릿지와 오로라에서 지원하는 11개 체인 간 USDC, USDT, WETH 브릿징을 지원할 예정이다.",1,2022.01.25
"올해 첫 주 비트코인(Bitcoin, BTC) 온체인 활동이 부진한 모습을 보이는 것으로 나타났다. 5일(현지시간) 글래스노드 온체인 보고서에 따르면 일일 활성 온체인 엔티티 수(7일 이동평균 기준)가 27만5000개를 기록, 2017년과 2020~2021년 강세장 대비해서는 크게 줄어들었다. 또한 비트코인 장기 수요를 예측하는 지표인 비트코인 보유 주소 수는 지난해 746만2000개가 추가되면서 전년 대비 23.2% 증가했다. 현재 총 비트코인 보유 주소 수는 3960만개로 2017년 강세장 말 대비 40% 증가했다. 이는 사용자 기반이 5년간 지속 성장했음을 보여준다.이에 대해 보고서는 ""현 상황이 2019년 4~9월 발생한 '미니불(mini bull)'에 가깝다""면서 ""당시 랠리는 충분한 모멘텀을 일으키지 못했고 결국 이듬해 3월 급락장 전까지 오랜 기간 횡보했다. 다만, 장기적으로는 비트코인 수요가 늘어날 것""이라 전망했다. 실제로 비트코인 도미넌스(시총 점유율)는 2018년 5월 이후 최저 수준으로 하락했다. 트레이딩뷰에 따르면 비트코인 도미넌스는 오늘 39.38%까지 떨어졌다가 39.52%까지 회복했다. 2018년 5월에는 39.18% 수준이었다. 반면 이더리움 도미넌스는 2020년 1월부터 꾸준히 상승하여 현재 20.44%를 기록 중이다.이 같은 상황에서도 골드만삭스가 향후 비트코인 가격이 10만달러를 돌파할 것이라고 예측했다. 블룸버그에 따르면 골드만삭스는 ""비트코인이 금이 누리는 가치저장수단으로써의 입지를 계속 가져올 것이다. 그 현상이 BTC 가격 상승을 이끌 것""이라며 ""가치저장수단으로써 BTC의 유동주식 기준 시가총액은 7000억달러 미만이다. 이는 비트코인과 금으로 구성된 가치저장 시장의 20% 상당""이라 전했다.한편, 암호화폐 투자펀드 오프체인 캐피털(Off Chain Capital)의 브라이언 에스테스(Brian Estes) CEO은 최근 리얼비전과의 인터뷰에서 ""비트코인을 가치를 흡수하는 블랙홀과 같다""고 평가했다. 그는 ""비트코인이 많은 전통 자산을 대체할 것""이라며 ""이미 금 가치를 흡수하고 있으며 향후 채권, 부동산 등의 가치도 빨아들일 것""이라 전망했다. 반면 지분증명(PoS) 기반 블록체인의 경우 상황이 다르다고 분석했다. 그는 ""이더리움이 PoS로 전환됨에 따라 솔라나, 테조스 등 여러 PoS 기반 경쟁자들이 혼란을 겪게 될 것""이라며 ""이중 누가 승자가 될지 아직 알 수 없으나 1~3년 내 결판이 날 것""이라 내다봤다.",0,2022.01.25
"보안뉴스에 따르면 캘리포니아대학의 연구원들이 이더리움 블록체인에서 47개의 제로데이 취약점을 발견했다고 발표했다. 연구진은 ""취약점이 스마트 컨트랙트와 연관돼 있는데, 스마트 컨트랙트는 업그레이드가 쉽지 않기 때문에 철저한 검증과 모니터링, 버그 없는 개발이 무엇보다 중요하다""며 ""또한 거액의 자금이 거래되는 경우가 많기 때문에 보호 장치가 더욱 필요하다""고 말했다.",-1,2022.01.25
