news,label,date
"온체인 애널리스트 ai_9684xtpa가 X를 통해 ""지난 2015년 이더리움 ICO에서 100만 ETH를 매수한 고래 주소가 11시간 전 451 ETH(103만 달러)를 OKX에 입금했다. 해당 고래는 지난 7일 간 총 1,411 ETH(333만 달러)를 매도한 바 있다""고 전했다.",0,2024.09.30
"이더리움 확장 솔루션 t1 프로토콜이 X를 통해 프리 시드 라운드에서 250만 달러를 모금했다고 발표했다. 해당 라운드에는 a16z 크립토 CSX, 에스프레소, 프랙스, 카우스왑, ETH글로벌, ENSO, 인젝티브 등 엔젤 투자자들이 참여했다.",1,2024.09.30
"지지부진했던 암호화폐 대장주 비트코인이 9일(현지시간) 모처럼 급등세를 보이며 상승하고 있다.미 가상화폐 거래소 코인베이스에 따르면 미 동부 시간 이날 오후 5시 20분(서부 오후 2시 20분) 비트코인 1개당 가격은 24시간 전보다 6.39% 급등한 5만7천671달러(7천739만원)에 거래됐다.지난 8일까지만 해도 5만5천달러대 밑에서 움직이던 가격은 이날 5만5천달러선을 회복한 뒤 5만8천달러선을 바라보고 있다.같은 시간 시총 2위 이더리움과 솔라나도 각각 4%와 5% 오르는 등 대부분의 가상화폐가 일제히 큰 폭의 상승세를 나타내고 있다.코인 전문매체 코인데스크는 ""비트코인이 미국 증시의 상승세와 함께 나타나고 있다""며 ""이날 나스닥과 스탠더드 앤드 푸어스(S&P) 500 지수는 모두 1.16% 상승했다""고 분석했다.이날 뉴욕 증시는 그동안 하락 속에 저가 매수세가 유입되며 상승 마감했다.오는 11일 소비자물가 지표가 발표될 예정인 가운데 새 물가 지표가 미 연방준비제도 9월 금리 인하 기대를 더욱 정당화할 것이란 기대를 높였다는 분석도 제기됐다.여기에 미 대선 TV 토론을 하루 앞두고 공화당 대선 후보 도널드 트럼프 전 대통령의 당선 기대감도 비트코인 상승을 이끈 것으로 풀이된다.카멀라 해리스 미 부통령이 민주당 대선 후보로 낙점되면서 상승세를 탔으나, 트럼프 전 대통령이 일부 여론조사에서는 여전히 앞서는 것으로 나타났다.미국 일간 뉴욕타임스(NYT)가 시에나 대학과 함께 지난 3∼6일 여론조사 결과에서 트럼프 전 대통령은 48%로 47%의 해리스 부통령을 앞섰다.트럼프 전 대통령은 미 대선에서 승리할 경우 미국을 가상화폐 수도로 만들겠다고 밝히는 등 '가상화폐 대통령'을 자처하고 있어 가상화폐 업계의 다수로부터 지지를 받고 있다는 관측이 나온다.미국 월스트리트 투자은행 번스타인은 보고서를 통해 트럼프가 11월 대선에서 승리할 경우 비트코인이 연말까지 90,000달러에 도달할 것으로 내다봤다. 반면 해리스가 당선될 경우 BTC는 50,000달러 아래로 떨어져 30,000~40,000달러대를 테스트할 수 있다고 번스타인은 전했다. 이어 트럼프는 미국을 세계의 암호화폐 수도로 만들겠다고 확언하며 연설 때마다 암호화폐를 언급한 반면 해리스의 연설에서 암호화폐는 언급조차 되지 않았다고 보고서는 지적했다.",1,2024.09.30
"샌티멘트는 지난 9월 8일 126,200개가 넘는 이더리움 지갑이 생성됐다고 전했다. 이런 수치는 5월 5일 이후로 처음이다. 샌티멘트는 이더리움 네트워크 유틸리티가 확대되며 가격이 반등할 수 있다는 신호로 해석했다.",1,2024.09.30
"인투더블록은 ""이더리움 고래들은 2019년 이후 꾸준히 보유량을 늘려왔다. 특히 2023년 초 상하이 업그레이드 이후 매집세가 빨라졌다. 현재 이 고래들은 ETH 유통량의 43% 이상을 통제하고 있다. 개미 보유량 비중(48%)에 가까워지고 있다""고 분석했다.",0,2024.09.30
"웹3 소셜 미디어 프렌드테크가 사실상 운영 중단된 가운데, 온체인 애널리스트 EmberCN은 ""프렌드테크 팀은 프로토콜 수익으로 5240만 달러를 챙겼을 것이다. 이들은 2023년 12월부터 2024년 6월까지 코인베이스로 누적 19477 ETH를 입금했다""고 분석했다. 앞서 코인니스는 프렌드테크팀이 마트컨트랙트 관리자 권한과 소유권을 이더리움 null 주소로 넘긴 이후 자체 토큰 FRIEND가 급락했다고 보도한 바 있다.",-1,2024.09.30
"비수탁형 유동성 스테이킹 프로토콜 이더파이(ETHFI)가 이더리움 레이어2 네트워크 스크롤과 협력해 비자 신용카드 '이더파이캐시(Ether.fi Cash)'를 출시할 계획이라고 코인데스크가 전했다. 현금 결제 시 3% 캐시백이 적용된다. 발급 가능 국가는 영국, 홍콩, UEA, 태국 등이다. 9월 16일 선주문 고객에게 배송이 시작된다.",1,2024.09.30
"비트코인(BTC)은 최근 변동성 높은 환경 속에서 단기적으로는 약세 전망이 우세하지만, 장기적인 관점에서 강세론이 꾸준히 제기되고 있다. 글로벌 경제적 불확실성과 함께 대선 및 거시경제적 변수들이 BTC의 향후 움직임에 중요한 역할을 할 것으로 예상된다.암호화폐 트레이딩 업체 QCP캐피털은 공식 텔레그램 채널을 통해 비트코인(BTC)과 이더리움(ETH)의 10월 만기 옵션에서 대부분이 풋옵션임을 강조하며 단기적인 약세 가능성을 시사했다. 하지만 2025년 3월 만기 BTC 콜옵션의 행사가는 85,000달러, 100,000달러, 120,000달러에 집중되어, 장기적인 강세 전망이 유지되고 있다는 분석도 나왔다. 이는 비트코인이 장기적으로는 강한 상승세를 보일 가능성이 있다는 신호로 받아들여진다.단기적으로는 약세 신호가 더 강하게 나타나고 있다. 비인크립토의 분석에 따르면, 비트코인이 중요한 저항선인 58,000달러를 회복하지 못할 경우 48,000달러까지 하락할 가능성이 높다. 이는 시장이 미국의 금리 인하 가능성과 인플레이션 우려 등 거시경제적 변수에 민감하게 반응하고 있다는 사실을 반영한다. BTC가 58,000달러 저항선을 돌파하지 못하면, 현재 가격 대비 10~15% 추가 하락이 예상되며, 이는 과거 시장 조정과 일치하는 패턴이라고 미디어는 분석했다.또한, 비트코인 오더북 내 유동성 감소 역시 시장이 바닥에 가까워졌다는 신호로 해석될 수 있다. 코인데스크에 따르면, 하이블록 캐피털의 데이터를 통해 오더북 상 매수·매도 주문 총액이 크게 줄어들었다는 사실이 확인되었으며, 이는 일반적으로 시장 바닥을 암시하는 현상이다.장기적 펀더멘털도 긍정적인 신호를 보여준다. 비트코인의 해시레이트는 사상 최고치인 679 EH/s를 기록 중이다. 프레스토 리서치 애널리스트인 정석문은 비트코인의 해시레이트 상승이 BTC의 저평가된 가격을 뒷받침하는 주요 지표 중 하나라고 지적했다. 그는 ""현재 비트코인의 가격은 거시적 요인에 의해 영향을 받고 있지만, 해시레이트 상승은 비트코인의 장기적 가치를 더욱 강하게 지지하고 있다""고 설명했다.비트코인 현물 ETF에 대한 유입이 저조하다는 점도 단기 약세의 원인으로 작용하고 있다. 비앙코리서치의 설립자 짐 비앙코는 현물 ETF의 자금 유입 대부분이 기존 투자자들의 자금 이동에 불과하며, 신규 투자 유입은 거의 없다고 분석했다. 그는 비트코인이 다음 반감기(2028년) 이후에야 본격적인 자금 유입을 기대할 수 있을 것이라고 전망하며, 장기적 관점에서 인내가 필요하다고 강조했다.옵션 시장에서도 약세 전망이 지배적이다. 블록필스의 OTC 트레이딩 헤드 존 디바인은 10월 25일까지 비트코인 옵션 시장이 약세 편향돼 있음을 지적했다. 그러나 미국 대선 결과에 따라 소폭 강세 가능성도 존재한다는 점을 언급하며, 공화당 후보인 도널드 트럼프가 민주당 후보 카멀라 해리스보다 암호화폐에 우호적이라는 점이 주목받고 있다. 다만, 이는 대선 이후의 상황을 봐야 확실해질 것이라고 덧붙였다.전반적으로, 비트코인은 단기적으로 약세가 예상되지만, 장기적으로는 강력한 상승세를 보일 가능성이 높다. BTC 가격은 미국의 금리 정책과 대선 결과, 그리고 거시경제 지표에 큰 영향을 받을 것으로 예상되며, 시장 참여자들은 변동성 속에서 향후 움직임을 주시하고 있다.",0,2024.09.30
"코인쉐어스 주간 자금 흐름 보고서에 따르면 지난주 디지털 자산 투자 상품에서 7억 2600만 달러(9776억원)가 순유출됐다. 지난 3월 이후 최대 유출액이다. 비트코인 투자 상품에서 6억 4300만 달러, 이더리움 투자 상품에서 9800만 달러가 순유출됐다. 반면 솔라나 투자 상품에는 620만 달러가 순유입됐다. 국가별로는 미국에서만 7억 2100만 달러가 순유출됐다.",-1,2024.09.30
"암호화폐 자산운영사 코인셰어즈 주간 자금 흐름 보고서에 따르면 지난주(9월 2일~8일) 디지털 자산 투자 상품에서 7억 2,100만 달러의 유출이 발생했으며, 이는 올해 3월 기록된 최대 유출 규모와 동일하다.비트코인(BTC)은 총 6억 4,300만 달러의 유출을 기록했으며, 반대로 숏-비트코인 상품에서는 소규모 유입(390만 달러)이 있었다. 이더리움(ETH)은 9,800만 달러의 유출을 보였고, 대부분이 그레이스케일 트러스트에서 발생한 반면, 새로 발행된 ETF에서는 거의 유입이 없었다. 반대로 솔라나(SOL)는 620만 달러의 유입으로 모든 자산 중 가장 큰 유입을 기록했다.유출은 대부분 미국에 집중됐으며, 미국은 총 7억 2,100만 달러의 유출을 기록했다. 캐나다 또한 2,800만 달러의 유출을 보였다. 반면 유럽에서는 긍정적인 분위기가 지속됐으며, 독일과 스위스는 각각 1,630만 달러와 320만 달러의 유입을 기록했다.코인셰어즈는 ""부정적인 심리는 전주 거시경제 지표가 예상보다 호조를 보이면서 미국 연방준비제도의 0.25%포인트 금리 인하 가능성이 높아진 것이 영향을 미친 것으로 보인다. 그러나 주 후반 고용지표가 기대에 못 미치면서 일일 자금 유출이 둔화되었고 0.50%포인트 금리 인하 가능성에 대한 시장 의견이 크게 엇갈렸다. 이제 시장은 화요일 소비자물가지수(CPI) 인플레이션 보고서를 기다리고 있으며, 인플레이션이 예상치를 밑돌면 0.50%포인트 인하 가능성이 높아진다""고 전했다.",-1,2024.09.30
