news,label,date
"비탈릭 부테린 이더리움(ETH) 창시자가 탈중앙화 SNS 워프캐스트(WarpCast)를 통해 ""기본 롤업 확장 마일스톤이 달성됐다. 다음 마일스톤은 버클트리와 히스토리 만료(History expiration)""라고 전했다. 버클트리는 기존 머클트리를 대체하는 자료구조로 스테이킹 노드의 데이터 부담을 줄여주는 업그레이드이고, 히스토리 만료는 ETH 분산원장에서 1년 이상 된 데이터를 잘라내도록 해 부담을 완화하는 업그레이드다. 한편 이더리움 메인넷은 전날(13일) 23시(한국시간) 가스 수수료를 최적화하는 덴쿤 업그레이드를 활성화한 바 있다.",1,2024.03.28
"탈중앙 크로스체인 거래 프로토콜 토르체인(THORChain)이 공식 X를 통해 이더리움에 대한 지원을 일시 중단한다고 발표했다. 이에 따라 토르체인 이더리움 스왑/LP/언 서비스가 중단됐다. 이외 체인(BTC, AVAX, BSC, BNB, ATOM, DOGE, LTC, BCH)은 영향을 받지 않는다는 설명이다. 앞서 이더리움 덴쿤 업그레이드가 에폭 269568에서 활성화됐다. 덴쿤은 가스 수수료 최적화, 네트워크 보안 개선 등 다수 업데이트를 포함하는 대규모 업그레이드다.",-1,2024.03.28
"베이스 개발을 총괄하고 있는 코인베이스의 프로토콜 리드 제시 폴락(Jesse Pollak)이 X를 통해 ""베이스는 14일 9시(한국시간) 이더리움 덴쿤 업그레이드의 신규 트랜잭션 유형인 블롭을 적용하도록 업그레이드할 것""이라고 전했다. 블롭은 레이어1 메인넷 트랜잭션 수수료 급등에 영향을 받지 않으며, 이더리움 풀 노드 스토리지 부담을 덜어줄 수 있다.",0,2024.03.28
"블러(BLUR) 주도 레이어2 네트워크 블라스트는 ""이더리움 덴쿤 업그레이드와 관련한 문제로 인해 블라스트 메인넷 블록 생성이 중단됐다. 문제를 해결하기 위해 노력 중이다. 30~60분이 소요될 것으로 보인다""고 전했다.",-1,2024.03.28
이더리움 코어 개발자 eric.eth가 스타크넷(STRK) 스왑 수수료가 99% 줄어들었다고 전했다. 오늘 오후 11시경 레이어2 수수료를 줄이는 이더리움 덴쿤 업그레이드가 활성화된 바 있다.,1,2024.03.28
"유동성 스테이킹 프로토콜 라이도(LDO)가 이더리움 덴쿤 업그레이드와 관련한 새로운 로드맵을 발표했다. 7개의 레이어2 네트워크에 wstETH를 확장하고, 레이어2 네트워크에서 stETH를 정착시키기 위한 브릿징 가이드 개발을 목표로 하는 네트워크 확장 그룹 설립이 포함됐다.",1,2024.03.28
"앱토스(APT)는 ""상호운용성을 위해 이더리움 레이어2 무브먼트(Movement)와 함께 앱토스의 데이터 가용성(DA) 기능을 무브 스택(Move Stack)과 통합, 무브먼트와 앱토스 간 원활하게 상호작용할 수 있도록 노력하고 있다. 이는 앱토스를 무브먼트 기반 이더리움, EVM 앱, 네트워크, 프레임워크에 연결하는 중요한 이정표다. 무브먼트와 연결함으로써 EVM 프로토콜, 유동성, 사용자를 앱토스와 무브먼트에 기본 온보딩할 수 있는 효과를 낼 수 있다""고 전했다.",1,2024.03.28
"이더리움 레이어2 프로토콜 아비트럼(ARB)이 공식 X를 통해 ""이더리움 덴쿤 업그레이드가 완료됨에 따라 3월 14일 오후 10시 41분 35초에 모든 아비트럼 체인에 ArbOS 아틀라스 업그레이드가 적용될 예정이다""라고 밝혔다.",0,2024.03.28
"이더리움(ETH) 덴쿤 업그레이드가 에폭 269568에서 활성화됐다. 덴쿤은 가스 수수료 최적화, 네트워크 보안 개선 등 다수 업데이트를 포함하는 대규모 업그레이드다. EIP-4844(프로토 댕크샤딩) 활성화로 레이어2 가스비가 10~100배 절감될 수 있다.",1,2024.03.28
"DEX 팬케이크스왑(CAKE)이 3분기 V4를 출시할 예정이라고 코인데스크가 전했다. AMM(자동화 마켓메이커)에 4가지 기능을 추가해 온체인 거래를 더 저렴하고 효율적으로 할 수 있게 된다고 팬케이크스왑 개발자들이 설명했다. V4는 3분기에 이더리움, BNB체인에 배포될 예정이다.",1,2024.03.28
