news,label,date
"지난 24시간 동안 이더리움(Ethereum, ETH)이 20% 이상 급등했다. 5월 7일 '팩트라(Pectra) 업그레이드'가 진행됨에 따라 새로운 지갑 기능과 스테이킹 한도 확대, 확장성 개선 등이 투자심리를 크게 자극한 것으로 풀이된다.가상자산 데이터 플랫폼 코인마켓캡(CoinMarketCap)에 따르면, 이더리움은 24시간 기준 약 22%, 미결제 약정(Open Interest)은 21% 급등했다. 새로운 롱 포지션 유입이 가격 상승을 견인했음을 시사한다.코인텔레그래프에 따르면, 암호화폐 트레이더 알렉스 크루거(Alex Krüger)는 “이번 상승은 단순한 반응이 아니라 신규 매수세 유입에 의한 구조적 움직임”이라며, ""지속적인 수요가 이어지고 기술적으로 다음 저항선인 2,427달러를 넘어서면, 2,600달러대까지의 상승도 충분히 가능하다""라고 전망했다.하지만 가격이 다시 2,000달러까지 하락하면, 약 20억 6,000만 달러 규모의 롱 포지션이 청산 위험에 노출된다고 코인글래스(CoinGlass)는 분석했다. 실제로 지난 하루 동안 약 3억 2,800만 달러 상당의 이더리움 숏 포지션이 강제 청산됐다.트레이더 밥 루카스(Bob Loukas)는 ""이더리움 보유자들은 이번 상승이 마침내 전환점이 될 수 있다고 보고 있다""라고 평가했다. 2025년 초 이더리움은 1월 1일 기준 대비 56% 하락해 4월 9일에는 1,472달러까지 떨어진 바 있다.이번 이더리움 급등은 비트코인(Bitcoin, BTC)의 회복세와도 맞물려 있다. 비트코인은 같은 기간 3.59% 상승했으며, 5월 8일에는 약 3개월 만에 10만 달러 선을 재돌파했다.온체인 옵션 프로토콜 디라이브(Derive)의 창립자 닉 포스터(Nick Forster)는 코인텔레그래프와의 인터뷰에서 이더리움 상승의 배경에는 단순히 하드포크뿐 아니라 다양한 거시경제 요인이 작용했다고 말했다. 그는 미국과 영국 간의 무역 합의와 함께 코인베이스의 29억 달러 규모의 더리빗(Deribit) 인수 발표도 시장에 긍정적인 영향을 미쳤다고 설명했다.한편, 과거 데이터를 보면 이더리움은 2013년 이후 2분기 평균 수익률이 62.2%에 달하며, 이 같은 흐름이 반복된다면 6월 말까지 2,950달러 수준도 가능할 것으로 예측된다.그러나 아직 이더리움 현물 상장지수펀드(ETF)에는 뚜렷한 자금 유입이 나타나지 않고 있다. 파사이드(Farside)에 따르면, 5월 8일 기준 이더리움 현물 ETF에서는 3일 연속 1,610만 달러가 유출됐다.기술적으로도 상승세가 확인되고 있다. FX스트리트는 이더리움이 최근 2주간의 박스권 상단인 1,861달러를 돌파하고, 하락 추세선을 상향 돌파하면서 상승 전환 신호를 보였다고 분석했다. 현재는 2,200달러 선에서 안정을 시도하고 있으며, 추가 상승 시 200일 지수이동평균선(EMA)인 2,427달러 부근이 다음 저항선으로 주목된다.다만, 일일 RSI가 77로 과매수 구간에 진입해 조정 가능성도 상존하고 있다. RSI가 과매수 상태에서도 계속 상승 흐름을 이어간다면, 랠리가 지속될 가능성도 배제할 수 없다. MACD도 강세 신호를 나타내고 있어 전반적인 추세는 우상향을 유지하고 있다.",1,2025.05.21
"솔라나는 기관 투자자를 유치할 유인이 부족하기 때문에 이더리움을 따라잡기 힘들 것이라는 전망이 나왔다. 암호화폐 은행 시그넘은 블로그를 통해 ""향후 암호화폐 시장 전망은 시장 심리가 아닌 전통 금융 기관의 선택에 따라 좌우될 것이다. 솔라나의 수익 창출은 밈코인 분야에 지나치게 집중돼 있어 안정성이 부족하기 때문에 기관들은 솔라나보다는 보안과 안정성을 갖춘 이더리움을 선택할 가능성이 높다. 게다가 솔라나는 레이어1 수수료 점유율 면에서 이더리움을 앞서고 있지만, 대부분의 수수료가 밸리데이터에게 지급되는 탓에 솔라나 토큰 자체의 가치를 높이지는 못한다. 실제로 이더리움의 수익은 솔라나보다 2~2.5배 높다""고 분석했다.",-1,2025.05.21
유니스왑 v4에서 유니체인 트랜잭션 규모가 이더리움을 제치고 1위에 올랐다고 더블록이 전했다. 암호화폐 데이터 플랫폼 듄 애널리틱스에 따르면 현재 v4에서 유니체인 점유율은 약 75%로 이더리움(20% 이하)을 크게 앞지르고 있다. 디파이라마 기준 유니체인의 락업예치금(TVL)은 약 8억 달러 수준으로 전체 레이어2 롤업 중 3위를 기록하고 있다.,1,2025.05.21
"5월 9일(현지시간) 암호화폐 전문매체 뉴스BTC에 따르면, 이더리움(ETH) 가격이 2,000달러 저항선을 돌파하며 단기 급등세를 이어가고 있다. ETH는 최근 25% 이상 상승하며 2,241달러까지 도달했고, 현재는 2,200달러 부근에서 상승분을 다지는 중이다.이번 상승은 1,880달러 지지선에서 반등한 이후 본격화됐다. 1,950달러와 2,000달러 저항선을 가볍게 돌파한 ETH는 현재 2,120달러와 100시간 단순이동평균 위에서 거래되고 있으며, 차트상 2,150달러 부근에서 형성된 상승 추세선을 지지선으로 삼고 있다.단기 저항선은 2,240달러와 2,250달러이며, 주요 저항은 2,320달러와 2,450달러로 분석된다. 만약 2,450달러 선마저 뚫을 경우, ETH는 단기적으로 2,500달러에서 최대 2,550달러까지도 상승할 가능성이 제기된다.반면, 2,250달러 돌파에 실패할 경우 조정 가능성도 존재한다. 초기 지지선은 2,200달러이며, 주요 하방 지지선은 2,150달러다. 해당 지점이 무너질 경우 2,075달러, 나아가 2,020달러까지 하락이 이어질 수 있다. 최종 지지선은 2,000달러로 설정된다.기술 지표상 MACD(이동평균 수렴확산 지수)는 여전히 상승세를 유지하고 있으며, RSI(상대강도지수)는 50을 상회하면서 시장의 모멘텀이 여전히 강하다는 점을 시사한다.이더리움이 주요 저항선을 돌파하고 추가 상승을 이어갈 수 있을지 시장의 관심이 집중되고 있다.한편 파사이드 인베스터에 따르면 8일 미국 이더리움(ETH) 현물 ETF에서 1,610만 달러가 순유출됐다. 3거래일 연속 순유출이다. 피델리티 FETH에서 1,930만 달러가 빠져나갔으며, 그레이스케일 ETH에 320만 달러가 순유입됐다.",1,2025.05.21
"파사이드 인베스터에 따르면 8일(현지시간) 미국 이더리움(ETH) 현물 ETF에서 1610만 달러(약 226억원)가 순유출됐다. 3거래일 연속 순유출이다. 피델리티 FETH에서 1930만 달러가 빠져나갔으며, 그레이스케일 ETH에 320만 달러가 순유입됐다.",-1,2025.05.21
"미국 최대 암호화폐 거래소 코인베이스(Coinbase)가 2025년 1분기에 총 20억 달러의 매출을 기록하며 전년 동기 대비 40% 성장했다. 그러나 순이익은 암호화폐 시장 침체의 영향으로 6,600만 달러에 그치며 전년 동기 12억 달러 대비 크게 감소했다.5월 9일(현지시간) 암호화폐 전문매체 크립토슬레이트에 따르면, 코인베이스는 이번 분기 조정 EBITDA 9억 3,000만 달러, 조정 순이익 5억 2,700만 달러를 보고했다. 거래 외 수익원으로 분류되는 구독 및 서비스 부문 매출은 전 분기 대비 9% 증가한 6억 9,800만 달러를 기록해, 사용자들의 수요가 다변화되고 있음을 시사했다.코인베이스는 총 99억 달러 규모의 현금, 현금성 자산 및 USDC를 보유하고 있으며, 수탁 자산 규모는 분기 중 250억 달러 증가했다. 기관 거래량은 3,150억 달러에 달했으며, 글로벌 파생상품 거래소(INTX)에는 39종의 영구계약 상품이 새롭게 추가됐다. 이에 따라 파생상품 거래량은 800억 달러를 돌파하며 기관 트레이딩 플랫폼으로서의 입지를 강화했다.특히 스테이블코인 부문이 두드러졌다. 코인베이스 상품 내 평균 USDC 보유량은 전 분기 대비 49% 증가해 120억 달러에 달했으며, 해당 부문 수익은 32% 증가했다. 이더리움 기반 레이어2 네트워크 ‘베이스(Base)’ 상의 스테이블코인 보유량은 40억 달러로 12% 증가했으며, 거래량도 전 분기 대비 16% 늘어 베이스의 사용자 참여율이 역대 최고치를 경신했다.코인베이스는 또 “올해 디지털 자산에 투자하거나 보유할 계획이 있다”고 밝힌 기관 투자자 비중이 86%에 달했다고 전하며, 암호화폐 시장에 대한 기관 수요가 견고하게 유지되고 있음을 강조했다. 전체 실적 보고에 대한 GAAP 및 비GAAP 기준 차이는 5월 9일 공개 예정인 10-Q 서류에서 확인될 예정이다.",-1,2025.05.21
"Space and Time이 마이크로소프트가 후원하는 기업 지원을 받아 퍼블릭·퍼미션리스 메인넷에 정식으로 배포되었다고 밝혔다. Space and Time은 제로지식 증명(ZKP) 기반 데이터를 스마트 계약에 제공하기 위해 설계된 블록체인이다. Space and Time는 이더리움을 비롯한 주요 블록체인의 데이터를 색인화하여 탈중앙화된 데이터베이스 검증자 네트워크에 분산 저장한다. 개발자는 Proof of SQL이라 불리는 서브초 단위 ZK 연산기(ZK coprocessor)를 통해 이러한 데이터를 검증(ZK-prove)하고, SQL 쿼리 형태로 스마트 계약에 연결할 수 있다. 이를 통해 기존의 온체인 애플리케이션이 데이터베이스에서 사용자 활동 기록을 안전하게 조회하지 못해 발생하던 보안 리스크와 변조 우려를 해소할 수 있다.기존 스마트 계약은 과거 이력 데이터나 크로스체인·오프체인 정보를 본래 형태로 직접 조회할 수 없어 애플리케이션 복잡도가 제한적이었다. 그러나 동적 금융 상품, 데이터 기반 AI 에이전트, 현실 세계 자산 토큰화 시스템 등의 차세대 온체인 혁신은 신뢰 구축이 가능한 데이터베이스 계층을 요구한다. Space and Time은 검증 가능한 탈중앙화 데이터베이스 네트워크를 통해 스마트 계약이 이더리움 전체 기록은 물론 타체인의 데이터까지 자유롭게 조회하도록 지원한다.Space and Time을 개발한 MakeInfinite Labs는 마이크로소프트의 지원을 받는 프로토콜 연구실로, Proof of SQL 외에도 Elastic Network ZK 체인 ‘Blitzar’, Chainlink DeFi Yield Index 등의 핵심 기술을 암호화폐 생태계에 기여해 왔다. Nate Holiday(CEO 겸 공동창립자)는 “MakeInfinite Labs는 차세대 암호화 애플리케이션을 가능케 하는 인프라 구축에 전념한다. Proof of SQL과 Space and Time의 원천 아키텍처 제공은 그 비전의 일환이며, 본 기술이 생태계 전반에 새로운 가능성을 열어줄 것으로 기대한다”고 밝혔다.Space and Time 네트워크는 분산된 검증자 세트로 보안이 유지되며, 누구나 고품질 데이터셋 제공, 스테이킹, 검증자 노드 운영을 통해 참여할 수 있다.Space and Time은 ZK 증명된 데이터 전용 블록체인 네트워크로, Proof of SQL이라 불리는 서브초 단위의 제로지식 연산기를 핵심 기능으로 탑재하여 스마트 계약이 신뢰성 검증된 데이터를 자유롭게 조회하고 연산할 수 있도록 지원한다.이 플랫폼은 다양한 블록체인과 외부 소스의 데이터를 완전한 형태로 인덱싱·저장함으로써 온체인 애플리케이션이 과거 이력, 크로스체인 또는 오프체인 정보를 본래 형태 그대로 신뢰할 수 있게 설계되었다. 궁극적으로 Space and Time은 데이터 복잡도를 극대화한 차세대 온체인 애플리케이션 개발을 가능하게 하는 신뢰 계층을 제공하는 것을 목표로 한다.-웹사이트: https://www.spaceandtime.io-X: https://twitter.com/SpaceandTimeDB-Discord: https://discord.gg/spaceandtimedb-Telegram: https://t.me/spaceandtimedb-LinkedIn: https://www.linkedin.com/company/space-and-time-db-YouTube: https://www.youtube.com/@SpaceandTimeDB*본 기사는 업체에서 제공한 보도자료 입니다.",1,2025.05.21
"이더리움 ICO에서 7.6만 ETH를 매수한 고래 주소가 10분 전 4200 ETH(924만 달러)를 크라켄에 입금했다고 온체인 애널리스트 ai_9684xtpa가 전했다. 이는 해당 고래의 단일 입금 중 최대 규모다. 이 고래는 지난 10일 동안 22,900 ETH(4336만 달러)를 매도했으며, 매도 평단가는 1893 달러다.",0,2025.05.21
"암호화폐 옵션 거래소 데리비트에 따르면 한국시간 기준 5월 9일 17시 26.5억 달러 상당의 비트코인 옵션이 만기 도래한다. 풋/콜 비율은 1.02, 맥스페인(max pain, 가장 많은 옵션 매수자가 프리미엄을 잃는 가격대) 가격은 94,000 달러다. 아울러 같은 시간 3.59억 달러 상당의 이더리움 옵션도 만기 도래한다. 풋/콜 비율은 1.39, 맥스페인 가격은 1,825 달러다.",0,2025.05.21
"코인니스 마켓 모니터링에 따르면 이더리움(ETH)이 단기 상승세를 지속하며 2,200 달러선을 회복했다. 이는 2025년 3월 9일 이후 처음이다. 코인마켓캡 기준 ETH는 현재 20.7% 오른 2,193.3 달러에 거래되고 있다.",1,2025.05.21
