news,label,date
"리플의 XRP가 최근 강력한 상승세를 보이며 3달러 돌파 가능성에 대한 기대감을 높이고 있다. XRP는 지난 24시간 동안 0.23% 상승하며 2.39달러에 거래되고 있으며, 최근 몇 주 동안 주요 저항선 테스트와 강한 지지선을 구축한 것으로 평가된다.14일(현지시간) 암호화폐 전문매체 유투데이에 따르면, XRP는 최근 한 달 동안 0.7726달러의 최저점에서 2.86달러까지 상승하며 꾸준한 회복세를 보였다. 현재 XRP는 2달러 부근의 강력한 지지선 위에서 거래되고 있으며, 지난 24시간 동안 거래량이 9.33% 증가해 100억 달러를 넘어섰다.XRP 가격 상승의 주요 요인으로는 규제 변화 기대감과 XRP ETF 승인 가능성이 꼽히고 있다. 미국 내 여러 자산운용사가 XRP ETF 신청서를 제출한 상태이며, 이는 XRP에 대한 신규 투자 유입을 촉진할 수 있는 중요한 요인으로 평가된다.리플은 최근 뉴욕금융서비스국(NYDFS)으로부터 RLUSD 스테이블코인의 승인을 받아 본격적으로 출시를 준비 중이다. 리플은 지난주 RLUSD 1,399만 개를 민팅했으며, 이 스테이블코인은 XRP의 유동성을 강화하고 가격 상승에 기여할 것으로 예상된다.리플의 RLUSD는 XRP 레저와 이더리움에서 사용할 수 있도록 설계되었으며, 곧 트론 네트워크에서도 출시될 가능성이 제기되고 있다. 현재 글로벌 스테이블코인 시장은 약 2천억 달러 규모로, 향후 4년 안에 2.8조 달러로 성장할 것으로 전망된다.한편 웨일 얼럿(Whale Alert)에 따르면, 리플은 최근 6천만 XRP(약 1억 4천만 달러 상당)를 익명 지갑으로 이동했으며, 이는 지난 한 주 동안 리플이 실행한 대규모 XRP 이동 중 하나이다. 리플은 이외에도 두 번에 걸쳐 총 5억 8천만 XRP를 이동했으며, 이는 커뮤니티 내에서 다양한 해석과 함께 주목받고 있다.XRP는 강력한 온체인 지표와 규제 및 시장 변화에 대한 기대감 속에서 상승세를 이어가고 있다. 전문가들은 XRP가 지속적인 상승세를 유지하며 3달러 돌파를 시도할 가능성이 높다고 전망하고 있다. 리플의 RLUSD 출시와 XRP ETF 승인 가능성은 이러한 상승 모멘텀에 추가적인 힘을 실어줄 것으로 기대된다.",1,2024.12.31
"시가총액 2위 코인 이더리움(ETH)은 심리적 저항선인 4,000달러 돌파를 시도했지만, 강한 매도 압력으로 인해 조정 국면에 접어들었다. ETH는 13일(현지시간) 현재 약 3,930달러에서 거래되고 있으며, 강세 구조를 유지하고 있지만, 4,000달러 돌파 여부가 향후 방향을 결정할 중요한 관건이 되고 있다.암호화폐 전문매체 유투데이의 분석에 따르면, ETH는 상승 추세에서 더 높은 저점과 고점을 형성하며 강세 흐름을 유지하고 있다. 그러나 4,000달러 저항선에서의 강한 매도 압력은 단기 조정을 예고한다. ETH가 4,000달러 회복에 실패할 경우, 중요한 지지선은 약 3,610달러로, 이는 일일 차트에서 26 EMA(지수이동형균선)과 가까운 수준이다. 해당 지지선이 붕괴되면, 다음 목표 지지선은 약 3,217달러로, 이는 50 EMA가 위치한 중요한 영역이다.반대로 ETH가 4,000달러를 돌파하면 4,300달러까지 상승할 가능성이 있으며, 이는 이전 저항선과 심리적 중요성을 지닌 구간이다. 이후 목표는 4,500달러로 설정된다.RSI(상대강도지수) 지표는 여전히 강세 영역에 머물러 있으나, 상승 모멘텀이 약화될 가능성을 시사한다. 또한, 거래량 감소는 새로운 수요 없이는 추가 상승이 제한될 수 있음을 나타낸다.이더리움은 여전히 강세 구조를 유지하고 있으나, 4,000달러 저항선 돌파가 향후 강세를 이어가는 데 중요한 열쇠가 될 전망이다. 주요 지지선인 3,610달러를 지킬 수 있는지 여부가 관건으로 보인다.",0,2024.12.31
"이더리움네임서비스(ENS)는 유비소프트와 파트너십을 체결, 캡틴 레이저호크 유니버스의 유니크 ID 카드 시스템에 ENS 서브네임을 통합했다고 전했다.",1,2024.12.31
"리플(XRP)이 새로운 스테이블코인 RLUSD를 1,300만 개 발행하며 출시 준비에 나섰다.13일(현지시간) 암호화폐 전문매체 유투데이에 따르면, 리플은 최근 뉴욕 금융서비스국(NYDFS)으로부터 RLUSD의 발행 및 거래 승인을 받았다. 이에 따라 XRP 레저와 이더리움 네트워크에서 RLUSD가 곧 거래될 예정이다. 리플은 RLUSD를 활용해 글로벌 결제 시장에서 유동성을 증대하고, 암호화폐와 법정화폐 간 원활한 전환을 지원할 계획이다.리플 스테이블코인 트래커에 따르면, RLUSD 트레저리에서 두 차례에 걸쳐 각각 1,039만 RLUSD와 260만 RLUSD가 발행되었다. 추가로 10만 RLUSD 규모의 소규모 발행도 여러 차례 이루어졌다.현재 글로벌 스테이블코인 시장의 규모는 약 1,960억 달러로, USDT와 USDC가 시장을 주도하고 있다. RLUSD 역시 미국 달러에 연동되며, 미국 재무부 단기 채권 등으로 뒷받침된다. 리플은 RLUSD를 통해 크로스보더 결제를 간소화하고 유동성을 증대할 것으로 기대하고 있다.분석에 따르면, 스테이블코인 시장은 2028년까지 2조 8천억 달러 규모로 성장할 가능성이 있다. 리플은 이러한 성장 가능성을 염두에 두고 RLUSD를 적극적으로 확장할 방침이다.리플 CEO 브래드 갈링하우스는 RLUSD의 잠재력을 높이 평가하며, 곧 시장에 출시될 것이라고 언급했다. 트론(Tron) 창업자 저스틴 선은 향후 RLUSD가 Tron 블록체인에서도 활용될 가능성을 암시해 관심을 끌었다.RLUSD는 리플의 기술과 결제 혁신을 바탕으로 시장에서 새로운 강자로 자리매김할 수 있을지 주목된다.",1,2024.12.31
"트럼프 일가가 주도하는 디파이 프로토콜 월드 리버티 파이낸셜(World Liberty Financial, WLFI)이 발의한 이더리움 메인넷 상 WLFI 아베 v3 인스턴스 출시 제안이 통과됐다. 이를 통해 디파이에서 더 많은 초과 담보 대출을 제공할 수 있을 거란 설명이다.",1,2024.12.31
"해시키글로벌이 공식 채널을 통해 ""대만 블록체인 위크 기간에 블록템포와 해시키 갈라데이를 공동 주최했다. 이 자리에서 해시키와 이더리움 초기 개발에 관한 논의를 진행했다. 또한 다큐멘터리 '비탈릭: 이더리움 스토리'를 함께 보는 시간도 가졌다. 이 다큐멘터리는 비탈릭 부테린 이더리움 설립자와 이더리움 커뮤니티의 투쟁을 기록하고 있다. 해시키는 2014년 이더리움 프로젝트에 주목했고 2015년 이더리움 재단에 50만달러를 지원하기도 했다""고 전했다.",0,2024.12.31
"블랙록 이더리움(ETH) ETF가 10거래일 연속 유입 기록을 세우며 총 30억 달러를 넘어섰다. 이와 함께 ETH 가격이 새로운 최고가를 목표로 하고 있다.13일(현지시간) 암호화폐 전문매체 코인게이프에 따르면, 블랙록의 이더리움 ETF는 최근 10일 동안 13억 달러 이상 유입되며, 출시 이후 총 32억 달러를 기록했다. 이는 기관투자자들의 ETH 기반 ETF에 대한 관심이 급격히 증가하고 있음을 보여준다. 같은 기간 동안 그레이스케일 이더리움 트러스트(ETHE)에서는 35억 달러의 유출이 발생한 것과 대조적이다.기관투자 유입 지속, ETH 1만 5천 달러 전망 블랙록 ETF의 최근 상승세는 도널드 트럼프 당선인의 친암호화폐 정책과 ETH 가격이 4천 달러에 근접하면서 더욱 탄력을 받았다. 블랙록의 액티브 ETF 책임자 제이 제이콥스(Jay Jacobs)는 ""현재는 비트코인(BTC)과 이더리움의 시작 단계일 뿐이며, 고객의 극히 일부만 이 두 자산을 보유하고 있다""고 밝혔다.시장 분석가들은 이러한 유입이 지속될 경우 ETH가 6~8개월 내에 1만 5천 달러에 도달할 가능성이 있다고 전망했다. 벤처파운더(VentureFounder)는 ETH가 단기적으로 이전 최고가인 4,900달러를 다시 테스트할 것으로 보며, 2025년 5월까지 1만 5천 937달러까지 상승할 수 있다고 분석했다.",1,2024.12.31
"영지식(zk) 증명 기반 이더리움 레이어2 스타크넷(STRK)이 웹3 전문 투자사 일렉트릭캐피털의 최근 보고서를 인용해 ""스타크넷은 올해 ETH 생태계 개발자 수 4위를 차지했다. 올해 1,000명 이상의 신규 개발자가 스타크넷에 합류했다""고 전했다. 이어 ""스타크넷은 풀타임 개발자가 가장 많이 증가한 상위 10개 체인 중 하나""라고 덧붙였다. 일렉트릭캐피털 보고서에 따르면 올해 ETH 메인넷 개발자 수는 13,475명, STRK 개발자 수는 2,548명으로 집계됐다.",1,2024.12.31
"NBA 전설이자 시카고 불스에서 6번의 챔피언십을 거머쥔 스코티 피펜(Scottie Pippen)이 리플(XRP)에 대한 관심을 드러내며, 2025년 게임 체인저로 자리잡을 가능성을 제기했다.암호화폐 전문매체 유투데이에 따르면, 피펜은 11일(현지시간) 자신의 X(구 트위터) 계정을 통해 ""ETH vs. XRP… 누가 2025년에 게임을 바꿀까?""라는 질문을 게시하며 암호화폐 커뮤니티의 주목을 받았다. XRP와 이더리움(ETH)이 암호화폐 시장에서 중요한 역할을 할 잠재력을 두고 논쟁이 펼쳐지는 가운데, 피펜의 게시물은 더욱 화제를 모았다.피펜은 2022년 NFT 열풍에 동참한 유명 인사 중 하나로, 암호화폐와 블록체인 기술에 관심을 가져왔다. 2023년 초에는 비트코인 가격에 대한 예측을 소셜 미디어에 공유하며 더욱 주목받았다. 그는 당시 ""사토시가 꿈에 나타나 비트코인이 11월 초 84,000달러에 도달할 것이라고 말했다""고 주장했으며, 이 예측은 실제로 적중해 화제가 되었다.피펜이 XRP에 관심을 갖게 된 구체적인 배경은 밝혀지지 않았지만, 암호화폐와 NFT 분야에서의 활동 이력이 그의 질문에 신뢰성을 더하고 있다. 특히 XRP는 최근 법적 불확실성을 해결하며 기관 투자와 디파이(DeFi) 생태계에서의 역할을 강화하고 있는 상황이다.",0,2024.12.31
"이더리움(Ethereum, ETH)이 5,000달러에 도달할 가능성이 제기됐다.코인텔레그래프는 이더리움의 현재 랠리가 컵앤핸들(cup-and-handle) 패턴 돌파 단계에 해당한다고 분석했다. 컵앤핸들 패턴은 가격 통합 후 바닥 형성과 저항 돌파가 차례로 형성된 패턴이다.트레이딩뷰(TradingView)의 ETH/USD 차트와 비교했을 때 3,340.5달러가 컵앤핸들 패턴의 넥라인(neckline)이 되어 수개월간 저항선 역할을 했다. 11월 말 이를 돌파하면서 랠리가 가속화되었다. 12일(현지 시각) 기준 이더리움은 3,923달러 선에서 거래됐다.컵앤핸들 패턴의 전형적인 돌파 목표는 컵의 깊이를 넥라인 저항에 더하여 계산한다. 이더리움의 컵의 깊이는 1,780달러로, 이번 달 5,120달러까지 상승할 가능성을 시사한다.이더리움 현물 상장지수펀드(ETF)가 13일 연속 유입 흐름을 기록했다는 퍼사이드 인베스터스(Farside Investors)의 데이터도 이더리움 강세 낙관론을 뒷받침한다. 이더리움 현물 ETF는 11월 21일(현지 시각) 이후 순유출을 기록한 날이 없다. 12월 12일(현지 시각) 기준 이더리움 현물 ETF의 총운용자산은 역대 최고치인 19억 8,000만 달러로 집계됐다.코인데스크는 이더리움의 5,000달러 돌파 가능성이 존재한다는 크립토퀀트 애널리스트팀의 전망을 보도했다.크립토퀀트는 전망 보고서를 통해 “현재의 수요와 공급 역동성을 유지한다면, 이더리움 거래가가 5,000달러를 넘을 것”이라며, “이더리움의 실현 가치 기준 현재 목표 저항선은 5,200달러이다”라고 전했다.이더리움 토큰의 총공급량은 지난해 4월 이후 역대 최고치인 1억 2,000만 ETH를 기록했으나 올해 9월 이후 수수료로 소각된 이더리움 토큰 규모도 덩달아 증가했다.",1,2024.12.31
