news,label,date
"전반적인 알트코인(비트코인 이외의 코인) 랠리 속에 인기 암호화폐 리플(Ripple, XRP)도 최근 7일간 14% 가량 오르며 강세 흐름을 보이고 있다.블록체인 해외 송금 프로젝트 리플(Ripple)의 고유 토큰 XRP는 11월 4일(한국시간) 오후 5시 30분 현재 코인마켓캡 기준 1.21달러에 거래되고 있다. XRP는 장중 한때 1.25달러까지 올랐다. XRP의 사상최고가는 2018년 1월 7일 기록한 3.40달러(ATH코인인덱스 기준)이다.리플의 시가총액은 현재 약 567억 달러로, 637억 달러의 규모의 카르다노 에이다(ADA)와 526억 달러 수준의 폴카닷(DOT) 사이인 시총 7위에 위치해 있다.리플 가격 전망과 관련해 암호화폐 전문매체 크립토포테이토는""1.2달러의 저항은 현재 XRP를 억제하고 있지만 이 수준은 황소(매수 세력)에게 큰 어려움을 주지 못할 것이다. 저항선 돌파에 성공하면 진정한 테스트는 현재 가장 중요한 저항인 1.4달러가 될 것이다. 하지만 거래량 부족 속에 황소가 1.2달러를 유지하지 못하면 가장 가까운 지지선인 1.12달러, 더 나아가 1.06달러 지지선까지 XRP 가격이 후퇴할 수 있다""고 진단했다.또, 글로벌 금융 미디어 FX스트릿(FXstreet)은 ""현재 XRP는 기술적으로 시메트리컬 트라이앵글(symmetrical triangle, 대칭 삼각수렴) 패턴을 형성하고 있다. 이 패턴에 따르면 XRP는 1.97달러까지 상승할 것으로 예측된다. 하지만 강세를 확인하기 위해서는 먼저 1.41달러 이상을 유지해야 한다""며 ""반면에 리플 가격이 1.31달러~1.97달러 범위를 넘어서지 못하면 약세로 전환돼 1달러의 심리적 수준까지 하락할 수 있다""고 분석했다. 한편 미국의 금융투자 전문매체 인베스터플레이스는 ""미 증권거래위원회(SEC) 소송으로 인해 리플(Ripple)의 미래가 위험에 처했다. 하지만 지난해 말 SEC가 리플을 미등록증권 판매 혐의로 기소한 이후 리플은 몇 가지 주목할만한 승리를 거두었다. 그럼에도 불구하고 XRP는 여전히 불안정한 투자이다. 결국 투자위험은 XRP 투자자 스스로 감수해야 한다""고 조언했다. 그러면서 장기적인 관점에서 투자하고 싶다면 이더리움이 최선의 선택이라고 덧붙였다.이와 관련해 미국 최대 암호화폐 거래소 코인베이스의 최고경영자(CEO)인 브라이언 암스트롱(Brian Armstrong)은 지난 10월 26일(현지시간) 자신의 트위터를 통해 ""미국 증권거래위원회(SEC)와 리플 간의 소송이 생각보다 잘 진행되고 있는 것 같다""고 말했다. 리플(Ripple)의 최고경영자(CEO) 브래드 갈링하우스(Brad Garlinghouse)도 최근 SEC 소송의 승리를 확신하고 있는 것으로 전해졌다.",0,2021.11.24
"이더리움(Ethereum, ETH)을 비롯한 알트코인(비트코인 이외의 코인)이 랠리를 보이고 있는 가운데 시가총액 1위 암호화폐 비트코인은 62,000달러선에서 가격 정체를 보이고 있다.세계 최대 암호화폐 비트코인(BTC, 시총 1위)는 4일(한국시간) 오후 1시 20분 현재 코인마켓캡 기준 약 62,689달러를 기록 중이다. 지난 7일간 비트코인은 약 6% 가량 상승했다. 현재 비트코인의 시가총액은 1조 1,798억 달러이고, 도미넌스(암호화폐 시총 비중)은 43.0%까지 급감했다.이날 암호화폐 전문매체 데일리호들에 따르면, 유명 암호화폐 애널리스트 벤자민 코웬(Benjamin Cowen)이 최근 자신의 유튜브 채널에서 ""비트코인 가격이 20주 단순이동평균(SMA) 가격대인 46,800달러, 21주 지수이동평균(EMA) 50,100달러선 지지를 지켜주는 한 강세 흐름이 지속될 것""이라고 전망했다. 그는 ""지난달 비트코인 가격이 월봉 기준 최고 종가를 기록한 뒤 강세 흐름이 이어지고 있다. 위에서 언급한 지지선들은 강세장의 건전성을 유지하기 위해 반드시 지켜져야할 가격대다. 단기적으로 주목할 지지선은 8주 SMA 선이며, 이는 55,000달러 부근에 형성되어 있다""고 설명했다.또, 비즈니스 인사이더에 따르면 글로벌 투자은행(IB) 중 하나인 JP모건은 비트코인의 장기 목표가를 146,000달러로 예측했다. 이와 관련 JP모건 소속 전략가 니콜라오스 파니기르초글루(Nikolaos Panigirtzoglou)는 ""기관 투자자가 포트폴리오에서 금보다 비트코인을 선호하기 시작한다면, 비트코인 가격은 장기적으로 146,000달러까지 급등할 수 있다. 희귀성을 가진 비트코인이 인플레이션에 대한 헤지(위험회피) 수단으로 금과 경쟁하며 투자자들의 관심을 끌고 있다. 인플레이션이 다른 자산의 가치를 갉아먹어도 비트코인의 가치는 상승할 것이라는 의미다. 또 투자 업계에서 밀레니얼 세대의 세력이 점점 더 강력해짐에 따라 금과 암호화폐의 경쟁은 계속될 것이라는 점은 의심의 여지가 없다""고 설명했다.다만 JP모건은 현재 비트코인의 변동성으로 인해 가치가 과대평가된 상태라며, 비트코인의 공정가치(Fair Value)는 35,000달러라고 평가했다. 반면 대표적인 비트코인 회의론자 피터 시프(Peter Schiff) 유로 퍼시픽 캐피탈 회장은 ""비트코인이 오르고 금이 떨어진다고 해서 비트코인이 금보다 나은 인플레이션 헤지 수단인 건 아니다. 비트코인은 다른 고위험 자산과 동반 상승 중이다. 이는 인플레이션으로 인한 거품일 뿐이다. 거품이 꺼지면 비트코인 같은 위험자산 가격은 금 대비 크게 붕괴할 것""이라고 경고했다.한편 암호화폐 데이터 분석 업체 샌티멘트(Santiment)에 따르면, 3일 기준 비트코인 활성 주소 수가 5일 연속 100만 개 이상을 기록했다. 이에 샌티멘트는 ""활성 주소 수 증가는 신고가 테스트를 위한 긍정적인 시그널""이라고 진단했다. ",1,2021.11.24
"암호화폐 시장 시가총액 2위 가상자산 이더리움(Ethereum, ETH)가 랠리를 이어가면서 5,000달러 돌파 가능성이 제기됐다. 이더리움의 호재가 계속 이어질 것이라는 낙관적인 전망이 이어지면서 암호화폐 업계 관계자와 투자자 모두 이더리움에 주목한다.※ 관련 기사: 이더리움(ETH) 얼마나 더 오를까?그리고, 이더리움 킬러 중 하나인 솔라나(Solana, SOL)가 이더리움의 입지를 계속 위협하고 있다. 11월 3일(현지 시각), 또 다시 사상 최고가를 경신하면서 시총 4위까지 상승했다.※ 관련 기사: '이더리움 킬러' 솔라나, 어느새 시총 4위...SOL 랠리 이유는?그렇다면, 대중은 이더리움과 솔라나를 어떤 시각으로 바라볼까? 빅데이터 분석 플랫폼 썸트렌드로 확인해 보았다.이더리움 vs 솔라나, 언급량 추이는?10월 28일부터 11월 3일까지 일주일간 이더리움은 1,446회, 솔라나는 241회 언급됐다. 지난 일주일 중, 이더리움의 언급량이 가장 많았던 10월 29일, 이더리움의 시세가 4,400달러를 돌파하면서 최고가를 기록했다.이더리움 vs 솔라나, 이미지와 주요 감성어는?이더리움의 이미지는 긍정 59%, 부정 29%, 중립 12%로, 긍정적인 이미지를 보유한 것으로 확인됐다. 주요 감성어 중, 긍정적인 표현은 ‘좋다’, ‘최고’, ‘강세’, ‘세계적’, ‘기대’, ‘강화하다’, ‘빠르다’, ‘성공적’, ‘보상’, 효율적’ 등이 있다. 부정적인 표현은 ‘폭등하다’와 ‘매수하다’, ‘수수료 높다’가 있으며, 중립적인 표현은 ‘급등하다’ 단 하나이다.솔라나의 이미지는 긍정 70%, 부정 25%, 중립 5%로, 긍정적인 이미지를 지닌 것으로 나타났다. 주요 감성어 중, 긍정적인 표현은 ‘기대되다’, ‘보상 받다’, ‘빛 보다’, ‘달성하다’, ‘잘어울리다’, ‘귀엽다’, ‘응원 보내다’, ‘응원’, ‘유명하다’, ‘희망’ 등이 있다. 부정적인 표현은 ‘비판’과 ‘잘모르다’가 있으며, 중립적인 표현은 ‘급등하다’가 있다.이더리움·솔라나 관련 주요 이슈미국 프로 농구팀 댈러스 매브릭스 구단주이자 비트코인 강세론자로 유명한 마크 큐반(Mark Cuban)은 넥스트 위드 노보(Next with Novo) 팟캐스트에서 비트코인(Bitcoin, BTC)을 충분히 보유했으나 이더리움으로 더 큰 수익을 확보했다고 밝혔다. 이어, 큐반은 활용성을 고려하면 이더리움 투자가 합리적이라고 언급했다.가상자산 투자 뉴스 웹사이트 FX엠파이어는 이더리움이 4,496달러 피벗(pivot) 하락을 피한다면, 4,704달러에 첫 번째 주요 저항선이 형성될 것이라고 분석했다. 이어, 이더리움이 4,650달러 브레이크아웃(breakout, 자산 가격이 갑자기 새로운 영역에 진입하는 것)을 돌파하려면 시장의 광범위한 지지가 필요하다고 설명했다.또, 반등세를 계속 이어간다면, 가격 후퇴가 발생하기 전 5,000달러 돌파를 테스트할 것이며, 이때는 4,813달러에 두 번째 주요 저항선이 형성될 것이라고 예측했다.반대로 4.496달러 피벗 아래로 하락한다면, 4,387달러 선에 첫번째 저항선이 형성될 것이다. 또, 이더리움의 판매가가 4,200달러 아래로 형성된다면, 매도 압박을 피하기 어려울 것이다.암호화폐 전문 매체 코인텔레그래프는 이더리움의 시세가 2021년 368% 급등했으며, 5,000달러 돌파 희밍아 있다고 설명했다. 그러나 디파이(DeFi·탈중앙화 금융), 대체 불가능한 토큰(NFT) 등의 강력한 수요를 흡수할 만한 네트워크의 역량을 둘러싼 우려가 있다고 덧붙였다.또, 매체는 암호화폐 데이터 분석 기관 크립토슬램(CryptoSlam)을 인용, 지난 3개월간 솔라나 NFT 시장의 2차 매출이 4억 9,500만 달러에 육박한 사실을 보도했다. 그러나 여전히 10월 한 달간 NFT 2차 판매가 17억 6,000만 달러를 기록한 이더리움 블록체인이 가장 큰 인기를 유지하고 있다는 사실도 함께 전했다.코인텔레그래프는 다른 기사를 통해 11월 3일(현지 시각), 이더리움의 시세가 24시간 사이에 7% 급등함과 동시에 시가총액 700억 달러를 돌파했다고 보도했다.암호화폐 시장 애널리스트 펜토시(Pentoshi)는 솔라나 블록체인 내 NFT 프로젝트 증가가 솔라나 시세 상승세의 주된 원인이라고 주장했다.암호화폐 데이터 분석 업체 메사리(Messari) 연구원 메이슨 니스트롬(Mayson Nystrom)도 솔라나 생태계의 NFT 성장세에 주목하며, 올해 4월 이후로 솔라나 블록체인 내 전체 NFT 2차 판매 금액이 5억 달러를 넘어선 사실을 언급했다.이더리움·솔라나, 오늘의 시세는?11월 4일 오전 11시 58분 코인마켓캡 기준 이더리움의 시세는 전일 대비 0.24% 하락한 4,574.03달러이며, 솔라나의 시세는 5.13% 상승한 241.4달러이다.",1,2021.11.24
"올해 이더리움(Ethereum, ETH) 채굴자들이 비트코인(Bitcoin, BTC) 채굴자보다 더 많은 수익을 얻을 것으로 파악됐다.4일(현지시간) 암호화폐 전문 미디어 AMB크립토가 아케인 리서치(Arcane Research)의 최신 주간 보고서를 인용 ""높은 가스 요금에 대한 불만에도 불구하고 이더리움 채굴자들이 비트코인 채굴자들보다 30억 달러 이상의 수익을 더 벌어들였다""고 전했다. 보고서에 따르면, 올들어 이더(ETH) 채굴자들은 약 170억 달러를 벌었고, 비트코인 채굴자들은 약 136억 달러를 수익으로 거둬들였다. 비트코인 채굴자들이 일평균 4,500만 달러의 수익을 거둔 반면, ETH 채굴자들은 일평균 5,600만 달러의 수익을 냈다. 보고서는 ""ETH 네트워크가 활성화되며 거래 수수료 수익이 높아진 것이 주요 원인""이라고 설명했다.해당 매체는 알트코인(비트코인 이외의 코인)이 차기 '이더리움 킬러'가 되기 위해 치열한 경쟁을 펼치고 있음에도 불구하고 이더리움은 여전히 암호화폐 경제의 중심이라고 강조했다.",1,2021.11.24
"비트코인(Bitcoin, BTC)에 이어 두 번째 큰 암호화폐 이더리움(Ethereum, ETH)이 신고가 랠리를 이어가며 5,000달러에 바짝 다가섰다. 11월 4일(한국시간) 오전 11시 10분 기준 현재 코인마켓캡 기준으로 글로벌 비트코인(BTC, 시총 1위) 가격은 24시간 전 대비 1.1% 하락한 62,488달러를 기록 중이다. 시가총액은 1조 177억 달러이며, 도미넌스(시총 비중)는 43%이다. 같은 시간 이더리움 가격은 24시간 전 대비 0.24% 하락한 4,572달러를 기록 중이다. 시가총액은 5,390억 달러이며, 도미넌스(시총 비중)는 19.7%이며, 리플은 24시간 전 대비 9.3% 상승한 1.24달러에 거래되고 있다. 이더는 장중 한때 4,664.91달러까지 오르며 사상최고가를 갈아 치웠다.시가총액도 5,388억 달러까지 급증했다. 현재 글로벌 자산 데이터 플랫폼 애셋 대시(Asset Dash) 기준 세계 자산 순위 13위에 위치해 있다. 이는 알리바바(16위)와 비자(15위), JP모건(14위)를 넘어선 순위이다. 12위인 텐센트도 가시권에 있다.이더리움의 최근 신고가 랠리에 대해 암호화폐 전문매체 유투데이는 이더(ETH) 활성 주소 수 대규모 증가, 소각 메커니즘 도입, 해시레이트 역대 최고치 경신 등 세 가지 요소를 가격 상승 원동력으로 꼽았다.실제 암호화폐 마켓 분석업체 샌티멘트(Santiment)에 따르면, 지난 4주간 ETH 활성 주소 수는 약 45% 급증했으며 이는 토큰의 효용성이 뚜렷하게 증가했다는 것을 의미한다. 한편 암호화폐 전문매체 코인텔레그래프는 4,600달러의 사상최고가를 돌파한 강력한 이더리움(ETH)의 움직임이 최소 6,000달러에서 최대 14,000달러까지 확대될 수 있다고 전망했다.코인텔레그래프는 이더리움의 상승 랠리에 대해 ""대규모 기관투자자의 신규 유입, 이더리움 공급량 감소 등이 ETH 가격에 긍정적 영향을 미치고 있다""고 진단하면서, ""이더에 대한 시장의 대체적인 전망은 2021년 말까지 10,000달러에 이를 것이라는 낙관적인 예측이 우세하다""고 전했다.",1,2021.11.24
"시가총액 2위 암호화폐 이더리움(Ethereum, ETH)을 위협하는 플랫폼 코인 아발란체(Avalanche, AVAX)가 지난 24시간 동안 두 자리 수의 상승률을 보이며 사상최고가 경신을 앞두고 있다.빠른 '스마트 컨트랙트'(조건부 자동계약 체결)을 강점으로 내건 지분증명(proof-of-stake: PoS) 블록체인 플랫폼 아발란체(Avalanche)의 고유 토큰 AVAX(시총 13위)는 11월 4일(한국시간) 오전 10시 30분 현재 코인마켓캡 기준 78.64달러를 기록 중이다. 이는 24시간 전 대비 15.69% 급등한 수치로, 사상최고가인 79.31달러(ATH코인인덱스 기준)에 바짝 다가섰다.AVAX는 지난 7일간 26% 가량 올랐고 이에 따라 시가총액도 173억 달러까지 증가하며 유니스왑(UNI, 시총 14위), 체인링크(LINK, 시총 15위) 등을 제치고 시총 13위에 올랐다.아발란체는 느린 거래 처리 속도와 보안 문제 등 이더리움이 지닌 여러 한계를 극복하기 위해 나온 코인 중 하나로, 뛰어난 확장성과 빠른 속도로 호평받는 플랫폼 코인이다. 앞서 지난 9월 아발란체 재단은 기관 투자자들을 상대로한 토큰 판매를 통해 2억 3천만 달러 규모 자금을 유치하며 기대감을 끌어올렸다.한편 인베스팅큐브에 따르면 아발란체는 암호화폐 대출 프로젝트 넥소(Nexo)와 파트너십을 체결하고 디파이(탈중앙화 금융) 생태계 확장에 나섰다. 넥소는 사용자가 AVAX 토큰을 빌리거나 AVAX 보유 자산을 교환 및 거래할 수 있도록 암호화폐 담보 신용을 제공하게 된다는 설명이다.",1,2021.11.24
"비트코인(Bitcoin, BTC)에 이어 두 번째 큰 암호화폐 이더리움(Ethereum, ETH)이 신고가 랠리를 이어가며 5,000달러에 바짝 다가섰다. 대표적인 '스마트 컨트랙트'(조건부 자동계약 체결) 플랫폼 이더리움의 고유 자산 이더(ETH, 시총 2위)는 11월 4일(한국시간) 오전 10시 현재 코인마켓캡 기준 4,561달러를 기록 중이다. 이더는 장중 한때 4,664.91달러까지 오르며 사상최고가를 갈아 치웠다.시가총액도 5,388억 달러까지 급증했다. 현재 글로벌 자산 데이터 플랫폼 애셋 대시(Asset Dash) 기준 세계 자산 순위 13위에 위치해 있다. 이는 알리바바(16위)와 비자(15위), JP모건(14위)를 넘어선 순위이다. 12위인 텐센트도 가시권에 있다.이더리움의 최근 신고가 랠리에 대해 암호화폐 전문매체 유투데이는 이더(ETH) 활성 주소 수 대규모 증가, 소각 메커니즘 도입, 해시레이트 역대 최고치 경신 등 세 가지 요소를 가격 상승 원동력으로 꼽았다.실제 암호화폐 마켓 분석업체 샌티멘트(Santiment)에 따르면, 지난 4주간 ETH 활성 주소 수는 약 45% 급증했으며 이는 토큰의 효용성이 뚜렷하게 증가했다는 것을 의미한다. 이와 더불어 암호화폐 데이터 플랫폼 AI코인에 따르면, 3일 기준 ETH 보유 주소 수가 전주 대비 473,718 개 증가한 1억 7,500만 개를 기록했다. 보유량 기준 상위 50개 주소가 보유한 ETH 물량은 약 3,832만 개로, 전체 유통량의 32.54%를 점유했다. 또, 지난 8월 EIP-1559 업그레이드 이후 도입된 소각 메커니즘에 따라 이더리움 네트워크는 약 75만 ETH를 소각했다. 이 같은 소각량 급증은 이더리움을 디플레이션(공급량이 감소하고 있는 상태) 암호화폐로 만들기 시작했다. 연일 최고 수치를 경신하고 있는 이더리움 해시레이트도 강세의 큰 이유다. 유투데이에 따르면 4일 기준 ETH 네트워크 전체 해시레이트는 825,365.19 GH/s를 기록하고 있다.한편 암호화폐 전문매체 코인텔레그래프는 4,600달러의 사상최고가를 돌파한 강력한 이더리움(ETH)의 움직임이 최소 6,000달러에서 최대 14,000달러까지 확대될 수 있다고 전망했다.코인텔레그래프는 이더리움의 상승 랠리에 대해 ""대규모 기관투자자의 신규 유입, 이더리움 공급량 감소 등이 ETH 가격에 긍정적 영향을 미치고 있다""고 진단하면서, ""이더에 대한 시장의 대체적인 전망은 2021년 말까지 10,000달러에 이를 것이라는 낙관적인 예측이 우세하다""고 전했다.일례로 코인텔레그래프 기고가이자 유명 분석가인 마이클 반데포프(Michaël van de Poppe)는 “충격 움직임(impulse move)으로 올해 11월과 2022년 1월 사이에 이더리움이 6,000달러에서 6,400달러까지 상승할 수 있다”고 분석했다. 그는 충격파동(impulse wave) 목표가로 6,000달러를 제시했다.또, 골드만삭스의 글로벌마켓 담당 이사 베른하르트 지멜카(Bernhard Rzymelka)는 최근 공개한 리서치 노트에서 인플레이션 지표와 암호화폐 가격의 동조화 현상이 지속된다면 ETH은 향후 2개월간 8,000달러까지 치솟을 수 있다""고 전망했다.특히 온체인 분석가 매튜 하이랜드(Matthew Hyland)는 2017년 이더리움의 가격 추이를 현재 시장구조와 비교하면서, 당시의 프랙탈(차트 유사성) 패턴이 재현된다면 향후 2~3개월 동안 적어도 이더리움이 14,000달러까지 상승할 가능성이 높다고 주장했다.",1,2021.11.24
"시가총액 2위 암호화폐 이더리움(Ethereum, ETH)의 강력한 라이벌로 부상하고 있는 솔라나(Solana, SOL)가 사상최고가를 경신하며 단숨에 시총 4위까지 치고 올라왔다.세계에서 가장 빠른 블록체인 중 하나라고 주장하는 블록체인 플랫폼 솔라나(Solana)의 고유 토큰인 SOL은 11월 4일(한국시간) 오전 7시 50분 현재 코인마켓캡 기준 약 243달러에 거래되고 있다. 이는 24시간 전 대비 13% 가량 급등한 수치다.솔라나는 장중 한 때 246.32달러까지 치솟으며 사상최고가를 갈아치웠다. 솔라나는 지난 7일간 34% 가량 급등했다. 시가총액도 약 725억 달러까지 급증하며, 카르다노 에이다(ADA, 시총 6위), 테더(USDT, 시총 5위)를 넘어섰다.솔라나의 급등은 솔라나(SOL)에 예치된 총 예치자산(TVL·Total Value Locked)이 사상 최고치를 경신했기 때문으로 풀이된다. 플랫폼 분석 업체인 디파이라마(DeFiLlama) 자료에 따르면, 이날 오전 솔라나의 TVL은 약 148억 달러까지 증가해 사상 최고치를 경신했다. 솔라나의 TVL 증가는 탈중앙화 금융(디파이) 및 NFT(대체불가토큰) 분야의 성장에 따른 것으로, 네트워크 내에서 솔라나의 활용도가 높아진 것을 의미하는 만큼 가격 상승의 동력으로 작용할 수 있다는 게 전문가들의 분석이다.한편 암호화폐 전문매체 유투데이에 따르면 스리랑카 태생의 캐나다 억만장자인 차마스 팔리하피티야(Chamath Palihapitiya)의 벤처캐피털 회사 소셜캐피털(Social Capital)이 솔라나 기반 스타트업에 투자했다. 소셜캐피털은 웹 3.0 스타트업이며 솔라나 블록체인의 생태계 구축에 중점을 두고 있는 신디카(Syndica)에 800만 달러를 투자한 것으로 전해졌다.앞서 지난 9월 글로벌 암호화폐 파상상품 거래소 FTX의 창업자인 샘 뱅크먼 프리드(Sam Bankman-Fried)는 솔라나에 대한 기관의 관심이 높아지고 있다고 말했다.※관련 기사: 기관투자자 어느 코인 선호하나...이더리움·솔라나·폴카닷 자본유입 증가 ",1,2021.11.24
"이브 라 로즈(Yves La Rose) 이오스(EOS) 재단 최고경영자(CEO)가 3일(현지시간) ""지금의 이오스는 실패한(failure) 상태""라며 ""이오스는 끔찍한(terrible) 투자였다""고 털어놨다. 암호화폐 전문 미디어 코인데스크에 따르면, 이브 라 로즈 CEO는 이오스 개발사 블록원에 실패에 대한 책임을 돌리며 ""더이상 블록원에게 기대할 것이 없기 때문에 이오스 생태계 발전을 위해 재단이 나설 것이다""고 밝혔다.그러면서 그는 ""이오스 커뮤니티는 스스로를 블록원에서 멀어질 수 있는 위치에 놓아야 한다. 이러한 변화가 일어날 때까지 블록원은 계속해서 이오스를 저울질 할 것""이라고 지적했다. 또, 그는 ""새로운 코어 팀을 구성하고, 생태계 지원 프로그램을 출범할 것이다. 또 '4대 축'(four pillars)으로 불리는 새로운 로드맵에 따라 개발을 진행할 것""이라고 강조했다.앞서 이브 라 로즈는 지난 달 초 미디움을 통해 ""이오스는 여러 측면에 있어 실패한 프로젝트라고 할 수 있지만, 죽은 것도, 상황 반전이 불가능한 것도 아니다""면서, ""하지만 끊임없이 경쟁하면서 진화하는 생태계를 구축해야 투자자에게 매력적인 프로젝트가 될 수 있다""고 언급한 바 있다.EOS는 2018년 1년 동안 진행된 전례 없는 ICO(Initial Coin Offering·암호화폐 공개)에서 41억 달러를 모금한 바 있다.※관련 기사: 4년 전 이오스(EOS) ICO가 펌핑(가격조작)이라고? 한편 3일 줌(Zoom)을 통해 진행된 이오스 커뮤니티 온라인 밋업에서 이브 라 로즈는 ""이더리움 버추얼 머신(EVM)을 이오스에서 지원할 계획이 있다""며 ""현재 관련 자원을 수집 중이며 2022년 상반기 EOS 네트워크에서 제원 가능할 것으로 전망한다""고 말했다. ",-1,2021.11.24
"비트코인(BTC) 현물 ETF 승인 가능성 보다 이더리움(ETH) 선물 ETF 승인 가능성이 더 높다는 분석이 나왔다.2일(현지시간) 블룸버그 인텔리전스 소속 애널리스트 제임스 세이파트(James Seyffart)는 보고서를 통해 ""이더리움 선물 ETF는 빠르면 내년 1분기에 통과될 수 있을 것""이라 예측했다.그는 ""대다수 업계 관계자들이 비트코인 선물 ETF 보다 비트코인 현물 ETF가 더 슈페리어(superior)하다는 사실에 동의한다. 그러나 비트코인 현물 ETF 승인은 2022년 말이나 그 이후에나 가능할 것""이라 분석했다. 최근 출시된 미국 최초의 비트코인 선물 ETF는 신규 자금 유입이 더져지고 있는 상황이다. 유투데이에 따르면 프로셰어스의 비트코인 선물 ETF(BITO) 자금 규모는 11억달러에서 정체되고 있다. 다만 거래량은 하루 평균 2억달러로 신규 ETF 평균 수준을 상회한다. 앞서 해당 ETF에는 출시 직후 12억달러가 유입된 바 있다. 이에 대해 유투데이는 자금 유입이 더딘 이유로 콘탕고(선물가격이 현물가격보다 높은 상태) 출혈, 높은 롤링 비용, 트래킹 이슈들을 꼽았다. 그러면서 미디어는 이 같은 문제가 해결되기 위해서는 현물 기반의 비트코인 ETF가 출시되어야 한다고 지적했다. 한편, 코인데스크에 따르면 홍콩 증권감독위원회(SFC)의 줄리아 렁 전무이사가 홍콩 핀테크 위크에 참석해 ""현재로선 암호화폐의 합목적성을 검토하는 단계""라고 말했다. 그는 ""기업들로부터 프라이빗뱅크나 전문 고객을 대상으로 한 암호화폐 ETF 승인 요청을 여러 번 받았다""면서 ""다만 (암호화폐 ETF는) 이들 뿐 아니라 개인 투자자들도 온라인 브로커를 통해 접근할 수 있어야 하며 다른 ETF보다 추가적 제약이 필요한 상황""이라 설명했다.그러면서도 SFC의 ETF 승인 여부에 대해선 언급하지 않았다.",0,2021.11.24
