news,label,date
"유투데이에 따르면 이달 초 두바이에 도지버거(Doge Burger)라는 크립토 테마 레스토랑이 오픈했다. 햄버거, 핫도그, 프렌치프라이를 판매하며 도지코인 외에 비트코인, 이더리움, 바이낸스코인, 리플 등 결제를 지원한다.",0,2022.03.15
"유투데이에 따르면 미국 스트리밍 TV 제공업체 디시 네트워크(Dish Network) 자회사 슬링TV(Sling TV)가 비트페이(BitPay)를 통한 암호화폐 구독료 결제를 지원한다. 도지코인, 라이트코인, 시바이누, 비트코인, 비트코인캐시, 이더리움, WBTC 등으로 구독료 결제가 가능하다.",1,2022.03.15
"블록체인 버그바운티 플랫폼 이뮨파이가 폴리곤 버그수정 리뷰 보고서를 공개했다. 버그는 이미 수정되었고, 피해는 발생하지 않았다. 버그를 발견한 화이트해커 Niv Yehezkel는 75000달러 버그바운티를 받았다. 화이트해커는 지난 1월 15일 이더리움 상 폴리곤 스마트 컨트랙트에서 PoS(지분증명) 시스템 취약점을 발견했다. 이 취약점은 공격자가 총 스테이킹 파워를 감소시켜 디파짓(예치) 매니저의 모든 자금을 빼내고, 무제한 출금을 가능하게 했다.",0,2022.03.15
"방금 전 콘플럭스 네트워크가 공식 채널을 통해 히드라 하드포크를 완료했다고 전했다. 콘플럭스는 ""본래 해당 하드포크는 26일 중에 활성화 될 것으로 예상되었으나, 하드포크가 시작되는 37230000번 에포크가 예상보다 일찍 도래했으며, 마이너를 포함한 노드 운영자들은 최신 버전의 노드 업그레이드를 시행해야만 업그레이드된 콘플록스 네트워크 프로토콜과 호환 가능하다""고 밝혔다. 한편, 해당 하드포크를 통해 콘플럭스 네트워크는 최종성을 부여하고, 네트워크 보안을 향상시키기 위해 기존 작업증명 방식 합의 알고리즘에 지분 증명 합의 알고리즘을 추가하여 하이브리드 형태의 합의 알고리즘을 구현했다. 이밖에 검증인과 관련된 토크노믹스가 추가되며, 이더리움 가상머신을 지원한다.",1,2022.03.15
"웨일알러트에 따르면 2015년 이후 휴면 상태였던 이더리움 지갑이 약 12시간 전 활성화됐다고 전했다. 해당 지갑은 1947 ETH(약 510만달러)를 보유 중이었는데, 이중 1024 ETH(약 270만달러)가 익명 주소로 이체됐다. 당초 투자금액이 2336달러인 것을 고려하면 해당 지갑의 현재 수익률은 220,799% 수준이다.",1,2022.03.15
"이누미보(ENU) 개발팀이 21일 공식 트위터를 통해 리제네시스DAO의 거버넌스 토큰 에어드랍 대상에서 EOS 프리세일 참여자를 제외시켰다고 밝혔다. 이날 ENU 팀은 공식 블로그를 통해 ""리제네시스DAO의 거버넌스 토큰은 이더리움 네트워크 블록높이 1, 10, 100, 1,000, 10,000, 100,000, 1,000,000, 10,000,000 블록들에 스냅샷을 진행해 0.01 ETH 이상 보유자를 대상으로 블록당 1,250,000 개가 할당될 예정이다. 에어드랍 대상 계정 수는 7,426,219 개다. 리제네시스DAO는 ICO도 없고, 사전 채굴도 없으며, 거버넌스 토큰은 100% 커뮤니티 소유""라고 설명했다. 또 이날 ENU 팀은 ""리제네시스DAO 메인넷을 곧 출시할 예정이며, 메인넷은 폴카닷(DOT)의 서브스트레이트를 기반으로 구축될 것""이라고 덧붙였다. 앞서 ENU 팀은 ""리제네시스DAO의 거버넌스 토큰은 이더리움(ETH) 및 이오스(EOS) 프리세일 참여자에게 배포할 예정""이라고 밝힌 바 있다.",0,2022.03.15
"현재 암호화폐 시장에서 도지코인(Dogecoin, DOGE)과 아발란체(Avalanche, AVAX)의 시총 10위 자리 차지 경쟁이 치열하게 펼쳐지고 있다. 그렇다면, 도지코인과 아발란체에 대한 대중의 생각은 어떨까? 빅데이터 분석 플랫폼 썸트렌드와 함께 확인해 보자.도지코인 vs 아발란체, 언급량 추이는?2월 14일부터 2월 20일까지 일주일간 도지코인은 465회, 아발란체는 85회 언급됐다. 지난 일주일 중 도지코인의 언급량이 가장 많았던 2월 14일, 도지파더를 자처한 테슬라 CEO 일론 머스크가 맥도날드 공식 트위터 계정과 소통하면서 도지코인의 강세 전망이 제기되었다.※ 관련 기사: 일론 머스크, '맥도날드의 도지코인 지원 루머'에 불을 지피다도지코인 vs 아발란체, 이미지와 주요 감성어는?도지코인의 이미지는 긍정 75%, 부정 0%, 중립 25%로, 긍정적인 이미지를 보유한 것으로 확인됐다. 주요 감성어 중, 긍정적인 표현은 ‘좋다’와 ‘주목받다’가 있다. 중립적인 표현은 ‘문제 없다’ 단 하나이며, 부정적인 표현은 없다.아발란체의 이미지는 긍정 50%, 부정 42%, 중립 8%로, 긍정적인 이미지를 지닌 것으로 나타났다. 주요 감성어 중, 긍정적인 표현은 ‘도움되다’, ‘재밌다’, ‘싸다’, ‘실적 내다’, ‘소중하다’, ‘추천 드리다’ 등이 있다. 부정적인 표현은 ‘안쓰럽다’와 ‘어울리지 않다’, ‘낫지 않다’, ‘가슴 아프다’가 있으며, 중립적인 표현은 ‘가능성 없다’ 단 하나이다.도지코인·아발란체 관련 주요 이슈가상자산 온라인 미디어 뉴스BTC는 도지코인 핵심 개발자인 로스 니콜(Ross Nicoll)이 도지코인 발행 작업을 중단할 것이라고 선언한 소식을 보도했다. 니콜은 도지코인 발행 작업을 그만두고자 하는 이유가 도지코인 발행 과정에서 극심한 스트레스를 받았으며, 도지코인 관련 작업의 잠재적인 갈등에 연루되는 것을 원하지 않기 때문이라고 밝혔다.암호화폐 시세 분석 전문 매체 FX스트리트는 도지코인의 매도 압박이 강력해지면서 34% 폭락했다고 설명했다. 도지코인이 0.138달러 아래로 하락한다면, 곰 세력의 목표 가격은 0.091달러로 조정될 확률이 높다. 또, 도지코인의 첫 번째 지지영역은 피보나치 78.6% 되돌림선인 0.133달러가 될 것으로 보인다. 만약, 약세 전망이 강력해진다면, 도지코인의 시세는 4월 13일 고점인 0.096달러로 하락하고 이어서 0.091달러 수준까지 하락세가 이어질 수 있다.반대로 황소 세력이 개입한다면, 도지코인은 피보나치 61.8% 됩돌림선인 0.141달러 선에서 즉각적인 저항을 직면하게 될 것이다.2월 19일(현지 시각), 아발란체 공식 트위터 계정에는 아발란체의 에너지 소모량이 이더리움(Ethereum, ETH)의 0.0028%로, 친환경 가상자산 중 하나라는 조사 결과를 공유했다. 또한, 아발란체는 1kWh당 총 예치금(TVL) 1만 8,454달러 확보한 수준의 에너지 효율성을 갖춘 것으로 확인됐다.암호화폐 전문 매체 AMB크립토는 아발란체가 단기적으로 약세 전망이 펼쳐질 것으로 보이지만, 장기적으로는 강세 전망을 기대해볼 수 있다고 보도했다. 또한, 최근의 시세 흐름을 보았을 때, 투자자가 현재와 같은 수준의 시세로 수익을 기록할 수 있다고 예측했다. 이어, 디파이(DeFi, 탈중앙화 금융) 성장세와 시장 강세 전망이 이어진다면, 최고가인 146.22달러를 넘어설 수 있을 것이라고 전망했다.도지코인·아발란체, 오늘의 시세는?2월 21일 오후 3시 30분 코인마켓캡 기준 도지코인의 시세는 전일 대비 2.33% 상승한 0.1399달러이며, 아발란체의 시세는 0.03% 하락한 81.12달러이다.",-1,2022.03.15
"이더리움 기반 NFT 마켓플레이스 오픈씨(Opensea)가 공식 트위터를 통해 ""19일(현지시간) 발생한 피싱 공격에 피해를 입은 사용자는 17 명""이라고 밝혔다. 이와 관련 오픈씨 측은 ""앞서 발표했던 '32 명'의 피해자는 공격자와 연관된 모든 계정의 수""라며 ""현재 컨트랙트를 통한 피싱 공격은 약 15시간 이상 멈춘 상태""라고 덧붙였다. 앞서 코인니스는 오픈씨가 피싱 공격에 노출돼 약 254개 NFT를 도난당했다고 전한 바 있다.",-1,2022.03.15
"웨일스탯에 따르면 상위 1000개 이더리움 고래 지갑이 지난 24시간 동안 가장 많이 구매한 토큰은 다음과 같다. 스테이블코인은 제외. 1. ETH $28,8032. MANA $1,7073. SHIB $1,2764. GALA $5045. ENJ $2936. LINK $1727. AXS $170웨일스탯은 거래소 및 프로젝트 지갑을 제외한 상위 1000개 이더리움 지갑을 추적하고 있다.",0,2022.03.15
"한때 외계인으로 불렸던 브라질 축구 스타 호나우지뉴가 자신의 트위터를 통해 ""나의 첫 공식 NFT 컬렉션 출시를 앞두고 있다""고 21일 밝혔다. 호나우지뉴의 NFT 컬렉션은 스포츠 NFT 개발사 셔텀(SHI)이 공동 제작에 참여하며, 이더리움 네트워크에서 발행될 예정이다. 코인마켓캡 기준 SHI는 현재 3.76% 내린 0.08064 달러에 거래되고 있다.",0,2022.03.15
