news,label,date
"비트코인 지지자로 잘 알려진 샘슨 모우(Samson Mow)가 비트코인이 다시 상승 랠리를 시작할 시점을 예측하며, 이더리움에 대한 부정적인 입장을 재차 강조했다. 그는 비트코인이 100만 달러에 도달할 것이라는 강한 믿음을 유지하고 있으며, 시장 지배력이 강화될 때 가격이 본격적으로 반등할 것이라고 분석했다.8월 22(현지시간) 가상자산 전문 미디어 유투데이에 따르면, 샘슨 모우는 최근 트위터에서 비트코인의 시장 지배력이 높아지지 않는 한 현재 가격대에서 강한 반등은 어려울 것이라고 밝혔다. 그는 비트코인이 지배력을 되찾는 순간 새로운 상승장이 시작될 것이라고 강조했다.그는 특히 투자사 10T 홀딩스와 1라운드테이블 파트너스 창립자인 댄 타피에로(Dan Tapiero)가 비트코인과 이더리움 모두 강세장을 이어갈 것이라고 밝힌 것과는 정반대의 입장을 보였다. 모우는 이더리움이 이미 최근 단기 급등락의 마지막 단계에 도달했으며, 결국 비트코인 대비 장기 하락 추세로 돌아갈 것이라고 주장했다.한편, 샘슨 모우는 비트코인이 장기적으로 100만 달러에 도달할 것이라는 입장을 반복하며, 이번 조정이 새로운 도약을 위한 과정일 뿐이라고 분석했다. 그는 비트코인이 글로벌 금융 시스템에서 핵심 자산으로 자리잡을 것이라고 전망하며, 이더리움과의 비교 자체가 무의미하다고 평가했다.이와 같은 분석은 비트코인 지지자들에게는 확신을 주지만, 이더리움 투자자들에게는 불편한 메시지로 다가올 수 있다. 하지만 모우의 주장처럼 비트코인의 지배력이 높아지고 장기 상승 사이클이 재개된다면, 암호화폐 시장 전체에도 새로운 변화가 나타날 가능성이 크다.*면책 조항: 이 기사는 투자 참고용으로 이를 근거로 한 투자 손실에 대해 책임을 지지 않습니다. 해당 내용은 정보 제공의 목적으로만 해석되어야 합니다.*",0,2025.08.28
"이더리움(Ethereum, ETH)이 4,150달러 선에서 회복세를 보이며 4,250달러를 회복했지만, 4,300달러 저항선 돌파에 어려움을 겪고 있다. 단기적으로 반등이 시도되고 있으나, 주요 저항 구간을 넘지 못하면 추가 하락 가능성도 배제할 수 없다는 분석이 나온다.8월 22(현지시간) 가상자산 전문 미디어 비트코이니스트에 따르면, 이더리움은 최근 4,065달러 저점을 기록한 뒤 반등해 23.6% 되돌림 구간을 회복했으나, 4,350달러 부근의 61.8% 되돌림 구간과 100시간 단순이동평균선 돌파에 실패했다. 현재 시세는 4,300달러 저항선과 하락 추세선에 막히며 상승 모멘텀이 제한적인 상황이다.기술적으로는 4,385달러 돌파 여부가 단기 추세 전환의 관건이다. 이 구간을 넘어서면 4,450달러, 나아가 4,500달러에서 4,550달러까지의 상방 저항을 시험할 수 있다는 전망이 나온다. 반대로 4,300달러를 넘지 못하면 추가 매도 압력이 강화될 수 있다.하방 지지선은 4,220달러와 4,180달러로 제시된다. 특히 4,180달러가 붕괴될 경우 4,120달러까지의 후퇴가 예상되며, 4,065달러와 4,000달러가 다음 주요 지지선으로 작용할 수 있다. 이는 단기 조정이 장기 약세로 확산될 수 있는 위험 요인으로 평가된다.차트 지표상 상대강도지수(RSI)는 중립 수준을 하회하고 있으며, 스토캐스틱 오실레이터(Stoch)는 과매도 영역에 진입한 상태다. 이는 단기적으로 매도세가 우세하다는 점을 시사하지만, 동시에 과매도 구간에서는 반등 시그널로 작용할 가능성도 있어 투자자들의 주의가 필요하다.결국 이더리움은 4,300달러 저항 돌파 여부가 향후 방향성을 결정지을 핵심 요인으로 꼽힌다. 단기 지지선이 방어된다면 재차 반등 기회를 모색할 수 있으나 지지선이 무너지면 4,000달러 테스트까지 열릴 수 있다는 경고가 나온다.*면책 조항: 이 기사는 투자 참고용으로 이를 근거로 한 투자 손실에 대해 책임을 지지 않습니다. 해당 내용은 정보 제공의 목적으로만 해석되어야 합니다.*",-1,2025.08.28
"美 스테이블코인법 견제…EU '디지털 유로' 계획 박차미국 '지니어스 법' 공포 계기로 다양한 기술적 방안 검토미국이 최근 스테이블코인을 제도권으로 편입하는 법을 통과시킨 것을 계기로 유럽 디지털 화폐의 경쟁력에 대한 우려가 심화됨에 따라 유럽연합(EU) 관계자들이 '디지털 유로' 계획에 박차를 가하고 있다고 영국 일간 파이낸셜타임스(FT)가 22일(현지시간) 보도했다.지난달 미국 의회는 암호화폐 업계의 숙원사업이던 이른바 '지니어스 법'을 통과시켰고 도널드 트럼프 대통령 서명 이후 공포됐다.이 법은 스테이블코인 발행업체들이 준비금 의무 확보와 돈세탁 방지 등 법적 규제를 받도록 하는 등 제도권 규제의 틀을 마련하는 미국 최초의 법률이다.스테이블코인 시장의 규모는 2천880억 달러(402조 원)로 추산된다.스테이블코인은 미국 달러 등 실제 법정화폐와의 교환비가 1대 1로 고정(페그)돼 있으며 현금이나 정부 단기채권 등의 준비금에 의해 지급이 보증되는 디지털 토큰을 가리킨다.이는 중앙은행이 발행하는 '디지털 화폐'와는 다르다.중앙은행 디지털 화폐는 디지털 토큰 형태의 화폐로, 이미 디지털 위안화를 발행중인 중국이 이 분야에서 가장 앞서 있다. 영국은 디지털 파운드를 만드는 방안을 검토중이다.논의에 참여중인 한 인사는 미국에서 지니어스 법이 통과된 이래 EU 관계자들이 ""디지털 유로를 위한 계획을 다시 짜고 있다""고 전했다.EU 관계자들은 이제 개인정보 보호 우려를 감안해 디지털 유로를 프라이빗 블록체인이 아니라 이더리움이나 솔라나 등 퍼블릭 블록체인에서 가동시키는 방안을 검토중이라고 FT는 전했다.한 취재원은 FT에 미국의 지니어스 법이 빨리 통과된 점이 많은 EU 관계자들에게 자극을 줘서 대응을 서두르도록 하고 있다고 설명했다.유럽중앙은행(ECB)은 수년 전부터 유로존 전역에서 자유롭게 사용할 수 있는 유로화의 디지털 버전을 만드는 방안을 검토해 왔다.이 방안을 지지하는 이들은 이런 디지털 화폐가 도입되면 현금 사용이 감소하는 가운데 사람들이 중앙은행이 보증하는 지불수단을 이용할 수 있게 되며 글로벌 차원에서 유로화의 사용을 장려하는 효과가 생긴다고 지적한다.EU 관계자들은 이제 미국의 지니어스법으로 이미 급성장 중인 달러 표시 기반 토큰의 사용이 더욱 늘게 될 것이라고 우려하면서, 유럽 대륙 전역에 걸친 유로의 지배력을 보호하려면 디지털 유로가 필요하다고 말하고 있다.한 취재원은 ""지니어스 법이 이전에는 없던 대화를 만들어내고 있다""고 말했다.피에로 치폴로네 ECB 집행이사는 미국 정부가 달러 기반 스테이블코인을 밀고 있는 점이 ""유럽의 재무적 안정성과 전략적 자율성에 우려를 낳고 있다""고 올해 4월 평가했다.그는 ""유로 예금이 미국으로 옮겨지고 국경을 넘나드는 결제에서 달러의 역할이 더욱 강화되는 결과를 가져올 수 있다""고 덧붙였다.달러에 페그된 스테이블코인을 운영하는 업체 중에는 서클과 테더 등 암호화폐 업체들이 포함돼 있으며, 씨티와 JP모건 등 미국 은행 일부도 달러 페그 스테이블코인을 자체적으로 내놓는 방안을 고려중이다.유로로 표시된 스테이블코인이 이미 몇 종류 발행돼 있긴 하다.이 중 가장 규모가 큰 것은 서클이 운영하는 것으로, 시가총액이 2천250만 달러(3천140억 원)다.하지만 ECB가 자체적으로 유로화 표시 디지털 토큰으로 디지털 유로를 발행한다면 EU가 디지털 자산을 확고히 인정하겠다는 뜻이 된다.치폴레 이사는 ""유럽은 외국의 지불 설루션에 과도하게 의존할 여유가 없다""고 4월에 발언했다.만약 디지털 유로가 퍼블릭 블록체인에서 운영된다면 어디서나 거래가 가능해 유통과 사용에 유리하다.하지만 기존 블록체인을 이용할 경우 거래가 공개되기 때문에 사생활 보호 우려가 생길 수 있다.한 취재원은 퍼블릭 블록체인을 이용하는 방안이 ""틀림없이 (EU 관계자들이) 이제는 더욱 진지하게 고려하고 있는 사안이라는 점은 확실하다""고 말했다.다른 취재원은 지금까지 널리 예상돼 왔던 것처럼 디지털 유로가 프라이빗 형태로 운영될 경우 ""미국의 비상장기업들이 하고 있는 것보다 중국 중앙은행(중국인민은행)이 하고 있는 것과 훨씬 더 비슷하게 될 것""이라고 말했다.중국인민은행의 디지털 위안화(전자인민폐)는 분산형 퍼블릭 블록체인으로 가동되는 것이 아니라 중앙집중식으로 관리된다.ECB는 FT에 ""디지털 유로의 개발에 있어서 중앙집중식과 탈중앙화방식 양쪽을 포함해 서로 다른 기술들을 검토하고 있으며 그 중에는 분산 원장 기술들도 포함돼 있다""면서 이 문제에 대한 결정은 아직 내려지지 않았다고 말했다.",0,2025.08.28
"비트코인(Bitcoin, BTC)이 약세 수요 속에서도 과거 사이클과 유사한 패턴을 보이며 강세장의 후반부에 진입했다는 분석이 나왔다. 온체인 데이터는 이미 시장이 역사적으로 늦은 국면에 들어섰음을 보여주고 있으며, 자금은 점차 알트코인으로 이동하는 양상을 보이고 있다.8월 22일(현지시간) 금융 전문 미디어 FX스트리트에 따르면, 글래스노드(Glassnode)는 최근 보고서에서 비트코인의 현 흐름이 2015~2018년, 2018~2022년 사이클과 흡사하다고 밝혔다. 현재 비트코인의 유통 공급량이 +1 표준편차 구간 위에 머문 기간은 273일로, 기록상 두 번째로 긴 구간이며, 이는 2015~2018년 사이클 당시 335일에 이어 두 번째로 긴 수치다.비트코인은 최근 12만 4,000달러 사상 최고가를 찍었지만, 자금 유입은 둔화됐고 매도 압력 역시 과거 고점 때보다는 약화됐다. 장기 보유자들의 차익 실현은 여전히 활발해 이번 사이클이 후반부에 접어들었다는 신호로 해석됐다.또한 비트코인 수요가 줄자 알트코인 파생상품 시장이 활기를 띠었다. 최근 조정 전 주요 알트코인의 미결제 약정 규모는 주말 기준 602억 달러로 사상 최대치를 기록했으며, 이더리움(Ethereum, ETH) 무기한 선물 거래량 점유율은 처음으로 비트코인을 넘어섰다. 이는 투자 자금이 알트코인으로 뚜렷하게 회전하고 있음을 보여준다.역사적으로 자본은 강세장의 후반부에 비트코인에서 알트코인으로 이동해왔으며, 이는 알트시즌의 전조로 여겨진다. 현재 아시아 거래 시간대에서 비트코인은 11만 2,800달러, 이더리움은 4,250달러에 거래되고 있다.글래스노드 애널리스트들은 “시장이 상승 모멘텀을 유지하지 못하고 있으나 장기적 관점에서는 강세장의 후기 국면에 진입했다는 사실이 분명하다”며, 투자자들이 알트코인 섹터로 관심을 전환하고 있다고 결론지었다.*면책 조항: 이 기사는 투자 참고용으로 이를 근거로 한 투자 손실에 대해 책임을 지지 않습니다. 해당 내용은 정보 제공의 목적으로만 해석되어야 합니다.*",0,2025.08.28
"유럽연합(EU)이 디지털 유로를 프라이빗 블록체인 대신 이더리움, 솔라나 등의 퍼블릭 블록체인 기반으로 출시할 가능성이 있다고 유투데이가 파이낸셜타임스를 인용해 전했다. 매체는 ""EU는 스테이블코인 경쟁에서 미국에 뒤처지지 않기 위해 디지털 유로 개발에 속도를 내고 있다""고 설명했다.",0,2025.08.28
"신규 고래 주소들이 비트코인과 이더리움을 대량 매집했다고 온체인렌즈가 전했다. 신규 주소(0x2607로 시작)는 방금 전 바이낸스에서 1만1950 ETH(5132만 달러)를 출금, 또 다른 신규 주소(bc1qcn로 시작)는 바이낸스에서 1046 BTC(1.2억 달러)를 출금했다. 통상 거래소 출금은 보유 목적으로 해석된다.",1,2025.08.28
"온체인 데이터상 비트코인은 조정 가능성이 커지고 있는 반면 이더리움은 강세를 위한 청신호가 켜졌다는 분석이 나왔다. 크립토퀀트 기고자 XWIN 리서치 재팬은 “현재 거래소에 남아 있는 BTC는 약 253만 개로 최근 큰 변화가 없다. 통상 투자자들이 거래소에서 코인을 출금하면 거래소 잔고가 줄고 매도 압력이 줄어드는데 현재 상황은 그렇지 않다. 가격도 12만 3000천 달러에서 11만 3000 달러로 하락해 단기 조정 가능성이 제기되고 있다. 반면 ETH는 거래소에서 빠져나가는 물량이 꾸준히 증가하고 있다. 특히 7월 말과 8월 중순에는 30만 개 이상이 빠져나갔다. 이 경우, 시장에서 풀리는 물량이 줄어드는데, 이에 따라 공급 부족에 따른 ETH 추가 상승 가능성이 커지고 있다“고 설명했다.",0,2025.08.28
"비트코인(Bitcoin, BTC)이 사상 최고가 12만 4,000달러를 돌파한 직후 9% 하락하면서 시장은 강세장의 지속 여부와 알트코인 시즌 가능성, 비트코인 정점 도달 여부를 두고 치열한 논란에 빠졌다.8월 22일(현지시간) 암호화폐 전문 미디어 뉴스BTC에 따르면, 시장 전문가 마일스 도이처(Miles Deutscher)는 이번 8월의 흐름을 크립토 시장의 중요한 함정으로 규정하며 비트코인의 구조적 약세 신호를 지적했다. 그는 이더리움(Ethereum, ETH)이 가격과 내러티브 측면에서 비트코인을 앞서고 있다고 분석하며, 7월 초 이후 비트코인의 힘이 약화됐다고 강조했다.도이처는 특히 스트래티지(MicroStrategy)의 대규모 매수세가 예전처럼 시장을 견인하지 못하고 있다고 설명했다. 이러한 수요 약화가 비트코인의 모멘텀 둔화로 이어졌으며, 향후 미국 연방준비제도(Fed)의 금리 결정이 나오기 전까지는 박스권 흐름이 이어질 수 있다고 진단했다.그는 두 가지 시나리오를 제시했다. 첫째는 비트코인이 11만 1,000달러까지 조정받는 경우로, 이더리움의 핵심 지지선인 4,000달러와 맞물릴 수 있다고 전망했다. 둘째는 11만 5,500달러 중간 가격대를 회복하며 반등세를 이어가는 경우로, 이는 추가 상승의 발판이 될 수 있다고 분석했다.이더리움은 최근 국채 보유 기업들의 거래량에서 비트코인을 앞서는 흐름을 보이고 있으며, 약 270억 달러의 유보 자금이 탈중앙화 자산 토큰(DAT) 생태계로 유입될 가능성이 주목받고 있다. 도이처는 이러한 흐름이 알트코인 시장에도 긍정적으로 작용하고 있다고 평가했다. 이번 조정에서 알트코인들은 과거와 달리 비교적 강한 지지를 유지하며 상승 신호를 보여주고 있다.다만, 연준의 금리 정책과 잭슨홀 미팅 연설 등 매크로 변수들이 불확실성을 키우고 있다. 최근 생산자물가지수(PPI) 발표로 금리 인하 기대가 약화되면서 매도세가 강화됐고, 도이처는 9월이 전통적으로 높은 변동성을 보여온 만큼 월말 매도 패턴이 재현될 수 있다고 경고했다. 그러나 불확실성이 해소된 이후에는 시장이 다시 사상 최고가 도전에 나설 수 있다고 내다봤다.*면책 조항: 이 기사는 투자 참고용으로 이를 근거로 한 투자 손실에 대해 책임을 지지 않습니다. 해당 내용은 정보 제공의 목적으로만 해석되어야 합니다.*",-1,2025.08.28
"트론(TRON, TRX)이 사용자 기반 확대와 파트너십 강화에 힘입어 주요 알트코인 중 가장 두각을 나타내고 있다.8월 22일(현지시간) 암호화폐 전문매체 AMB크립토에 따르면, 트론은 최근 비트코인 대비 주간 수익률에서 2.66%를 기록하며 솔라나(SOL)와 이더리움(ETH)의 1% 미만, 엑스알피(XRP)의 -2.28%와 뚜렷한 격차를 보였다. 코인마켓캡에 따르면 올해 TRX 수익률은 115%를 넘어서며 2021년 이후 최고의 성과를 기록 중이다.가격 측면에서 TRX는 트레이딩뷰 기준 0.35달러에 거래됐다. 지난 7월 23일 0.24달러에서 반등한 뒤 상승 추세선을 유지하며 0.37달러 돌파를 재차 시도하고 있다. 기술 지표상 MACD(이동평균 수렴확산 지수)는 강세 전환을 보였으나, 스토캐스틱 RSI는 과매수 구간에 머물고 있다.트론의 성장 동력은 뚜렷한 사용자 증가다. 크라켄(Kraken)은 자사 토큰화 주식 서비스인 xStocks를 트론 블록체인으로 확장했으며, 이로써 애플과 테슬라 같은 전통 주식도 TRX 네트워크에서 거래 가능해졌다. 또한 메타마스크(MetaMask)는 TRX를 지원해 1억 명 이상의 사용자가 유입될 것으로 기대된다.스테이블코인 흐름도 트론 성장을 이끌고 있다. 현재 USDT의 61%가 트론 블록체인에서 거래되고 있으며, 최근 8억6,000만 달러가 거래소로 유입됐다. 거래소별로는 OKX가 가장 큰 비중을 차지했고, 비트파이넥스(Bitfinex)가 그 뒤를 이었다.전문가들은 거래 수수료 경쟁력과 디파이, 스테이블코인 발행 기반으로서의 역할 덕분에 트론이 단기적으로도 경쟁 우위를 이어갈 수 있다고 평가한다. 다만 거래 비용 조정과 과매수 구간 해소가 향후 지속 성장의 관건이 될 전망이다.*면책 조항: 이 기사는 투자 참고용으로 이를 근거로 한 투자 손실에 대해 책임을 지지 않습니다. 해당 내용은 정보 제공의 목적으로만 해석되어야 합니다.*",1,2025.08.28
"비트코인(Bitcoin, BTC) 시장 심리가 극도로 비관적인 흐름을 보이며 단기 변곡점 가능성이 주목받고 있다. 이와 함께 주요 알트코인들도 각각의 지지선과 저항선에서 치열한 공방을 이어가며 투자자들의 관심을 끌고 있다.암호화폐 유튜버 겸 트레이더 라크 데이비스(Lark Davis)는 8월 21일(현지시간) 업로드한 영상에서 ""비트코인이 11만 달러 지지 구간 붕괴 이후 개인 투자자들의 심리가 극도로 약세로 돌아섰다""고 주장했다. 그는 과거 사례를 근거로 극단적인 비관 국면이 오히려 매수 기회가 될 수 있다고 지적했다.데이비스는 특히 매스 인덱스가 두 번째 교차를 기록했다는 점을 강조하며, 이는 장기 상승장의 전형적인 신호일 수 있다고 해석했다. 다만, ""단기적으로는 11만 달러 초반 구간 방어가 필요하다. 11만 달러 지지선이 무너지면 추가 하락 압력이 확대될 수 있다""고 경고했다.알트코인 중 이더리움(Ethereum, ETH)은 4,060달러 지지선에서 강한 반등을 보이며 매수세가 유입되는 모습을 나타냈다. 데이비스는 3,800달러에서 4,100달러 구간을 핵심 매수 영역으로 제시하며 이 구간이 유지된다면 중기적 상승 동력이 확보될 수 있다고 분석했다.솔라나(Solana, SOL)는 175달러에서 50일 지수이동평균선 반등에 성공하며 단기 회복세를 보였다. 그는 단기 저항선 돌파 여부가 향후 흐름을 결정할 것이라고 평가했다. 반면 라이트코인(Litecoin, LTC)은 20일 지수이동평균선을 하향 돌파해 저항선으로 전환되며 약세 압력을 받고 있다고 설명했다.*면책 조항: 이 기사는 투자 참고용으로 이를 근거로 한 투자 손실에 대해 책임을 지지 않습니다. 해당 내용은 정보 제공의 목적으로만 해석되어야 합니다.*",-1,2025.08.28
