news,label,date
"16일(현지시간) 암호화폐 전문매체 뉴스BTC에 따르면, 도지코인(DOGE), 솔라나(SOL), 카르다노 에이다(ADA) 등 주요 알트코인의 소셜미디어 투자 심리가 급격히 개선되었다. 이는 최근 암호화폐 시장의 전반적인 반등에 따른 현상으로 분석된다.암호화폐 분석업체 샌티먼트(Santiment)는 각종 소셜미디어의 게시물과 댓글을 통해 주요 자산에 대한 긍정·부정 비율을 분석했다. 솔라나는 긍정 발언이 부정 발언의 6배에 달하며, 카르다노는 약 3배, 도지코인은 2배를 기록했다.반면, 비트코인(BTC), 이더리움(ETH), 리플(XRP)은 긍정·부정 비율이 균형을 이루며 중립적인 수준에 머물렀다. 이는 주요 암호화폐들이 강세장 진입 전에 변동성을 조정할 가능성을 시사한다.시장 전문가들은 ""알트코인에 대한 과도한 낙관적 심리가 오히려 가격 하락 요인으로 작용할 수 있다""며 신중한 접근을 조언했다. 반면, 비트코인과 이더리움은 과도한 기대가 형성되지 않은 만큼 추가 상승 여력이 남아 있을 수 있다는 분석도 나온다.현재 도지코인은 0.3772달러로 거래되며, 지난 일주일 동안 10% 이상 상승했다. 솔라나와 카르다노 역시 주간 상승세를 기록하며 투자자들의 관심을 받고 있다.암호화폐 시장은 소셜미디어 분위기가 투자 심리에 큰 영향을 미치는 만큼, 향후 투자자들의 행동 변화와 시장 반응에 따라 가격 변동성이 확대될 가능성이 크다.",1,2025.02.01
"이더리움(Ethereum, ETH) 킬러를 자처하는 알트코인 중 하나인 카르다노(Cardadno, ADA)가 1달러보다 높은 구간에 안정적인 지지선을 확보하려는 흐름이 관측됐다. 코인마켓캡 데이터 기준 카르다노는 15일 1.056달러까지 도달했다.가상자산 전문 미디어 비인크립토는 인투더블록(IntoTheBlock)의 카르다노 온체인 활동 데이터를 인용, 지난 7일 사이 카르다노 코인 보유 시간이 78% 증가했다는 분석 결과를 보도했다. 코인 보유 기간이 길수록 시장의 매도 압력이 줄어들면서 투자자의 코인 보유 확신이 증가했다는 신호로 해석할 수 있다.카르다노의 펀딩레이트가 0% 이상을 유지했다는 코인글래스(CoinGlass)의 온체인 데이터도 긍정적인 시장 상황을 뒷받침한다. 보통 펀딩레이트가 0% 이상일 때는 트레이더가 프리미엄을 부담하여 롱 포지션을 보유할 의사가 있다는 의미이다.트레이딩뷰(TradingView)의 달러 대비 카르다노(ADA/USD) 차트에서는 지난 몇 주 사이 대칭 삼각 패턴이 형성됐다. 대칭 삼각 패턴은 일련의 낮은 저점과 높은 고점을 형성하여 차트에서 삼각형과 같은 모양으로 수렴하는 형태가 특징이다. 가격 통합 기간과 시장의 모멘텀 형성 도중 상승 혹은 하락 돌파 가능성을 암시한다.비인크립토는 카르다노 보유자가 보유 기간을 늘리고 강세 압력이 강해진다면, 강세 돌파 흐름을 확장하여 월간 고점인 1.32달러를 향한 추가 상승세가 이어질 것이라고 분석했다.다만, 카르다노가 1달러 아래로 하락한다면, 강세 시나리오가 무효가 되고 0.72달러까지 추가로 하락할 수 있다고",1,2025.02.01
"15일(현지시간) 암호화폐 전문매체 코인게이프에 따르면, 이더리움(ETH) 창시자 비탈릭 부테린이 소니 그룹이 지원하는 새로운 레이어-2(L2) 솔루션 '소니움'을 긍정적으로 평가했다. 그는 소니움이 사용자를 위한 시스템으로 설계되었다며 기업에 적합한 기능을 갖추고 있다고 밝혔다.소니움은 이번 주 메인넷에 정식 출시되었지만 밈코인 전송을 제한하는 규제로 인해 일부 사용자들의 반발을 샀다. 그러나 비탈릭 부테린은 ""소니움은 사용자와 기업이 새로운 규칙을 온체인에서 투명하게 적용할 수 있는 플랫폼을 제공한다""고 설명했다.그는 ""온체인에 규칙이 명확히 새겨져 있는 만큼, 누구나 이를 감사할 수 있다""며 ""사용자가 정확히 어떤 시스템에 동의했는지 알 수 있게 한다""고 강조했다.소니움은 이더리움 레이어-2 확장성 솔루션 경쟁에 새로운 전환점을 마련했다. 비탈릭 부테린은 ""소니움의 시스템은 사용자 거래를 지연할 수 있지만, 이는 검열과는 다르다""고 설명하며, ""사용자에게 충분한 정보를 제공하는 것이 중요하다""고 덧붙였다.현재 L2 시장에서는 코인베이스가 지원하는 '베이스(Base)'와 아비트럼(Arbitrum)이 거래량과 총 예치 금액(TVL) 부문에서 선두를 달리고 있다. 이러한 상황 속에서 소니움과 같은 새로운 레이어-2 프로토콜의 등장은 L2 생태계 내 경쟁을 더욱 치열하게 만들고 있다.비탈릭 부테린은 ""블록체인 생태계는 자유 시장과 같다""며, ""중요한 것은 사용자들이 시스템을 이해할 수 있도록 충분한 도구를 제공하는 것""이라고 강조했다.이번 소니움의 출시는 레이어-2 경쟁 구도에 새로운 변수로 작용하고 있으며, 향후 소니움이 얼마나 빠르게 시장 점유율을 확보할 수 있을지가 주목되고 있다.",1,2025.02.01
"15일(현지시간) 암호화폐 전문매체 유투데이에 따르면, 비트코인(BTC) 가격이 비트스탬프 거래소에서 장중 한때 10만 510달러를 기록하며 10만 달러 선을 회복했다. 시총 3위 코인 XRP도 3달러를 돌파했다. SEC(미국 증권거래위원회)의 암호화폐 규제 개편 소식이 영향을 미친 것으로 보인다.비트코인 상승세는 12월 핵심 인플레이션 수치가 예상을 하회하면서 금리 인하 기대감이 커진 데 따른 것이다. 연방준비제도(Fed)가 올해 몇 차례 금리 인하를 단행할 수 있다는 관측이 확산되면서 투자자들의 심리가 개선됐다.다만, 이달 초 비트코인은 9만 달러 아래로 하락하며 조정을 받은 바 있다. CNBC 보도에 따르면, 스탠다드차타드는 비트코인이 9만 달러 이하로 다시 떨어질 경우 더 큰 폭의 하락이 발생할 수 있다고 경고했다.한편, 비트코인 현물 ETF(상장지수펀드) 관련 데이터에 따르면 최근 2억 900만 달러의 자금 유출이 발생했다. 이는 ETF 투자자들이 현재 비트코인 가격 수준에서 수익을 실현하거나 손익분기점에 머물러 있다는 분석을 뒷받침한다.반면, 알트코인 시장은 비트코인을 앞서는 상승세를 보이고 있다. 리플(XRP)은 10% 이상 급등하며 눈길을 끌었고, 이더리움(ETH), 솔라나(SOL), 카르다노(ADA)도 강세를 이어가고 있다. 그러나 바이낸스코인(BNB)은 1.8% 상승에 그치며 상대적으로 부진했다.SEC의 새로운 규제 정책 변화에 대한 기대감은 시장 전반에 긍정적인 분위기를 형성하고 있지만, 전문가들은 여전히 변동성이 높은 시장 상황을 경계하고 있다. 비트코인이 10만 달러를 안정적으로 유지할 수 있을지 여부는 추가 금리 인하 여부와 규제 환경의 변화에 따라 결정될 것으로 보인다.",1,2025.02.01
"리플(XRP) 가격이 2018년 이후 처음으로 3달러를 기록하며 16% 이상 급등했다. 이러한 상승세는 암호화폐 시장 전반의 회복세와 도널드 트럼프 대통령 당선 후 규제 완화 기대감에 따른 것으로 분석된다.15일(현지시간) 암호화폐 전문매체 코인게이프에 따르면. 암호화폐 분석가 EGRAG 크립토는 리플이 4시간 봉 기준 2.88달러 지지선을 확인한 후 상승세를 이어가며 최대 6.4달러까지 오를 수 있다고 전망했다. 특히 XRP 커뮤니티의 강력한 지지가 추가 상승의 주요 원동력으로 작용할 것으로 보인다.리플의 급등은 비트코인이 심리적 저항선인 10만 달러를 돌파하며 시장 전체의 낙관론이 확대된 영향도 크다. 비트코인의 시가총액은 약 2조 달러에 도달했으며, 이더리움 또한 4,020억 달러 규모를 유지하며 강세를 보였다.업계 보고에 따르면, 새롭게 임명된 SEC(미국 증권거래위원회) 의장 폴 앳킨스가 주요 암호화폐 기업에 대한 소송을 재검토할 가능성이 있는 것으로 전해졌다. 그러나 상원의 인준 절차가 남아 있어 향후 규제 환경이 어떻게 변화할지는 여전히 불확실하다.리플과 SEC 간의 소송은 여전히 중요한 변수로 남아 있다. 양측은 교차 항소에 대한 연기된 부속 서류 제출을 합의했으며, SEC의 개정된 소송 서류는 내일 제출될 예정이다. 규제 리스크에도 불구하고 리플은 최근 상승세로 시가총액이 1,715억 달러에 도달하며 시총 기준 세 번째로 큰 암호화폐 자리를 유지하고 있다.MACD(이동 평균 수렴·확산 지수) 지표에서는 강한 상승 신호가 나타났다. MACD 선이 시그널 선을 상회하며 상승 모멘텀을 강화했으며, 히스토그램 또한 증가세를 보이고 있다. 전문가들은 리플이 6달러에 도달하기 위해서는 지속적인 상승 추세와 규제 완화가 필수적이라고 강조했다.투자자들의 관심이 리플로 집중되는 가운데 향후 규제 관련 소식이 가격 흐름에 중요한 역할을 할 것으로 보인다.",1,2025.02.01
"암호화폐 대장주 비트코인이 8일 만에 10만 달러선을 탈환했다.미 가상화폐 거래소 코인베이스에 따르면 미 동부 시간 이날 오후 3시 13분(서부 시간 낮 12시 13분) 비트코인 1개당 가격은 24시간 전보다 3.64% 오른 10만281달러(1억4천605만원)에 거래됐다.비트코인이 10만 달러선을 회복한 것은 지난 7일 이후 8일 만이다.같은 시간 이더리움은 7.14% 급등한 3천455달러를 나타냈고, 리플은 13% 급등하며 3달러를 터치했다.솔라나도 8.33% 올라 203달러로 200달러를 회복했고, 도지코인도 6.48% 오른 0.38달러에 거래되는 등 가상화폐가 일제히 큰 폭의 상승세를 보이고 있다.전날 발표된 지난해 12월 미국의 생산자물가지수(PPI)가 전문가 전망치를 밑돌았다는 소식에 9만5천 달러선을 회복한 비트코인은 이날 소비자물가 지수가 예상치에 부합했다는 소식에 상승 폭을 키웠다.특히, 소비자물가 근원 지수는 전년 동월 대비 및 전월 대비 상승률이 각각 다우존스가 집계한 전문가 예상치를 0.1%포인트 밑돌았다.인플레이션 지표가 정체하는 모습을 보이고 고용지표도 탄탄한 모습을 유지하면서 월가에서는 미국 중앙은행인 연방준비제도(Fed·연준)가 올해 들어 금리 인하를 중단하는 것 아니냐는 전망이 확산해 왔다.그러나 시장 참가자들은 전날 PPI에 이어 이날 소비자물가 지표가 예상을 벗어나지 않은 것을 확인하고 안도하는 분위기다.미 경제 매체 CNBC 방송은 ""12월 소비자물가 근원 지수가 예상보다 둔화한 것으로 나타나 전날 12월 생산자물가지수에서 또 한 번 밝은 인플레이션 수치를 기록했다""고 평가했다.이와 함께 이스라엘과 팔레스타인 무장정파 하마스가 15개월간 이어진 양측의 무력 충돌을 일단 멈추고 가자지구 휴전에 전격 합의했다는 소식도 가상화폐 가격 상승에 영향을 끼친 것으로 보인다.",1,2025.02.01
언폴디드에 따르면 이더리움의 전체 TVL(총 락업 예치금) 점유율이 3개월 내 최저 수준인 54.51%로 하락했다. 트론의 점유율은 같은 기간 8.16%에서 5.66%로 하락했다.,-1,2025.02.01
"암호화폐 데이터 분석 플랫폼 델파이디지털(Delphi Digital)이 올해 암호화폐 시장 전망을 내놨다. 구체적인 내용은 다음과 같다. 1. 4분기 BTC 최고점 도달2. 솔라나, 이더리움보다 나은 퍼포먼스 기대3. NFT 시장 회복4. 디파이(DeFi)가 DeAI로 업그레이드5. AI 에이전트가 1등급 암호화폐 VC로 부상 6. 하이퍼리퀴드(HYPE), 수이(SUI), 모나드(Monad) 등 처리량 높은 체인 관심 증가7. 모듈형 탈중앙화 물리적 인프라(DePIN) 프로젝트 성장8. zkVM 롤업간 상호 운용성 개선9. AI 기반 개발 도구 통한 게임파이(GameFi) 생산력 향상10. 소비자 디파이 시대 도래",1,2025.02.01
"비탈릭 부테린 이더리움 창시자가 X를 통해 ""소니움이 처한 상황은 이더리움 레이어2가 기업과 사용자에게 얼마나 유익한지 보여주는 실시간 사례""라고 평가했다. 이어 ""이더리움 레이어2를 통해 기업은 시스템 개방 수준과 사용자에게 부여할 통제권의 범위를 세밀하게 결정할 수 있다. 사용자 입장에서는 어떤 규칙이 선택되든, 그것이 곧 시스템 규칙이 되며 모든 것이 온체인에 기록돼 투명하게 모니터링할 수 있다. 매우 폐쇄적인 시스템 역시 구축 가능하다. 예를 들어, 탈출구가 없이 운영자가 상태 루트를 수정할 수 있는 시스템이 그 사례다. 하지만 이런 경우에도 사용자들은 자신이 어떤 시스템에 참여하고 있는지 명확히 인지할 수 있다. 결론적으로 생태계에서 중요한 점은 금융 활동이 완전히 개방된 시스템에서 이뤄져야 하며 사용자가 자신이 이용하는 시스템의 특성을 충분히 이해할 수 있어야 한다는 것""이라고 설명했다. 앞서 일본 소니 그룹의 레이어2 네트워크 소니움이 지적재산권 침해를 이유로 일부 밈코인을 블랙리스트에 추가했다는 의혹을 받고 있으며, 실제로 소니가 개발한 애완견 로봇 아이보의 동명 토큰 거래가 차단됐다.",0,2025.02.01
"우블록체인에 따르면 프랑스 칸 시장 다비드 리나드(David Lisnard)가 도시 내 암호화폐 결제를 지원할 것이라고 말했다. 그는 ""웹3 전략의 일환으로 칸 기업인의 암호화폐 결제 통합 및 관련 교육을 지원할 것""이라며 ""이와 함께 내년 6월 30일(현지시간)부터 7월 3일까지 제 8회 EthCC(이더리움 커뮤니티 컨퍼런스)를 개최할 예정이다. 이는 유럽 내 최대 이더리움 연례 블록체인 행사로, 암호화폐 결제에 익숙한 수많은 잠재고객이 도시에 방문하게 된다""고 덧붙였다.",1,2025.02.01
이더리움 레이어2 확장성 네트워크 스타크넷(STRK)이 공식 블로그를 통해 OP 스택 롤업 기반 DA 레이어인 알트레이어(ALT)와 파트너십을 체결했다고 밝혔다. 이에 따라 알트레이어는 개발자가 앱체인을 출시할 수 있도록 지원하는 알트레이어의 SN스택(SN Stack)을 지원하게 된다.,1,2025.02.01
"이더리움(ETH)이 3,000달러 아래로 하락한 후 다시 반등하며 긍정적인 흐름을 보이고 있다. 시장 전문가들은 이번 분기에 대규모 상승 가능성을 점치고 있다.이번 주 초, 이더리움은 2개월 최저가를 기록하며 2,920달러까지 하락했다. 그러나 3,000달러 지지선을 회복하며 9% 상승해 현재 3,100~3,200달러 구간에서 거래되고 있다.15일(현지시간) 암호화폐 전문매체 뉴스BTC에 따르면, 분석가 알리 마르티네즈는 3,360~3,450달러 구간을 핵심 저항선으로 지목하며, 이 구간에서 약 6.47만 ETH가 거래됐다고 전했다. 반면, 3,066~3,160달러 구간은 490만 ETH가 매수된 주요 지지선이다.시장 전문가들은 이더리움이 역헤드앤숄더 패턴을 형성하며 강세 전환을 준비하고 있다고 분석했다. 특히 트레이더 미키 불은 최근 하락세가 ""대규모 반등을 위한 완벽한 조건""이라고 평가했다.크립토 불렛은 이더리움의 최근 차트가 2021년 강세장과 유사하다고 지적했다. 당시에도 이더리움은 3,100달러 지지선 아래로 하락한 후 2주간 조정을 거쳐 사상 최고가를 기록했다. 크립토 불렛은 이 패턴이 반복될 수 있다고 전망했다.다안 크립토 트레이더는 ""이더리움은 연초 몇 주 동안 큰 폭의 상승률을 기록하는 경향이 있다""고 강조하며, 계절적 흐름을 파악하기 위해 분기별 수익률을 분석할 필요가 있다고 조언했다.",1,2025.02.01
"15일(현지시간) 암호화폐 전문매체 코인텔레그래프에 따르면 XRP 가격이 24시간 만에 12% 급등하며 2.83달러까지 상승했다. 이는 2018년 이후 최고치로, 대규모 고래 매집과 미국 내 ETF 상장 기대감이 주요 요인으로 분석된다. 현재는 상승폭을 일부 반납하며 2.73달러에 거래 중이다.암호화폐 분석업체 샌티먼트는 XRP 보유량이 100만~1,000만 XRP에 달하는 지갑들이 지난 11월 12일 이후 14억 3천만 개 이상의 XRP를 추가 매집했다고 밝혔다. 이는 보유량이 약 37.4% 증가한 수치다.블록체인 분석가 숀 도슨은 “올해 XRP ETF 상장이 이루어질 가능성이 높아 강세 심리가 형성되고 있다”고 전했다. 그는 비트코인 매수세가 이어지며 자금이 알트코인으로 이동할 가능성도 언급했다.도슨은 “미국 증권거래위원회(SEC)와의 법적 분쟁은 올해 리플에 유리하게 마무리될 가능성이 있다”고 전망했다. 그는 친암호화폐 정책을 내세우는 트럼프 행정부 출범이 SEC의 암호화폐 규제 기조에도 영향을 줄 것으로 보인다고 덧붙였다.JP모건은 솔라나와 XRP의 ETP(상장지수상품)가 이더리움 ETF를 앞지를 가능성이 있다고 전망했다. 보고서에 따르면, XRP ETP는 출시 후 6개월 내에 40억~80억 달러의 신규 자금을 유치할 수 있을 것으로 예측됐다.한편 코인텔레그래프는 복수의 애널리스트 분석을 인용해 XRP가 올해 10 달러를 돌파할 가능성이 있다고 전망했다.매체는 “XRP는 지난 2017년 강세장 이후 비트코인 상승률보다 낮게 움직이다가 지난해 말에서야 상승 움직임을 회복했다. 아울러 XRP/BTC 페어는 지난해 11월 마지막 주에 0.000015을 돌파하면서 8년 저항선을 넘어섰다. XRP/BTC는 지난 12일(현지시간) 기준 주봉이 0.000026에서 거래를 마감했다. 이는 지난 2022년 10월 이후 가장 높은 수치다""고 분석했다.이어 ""애널리스트들은 이 수치가 역대 최고치였던 0.000245을 넘어설 가능성이 있다고 보고있다. 아울러 샌티멘트에 따르면 올해 들어 XRP 보유자도 58,000명 늘어난 것으로 집계됐다”고 했다.",1,2025.02.01
법정화폐-암호화폐 결제 솔루션 알케미페이(ACH)가 해시키그룹의 자체 개발 이더리움 레이어2 퍼블릭체인 해시키체인(HashKey Chain)과 파트너십을 체결했으며 이제 해시키 체인에서 HSK를 구매할 수 있다고 전했다.,0,2025.02.01
"15일(현지시간) 암호화폐 전문매체 코인게이프에 따르면, 펜실베이니아주 공화당 소속 가이 레센탈러(Guy Reschenthaler) 의원이 처음으로 XRP에 투자했다고 공개됐다. 그는 1,000달러에서 1만 5,000달러 상당의 XRP를 매수했으며, 같은 시기에 비트코인(BTC)과 솔라나(SOL)에도 같은 범위의 금액을 투자한 것으로 나타났다.레센탈러 의원의 XRP 매수는 게리 겐슬러 증권거래위원회(SEC) 의장의 1월 20일 사임과 친암호화폐 성향의 폴 앳킨스 전 SEC 위원 취임을 앞두고 시장의 규제 완화 기대감이 고조된 시점에 이루어졌다. XRP는 최근 SEC와 리플 간 법적 공방이 진행 중인 가운데, 주요 투자자들의 매집세가 강화되며 상승세를 보이고 있다.XRP는 2.8달러를 돌파하며 최근 일주일 동안 22.4% 상승해 100대 자산 중 가장 큰 상승폭을 기록했다. 시장 데이터에 따르면, 1백만~1천만 XRP를 보유한 고래 지갑들은 2024년 11월 이후 약 38억 달러 상당의 XRP를 추가로 매집한 것으로 나타났다. 유명 분석가 알리 마르티네즈는 ""지난 일주일 동안 고래들이 10억 9천만 개 이상의 XRP를 추가 매수했다""고 분석했다.레센탈러 의원은 비트코인(BTC) 지지자로 알려진 신시아 루미스 상원의원에 이어 또 다른 암호화폐 투자자로 주목받고 있다. 루미스 의원은 최대 23만 달러 상당의 비트코인을 보유하고 있으며, 2021년에도 5만 달러 이상의 비트코인을 추가 매수했다. 또한, 팻 투미 전 상원의원은 그레이스케일의 비트코인 및 이더리움 트러스트에 투자한 바 있다.레센탈러 의원의 이번 투자는 미국 정치권에서 비트코인과 이더리움을 넘어 알트코인에 대한 관심이 확산되고 있음을 보여준다. XRP가 이번 주 암호화폐 시장에서 최대 상승폭을 기록한 만큼, 정치권의 투자 행보가 향후 시장과 규제에 미칠 영향을 주목할 필요가 있다.",1,2025.02.01
"알트코인 시장은 전반적인 조정 국면을 겪고 있으며, 이더리움(ETH)은 주요 저항선인 4,000달러 돌파에 실패하며 최근 20% 가까운 하락세를 보였다.15일(현지시간) 암호화폐 전문매체 뉴스BTC에 따르면, 시장 전문가 애쉬 크립토는 X(구 트위터)를 통해 현재 상황을 '중간 조정(middle-cycle correction)'이라고 분석하며, 이는 강세장 과정에서 자연스러운 단계로, 더 큰 회복과 상승의 기반이 될 수 있다고 밝혔다.최근 이더리움은 3,100달러 지지선에서 반등해 3,200달러를 넘어섰다. 그러나 애쉬 크립토는 향후 마지막 조정이 있을 수 있다고 경고했다. 그는 알트코인 시장 시총이 9,260억 달러에서 9,300억 달러 사이에서 통합(consolidation) 단계를 거친 후, 최대 3.39조 달러까지 상승할 가능성을 제시했다.애쉬 크립토는 비트코인 시장 점유율이 최고점을 찍은 후 하락세를 보이고 있다며, 이는 알트코인 시즌의 신호일 수 있다고 분석했다. 다만, 고래들이 가격을 조작해 소규모 투자자들을 흔드는 움직임이 있을 수 있다고 경고했다.현재 XRP는 12%, 도지코인(DOGE)는 5%, 카르다노(ADA)는 8% 상승했다. 전문가들은 추가적인 조정이 있을 수 있지만, 이후 알트코인이 강세장으로 진입해 사상 최대 상승세를 기록할 가능성에 주목하고 있다.",0,2025.02.01
