news,label,date
"트론(Tron, TRX)과 이오스(Eos, EOS)의 시대는 갔다?10월 들어 시가총액 1위 가상자산 비트코인(Bitcoin, BTC)과 2위 이더리움(Ethereum, ETH) 등 다수 암호화폐가 오랜 하락세 끝에 상승세로 전환했을 때도 트론과 이오스의 반등 기미는 보이지 않았다. 불과 일주일 전까지는 상승세를 기대하기 어려웠다.※ 관련 기사 1: 트론(TRX), 저평가 과도?...소니와 파트너십·비트토렌트 체인 출시 등 호재 많아※ 관련 기사 2: 이오스 재단 이사 ""EOS 죽은 거 아냐""그러나 드디어 3세대 대표 암호화폐인 트론과 이오스 모드 상승세로 전환하기 시작했다.그렇다면, 최근 두 암호화폐에 대한 대중의 생각도 달라지지 않았을까? 빅데이터 분석 플랫폼 썸트렌드와 함께 확인해 보았다.트론 vs 이오스, 언급량 추이는?10월 14일부터 10월 20일까지 일주일간 트론은 840회, 이오스는 245회 언급됐다.트론 vs 이오스, 이미지와 주요 감성어는?트론의 이미지는 긍정 82%, 부정 16%, 중립 3%로, 긍정적인 이미지를 보유한 것으로 확인됐다. 주요 감성어 중, 긍정적인 표현은 ‘최고’, ‘기대’, ‘최애’, ‘재밌다’, ‘반기다’, ‘자랑하다’, ’높은 점수’, 당첨’, ‘원하다’ 등이 있다. 부정적인 표현은 ‘부족하다’와 ‘길 잃다’, ‘피해 주다’, ‘의미 없다’가 있다.이오스의 이미지는 긍정 56%, 부정 40%, 중립 3%로, 긍정적인 이미지를 지닌 것으로 나타났다. 주요 감성어 중, 긍정적인 표현은 ‘저렴한 가격’, ‘가즈아’, ‘유용하다’, ‘귀엽다’, ‘정복하다’, ‘믿다’, ‘사랑하다’, ‘좋아하다’ 등이 있다. 부정적인 표현은 ‘찝찝하다’와 ‘의심하다’가 있다.트론·이오스 관련 주요 이슈암호화폐 전문 온라인 포럼 뱅크리스 타임스는 트론의 시세가 지난 며칠간 강세를 보였다고 설명했다. 트론은 25일 MA(이동평균선)와 50일 MA보다 조금 더 높은 가격에 거래됐다. 그러나 트론은 주요 저항선이자 9월 최고가인 0.123달러를 넘어서는 과정에서 고전을 면치 못했으며, 앞으로 황소 세력이 0.123달러를 목표 가격으로 지정할 것으로 보인다.경제 전문 뉴스 웹사이트 야후파이낸스는 트론이 0.09977달러 피벗(pivot)을 피해야 0.102달러에 첫 번째 저항선이 형성될 것이라고 설명했다. 또, 트론이 풀백(pullback) 이전 0.105달러 저항선 돌파를 시도할 가능성을 언급했다. 두 번째 저항선은 0.1038달러에 형성될 전망이다.그러나 트론의 시세가 0.09977달러 피벗 아래로 하락한다면, 피보나치 38.2% 되돌림 선인 0.0989달러가 첫 번째 주요 저항선이 될 것이다.이어, 이오스 시세와 관련, 이오스가 4.4477달러 피벗을 벗어나야 4.5312달러에 첫 번째 주요 저항선을 형성할 것이라고 분석했다. 이오스가 4.5312달러에 첫 번째 주요 저항선 형성 후 반등세를 이어간다면, 풀백 이전 4.7달러 선에서 저항 시험을 할 것으로 보인다.반대로, 4.4477달러 피벗 아래로 하락한다면, 4.3776달러와 4.2941달러에 각각 첫 번째 저항선과 두 번째 저항선이 형성될 것이다. 트론·이오스, 오늘의 시세는?10월 21일 오전 11시 27분 코인마켓캡 기준 트론의 시세는 전일 대비 3.4% 상승한 0.1042달러이며, 이오스의 시세는 7.48% 상승한 4.8달러이다.",1,2021.11.18
"시가총액 2위 암호화폐이자 '톱' 알트코인인 이더리움(Ethereum, ETH)이 비트코인(Bitcoin, BTC)의 신고가 랠리의 훈풍으로 4,000달러를 훌쩍 넘어 장중 4,140.80달러까지 치솟았다. 이는 이더리움의 사상최고가인 4,356.99달러(ATH코인인덱스 기준)에 바짝 다가선 수치다.대표적인 '스마트 컨트랙트'(조건부 자동계약 체결) 플랫폼 이더리움의 고유 자산 이더(ETH)는 21일(한국시간) 오전 7시 50분 현재 코인마켓캡 기준 약 4,124달러를 기록 중이다. 이는 24시간 전 대비 7.26% 오른 수치다. 이날 글로벌 자산 데이터 플랫폼 애셋 대시(Asset Dash)에 따르면 이더리움의 시가총액은 약 4,870억 달러로, 중국 최대 전자상거래 업체인 알리바바(시총 4,816억 달러)를 제치고 세계 자산 순위 15위에 올랐다. 또, 이날 이더리움 소각 관련 데이터 플랫폼 울트라사운드머니(ultrasoundmoney)에 따르면, 런던 업그레이드 이후 이더리움 네트워크에서 소각된 ETH 물량이 58만 ETH를 돌파했다. 현재 이더리움 네트워크는 누적 584,271.42를 소각했다. 이날 암호화폐 전문매체 코인텔레그래프의 기고가이자 기술 분석가인 라케쉬 우패드히에(Rakesh Upadhyay)는 ""지난 24시간 동안 비트코인이 67,000달러까지 돌파하면서 전체 암호화폐 시가총액도 사상 최고치를 경신했고, 이에 따라 알트코인이 곧 새로운 상승세를 시작할 수 있다는 조짐이 나타나고 있다""고 분석했다.이어 그는 ""상승하는 이동평균(MA)과 플러스 영역의 상대강도지수(RSI)는 황소(매수 세력)에 유리함을 시사한다. 황소가 오버헤드 저항인 4,027.88달러 이상의 가격을 유지한다면 ETH/USDT 페어는 4,372.72달러의 사상 최고치를 기록할 수 다. 이 수준은 다시 강력한 저항으로 작용할 수 있지만 황소가 장애물을 제거하면 패턴 목표인 4,657달러에 도달한 다음 심리적 수준인 5,000달러에 도전할 수 있다""며 ""이같은 긍정적인 견해는 가격이 현재 수준에서 하락, 3,200달러 아래로 떨어지면 무효화된다""고 진단했다.또 다른 암호화폐 전문매체 코인스크는 ""이더리움이 지난 5월 고점과 9월 고점을 연결하는 하락형 추세선을 아직 돌파하지 못했다""며 ""만약 이더리움이 이 추세 저항선 위에서 확실하게 마감될 경우 상방향 추세가 재개되면서 지난 5월 기록한 사상 최고가(4,400달러 부근)에 도전할 수 있을 것""으로 전망했다. 앞서 지난 15일(현지시간) 암호화폐 전문매체 유투데이에 따르면 월가의 대표 비트코인 강세론자인 톰 리(Tom Lee)가 창업한 미국 투자 리서치 업체 펀드스트랫은 최근 보고서를 공개, 이더리움 가격이 성장하는 디파이(decentralized finance, 탈중앙화 금융) 산업으로 인해 4,900달러를 돌파할 것으로 예측된다고 밝혔다. 펀드스트랫은 ""이더리움 가격이 4,030달러를 돌파하면 새로운 모멘텀을 맞이하게 될 것이다. 이 모멘텀은 '비트코인 경쟁자' 이더리움을 4,900달러선까지 끌어올릴 것""이라고 평가했다. 유명 암호화폐 애널리스트 마이클 반 데 포페(Michaël van de Poppe)도 최근 자신의 트위터를 통해 ""ETH/BTC 페어 가격이 수개월 내로 200% 상승할 가능성이 존재한다""고 관측했다. ",1,2021.11.18
"비트코인(Bitcoin, BTC)이 사상최고가를 경신하고 7만 달러를 향해 가는 랠리를 보이고 있는 가운데 장기보유자들의 수익도 급등하고 있다.암호화폐 데이터 분석 업체 글라스노드(Glassnode)가 20일(현지시간) 트위터를 통해 ""비트코인이 전고점 부근까지 오르면서 장기 보유자들이 상당한 수익을 기대할 수 있게 됐다. LTH-SOPR(장기 보유자의 손익 지표) 상 이들의 현재 수익률은 300%다. 앞서 글라스노드는 비트코인이 6만4000달러에 도달했을 때 장기 보유자들의 수익률은 800%를 기록한 바 있다""고 전했다. SOPR은 비트코인 투자자들이 UTXO(아직 소비되지 않은 거래)를 소비하면서 생성 시점 대비 소비 시점에 취한 이득의 비율이다.비트코인 가격 랠리에 고래들의 매집도 지속되고 있다. 암호화폐 마켓 분석업체 샌티멘트(Santiment)가 최근 발표한 보고서에 따르면, 100~10,000 BTC를 보유한 고래 주소들이 10월 12일 이후로 18,709개의 BTC를 추가로 축적했다. 고래 주소들이 아직 이익 실현에 나서지 않고 있으며, 마지막으로 뚜렷한 덤핑이 발생한건 지난 8월 초라는 설명이다.비트코인 옵션 미결제약정 규모도 커지고 있다. 암호화폐 전문매체 코인데스크가 바이비트(Bybt) 데이터를 인용, 비트코인 옵션 미결제약정 규모가 140억 달러를 돌파했다고 전했다. 지난 4월 이후 최대 규모다. 코인데스크는 ""미국 당국의 비트코인 선물 ETF 승인 기대감이 형성된 이후 비트코인 가격은 40% 이상 상승했고, 옵션 미결제약정도 50% 늘었다""고 분석했다.거래소 보유 비트코인 물량도 갈수록 고갈되고 있다. 암호화폐 데이터 분석 업체 크입토퀀트(Cryptoquant)가 공식 트위터를 통해 ""거래소 보유 비트코인 물량이 최근 3년간 최저 수치를 기록했다""고 분석했다. 거래소가 보유 비트코인 물량이 증가하면 매도, 알트코인 매수, 마진거래 등에 사용할 수 있는 비트코인 공급량이 증가한다는 것을 의미한다. 한편 야후파이낸스에 따르면 암호화폐 투자펀드 그레이스케일(Grayscale) 모회사 디지털커런시그룹(DCG)이 최대 10억 달러 상당의 GBTC(그레이스케일 비트코인 트러스트) 주식을 매입하기로 결정했다고 밝혔다. 증권거래법에 의거, 경영진의 재량에 따라 공개 시장에서 매입할 예정이다.앞서 DCG는 GBTC에 최대 7억5천만 달러를 투자할 예정이라고 밝힌 바 있으며, 19일(현지시간) 기준 지금까지 3억8,800만 달러 상당 GBTC 주식을 매입했다.그레이스케일은 이날 트위터를 통해 10월 20일 기준 총 운용자산(AUM) 규모가 약 568억 달러를 기록했다고 밝혔다. 그레이스케일 비트코인 트러스트(GBTC) 판매 단위 가격은 전날 대비 6.11% 상승한 51.79달러, 그레이스케일 이더리움신탁(ETHE)은 8.67% 상승한 38.60달러에 거래되고 있다.",1,2021.11.18
"글로벌 암호화폐 거래소 OKEx(오케이엑스)는 공지를 통해 OKEx IEO 플랫폼 점프 스타트를 재개한다고 밝혔다. IEO는 Initial Exchange Offering의 줄임말이며, 암호화폐 거래소에서 특정 프로젝트의 토큰을 판매하는 방식이다. 이 방식은 토큰이 거래소에 토큰이 상장되기 전에 토큰을 살 수 있다.IEO는 ICO(Initial Coin Offering, 암호화폐공개)와는 차이가 있다. ICO는 프로젝트가 직접 토큰을 세일하기 때문에 개인 투자자가 프로젝트에 대한 충분한 검증을 하기 어렵지만, IEO는 거래소가 대신 검증을 해주기 때문에 조금 더 신뢰할 수 있다고 볼 수 있다.OKEx는 22일 15시에 갓즈 언체인드(Gods Unchained)의 점프 스타트 마이닝을 시작한다고 밝혔다. 사용자는 OKB를 스테이킹 하고 GODS를 채굴할 수 있다. OKEx 점프 스타트에서 밝힌 채굴 가능한 물량은 총 892,000개이며, 22일부터 29일까지 총 일주일간 채굴이 가능하다. 사용자는 OKEx 점프 스타트 채굴에 참여하여 GODS 토큰을 획득할 수 있으며, 언제든지 출금이 가능하다. 채굴 보상은 스테이킹한 개인의 OKB/스테이킹 된 총 OKB *시간당 릴리스 되는 GODS 토큰으로 계산된다. 예를들어, 사용자 A가 스테이킹 한 OKB 수가 100이고, 그 시간에 점프 스타트에 스테이킹된 총 OKB 양이 100,000이며, 시간당 릴리스되는 GODS의 토큰이 시간당 10,000인 경우 사용자 A의 시간당 보상은 10((100/100,000*10,000) GODS이다.   갓즈 언체인드는 플레이어가 판타지 장르의 카드를 사용하여 결투를 벌이는 카드 전략 게임이다. 플레이어는 이더리움 기반의 블록체인 기술로 진정한 디지털 소유권을 인정받으며, 게임 내 아이템을 획득하며, 갓즈 언체인드는 게임 내 아이템을 ERC-721 토큰/NFT로 전환하여 실제 소유권을 제공한다. 플레이어는 자신의 아이템을 판매하고, 갓즈 언체인드에 사용할 수 있으며, 타 게임 및 도구에 포함시킬 수 있는 특징들이 갓즈 언체인드와 다른 게임과의 차별점이다.최근 해외 거래소의 IEO 재개가 활성화되고 있다. 8월 31일 후오비 글로벌의 Talk 프라임 IEO가 있었으며, 10월 14일 바이낸스(Binance) 런치패드에서 라치오(Lazio)의 IEO가 진행될 예정이라 밝혔다. 이와 같이 최근에 비트코인의 상승과 함께 대형 해외 거래소들의 IEO가 계속되며 앞으로 다시 IEO 메타가 불타오를 것으로 예상된다.",1,2021.11.18
"지난 10월 18일, 탈중앙화 IPFS 호환 스토리지 네트워크 프로젝트인 크러스트 네트워크(Crust Network)는 쿠사마 (Kusama) 기반의 이더리움 호환 가능한 스마트 컨트랙트 플랫폼인 문리버(Moonriver)에 배포 되었다고 20일(한국시간) 밝혔다. 크러스트 네트워크(Crust Network)는 웹(Web) 3.0 형태의 데이터와 파일 아키텍쳐를 지원하는 솔루션이다. 이번 배포로 기점으로 문리버와 쿠사마 생태계에 매우 편리하게 실용적이고 강력한 IPFS 기반 분산형 스토리지 솔루션을 제공하게 되었다.크러스트 네트워크는 문리버 플랫폼 위에서 사용이 가능해졌으며 개발자들은 분산형 스토리지 기능을 문리버 위에서 활용할 수 있게 되었다. 문리버의 이더리움 기능은 EVM을 넘어 이더리움 기반 프로젝트들이 동일한 스마트 컨트랙트 언어, 이더리움 기반 계정, 개발자 독, 베이스 레벨의 통합, 기타 서비스를 활용해 기존 코드의 변화 없이 쿠사마로 쉽게 확장 할 수 있게 되었다. 이번 파트너십은 쿠사마뿐만 아니라 네트워크에 연결된 다른 파라체인 참여자들과도 기본적으로 상호 연계하여 작동 할 수 있게 되었다.이번 파트너십의 주체인 크러스트 네트워크는 2021년 9월 1일 메인넷 출시 직후 6,000개 이상의 IPFS 노드와 약 2,200 페타바이트(PB)의 스토리지 용량을 확보하였으며 문빔(Moonbeam) 사용자와 개발자를위한 다양한 Web3.0 스타일 구현 가능한 프로젝트로 성장하게 되었다.",1,2021.11.18
"이더리움 네트워크 ETH 누적 소각량, 약 58만 ETH 달해대표적인 '스마트 컨트랙트'(조건부 자동계약 체결) 플랫폼 이더리움(Ethereum, ETH)의 소각 관련 데이터 플랫폼 울트라사운드머니(ultrasoundmoney)에 따르면, 20일 기준 런던 업그레이드 이후 이더리움 네트워크에서 소각된 ETH 물량이 578,786.31 ETH를 기록했다. EIP1159 도입 이후 이더리움 네트워크에서는 총 1,115,900 ETH가 생산됐으며, 분 평균 5.31 ETH가 소각됐다. 소각 비율은 약 51.71%를 기록했다. 한편 오케이링크(OKLink)에 따르면, 20일 오전 기준 이더리움 2.0 입금 컨트랙트 주소 잔액이 전날 대비 2,848 ETH 증가한 7,988,000 ETH를 기록했다. 해당 주소에 예치된 ETH 물량은 현재 ETH 총 공급량의 약 6.81% 규모다.샌티멘트 ""체인링크 고래 지갑들, 4개월 간 LINK 공급량 15.2% 매집""암호화폐 데이터 분석 업체 샌티멘트(Santiment)가 19일(현지시간) 공식 트위터를 통해 ""체인링크(LINK) 고래 지갑들은 지난 4개월간 LINK 공급량의 15.2%를 매집했다""고 분석했다. 이와 관련 암호화폐 전문매체 유투데이는 ""해당 기간 체인링크(LINK)의 최고점은 9월 6일 기록한 34.78달러, 최저점은 7월 13일 기록한 13.78달러다. 100만~1000만 LINK를 보유하고 있는 고래 지갑들은 4억3100만 달러 규모의 LINK를 보유하고 있으며, 이는 LINK 공급량의 16.8%에 해당한다""고 설명했다. 시가총액 17위 암호화폐 체인링크는 20일(한국시간) 오후 1시 50분 현재 26.05달러에 거래되고 있다.리플 파트너사 CGI, 캐나다 은행 2곳과 파트너십리플(Ripple, XRP) 파트너사 CGI가 캐나다 메이저 은행인 몬트리올 은행, 캐나다 국립은행과 파트너십을 체결했다고 유투데이가 19일(현지시간) 보도했다. 두 은행은 CGI Trade360 트랜잭션 플로우를 통해 디지털 전환을 가속화할 계획이다. 종이 문서 작업 자동화와 무역금융 운영 개선이 주요 목표다. 유투데이에 따르면 리플과 CGI는 2015년부터 파트너십을 맺고 있다.솔라나 디파이 플랫폼 애프리콧, 메인넷 출시솔라나(Solana, SOL) 기반 디파이(탈중앙화 금융) 플랫폼 애프리콧 파이낸스(Apricot Finance)가 메인넷을 출시했다고 19일(현지시간) 공식 채널을 통해 발표했다. 렌드(Lend), X-팜(X-Farm), 어시스트(Assist) 3개의 프로덕트로 구성되는 애프리콧은 지난달 테스트넷을 출시한 바 있다.",0,2021.11.18
"대표적인 '밈'(Meme·인터넷에서 유행어와 행동 따위를 모방해 만든 사진이나 영상) 암호화폐 도지코인(Dogecoin, DOGE)은 지난 7일간 6% 가량 올랐지만 여전히 0.25달러선에 안착하지 못하고 있다. 일론 머스크 테슬라 최고경영자(CEO)와 미국의 억만장자 투자자인 마크 큐반이 좋아하는 패러디 암호화폐 도지(DOGE, 시총 10위)는 10월 20일(한국시간) 오전 10시 10분 현재 코인마켓캡 기준 0.2435달러에 시세가 형성돼 있다. 시가총액은 320억 달러이다.이날 암호화폐 전문 미디어 유투데이에 따르면, 미국 최대 영화관 체인 AMC의 최고경영자(CEO)인 애덤 아론(Adam Aron)이 CNBC와의 인터뷰에서 ""AMC는 내년 1분기에 도지코인(DOGE) 결제가 가능하도록 지원할 것""이라고 말했다. 이에 따라 AMC 영화관 이용자들은 DOGE로 영화 티켓을 구매하고 매점 이용이 가능해질 전망이다. 또 AMC는 연내 비트코인(Bitcoin), 이더리움(Ethereum) 및 라이트코인(Litecoin) 결제를 추가 지원할 예정이다. 앞서 AMC는 e기프트카드에 한해 암호화폐 결제를 허용한 바 있다. 앞서 지난 9월 테슬라 CEO 일론 머스크는 도지코인이 효율적인 결제 수단이 되기 위해 수수료를 낮추는 것이 ""매우 중요""하다고 트윗한 바 있다.한편 야후 파이낸스에 따르면 애틀랜타 성형수술 전문 센터인 조지아 플라스틱(Georgia Plastic)이 도지코인을 비롯해 암호화폐 결제를 지원한다고 발표했다. 이용자는 비트페이(BitPay)를 통해 서비스 비용을 결제할 수 있다. 매체에 따르면 지원하는 암호화폐는 BTC, ETH, DOGE, BCH, WBTC, LTC와 스테이블코인 GUSD, USDC, PAX, DAI, BUSD 등이다. 매체는 ""조지아 플라스틱이 외과 분야에서는 최초로 암호화폐 결제를 지원한다""고 평가했다.",1,2021.11.18
"최근 카르다노(ADA) 선물 펀딩비가 증가하고 있어 변동성 확대를 주의해야 한다는 경고가 나왔다. 19일(현지시간) 유투데이가 샌티멘트 데이터를 인용해 ""바이낸스 내 ADA/USDT 무기한 선물 종목의 펀딩비가 증가하고 있다. 이는 롱 포지션 규모가 증가하고 있다는 것을 의미하며, 레버리지 포지션 규모 확대로 인한 변동성 증가가 전망된다""고 보도했다. 유투데이는 ""레버리지 시장 내 포지션 규모 증가는 가격이 급등하는 상황에서 강력한 지지 구간을 형성할 시간이 없다는 점에서 변동성 확대로 이어진다. ADA의 경우 이전 강세장에서 조정 국면으로 전환될 떄 약 30%의 낙폭이 발생했고, 현재까지 이전 고점 가격대를 회복하지 못하고 있다""고 분석했다. 그러면서도 ""현재 ADA에 대한 투자심리는 중립 단계에 머물고 있기 때문에 변동성 확대가 어떤 방향으로 향할지는 확실하지 않다""고 설명했다. 앞서 세계 최대 암호화폐 자산운용사 그레이스케일은 최근 보고서를 통해 ""카르다노는 이더리움, 바이낸스 스마트 체인 등 경쟁 스마트 컨트랙트 플랫폼과 비교해 상대적으로 저평가됐다""고 진단했다. 그레이스케일은 ""지난 12개월간 카르다노 네트워크는 기술적으로 뚜렷하게 성장했지만, 마켓은 정작 플랫폼 성장세를 따라가지 못했다. 지난달 알론조 하드포크를 성공적으로 배치한 후 카르다노는 스마트 컨트랙트를 지원하기 시작했다. 이에 따라 네트워크는 디파이 서비스, 게임 등의 호스팅을 지원할 수 있게 됐다. 이는 이더리움, 바이낸스 스마트 체인 등 경쟁 프로젝트와의 경쟁에 도움이 된다""고 설명했다.보고서는 ""카르다노 네트워크는 지난 12개월 간 1조6000억달러 이상의 온체인 트랜잭션을 처리했다. 비트코인 네트워크가 같은 기간 3조1000억달러 규모의 트랜잭션을, 이더리움이 2조8000억달러 규모의 트랜잭션을 처리한 것을 감안할 때 눈에 띄는 성장세""라 평가했다. 이어 ""카르다노 블록체인의 월 활성화 유저 수는 약 380만명이다. 이를 시가총액으로 나눈 뒤 '사용자 당 시장 가치'를 산출했을 때 카르다노는 명당 약 3만달러로 이더리움의 5만5000달러에 비해 현저히 낮다""고 강조했다. 한편, 에이엠비크립토에 따르면 카르다노 개발사 IOHK의 CTO 호만 펠레하(Romain Pellerin)가 아프리카 내 카르다노 확장에 대해 새로운 시스템을 설계할 수 있는 기회라고 평가했다. 그는 ""카르다노가 아프리카 국가들의 달러 및 유로 의존도를 낮추는데 어떻게 도움이 되는지 연구하고 있다""며 ""아프리카는 블록체인을 개발하기 좋은 곳""이라 설명했다. 앞서 에티오피아 교육부는 학생 및 교수를 대상으로 디지털 ID를 발급하기 위해 카르다노와 협력한다고 밝힌 바 있다. 해당 사업은 카르다노와 협력한 첫 정부 프로젝트다.",0,2021.11.18
"작년 말 미국 증권거래위원회(SEC)가 리플랩스 상대로 소송을 제기한 이후 리플(XRP) 가격은 오히려 세배 가까이 오른 것으로 나타났다.19일(현지시간) 갤러시 디지털 CEO 마이크 노보그라츠는 트위터를 통해 이 같이 말하면서 ""커뮤니티 관심이 형성되면, 지독한 회복력을 갖게 된다. XRP 뿐만 아니라 게임스톱, 도지코인도 그렇다. '공동체 정체성'은 가치를 지닌 새로운 현상""이라 설명했다. 그는 ""암호화폐가 전세계 부의 0.5%를 차지하고 있다. 적어도 0.5% 이상을 암호화폐에 투자하지 않는다면, 글로벌 기준치에 못 미친다는 의미다. 대부분 기관은 여전히 0에 머무르고 있다""면서 ""이제 그들이 참여하며, 이 수치는 1%, 2%로 늘어날 것이다. 사이클이 시작됐다""고 덧붙였다.앞서 글로벌 투자 플랫폼 이토로(eToro)는 최신 보고서를 통해 ""지난 3분기 영국 개인투자자들의 XRP 선호도가 뚜렷하게 증가했다. 전년 동기 대비 XRP 보유량 증가율이 105%에 달한다""며 ""XRP가 영국 개인투자자들 사이에서 최고의 암호화폐가 되었다""고 전했다. 한편, 리플 CEO 브래드 갈링하우스가 미국 내 XRP ETF 출시 가능성을 묻는 질문에 미국 증권거래위원회는 의도적으로 승자와 패자를 선택했다고 지적했다. 리플 CEO는 이날 폭스 비즈니스와의 인터뷰에서 ""비트코인은 대량의 전력을 소비한다""며 ""SEC가 비트코인에 우선순위를 두는 것은 SEC 게리 겐슬러 위원장의 기후 어젠다와 잘 맞지 않는다""고 말했다. 앞서 갈링하우스는 XRP가 비트코인보다 10만배 더 효율적이라고 주장한 바 있다. 이와 함께 그는 이더리움 규제와 관련한 겐슬러 위원장의 침묵에 대해서도 우려를 표시했다. 갈링하우스는 ""무엇보다 우리가 추구하는 것은 (규제) 명확성과 확실성""이라 강조했다.",1,2021.11.18
"카르다노 창시자 ""미 재무부, 암호화폐 없애기에 전력""19일(현지시간) 미국 온라인 경제매체인 비지니스인사이더에 따르면 지난주 아프리카 순방 중이던 찰스 호스킨슨(Charles Hoskinson) 카르다노(Cardano, ADA) 창시자가 ""미국 재무부가 암호화폐를 없애기 위해 모든 수단을 동원하고 있다""고 말했다. 그는 ""미국 재무부가 우리 산업을 죽이기 위해 전력을 다하고 있다. 2조 달러 규모의 산업이 생겨났고 정부는 이를 죽이려고 한다""고 전했다. 미디어는 ""암호화폐 시장 규모가 커짐에 따라 전세계 규제 당국이 비트코인 등 조사를 강화하고 있다""고 설명했다.폴카닷 쿠사마, 10월 23일부터 48주 동안 매주 슬롯 경매 진행폴카닷(Polkadot, DOT) 테스트넷 쿠사마(Kusama)가 19일(현지시간) 트위터를 통해 쿠사마 이사회가 Motion 377을 통과시켰다고 전했다. 이는 다음 48개 파라체인 슬롯 경매 일정을 담은 발의안으로, 10월 23일 블록높이 9,777,777에서 12차 경매가 시작돼 다음 48주 동안 매주 진행될 예정이다.상위 100개 폴리곤(MATIC) 주소, 전체 물량의 91% 차지암호화폐 전문매체 비인크립토에 따르면 상위 100개 폴리곤(Polygon, MATIC) 주소가 전체 물량의 91.06%를 보유 중인 것으로 나타났다. 이중 폴리곤 네트워크 컨트랙트(PoS 스테이킹) 주소가 20억 MATIC을 보유, 전체의 20.04%를 차지했다. 그 다음 폴리곤 베스팅 컨트랙트 주소가 16억6천만 MATIC을 보유해 16.6%를 점했다. MATIC 총 보유자 수는 21만6천명을 웃돌았다. 한편 코인데스크에 따르면 미국 스포츠베팅업체 드래프트킹스가 이더리움 확장 솔루션 폴리곤(MATIC)과 파트너십을 체결했다. 솔라나 기반 NFT 게임 제노펫츠, 830만달러 시드투자 유치솔라나(Solana, SOL) 기반 무브투언(Move-to-Earn) NFT(대체 불가능한 토큰) 게임 제노펫츠(Genopets)가 830만 달러 시드 투자를 유치했다고 밝혔다. Konvoy Ventures, Pantera Capital 주도로 Alameda Research, Solana Capital, Spartan Group, Animoca Brands, DeFi Alliance 등이 참여했다. 투자금은 팀원 충원, 게임 개발 등에 사용될 예정이다.",-1,2021.11.18
