news,label,date
레이어2 확장성 플랫폼 셀러 네트워크(CELR)가 공식 트위터를 통해 자체 개발 다목적 상호운용성 브릿지 c브릿지(cBridge)에서 메타게임허브DAO(MGH)를 지원한다고 밝혔다. 이에 따라 사용자는 c브릿지를 통해 이더리움과 BNB체인 간 MGH 크로스체인 전송이 가능해졌다. 코인마켓캡 기준 CELR는 현재 6.57% 오른 0.05291 달러에 거래되고 있다.,1,2022.05.18
"인기 암호화폐 리플(XRP, 시총 6위)는 지난 24시간 동안 하락 흐름 속에 0.75달러선에서 거래됐다.블록체인 해외송금 프로젝트 리플(Ripple)의 고유 토큰 XRP는 21일(한국시간) 오전 10시 15분 현재 코인마켓캡 기준 0.7552달러에 거래되고 있다. 이는 24시간 전 대비 1.60% 하락한 수치다. XRP의 시가총액은 약 363억 달러로, 솔라나(SOL, 약 355억 달러), 테라(LUNA, 시총 약 336억 달러), 카르다노 에이다(ADA, 318억 달러) 등 경쟁 코인보다 앞서 있다.XRP 가격 전망에 대해 암호화폐 전문매체 코인텔레그래프의 기고가이자 기술 분석가인 라케쉬 우패드히에(Rakesh Upadhyay)는 ""XRP 가격은 4월 19일에 50일 SMA(단순이동평균선·0.78달러)에 도달했지만 곰(매도 세력)은 이 수준을 적극적으로 방어하고 있다""며 ""평평한 이동평균과 중간점 근처의 RSI(상대강도지수)는 곰이나 황소(매수 세력) 모두에게 분명한 이점을 제공하지 않고 있다""고 진단했다.이어 ""XRP 가격이 현재 수준에서 하락하면 한동안 50일 SMA와 0.69달러 사이의 범위를 유지할 수 있음을 시사한다. 만약 0.69달러 아래로 떨어지면 0.60달러까지 하락할 수 있다""며 ""반대로 XRP 가격이 현재 가격대에서 상승하면 황소는 0.80달러 이상으로 가격을 유지하려고 할 것이다. 성공하면 200일 SMA(0.87달러)와 0.91달러 사이의 오버헤드 영역까지 랠리할 수 있다""고 분석했다.이날 미국 증권거래위원회(SEC)와의 소송전과 관련해 리플에 부정적 소식이 들려왔다. 암호화폐 전문매체 AMB크립토에 따르면, 리플과 SEC 간의 '미등록 증권 판매' 소송 담당 치안판사 사라 넷번(Sarah Netburn)이 리플 최고경영자(CEO) 브래드 갈링하우스(Brad Garlinghouse)가 SEC에 제기한 '에스타브룩 노트' 제출 및 공개 요청을 19일(현지시간) 기각한 것으로 나타났다. 앞서 지난 2월 피고(리플) 측은 전 SEC 위원 엘라드 로이즈먼(Elad Roisman)과 리플 CEO가 2018년 가진 회의 노트의 공개를 법원에 요청한 바 있다. 이는 리플 경영진이 미국 증권법을 준수하기 위해 노력했다는 점을 증명하기 위한 시도로 해석된다. 사라 넷번 판사는 ""에스타브룩 노트는 법원이 앞서 SEC의 DPP(심의과정특권, 정부 행정기관이 내부 프로세스 관련 내용을 민사 소송 등에서 비공개 요청할 수 있는 권한)를 인정한 바 있는 자료와 다를 바 없다""고 기각 사유를 밝혔다. 그는 ""제3자로부터의 SEC 관련 증거 수집은 본질적으로 특권을 적용할 사안이 아니지만, 에스타브룩 노트의 내용을 검토한 결과 내용 중 SEC의 내부 프로세스가 공개될 여지가 있어 DPP가 적용된다""고 설명했다.한편 갈링하우스 CEO는 최근 CNBC와 인터뷰에서 ""비트코인 및 기타 암호화폐를 둘러싼 트라이벌리즘(부족주의)이 업계 성장을 저해하고 있다""고 말했다. 그는 암호화폐 산업을 닷컴 시대에 비유하며 ""야후나 이베이가 여러 면에서 서로 달랐지만 성공을 거뒀듯이 암호화폐 산업도 계속 번성할 것이라 확신한다. 실제로 나는 비트코인도 가지고 있고 이더리움도 보유 중이다. 많은 암호화폐에 상승 여력이 있다고 생각한다. 하지만 비트코인 맥시멀리스트 등 일부 극단주의로 인해 업계 리더들이 분열돼 있다. 정부가 업계 내 조율을 제대로 하지 못하고 있다는 점은 충격적""이라고 말다.",-1,2022.05.18
"암호화폐 데이터 제공 업체 코인360에 따르면 레이어1 지분증명 네트워크 중 스테이킹 비율이 가장 높은 건 BNB체인이다. 검증자에게 가장 높은 보상을 제공하는 건 코스모스다. 이더리움 기반 DEX 중 유니스왑의 현물 거래 비중이 75%를 차지, 1위를 유지했다.",0,2022.05.18
"세계에서 두 번째로 가치 있는 암호화폐 이더리움(Ethereum, ETH)은 지난 24시간 동안 3,000달러선에서 횡보세를 보였다. 이더리움 가격은 4월 21일(한국시간) 오전 7시 10분 현재 코인마켓캡 기준 약 3,082달러를 기록 중이다. 이는 24시간 전 대비 0.52% 하락한 수치다. 시가총액은 약 3,715억 달러이고, 도미넌스(시총 비중)은 19.4% 수준이다. ATH코인인덱스 기준 이더리움의 사상최고가는 4,878.26달러이다.이날 암호화폐 전문 미디어 코인게이프는 ""코인베이스 ETH/USD 일봉 차트 기준 20일 일봉이 3,170달러 이상에서 마감된다면 이더(ETH) 가격은 잠재적으로 3,600달러까지 상승할 수 있다""고 진단했다. 코인게이프는 ""현재 약 일주일간 주요 저항으로 작용하고 있는 200일 EMA(지수이동평균)가 3,170달러에 형성돼 있다. 해당 저항을 넘어서는 일봉 마감은 3,600달러로의 상승세를 촉발할 수 있다. 반면 이더 가격이 50일 EMA 아래로 떨어져 일봉을 마감한다면 추가 하락을 유발할 수 있다""고 분석했다.또 다른 암호화폐 전문매체 코인텔레그래프의 기고가이자 기술 분석가인 라케쉬 우패드히에(Rakesh Upadhyay)는 ""이더는 4월 18일 50일 SMA(단순이동평균·3,000달러) 아래로 떨어졌지만 황소(매수 세력)의 매수세로 가격을 50일 SMA 위로 다시 밀어 올렸다. 하지만 곰(매도 세력)은 이더 가격을 20일 EMA(3,113달러) 아래로 유지하려고 하고 있다. 만약 황소가 이 가격대를 돌파하면 200일 SMA(3,491달러)까지 랠리할 수 있다""고 진단했다.한편 이더리움(ETH)2.0 비콘체인(Beaconchain) 익스플로러 beaconcha.in에 따르면, 20일 비콘체인 검증자 수가 35만 명을 돌파했다. 현재 이더리움2.0 비콘체인 검증자 수는 350,398명을 나타내고 있다. ",0,2022.05.18
"암호화폐 테라(UST)와 루나의 개발업체인 테라폼 랩스를 공동 창업한 권도형 최고경영자(CEO)가 세계 암호화폐 시장의 거물로 주목받고 있다.블룸버그통신은 19일 권 CEO가 가장 주목받는 비트코인 시장의 큰손이라면서 그가 암호화폐 분야에서 가장 영향력 있고 논란이 있는 인물 가운데 하나가 됐다고 조명했다.보도에 따르면 그가 이끄는 그룹은 UST의 가치를 떠받치기 위해 올해 비트코인 15억달러(약 1조8천500억원) 이상을 매입해 사람들을 놀라게 했다. 이들은 비트코인을 최대 100억달러 어치(약 12조4천억원) 살 계획이다.블룸버그는 UST가 이더리움에 이어 2번째로 큰 디파이(DeFi·탈중앙화 금융) 플랫폼으로 떠올랐다고 전했다.30세인 권 CEO는 미국 스탠퍼드대를 졸업했고 애플과 마이크로소프트(MS)에서 엔지니어로 일했다.그는 2016년 분산 네트워크를 연구하다 암호화폐라는 '토끼굴'에 빠져들었다고 블룸버그 인터뷰에서 말했다.이후 2018년에 소셜커머스 티몬 창업자인 신현성 씨와 함께 테라폼 랩스를 설립했다.권 CEO는 한국과 싱가포르를 오가며 일하며, 그의 트위터 팔로워는 36만명이 넘는다.UST는 달러와 1대1로 가치가 고정(페깅)된 스테이블코인이다. UST는 시가총액이 170억달러(약 21조원)를 넘어 테더(USDT), USD코인(USDC)에 이어 스테이블코인 시총 3위에 오른 것으로 알려졌다.다른 스테이블코인 발행업체들이 1대1 달러 페그를 유지하기 위해 채권이나 어음 등을 준비자산으로 보유하지만, 이는 은행이나 다른 중앙화한 기업의 관여가 필요하다.이와 달리 UST는 암호화폐가 아닌 준비자산을 완전히 피하고 대신 가치가 변동하는 암호화폐 '루나'와의 관계를 통해 달러 페그를 유지한다.테라를 위해 비트코인을 사들이는 조직인 '루나파운데이션가드'(LFG)는 UST 가치를 떠받치는 안전장치로 비트코인을 계속 구매하고 있다. LFG는 같은 목적으로 다른 암호화폐인 아발란체 토큰도 1억달러 어치를 살 예정이다.권 CEO는 UST 수요가 계속 늘고 있다고 말했다. 그는 ""테라가 2년 안에 최대 스테이블코인이 될 것이라는 데 강한 믿음이 있다""고 말했다.하지만 일각에서는 UST에 대해 거대한 규모의 '폰지 사기'라는 비판도 제기되고 있다고 블룸버그는 덧붙였다.",1,2022.05.18
외신에 따르면 스위스 소재 암호화폐 금융 서비스 기업 비트코인스위스(Bitcoin Suisse)가 네이티브 디파이 상품을 출시했다. 이용자는 리퀴티 프로토콜(Liquity Protocol)에 이더리움을 담보로 락업한 후 프로토콜 스테이블코인인 LUSD를 발행할 수 있다. 미디어는 10억 달러 이상의 ETH이 리퀴티 프로토콜에 락업된 상태라고 설명했다.,1,2022.05.18
"암호화폐 전문 미디어 코인데스크에 따르면, 미국 암호화폐 거래소 코인베이스가 산하 NFT 마켓플레이스의 베타 버전을 출시했다. 현재 코인베이스 NFT 마켓플레이스 베타 버전은 기존 대기자 명단에 등록된 약 300만 명의 사용자에게 오픈된 상태다. 이와 관련 코인베이스 측은 ""코인베이스의 NFT 마켓이 차별화된 점은 소셜 미디어 플랫폼이 가미됐다는 것이다. 사용자는 코인베이스 NFT 마켓에서 구매한 NFT를 프로필로 걸고 서로의 게시물에 '좋아요'와 댓글을 달 수 있다""고 설명했다. 또 코인베이스는 ""코인베이스 NFT 마켓은 단순히 NFT를 거래하는 것이 아닌 커뮤니티를 구축하는 것""이라며 ""플랫폼은 코인베이스 지갑 외에 모든 종류의 '자체 관리 가능' 지갑 연동을 지원할 예정이며, 신용카드를 거쳐 법정통화 결제도 지원한다. 시작은 이더리움 가스 비용과 크리에이터가 설정한 로열티 외에 거래 수수료를 부과하지 않지만 향후 '저렴한 한자리 수 수수료'를 적용할 것""이라고 설명했다.",1,2022.05.18
"이더리움(ETH)2.0 비콘체인(Beaconchain) 익스플로러 beaconcha.in에 따르면, 20일 비콘체인 검증자 수가 35만 명을 돌파했다. 현재 이더리움2.0 비콘체인 검증자 수는 350,398 명을 나타내고 있다. 코인마켓캡 기준 ETH는 현재 3.09% 오른 3,154.71 달러에 거래되고 있다.",1,2022.05.18
"암호화폐 전문 미디어 코인데스크에 따르면, 이더리움(ETH) 기반 탈중앙화 암호화폐 대출 프로토콜 메이커다오(MKR)가 멀티체인으로의 생태계 확장을 위해 스타크넷 브릿지(StarkNet Bridge)를 지원한다. ZK롤업 기반 이더리움 사이드체인 스타크넷에서 메이커다오는 프로토콜 리빌딩을 진행할 예정이며, 리빌딩 작업은 오는 28일(현지시간) 시작돼 총 4단계를 걸쳐 진행될 예정이다. 스타크넷 기반 메이커 프로토콜의 3단계 통합은 오는 7월 말까지 완료될 전망이며, 마지막 단계는 올 연말 혹은 내년 1분기 내 완료한다는 게 메이커다오 측의 설명이다. 코인마켓캡 기준 MKR은 현재 2.27% 오른 1,877.38 달러에 거래되고 있다.",1,2022.05.18
"모든 지표들이 비트코인(BTC) 강세를 가리킨다는 분석과 조정할 수도 있다는 엇갈린 전망이 나왔다. 비트코인 가격예측 모델 'S2F 모델'을 고안한 유명 애널리스트 플랜비(PlanB)는 최근 한 유튜브 채널에 출연해 ""블랙스완(도저히 일어나지 않을 것 같은 일이 실제로 일어나는 현상)을 배제한다면 모든 지표들이 비트코인의 강세를 가리키고 있다. 강세론자들에게 지금의 가격대는 최고의 매수 기회""라 말했다. 그는 ""문보이(근거 없이 무조건 강세론을 펼치는 사람)라고 불릴 위험이 있지만, S2F 모델, 온체인 지표, 거시 뉴스, 비트코인을 채택하는 국가의 증가 추세 등 모든 것들이 긍정적이다. 비트코인의 본격 상승장을 알리는 신호로 선물 마켓의 프리미엄(선물과 현물 가격차)을 주시하고 있다""고 설명했다. 반면 코인게이프는 ""선물 마켓 데이터를 보면 비트코인 가격 회복은 일시적일 수 있다""면서 ""기술 차트를 보면 비트코인은 짧은 반등 후 조정을 받을 수 있다""고 진단했다. 블록체인 분석기업 카이코(Kaiko)에 따르면 비트코인 무기한 선물 마켓에서 가격 상승 베팅 수요는 거의 찾아볼 수 없다. 바이낸스, 비트멕스, 바이비트, 데리비트, FTX 등 5개 파생상품 거래소 평균 펀딩비는 2021년 말부터 계속해서 하락 중이다. 비트코인뿐만 아니라 이더리움 펀딩비도 2개월 최저치를 기록했다. 크립토퀀트 기고자인 YAS0도 ""주의해야 할 부분은 BTC 가격과 거래소 입출금 주소 수 증감은 높은 상관관계가 있다""면서 ""4월 들어 암호화폐 거래소에서 입금 및 출금을 하는 주소 수가 급감하고 있다""고 분석했다. 그는 ""거래소 입출금 주소 수는 투자자들이 거래소에서 활발한 투자 활동을 하고 있는지 여부를 판단할 수 있는 지표다. 역사적으로 거래소 입출금 주소 수 급감은 BTC 가격 조정으로 이어졌다""고 설명했다. ",0,2022.05.18
