news,label,date
"암호화폐 전문 미디어 코인데스크에 따르면, 최근 암호화폐 출금을 중단한 대형 비트코인 채굴풀 풀인(Poolin)이 공식 블로그를 통해 출금 중단에 영향을 받은 고객을 대상으로 IOU(부채 성격, I Owe You) 토큰 6종을 발행한다고 발표했다. 이와 관련 풀인은 IOU 토큰 발행 전 네이티브 지갑과 마이닝풀에서 사용자 잔액을 종합할 것이라고 밝혔다. 풀인의 IOU 토큰은 각각 비트코인(BTC), 이더리움(ETH), 테더(USDT), 라이트코인(LTC), 지캐시(ZEC), 도지코인(DOGE) 등이며, 향후 풀인은 IOU 토큰을 단계적으로 소각할 계획이다. 앞서 풀인은 사용자 자산 보호, 유동성 안정화 등을 위해 암호화폐 출금을 일시 중단한다고 발표한 바 있다.",-1,2022.09.27
"블룸버그에 따르면 디지털 자산 펀드 매니저 아르카(Arca) 최고투자책임자 제프 도먼(Jeff Dorman)이 ""이더리움은 사람들의 생각보다 더 빨리 비트코인을 추월할 수 있다""면서 ""블록체인의 모든 성공 사례는 이더리움에서 일어나고 있다. 머지(PoW→PoS 전환)로 네트워크 속도가 높아지고 수수료가 낮아지면 이더리움의 위치는 더욱 공고해질 것""이라고 주장했다. 블룸버그는 또 판테라캐피털의 파트너 투자자 폴 베라디타킷(Paul Veradittakit)의 분석을 인용 ""스테이킹된 이더리움을 활용한 금융 상품들이 파생될 수 있다""면서, ""전통 금융에서 더 큰 자본 풀을 가져올 수 있다""고 덧붙였다.",1,2022.09.27
"포브스에 따르면, 암호화폐 인덱스 제공업체 CF벤치마크(CF Benchmarks)의 수석 애널리스트 가브리엘 셀비(Gabriel Selby)가 최근 자신의 트위터를 통해 ""비트코인과 이더리움(ETH)의 시가총액 비율이 2021년 5월 이후 가장 적은 격차를 나타내고 있다. 최근 추세가 지속된다면 ETH는 2023년 연말, 혹은 그보다 이른 시점에 BTC의 시총을 추월할 수 있다""고 진단했다. 이와 관련 그는 ""이더리움 머지(PoS 전환)이 가까워지며 투자자들의 관심이 탄력적으로 유지되고 있다. 최근 미국 시카고상품거래소(CME)가 출시한 이더리움 옵션 계약과 같이 시장에는 투자자들이 접근할 수 있는 이더리움 투자 상품이 증가하고 있다. 이더리움의 시가총액이 비트코인을 추월할 수 있는 메커니즘이 확산되고 있다""고 설명했다. 코인마켓캡 기준 ETH는 현재 0.40% 내린 1,740.62 달러에 거래되고 있다.",0,2022.09.27
"이더리움(ETH) 머지(PoS 전환)는 제도권의 관심을 불러일으켜 기관 투자자들의 시장 유입으로까지 이어질 수 있다는 주장이 잇따르고 있다.13일(현지시간) 데일리호들에 따르면, 익명의 암호화폐 유튜버 '인베스트앤서스'는 ""머지 후 ETH 투자는 기관 투자자들에게 채권을 대체할 수 있는 매력적인 투자수단으로 다가올 수 있다. 그동안 금이나 채권 등 자산에 투자했던 기관들이 암호화폐 시장에 유입되면 엄청난 자금 흐름이 생겨날 것""이라 설명했다. 또 코인데스크에 따르면, 뱅크오브아메리카(BofA) 소속 애널리스트 알케시 샤(Alkesh Shah)와 앤드류 모스(Andrew Moss)는 최근 발표한 보고서에서 ""이더리움 머지(PoS 전환)로 인해 일부 기관 투자자들이 ETH를 투자할 가능성이 커졌다""고 진단했다. 보고서는 ""기존 작업증명(PoW) 기반 암호화폐 투자를 하지 않았던 일부 기관 투자자들은 이더리움 머지 이후 ETH 매수를 시작할 수 있을 것""이라며 ""유동성 리스크가 적은 ETH 스테이킹을 통해 수익을 창출할 수 있다는 점도 기관 유입을 촉진하는 기회가 될 것""이라 전망했다. 보고서는 이러한 수익성이 디앱 등 웹3 생태계와도 관련 있을 것이라고 내다봤다. 보고서는 ""예컨대, 분산형 보험 프로토콜의 경우 기존 보험사를 대체하려면 준비금을 이용해 수익을 창출해야 한다. 기존 보험사가 회사채, 국채 등에 투자하지만 디지털 자산 생태계에서는 이와 유사한 상품을 찾기 어렵다. 이더리움 스테이킹이 지금으로선 가장 나은 대안이 될 수 있을 것""이라 분석했다.다만, 코인베이스 클라우드는 이날 블로그를 통해 이더리움 머지(PoS 전환)에 관한 4가지 위험성에 대해 지적했다. 각각 기술적 위험, 운영 위험, 경제적 위험, 클라이언트 다양성 부족에 따른 위험이다. 코인베이스 클라우드는 ""머지는 기술적으로 가장 복잡한 업그레이드이기 때문에 각종 버그와 기술적 결함이 발생할 가능성이 있다. 세폴리아 테스트넷의 머지 업그레이드 이후 검증자의 25~30%가 오프라인 상태가 되는 현상이 나타났는데, 이는 운영상 리스크""라 설명했다.  이어 ""클라이언트와 검증자가 제때 업그레이드를 하지 못하면 메인넷에서도 노드 참여율이 하락할 수 있다. 업그레이드 후엔 PoW 하드포크 버전 ETHW을 얻기 위한 ETH 대출 수요가 급격히 증가하면서 렌딩 마켓에서 ETH 금리가 급상승하는 경제적 리스크가 존재한다. 마지막으로 클라이언트 다양성 부족은 잘못된 블록 제안을 걸러내지 못할 수 있다는 점에서 위험 요소""라고 지적했다. 이더노드에 따르면, 이더리움 머지 업그레이드는 9월 15일 14시 32분경 진행될 예정이다.한편, 코인텔레그래프는 ""이더리움 머지를 앞두고 비탈릭 부테린 이더리움 공동 창업자를 사칭한 트위터 스캠 계정이 급증하고 있다. 투자자들의 주의를 필요하다""고 경고했다. 현재까지 총 6개로 확인된 사칭 계정들은 트위터 상의 '인증 마크'를 허위로 복제해 닉네임 뒤에 추가한 것으로 나타났며, 프로필 사진, 이름, 프로필 내용까지 카피해 주의가 필요하다. 이들은 ETH 무료 에어드랍 등을 미끼로 투자자들을 유인하고 있으며, 피해자들의 암호화폐 지갑을 노리는 것으로 전해졌다.",0,2022.09.27
"미국 암호화폐 전문 자산운용사 모건크릭 디지털애셋 공동 창업자 제이슨 윌리엄스(Jason A. Williams)가 13일 자신의 트위터를 통해 ""ETH2.0으로 불리는 지분증명(PoS) 기반 이더리움(ETH)에 대한 51% 공격은 이미 발생했다""고 지적했다. 이와 관련 그는 ""소수의 초기 내부자들과 창업자들이 스테이킹 가능한 ETH의 51% 이상을 통제하고 있다. 이러한 다수 집단이 예측 가능하고 불가피한 원장 통제를 시도할 때 정직한 스테이커들이 할 수 있는 일은 없다""고 강조했다. 코인마켓캡 기준 ETH는 현재 0.72% 내린 1,733.36 달러에 거래되고 있다.",-1,2022.09.27
"P2E 게임 프로젝트 엑시인피니티(AXS)에 사용되는 자체 이더리움 사이드체인 브릿지 로닌 네트워크(RON) 상의 8월 NFT 거래량이 93만 9,432 달러를 기록했다. 최근 16개월래 가장 낮은 규모로, 같은 기간 첫 100만 달러선 붕괴다. 이와 관련 비인크립토는 엑시인피니티 NFT 수요 감소와 더불어 로닌 해킹 사태로 투자 심리가 악화됐다는 점을 거래량 감소의 주요 원인으로 지목했다. RON 토큰은 지난 1월 4.32 달러 대비 90% 이상 하락한 0.33 달러에 거래되고 있다.",-1,2022.09.27
"디크립트에 따르면, 오페라 크립토 브라우저가 메타마스크 등 서드파티 암호화폐 지갑 연동을 지원한다. 이와 관련 오페라 크립토 브라우저는 ""가능한 많은 암호화폐 사용자를 유치하고자 한다. 향후 몇주동안 지원 가능 블록체인 네트워크 수를 늘려나갈 것""이라고 밝혔다. 오페라는 현재 비트코인, 이더리움, 폴리곤, BNB체인, 셀로, 피오, 니어, 너보스 등 블록체인을 지원하고 있다.",1,2022.09.27
"암호화폐 전문 미디어 코인텔레그래프가 ""이더리움(ETH) 머지(PoS 전환)를 앞두고 비탈릭 부테린 이더리움 공동 창업자를 사칭한 트위터 스캠 계정이 급증하고 있다. 투자자들의 주의를 필요하다""고 경고했다. 미디어에 따르면, 현재까지 총 6개로 확인된 사칭 계정들은 트위터 상의 '인증 마크'를 허위로 복제해 닉네임 뒤에 추가한 것으로 나타났며, 프로필 사진, 이름, 프로필 내용까지 카피해 주의가 필요하다. 이들은 ETH 무료 에어드랍 등을 미끼로 투자자들을 유인하고 있으며, 피해자들의 암호화폐 지갑을 노리는 것으로 전해졌다.",-1,2022.09.27
"암호화폐 전문 미디어 데일리호들에 따르면, 약 44.4만 명의 구독자를 보유한 익명의 암호화폐 전문 유튜버 겸 애널리스트 '인베스트앤서스'가 ""이더리움(ETH) 머지(PoS 전환)는 제도권의 관심을 불러일으켜 기관 투자자들의 시장 유입으로까지 이어질 수 있다""고 말했다. 이와 관련 그는 ""머지 후 ETH 투자는 기관 투자자들에게 채권을 대체할 수 있는 매력적인 투자 수단으로 다가올 수 있다. 그동안 금이나 채권 등 자산에 투자했던 기관들이 암호화폐 시장에 유입되면 엄청난 자금 흐름이 생겨날 것""이라고 설명했다. 코인마켓캡 기준 ETH는 현재 2.28% 내린 1,716.29 달러에 거래되고 있다.",1,2022.09.27
"레이싱 매니아들을 위한 멤버십 NFT 프로젝트 크립토포뮬러(CRYPTO FORMULA)가 NFT 홀더들을 대상으로 '더샌드박스 아바타 에어드랍 이벤트'를 개시한다고 밝혔다.크립토포뮬러 NFT는 유니버스와 메타버스의 크로스보상 설계가 되어있는 NFT 프로젝트로, 홀더들 대상으로 메타버스 차원의 보상을 위해 진행한다. 크립토포뮬러는 메타버스 게이밍 플랫폼 ‘더 샌드박스(The Sandbox)’에 레이싱 매니아들을 위한 레이싱 게임을 오픈할 계획을 가지고 있다.이번에 에어드롭하는 아바타는 레이싱 게임에서 활용할 수 있는 에셋이다. 더 샌드박스는 복셀을 기반으로 한 메타버스 플랫폼으로 메타버스에 활용되는 아바타, 아이템, 건축물, 랜드 모두 복셀로 제작되어 있다. NFT홀더 중 크립토포뮬러 NFT를 한달 이상 소유한 홀더, 더 샌드박스 회원가입이 되어있는 홀더를 대상으로 하며 크립토포뮬러와 함께 하고싶은 다양한 아이디어, 이벤트를 구글 폼에 자유롭게 제안하면 복셀버전 아바타를 에어드랍 해준다. 신청 기간은 크립토포뮬러 웹사이트 리뉴얼 오픈 전까지이며 이후에는 새로 오픈된 웹사이트에서 신청 받을 예정이다. 선착순으로 신청자들에게 아바타를 에어드랍할 예정이다.아울러 크립토포뮬러 프로젝트의 블록체인 분야 기획, 개발, 마케팅 용역을 탈중앙 블록체인 개발사 트라이엄프엑스(TriumphX)가 맡고 있다. 크립토 포뮬러 NFT 민팅은 웹사이트에서 계속 진행 중이며 이더리움(ETH)로 민팅이 가능하다. 트라이엄프엑스 생태계 코인인 TRIX로 민팅할 경우 할인이 적용된다. ",1,2022.09.27
