news,label,date
"룩온체인이 게이트아이오가 제공한 콜드월렛 잔액을 반영해 이더리움 자산을 업데이트한다고 밝혔다. 게이트아이오의 5개 월렛은 총 $8.263억을 보유 중이다. 1.01억GT($3.695억), 194,790ETH($2.464억), 36.8억SHIB($3360만), 3200만USDT 등이다. 앞서 룩온체인은 게이트아이오 자산이 $4.79억에 불과하다며 제2의 FTX가 될 수도 있다고 전한 바 있다.",-1,2022.12.12
"게이트아이오가 2018년 4월 2.3억달러를 해킹당했으나 이를 은폐한 적 있으며, 자산이 $4.79억에 불과하다는 온체인 탐정 ZachXBT의 주장에 게이트아이오가 중국 매체 진써차이징에 ""당시 여러 유명 플랫폼이 해킹됐지만, 게이트아이오 이용자는 이 공격으로 어떠한 손실도 입지 않았다. 게이트아이오는 2020년부터 100% 준비금 감사를 실시해 왔으며 올해 두 번째로 이용자 자산에 대한 감사를 실시했다. 온라인에 게재된 자산 목록은 게이트아이오의 일부 핫월렛 내 자산에 불과하며, 단일 주소(0xC882b111A75C0c657fC507C04FbFcD2cC984F071)에만 14만 ETH와 2억달러 상당 토큰을 보유 중""이라고 말했다. 앞서 ZachXBT는 ""게이트아이오의 이더리움 지갑 4개를 분석한 결과 자산이 $4.79억에 불과하다는 사실을 발견했다""며 ""ETH, USDT의 경우 각각 53930개, 3200만개만 보유하고 있다""고 주장한 바 있다.",-1,2022.12.12
"룩온체인이 ""게이트아이오가 제2의 FTX가 될 것인가?라며 게이트아이오가 2018년 4월 2.3억달러를 해킹당했으나 이를 은폐한 적도 있다고 온체인 탐정 ZachXBT를 인용해 주장했다. 이어 ""게이트아이오의 이더리움 지갑 4개를 분석한 결과 자산이 $4.79억에 불과하다는 사실을 발견했다. 총 자산의 61%는 7100만 GT($2.59억), 3.1조 SHIB($2900만)으로 구성돼 있다. ETH, USDT의 경우 각각 53930개, 3200만개만 보유하고 있는데 이는 총 자산의 21%에 불과하다. 게이트아이오는 지난 10월 21일 크립토닷컴으로부터 32만 ETH($4.05억)를 받고, 10월 25일~30일 284,975 ETH($3.59억)를 크립토닷컴으로 이체했다. 크립토닷컴 CEO와 게이트아이오는 이는 오송금이며 32만 ETH가 다시 반환됐다고 했지만, 온체인 데이터 상으로는 284,975 ETH만 반환됐을 뿐이다. 나머지 35,025 ETH는 어디로 갔는가? 공교롭게도 32만 ETH가 전송된 시점은 게이트아이오가 준비금 증명 리포트를 발표한 시점과 거의 겹친다""고 지적했다.",-1,2022.12.12
"이더리움 레이어 2 블록체인 알트레이어(AltLayer)가 Amrit Kumar를 최고운영책임자(COO)로 임명했다고 코인데스크가 전했다. 앞서 그는 질리카 리서치를 공동 설립, 대표를 역임했었다.",0,2022.12.12
"펙실드에 따르면 FTX 해커가 BSC 기반 7,420 BNB ($2,068,614.03)를 1,500 ETH ($1,903,050.00)로 스왑한 뒤 이더리움 네트워크 기반 ETH로 브릿징했다.",0,2022.12.12
"코인게이프에 따르면, 다수의 FTX및 FTX US의 지갑 주소에서 FTX 해커의 지갑 주소(0x59A...)로 3일이 지난 지금도 여전히 암호화폐가 이체되고 있는 것으로 밝혀졌다. 현재 해커는 6,200만 달러 상당의 암호화폐를 보유하고 있는 것으로 나타났다. 해당 주소(FTX Drainer)는 11월 12일 이후 약 35억개 이상의 불특정 코인을 받아 현금화를 시도했다. 온체인 전문가들의 분석에 따르면, 해커 지갑 내 일부 암호화폐는 DAI와 이더리움으로 스왑된 것으로 파악됐다.",-1,2022.12.12
"클레이튼(KLAY) 기반 탈중앙화 금융(DeFi) 플랫폼 라운드로빈(RoundRobin)이 이더리움(ETH) 메인넷 기반 플랫폼으로의 전환을 위한 V2.0 업데이트를 준비 중이라고 미디엄을 통해 밝혔다. 이에 따라 이달까지 클레이튼 기반 RRT 토큰 보상 서비스가 중지되며, 12월 30일까지 스왑, 예치, 스테이킹 및 투표 서비스가 중지된다. 이더리움 메인넷 기반 라운드로빈 V2.0은 내년 상반기 오픈된다.",0,2022.12.12
"이준행 고팍스 대표가 최근 코인니스와 블록체인위크 인 부산(BWB) 2022가 공동 진행한 인터뷰에서 ""오늘날 암호화폐는 '초위험자산'으로 분류되고 있다. 특히 대부분 시장에서 자산의 액면가가 달러로 표시되고 있는만큼, 기준금리가 지속적으로 상승한다면 모든 자산은 다 죽고 대공황이 올 수 있다. 이럴 경우 결국 달러만 살아남을 것""이라고 말했다. 또 그는 암호화폐 약세장 장기화와 관련 ""개인적인 생각은 있지만 약세장의 끝을 예측하는 것은 어렵다. 가격을 결정짓는 것은 결국 수급이다. 각국의 금리인상과 긴축정책에 따라 위험자산에 대한 투자 수요 자체가 많이 위축돼 있다. 수요는 결국 연준이 어디까지 금리를 인상하느냐가 관전 포인트가 될 것 같다. 공급 측면은 나쁘지 않다고 생각한다. 이더리움의 경우 머지(PoS 전환) 후 공급이 줄고 있고, 온체인 지표도 바닥 근처의 느낌을 주고 있다. 금리만 안정되면 암호화폐 시장도 빠르게 회복될 것""이라고 전망했다.",0,2022.12.12
"상위 100개 이더리움 고래 지갑이 지난 24시간 동안 가장 많이 구매한 토큰은 다음과 같다. 스테이블코인은 제외.1. ETH $156,2262. WBTC $16,042코인니스는 웨일스탯(Whalestats)과 협업해 거래소 및 프로젝트 지갑을 제외한 상위 100개 이더리움 지갑을 추적하고 있다.",0,2022.12.12
"탈중앙화 암호화폐 거래소 유니스왑(UNI) V3 버전을 이더리움 레이어2 솔루션 보바네트워크(BOBA)에 배포하자는 제안이 15일 유니스왑 커뮤니티에 발의됐다. 해당 제안을 상정한 발의자는 ""보바네트워크에서 유니스왑 V3의 사용을 장려하기 위해 100만 달러 상당의 BOBA 토큰을 제공할 계획""이라고 밝혔다. 해당 거버넌스 투표는 11월 18일 마감되며, 현재 99.96%가 찬성표를 제출한 것으로 나타났다. 코인마켓캡 기준 UNI는 현재 3.82% 오른 6.10 달러에 거래되고 있다.",1,2022.12.12
"세계 최대 암호화폐(가상화폐) 거래소인 바이낸스 최고경영자(CEO)가 또 다른 대형 거래소인 FTX발(發) 위기로 코인 시장이 영향을 받을 수는 있지만, 시간이 지나면서 그 영향은 줄어들 것이라고 진단했다.자오창펑 바이낸스 CEO는 14일(현지시간) 트위터를 통해 가상화폐 위기 확산에 대해 ""일부 연쇄적인 영향이 있을 것""이라고 밝혔다.FTX 위기로 일부 가상화폐 거래소가 타격을 받고 가상화폐 가격이 하락할 수 있다는 것이다.그는 그러나 ""시간이 지남에 따라 그 영향은 줄어들 것""이라고 말했다.이어 ""이런 상황에서 대개 큰 것이 가장 먼저 내려간다""며 가상화폐 대장주 비트코인의 급락을 들며 ""그 효과는 점점 더 작아진다""고 설명했다.자오창펑은 바이낸스도 인출이 다소 증가했다고 밝혔다.하지만, ""이는 가상화폐 시장이 하락기 때 나타나는 전형적인 모습""이라며 '뱅크런'과 같은 고객의 대규모 인출 사태는 없다고 잘라 말했다.자오창펑이 지난 7일 바이낸스가 보유 중인 FTX 자체 발행 코인인 FTT토큰을 모두 팔겠다고 트윗을 날린 뒤 FTX의 대규모 인출 사태가 발생했다.바이낸스는 또 유동성 위기에 봉착한 FTX를 인수하겠다고 했다가 하루 만에 철회하면서 FTX는 결국 파산보호 신청을 했다.그는 이에 대해 ""가상화폐 시장에 '혼란'을 촉발할 의도는 없었다""며 자신의 트윗이 그런 피해를 일으킬 줄은 몰랐다고 해명했다.자오창펑은 이와 함께 어려움을 겪는 기업을 돕고 ""연쇄적으로 발생하는 악영향을 줄이기 위해"" '산업 회복 기금'을 설립할 것이라고 밝혔다.그는 구체적인 내용은 언급하지 않으면서 조만간 기금에 관한 더 많은 것이 드러날 것이라고 덧붙였다.이런 가운데 FTX발(發) 위기 확산으로 부실 의혹이 불거진 또 다른 거래소 크립토닷컴의 최고경영자(CEO)는 의혹을 적극적으로 방어하고 나섰다.크리스 마잘렉 최고경영자(CEO)는 이날 유튜브 라이브 AMA(ask me anything)를 통해 ""우리 플랫폼은 매우 강력한 대차대조표를 갖고 있다""며 ""우리는 FTX 붕괴로 이어진 그런 종류의 관행에 관여하지 않았다""고 주장했다.FTX는 고객 예치금 등 13조 원 이상을 위험 투자 전문 계열사 알라메다 리서치 등에 지원하다 유동성 위기로 이어졌다는 분석이 제기된 상태다.글로벌 15위권의 가상화폐 거래소인 크립토닷컴은 전날 32만 개의 이더리움이 비슷한 규모의 게이트아이오 거래소로 송금된 사실이 알려져 의혹이 불거졌다.이들 거래소가 고객 자금 인출에 대비한 준비금을 충분히 마련하지 못하고 있고 이처럼 서로 부족한 자금을 빌려주며 '돌려막기'를 하고 있다는 것이다.이에 크립토닷컴이 발행한 코인 크로노스는 24시간 전 대비 30% 가까이 급락하며 위기론이 확산했다.마잘렉은 ""우리 플랫폼은 평소처럼 사업을 하고 있다""며 ""이용자들은 돈을 넣고 인출하고 거래하는 등 높은 수준의 정상적인 활동이 이뤄지고 있다""고 말했다.이어 ""우리는 무책임한 대출 관행에 관여하거나 제3자의 위험을 감수한 적도 없다""며 ""헤지펀드도 운용하지 않고 고객 자산을 거래하지 않는다""고 강조했다.그러면서 ""우리는 항상 1대 1의 예비금을 갖고 있다""고 덧붙였다.크립토닷컴은 전날 32만 개의 이더리움이 게이트아이오로 송금된 이후 ""실수로 잘못 송금됐다""며 ""모두 회수했다""고 밝힌 바 있다.이에 마잘렉은 ""우리는 이런 내부 이전을 더 잘 관리하기 위해 프로세스와 시스템을 강화하고 있다""고 설명했다.미 경제 매체 CNBC방송에 따르면 데이터 기업 아거스(Argus)가 블록체인 데이터를 분석한 결과 크립토닷컴에서 '뱅크런'(고객이 한꺼번에 자금을 인출하는 사태)은 현재까지 확인되지 않았다.크립토닷컴에서는 지난 12일 오후 7시(이하 미 동부 기준)부터 14일 오전 6시 30분까지 이더리움 6천800만 달러와 다른 토큰 1억2천만 달러가 인출됐지만, 6천200만 달러의 이더리움과 1억4천만 달러의 기타 디지털 자산이 입금됐다.",-1,2022.12.12
