news,label,date
"암호화폐 대장주 비트코인(BTC)이 3만 달러선을 회복한 이후 얼마 못 가 다시 3만 달러 아래로 떨어졌다. 글로벌 암호화폐 시황중계사이트 코인마켓캡 자료에 따르면 비트코인(BTC)은 한국시간 4월 19일 오후 7시 2분 현재 기준으로 24시간 전 대비 2.33% 하락한 29,206달러에 거래되고 있다. 비트코인은 지난 24시간 동안 최고 30,470.30달러, 최저 29,102.17달러 사이에서 거래됐다.시총 2위 코인 이더리움(ETH)도 5.89% 급락한 1,981달러를 기록 중이다.블룸버그는 영국의 높은 인플레이션 데이터로 인한 장기 금리 상승 우려로 비트코인이 하락했다고 분석했다. 파이낸셜타임스에 따르면 영국의 3월 소비자물가지수는 전년 동기 대비 10.1% 오르며 시장 예상치(9.8%)를 웃돌았다. 변동성이 큰 식료품·에너지를 제외한 근원물가 상승률도 6.2%를 기록했다.인플레이션이 여전하면서 영란은행(BOE)이 내달 다시 추가로 금리를 인상 가능성이 커졌다. ",-1,2023.05.16
"토큰언락 데이터에 따르면 이더리움(ETH) 상하이 업그레이드 이후 약 992,000 ETH가 언스테이킹(인출)된 것으로 나타났다. 또 난센 데이터를 보면 현재 약 850,000 ETH가 인출 대기 중이며, 이 가운데 크라켄 거래소 비중이 46.2%를 차지하고 있다.",0,2023.05.16
글래스노드에 따르면 수익 상태 이더리움 주소 비율이 70.317%를 기록하며 11개월래 최고치를 나타냈다.,1,2023.05.16
"국내 암호화폐 투자자의 10명 중 6명이 이번 주(4월 17일~21일) 비트코인(BTC) 가격이 상승할 것으로 전망했다. 코인니스와 크라토스가 공동 진행하고 있는 주간 국내 투자자 시장 동향 정기 설문조사에 따르면 응답자의 약 60.8%가 이번 주 비트코인이 상승 또는 급등할 것으로 전망했다. 전주 49.6%와 비교해 뚜렷한 상승을 나타냈다. 하락 또는 급락할 것으로 예측한 응답자 비율은 9.2%로 한자리 수까지 하락했다.시장에 대한 심리를 묻는 질문에는 46.2%(전주 52.8%)가 중립이라고 답했다. 낙관 또는 극단적 낙관이라고 답한 비중은 44%(전주 36.8%)로 전주 대비 투자 심리가 개선됐다. 이번 주 매도 예정 암호화폐를 묻는 질문에 대해서는 이더리움, 비트코인, 리플, 도지코인, 밀크, 트론, 솔라나, 아하 폴리곤 순으로 많았다.매수 예정 암호화폐는 이더리움, 비트코인, 리플, 도지코인, 밀크, 트론, 솔라나, 클레이튼, 카르다노 순으로 나타났다. 한편 디지털 자산 거래소 협의체(닥사, DAXA)의 위믹스, 페이코인 상장 폐지 조치에 대한 의견을 묻는 질문에 대해서는 55%가 투자자 보호를 위한 정당한 조치라고 답했다.이번 조사 응답자 수는 2000명으로 4월 11일~4월 13일에 진행됐다. 표본오차는±3.0%, 신뢰도는 95%다. 조사기관은 파로스랩스(크라토스)다.",1,2023.05.16
"코인니스와 크라토스가 공동 진행하고 있는 주간 국내 투자자 시장 동향 정기 설문조사에 따르면 응답자의 약 60.8%가 이번주 비트코인이 상승 또는 급등할 것으로 전망했다. 전주 49.6%와 비교해 뚜렷한 상승을 나타냈다. 하락 또는 급락할 것으로 예측한 응답자 비율은 9.2%로 한자리 수까지 하락했다. 시장에 대한 심리를 묻는 질문에는 46.2%(전주 52.8%)가 중립이라고 답했다. 낙관 또는 극단적 낙관이라고 답한 비중은 44%(전주 36.8%)로 전주 대비 투자 심리가 개선됐다. 비트코인, 이더리움, 리플, 도지를 제외한 다음주 매도 예정 암호화폐를 묻는 질문에 대해서는 가장 많은 응답자가 밀크를 꼽았다. 트론, 솔라나, 아하, 폴리곤 등이 뒤를 이었다. 매수 예정 암호화폐는 밀크, 트론, 솔라나, 클레이튼, 카르다노 순으로 나타났다. 디지털 자산 거래소 협의체(닥사, DAXA)의 위믹스, 페이코인 상장 폐지 조치에 대한 의견을 묻는 질문에 대해서는 55%가 투자자 보호를 위한 정당한 조치라고 답했다.이번 조사 응답자 수는 2000명으로 4월 11일~4월 13일에 진행됐다. 표본오차는±3.0%, 신뢰도는 95%다. 조사기관은 주식회사 파로스랩스(크라토스)다.",1,2023.05.16
"시가총액 6위 암호화폐인 XRP는 최근 몇 주 동안 급등세를 보이며 한 달 만에 시가총액이 88억 5,000만 달러 증가해 약 269억 달러에 이르렀다.이같은 급등은 부분적으로는 리플과 미국 증권거래위원회(SEC) 간의 법적 분쟁이 리플에 유리하게 조만간 종결될 것이라는 투자자들의 기대감 때문으로 보인다.리플은 지속적인 매수세에 힘입어 2023년 대부분 동안 깨지지 않았던 0.50달러 저항선을 돌파하며 3월 29일에 0.57달러로 최고치를 기록했다.16(한국시간) 오후 9시 17분 현재 코인마켓캡 기준으로 약 0.52달러에 거래되고 있으며, 지난 30일 동안 40%의 괄목할 만한 성장을 기록했다.암호화폐 전문 미디어 핀볼드는 ""트레이딩뷰의 기술적 분석은 대체로 낙관적이며, XRP가 상승세를 유지한다면 0.60달러를 돌파한 후 1달러로 향할 가능성이 높다""며 ""리플과 SEC가 진행 중인 법적 분쟁에서 유리한 결과가 나올 것으로 예상하는 토큰 커뮤니티의 낙관론이 커지면서 XRP가 급등했을 가능성이 있다""고 진단했다.미디어에 따르면 이번 소송의 판결은 2023년 상반기에 공개될 것으로 예상되며, 이러한 추측이 최근 리플의 실적 상승에 기여한 것으로 보인다.해외 분석전문 매체 애널리스틱스 인사이트(Analytics Insight)는 ""SEC-리플 간 소송이 막바지에 이르자 SEC는 XRP가 비트코인(BTC)이나 이더리움(ETH)처럼 상품이 될 가능성이 있다고 발표했다""며 ""XRP가 소송에서 승리할 경우 토큰은 랠리를 통해 1달러 가격에 도달할 것이다""고 전망했다.반면 미국 유력 매체 폭스 비즈니스 수석 특파원 찰리 가스파리노(Charles Gasparino)는 지난 1월 트위터에 ""SEC가 리플랩스를 상대로 제기한 '미등록 증권 판매' 소송에서 SEC가 승리할 경우 암호화폐 업계에는 피바람이 불 것""이라고 경고했다.",1,2023.05.16
"암호화폐 대장주 비트코인(BTC)은 14일(현지시간) 미증시 하락에 1%대 하락세를 보이고 있다. 하지만 비트코인은 2023년을 시작하며 약 16,600달러에서 거래된 후 현재까지 80% 넘게 상승했다.글로벌 암호화폐 시황중계사이트 코인마켓캡 자료에 따르면 비트코인(BTC)은 한국시간 4월 15일 오후 7시 56분 현재 기준으로 24시간 전 대비 1.12% 하락한 30,438달러에 거래되고 있다. 이는 일주일 전보다 8.63 오른 가격이다. 이날 비트코인은 최저 30,044.50달러, 최고 30,601.74달러 사이에서 거래되고 있다. 비트코인의 시가총액은 약 5,889억 달러이고, 도미넌스(시총 비중)은 46.8% 수준이다.같은 시간 2위 코인 이더리움(ETH)은 0.36% 떨어진 2,107달러를 기록 중이다. 이더리움은 샤펠라(상하이+카펠라) 업그레이드 이후 2,100달러를 넘어섰다. 이는 지난해 5월 이후 처음이다.이날 암호화폐 전문매체 코인텔레그래프는 ""비트코인과 이더리움은 심리적으로 중요한 수준인 각각 3만 달러와 2천 달러 위에서 거래되고 있다. 이는 암호화폐 겨울이 막바지에 이르렀을 수 있음을 시사한다. 이와 관련해 온체인 인텔리전스 플랫폼 글래스노드(Glassnode)의 데이터에 따르면 현재 상승 사이클과 이전 사이클 사이에 상당한 유사점이 있다며 강세론을 펼치고 있다""며 ""하지만 이코이노메트릭스(Ecoinometrics)는 경기 침체가 상황을 바꿀 수 있다고 경고했다""고 전했다.또 해외 분석전문 매체 애널리스틱스 인사이트는 ""비트코인은 세계 최초이자 가장 인기 있는 암호화폐로, 수년 동안 급격한 가격 변동을 경험했지만 충성도 높은 투자자와 애호가들을 지속적으로 끌어모으고 있다. 많은 분석가들은 주류 기관의 암호화폐 수용이 증가함에 따라 2023년에 비트코인의 가격이 급등할 것으로 예측하고 있다""며 ""2023년 12월까지 비트코인 평균 시세는 약 30,426.87달러가 될 것으로 예상되지만, 코인DCX는 2023년 하반기에 비트코인 가격이 50,000달러까지 치솟을 수 있다고 더 낙관적인 전망을 내놓았다. 변동성에도 불구하고 많은 투자자는 여전히 비트코인이 향후 몇 년간 강력한 투자 옵션이라고 믿고 있다""고 전했다.",0,2023.05.16
"코인텔레그래프에 따르면, 암호화폐 및 블록체인 전문 보안업체 블록섹(BlockSec)이 이더리움 메인넷 임의(트랜잭션)의 위치에서 포크된 프라이빗 체인과 블록 넘버의 협업 테스트를 가능하게 하는 툴킷 '팔콘 포크(Phalcon Fork)'를 출시했다. 이와 관련해 미디어는 ""팔콘 포크는 트랜잭션 테스트, 분석 및 디버깅과 같은 테스트넷에서 수행되는 작업에 대한 제어 능력을 향상시킬 수 있다""며 ""사용자는 스냅샷과 같은 기능을 활용하여 특정 블록체인 위치를 저장하고 테스트 프로세스 중에 원하는 위치로 되돌릴 수 있다""고 덧붙였다. 또한 팔콘 포크는 포크된 프라이빗 체인에서 트랜잭션을 수행할 수 있도록 포크된 네트워크의 ETH를 지급하는 기능을 지원한다.",1,2023.05.16
"레이어2 데이터 플랫폼 L2BEAT에 따르면 이더리움 레이어2에 예치된 자산 규모가 105.1억 달러를 돌파했다. 7일 전 대비 14.92% 증가했다. 아비트럼이 16.69%로 가장 많았고, 옵티미즘이 9.3%로 2위를 차지했다. dYdX, zkSyncEra, 임뮤터블X가 각각 그 뒤를 이었다.",1,2023.05.16
"이더리움(ETH) 메인넷에서 샤펠라(상하이+카펠라) 업그레이드가 성공적으로 완료된 가운데, 암호화폐 투자사 덱스터리티캐피털(Dexterity Capital)의 매니징 파트너 마이클 사파이(Michael Safai)가  ""이더리움은 투자자의 기대와 흥분이 집중되고 있다. 미국 규제, 증권 분류 여부, 샤펠라 업그레이드 등 이더리움에서 많은 일이 일어나고 있다""고 말했다.사파이는 암호화폐 전문 미디어 코인데스크와의 인터뷰에서 이같이 밝히면서, ""비트코인(BTC)은 이더리움에 비하면 지루하고 늙은 할아버지(Boring, Old Grandpa)이다. 비트코인은 안정적이다. 큰 화제가 되지 않고 있다. 방 안에 있는 따분한 할아버지가 되고 있다""고 덧붙였다.미국 유명 투자자이자 작가 릭 에델만(Ric Edelman)도 최근 리얼비전 인터뷰에서 이더리움이 상업적으로 더 많은 사례를 만들어낼 수 있다며 현재 비트코인보다 이더리움을 더 많이 보유하고 있다고 밝혔다. 이어 많은 투자자들, 특히 '뉴비'들은 비트코인, 이더리움에 투자하는 게 더 나을 수 있다고 조언했다.이와 관련해 최근 포춘이 새롭게 출시한 크립토40 벤치마크에 따르면 암호화폐 프로토콜 및 개발업체 중 이더리움이 비트코인을 넘어 1위를 차지했다. 3~5위는 폴리곤랩스, 솔라나재단, 오프체인랩스(아비트럼 개발사)였다.한편 암호화폐 기업 갤럭시 디지털의 최고경영자(CEO) 마이크 노보그라츠(Mike Novogratz)는 지난 달 26일(현지시간) 트위터를 통해 ""개인적으로 비트코인과 이더리움 커뮤니티가 왜 서로 배척하는지 이해할 수 없다. 두 커뮤니티가 전쟁이 아닌 사랑을 하길 바란다""고 말했다. 이어 그는 ""비트코인과 이더리움은 모두 프로젝트의 미래를 믿고 자신의 재산을 넣어 놓는 방대한 커뮤니티를 보유하고 있다""고 덧붙였다.",1,2023.05.16
