news,label,date
"밈 코인은 암호화폐 시장에서 독특한 위치를 차지하며, 단기간에 상당한 부를 창출할 수 있는 폭발적인 성장 잠재력을 지니고 있다. 이러한 코인은 특히 높은 위험을 감수하고 숨겨진 기회를 탐색하는 투자자들에게 매력적으로 다가간다.하지만 밈 코인의 가치는 주로 엔터테인먼트적 요소에 기반하며, 실질적인 유용성은 부족하다는 점을 인식할 필요가 있다. 밈 코인 현상의 지속성은 두 가지 주요 요인에 의해 뒷받침된다. 하나는 헌신적이고 열정적인 커뮤니티의 존재이고, 다른 하나는 대중의 공감을 얻을 수 있는 매력적인 컨셉이다. 특히 밈 코인의 매력은 유머를 통한 접근성과 고위험 고수익 투자에 대한 기대감에서 기인한다.모든 문샷이 단순한 공상에 불과하다고 여기는 것은 잘못된 판단이다. 도지코인(DOGE)과 페페코인(PEPE)의 사례는 밈 코인이 실제로 상당한 수익을 창출할 가능성이 있음을 보여준다. 도지코인은 480,000%, 페페코인은 45,000%의 가치를 증가시키며 기하급수적인 성장을 기록했다. 이러한 사례는 밈 코인이 단순한 유머를 넘어 실질적인 투자 기회로 작용할 수 있음을 입증한다.비록 밈 코인의 황금기가 지나갔다고 평가받지만, 새로운 경쟁자들이 등장하며 시장에 활력을 불어넣고 있다. 이 카테고리에서 가장 주목할 만한 신예는 스포츠의 열정과 밈의 재미를 결합한 $XYZ라는 코인이다. $XYZ는 기존 밈 코인의 틀을 넘어서는 혁신적인 접근 방식을 통해 대중의 상상력을 사로잡을 잠재력을 지니고 있다. 이는 이전에 보지 못한 방식으로 투자자와 커뮤니티를 매료시킬 가능성을 열어준다.■XYZ, 역대 최고(G.O.A.T.)를 향한 도약  스포츠는 사람들에게 보편적인 매력을 지닌 분야다. 열렬한 팬이든, 가벼운 관심을 가진 사람이든, 친구들과 함께 스포츠 바에서 경기를 즐기는 사람이든, 스포츠는 전 세계적으로 강렬한 공감을 이끌어낸다. 이러한 특성은 역대 최고(G.O.A.T.)를 목표로 설정한 $XYZ에 완벽하게 부합한다.  밈 코인 $XYZ는 야심 찬 비전을 제시하며, 상장 전부터 주목받고 있다. 특히 프리세일 1단계에서 99,900%라는 놀라운 급등을 목표로 하는 사전 판매 계획은 기존 밈 코인 시장을 뛰어넘는 대담함을 보여준다. 이 같은 성과는 단순한 아이디어를 넘어 투자자와 커뮤니티 모두를 사로잡을 만한 잠재력을 입증한다.  $XYZ의 혁신적인 컨셉은 단순한 밈 코인을 넘어선다. XYZ 프로젝트는 강력한 커뮤니티 기반과 스포츠의 보편적 매력을 결합하여 밈 코인의 새로운 기준을 제시하며, 역대 최고의 밈 코인(G.O.A.T.)이라는 지위를 노리고 있다.■XYZ 사전 판매, 강력한 성장세로 투자자 이목 집중  XYZ의 사전 판매가 순조롭게 진행되고 있다. 총 15단계로 구성된 이번 프리세일은 현재 8단계가 매진된 상태다. 강력한 투자자 관심 속에서 사전 판매는 예상보다 빠르게 진행되고 있으며, 현재까지 약 300만 달러의 초기 자금이 모금되었다.  프리세일 가격 책정은 다음과 같다. 현재 가격은 $0.001333이며, 다음 단계에서는 가격이 66% 상승하여 $0.002로 책정될 예정이다. 최종 프리세일 가격은 $0.1로, 이는 총 5,000%의 가격 상승을 목표로 하고 있다.이 같은 가격 구조는 초기 투자자에게 막대한 수익 잠재력을 제공하며, XYZ의 높은 성장 가능성을 보여주는 지표로 작용하고 있다. 빠르게 진행 중인 사전 판매와 대규모 자금 유치 상황은 XYZ가 강력한 커뮤니티와 투자 기반을 확보하고 있음을 입증한다.  XYZ의 미래가 기대되는 만큼, 투자자들은 현재 단계에서의 참여 기회를 놓치지 않으려는 움직임을 보이고 있다.■프리세일 기간 동안 XYZ에 투자해야 하는 이유  XYZ 토큰 프리세일은 초기 투자자들에게 특별한 기회를 제공한다. 프리세일 동안, XYZ 토큰은 기존 가격 대비 크게 할인된 가격으로 제공되며, 초기 투자자들은 $0.0001의 파격적인 가격으로 $XYZ를 구매할 수 있었다. 이는 99.9%의 할인율로, 사실상 무료에 가까운 가격이었다.  -초기 투자, 높은 잠재적 보상  프리세일 현상은 빠른 포지션 확보가 중요하다. 초기 단계에서 참여한 투자자들은 이후 단계에서 토큰 가치가 급등할 가능성으로 인해 높은 수익을 얻을 기회를 잡는다. 빠른 참여는 토큰의 노출 및 성장 가능성과 직접적으로 연관되며, 결과적으로 더 큰 보상을 가져올 수 있다.  -리스크와 기회  암호화폐 시장은 변동성이 크다. 모든 프로젝트가 약속을 이행하거나 성공적으로 론칭하지는 않는다. 일부 토큰은 시장의 관심을 받지 못하고 사라질 가능성도 존재한다. 따라서 투자자는 항상 신중한 접근이 필요하다.  -XYZ의 차별화 요소  XYZ는 단순한 토큰이 아니다. 강력한 지지 커뮤니티와 함께, TGE(토큰 생성 이벤트) 및 상장에 대한 높은 기대감은 프로젝트의 성공 가능성을 뒷받침한다. 특히 XYZ는 혁신적인 컨셉과 명확한 비전을 통해 시장에서 돋보이는 위치를 점하고 있다.  프리세일 동안 XYZ에 투자하는 것은 단순한 참여를 넘어, 장기적인 성과와 잠재적인 성장의 기회를 잡는 중요한 전략적 선택이 될 수 있다. 초기 할인된 가격과 함께 강력한 프로젝트 기반은 투자자들에게 매력적인 옵션으로 작용하고 있다. >>>>$XYZ에 대한 자세한 내용은 여기를 클릭하세요<<<<■$XYZ의 성장 원동력: 커뮤니티 중심의 동력  XYZ의 성공의 핵심은 바로 강력한 커뮤니티에 있다. XYZ버스는 단순한 암호화폐 프로젝트가 아닌, 열정적이고 헌신적인 지지자들로 구성된 커뮤니티를 기반으로 성장하고 있다.  밈 코인의 성공은 대개 커뮤니티의 결속력과 참여도에 의해 결정된다. 강력하고 참여도가 높은 커뮤니티는 프로젝트의 가시성과 매력을 극대화하며, 이를 통해 코인의 가치를 성층권 수준까지 끌어올릴 수 있다. $XYZ는 이러한 원리를 잘 이해하고 있으며, 커뮤니티가 프로젝트의 중심에서 실질적인 영향력을 행사하도록 모든 자원을 투입하고 있다.  $XYZ는 TGE(토큰 생성 이벤트)에 앞서 프리세일을 통해 초기 투자자들과 강력한 지지 기반을 구축했다. 이 전략은 프로젝트의 초기 모멘텀을 형성하는 데 중요한 역할을 한다. 공개 시장에 진출하기 전에 이미 탄탄한 후원자 네트워크를 확보함으로써, $XYZ는 안정적이고 유리한 출발점을 마련하고 있다.  XYZ의 다음 단계는 커뮤니티의 손에 달려 있다. $XYZ는 사용자의 의견을 존중하며, 커뮤니티의 참여와 협력을 통해 지속적으로 프로젝트를 발전시키고 있다. 이는 단순히 기술적 혁신에만 의존하는 것이 아니라, 커뮤니티와의 신뢰와 상호작용을 통해 장기적인 성장을 도모하는 전략이다.  $XYZ의 성장 원동력은 기술뿐 아니라 커뮤니티의 힘에서 비롯된다. 지지자들이 프로젝트의 중심에서 주도적으로 참여할 수 있는 구조는 XYZ를 장기적으로 성공 가능성이 높은 프로젝트로 자리 잡게 하고 있다. ■$XYZ 구매방법먼저, 메타마스크 또는 트러스트 월렛과 같은 암호화폐 지갑을 설치하고 새 지갑을 생성하거나 기존 지갑을 사용한다. 이후 지갑 설정 메뉴에서 ‘네트워크 추가’ 옵션을 선택하여 구매에 사용할 네트워크를 추가한다. 지원되는 네트워크에는 이더리움, 베이스(Base), 아비트리움, 트론, 솔라나, 폴리곤, 바이낸스 스마트 체인(BSC)이 포함된다.  그다음으로, 지갑을 사전 판매 플랫폼에 연결한 뒤, 결제에 사용할 토큰(예: ETH, USDT, BNB)을 선택한다. 이후 구매하고자 하는 $XYZ의 수량을 입력하거나, 지출할 금액을 입력한다. 실시간으로 표시되는 가격 정보를 확인한 후, ‘XYZ 구매’ 버튼을 클릭하여 거래를 승인한다.  마지막으로, 지갑 내 ‘XYZ 잔액’ 필드에서 새로 구매한 $XYZ 토큰을 확인할 수 있다. $XYZ 토큰은 사전 판매 기회를 통해 초기에 확보하면 이후 성장 가능성에 따른 추가적인 가치를 기대할 수 있다.>>>>$XYZ에 대한 자세한 내용은 여기를 클릭하세요<<<<■$XYZ와 XYZ버스의 다음 단계는?프리세일 종료와 동시에, $XYZ는 TGE(토큰 생성 이벤트)와 공개 상장을 준비하며, 이를 통해 시장 노출과 유동성을 확대할 계획이다. 이러한 단계는 $XYZ의 진정한 잠재력을 발휘할 수 있는 결정적인 전환점이 될 것이다. 유동성 증가와 함께 대중의 접근성이 높아지면 $XYZ의 성장 속도가 가속화될 가능성이 크다.  XYZ버스는 스포츠 팬덤과 암호화폐 문화를 결합한 독창적인 생태계를 구축하는 것을 목표로 한다. 이는 단순한 거래의 장을 넘어서 참여와 보상이 공존하는 커뮤니티 중심의 플랫폼을 형성하려는 것이다.  프리세일 참여는 시작에 불과하다. XYZ버스는 커뮤니티의 지원과 결집을 통해 지속적으로 확장하며, 새로운 방식으로 스포츠와 암호화폐를 연결하는 생태계를 발전시킬 것이다. 지속적인 참여와 지원을 통해 XYZ버스의 미래를 함께 만들어갈 기회는 지금 시작된다.XYZ에 대한 더 자세한 정보는 아래 공식홈페이지 또는 커뮤니티에서 확인 가능하다Site, Telegram, X*본 기사는 업체에서 제공한 보도자료 입니다. ",1,2025.01.01
"암호화폐 뉴스레터·팟캐스트 플랫폼 뱅크리스(Bankless) 설립자 라이언 아담스(Ryan Adams)가 X를 통해 “미국 정부가 이더리움을 전략적 준비자산으로 사용할 가능성이 있다고 생각한다”고 밝혔다. 그러면서 “미국 정부는 이미 1억 5000만 달러 상당의 ETH를 보유하고 있다. 중국은 13억 달러 상당의 ETH를 보유하고 있는데, 도널드 트럼프가 중국의 뒤를 이어 2위를 차지하고 싶어할까?”라고 강조했다.",0,2025.01.01
"트론(TRX) 창립자 저스틴 선이 코인베이스 CLO인 폴 그리월(Paul Grewal)과 wBTC 상장폐지 문제를 두고 공개적으로 대립했다. 이는 비트 글로벌(BiT Global)이 wBTC 상장폐지와 관련하여 코인베이스를 상대로 소송을 제기한 이후 불거진 논란이다.비트 글로벌은 코인베이스가 최근 wBTC의 경쟁 상품인 cBTC를 출시한 이후 wBTC를 상장폐지하며 공정한 시장 경쟁을 방해했다고 주장했다. 이에 따라 법률 대리인 Kneupper & Covey는 코인베이스의 행위가 반경쟁적이며 주·연방 법률을 위반했다고 주장하며 소송을 제기했다.비트 글로벌의 대리인은 ""코인베이스는 가치 없는 밈코인(PNUT 등)을 상장하면서도 wBTC를 시장에서 배제했다""며, 이는 경쟁을 제거하기 위한 움직임이라고 주장했다.",-1,2025.01.01
"블랙록의 ETF 부문 책임자인 제이 제이콥스가 최근 리플(XRP) ETF 출시 계획에 대한 루머를 부인했다. 이는 XRP를 둘러싼 긍정적인 시장 분위기와 맞물려 논란을 일으키고 있다.현재 비트와이즈, 카나리 캐피탈, 21Shares, 위즈덤트리 등 여러 기업이 XRP ETF 출시를 위해 신청서를 제출했으며, 전문가들은 2025년 말까지 승인이 이루어질 가능성을 예상하고 있다.또한, 그레이스케일(Grayscale)의 XRP Trust는 올해 5월 이후 300%의 수익률을 기록하며 시장의 기대를 높였다. 주요 분석가들은 이러한 성과가 XRP ETF 출시 가능성을 강화한다고 주장하고 있다.한편, 시카고상품거래소(CME)와 CF 벤치마크(CF Benchmarks)는 XRP를 위한 참조 지수와 가격을 출시하며 시장의 규제 및 안정성을 강화하는 움직임을 보였다. 이는 XRP ETF 출시를 앞당길 수 있는 중요한 요소로 평가된다.",1,2025.01.01
"지난 한 주 동안 바이낸스 코인의 가격은 2%의 소폭 하락을 겪었으나, 올해 들어 눈에 띄는 상승세를 기록했다. 연초 대비(YTD)로 183%의 성장률을 달성하며, 올해 암호화폐 시장에서 큰 주목을 받았다. 한편, 이더리움은 2021년 강세장을 재현하지 못했지만, 분석가들은 대체 암호화폐 시즌이 끝나기 전에 이더리움이 5,000달러에 도달할 것으로 전망하고 있다.이와 같은 주요 암호화폐들이 시장 변동성 속에서도 상당한 회복력을 보여주는 가운데, 루넥스 네트워크(LNEX)와 같은 신규 진입자들은 향후 몇 달 내에 뛰어난 성과를 보일 것으로 기대된다. 루넥스 네트워크는 웹 3.0 탈중앙화 금융 거래소를 개발하여 상호 운용성, 높은 거래 수수료, 기존 거래소에서 트레이더가 겪는 일반적인 문제들을 해결하고 있다.■바이낸스코인(BNB) 현재 재테스트, 강세 추세 지속 시사바이낸스 코인(BNB)은 12월 4일에 사상 최고가인 793달러를 기록한 이후, 현재 700달러와 720달러 사이에서 거래되고 있다. 코인마켓캡의 데이터에 따르면, 지난 30일 동안 BNB의 가격은 15% 상승하였으며, 일일 시장 거래량은 약 24억 7천만 달러를 초과하고 있다. 이는 높은 수준의 투자자 신뢰를 반영하는 지표이다.140만 명 이상의 팔로워를 보유한 저명한 암호화폐 분석가인 더 문 쇼는 BNB 가격 차트를 분석한 결과, 현재 알트코인이 수평 지지선 위에 있다는 점을 확인했다. 가격 상승이 지속될 경우, 첫 번째 목표 가격은 820달러가 될 것으로 보인다. 또한, 분석가 조나단 카터는 주간 차트에서 BNB 토큰이 역헤드앤숄더 패턴을 탈피했음을 관찰하며, 향후 몇 주 내에 BNB가 850달러, 1,000달러, 1,300달러에 도달할 가능성을 제시했다.현재 BNB는 트레이딩뷰의 데이터를 기준으로 50일 및 200일 단순이동평균(SMA) 위에서 거래되고 있으며, 30일 기간 동안 15일에 불과한 하락에도 불구하고 시장 심리는 여전히 강세를 보이고 있다.■암호화폐 분석가, 이더리움 가격 2,500% 급등 예상하며 강세 전망 암호화폐 분석가들은 이더리움(ETH)의 가격 상승 가능성에 대해 낙관적인 전망을 제시하고 있으며, 일부는 가격이 2,500% 급등할 것으로 예측하고 있다. 최근 이더리움은 3,700달러에서 4,000달러 범위 내에서 거래되고 있지만, X의 암호화폐 전문가이자 벤처 창업자는 여전히 이더리움에 대해 긍정적인 전망을 유지하고 있다. 이 전문가는 이더리움이 잠재적인 돌파를 앞두고 있으며, 2년 된 통합 삼각형 패턴을 재시험하고 있다고 주장한다.이 전문가는 2016-2017년 동안 이더리움 가격이 돌파 후 3개월 동안 2,526% 상승한 사례와 유사한 움직임이 예상된다고 설명했다. 또 다른 분석가인 요다는 이번 주기 동안 이더리움 가격이 10,000달러에 이를 것이라고 주장했다. 코인마켓캡의 데이터에 따르면, 이더리움의 가치는 최근 한 달 동안 20% 상승했으며, 이는 시장 활동이 전반적으로 둔화된 상황에서도 나타난 긍정적인 성과이다.이더리움의 가격이 긍정적인 성과를 보인 사례는 지난 한 달 동안 13건에 불과했지만, 전반적인 시장 분위기는 여전히 강세를 유지하고 있으며, 이는 가격에 큰 영향을 미치지 않았다. 또한, 이더리움의 공포와 탐욕 지수는 83으로, 이는 투자자들이 긍정적인 전망을 가지고 있다는 것을 시사한다. 만약 상승세가 지속되어 이더리움 가격이 4,000달러 지지선 위로 상승한다면, 향후 몇 주 내에 5,000달러에 도달할 것으로 예상된다.■루넥스 네트워크 트레이딩 거래소, 탈중앙 금융 문제에 대한 잠재적 해결책루넥스 네트워크(LNEX)는 차세대 웹3 디파이(탈중앙화 금융) 거래소로, 디파이 분야에서 기존의 문제들을 해결하려는 혁신적인 접근을 제시하고 있다. 비교적 최근에 개발된 루넥스 네트워크 거래소는 서로 다른 블록체인 간의 연결을 구축하고, 비위탁 거래소(Decentralized Exchange, DEX)의 활성화를 목표로 설계되었다. 이를 통해 사용자는 암호화폐를 원활하게 구매, 판매 및 스왑할 수 있게 된다.루넥스 네트워크는 익명성을 최우선으로 고려하며, 트레이더는 KYC(고객 확인 절차)나 지갑 연결을 신경 쓸 필요 없이 거래를 진행할 수 있다. 이는 사용자의 프라이버시를 보장하며, 보다 자유롭고 안전한 거래 환경을 제공한다. 또한, 루넥스 네트워크는 고급 거래 기능을 제공하며, 사용자가 암호화폐를 포함한 다양한 자산을 모니터링할 수 있는 독창적인 포트폴리오 트래커를 지원한다.뿐만 아니라, 루넥스 네트워크는 글로벌 결제 수단으로 암호화폐를 수락하고, 이를 법정 화폐로 전환할 수 있는 기능을 제공하여 거래의 편리성을 높이고 있다. 이와 같은 혁신적인 기능들은 루넥스 네트워크가 디파이 시장에서 중요한 변화를 이끌 잠재력을 가지고 있음을 시사한다.■루넥스 네트워크, 탈중앙화 금융을 위한 혁신적인 접근루넥스 네트워크는 트레이더들에게 단일 계정에서 암호화폐를 구매, 판매 및 교환할 수 있는 고유한 탈중앙화 금융(디파이) 지갑을 제공한다. 이를 통해 사용자는 50,000개 이상의 거래 쌍에 가장 낮은 비용으로 액세스할 수 있다. 또한, 루넥스 네트워크는 디플레이션 토큰 모델을 채택하여, 모든 상장 수수료를 플랫폼의 기본 유틸리티 토큰인 LNEX로 지불하도록 설정했다. 이 방식은 장기적으로 디파이 토큰의 가격을 안정시키고 가치를 상승시키는 데 기여할 수 있다.LNEX 토큰 보유자는 수익 공유 모델에 참여하여 보상을 받을 수 있으며, 이를 통해 토큰 보유자에게 장기적인 혜택을 제공한다. 또한, 토큰을 스테이킹하여 높은 연평균 수익률을 얻거나 법정 화폐로 단기 대출을 위한 담보로 활용할 수 있는 기회를 제공한다. LNEX는 현재 0.0044달러의 가격에도 불구하고, 초기 투자자들은 260% 이상의 투자 수익을 얻었다. 이러한 특징들은 2025년까지 LNEX의 가격이 0.5달러로 급등할 가능성을 시사한다.■BNB 코인과 이더리움, 루넥스 네트워크의 미래 성장 잠재력BNB 코인 및 기타 유망한 알트코인들은 상당한 성장 가능성을 보여주고 있으며, 분석가들은 알트코인 시즌 종료 시점에 BNB가 1,000달러에 도달할 것으로 전망하고 있다. 최근의 매도세에도 불구하고 이더리움은 회복력을 발휘하고 있으며, 특히 이더리움 기반 상장지수펀드(ETF)의 수용도가 높아지고 상당한 자본이 유입되고 있는 상황에서, 알트코인의 가격이 5,000달러에 도달할 가능성도 커지고 있다.이 두 암호화폐는 강력한 성장 잠재력을 가지고 있지만, 루넥스 네트워크와 같은 신생 프로젝트는 상장 전 50배 이상의 성장을 기록할 것으로 예상되며, 이와 같은 성장을 달성하는 데는 시간이 걸릴 것으로 보인다. 루넥스 네트워크는 차세대 웹3 디파이 거래소로서, 상호운용성과 효율성을 강조한 혁신적인 기능을 제공하여 향후 큰 성장을 이룰 가능성이 크다.Website: https://lunexnetwork.comSocials: https://linktr.ee/lunexnetwork*본 기사는 업체에서 제공한 보도자료 입니다. ",1,2025.01.01
"시가총액 2위 코인 이더리움(ETH)이 4,000달러 돌파를 눈앞에 두고 있으며, 주요 지지선과 네트워크 활동 증가를 기반으로 강력한 상승세를 보이고 있다.또한, 블록체인 분석업체 샌티멘트(Santiment)는 이더리움 네트워크의 활동이 크게 증가했으며, 특히 하루 평균 신규 주소 생성 수가 130,200건으로 8개월 만에 최고치를 기록했다고 밝혔다. 이는 투자자들이 이더리움에 대한 긍정적인 기대를 반영하는 지표로 풀이된다.ETH의 MVRV 밴드 분석 결과, 현재 시장은 주요 상승 국면에 진입하지 않은 상태로, 이더리움의 잠재적 최고가는 6,575달러로 예측된다. 이는 시장이 본격적인 상승세에 돌입할 경우 예상 가능한 목표치로, 분석가들은 이더리움의 장기적인 상승 여력을 강조하고 있다.현재 이더리움은 3,900달러에 거래되며, 시가총액은 4,700억 달러를 기록하고 있다. 코인글래스(Coinglass) 데이터에 따르면, 지난 24시간 동안 청산 규모는 1,600만 달러에 달했으며, 미결제 약정은 270억 달러 수준을 유지하고 있다.",1,2025.01.01
"올해 크리스마스 시즌에는 알트코인 강세장이 올 것이라는 전망이 나오고 있다. 비트코인(BTC)이 최대 200,000달러까지 상승할 가능성이 언급되면서, 여러 알트코인도 새로운 기록을 경신할 준비를 하고 있다는 분석이다.14일(현지시간) DL뉴스에 따르면, 코인스태시(Coinstash)의 공동 창업자 메나 테오도로우(Mena Theodorou)는 최근 메모에서 비트코인의 상승세가 트레이더들 사이에서 지속적인 알트코인 시즌과 '산타 랠리(Santa Rally)'에 대한 희망을 불러일으키고 있다고 언급했다.시장 전문가들은 도널드 트럼프의 재임 시작, 금리 하락, 기관 투자 확대와 같은 요인들이 암호화폐 시장을 강세로 이끌 가능성이 높다고 평가했다. 코인게코(CoinGecko)의 데이터에 따르면, 지난 10년 중 8번의 크리스마스 시즌 동안 암호화폐 시장은 상승세를 보였다.넥소(Nexo)의 분석가 리야 칼체브(Liya Kalchev)는 이더리움(ETH)이 2025년 초 5,000달러에 도달할 것으로 예상한다고 밝혔다. 또한, B2BInPay의 CEO 아서 아지조프(Arthur Azizov)는 리플(XRP)이 연말까지 현재 가격에서 32% 상승해 3.40달러에 도달할 가능성을 언급했다.다만 암호화폐 시장의 특성상 불확실성이 여전히 존재한다. 전문가들은 시장 상황이 긍정적으로 보이는 현재 시점에서도 투자자들에게 신중함을 유지할 것을 조언하고 있다.현재로서는 암호화폐 시장이 크리스마스를 앞두고 낙관적인 분위기를 유지하고 있는 만큼, 올해가 또 다른 강세장의 기록으로 남을지 주목된다.",1,2025.01.01
"리플(XRP)이 주간 가격 조정을 극복하고 5% 상승하며 강세를 회복했다. 그러나 네트워크 활동 감소와 기록적인 이익 실현은 여전히 투자자들의 혼재된 감정을 보여주고 있다.14일(현지시간) 투자 전문매체 FX스트릿은 ""이번 주 XRP의 주간 활성 주소는 495,000개에서 312,000개로 감소하며 네트워크 활동이 둔화되었다. 이는 실사용 증가보다는 투자 및 거래 활동이 주도한 결과이다""고 해석했다.한편, 소규모 고래(1M10M XRP)는 이번 주 1억 8천만 XRP를 추가로 매집했지만, 대규모 고래(10M100M XRP)는 3억 4천만 XRP를 매도하며 상반된 행보를 보였다.스팟 거래소 데이터에서는 유입량보다 유출량이 더 많아 강세 신호를 보여주었다. 그러나 거래량은 감소 추세를 보였다. 이번 주 XRP 투자자들은 약 22억 달러의 이익을 실현했으며, 특히 12월 1일과 13일은 기록적인 이익 실현일로 나타났다.최근 리플은 뉴욕 금융 서비스국(NYDFS)으로부터 RLUSD 스테이블코인 출시 승인을 받으며 투심이 크게 개선됐다. 이 코인은 XRP 레저와 이더리움 블록체인에서 사용 가능하며, 디파이(DeFi) 애플리케이션에서 활용될 예정이다.특히 그레이스케일의 XRP 트러스트는 9월 출시 이후 300% 성장하며, XRP 기반 ETF 출시 가능성을 높이고 있다.매체는 ""기술적 지표인 RSI(상대강도지수)와 스토캐스틱 오실레이터는 중립 이상으로 강세를 나타내고 있다. XRP가 2.58달러 저항선을 돌파하면 4.78달러로의 상승 가능성이 열리지만, 3.00달러의 심리적 저항을 극복해야 한다. 반면, 1.96달러 이하로 종가가 마감되면 강세 전망이 무효화될 수 있다""고 전망했다.",0,2025.01.01
"이더리움(ETH)의 경쟁자로 꼽히는 레이어-1 블록체인 아발란체(Avalanche, AVAX)가 2억 5천만 달러 규모의 프라이빗 토큰 세일을 완료했다. 이번 판매에는 갤럭시 디지털(Galaxy Digital), 드래곤플라이(Dragonfly), 파라파이 캐피탈(ParaFi Capital)을 포함해 40개 이상의 기업이 참여했다.프로젝트 측은 이번 업그레이드가 실물 자산의 토큰화, 리워드 프로그램, 게임, 결제, 기관 프로그램 등 다양한 암호화폐 분야에서 네트워크 사용량을 증가시킬 것이라고 기대하고 있다. 현재 500개 이상의 레이어-1 체인이 개발 중이다.",1,2025.01.01
"미국 암호화폐 거래소 크라켄이 지난 10월 출시 예고한 자체 레이어2 네트워크 잉크(Ink)가 공식 X를 통해 ""곧 메인넷을 출시할 예정""이라고 전했다. 잉크는 옵티미즘(OP) 슈퍼체인 기반 레이어2 네트워크로, 이더리움(ETH) 표준 코드베이스를 사용한다. 잉크는 온램프(암호화폐→법정화폐 환전)부터 온체인까지 다양한 기능을 제공할 예정이며, 디파이 프로토콜과의 가교 역할을 한다는 계획이다.",1,2025.01.01
