news,label,date
"더블록에 따르면 피델리티가 개인 고객을 대상으로 암호화폐 거래 계좌 개설을 시작했다. 이달 초 피델리티는 개인 고객 대상 암호화폐 투자 상품인 피델리티 크립토의 대기자 명단 등록을 시작한 바 있다. 피델리티 크립토 계정 개설을 위해선 피델리티 브로커리지(brokerage) 계정이 필요하며, '암호화폐는 빠르고 크게 변동될 수 있다'는 내용의 리스크 명시 내용을 읽고 이를 수락해야 한다. 계좌가 개설되면 개인 고객은 비트코인 및 이더리움을 수수료 없이 거래할 수 있다. 피델리티는 향후 더 많은 암호화폐 거래를 지원할 계획이다.",1,2022.12.26
"시가총액 1위 암호화폐 비트코인(BTC)은 지난 24시간 동안 2%가량 하락하며 16,000달러 초반대 가격으로 밀렸다. 대형 거래소 FTX 파산 사태 이후 좀처럼 반등 모멘텀을 찾지 못하는 모습이다. 크립토 킹은 지난해 11월 기록된 사상 최고치인 약 69,000달러에서 현재 76% 이상 폭락했다.한편 런던 소재 암호화폐 투자펀드 코인셰어즈(Coin Shares)의 주간 자금 흐름 보고서에 따르면, 지난주 글로벌 암호화폐 투자 펀드에서 약 2,300만 달러가 순유출된 것으로 나타났다. 최근 암호화폐 시장 내 부정적인 투심이 펀드 자금 유출에 영향을 미쳤다는 게 코인셰어즈 측의 설명이다.암호화폐 하락에 베팅하는 숏펀드에서는 자금의 유입 및 유출이 반복되며 균형을 이룬 반면, 상승에 베팅하는 롱 펀드에서는 유출이 우세했다. 비트코인 펀드 상품에서는 1,010만 달러가 순유출됐으며, 비트코인 하락에 베팅하는 숏 비트코인 펀드에는 920만 달러가 순유입됐다. 이더리움(ETH) 투자 상품에서는 610만 달러가 순유출됐으며, 그중 숏 이더리움 펀드에서 1,520만 달러가 순유출됐다.비트코인은 28일(한국시간) 오후 9시 25분 현재 코인마켓캡 기준 16,207달러에 거래되고 있다. 이는 24시간 전 대비 2.07% 하락한 수치다.이날 블룸버그에 따르면, '신흥국 투자 귀재'로 불리는 월가의 베테랑 투자자 마크 모비우스(Mark Mobius) 모비우스 캐피털 파트너스 창업자가 ""비트코인의 다음 목표가는 10,000달러다. 개인 혹은 고객의 자금을 암호화폐에 투자하지 않을 것""이라고 말했다. 그는 또 ""FTX 사태 이후 여전히 암호화폐를 믿는 일부 투자자들로 인해 지금 가격대가 유지되고 있는 것은 놀랍지만, 암호화폐 투자는 너무 위험하다""고 덧붙였다. 앞서 지난 달 미국 유명 암호화폐 트레이더 피터 브랜트(Peter Brandt)는 코인데스크 TV와의 인터뷰에서 ""향후 1년 반 동안 비트코인 가격이 부진할 것으로 보이지만, 그 이후 결국 신고점을 재차 경신할 것이다""며 ""내년 초 바닥을 칠 것이라고 생각한다. 바닥가는 13,000달러가 될 것""이라고 진단했다. ",-1,2022.12.26
"런던 소재 암호화폐 투자펀드 코인쉐어스(Coin Shares)의 주간 자금 흐름 보고서에 따르면, 지난주 글로벌 암호화폐 투자 펀드에서 약 2,300만 달러가 순유출된 것으로 나타났다. 최근 암호화폐 시장 내 부정적인 투심이 펀드 자금 유출에 영향을 미쳤다는 게 코인쉐어스 측의 설명이다. 암호화폐 하락에 베팅하는 숏펀드에서는 자금의 유입 및 유출이 반복되며 균형을 이룬 반면, 상승에 베팅하는 롱 펀드에서는 유출이 우세했다. 지역적으로 미국, 스웨덴, 캐나다에 부정적인 심리가 집중되며, 롱 펀드 유출 및 숏 펀드 유입을 보였다. 비트코인(BTC) 펀드 상품에서는 1,010만 달러가 순유출됐으며, 비트코인 하락에 베팅하는 숏 비트코인 펀드에는 920만 달러가 순유입됐다. 이더리움(ETH) 투자 상품에서는 610만 달러가 순유출됐으며, 그중 숏 이더리움 펀드에서 1,520만 달러가 순유출됐다.",-1,2022.12.26
"""가상자산 투자정보 데이터 플랫폼 쟁글은 지난주 NFT 업계의 각종 뉴스 소식을 다음과 같이 요약했다.- 매직에덴, 솔라나와 이더리움에 이어 폴리곤 기반 NFT 지원 결정- 메타버스 게임 NFT ‘발할라’ 퍼블릭 민팅.. 7D 거래대금 3위로 껑충- 전체 NFT시장 거래액 전주 대비 약 22% 상승. PFP(65.3%), 컬렉티블(8.2%), 유틸리티(8.0%) 순.",1,2022.12.26
"유투데이가 암호화폐 데이터 분석 업체 난센의 데이터를 인용 ""암호화폐 마켓 메이커(유동성 제공 업체) 점프크립토(Jump Crypto)가 운용 중인 것으로 추정되는 펀드가 각 암호화폐 거래소에 입금한 2,850 ETH를 지난 24시간 매도했다. 이는 약 350만 달러 상당""이라고 28일 보도했다. 이와 관련 미디어는 ""시장 내 유동성이 부족한 상황에서 점프 크립토의 대규모 ETH 현금화가 시세 하락을 야기했을 수 있다. 11월 초부터 이더리움(ETH)은 FTX와 점프 크립토를 포함한 수많은 기업으로부터 오는 매도 압력을 견뎌내고 있다. ETH는 앞서 언급된 기업들이 보유한 자산 중 가장 유동성이 뛰어난 자산이다. 이는 FTX발 암호화폐 기업들의 연쇄 파산 우려 속 ETH 매도량이 급증한 원인""이라고 설명했다. 코인마켓캡 기준 ETH는 현재 3.31% 내린 1,171.70 달러에 거래되고 있다.",-1,2022.12.26
"FTX 파산 사태 이후 암호화폐 시장에서 현명하게 투자하는 법에 대한 관심이 더욱 높아지고 있다. 2022년 사전판매를 시작한 암호화폐 프로젝트 '대시 2 트레이드'는 암호화폐 분석 플랫폼으로서, 최고의 가상화폐 교육 플랫폼 런 2 트레이드(Learn 2 Trade)가 운영하고 있다. 현재 7만명 이상의 회원과 트러스트파일럿 별점에서 5점 만점에 4점을 기록하고 있다. 대시 2 트레이드는 올인원 암호화폐 플랫폼으로서 투자자에게 매수/매도 타이밍을 파악할 수 있는 트레이딩 시그널, 지금 뜨고 있는 코인 탐색, 트레이딩 전략 구축 툴 및 소셜 트레이딩 툴, 사전판매 암호화폐 점수 분석 시스템, 실시간 신규 암호화폐 상장 정보 등을 제공한다. 7만명 이상의 회원과 트러스트파일럿 별점에서 5점 만점에 4점을 기록 중인 대시 2 트레이드는 현재 사전판매 3단계가 진행 중으로 사전판매 한 달여 만에 약 700만달러 넘게 투자금이 모금됐다. 사전판매가 끝나기도 전에 이미 엘뱅크, 비트마트에 상장이 확정되었다. 현재 D2T 토큰의 가격은 0.0513달러이며 4단계로 넘어갈 시 가격은 0.0533달러로 상승한다. 사전판매는 원래 9단계로 계획되었으나, 사전판매 인기에 힘입어 대시보드 베타 버전을 일정보다 앞당겨 출시하기로 했다. 따라서 사전판매는 예정보다 빠르게 다음 단계인 4단계에서 종료될 예정이다. 한편, 대시 2 트레이드(D2T)를 사전판매로 구매하는 법은 다음과 같다. 가장 먼저 이더리움 기반(ERC) 암호화폐 지갑을 만든다. 코인 지갑의 대부분은 이더리움을 지원하며, 그 중에서도 메타마스크(MetaMask) 또는 트러스트월렛(TrustWallet)을 가장 많이 사용한다. 암호화폐 지갑을 생성하려면 PC 브라우저 또는 모바일 앱 다운로드가 필요하다. 메타마스크는 PC 버전과 모바일 앱 두 가지 모두 지원한다. 다운로드를 완료한 후 지갑을 설정해야 한다. 지갑 생성이 완료되었다면, 설정한 복구 코드를 메모해 안전한 장소에 보관해야 한다. 또한 D2T 토큰은 ETH 또는 USDT로 구매 가능하다. 따라서 이용 중인 암호화폐 거래소 또는 업비트 등에서 ETH이나 USDT를 먼저 구매해야 한다. 또는 대시 2 트레이드 웹사이트에서 트란삭을 통해 카드 결제로 쉽게 구매할 수도 있다. 암호화폐 거래소에서 ETH 또는 USDT를 구매했다면 이를 암호화폐 지갑으로 옮긴다. 옮길 때는 지갑이 이더리움 네트워크로 설정됐는지 확인한다. 이제 D2T 웹사이트에서 ‘지갑 연결(Connect Wallet)’ 버튼을 누른다. 그럼 지갑 선택 창이 나타나는데, 여기서 사용할 지갑을 클릭한다. 이후 화면에서 지시하는대로 사전 판매 대시보드에 지갑을 연결한다. 그 다음으로 구매 창에서 EHT이나 USDT를 선택한 다음 구매하려는 금액을 입력한다. 최소 1,000 D2T개의 토큰을 구매해야 하는데, 이는 47.6USDT에 해당한다. 거래가 체결 되었다면 지갑에서 안내하는 내용에 따라 거래 내역을 확인한다. 마지막으로 구매한 D2T 토큰은 사전 판매 종료 후에 청구가 가능하다. 토큰 생성 이벤트(TGE) 시작 시에 대시 2 트레이드 홈페이지를 방문하여 ‘청구(CLAIM)’ 버튼을 눌러 구매한 토큰을 받을 수 있다. 대시 2 트레이드 사전판매 바로가기",1,2022.12.26
"저스틴 선 트론(TRX) 설립자가 WETH 디페깅 현상과 관련 트윗을 링크하며 ""이 문제와 관련해 개인적으로 싱가포르 기반 벤처캐피털 블록체인 파운더 펀드(Blockchain Founders Fund, 이하 BFF), 비탈릭 부테린 이더리움 창시자와 논의했다. 우리는 해당 펀드를 회복시키기 위해 더 래핑 이더리움 재단(The Wrapped Ethereum Foundation·WEF)에 20억 달러를 투자할 계획이다""고 설명했다.",0,2022.12.26
"상위 100개 이더리움 고래 지갑이 지난 24시간 동안 가장 많이 구매한 토큰은 다음과 같다. 스테이블코인은 제외.1. ETH $340,1572. ASTETH $15,0713. STETH $15,0684. CBETH $9,856코인니스는 웨일스탯(Whalestats)과 협업해 거래소 및 프로젝트 지갑을 제외한 상위 100개 이더리움 지갑을 추적하고 있다.",0,2022.12.26
"시가총액 1위 암호화폐 비트코인(BTC)은 지난 며칠간 16,000달러대 횡보세를 이어가고 있다. 비트코인은 대형 거래소 FTX 파산 사태와 이후 후폭풍에도 16,000달러선을 계속 유지하고 있다. 미국 연방준비제도(Fed·연준)의 금리인상 속도 조절 기대감도 긍정적 영향을 미치고 있는 모습이다.비트코인은 28일(한국시간) 오전 10시 28분 현재 코인마켓캡 기준 16,256달러에 거래되고 있다. 이는 24시간 전 대비 1.39% 하락한 수치다. 비트코인은 지난 24시간 동안 최저 16,294.91달러, 최고 16,594.41달러 사이에서 거래됐다. 현재 비트코인의 시가총액은 3,122억 달러이고, 도미넌스(시총 점유율)는 37.9% 수준이다.이날 블록체인 분석 업체 인투더블록 데이터에 따르면 11월 1~10 BTC 보유 주소수가 급격히 증가하면서 현재 약 80만 개를 기록 중이다. 이에 대해 인투더블록은 ""약세장을 이용한 비트코인 매수가 늘어나고 있다는 의미""라고 해석했다.한편 암호화폐 거물인 마이크 노보그라츠 갤럭시 디지털 최고경영자(CEO)가 최근 CNBC 인터뷰에서 ""암호화폐 시장에 신뢰의 위기가 닥쳤지만 비트코인(BTC), 이더리움(ETH)은 사라지지는 않을 것""이라고 내다봤다.그는 ""우리는 아직 위기를 벗어나지 못했다. 많은 사람들이 쓰리애로우캐피털(3ac), FTX 등에 노출돼 있었다. 업계가 회복되기까지 수주는 걸릴 것이다. 하지만 비트코인은 사라지지 않을 것이다. 이미 1억5천만명이 비트코인에 투자했다. 따라서 비트코인이 세상에서 사라지는 일은 없을 것이며 이는 이더리움 등 기타 블록체인도 마찬가지다. 다만, 회복 속도가 느릴 것""이라고 전망했다.",0,2022.12.26
"비트코인닷컴이 이더리움(ETH) 블록 익스플로러 이더스캔 데이터를 인용해 FTT 보유량 기준 고래 2명이 FTT 총 공급량의 73% 이상을 차지하고 있다고 보도했다. 미디어는 ""27일 기준 FTT 보유 월렛은 24,874개이며 가장 많은 보유량을 가진 월렛은 1.9억 FTT를 보유하고 있는 것으로 집계됐다. 이는 전체 공급량의 59.5%에 해당한다. 그 다음으로는 FTX 해커 주소(FTX Accounts Drainer)로 4585만 FTT를 보유하고 있다""고 설명했다.",0,2022.12.26
"마이크 노보그라츠 갤럭시 디지털 CEO가 최근 CNBC 인터뷰에서 ""암호화폐 시장에 신뢰의 위기가 닥쳤지만 BTC, ETH가 사라지지는 않을 것""이라고 내다봤다. 그는 ""우리는 아직 위기를 벗어나지 못했다. 많은 사람들이 3ac, FTX 등에 노출돼 있었다. 업계가 회복되기까지 수 주는 걸릴 것이다. 하지만 비트코인은 사라지지 않을 것이다. 이미 1.5억명이 비트코인에 투자했다. 따라서 비트코인이 세상에서 사라지는 일은 없을 것이며 이는 이더리움 등 기타 블록체인도 마찬가지다. 다만, 회복 속도가 느릴 것""이라고 전망했다.",0,2022.12.26
