news,label,date
"세계에서 두 번째로 가치 있는 암호화폐 이더리움(Ethereum, ETH)은 지난 24시간 동안 6% 가량 급락하며 3,200달러선까지 가격이 후퇴했다.이더리움 가격은 4월 7일(한국시간) 오전 6시 40분 현재 코인마켓캡 기준 약 3,229달러를 기록 중이다. 이는 24시간 전 대비 6.20% 급락한 수치다. 시가총액도 4,000억 달러를 하회, 현재 약 3,883억 달러를 기록 중이고, 도미넌스(시총 비중)은 19.3% 수준이다. ATH코인인덱스 기준 이더리움의 사상최고가는 3,509.18달러이다.이더리움이 하락세를 보이고 있지만 낙관론은 이어지고 있다. 이날 암호화폐 전문매체 코인텔레그래프는 ""'이더리움 병합(Ethereum Merge)' 구글 검색량 급증, 암호화폐 거래소의 이더리움 보유량 3년래 최저, 여기에 기술적으로 대칭 삼각형(symmetrical triangle) 패턴을 보이고 있다""며 ""이더리움이 이번 달에 4,000달러에 도달할 수 있다""고 주장했다. 미국 프로농구팀 댈러스 매브릭스의 구단주이자 억만장자 투자자 마크 큐반(Mark Cuban)도 최근 야후 파이낸스와의 인터뷰에서 ""이더리움 병합이 완료되면 이더리움이 지분증명(PoS) 블록체인 비콘체인으로 전환된다. 그 결과 이더리움 에너지 소비가 99% 감소할 것으로 예측된다. 또 병합 후 이더리움 발행량이 감소하고 수요가 증가하면 이더리움 가격이 상승할 가능성이 있다""고 진단했다. 앞서 이더허브 설립자 앤서니 사싸노는 트위터를 통해 이더리움 병합이 오는 6월 22일 이뤄질 것이라 밝힌 바 있다.또, 블룸버그 인텔리전스 소속 시니어 상품 전략가 마이크 맥글론(Mike McGlone) 및 제이미 더글라스(Jamie Douglas Coutts)는 ""러시아와 우크라이나의 전쟁은 비트코인을 디지털 준비금으로 만들어 가치를 높여 주고, 이더리움은 인터넷 상의 담보물로 진화하고 있다""며 ""이더리움의 지분증명 전환은 이더에 대한 상당한 관심을 이끌어낼 수 있다""고 설명했다.이와 관련해 마켓워치에 따르면 블룸버그 산하 블룸버그 인텔리전스는 최신 보고서에서 이더리움에 P/E(시가총액 대비 당기순이익) 평가기준을 적용하면 이더 가치는 9,328달러라고 평가했다. 그 외 2종 현금흐름 할인 모델 적용 시 이더 가치를 각각 6,128달러, 5,539달러로 책정했다. 또 디파이, 대체불가토큰(NFT) 수요 증가로 올해 이더리움이 127억 달러 규모 수익을 창출할 것으로 내다봤다. 이는 전년 대비 30% 늘어난 규모다. 한편 아서 헤이즈 비트멕스 창업자는 최근 블로그를 통해 이더리움의 전망이 밝다고 진단했다. 그는 이더리움이 암호화폐 시장의 그 어떤 자산보다 과소평가 되었다면서, 올해 말 이더는 1만 달러에 도달할 것""이라고 전망했다.",-1,2022.04.27
"코인데스크에 따르면 이더리움 소프트웨어 개발업체 컨센시스(ConsenSys)가 전 컨센시스 벤처스 대표 카비타 굽타와의 소송을 합의로 마무리했다. 작년 12월 카비타 굽타는 투자 수익 중 받아야 할 금액이 남아있다고 주장하며 컨센시스에 소송을 제기했었다. 컨센시스 대변인은 양 당사자가 컨센시스 메쉬(ConsenSys Mesh)가 굽타에 대한 계약상 의무를 위반하지 않았다는 데 동의했다고 전했다. 구체적인 합의금은 알려지지 않았다. 합의금이 1000만달러라고 주장한 소식통이 있는 반면, 300만달러라고 주장한 소식통도 있다.",0,2022.04.27
"블록웍스에 따르면, 그레이스케일이 3개 펀드에 대해 분기별 포트폴리오 조정을 진행했다. DLC(Digital Large Cap) 펀드에 AVAX, DOT를, 엑스 이더리움(Ex-Ethereum) 펀드에 ATOM이 추가됐으며, 디파이(DeFi) 펀드에서 SUSHI, SNX가 제거됐다.",0,2022.04.27
액시인피니티에서 사용되는 이더리움 사이드체인 로닌 기반 DEX 카타나(katana)가 서비스를 재개했다. 카타나는 앞서 로닌 네트워크 해킹으로 서비스를 중단한 바 있다.,0,2022.04.27
"더블록에 따르면 미국 펜실베니아주 앨런타운 소재 커뮤니티 은행 아메리칸 뱅크(American Bank)는 고객에게 비트코인, 이더리움 매매 서비스를 제공하기 위해 비트코인 선물 거래소 백트(Bakkt)와 계약을 체결했다. 서비스는 2분기에 제공될 것으로 예상된다. 백트는 최근 몇 주 동안 베리언스 뱅크(Variance Bank), 하노버 뱅크(Hanover Bank)를 비롯한 여러 커뮤니티 은행과 암호화폐 매매 거래 서비스 제공 계약을 발표했다.",1,2022.04.27
"이더리움 네트워크의 PoS(지분증명) 전환이 임박함에 따라 채굴자들의 고민이 깊어지고 있다고 블룸버그가 전했다. PoS 전환 전 마지막 보상을 받기 위해 기다리는 것보다는 채굴기를 판매하는 것이 더 수익성이 높다고 판단, 병합 직전 채굴을 포기할 수 있다는 전망이다. 이에 따라 해시레이트가 급격하게 떨어지면 네트워크의 보안이 약화돼 이더리움 기반 토큰과 여러 앱이 피해를 입을 수 있다. 이와 관련 이더리움 코어 개발자 팀 베이코는 ""해시레이트가 떨어지면 병합을 앞당길 수 있다. 또한 모든 소프트웨어는 비상 옵션을 포함하고 있다""고 말했다. 일부 채굴자들은 과거 수차례 지연됐기 때문에 병합이 임박했음을 믿지 않고 있는 것으로 알려졌다. 팀 베이코는 ""이더리움이 5년 동안 PoS 전환을 약속했기 때문에 회의론이 많다. 이번에는 진짜라고 사람들을 설득하기가 어렵다""고 말했다. 병합과 관련해 비트 마이닝(BIT Mining) 부사장 대니 정(Danni Zheng)은 ""PoW와 PoS 체인이 일정 기간 공존할 거라 생각한다""고 밝혔다. 이더리움 PoS 전환 이후 기존 채굴자들이 도지코인, 라이트코인, 모네로 같은 유사한 토큰 채굴에 나설 것으로 전망되기도 한다. 디지털자산 핀테크 회사 비투다(Bitooda) 최고전략책임자 샘 닥터는 ""다른 체인의 해시레이트가 하룻밤 사이 5~10배 증가할 것""이라고 전했다.",-1,2022.04.27
"미국 국채의 실질수익률이 약 2년 만에 최고치를 기록함에 따라 비트코인(Bitcoin, BTC) 등 위험자산에는 불리한 상황이라는 분석이 나왔다.6일(현지시간) 코인데스크는 ""미국 10년물 국채 실질수익률(인플레이션을 반영한 투자수익률)이 -0.38%로 2020년 6월 이후 최고치를 기록, 가치저장소 및 위험자산에 불리한 상황""이라 보도했다. 현재 미국 10년물 국채 명목수익률은 3년 최고치인 2.6%를 돌파했다.이에 대해 투자리서치 플랫폼 트루인사이트(True Insights)는 ""실질수익률 상승이 멈추면 금과 비트코인이 큰폭으로 오를 수 있으나, 아직은 때가 아니다""라고 말했으며, 카이코 리서치는 ""차입 비용의 상승은 기술주, 암호화폐 등 위험자산에 피해를 준다""고 진단했다. 반면 코인게이프는 암호화폐 데이터 분석업체 샌티멘트를 인용해 ""4월 11일은 지난 비트코인 반감기(2020년 5월) 이후 2년이 경과하는 중간 지점이다. 역사적으로 반감기로부터 2년이 지나는 중간 지점에서는 조정이 발생했다""고 분석했다.미디어는 ""역사적으로 BTC 가격은 반감기 후 515~545일 이내에 신고점을 경신 한 뒤 조정을 겪었다. 흥미롭게도 지난 2020년 5월 반감기 이후 BTC 가격이 6만8789달러 고점을 기록하기 까지 518일이 걸렸다. 프렉탈 관점에서 조정이 발생할 수 있다""고 내다봤다. 그러면서도 ""다만 BTC가 5만달러 저항선을 상승 돌파하며 안정을 찾는다면 이러한 시나리오는 무효가 될 수 있다. 또 지금의 BTC 유통량은 총 공급량의 90%를 넘었고, 일일 활성 주소 수도 크게 늘어 반드시 '반감기 시나리오'대로 가격이 흘러가리란 법은 없다""고 설명했다. 또 블룸버그 인텔리전스 소속 시니어 상품 전략가 마이크 맥글론(Mike McGlone)과 제이미 더글라스(Jamie Douglas Coutts)는 ""비트코인이 10만달러에 도달하는 것은 시간문제""라고 진단했다. 그들은 ""러시아의 우크라이나 침공은 암호화폐의 장점을 알릴 수 있는 또 다른 이정표가 될 것""이라며 ""이번 전쟁은 비트코인을 디지털 준비금으로 만들어 가치를 높여 주고, 이더리움은 인터넷 상의 담보물로 진화하고 있다. 수요와 보급화 추세가 전환되지 않는 한 10만 달러의 BTC 가격은 시간 문제""라고 설명했다. ",0,2022.04.27
바이낸스가 로닌 네트워크 기반 입출금을 완전히 재개했다고 공지했다. 이더리움 네트워크의 WETH 입출금 및 WETH에서 ETH로의 전환 기능도 재오픈됐다.,1,2022.04.27
"엑시인피니티(AXS) 개발사 스카이 매비스가 1.5억달러 투자를 유치했다고 방금 전 밝혔다. 바이낸스 주도로 애니모카 브랜드, 앤드리슨 호로위츠(a16z), 패러다임 등이 참여했다. 투자금은 엑시인피니티 이더리움 사이드체인 로닌 해킹 피해자 배상금으로 사용된다.",1,2022.04.27
"코인텔레그래프가 이더리움이 이번 달에 4000달러에 도달할 수 있는 3가지 이유가 있다고 분석했다.1.'이더리움 병합(Ethereum Merge)' 구글 검색량 급증: 미국, 싱가포르, 캐나다, 호주 구글트렌드 100점(12개월 기간)2.거래소 이더리움 보유량 3년래 최저: 트레이더들이 이더리움을 장기 보유 중이거나 디파이 유동성 풀에 스테이킹하기 위해 대량으로 이더리움을 출금하고 있음을 시사. 0 ETH 초과 보유 주소 수도 지속 증가세3.기술적으로 대칭 삼각형(symmetrical triangle) 패턴: 지속형 패턴으로, 현재 차트를 봤을 때 반등 가능성이 커 보임",1,2022.04.27
