news,label,date
"세계 최대 암호화폐 거래소인 바이낸스의 BNB체인 고유 주소 수가 이더리움(ETH)을 넘어선 것으로 파악됐다.23일(현지시간) 암호화폐 전문매체 코인텔레그래프는 BscScan 자료를 인용, BNB체인이 2억 3,300만 개가 넘는 고유 주소를 가지고 있다고 보도했다.반면 Etherscan에 따르면 이더리움 고유 주소 수는 현재 2억 1,700만 개 수준이다.코인텔레그래프는 ""개발자들은 이같은 성장이 BNB체인을 ""세계에서 가장 큰 레이어 1 블록체인""으로 만든다고 주장했다""며 ""하지만 BNB체인은 여전히 블록체인 커뮤니티의 많은 사람들로부터 너무 중앙 집중화되었다는 비판을 받고 있다""고 전했다.또 매체는 현재 10억개가 넘는 고유 주소 수를 보유하고 있는 비트코인 네트워크는 BNB체인과 이더리움을 합친 것보다 크다고 덧붙였다.글로벌 암호화폐 시황중계 사이트 코인마켓캡에 따르면 23일(한국시간) 오전 11시 4분 현재 바이낸스코인(BNB) 1개당 가격은 약 246달러를 기록 중이다. ",1,2023.01.20
BNB체인 고유 주소 수가 2.33억개를 넘어서며 이더리움 고유 주소 수를 추월했다고 코인텔레그래프가 전했다. 현재 이더리움 고유 주소 수는 2.17억개다.,1,2023.01.20
"암호화폐 전문 미디어 코인텔레그래프가 2023년 주목해야 할 암호화폐로 비트코인(BTC), 이더리움(ETH), 폴리곤(MATIC), 톤코인(TON), 퀀트(QNT) 등 5종을 지목했다. 코인텔레그래프가 주목해야 할 암호화폐로 상기 5개 종목을 지목한 기술적 이유는 각각 아래와 같다.1. BTC/USDT. 비트코인 가격이 상승 추세로 전환되기까지 암호화폐 시장의 추세 전환은 시작되지 않는다. 주봉 차트 기준 BTC/USDT의 상대강도지수(RSI)에서 상승 다이버전스가 형성되고 있으며, 약세 모멘텀이 약해지고 있다. 강세 시작을 알리는 첫 신호로는 20주 지수이동평균(EMA) 선인 19,870 달러선 돌파다. 이후 BTC/USDT는 25,211 달러까지 상승할 수 있다. 이후 조정이 발생해도 20주 EMA 부근에서 지지를 얻는다면 다음 목표가는 50주 단순이동평균(SMA) 선인 28,156 달러가 될 것이다. 향후 32,400 달러, 50,000 달러선 회복까지 노릴 수 있다. 다만 최근의 하락세가 진정되지 않고 저점인 15,476 달러선 지지에 실패하면 12,500 달러, 10,000 달러가 주요 지지구간.2. ETH/USDT. 최근 하락세가 거세지만 심리적 지지선인 1,000 달러선이 붕괴되지 않은 점이 긍정적. 20주 지수이동평균선인 1,428 달러를 회복하기 위한 반복적인 반등은 트레이더들의 산발적 매수 신호를 나타낸다. 20주 지수이동평균선을 유효 돌파한다면 2,030 달러까지 상승할 수 있으며, 이는 50주 단순이동평균선인 1,977 달러선까지 겹쳐있기에 주요 저항선으로도 작용할 수 있다. 만약 2,030 달러 상방을 회복하면 쌍바닥 패턴이 완성돼 3,200~3,600 달러까지 상승이 이어질 수 있다.3. MATIC/USDT. 기타 주요 암호화폐와 비교해도 6월 저점보다 상대적으로 높은 가격대에 횡보 구간이 형성됐다. 0.69 달러선이 주요 지지선으로 작용하고 있으며, 20주 지수이동평균(EMA) 구간에서 보합세를 나타내고 있다. 상대강도지수(RSI)는 수급 균형을 나타내고 있으며, 50주 SMA 선인 1.05 달러를 돌파할 시 강세 신호로 간주할 수 있다. 이 경우 1.30 달러까지 상승할 수 있으며, 해당 가격대가 지켜지면 1차 목표가 1.75 달러, 2차 목표가 2.92 달러까지 상승할 수 있다. 다만, 0.69 달러 지지가 무너지면 0.31 달러까지 하방 관점이 열려있다.4. TON/USDT. 6월 0.74 달러의 저점을 기록한 후 지속적인 상승세를 기록하고 있다. 10월 1.18 달러 구간에 새로운 지지를 형성했으며, 이는 강세 신호. 최근 주요 수평 저항 구간인 2.15~2.50 달러 구간에서 저항을 받고 있지만, 만약 해당 구간을 상방 돌파할 수 있다면 4.26 달러까지 상승할 수 있다. 다만, 조정이 이어질 시 20주 EMA 선인 1.61 달러, 1.18 달러까지 떨어질 수 있다. 또 해당 지지선까지 붕괴된다면 6월 저점인 0.74 달러를 리테스트하게 될 것.5. QNT/USDT. QNT는 6월 저점인 40 달러에서 10월 228 달러까지 가파른 상승세를 나타냈다. 이는 트레이더들의 강한 수요를 나타냈고, 당시 상승분의 상당분을 뱉어냈지만 매수세는 87 달러 부근에서 지지선을 구축하려 노력하고 있다. 만약 87 달러선을 지켜내지 못하면, 매도세 우위로 판단해 50 달러까지 하락할 수 있다. 반대로 상승세로 전환돼 228 달러선을 탈환할 시 325 달러, 430 달러선까지 테스트할 수 있다. 따라서 하락 관점에서의 주요 가격대는 94 달러, 상승 관점에서의 주요 가격대는 137 달러로 볼 수 있다.",0,2023.01.20
"글로벌 암호화폐 거래소 FTX의 붕괴는 이미 닥쳐온 약세장을 또 다시 뒤흔들었다. 그러나 이러한 약세장은 오히려 암호화폐 자산을 사기에 가장 좋은 시기라고도 할 수 있다. 이에 지금 주목해볼만한 10가지 코인을 소개한다. 먼저 메타케이드(MCADE)는 약세장에서 매집하기 가장 좋은 암호화폐다. Web 3.0 상에서의 첫 번째 가상 아케이드인 메타케이드는 누구나 최신 GameFi 및 P2E 타이틀을 플레이하는데 사용할 수 있는 플랫폼으로써 자체 토큰인 MCADE를 사용하여 플랫폼에서 게임에 접속하고, 경쟁 토너먼트 및 경품 추첨에 참가할 수 있다.메타케이드는 높은 수준의 관심을 기록한 사전예약판매 성공 덕분에 이 약세장에서 눈에 띄기 시작했다. 그 인기 뒤에는 여러 가지 이유가 있다. 특히, 폭발적으로 성장 중인 산업에서 탁월한 위치를 점하고 있기 때문이다.첫째, 메타케이드는 Web 3.0 세계에서 매우 독특한 자산이다. 다양한 GameFi 프로젝트에 대한 접근을 한 곳에서 할 수 있는 이 포괄적인 플랫폼에는 각계각층 게이머가 한데 모여있다. 이는 플랫폼에 게이머와 개발자 모두를 위한 장점이 있다는 뜻이다.메타케이드에서는 RPG, RTS, 액션 등 무슨 게임을 즐기던 Web 3.0 플랫폼 상 최고 버전을 찾을 수 있다. 이로 인해 메타케이드는 Web 3.0 게임의 스팀(Steam)과 같은 역할을 한다.또한 이 플랫폼은 게임 개발자에게 Metagrant를 제공하고 있다. 메타케이드 커뮤니티에 자신이 가장 좋아하는 게임에 투표하도록 제안서를 제출하고, 투표 결과에 따른 승자는 게임에 생명을 불어넣기 위한 자금을 지원 받게 된다. 이 시스템은 메타케이드가 즐길 수 있는 새로운 게임의 끊임없는 공급이 이뤄지도록 도와준다.이 모든 것을 따져보면, 메타케이드는 약세장을 탈출했을 때 오를만한 충분한 가치를 지닌 플랫폼이다.>>> 여기에서 메타케이드 사전 판매에 참여할 수 있다 <<<두 번째 비트코인은 여전히 시가총액 1위를 지키고 있다. 모든 암호화폐 시발점이기도 한 비트코인은 초기에 통화 역할을 했지만, 이제는 암호화폐 생태계에서 지배적인 가장 안전한 가치저장소 역할을 하고 있다.비트코인이 약세장에서 매집해야 할 최고의 암호화폐 중 하나인 이유는 바로 안전성 때문이다. 다음 주기에 무슨 일이 일어나든 비트코인 역사와 그 광범위한 사용성을 감안할 때 최고의 자산 중 하나라는건 부인할 수 없다. 암호화폐를 보유하고 싶지만 큰 위험을 감수하고 싶지 않다면 비트코인을 추천한다. 가장 안전한 Layer 1 플랫폼 이더리움도 약세장에서 구매할 수 있는 최고의 암호화폐 중 하나다. 탈중앙화 거래소, NFT 및 수많은 암호화폐 혁신을 전세계에 보여준 선구자적인 스마트 계약 플랫폼이다.이더리움이 암호화폐 세계에서 얼마나 중요한지를 생각해 볼 때, 이제 와서 실패하기에는 그 중요성이 너무 크다는 점에서 비트코인과 유사하다. 이더리움이 비트코인보다 시가총액이 낮고 적용사례가 많기 때문에 어쩌면 비트코인보다 상승의 여지가 더 크다고 말하는 사람들도 있을 정도다.대다수 전문가에게 물어보면 약세장 포트폴리오에 최소한 비트코인과 이더리움이 있어야 한다고 말할 것이므로 약세장에서 구매할 최고의 암호화폐를 찾을 때 이를 염두에 둬야 한다.네 번째로 코스모스 허브(ATOM)는 이번 약세장에서 눈여겨 볼 가치가 있는 또 다른 프로젝트다. ATOM 토큰은 상호 연결된 블록체인 네트워크라고 하는 새로운 종류의 Layer 1의 기반 역할을 한다.이 프로젝트가 적용 사례별로 수많은 독립적인 Layer 1 네트워크를 연결하기 때문에 블록체인 인터넷과 비슷하다고 생각할 수 있다. 즉, 이더리움처럼 여러 응용 프로그램이 아닌 하나의 응용 프로그램이라고 볼 수 있다. 이 접근방식은 개발자에게 기술적 이점이 있다.다섯 번째로 최초의 암호화폐 대출 플랫폼 Aave는 암호화폐를 담보로 대출을 받는다는 아이디어를 처음으로 대중화한 프로젝트다. 현재는 이 서비스를 제공하는 다른 플랫폼들이 많지만 Aave는 여전히 커뮤니티, 규제기관 및 주요 투자자 사이에서 가장 높은 신뢰를 받고 있다.게다가 Aave는 확장을 시작하고 있다. 이 프로젝트는 이더리움에서 시작됐지만 이후 Polygon 및 Avalanche와 같은 다른 체인으로도 이동했다. 자체 스테이블 코인도 도입했으며 곧 다른 업그레이드도 나올 것이다.현재 개발 시점에서 Aave는 모든 암호화 분야에서 선도적인 혁신의 아이콘 중 하나로 급부상했으며, 대부분 프로젝트들이 강세장에서 인기가 절정에 달했을 때 기록한 것보다 더 많은 사용자를 보유하고 있다.여섯 번째로 바이낸스(BNB)는 가장 선도적인 글로벌 암호화폐 거래소의 생태계 토큰이다. 물론 FTX 붕괴를 보면 알 수 있듯 거래소 기반 토큰에 대한 투자는 위험할 수 있다. 그러나 이 약세장에서 일부 BNB를 구매하는 것을 고려해볼만한 이유는 충분하다.우선 BNB는 단연 최고의 거래소라 할 수 있는 바이낸스에 연결돼 있다. 그것만으로도 믿고 투자할 이유가 충분하다. 그 외에도 BNB는 바이낸스 스마트 체인 생태계의 기본 통화이기도 하다. 이는 암호화폐 강세장 동안 태어날 새로운 프로젝트들을 위해 만들어진 선도적인 스마트 계약 플랫폼 중 하나다.일곱 번째로 도지코인(Dogecoin, DOGE)은 약세장에서 눈여겨 볼 가치가 있는 오리지널 밈(meme) 코인이다. 도지코인은 원래 밈 코인이고 여전히 이 밈을 열광적으로 소비하는 대규모 커뮤니티 유저들이 있기 때문이다.또한 일론 머스크가 도지코인의 열렬한 지지자다. 그는 최근에 트위터를 인수했으며 트위터 플랫폼 내 결제수단으로 Doge를 받아들일 수도 있다. 그렇게 된다면 도지코인 가격은 치솟을 것이고, 이는 도지코인을 살 가치가 있는 암호화폐로 만들 수 있다.여덟 번째로 에이프코인(ApeCoin)은 최고의 NFT 코인이다. NFT는 지난 주기의 가장 큰 혁신 중 하나였으며, Bored Ape Yacht Club(BAYC)보다 더 영향력 있는 것은 없었다. 기본 토큰인 ApeCoin은 약세장을 틈타 매집할 가치가 있는 암호화폐다.에이프코인은 BAYC 생태계의 통화 역할을 하기 때문에 흥미로운 투자라고 할 수 있다. 그 프로젝트 배후에 있는 팀은 현재 메타버스 게임과 다음 주기의 가장 큰 것 중 하나가 될 수 있는 생태계를 구축하고 있다.아홉 번째로 트론(TRX)은 생존성을 입증한 Layer 1 플랫폼으로써 모든 암호화폐를 통틀어 가장 부유하고 영향력 있는 사람 중 한 명인 저스틴 선(Justin Sun)이 리더로 있는 암호화폐다. 그러나 TRX는 저스틴 선 그 이상이다. 스테이블 코인, 대출 프로토콜, 심지어 게임까지 포함하는 커다란 생태계라고 볼 수 있다. 트론 생태계가 2018-2020년 마지막 약세장을 통과했기 때문에 다음 강세장 동안 함께 움직일 가능성이 높다.열 번째 Treasure(MAGIC)는 Arbitrum의 새로운 메타버스 프로젝트다. 약세장에서 구매할 수 있는 최고의 암호 화폐 목록은 Treasure와 기본 토큰인 MAGIC으로 마무리된다. 이 프로젝트는 떠오르는 Arbitrum 네트워크의 선도적인 GameFi 프로젝트일 뿐만 아니라 해당 네트워크의 선도적인 NFT 마켓플레이스로 부상한 곳이다.Treasure는 Arbitrum 네트워크에서 GameFi 프로젝트의 연결 지점 역할을 한다. 기본 토큰인 MAGIC은 플랫폼에서 가장 많이 사용되는 암호화폐 중 하나가 될 수 있으므로 이번 약세장에 매집해야 할 토큰이라 할 수 있다.이처럼 훌륭한 프로젝트가 많이 있지만 역시 약세장에서 매집할 최고의 암호화폐로는 메타케이드의 MCADE 토큰 만한 것이 없다. 한 곳에서 다양한 P2E 및 GameFi 게임에 대한 접속이 가능하고, 스테이킹, P2E게임, 경쟁 토너먼트 참가 등 Web3에서 수입을 올릴 수 있는 다양한 방법을 제공하기 때문이다.또한 프로젝트 시가총액이 여전히 상대적으로 낮기 때문에 상승 여력이 많다고 볼 수 있다. MCADE 사전판매 가격은 1달러에 125 MCADE에서 시작했지만, 사전판매가 종료될 때까지 점진적으로 1달러에 50 MCADE로 내려간다. 즉, 참여가 빠를수록 좋다.여기에서 Metacade 사전 판매에 참여할 수 있다.",1,2023.01.20
상위 100개 이더리움 고래 지갑이 지난 24시간 동안 가장 많이 구매한 토큰은 다음과 같다. 스테이블코인은 제외.1. AAVE $1672. OMG $333. BOBA $2코인니스는 웨일스탯(Whalestats)과 협업해 거래소 및 프로젝트 지갑을 제외한 상위 100개 이더리움 지갑을 추적하고 있다.,0,2023.01.20
"암호화폐 일부 전문가가 비트코인(Bitcoin, BTC)과 함께 이더리움(Ethereum, ETH)의 전망을 긍정적으로 평가했다. 우선, 12월 21일(현지 시각), 코인베이스 인스티튜셔널(Coinbase Institutional)은 시장 전망 보고서를 통해 “2023년에도 암호화폐 시장 약세장이 이어질 것이다. 그러나 비트코인과 이더리움이 가장 큰 이익을 누리게 될 것”이라는 전망을 제기했다.또, 유명 암호화폐 투자자 라울 팔(Raoul Pal)은 “이더리움은 비트코인과 함께 2024년에 다음 강세장을 형성할 것”이라고 주장했다. 이에, 많은 투자자가 머지 업그레이드 이후 업계 전망과 달리 상승 흐름을 보이지 못한 이더리움의 상승세 전망에 다시 기대하기 시작했다. 그와 동시에 이더리움에서 하드포크된 이더리움 클래식(Ethereum Classic, ETC)의 상승세 가능성에도 기대를 걸기 시작했다.이더리움과 이더리움클래식에 대한 대중의 생각은 어떨까? 빅데이터 분석 플랫폼 썸트렌드와 함께 확인해 보자.이더리움 vs 이더리움클래식, 언급량 추이는?12월 15일부터 12월 21일까지 일주일간 이더리움은 1,314회, 이더리움클래식은 47회 언급됐다.이더리움 vs 이더리움클래식, 이미지와 주요 감성어는?이더리움의 이미지는 긍정 53%, 부정 45%, 중립 2%로, 긍정적인 이미지를 보유한 것으로 확인됐다. 주요 감성어 중, 긍정적인 표현은 ‘보상’, ‘무료’, ‘안전하다’, ‘회복하다’, ‘기대’, ‘다양한 서비스’ 등이 있다. 부정적인 표현은 ‘멀다’, ‘경기침체’, ‘공격적’, ‘우려’, ‘공포’, ‘급락’, ‘차별’, ‘저항’ 등이 있으며, 중립적인 표현은 없다.이더리움클래식의 이미지는 긍정 0%, 부정 100%, 중립 0%로, 부정적인 이미지를 지닌 것으로 나타났다. 주요 감성어 중, 긍정적인 표현과 중립적인 표현은 없다. 부정적인 표현은 ‘멀다’ 단 하나이다.이더리움·이더리움클래식 관련 주요 이슈암호화폐 전문 매체 코인텔레그래프는 이더리움이 12월 20일(현지 시각), 1,150달러 인근 영역에서 반등세를 기록하면서 저점에서 매수 세력을 끌어 모았다고 보도했다. 안정 랠리 덕분에 1,233달러에 형성된 20일 지수이동평균선(EMA)가 곰 세력의 강력한 방어선이 되었다.만약, 이더리움 시세가 20일 EMA 아래로 하락한다면, 곰 세력은 이더리움의 지지선을 1,150달러로 하향하고자 할 것이다. 또, 지지선을 1,150달러 아래로 조정한다면, 곰 세력은 948달러를 목표가로 정할 것이다.만약, 구매자가 이동 평균 이상으로 가격을 끌어올린다면, 이더리움 시세는 1,352달러까지 상승할 수 있다. 1,352달러 선이 이더리움의 주요 장애물로 작용할 수도 있지만, 곰 세력은 1,352달러 돌파를 잠재적인 추세 변화로 본다.그러나 현재는 이더리움의 약세 흐름이 지배적인 것으로 보인다. 매체는 다른 기사를 통해 이더리움이 반등세를 보였으나 미국 연방준비제도(연준)이 계속 금리를 인상할 것이라는 전망 때문에 약세 흐름이 이어졌다고 보도했다. 또, 12월 20일(현지 시각), 일본 중앙은행이 뒤늦게 금리를 인상하여 다수 애널리스트가 암호화폐를 포함하여 위험성이 높은 자산의 약세 전망을 제시하게 된 점에도 주목했다.블록체인 전문 뉴스 플랫폼 AMB크립토는 12월 16일(현지 시각), 이더리움클래식 시세 급락 후 황소 세력이 15.6달러에서 16.24달러로 상승세를 추진하기 했으나 추가 상승세 추진은 없었다고 보도했다. 이후 이더리움클래식의 가격은 고점을 낮추기 시작했다. 매체는 이더리움클래식이 과거의 하락세를 반복할 준비가 됐다는 전망을 제기했다. 그러나 이더리움클래식이 16.25~16.3달러 영역을 돌파한다면, 하락세 반복 전망은 무효가 될 것이다.이더리움·이더리움클래식, 오늘의 시세는?12월 22일 오후 1시 22분 코인마켓캡 기준 이더리움의 시세는 전일 대비 0.42% 상승한 1,214.58달러이며, 이더리움클래식의 시세는 5.52% 상승한 16.54달러이다.",0,2023.01.20
"이스라엘의 블록체인 인프라 프로젝트 오브스(ORBS)를 이제 오르빗 브릿지에서 사용할 수 있게 됐다. 아울러 텔레그램 프로젝트로 유명한 TON(The Open Network)의 탈중앙화 거래소(AMM-DEX) 메가톤 파이낸스(Megaton Finance)도 오브스를 공식 론칭 파트너로 발표했다. 이로써 오브스 토큰은 오브릿 브릿지를 통해 톤 블록체인(The Open Network)으로 토큰 전송이 가능하게 되었다고 밝혔다. 총 19개의 블록체인 네트워크를 지원하는 오지스는 KLAYswap, Meshswap 등을 개발한 업체이며 최근 TON 체인으로의 확장을 발표했다. 오르빗 브릿지는 현재까지 총 120억 달러 이상의 거래량과, 2억 달러에 달하는 TVL, 85개 토큰, 19개 네트워크를 지원하고 있으며, 오브스도 이에 합류하였다.‘23년 1월 공식 출시가 예정되어 있는 메가톤 파이낸스는 텔레그램의 TON 체인 최초의 탈중앙거래소(DEX-AMM)이자, 이더리움과 같은 다른 레이어1 체인과 연계해 톤 블록체인과 탈중앙화 금융(DeFi) 생태계를 연결하고자 하는 목표를 가진 프로젝트로 스왑(거래), 예치, 이자 농사(Yield farming)등을 지원하며 톤 네트워크 최초의 자동 금융 프로토콜을 노리고 있다. 오브스는 메가톤 파이낸스 파이낸스 론칭과 동시에 상장될 예정이며, 상장 즉시 스왑 및 유동성 풀 등의 기능을 사용할 수 있게 된다.오브스는 최근TON 블록체인 과의 깊은 파트너십을 발표하며 TON 체인에서 시장선도자로 굳건히 자리매김 하고 있다. 이번 파트너십 역시 오브스의 톤으로의 적극적인 생태계 확장 계획의 일환이다. 오브스는 올해 초 자체적으로 개발한 개념인 ‘레이어3’의 실사용 사례를 확보하기 위한 핵심으로 EVM 및 TON 블록체인과 협업을 지속하고 있으며, 특히 TON을 대중 채택의 가능성을 가진 프로젝트로 보고 생태계의 핵심 기여자로서 역할을 수행하고 있다. 한편, 2017년 설립된 오브스는 텔아비브, 런던, 뉴욕, 도쿄, 서울에 사무실을 두고 있으며 30명 이상의 전담 팀에 의해 개발을 지속하고 있다. 2019년 3월 메인넷 및 토큰을 출시한 오브스 지분증명방식(PoS)을 사용해 비허가형 밸리데이터들의 탈중앙화된 퍼블릭 네트워크를 제공하고 있다.오브스는 기존 레이어1,2 솔루션과 어플리케이션 사이에 별도로 운영되는 실행 계층인 ‘레이어3’개념을 제시하고 있으며, 이를 통해 기존 스마트 컨트렉트의 기능을 향상시키고 웹3.0, DeFi, NFT 및 GameFi에 대한 완전히 새로운 스펙트럼의 가능성을 열어주는 “탈중앙화 백엔드” 역할을 수행하고 있다.",1,2023.01.20
"미국 증권거래위원회(SEC)가 리플(XRP)에 제기한 소송이 지속됨에 따라 인기 암호화폐였던 XRP의 미래가 불투명해졌다. 이 소송은 2023년까지 계속될 것으로 보이기에 앞으로도 리플의 장애물로 남겨질 전망이다.2020년 말, SEC는 암호화폐 리플이 통화가 아닌 증권이란 이유로 소송을 제기했으며, 이로 인해 리플은 SEC 규정을 따르게 됐다. SEC는 리플이 다른 암호화폐처럼 탈중앙화되지 않고 중앙기관에 통제되기 때문에 통화가 아닌 미등록 증권이라 주장하고 있다. 법률에 따르면, 주식과 같은 증권은 SEC에 등록되고 규제되어야 한다.리플은 서로 다른 통화 간의 송금을 용이하게 하는 국제은행 시스템인 SWIFT 네트워크 대안으로써 설계됐다. 이는 기본적으로 한 쪽은 자국 통화로 지불하고 다른 한쪽은 자국 통화로 지불받게 한다. 리플은 네트워크가 XRP 코인을 중개통화로 사용하여 이러한 거래를 완료하도록 시도하고 있지만 SEC와의 소송으로 인해 불투명해졌다.해당 소송에서 보여지는 것처럼 자산이나 가치를 보유하지 않고 단순히 전송을 용이하게 하는 SWIFT와 달리 XRP 토큰이 자체적으로 가치를 가진다는 것은 송금을 위한 도구가 아닌 증권이라는 것을 의미한다. 법원이 이 소송에서 SEC의 손을 들어줄 경우 리플은 SEC 규정에 따라 등록절차와 통제를 거쳐야 한다.이처럼 리플이 SEC와의 소송으로 인해 최소 가격 방어선 이하로 떨어지지 않기 위해 고군분투하는 동안 신생 토큰인 메타케이드(MCADE)는 사전판매가 진행됨에 따라 전망이 상당히 밝아 보인다.메타케이드는 모든 게이머와 암호화폐 애호가 주의를 끌기 위해 분산형 GameFi 허브가 될 예정이다. 리뷰 작성, 상위 게시물 작성, 개발 중인 게임 테스트 등 다양한 활동들(P2E 뿐만 아니라 플랫폼 참여 유도)을 위해 사용자에게 MCADE 토큰을 얻을 수 있는 기회를 제공한다.또한 GameFi에 관한 모든 것을 전담하는 커뮤니티가 되어 사용자가 실시간으로 서로 채팅하여 가장 인기 있는 신규 메타버스 게임에 대해 토론의 장을 열고 이를 탐색할 수 있는 기회를 제공한다. 자체적으로 게임을 주최할 뿐만 아니라 커뮤니티 구성원을 위한 추첨행사 및 상품과 경품 등도 제공할 예정이다.그 외에도 게임 개발자가 자신의 게임을 만들기 위해 보조금을 받을 수 있도록 투표를 시행함으로써 사용자에게 새로 나올 게임의 실제 모습을 결정할 수 있는 기회를 제공한다. 메타케이드의 보조금 'Metagrants'는 커뮤니티에서 가장 인기 있는 게임 아이디어를 가진 개발자에게 전달된다. 게이머는 개발자와 직접 통신하여 게임에서 원하는 바를 알릴 수 있으므로 미래 메타버스 게임 제작에 있어 전례 없이 큰 결정권을 갖게 된다.메타케이드 토큰인 MCADE는 이미 주류로 자리잡은 이더리움 네트워크 상에 구축되며, 스테이킹도 가능하다. 이는 MCADE 보유자가 커뮤니티 지원 활동을 함으로써 토큰에 대한 이자까지 얻을 수 있음을 의미한다. 이 플랫폼은 GameFi 허브로서 인기가 높아짐에 따라 수많은 게이머와 투자자들을 끌어들이게 될 것이다.그렇다면 메타케이드(MCADE)가 리플(XRP)보다 더 성공적일 수밖에 없는 이유는 무엇일까?XRP 코인은 2021년 초에 거의 2달러의 최고가를 기록했지만, 그 이후로 40센트 미만 가격대까지 꾸준히 하락 추세를 보였다. SEC와의 소송은 투자자들의 불안감을  높였을 뿐만 아니라 전체 암호화폐 폭락으로 인해 그 가치가 낮아졌다. 또한 SEC가 승소한다면 XRP는 공식적으로 암호화폐로서의 입지를 상실하게 된다.설사 리플 측이 승소하더라도 중앙집중식 제어에 대한 집착은 탈중앙화적 측면을 중시하는 암호화폐 애호가들 사이에서의 평판을 깎아내릴 수 있다. 이는 리플 사와 XRP 코인의 미래에 위협요소가 될 수밖에 없다.반면 사전판매가 진행 중이며 분산형 모델인 메타케이드는 시간이 지남에 따라 가치가 올라갈 것으로 보인다. 사용자가 다양한 방식으로 수익을 올리고 게임 개발 및 메타케이드 운영방식에 참여할 수 있다는 이점은 게이머와 개발자 모두에게 매력적으로 다가간다.커뮤니티가 성장함에 따라 MCADE 토큰의 가치도 오를 전망이다. 사전판매 베타 단계 가격은 0.008달러이며, 사전판매 최종 단계는 0.02달러다. 각 단계에서 가격이 상승하므로 MCADE 토큰을 더 빨리 획득할수록 가장 높은 수익률을 얻을 수 있다. 메타케이드는 XRP가 어려움을 겪는 동안 계속 빛을 발할 것으로 보인다.여기에서 메타케이드 사전 판매에 참여하실 수 있다.",-1,2023.01.20
"이더리움(ETH) 레이어2 확장성 네트워크 옵티미즘(OP)이 ""2023년 1월 12일(현지시간) 옵티미즘의 골리 테스트넷(Goerli Testnet)을 베드록(Bedrock)으로 마이그레이션한다""고 밝혔다. 이와 관련 옵티미즘 개발자 커뮤니티는 ""옵티미즘은 지난 1년간의 연구 개발 끝에 이더리움에 준하는 롤업을 위한 최소환의 코드베이스 구축을 완료했다. 베드록 업그레이드를 통해 이러한 아키텍처를 옵티미즘 메인넷으로 가져올 것""이라고 설명했다. 이어 옵티미즘은 ""테스트넷 마이그레이션 후 메인넷 업그레이드 제안이 상정된다. 제안이 통과되면 옵티미즘 메인넷도 내년 1분기 중 베드록 마이그레이션을 진행할 것""이라고 덧붙였다. 코인마켓캡 기준 OP는 현재 1.20% 내린 0.9458 달러에 거래되고 있다.",0,2023.01.20
"트위터가 22일 비트코인(BTC), 이더리움(ETH) 등 일부 암호화폐 차트 및 시세 제공 서비스를 시작했다. 트위터 검색 창에 'Bitcoin', 'Ethereum' 등을 검색하면 제일 상단에 로빈후드와 연동된 실시간 비트코인 가격 차트 정보가 제공된다.",1,2023.01.20
