news,label,date
한국은행이 22일 발표한 금융안정보고서 ‘최근 암호자산시장의 동향 및 리스크 요인 점검’에서 올해 들어 40% 폭락한 암호자산과 관련해 투자자 손실이 확대될 수 있다고 경고했다. 국내 투자자는 비트코인이나 이더리움에 비해 가격 변동성이 큰 기타 암호자산 이른바 ‘잡코인’에 대한 투자 비중이 높아 투자자 추가 손실 가능성이 크다. 한은은 암호자산의 활용도 및 금융시장과의 접점 확대로 암호자산이 금융안정에 미치는 영향을 지속 모니터링하고 투자자를 보호할 수 있는 규제 체계 마련이 조속히 이뤄져야 한다고 강조했다.,-1,2022.07.19
"상위 100개 이더리움 고래 지갑이 지난 24시간 동안 가장 많이 구매한 토큰은 다음과 같다. 스테이블코인은 제외.1. ETH $383,3472. WBTC $76,2523. AAVE $27,5074. LINK $18,9505. BNT $13,2166. COMP $8,5357. MATIC $6,5708. SNX $5,431코인니스는 웨일스탯(Whalestats)과 협업해 거래소 및 프로젝트 지갑을 제외한 상위 100개 이더리움 지갑을 추적하고 있다.",0,2022.07.19
"이더리움(ETH) 재단이 21일 공식 블로그를 통해 이더리움 테스트넷 롭스텐(Ropsten), 링케비(Rinkeby), 클린(Klin)의 구체적인 폐쇄 일정을 알렸다. 이에 따르면 클린 머지(통합) 테스트넷은 이더리움 메인넷 통합 후 폐쇄될 예정이며, 롭스텐은 올해 4분기, 링케비는 내년 2~3분기에 폐쇄된다. 아울러 난이도 폭탄 도입 연기를 골자로한 그레이 글레셔( Gray Glacier) 업그레이드는 이더리움 메인 네트워크에서 블록높이 15,050,000 (6월 29일)로 예정돼 있다고 밝혔다. 앞서 이더리움 코어 개발자 팀 베이코는 ""이더리움 테스트넷 링케비와 롭스텐이 연말 폐쇄될 것이며 클린은 메인넷 통합 후 폐쇄될 것""이라고 밝힌 바 있다.",0,2022.07.19
"비트코인(Bitcoin, BTC)이 지난주 낙폭 과대에 따른 반발 매수세로 장중 21,000달러를 회복했지만 미국 뉴욕증권거래소(NYSE)의 사장을 역임한 바 있는 톰 팔리(Tom Farley)는 ""비트코인은 다시 17,000달러 수준을 테스트할 것""이라고 전망했다.21일(현지시간) 암호화폐 전문매체 유투데이에 따르면 전 NYSE 그룹 사장은 최근 CNBC에 출연해 ""암호화폐 시장 전반의 최근 약세장은 '정말 좋은' 매수 기회""라며 ""적어도 단기적은 바닥은 나왔다고 생각한다""고 말했다. 그러면서 그는 ""시장이 이미 약세장을 견뎌냈다고 믿지만, 비트코인은 추가적인 하방 압력에 결국 17,000달러선을 리테스트할 것""이라고 덧붙였다.지난 주말 비트코인은 갑작스런 매도세에 한때  17,000달러선까지 급락했었다. 이는 이전 강세 사이클의 최고점 아래로 추락한 가격이다. 암호화폐 분석 회사인 글래스노드(Glassnode)가 제공한 데이터에 따르면 투자자들은 70억 달러 이상의 손실을 맛봤다.다만 주말을 지나면서 비트코인은 낙폭을 만회하며 현재는 21,000달러 안팎에서 불안한 등락을 보이고 있다.이에 노벨 경제학상 수상자인 폴 크루그먼(Paul Krugman) 뉴욕시립대 경제학 교수는 자신의 트위터를 통해 ""비트코인이 완만한 상승세를 나타내며 반등하고 있다. 아마도 데드캣바운스(자산 가격이 급락 후 임시로 소폭 회복된 것을 의미)일 것""이라고 진단했다. 암호화폐 거래소 비트맥스 공동창업자 아서 헤이즈 역시 ""매도세가 끝났는지는 알 수 없다""면서, 비트코인과 이더리움과 관련해 투자 손실에 따라 추가적인 강제매각이 있을 수 있다고 전망했다.미국 뉴욕 소재 블록체인 전문 벤처캐피탈 플레이스홀더(Placeholder)의 파트너 크리스 버니스크(Chris Burniske)는 최근 트윗에서 비트코인이 불리한 매크로 환경으로 인해 회복에 어려움을 겪을 것이라며, 비트코인이 10,000달러 수준으로 급락하더라도 놀라지 않을 것이라고 말했다.반면 스위스 소재 암호화폐 금융 서비스 기업 비트코인스위스(Bitcoin Suisse) 이사 길스 키팅(Giles Keating)은 최근 CNBC와의 인터뷰에서 ""암호화폐 시장이 바닥을 형성하고 있다""고 말했다.그는 ""암호화폐 투자자들은 레버리지 포지션을 활용하며, 이들의 증거금 청산이 시장 움직임의 큰 요인이다""라며 ""일각에서는 시장이 바닥을 찍지 않았으며 추가 청산 위험이 있다고 경고한다. 그러나 비트코인의 반등이나 이더리움의 두자리수 반등은 대부분의 매도가 완료됐으며 지지가 형성되고 있음을 방증한다""고 전했다.",-1,2022.07.19
"인플루언서 트위터 팔로우 상황 추적 계정 빅테크알러트에 따르면, 비탈릭 부테린 이더리움(ETH) 창시자가 21일 암호화폐 전문 투자사 쓰리애로우캐피털(3ac)의 공동 창업자 쑤주(Su Zhu)의 트위터를 언팔로우한 것으로 나타났다.",0,2022.07.19
"독보적인 디자인과 정통성 있는 기술력으로 사랑을 받고 있는 스위스 럭셔리 시계 브랜드 위블로(Hublot)가 온라인에서 구입할 수 있고 암호화폐 결제를 지원하는 200개 한정판 시계(BigBangUnico Essential Grey)를 출시할 예정이라고 21일(현지시간) 트위터를 통해 밝혔다. 이를 위해 위블로는 암호화폐 결제 서비스 제공업체 비트페이(BitPay)와 파트너십을 체결했다. 21일(현지시간) 핀볼드에 따르면 해당 시계는 위블로 유나이티드스테이트 이부티끄(Hublot United States eBoutique)에서만 일부 암호화폐(비트코인, 이더리움, 도지코인 및 5달러 고정 스테이블 코인을 포함한 12개의 암호화폐)로 구매 가능하다. 가격은 약 20,700유로(21,800달러)상당으로 비트코인 ​​1개보다 약간 비싸다. 한국시간 오후 10시 27분 현재 코인마켓캡 기준 비트코인(BTC) 가격은 21,139달러이다.",1,2022.07.19
"암호화폐 전문 미디어 코인데스크에 따르면, 솔라나(SOL) 기반 NFT 마켓플레이스 매직에덴(Magic Eden)이 최근 1.3억 달러 규모의 시리즈B 투자를 유치한 것으로 나타났다. 매직에덴의 이번 시리즈B 라운드는 일렉트릭캐피털과 그레이락이 공동 주도했으며, 기업가치는 16억 달러로 평가받은 것으로 전해졌다. 이는 이더리움 기반 NFT 마켓플레이스 오픈씨의 시리즈B와 동일한 수준이다. 이와 관련 매직에덴은 투자금을 1차 및 2차 시장을 확장하고, 멀티체인 지원 기술 개발에 사용할 계획이라고 설명했다.",1,2022.07.19
"암호화폐 가격 하락에 따른 채굴자발 매도 압력이 완화될 가능성이 있다는 분석이 나왔다.21일(현지시간) 코인게이프는 블록체인 분석 플랫폼 크립토퀀트(CryptoQuant) 데이터를 인용해 ""채굴자들이 거래소로 입금한 비트코인 물량이 지난주 정점을 찍은 후 급감했다. 채굴자발 매도 압력이 완화될 가능성이 있다""고 보도했다. 미디어에 따르면, 채굴자들은 지난주에 하루 평균 4700개의 비트코인을 거래소로 옮겼으나 6월 20일(현지시간)에는 308 BTC만 옮긴 것으로 나타났다. 이에 대해 코인게이프는 ""비트코인 가격이 2만달러 이상으로 완만하게 회복된 시점과 일치한다. 특히 채굴자 순흐름 역시 1개월 최저치까지 내려갔는데, 이 역시 채굴자들의 거래 활동이 이전보다 줄었다는 것을 시사한다. 주요 채굴자들은 이제 홀드(보유) 전략을 다시 택할 수 있다""고 설명했다.또 스위스 소재 암호화폐 금융 서비스 기업 비트코인스위스(Bitcoin Suisse) 이사 길스 키팅(Giles Keating)은 CNBC와의 인터뷰에서 ""암호화폐 투자자들은 레버리지 포지션을 활용하며, 이들의 증거금 청산이 시장 움직임의 큰 요인""이라면서 매도세가 거의 끝났다고 설명했다. 그는 ""일각에서는 시장이 바닥을 찍지 않았으며 추가 청산 위험이 있다고 경고한다. 그러나 비트코인 반등이나 이더리움의 두자리수 반등은 대부분의 매도가 완료됐으며 지지가 형성되고 있음을 방증한다""고 전했다.특히, JP모건 소속 시장 전략가이자 애널리스트 니콜라오스 파니기르초글루(Nikolaos Panigirtzoglou)는 최근 투자자 노트에서 테더(USDT) 등 스테이블코인 점유율이 급상승할 시 암호화폐 상승장이 연출될 수 있다고 밝혔다. 6월 중순 전체 암호화폐 시가총액에서 스테이블코인이 차지하는 비중은 역대 최고치를 경신했다(14% 이상). JP모건 전략가들은 지난 4월 말, 스테이블코인 점유율이 10%에서 7%로 하락하자 암호화폐가 단기 하락할 것이라고 예측했었다. 현재 스테이블코인 점유율은 17% 수준이다.",0,2022.07.19
"비탈릭 부테린 이더리움(ETH) 창시자로부터 '조롱받을 만 하다'고 지적받은 네덜란드 출신 유명 애널리스트 플랜비(PlanB)가 자신의 트위터를 통해 ""암호화폐 급락 후 뉴비, 리더를 가리지 않고 '남탓'을 하고 있다""며 자신을 향한 비탈릭의 저격에 반발했다. 이어서 그는 ""일부 사람들은 실패한 프로젝트나 잘못된 투자 결정의 책임을 돌릴 수 있는 희생양을 찾고 있다. 문제는 업계 리더들조차 피해자를 연기하며 다른 사람을 비난하고 있다는 것이다. 다른 사람을 비난하는 사람들과 급락 후에도 입장을 고수하는 강한 사람들을 구분해야 한다""고 강조했다. 앞서 비탈릭 부테린 이더리움 공동 창업자는 트위터를 통해 ""비트코인 가격 예측 모델 'S2F 모델'은 최근 성적이 좋지 않다. 사람들에게 (무조건)가격이 상승할 거라는 잘못된 확신을 심어주는 금융 모델은 해로우며, 조롱받을 만하다""고 말한 바 있다.",-1,2022.07.19
"이더리움(ETH) 재단이 21일 공식 블로그를 통해 이더리움 재단의 자체 생태계 발전 지원 프로그램인 '펠로우십'의 제2기 참여 신청 접수를 시작했다고 밝혔다. 접수 마감일은 2022년 7월 17일이다. 이와 관련 이더리움 재단은 ""이더리움 기반 프로젝트를 통해 수십억 인구에게 도움이 되기 위해 전념하는 리더라면 누구나 프로그램 참여 신청을 할 수 있다. 우리는 소수의 체인지메이커를 찾고 있으며, 6개월의 자체 프로그램을 통해 재능있는 인재를 키워낼 것""이라고 설명했다. 지난해 5월 이더리움 재단은 신흥 경제국의 이더리움 개발자들을 지원하기 위해 펠로우십 프로그램을 출범한 바 있다. 코인마켓캡 기준 ETH는 현재 3.25% 오른 1,158.26 달러에 거래되고 있다.",1,2022.07.19
