news,label,date
"옵티미즘 온체인 데이터에 따르면, 2,000만 OP를 빼돌린 해커가 옵티미즘(OP) 측에 1,900만 OP를 반환 완료한 것으로 나타났다. 전날 해커는 비탈릭 부테린 이더리움 공동 창업자 주소로 100만 OP를 이체한 가운데 비탈릭 부테린은 해당 물량 전액을 옵티미즘 공식 주소에 양도했다. 이 과정에서 해커는 비탈릭에게 '나머지 1,800만 OP를 옵티미즘에 반환할 것'이라는 메시지를 트랜잭션에 남겼었다. 코인마켓캡 기준 OP는 현재 4.50% 오른 0.9027 달러에 거래되고 있다.",1,2022.07.07
"암호화폐 전문 미디어 크립토포테이토에 따르면, 월가 출신 유명 비트코인 애널리스트이자 맥시멀리스트인 맥스 카이저(Max Keiser)가 ""신시아 루미스의 주도 하에 의회에서 발의된 초당적 암호화폐 법안 '책임 있는 금융 혁신법'은 몇가지 치명적인 결함이 존재하는 멍청한 법안""이라고 지적했다. 이와 관련 그는 ""이더리움(ETH)을 포함한 알트코인들은 미국 증권거래위원회(SEC)가 증권 여부를 판단할 때 사용하는 기준인 하위 테스트로 증명 가능한 증권의 성격을 갖고 있다. 상품으로 취급될 수 없다. 상품으로 취급될 수 있는 암호화폐는 비트코인이 유일하다. 해당 법안은 망신을 당한 알트코인들로부터 로비자금을 끌어모으려는 정치적 움직임이며, SEC와 CFTC의 기능에 대한 완전한 몰이해를 보여주는 사례""라고 설명했다. 또 그는 이날 리플(XRP)의 '미등록 증권' 분류와 관련 ""리플이 이더리움(ETH)의 이전 사례를 언급하며 XRP가 증권이 아님을 주장하는 것은 우스운 일이다. XRP와 ETH 모두 틀림없는 증권""이라고 덧붙였다.",-1,2022.07.07
"글로벌 컨설팅기업 PwC가 내놓은 글로벌 암호화폐 헤지펀드 보고서에 따르면 향후 비트코인 및 이더리움에 더 많은 자본을 투입할 계획이라고 밝힌 암호화폐 헤지펀드는 전체의 67%를 차지했다. 설문조사에 참여한 암호화폐 헤지펀드 매니저들은 비트코인이 올해 말 지금의 가격보다 높게 마감할 것이라고 내다보며, 중앙값은 75,000 달러로 예측했다. PwC는 ""지난해 암호화폐 헤지펀드가 다양한 부문에 투자했다. 이는 초기에는 없었던 다각화 형태를 분명히 보여준다. 우리는 이것이 산업 전체가 성숙해지고 있는 신호라고 평가한다""고 설명했다.",1,2022.07.07
"stETH가 연쇄 청산되면 이더리움(ETH) 급락이 발생할 수 있다는 경고가 나왔다.10일(현지시간) 약 3만9000명의 팔로워를 보유한 웹3 트위터 계정 '스몰캡사이언티스트'는 트위터를 통해 ""stETH/ETH 커브 풀 내 유동성이 빠르게 고갈되고 있다. stETH 보유자들이 해당 풀에서 ETH로 대규모 환전을 진행한다면 연쇄 청산으로 인한 ETH 급락이 발생할 수 있다""고 경고했다.stETH는 이더리움2.0 스테이킹 플랫폼 리도(Lido)에서 제공하는 스테이킹된 ETH다. 그동안 stETH/ETH 커브 풀의 존재로 유동성 부족 문제를 해결해왔지만, 현재 커브풀 내 자산 비율은 ETH 25%, stETH 75%로 불균형이 심각하다. 또 3%의 슬리피지가 발생해 stETH가 ETH보다 낮은 가격에 거래되고 있다. 최근 FTX 관계사이자 암호화폐 투자사인 알라메다리서치는 슬리피지로 인한 손실을 감수하고 50,000 stETH를 ETH로 환전하며 포지션을 청산했다. 원인은 stETH 대규모 보유자이자 암호화폐 대출 플랫폼인 셀시우스(CEL)다. 그동안 셀시우스는 방만한 운영으로 막대한 손실을 입었고, 투자자들의 stETH를 상환해줄 수 있는 ETH 준비금 물량은 빠르게 고갈될 수 있다. 준비금을 충당하기 위해 셀시우스는 보유 stETH를 ETH로 환전하거나, stETH를 담보로 대출을 받을 수 있지만, 두 방법 모두 실현 가능성은 낮다. 최악의 경우 stETH와 ETH 간의 가격차가 벌어지며 셀시우스가 청산당할 수도 있다. 현재 이러한 리스크를 인지한 stETH 고래들은 가격차로 인한 손실에도 stETH를 ETH로 환전하고 있다. 그럼에도 아직 stETH를 보유하고 있는 고래들은 많이 남아있다. stETH 유동성이 지속적으로 말라가면 셀시우스가 보유한 4억 달러 규모의 wBTC, 700만 달러 규모의 LINK도 청산될 수 있다. 또 이 같은 취약점을 이용한 VC가 stETH의 유동성 부족을 공격해 셀시우스를 의도적으로 청산시키고, 숏 수익을 거둬갈 수 있다. 이후 이더리움2.0 통합 전 낮은 가격에 stETH를 매수해 또 한번의 차익을 거둘 수도 있다. 또 데일리호들에 따르면, 유명 암호화폐 애널리스트 카포는 ""이더리움 1,700달러 지지선은 견고한만큼 붕괴 시 카피출레이션(투자자들이 모든 희망을 버리고 투매에 나서는 것)이 시작될 수 있다. 급락이 발생하면 최대 1,000 달러선까지 빠질 수 있다""고 분석했다. 지난주 ETH 1,700 달러 지지선은 총 다섯 차례 테스트됐으며, 지속적인 지지 테스트를 버티지 못하고 붕괴가 예상된다는 게 카포의 진단이다. 그는 ""박스권 상단을 돌파하지 못하면 더 낮은 가격을 노리는 시장 참가자들의 매도 압력이 커진다""면서 ""비트코인 또한 30% 내린 2만1,000~2만3,000달러까지 하락할 수 있다""고 덧붙였다.한편, 코인게이프는 암호화폐 온체인 데이터 분석 업체 샌티멘트(Santiment)의 보고서를 인용해 ""이더리움 주소 활동과 네트워크 성장이 2년 만에 최저치로 떨어졌다""고 보도했다. 샌티멘트는 보고서에서 이더리움 주간 신규 주소는 50만개를 밑돌고 있다고 설명했다.",-1,2022.07.07
"옵티미즘 온체인 데이터에 따르면 2000만 OP를 빼돌린 해커가 비탈릭 부테린 이더리움 공동 설립자 주소로 또다시 100만 OP를 이체했다. 그는 또한 ""나머지 1800만 OP를 반환할 것""이라는 메시지를 남겼다.",-1,2022.07.07
"암호화폐 전문 미디어 데일리호들은 암호화폐 온체인 데이터 분석 업체 샌티멘트(Santiment)의 보고서를 인용 ""이더리움 상위 10개 비거래소 지갑이 거래소 지갑보다 3.4배 더 많은 ETH를 보유하고 있다""고 보도했다. 고래들이 이더리움에 대해 여전히 낙관적임을 시사한다.",1,2022.07.07
"위메이드가 글로벌 블록체인 플랫폼 위믹스(WEMIX)의 생태계 확장을 위해 국내외 여러 기업 및 프로젝트와 협업, 투자 관계를 맺는 광폭 행보를 보이고 있다.위메이드는 10일 멀티체인 디파이 데이터 종합/분석 플랫폼 블록포어(Blockpour)에 전략적 투자를 단행했다고 밝혔다. 블록포어는 각 체인에서 돌아가는 여러 디파이(탈중앙금융) 서비스의 총 예치 자산(TVL), 가격, 러그풀 현황, 유동성 풀(liquidity pool) 현황 등을 간단한 UI/UX로 구현된 대시보드로 보여주는 플랫폼이다. 블록포어는 현재 이더리움, 팬텀, 아발란체, 폴리곤 등의 블록체인 네트워크를 지원하고 있다. 또 위메이드는 M2E(Music-to-Earn) 플랫폼인 케이든버스(Cadenverse)에 전략적 투자를 단행했다고 9일 밝혔다. 케이든버스는 베트남의 게임 기업이자 전세계 1위 음악게임 전문 퍼블리셔인 아마노츠(Amanotes)에서 스핀오프 형태로 개발 중인 음악을 이용해 수익을 얻는 'M2E' 플랫폼이다. 케이든버스는 이용자들이 직접 만든 음악을 게임에 적합한 형태로 바꿀 수 있도록 지원하며, 대체불가토큰(NFT)화하여 게임 내에서 사용될 경우 이용료를 지급, 이를 통해 자신의 음악으로 수입을 올릴 수 있게 하는 M2E 모델을 추구한다.위메이드는 최근 글로벌 크립토 벤처 캐피털 펀드인 NGC 벤처스의 세 번째 펀드에 전략적 투자도 단행했다. 위메이드 외에도 바벨 파이낸스, 후오비 벤처스, GBIC 등이 참가한 이번 펀드는 약 1억 달러 모집에 성공했다. 이 펀드는 디파이, 블록체인 게임, NFT, 메타버스 등, 초기 단계의 웹3.0 프로젝트에 초점을 맞추고 있다. 이밖에 위메이드는 셀러비코리아에서 사용되는 유틸리티 코인 팬시(FanC), 글로벌 크립토 펀드 스파르탄 캐피탈의 게이밍-메타버스 펀드,  게임파이(GameFi) 플랫폼인 프로요 게임즈(Froyo Games), 한정판 디지털 콘텐츠 제공 기업 엑스바이블루 등에도 잇따라 전략적 투자를 단행해 왔다.위메이드 장현국 대표는 “유틸리티 코인 위믹스와 100% 담보 스테이블코인 위믹스$를 기반으로 하는 자체 메인넷 위믹스3.0은 게임, DAO와 결합된 NFT 서비스 나일(NILE), 다양한 디파이 프로토콜 등 모든 것을 갖춘 플랫폼“이라며, “오픈 플랫폼 위믹스3.0을 통해, 전방위적인 글로벌 협력 생태계를 구축할 계획“이라고 말했다.",1,2022.07.07
"약 3.9만 명의 팔로워를 보유한 웹3 전문 트위터 계정 '스몰캡사이언티스트'가 자신의 트위터를 통해 ""stETH/ETH 커브 풀 내 유동성이 빠르게 고갈되고 있다. stETH 보유자들이 해당 풀에서 ETH로 대규모 환전을 진행한다면 연쇄 청산으로 인한 ETH 급락이 발생할 수 있다""고 경고했다. stETH는 이더리움2.0 스테이킹 플랫폼 리도(Lido)에서 제공하는 스테이킹된 ETH다. 그동안 stETH/ETH 커브 풀의 존재로 유동성 부족 문제를 해결해왔지만, 현재 커브풀 내 자산 비율은 ETH가 25%, stETH가 75%로 불균형이 심각하다. 또 3%의 슬리피지가 발생해 stETH가 ETH보다 낮은 가격에 거래되고 있다. 최근 FTX 관계사이자 암호화폐 투자사인 알라메다리서치는 슬리피지로 인한 손실을 감수하고 50,000 stETH를 ETH로 환전하며 포지션을 청산했다. 원인은 stETH 대규모 보유자이자 암호화폐 대출 플랫폼인 셀시우스(CEL)다. 그동안 셀시우스는 방만한 운영으로 막대한 손실을 입었고, 투자자들의 stETH를 상환해줄 수 있는 ETH 준비금 물량은 빠르게 고갈될 수 있다. 준비금을 충당하기 위해 셀시우스는 보유 stETH를 ETH로 환전하거나, stETH를 담보로 대출을 받을 수 있지만, 두 방법 모두 실현 가능성은 낮다. 최악의 경우 stETH와 ETH 간의 가격차가 벌어지며 셀시우스가 청산당할 수도 있다. 현재 이러한 리스크를 인지한 stETH 고래들은 가격차로 인한 손실에도 stETH를 ETH로 환전하고 있다. 그럼에도 아직 stETH를 보유하고 있는 고래들은 많이 남아있다. stETH 유동성이 지속적으로 말라가면 셀시우스가 보유한 4억 달러 규모의 wBTC, 700만 달러 규모의 LINK도 청산될 수 있다. 또 이 같은 취약점을 이용한 VC가 stETH의 유동성 부족을 공격해 셀시우스를 의도적으로 청산시키고, 숏 수익을 거둬갈 수 있다. 이후 이더리움2.0 통합 전 낮은 가격에 stETH를 매수해 또 한번의 차익을 거둘 수도 있다. 코인마켓캡 기준 ETH는 현재 0.23% 내린 1,796.50 달러, stETH는 0.71% 내린 1,736.87 달러에 거래되고 있다.",-1,2022.07.07
"호주 블록체인 스타트업 파워렛저(POWR)가 스테이킹 서비스를 출시했다고 발표했다. POWR 보유자는 이더리움 월렛, 하드월렛, 솔라나 월렛과 연동된 스테이킹 포털을 통해 스테이킹할 수 있다. 각 노드에 스테이킹할 수 있는 최대 수량은 500만 POWR다. 스테이킹 보상으로 향후 4년간 연간 약 500만 POWR가 제공되며, 그후 보상 구조를 검토할 계획이다.",1,2022.07.07
"암호화폐 전문 미디어 코인게이프가 암호화폐 온체인 데이터 분석 업체 샌티멘트(Santiment)의 보고서를 인용해 ""이더리움 주소 활동과 네트워크 성장이 2년 만에 최저치로 떨어졌다""고 보도했다. 샌티멘트는 보고서에서 이더리움 주간 신규 주소는 50만개를 밑돌고 있다고 설명했다.",-1,2022.07.07
