news,label,date
"7월 20일(현지시간) 암호화폐 전문매체 CCN에 따르면, 어린이와 청소년들이 암호화폐 지갑, 스마트 계약, 토큰 등 블록체인 기술을 실생활에 적용하며 새로운 금융 교육 문화를 만들어가고 있다. 전통적인 돼지저금통 대신 디지털 지갑이 아이들의 금융 입문 도구가 되고 있는 것이다.실제 한 미국 10대는 단돈 350달러로 만든 밈코인을 암호화폐 플랫폼에 상장해 불과 10분 만에 5만 달러를 벌어 화제를 모았다. 이 사례는 Z세대가 단순한 디지털 소비자를 넘어 적극적으로 블록체인을 실험하고 학습하며, 때로는 현실적인 수익과 손실을 경험하고 있다는 점을 보여준다.기존 용돈 교육 서비스를 제공해온 BusyKid, GoHenry, Kiddie Kredit 외에도, 블록체인 기반 플랫폼인 My First Bitcoin, Pigzbe, EarlyBird 등이 등장해 아이들의 디지털 금융 교육을 주도하고 있다. Pigzbe는 만 6세 이상 어린이를 위한 암호화폐 지갑 앱으로, WLO(Wollo) 토큰을 통해 가족과 함께 과제를 수행하고 용돈을 벌며 게임처럼 금융을 배울 수 있게 설계됐다.엘살바도르의 비영리 교육 프로젝트 My First Bitcoin은 2021년 비트코인(Bitcoin, BTC)을 법정통화로 채택한 이후 2만 5,000명 이상의 12세 이상 학생들에게 디지털 지갑 사용법과 블록체인 보안 개념을 교육해왔다. 이들은 실시간 거래내역 확인, 지갑 관리 등을 통해 투명성과 자산 개념을 체득하고 있다.게임 기반 금융 학습도 확산되고 있다. Acorns의 지원을 받는 Learn & Earn 앱은 십대들에게 짧은 금융 강의를 제공하고 이를 암호화폐나 주식 보상으로 연결한다. 리볼루트(Revolut)의 청소년 전용 앱 Revolut <18 역시 보호자 승인 시스템을 통해 안전하게 디지털 자산을 관리할 수 있도록 돕는다.하지만 우려도 존재한다. 아직 규제가 미비한 암호화폐 시장에 미성년자가 노출될 경우 과도한 투기적 사고를 조장하거나 개인정보 보호 문제가 발생할 수 있다는 지적이다. 주요 거래소들은 대부분 만 18세 이상만 가입을 허용하고 있으나, 일부 부모들은 보호자 지갑을 통해 우회 사용 중이다. 그럼에도 블록체인 금융 교육은 엘살바도르, 필리핀, 미국 등에서 정규 교육 과정으로 확대되는 추세다.*면책 조항: 이 기사는 투자 참고용으로 이를 근거로 한 투자 손실에 대해 책임을 지지 않습니다. 해당 내용은 정보 제공의 목적으로만 해석되어야 합니다.*",1,2025.07.27
"7월 20일(현지시간) 암호화폐 전문매체 크립토포테이토에 따르면, 이더리움(Ethereum, ETH)과 경쟁 구도를 형성하고 있는 세이(SEI)가 최근 한 달간 111% 상승하며 알트코인 시장에서 두각을 나타내고 있다. 일부 투자자들은 SEI가 3분기 내 ETH의 가격 상승률을 넘어설 수 있다고 전망하고 있다.SEI는 2023년 8월 출시된 이더리움 호환 레이어1 블록체인으로, 코스모스 텐더민트(Cosmos Tendermint) 기반의 위임지분증명(Delegated Proof of Stake) 구조를 갖췄다. 특히 탈중앙화 거래소(DEX)에 최적화된 설계와 빠른 결제 속도, EVM 호환성 등으로 디파이(DeFi) 시장 내 입지를 확장 중이다. 최근 한 투자자는 ""SEI는 초기 솔라나와 유사한 분위기를 풍긴다""고 평했다.기술적으로는 5개월간 형성된 컵앤핸들 패턴이 주목받는다. 1월 30일부터 시작된 이 패턴은 6월 24일 완성됐고, 핸들 구간 형성 후 0.34달러 수준에서 강세 돌파가 시도됐다. 지난달 23일에는 일일 거래량이 10억 달러에 근접하며 시장의 높은 관심을 입증했다. SEI는 출시 7개월 만에 0.1776달러에서 1.04달러까지 511% 급등한 바 있다.또한, SEI는 최근 서클(Circle)의 스테이블코인 USDC를 통합하면서 24시간 내 22% 급등했다. 600억 달러 이상의 시가총액을 가진 USDC는 디파이 유동성의 핵심 수단으로, 이번 통합은 SEI 생태계의 유동성과 기관 투자 접근성을 모두 강화하는 계기가 됐다.SEI의 펀더멘털도 뒷받침되고 있다. 7월 초 기준, 블록체인 보안과 시장 안정화를 위한 스테이킹 총액(TVL)은 6억 2,500만 달러를 돌파하며 역대 최고치를 경신했다. 자동화 머니마켓 플랫폼 Yei Finance도 7월 11일 기준 4억 달러 이상을 예치받으며, SEI 생태계 전체 락업 금액은 10억 달러를 넘겼다. 전문가들은 SEI의 온체인 활동과 자금 유입 흐름이 강세장을 예고하고 있다고 진단한다.*면책 조항: 이 기사는 투자 참고용으로 이를 근거로 한 투자 손실에 대해 책임을 지지 않습니다. 해당 내용은 정보 제공의 목적으로만 해석되어야 합니다.*",1,2025.07.27
"비트코인(Bitcoin, BTC)에서 이더리움(Ethereum, ETH)까지, 기업들이 암호화폐를 재무 전략의 핵심으로 채택하는 트렌드가 본격화되고 있다. 초기엔 마이크로스트래티지(MicroStrategy)가 주도했지만, 이제는 이더리움까지 포함한 다양한 암호화폐를 준비금으로 축적하려는 기업들이 급증하고 있다.7월 20일(현지시간) 미국 경제전문매체 포브스에 따르면, 마이크로스트래티지는 2020년 8월부터 BTC를 매입하기 시작해 2025년 7월 기준 총 60만 1,550BTC를 보유 중이다. 평균 매입가는 7만 1,268달러이며, 총 투자액은 약 428억 7,000만 달러다. 현재 시가 기준 보유 자산 가치는 약 700억 달러에 달하며, 수익률은 약 68%에 이른다. 주가 역시 비트코인 수익률을 상회하며 2025년 들어 46% 상승했다.이 전략을 본딴 일본의 메타플래닛(Metaplanet)은 2024년 4월 이후 1만 6,000BTC 이상을 매입하며 자사 주가를 약 4,000% 상승시켰다. 포브스는 일본 세법상 주식 보유 형태로 BTC에 간접 투자할 경우 더 유리한 과세 구조를 누릴 수 있는 점이 부각됐다고 설명했다. 반면, 게임스탑(GameStop)은 2025년 5월 진입했으나 주가 변동성이 커, 후발 주자에겐 리스크가 클 수 있다는 점도 드러났다.비트코인 중심에서 확장된 이더리움 전략도 주목된다. 샤프링크 게이밍(SharpLink Gaming, SBET)은 2025년 6월 콘센시스가 주도한 자금 조달 라운드를 통해 4억 2,500만 달러를 유치했고, 이를 대부분 ETH 매수에 투입하겠다고 밝혔다. 발표 직후 주가는 3달러에서 79달러까지 폭등했다가 현재는 29달러로, 여전히 약 900% 높은 수준이다. 비트마인(BitMine)은 ETH 편입 비율을 40~50%까지 높이며 주가가 3달러에서 135달러까지 급등했다가 42.35달러로 조정됐다.이러한 ‘크립토 트레저리 전략’은 비트코인과 이더리움을 넘어 트론(TRX), 바이낸스코인(BNB), 하이퍼리퀴드(Hyperliquid), 라이트코인(LTC) 등으로 확장되고 있다. 하지만 기업들이 무리하게 암호화폐에 올인하거나 주가 부양용 전략으로 악용할 가능성도 지적된다. 일부 펀드매니저는 “실체 없는 회사들이 암호화폐 전략을 내세워 주가를 인위적으로 부풀리고 있다”며 과열 양상을 경고했다.전문가들은 이 전략이 ‘돈을 빌려 코인 매수 → 주가 상승 → 주식 추가 발행’의 순환 구조에 의존한다고 지적하며, 비트코인 하락이나 금리 인상 시 리스크가 급격히 확대될 수 있다고 경고했다. 포브스는 이 흐름이 새로운 재무 혁신이 될지, 또 다른 거품의 전조일지는 아직 판단하기 이르지만, 현재로서는 기업 재무 전략의 판을 바꾸고 있다고 분석했다.*면책 조항: 이 기사는 투자 참고용으로 이를 근거로 한 투자 손실에 대해 책임을 지지 않습니다. 해당 내용은 정보 제공의 목적으로만 해석되어야 합니다.*",0,2025.07.27
"비트코인(Bitcoin, BTC)이 사상 최고치 갱신 이후 박스권 조정을 이어가는 가운데, 시장 내부에서는 단기적인 둔화보다 강력한 상승 모멘텀이 유지되고 있다는 분석이 나왔다. 기술적 신호와 규제 환경의 진전이 겹치며, 비트코인의 장기 목표선으로 14만 2,000달러가 제시됐다.7월 19일(현지시간) 데일리호들에 따르면, 암호화폐 애널리스트 케빈 스벤손(Kevin Svenson)은 자신의 유튜브 채널에 게재한 영상을 통해 비트코인의 최근 조정은 과매수 상태에서 나타나는 자연스러운 눌림이며, 이는 오히려 강세장의 연장 신호라고 평가했다. 그는 ""상승 돌파 이후 상대강도지수(RSI)가 과매수 구간에 진입한 것은 단기 매도보다 장기 상승세 전환의 전조""라고 분석했다.스벤손은 과거 사례를 들어 2023년 10월, ETF 승인 시점, 그리고 2024년 4월 관세 이슈 직후에도 동일한 RSI 패턴이 출현했고, 그때마다 비트코인은 새로운 고점을 기록했다고 지적했다. 그는 이번에도 비슷한 구조가 형성되고 있다며, 현재 구간은 강세 지속의 전형적인 흐름으로 해석했다.스벤손은 이번 상승 사이클의 장기 목표가를 14만 2,000달러로 제시했다. 그는 ""이 수치는 향후 수개월, 또는 10월 이전에 도달할 수 있는 현실적인 목표""라고 밝혔다. 다만 그는 이 상승이 단기간에 일어날 것이라고는 보지 않았으며, 비트코인이 상승 후 장기간 횡보하는 특성상 속도보다 방향성에 집중해야 한다고 강조했다.그는 자신이 고안한 '반감기 주기 수익 모델'을 근거로, 반감기 이후 80주차에 해당하는 2024년 10월을 사이클의 고점 시점으로 설정하고 있다. 스벤손은 “가격은 틀릴 수 있지만, 시간은 명확하다”고 말하며, 시간이 구조적 매도 타이밍을 결정짓는 더 중요한 요소라고 덧붙였다.이어, 스벤손은 이더리움(Ethereum, ETH)와 엑스알피(XRP) 가격 전망도 분석했다. 그는 이더리움이 4월 이후 약 154% 상승했고, 특히 최근 며칠간 비트코인을 능가하는 성과를 내고 있다고 평가했다. 그는 이러한 상대적 강세가 알트코인 시즌의 본격화 신호라며, 4,000달러 돌파 가능성도 충분히 열려 있다고 분석했다.또, XRP가 2017년 고점을 넘어설 가능성이 있다는 낙관론과 함께 지금은 이른바 ‘블루 스카이 브레이크아웃’ 국면에 진입하고 있다고 진단했다. 이는 과거 고점을 돌파한 후 매도 저항이 줄어드는 구조로, 기술적 측면에서 강한 추가 상승을 뒷받침하는 신호로 해석된다.*면책 조항: 이 기사는 투자 참고용으로 이를 근거로 한 투자 손실에 대해 책임을 지지 않습니다. 해당 내용은 정보 제공의 목적으로만 해석되어야 합니다.*",1,2025.07.27
"이더리움(Ethereum, ETH)이 5,700달러를 향한 강세 패턴을 본격적으로 따라가고 있다는 분석이 나왔다. 기술적 분석가 벤자민 코웬은 이더리움이 이미 조정의 바닥을 찍고 강한 상승 구간에 진입했으며, 사이클 정점은 연말 전후가 될 가능성이 높다고 밝혔다.베테랑 트레이더 벤자민 코웬(Benjamin Cowen)은 7월 19일(현지시간) 유튜브에 업로드한 영상을 통해, 이더리움이 X-A-B-C-D로 이어지는 버터플라이 하모닉 패턴을 따라가고 있다고 밝혔다. 그는 이더리움이 이미 ‘홈’으로 돌아온 C 지점을 통과했으며, 현재는 피보나치 1.618 지점에 해당하는 약 5,700달러의 D 지점을 향해 상승하고 있다고 분석했다.코웬은 이번 사이클이 1989~1990년 미국 S&P500의 움직임과 매우 유사하다고 지적했다. 그는 ""당시와 유사하게 이더리움도 바닥을 확인한 뒤 급반등하고 있다""며, 다음에 4,000달러에 도달할 경우에는 돌파 가능성이 매우 높다고 전망했다. 특히 이더리움/비트코인(Bitcoin, BTC) 비율이 저점을 찍고 반등하고 있는 점이 강세 흐름의 주요 신호로 언급됐다.다만 그는 2025년 8~9월 중 계절적 조정이 발생할 수 있다는 점을 경고했다. 최근 수년간 같은 시기에 시장이 약세 흐름을 보여왔으며, ETH 역시 일시적 조정을 거쳐야 할 가능성이 있다는 것이다. 그러나 이러한 조정 이후에도 강세 흐름이 이어진다면 연말 전후로 5,000~6,000달러 구간 도달이 충분히 가능하다고 진단했다.중장기적으로는 2026년에 다시 하락 사이클이 찾아올 수 있다고 내다봤다. 그는 이 시점을 ‘베어마켓 연도’로 규정하며, 미국 중간선거 해에 접어들며 인플레이션 상승, 실업률 증가 등 거시 변수들이 시장을 압박할 수 있다고 설명했다.코웬은 향후 6개월 이내 이더리움이 사상 최고가를 경신할 가능성이 높다고 전망했다. 이어지는 하락장은 2026년부터 본격화될 수 있으며, 이 흐름은 지난 수년간 반복돼온 암호화폐 4년 주기의 일부로 해석된다고 덧붙였다.*면책 조항: 이 기사는 투자 참고용으로 이를 근거로 한 투자 손실에 대해 책임을 지지 않습니다. 해당 내용은 정보 제공의 목적으로만 해석되어야 합니다.*",1,2025.07.27
"암호화폐 시장의 변동성이 여전한 가운데, 장기 투자 관점에서 은퇴 포트폴리오에 적합한 암호화폐로 솔라나(Solana, SOL)와 헤데라(Hedera, HBAR)가 주목받고 있다.7월 20일(현지시간) 암호화폐 전문매체 핀볼드에 따르면, 미국의 지니어스(GENIUS) 법안 통과 등 제도권 편입이 진전됨에 따라 암호화폐가 장기 자산으로 평가받는 흐름이 강해지고 있다. 비트코인(Bitcoin, BTC)과 이더리움(Ethereum, ETH)을 넘어선 대안으로는 솔라나와 헤데라가 현실적 유틸리티와 성장 가능성을 갖춘 투자처로 제시됐다.솔라나는 2022년 FTX 사태 이후 회복에 성공하며, 현재는 초당 수천 건의 거래 처리 능력으로 디파이(DeFi) 및 게임 산업에서 존재감을 강화하고 있다. 특히 이더리움 대비 빠르고 저렴한 구조와 개발자 친화성, ETF 상장 기대감 등이 긍정적으로 작용 중이다. 2020년 0.22달러에서 200달러 이상까지 급등했던 전례를 지닌 SOL은, 반에크(VanEck) 등의 분석가가 2030년까지 3,200달러 이상도 가능하다고 전망하고 있다. 현재 SOL은 177달러에 거래 중이며, 최근 일주일간 10% 이상 상승했다.헤데라는 독자적인 해시그래프(Hashgraph) 합의 알고리즘을 통해 10,000건 이상 거래/초 처리 및 즉시 확정성을 제공하는 네트워크다. 구글, IBM, LG, 도이치텔레콤 등 글로벌 대기업으로 구성된 거버넌스 위원회는 단순한 검증자에 그치지 않고 실질적인 구축에도 참여 중이다. HBAR는 탄소 추적, 신원 인증, 공급망 관리 등 현실 세계의 기업 솔루션에 활용되고 있으며, 이는 장기 성장 가능성을 뒷받침한다. 현재 HBAR는 0.266달러에 거래되며, 일주일 기준 33% 급등했다.핀볼드는 두 자산 모두 투기성을 넘어서 디지털 경제의 핵심 인프라로 자리잡고 있는 중이라고 평가하며, 미래 은퇴 포트폴리오에 적합한 실용 중심 자산으로 분류했다.*면책 조항: 이 기사는 투자 참고용으로 이를 근거로 한 투자 손실에 대해 책임을 지지 않습니다. 해당 내용은 정보 제공의 목적으로만 해석되어야 합니다.*",1,2025.07.27
"엑스알피(XRP) 기반 상장지수펀드(ETF) 승인 가능성이 86%까지 급등했다. 프로셰어(ProShares)의 레버리지 ETF인 울트라 XRP ETF(UXRP)가 성공적으로 출시되면서, 시장은 실제 현물 ETF 승인도 시간문제라는 분위기로 전환되고 있다.7월 19일(현지시간) 암호화폐 전문 미디어 코인게이프에 따르면, 탈중앙화 예측시장 플랫폼 폴리마켓(Polymarket)에서는 XRP ETF의 승인 확률이 86%를 기록했다. 이는 하루 만에 15%포인트 급등한 수치로, 프로셰어가 7월 18일 뉴욕증권거래소 아카(NYSE Arca)에 상장한 UXRP의 거래 성과가 반영된 결과다.UXRP는 XRP 가격에 2배 레버리지로 연동되는 선물 기반 ETF로, 상장 첫날 50.84달러에서 시작해 장중 57.86달러까지 상승한 뒤 53.94달러에 거래를 마감하며 6.10%의 상승률을 기록했다. 거래량과 가격 반응은 XRP 투자 수요가 현물 ETF 승인 전부터 상당하다는 점을 보여줬다는 평가다.암호화폐 분석가 채드 스타인그래버(Chad Steingraber)는 프로셰어가 조만간 현물 전환을 위한 절차에 돌입할 가능성이 있다고 밝혔다. 이는 과거 비트코인과 이더리움 ETF들이 선물 ETF로 시작한 뒤, 규제 조건이 마련되자 현물 ETF로 전환 승인을 받은 구조와 유사하다.XRP ETF 승인 기대감이 높아진 배경에는 미국 내 제도 환경 변화도 있다. 최근 통과된 스테이블코인 규제법 지니어스(GENIUS)는 디지털 자산에 대한 명확한 규제 틀을 마련했고, SEC 커미셔너 헤스터 피어스(Hester Peirce)도 “규제 기준을 충족한다면 ETF 승인은 열려 있다”고 발언하며 분위기를 뒷받침했다.현재 시장에서는 “승인 여부”가 아닌 “승인 시점”이 논의되고 있다. 현물 ETF 출시에 대한 수요가 입증된 가운데, 명확한 규제와 제도적 지지, 긍정적 초기 반응까지 더해지며 XRP ETF의 본격 승인 가능성에 대한 기대가 한층 높아지고 있다.*면책 조항: 이 기사는 투자 참고용으로 이를 근거로 한 투자 손실에 대해 책임을 지지 않습니다. 해당 내용은 정보 제공의 목적으로만 해석되어야 합니다.*",1,2025.07.27
"이더리움(Ethereum, ETH)이 4,000달러 돌파를 눈앞에 두고 있으나, 온체인 활동 급감과 대규모 청산 리스크가 주요 저항 요소로 떠오르고 있다.7월 20일(현지시간) 암호화폐 전문매체 AMB크립토에 따르면, ETH는 하락 추세선 돌파 이후 강세 전환 구조를 보이며 4,000달러를 단기 목표선으로 설정했다. 하지만 3,500달러 이상 가격대를 유지하지 못하면 모멘텀 약화 가능성도 제기된다.기관 투자자들의 매수세는 지속되고 있다. 샤프링크 게이밍(Sharplink Gaming)은 7월 이후 15만 7,140ETH(4억 9,300만달러)를 매입했으며, 최근에도 17.45만달러 상당의 4,904ETH를 추가로 축적했다. 그러나 고래 매집이 지속되지 않거나 가격이 4,000달러를 넘지 못할 경우, 상승세는 둔화될 수 있다.단기 보유자들의 활동도 주목된다. 1~7일 보유 구간의 실현 시가총액 비중이 3.22로 상승했는데, 이들은 변동성에 민감하게 반응해 수익 실현에 나설 가능성이 높다. 상승세에는 기여할 수 있지만, 돌파 실패 시 매도세를 키우는 요인이 될 수 있다.가장 큰 우려는 온체인 활동의 급감이다. 7월 19일 기준 이더리움의 일일 거래 수는 52만 2,000건, 네트워크 신규 사용자 수는 4만 9,600명으로, 6개월 내 최저 수준을 기록했다. 가격은 상승하고 있지만 사용자 기반의 확장이 동반되지 않으면 상승의 지속성은 떨어질 수밖에 없다.바이낸스 청산 히트맵에 따르면 3,800~4,000달러 구간에 4,665만달러 상당의 레버리지 포지션이 몰려 있어, 빠른 상승은 대량 청산을 유발할 수 있다. 반대로 이 구간을 안정적으로 넘는다면 기술적 돌파 신호로 작용할 수도 있다. 결국 ETH가 4,000달러를 넘기 위해선 가격, 거래량, 사용자 활동이 삼박자를 이루는 것이 핵심이다.*면책 조항: 이 기사는 투자 참고용으로 이를 근거로 한 투자 손실에 대해 책임을 지지 않습니다. 해당 내용은 정보 제공의 목적으로만 해석되어야 합니다.*",-1,2025.07.27
"미국의 암호화폐 규제 법안 통과와 금리 인하 기대감이 맞물리며 비트코인(Bitcoin, BTC), 이더리움(Ethereum, ETH), 엑스알피(XRP), 솔라나(Solana, SOL) 등 주요 암호화폐가 주말 동안 강세 흐름을 이어가고 있다.7월 20일(현지시간) 암호화폐 전문매체 코인게이프에 따르면, 전체 암호화폐 시가총액은 전일 대비 2% 상승한 3조 8,600억달러에 도달했으며, 이는 최근 미국의 지니어스(GENIUS) 법안 서명과 금리 정책 변화 기대감이 주요 배경으로 작용한 결과다. 이날 기준 비트코인은 11만 8,000달러 부근에서 거래되며, 사상 최고치 대비 4.32% 하락한 수준을 유지하고 있다.이더리움은 24시간 기준 2% 상승하며 3,500달러를 상회했고, 7일간 누적 상승률은 22%에 달했다. XRP는 이번 주 사상 최고가를 기록한 이후에도 일간 상승세를 유지하고 있으며, 일부 강세 지표는 XRP가 최대 17달러까지 급등할 수 있다는 전망을 제시하고 있다. 솔라나는 7일간 두 자릿수 상승률을 기록했지만, 최근 24시간 동안은 0.8% 상승에 그쳤다.체인링크는 4%, 아발란체는 5%, 라이트코인은 7.65% 상승하며 다른 알트코인들 또한 전반적인 강세장을 반영했다. 반면 일일 거래량은 46% 감소한 1,350억달러로, 가격 흐름과는 상반된 모습을 보였다.이번 상승세의 핵심 배경은 미국의 암호화폐 규제 진전이다. GENIUS 법안 서명에 이어, 클래러티(CLARITY) 법안과 중앙은행 디지털화폐(CBDC) 감시금지법의 하원 통과 소식이 시장의 기대를 키웠다. 여기에 미국 연방준비제도(Fed) 내에서 금리 인하 논의가 본격화되며, 유동성 기대가 자산시장에 반영되고 있다.기관투자자의 비트코인과 이더리움 축적도 강세장을 뒷받침하고 있다. 기업 준비금에 편입되는 알트코인도 증가하고 있으며, XRP와 이더리움 관련 ETF 보고서들도 투자 심리에 긍정적으로 작용하고 있다.*면책 조항: 이 기사는 투자 참고용으로 이를 근거로 한 투자 손실에 대해 책임을 지지 않습니다. 해당 내용은 정보 제공의 목적으로만 해석되어야 합니다.*",1,2025.07.27
"7월 19일(현지시간) 투자 전문매체 더모틀리풀에 따르면, 암호화폐 시장이 연말 랠리를 향해 달릴 채비를 마쳤다는 평가가 나온다. 비트코인(BTC)이 12만 3,000달러를 돌파하며 사상 최고가를 경신한 가운데, 관련 법안들이 미 의회를 통과 중이고, ‘스테이블코인 서머’라는 표현까지 등장하며 낙관론에 불이 붙고 있다.가장 먼저 주목할 종목은 비트코인(Bitcoin, BTC)이다. 전체 암호화폐 시장 가치의 62%를 차지하는 비트코인은 기관 수요가 여전히 강력하고, 현물 ETF 자금이 다시 유입되고 있다. 특히 트럼프 행정부가 비트코인에 대한 강한 지지를 표명하면서, 전략적 비트코인 비축 확대 움직임도 기대된다. 비트코인은 현재 11만 8,208달러에 거래 중이며, 시가총액은 2조 4,000억 달러에 이른다.이더리움(Ethereum, ETH)도 상승 잠재력이 크다. 디파이(DeFi) 부문에서 58%의 시장 점유율을 차지하고 있으며, 스테이블코인 발행도 이더리움 기반이 중심이다. 특히 클래러티 법안(Clarity Act)이 통과되면 기관이 암호화폐 기반 금융 상품을 본격적으로 취급할 수 있게 되며, 이는 이더리움 수요 증가로 이어질 수 있다. 현재 이더리움은 올해 들어 2% 미만 상승에 그쳤으나, 제도권 수요 확대가 트리거가 될 가능성이 있다.한편 밈코인 중에서는 펏지 펭귄(Pudgy Penguins, PENGU)이 유력 후보로 떠오른다. 코인베이스(Coinbase)가 SNS 프로필 사진을 펭귄으로 바꾼 후, 펭귄 테마에 대한 시장 관심이 폭발하며 최근 일주일간 최대 60% 급등했다. 현재 펭구의 시가총액은 20억 달러, 거래가는 0.03달러 수준이다.모틀리풀은 투자자들에게 밈코인보다는 비트코인 중심의 매수를 우선 고려할 것을 권고했다. 특히 관세 불확실성과 같은 거시 변수 속에서 비트코인이 포트폴리오 위험을 헷지할 수 있는 수단이 될 수 있다고 강조했다. 투자은행 번스타인과 스탠다드차타드는 최근 비트코인 가격 전망치를 20만 달러로 상향하며 추가 상승 여지를 제시한 바 있다.*면책 조항: 이 기사는 투자 참고용으로 이를 근거로 한 투자 손실에 대해 책임을 지지 않습니다. 해당 내용은 정보 제공의 목적으로만 해석되어야 합니다.*",1,2025.07.27
