news,label,date
"상위 100개 이더리움 고래 지갑이 지난 24시간 동안 가장 많이 구매한 토큰은 다음과 같다. 스테이블코인은 제외.1. ETH $225,9762. GRT $10,0843. FTT $1,6184. OMG $3915. FXS $3166. BAT $2567. ENJ $1758. WETH $22코인니스는 웨일스탯(Whalestats)과 협업해 거래소 및 프로젝트 지갑을 제외한 상위 100개 이더리움 지갑을 추적하고 있다.",0,2022.10.14
"이더리움(ETH) 재단 소속 연구원 알렉스 스톡스(Alex Stokes)가 자신의 트위터를 통해 비콘체인 스테이킹 ETH 출금 기능 활성화를 상하이 업그레이드에 포함시키는 내용을 골자로한 거버넌스 제안 EIP-4895를 업데이트했다고 밝혔다. 해당 제안은 앞서 지난 3월 알렉스 스톡스와 ETH 2.0 코디네이터 대니 라이언(Danny Ryan)이 발의한 바 있다. 해당 제안은 비콘체인에 스테이킹된 ETH를 출금하는 주요 프로세스를 포함하고 있으며, 통과될 경우 상하이 업그레이드 후 비콘체인 스테이킹 ETH의 출금 기능이 활성화된다. 코인마켓캡 기준 ETH는 현재 1.26% 내린 1,338.24 달러에 거래되고 있다.",0,2022.10.14
"컨센시스(ConsenSys) 산하 이더리움 개발 플랫폼 인퓨라(Infura)가 공식 트위터를 통해 이더리움(ETH) 레이어2 확장성 네트워크 스타크넷(StarkNet)과의 연동을 지원하기로 했다고 발표했다. 이에 따라 인퓨라 개발자는 API를 통해 스타크넷을 연동할 수 있다는 설명이다. 이와 관련 인퓨라 개발사 컨센시스는 향후 스타크넷 개발사 스타크웨어(StarkWare)와의 협력을 강화, 웹3 개발 스택을 제공할 것이라고 부연했다.",1,2022.10.14
"솔라나(SOL) 기반 NFT 마켓 매직에덴(Magic Eden)이 이더리움(ETH) 애그리게이터 매직이든(Magic Ethen)을 출시한다고 오늘 새벽 공식 트위터를 통해 발표했다. 이에 따라 사용자는 ETH, SOL 및 유로화로 NFT를 구매할 수 있게됐다. 현재 매직이든이 지원하는 NFT는 싸이키델릭 어나미머스(Psychedelics Anonymou), 프로버블리 낫씽(Probably Nothing), 퍼지펭귄(Pudgy Penguins) 등 10개 컬렉션이다.",1,2022.10.14
"지난 8월 해킹에 노출돼 1.86억 달러 상당의 피해를 입은 크로스체인 브릿지 노매드(Nomad)가 공식 트위터를 통해 브릿지 재가동을 위해 주요 코드를 변경했다고 밝혔다. 업데이트된 코드에는 취약점 복구, 브릿지 GUI 패치, 회수 도난금 처리 등 내용이 포함됐다. 회수 자금과 관련, 이용자는 노매드 자산(madAssets)을 이더리움 네트워크에 브릿징할 수 있으며, 이를 통해 피해 배상과 관련된 고유 NFT를 지급 받을 수 있다. 해당 NFT 보유자는 회수 자금에 대한 액세스 권한을 부여 받는다. 앞서 코인니스는 노매드가 지난 17일 공식 트위터를 통해 이번주 초 브릿지 재가동 업데이트 관련 내용을 공개한다고 밝혔다고 보도한 바 있다.",0,2022.10.14
"더블록에 따르면 이더리움 레이어2 네트워크 아비트럼(Arbitrum)이 아비트럼 니트로(Arbitrum Nitro) 브릿지 취약점을 발견한 화이트 해커에게 400 ETH(약 52만 달러 규모) 버그 바운티를 지급했다. 해당 취약점은 2.5 억 달러 이상의 피해를 입힐 수 있는 버그로, 익명의 화이트해커 '0xriptide'가 발견했다.",-1,2022.10.14
"1.6억 달러 규모 해킹 피해를 입은 암호화폐 마켓메이커 윈터뮤트가 해커에게 갈취한 자금을 반환하면 반환 금액의 10% 바운티를 지급하겠다고 밝혔다. 더블록에 따르면 에브게니 가에보이(Evgeny Gaevoy) 윈터뮤트 창업자는 트위터를 통해 ""지난번 해킹은 디파이 거래에 사용된 윈터뮤트의 이더리움 볼트를 노린 공격이다. 윈터뮤트의 씨파이(Cefi, 중앙화 금융), OTC 거래 등 부문에서는 피해가 발생하지 않았다. 피해 원인은 내부(직원)의 실수 때문으로 파악됐지만, 직원을 해고하거나 디파이 운영을 중단하지 않을 것이다. 만약 해커가 갈취한 자금 전액을 반환한다면 1,600만 달러의 바운티를 지급할 것""이라고 전했다.",0,2022.10.14
"더블록에 따르면 암호화폐 변동성 파생상품 프로토콜 볼멕스 랩스(Volmex Labs)가 비트코인과 이더리움 변동성 지수 VIV를 출시했다고 발표했다. VIV는 비트코인, 이더리움 옵션 시장에 대한 30일 예상 변동성을 추종한다. 투자자는 이 지수를 토대로 시장 분위기를 가늠할 수 있다. 볼멕스 랩스는 알라메다 리서치와 CMS 홀딩스의 투자를 받은 바 있다.",0,2022.10.14
"암호화폐 전문 미디어 디크립트에 따르면, 솔라나(SOL) 기반 NFT 마켓 매직에덴(Magic Eden)의 최고경영자(CEO)인 잭 루(Jack Lu)가 최근 한 팟캐스트 방송에 출연해 ""솔라나에서 이더리움(ETH) 네트워크로의 진출은 자연스러운 생태계 확장""이라고 말했다. 앞서 지난 8월 멀티 체인 생태계 확장 계획을 발표한 매직에덴은 ""사실 솔라나와 이더리움 생태계 사이에는 사용자가 많이 겹친다. 많은 사람들이 솔라나 사용자는 SOL만 사용하고, 이더리움 사용자들은 ETH만 사용한다고 생각하지만, 사실 대다수 SOL 사용자들은 이더리움 네트워크에서 넘어왔다. 따라서 두 생태계에 모두 발 담그는 것은 자연스러운 플랫폼 확장""이라고 덧붙였다.",0,2022.10.14
"암호화폐 대장주 비트코인(BTC)이 20~21일(현지시간) 예정된 미국 연방준비제도(Fed·연준)의 연방공개시장위원회(FOMC) 회의에 대한 우려에 19,000달러선을 하회하고 있다. 간밤 뉴욕증시 하락도 영향을 미친 모습이다.비트코인은 21일(한국시간) 오전 9시 4분 현재 코인마켓캡 기준 18,883달러에 거래되고 있다. 이는 24시간 전 대비 3.52% 하락한 수치다. 시가총액은 약 3,619억 달러를 기록 중이고, 도미넌스(시총 점유율)는 39.3% 수준이다.비트코인의 투자심리도 여전히 위축된 모습이다. 이날 암호화폐 데이터 제공 업체 알터너티브(Alternative)의 자체 추산 '크립토 공포·탐욕 지수'에 따르면 해당 지수는 전날과 같은 23을 기록하며 '극단적 공포' 단계가 지속됐다. 해당 지수는 0에 가까울수록 시장의 극단적 공포를 나타내며, 100에 가까울수록 극단적 낙관을 의미한다.한편 CNBC에 따르면 암호화폐 거래소 루노(Luno)의 비제이 에이어(Vijay Ayyar) 부사장이 ""거시적 환경 불안정성으로 암호화폐 시장에도 강한 매도세가 형성돼 있다""며 ""비트코인 가격이 18,000달러 아래로 하락하면 다음 지지선은 14,000달러가 될 것""이라고 진단했다.이어 그는 ""특히 이더리움을 비롯한 알트코인의 매도세가 더 강력하다""며 ""이더리움의 경우 머지(PoS 전환) 호재는 업그레이드 전 이미 가격에 반영됐고, 업그레이드 이후엔 '뉴스에 매도하는' 상황이었다""고 분석했다.",-1,2022.10.14
