news,label,date
"··최근 암호화폐 시장에서는 완전 분산형 프로젝트로 자체 생태계를 구축하고 있는 빅아이즈 코인 프로젝트가 주목받고 있다. ‘고양이’를 모토로 제2의 도지코인으로 주목받고 있으며, 자체 거래소는 물론, NFT 컬렉션 구축에도 나섰다. 모네로와 같은 불투명한 시스템으로 개인 정보 보호 시스템도 철저히 구축하고 있다.다양한 문화에서 영감을 받은 빅아이즈 코인 프로젝트는 모든 사람들이 암호화폐에 쉽게 접근할 수 있도록 자체 생태계 구축에 돌입했다. 빅아이즈 코인은 이더리움 블록체인을 활용해 탈중앙화했으며, 정부의 제약에서 벗어나 피어 투 피어(peer-to-peer) 거래를 할 수 있다.또 분산형 거래소 출시도 앞두고 있다. DEX 플랫폼은 바이낸스 및 TRON 네트워크와 상호 운용이 가능해, 서로 다른 블록체인 간에 자산을 편리하게 이동시킬 수 있다. 아울러 생태계 내에서 사용자는 NFT 조폐 플랫폼에 액세스할 수 있다.빅아이즈 코인은 광범위한 고양이 테마 NFT 컬렉션을 구축할 계획이다. NFT 시장에서 디자이너들의 고양이 디자인을 시작으로 광고와 거래도 촉진될 것으로 기대하고 있다. 빅아이즈 코인 관계자는 “이 NFT 플랫폼은 디자이너와 고양이 애호가들에게 보상을 줄 것으로 창작자들은 엄청난 보상을 받을 것”이라며, “고양이 애호가들은 가장 희귀한 고양이 테마 NFT를 소유할 수 있다”고 밝혔다.‘고양이’ 빅아이즈의 행보는 ‘도지코인’의 모습을 떠올리게 한다. 빅아이즈 코인이 독특함이 도지코인을 모방하면서 ‘고양이’ 통치를 시작할 것으로 보인다. 지난 8월부터 진행 중인 예약판매 1단계에서 6단계가 진행되는 동안 900만 달러를 넘어서며, 기대감을 불러일으키고 있다.여기에 빅아이즈는 모네로와 같은 익명 시스템으로 개인 정보 보호도 지향하고 있다는 점도 장점으로 부각되고 있다. 익명성 블록체인은 제3자가 거래와 관련된 암호화 주소를 식별할 수 없음을 의미하며, 누구도 거래 내역을 볼 수 없어, 비밀 거래에 가장 적합하다.빅아이즈 코인은 철저하게 사용자 정보를 수집하지 않는다. 따라서 사용자는 플랫폼과 상호 작용하기 위해 어떤 형태의 KYC도 필요하지 않다. 이는 사용자의 신원이 절대 밝혀질 수 없음을 의미한다.이미 900만 달러를 넘어선 예약판매는 현재 진행중이며, 코인 사전 판매 포털과 연결해 구매할 수 있다.*본 기사는 업체에서 제공한 보도자료 입니다. ",1,2022.12.20
"엑시인피니티 이더리움 사이드체인 로닌 네트워크(RON)이 공식 트위터를 통해 빌더와 개발자를 위한 테스트넷 사이공(Saigon)을 출시했다고 밝혔다. 로닌 네트워크는 ""이제 개발자는 사이공에서 스마트 컨트랙트를 테스트하고 배포할 수 있다. 또 로닌 네트워크의 DPOS(위임 지분 증명) 업그레이드를 테스트할 수 있으며, 3가지 중요 코드베이스도 오픈 소스로 제공한다""고 설명했다.",1,2022.12.20
"상위 100개 이더리움 고래 지갑이 지난 24시간 동안 가장 많이 구매한 토큰은 다음과 같다. 스테이블코인은 제외.1. WBTC $67,6332. CBETH $42,5153. ETH $31,9574. CHZ $3,7035. RENBTC $3,1436. ACRV $2,5297. CRV $2,5008. REEF $1,024코인니스는 웨일스탯(Whalestats)과 협업해 거래소 및 프로젝트 지갑을 제외한 상위 100개 이더리움 지갑을 추적하고 있다.",0,2022.12.20
"암호화폐 시장에서 로켓타이즈(Rocketize)가 투자자들의 관심을 끌고 있다. 특히 디센트럴랜드와 폴다캇을 능가할 수 있다는 전망이 나오면서, 투자자들에게 초미의 관심사로 부각되는 모양새다.  로켓타이즈의 이러한 관심은 기존 밈 코인을 넘어 상당한 규모의 마니아 커뮤니티를 만들고 플랫폼 활동에 참여하는 대가를 지불하는 새로운 차원의 밈 코인이라는 신선함에 있다. 로켓타이즈는 많은 응용 프로그램이 있는 분산형 코인으로, BSC 플랫폼에서 실행되는 BEP-20 표준에 기반하고 있다. 투자자들을 우주로 초대하고 그들에게 파격적인 인센티브 시스템에 대한 접근을 제공하는 것을 목표로 하고 있다.  특히 플랫폼에서 디파이(DeFi), NFT 서비스를 이용할 수 있는 점이 기존 밈 코인과의 차별화 요소로 꼽힌다. 또한 로켓타이즈 플랫폼은 플랫폼의 분산형 P2P 교환(DEX)에서 저렴한 비용으로 코인을 교환할 수 있어 투자자 친화적인 코인이란 평가를 받고 있다. 오늘날 밈은 의사소통의 일반적인 형태로 로켓타이즈는 가장 설득력 있는 사용 사례를 연구하고 제공하기 위해 웹 3.0에서 의사소통 혁명을 일으키는 것을 최종 비전으로 삼고 있다. 이를 실현하기 위해 로켓타이즈는 코인의 절반은 코인 소유자에게 배포하고 나머지 절반은 소각해 코인의 가치를 유지해 나갈 계획이다. 현재 로켓타이즈는 코인의 지분을 사용자가 직접 수익으로 창출할 수 있게 하는 프로젝트를 진행하고 있다. 사용자가 플랫폼 고유의 로켓타이즈를 사용해 NFT를 만들 수 있는 프로젝트다. 로켓타이즈 관계자는 “각각의 모든 플랫폼 기능과 DAO 거버넌스는 로켓타이즈에 의해 지원되고 프로젝트가 진행 중인 프리세일에서는 토큰을 구매할 수 있다”며, “입금하는 암호화폐에 따라 8%~15% 범위의 추가 프리세일 인센티브를 받을 수 있고, 1~3차 예약판매 단계에서 가입하면 각각 8%, 7%, 4%의 추가 혜택을 받을 수 있다”고 밝혔다.  한편, 디센트럴랜드(MANA)는 이더리움 블록체인에서 잘 알려진 메타버스 플랫폼이다. 페이스북이 메타로 이름을 바꾼 뒤 메타버스 아이디어가 인기를 끌자 암호화폐 시장에서 디센트럴랜드(MANA) 인기가 높아졌다. 사용자는 디센트럴랜드(MANA) 플랫폼에서 디지털 토지를 구매하고 이를 구축해, 작품을 수익화할 수 있다. 나아가 다른 수집품들을 생산하고 시장에서 팔 수 있다. 디센트럴랜드(MANA)의 공유 메타버스는 사용자들을 현실 세계에서 벗어나게 한다. 또한 사용자는 자신의 NFT LAND, 독특한 프로젝트, 이벤트를 만들 수 있어 메타버스에서 다른 사용자가 접근할 수 있도록 함으로써 작품을 수익화할 수 있다. 거래를 용이하게 하는 플랫폼의 네이티브 코인인 디세트럴랜드는 향후 잠재적인 이점을 위해 저장도 할 수 있다. 폴다캇(DOT)은 확장성과 상호운용성 문제를 해결하기 위해 개발된 3세대 블록체인 네트워크다. 파라다이스라고 불리는 다양한 자율 블록체인 네트워크를 연결하고 있다. 이 체인들은 거래를 확인하기 위한 검증기를 갖고 있는 릴레이 체인을 통해 연결할 수 있다. 수많은 개발자들이 폴다캇(DOT) 덕분에 플랫폼에서 블록체인 관련 애플리케이션을 구축할 수 있다. 폴다캇은 정해진 요금으로 체인 간 통신을 관리한다. 또한 폴다캇 생태계는 트랜잭션을 병렬로 수행해 1초 안에 완료할 수 있는 트랜잭션의 수를 늘릴 수 있는 장점을 갖췄다. *본 기사는 업체에서 제공한 보도자료 입니다. ",1,2022.12.20
"이더리움(ETH) 기반 메타버스 프로젝트 더샌드박스(SAND)가 공식 블로그를 통해 오는 11월 24일부터 자체 메타버스 내 토지 NFT 랜드(LAND)의 판매를 진행한다고 밝혔다. 이번에 판매되는 랜드는 새로운 파트너사, 프로세스가 추가돼 세 번에 걸쳐 진행된다. 11월 24일 처음 판매되는 랜드는 '캘리포니아 드리민', 12월 1일 판매를 시작하는 랜드는 '더 갤러리아', 마지막으로 내년 1분기 중 '복셀 매드니스' 랜드가 판매될 예정이다. 코인마켓캡 기준 SAND는 현재 6.31% 오른 0.5656 달러에 거래되고 있다.",1,2022.12.20
"시가총액 1위 암호화폐 비트코인(BTC)에서 하드포크된 라이트코인(Litecoin, LTC)이 최근 파산보호를 신청한 FTX발 각종 악재에도 30%가량 급등하며 '도지코인 킬러' 시바이누(SHIB)와 '이더리움 킬러' 솔라나(SOL)를 제치고 시총 13위에 올랐다.2011년에 탄생한 작업증명 알트코인인 LTC는 23일(한국시간) 오후 12시 56분 현재 코인마켓캡 기준 81.48달러에 거래되고 있다. 이는 24시간 전 대비 30.09% 급등한 수치다. LTC의 시가총액도 약 58억 달러까지 증가하며 약 50억 달러의 SHIB와 약 47억 달러의 SOL을 제쳤다. ATH코인인덱스에 따르면 LTC의 사상최고가는 410.26달러이다.이날 암호화폐 전문매체 코인텔레그래프는 ""2023년 8월로 예정된 반감기를 앞두고 있는 라이트코인이 FTX 거래소의 붕괴로 인한 지속적인 암호화폐 시장 붕괴에서 보기 드문 승자로 떠올랐다""고 전했다. 라이트코인의 다음 반감기는 2023년 8월 초로 예상된다. 해당 반감기 후 블록생성 보상은 12.5 LTC에서 6.25 LTC로 조정된다. BTC와 LTC는 모두 블록당 채굴보상이 절반으로 줄어드는 반감기를 겪는다. BTC는 21만 블록마다, LTC는 84만 블록마다 채굴보상이 줄어든다. ",1,2022.12.20
이더리움(ETH) 확장 솔루션 폴리곤(MATIC)이 공식 트위터를 통해 NFT 마켓플레이스 매직에덴이 폴리곤 네트워크 연동을 지원한다고 밝혔다. 코인마켓캡 기준 MATIC은 현재 4.20% 오른 0.8457 달러에 거래되고 있다.,1,2022.12.20
"이더리움(ETH) 확장 솔루션 폴리곤(MATIC)이 공식 블로그를 통해 ""블록체인 확장성 제고를 위해 개발 중인 모듈형 블록체인 폴리곤 어베일 테스트넷(Polygon Avail Testnet)의 롤아웃 첫 단계 테스트를 완료했다. 이는 내년으로 전망되는 메인넷 출시에 앞선 주요 마일스톤 달성""이라고 밝혔다. 이와 관련 폴리곤은 ""6월 말 테스트넷 출시 후 폴리곤 팀은 외부 검증자들이 데브넷 설정 없이 테스트에 참여할 수 있도록 밸리데이터 세트를 배치, 10개의 외부 검증자를 통한 테스트를 진행했다. 향후 진행되는 2단계 테스트에서 폴리곤은 최대 100개의 외부 검증자를 배치해 보다 성숙한 블록체인 테스트 환경을 구축할 계획""이라고 설명했다. 코인마켓캡 기준 MATIC은 현재 2.61% 오른 0.82 달러에 거래되고 있다.",1,2022.12.20
"탈중앙화 암호화폐 파생상품 거래 프로토콜 버텍스(VRTX)가 공식 트위터를 통해 이더리움(ETH) 레이어2 네트워크 아비트럼(Arbitrum) 상에 교차 마진 DEX 프로토콜 퍼블릭 테스트넷을 출시했다고 밝혔다. 버텍스는 프로젝트 출범 당시 테라 블록체인 기반 프로토콜로 기획됐지만, 테라 붕괴 이후 아비트럼으로 인프라를 옮긴 상태다.",0,2022.12.20
"비탈릭 부테린 이더리움(ETH) 창시자가 최근 블룸버그TV와의 인터뷰에서 ""FTX의 붕괴는 문제가 기술이 아닌 사람에게 있다는 것을 다시 한 번 상기시켜 줬다""고 지적했다. 부테린은 ""FTX 붕괴는 암호화폐 생태계 전반에 대한 교훈을 담고 있다. 분산원장과 암호화폐 경제를 움직이는 기술의 근본적인 안전성은 의심받지 않았다. FTX 사태는 결국 '인재'(人災)로 밝혀졌으며, 이는 그동안 이더리움 커뮤니티가 믿어왔던 것들을 입증해줬다. 개방되고 투명한 코드는 믿을 수 있지만 중앙화된 것은 기본적으로 의심스럽다""고 설명했다.※코툰(코인 웹툰)은 코인리더스의 암호화폐 만평이다. 만평 화가는 김진호이다. 김 화백은 20여년 간 인천일보 충청일보 영남일보 경남매일 등에서 시사만평을 그려 왔으며 시사만평을 2000년 초기부터 완전 디지털 방식으로 작업해 파일화 해온 경력이 눈에 띈다. 현재는 파이낸셜투데이 등 다수 인터넷 매체에 만평을 공급하고 있으며 mbn, 채널A에 삽화작가로 활동 중이다.",0,2022.12.20
