news,label,date
"대검찰청은 재판에 따라 몰수·추징한 가상자산(코인)을 검찰청 명의로 현금화해 국고로 귀속하는 시스템을 새로 마련했다고 13일 밝혔다.대검에 따르면 지금까지는 가상자산을 검찰 직원 개인 명의 계정으로 이전한 뒤 현금화하고 이를 다시 검찰의 국고 수납 계좌에 입금하는 절차를 거쳐야 했다.가상자산거래소와 금융기관이 자금세탁 방지를 위해 법인 계정을 통한 가상자산 매각을 제한했기 때문이다. 절차가 지연될뿐더러 2025년 1월부터 시행되는 개정 소득세법에 따르면 검찰 직원의 양도 소득을 과세해야 하는 문제도 발생했다.이에 대검은 금융정보분석원, 국내 가상자산거래소, 금융기관 등과 협의해 검찰청 명의로 가상자산을 매각하고 원화로 출금할 수 있도록 절차를 마련했다.올해 11월 기준 전국 검찰청이 보관하고 있는 가상자산은 비트코인·이더리움 등 총 100여 종, 약 270억원 규모로 집계됐다. 그중 몰수 선고가 확정된 가상자산은 14억원 상당이다.새로 마련된 현금화 절차에 따라 서울중앙지검은 이 중 10억2천만원 상당의 가상자산을 전날까지 검찰청 명의의 업비트·빗썸 계정을 통해 매각해 국고로 귀속시켰다.대검은 ""관계 기관과 협의해 신속한 국고귀속 절차를 마련함으로써 보다 효율적인 범죄수익환수가 가능하게 됐다""며 ""앞으로도 범죄를 통하여 취득한 가상자산을 철저하게 환수할 수 있도록 모든 방안을 강구하겠다""고 밝혔다.",1,2024.01.04
"암호화폐 전문 미디어 핀볼드가 지금 당장 매수해야 할 3대 디파이(탈중앙화 금융) 프로젝트로 이더리움(ETH), 솔라나(SOL), 아발란체(AVAX)를 꼽았다.12일(현지시간) 핀볼드는 ""디파이 생태계의 총 락업 예치금(TVL)은 꾸준히 500억 달러 이상을 유지하고 있다. 이는 일부 국가의 국내총생산(GDP)보다 높은 수치이다""며 ""이더리움이 웹 3.0의 리더로서 전체 TVL를 50% 가까이 장악하고 있지만, 일부 인프라 경쟁자들이 지속적으로 투자자와 개발자의 관심을 모으고 있다. 특히 솔라나, 카르다노(ADA), 아발란체는 가치 있는 프로토콜을 통해 디파이 생태계를 성장시키고 있다""고 전했다.이어 ""이들 레이어 1 블록체인은 네이티브 토큰에 대한 강력한 모멘텀을 보여줬다. 각각의 경우 SOL, ADA, AVAX는 가스 수수료와 스테이킹 수요를 통해 생태계에 연료를 공급하며, 이는 가격 성능에 반영됐다""고 덧붙였다.그러면서 핀볼드는 '톱3'  디파이 프로젝트로 이더리움, 솔라나, 아발란체를 선정했다.핀볼드에 따르면 이더리움은 웹3.0의 리더로서, 선정된 프로젝트 중 MCap/TVL 비율이 가장 낮아 잠재적 가치를 나타낸다. 최근 상위 5대 디파이 프로젝트에 진입한 솔라나는 과매수된 MCap/TVL 비율에도 불구하고 연초 대비 인상적인 성장세를 보이고 있다. 그 뒤를 이어 아발란체가 TVL 6위에 올랐으며, 유망한 디파이 생태계와 주목할 만한 토큰(AVAX) 성과로 그 뒤를 이었다.이들 프로젝트들은 강세를 보이고 있지만, 암호화폐와 관련된 내재적 위험으로 인해 잠재적 투자자들은 신중한 리스크 관리가 필요하다고 핀볼드는 조언했다.MCap/TVL 지표는 총 시가총액을 프로젝트의 총 락업 예치금으로 나누어 과매수 또는 과매도 프로젝트를 나타낸다. 따라서 이 비율이 낮을수록 과매도 자산을 의미하고, 비율이 높을수록 과매수 자산을 의미한다.글로벌 암호화폐 시황중계사이트 코인마켓캡 자료에 따르면 시총 2위 코인 이더리움은 13일(한국시간) 오전 9시 48분 현재 기준으로 2,204달러에 거래되고 있다. 같은 시간 시총 6위 코인 솔라나는 68.49달러에, 시총 10위 코인 아발란체는 36.40달러에 각각 거래 중이다.",1,2024.01.04
"암호화폐 전문 미디어 워처구루에 따르면 지난해 9월 머지(PoS 전환) 이후 25억 달러 상당의 ETH가 소각된 것으로 나타났다. 이더리움 총 공급량은 120,211,380 ETH로 머지 이후 가장 적은 수준이다.",0,2024.01.04
"더블록에 따르면 탈중앙화 거래소(DEX) 스웜(Swarm)이 실물자산 토큰화(RWA) 거래를 위한 무허가 거래 플랫폼 오픈dOTC(Open dOTC)를 출시했다고 밝혔다. 해당 플랫폼은 이더리움 기반으로 구축됐으며, 거래에는 탈중앙화 장외 스마트컨트랙트가 활용된다. 스웜은 독일 금융감독청 바핀(BaFin)에 등록된 바 있다.",1,2024.01.04
"솔라나(SOL)는 연초 대비 600% 가까운 인상적인 상승률을 기록하고 있으며, 분석가들은 추가 상승을 예상하고 잠재적으로 100달러에 도달할 것으로 전망하고 있다.일례로 2018년 비트코인(BTC) 약세장의 바닥을 정확히 예측한 익명의 애널리스트 블런츠(Bluntz)는 11일(현지시간) X(구 트위터)에서 231,500명의 팔로워에게 SOL 코인은 24시간 최저치인 68.06달러로 급락한 후 가장 빠르게 회복한 대형주라면서, SOL의 상승세가 끝나지 않았고 150달러까지 상승할 가능성이 있다고 예측했다.하지만 약 30만 명의 구독자를 보유한 유명 유튜버 겸 암호화폐 트레이더 제이슨 피지노(Jason Pizzino)는 솔라나에 대해 2021년 시장 최고점과 유사한 기술적 패턴을 보이고 있다고 경고했다.피지노에 따르면 SOL의 현재 패턴은 급등, 하락, 상승 시도 실패, 하락, 거시적 약세장 시작 등 2021년 정점과 유사하다. 피지노는 SOL의 저항선이 75~76달러임에도 불구하고 아직 정상이 확인되지는 않았지만 잠재적인 하방 위험에 비해 상승 잠재력은 제한적이라고 강조했다.한편 뉴스BTC는 ""솔라나가 72달러 저항선을 회복하지 못한다면, 68달러 인근에 초기 지지선이 형성되는 약세 시나리오가 펼쳐질 가능성이 있다. 이후 주요 지지선인 65달러 아래로도 하락세가 이어진다면, 62달러를 시험하게 될 것이다. 62달러 선 아래로 하락하게 된다면, 55달러를 향해 하락세가 이어질 것으로 보인다""며 ""다만, 솔라나가 상승세로 전환한다면, 72달러에 즉각 저항선이 형성된 후 첫 번째 주요 저항선인 75달러 돌파를 시도할 가능성이 있다. 그다음 주요 저항선인 78달러까지 돌파한다면, 가격 급등 현상이 시작될 수 있다""고 예상했다.이더리움(ETH) 블록체인의 강력한 경쟁자인 솔라나의 SOL 코인은 13일(한국시간) 오전 8시 4분 현재 코인마켓캡 기준으로 67.78달러에 거래되고 있다. ",-1,2024.01.04
크립토슬레이트에 따르면 영지식 증명 기반 이더리움 레이어2 네트워크 zkSync Era가 체인링크(LINK) 가격 피드를 적용했다. 이에 따라 zkSync Era에서 체인링크의 가격 피드를 실시간으로 제공한다는 설명이다.,0,2024.01.04
"더블록에 따르면, 탈중앙화 이더리움(ETH) 스테이킹 인프라 서비스 플랫폼 SSV네트워크(SSV)가 무허가형 메인넷을 출시했다고 12일(현지시간) 발표했다. 해당 메인넷은 탈중앙화 검증 기술(DVT)를 도입, ETH 스테이킹 접근성을 제고하고 밸리데이터의 블록 복원력을 향상시킬 수 있다는 게 SSV 측의 설명이다.",1,2024.01.04
"블록체인 데이터 분석 업체 룩온체인(Lookonchain)이 X를 통해 ""특정 이더리움(ETH) 고래 주소가 12일(현지시간) 8,070 stETH를 매도했다. 매도 평균가는 약 2,209 달러다. 해당 고래는 12월 10일(현지시간) 평균 매수가 2,357 달러에 8,033 stETH를 매수했으며, 이번 거래로 약 110만 달러 상당의 투자 손실을 입은 것으로 추정된다""고 분석했다.",-1,2024.01.04
"zk 롤업 기반 이더리움(ETH) 레이어2 네트워크 스타크넷(STRK) 기반 탈중앙화 거래소 래빗엑스(RabbitX, RBX)가 공식 X(구 트위터)를 통해 iOS 버전 모바일 앱을 출시했다고 발표했다. 코인마켓캡 기준 RBX는 현재 0.22% 내린 0.1925 달러에 거래되고 있다.",0,2024.01.04
"코인텔레그래프에 따르면, 이더리움(ETH) 레이어2 네트워크 스타크넷 재단이 파일럿 프로그램의 일환으로 네트워크 수수료 10%를 개발자에게 할당할 계획이라고 밝혔다. 이와 관련 스타크넷 개발사 스타크웨어 최고경영자(CEO) 유리 콜로드니(Uri Kolodny)는 ""커뮤니티 투표를 통해 네트워크 수수료의 8%를 탈중앙화 애플리케이션 개발자, 2%를 인프라 엔지니어 및 코어 개발자에게 할당하기로 했다""고 밝혔다. 개발자에게 토큰 보상을 할당하는 '데보노믹스'로 스타크넷은 2023년 11월 30일까지 누적된 모든 트랜잭션 수수료를 포함해 초기 토큰 배포를 진행할 예정이다. 이에 따라 약 350만 달러 상당의 1,600 ETH가 개발자에게 지급될 예정이다.",1,2024.01.04
