news,label,date
"300피트네트워크(FIT)가 공식 채널을 통해 ""11월 중 메인넷을 이더리움에서 폴리곤으로 전환할 예정이며, 빗썸이 이를 지원할 예정""이라고 전했다. 코인마켓캡 기준 FIT는 4.40% 오른 0.0004342 달러에 거래되고 있다.",1,2023.11.30
"탈중앙화 암호화폐 대출 프로토콜 아베(AAVE) 커뮤니티가 잠재적 위험이 예상되는 모든 풀에서 안정 차입 금리(stable borrow rate, 단기 고정금리 역할)를 비활성화하자는 내용의 거버넌스 제안을 통과시켰다. 제안에 따라 앞서 관리자 조치로 동결됐던 자산의 동결도 해제된다. 아베는 지난 6일 ""프로토콜의 일부 기능에 문제가 발생, V2 내 이더리움 마켓과 아발란체 기반 특정 자산풀이 운영을 중단했으며 폴리곤, 아비트럼, 옵티미즘 기반의 V3 자산을 동결했다. 운영 재개를 위한 거버넌스 제안을 제출할 것""이라고 전한 바 있다.",-1,2023.11.30
"*면책 조항: 이 기사는 투자 참고용으로 이를 근거로 한 투자 손실에 대해 책임을 지지 않습니다. 해당 내용은 정보 제공의 목적으로만 해석되어야 합니다. 당사는 언급된 제품으로부터 수수료를 제공받을 수 있습니다.2023년의 끝이 다가오고 비트코인 반감기가 곧 예정된 지금은 유망 가상화폐 프로젝트를 선별하여 포트폴리오를 준비할 완벽한 시기이다. 일부 가상화폐는 이미 크게 상승했지만, 높은 상승 여력을 갖춘 프로젝트가 여전히 많이 존재한다. 2023년 11월 주목해야 할 세 가지 프로젝트로 체인링크, 비트코인 ETF 토큰, 리도 다오가 있다.■체인링크: 탈중앙화 오라클 네트워크 - 최근 토큰 유틸리티 업그레이드 및 CCPI 출시체인링크(Chainlink, LINK)는 상장 이후 2021년까지 가장 인상적 성과를 보여준 가상화폐 중 하나다. 이는 암호화폐 산업에서 혁신적 유틸리티를 선보인 덕분이다. 체인링크는 대부분의 다른 프로토콜에서 사용되어 오프체인 데이터를 온체인으로 편입시키는 탈중앙화 오라클 네트워크의 역할을 수행한다. 즉, 체인링크의 주 용도는 프로토콜 간 가상화폐 거래 데이터를 안전하고 탈중앙화된 방식으로 전송하는 것이다.이미 이러한 사용 사례가 체인링크 가격에 반영되어 있지만 최근 또 한 번의 혁신으로 시장을 놀라게 할 준비를 완료했다. 바로 체인링크 크로스체인 상호운용성 프로토콜(CCIP) 기능으로, 블록체인 상호 간에 유동성과 데이터를 안전하고 원활하게 교류할 수 있도록 지원한다. 체인링크의 탈중앙화된 오라클 네트워크는 전통 블록체인 브릿지보다 훨씬 더 안전하다. 게다가 LINK 토큰은 CCIP 거래 수수료로 사용되기 때문에 새로운 유틸리티가 추가되며 가격 측면에서도 혜택을 볼 것으로 기대된다. 해외 가상화폐 유튜버 버추얼 비콘(VirtualBeacon)도 최근 유튜브 영상에서 체인링크에 주목했다. 체인링크는 아직 사상 최고가(ATH)에 비해 70%나 낮으며 2021년에 ATH를 기록했을 당시보다 유틸리티는 몇 배로 강화되었다. 따라서 2024년에 접어들며 추가 상승 움직임을 보여줄 것으로 기대한다. ■비트코인 ETF 토큰: 임박한 비트코인 ETF 승인을 테마로 한 신규 사전 판매 프로젝트최근 가상화폐 가격이 상승한 주요 동력은 2024년 1분기에 이루어질 것으로 예상되는 비트코인 ETF 승인에 대한 기대감이다. SEC가 현물 비트코인 ETF의 출시를 승인하면 암호화폐 시장에서 수십억 달러의 유동성이 유입될 것으로 전망된다. 신규 사전 판매 프로젝트 비트코인 ETF 토큰(Bitcoin ETF Token, $BTCETF)은 바로 이러한 강세 모멘텀을 새로운 프로토콜에 담았다. 비트코인 ETF 토큰에는 독창적인 스테이킹 및 토큰 소각 모델이 적용된다. 사용자가 $BTCETF를 스테이킹하여 패시브 보상을 받을 때 동시에 스마트 계약이 토큰 소각을 진행해 공급량을 축소한다. 초기에 투자할수록 스테이킹 혜택을 최대한 누릴 수 있다. 스테이킹 풀이 커지면서 보상률은 감소하게 되기 때문에 먼저 참여할수록 유리하다. 비트코인 ETF 토큰의 소각 메커니즘은 전체 토큰 공급량의 최대 25%를 소각할 예정이며, 미국에서 비트코인 ETF가 승인되는 과정에서 발생하는 다섯 가지 주요 이정표에 따라 5%씩 소각하게 된다. 결국 투자 열기가 최고조에 이를 때 공급량이 축소되어 $BTCETF 가격에 큰 영향을 줄 것으로 기대된다. 현재 사전 판매에 참여하면 최저가인 0.005 달러에 비트코인 ETF 토큰을 구매할 수 있다. 그러나 사전 판매는 내일 다음 단계로 넘어가며 토큰 가격도 인상된다.■리도 다오: TVL 169억 달러인 유동성 스테이킹 프로토콜이더리움의 강세를 예측하는 투자자라면 리도 다오(Lido DAO)도 고려할 만하다. 리도 다오는 유동성 스테이킹 프로토콜로, 이더리움 스테이킹 풀과 검증자 네트워크에서 가장 큰 지분을 통제한다. 사용자는 보유한 ETF를 리도 다오 프로토콜에 입금해 스테이커에 위임하고 이자 수익을 받을 수 있다. 또한 입금한 이더에 대해 스테이킹 이더(sETH)를 교환받아 다른 이자 파밍 활동에 사용할 수 있다. 리도 다오의 네이티브 토큰 LDO는 프로토콜 거버넌스를 담당해 이더리움 생태계의 중요한 부분을 구성한다. 리도 다오는 이더리움 스테이킹 시장에서 최대 점유율을 보유했기 때문에 이더리움 네트워크에 상당한 영향력을 행사한다. 결국 다른 가상화폐 회사에 LDO가 큰 가치를 지니게 되기 때문에 트레이더는 잠재적으로 높은 수익 기회를 갖게 된다. 현재 LDO 시가총액은 20억 달러로 최대 공급량의 89%가 유통되고 있다. 따라서 가상화폐 불장에서 추가 수요가 발생하면 가격에 긍정적 영향을 줄 것으로 예상된다. 리도 다오 코인은 지난 한 달 동안 51.51% 상승했지만 여전히 사상 최고가(ATH)에 비해 80% 낮다. *본 기사는 업체에서 제공한 보도자료 입니다. ",1,2023.11.30
"우블록체인에 따르면 암호화폐 서비스 제공업체 매트릭스포트(Matrixport)가 최근 보고서에서 2024년 암호화폐 시장을 예측했다. 아래는 코인니스가 정리한 내용.-1월 미국 증권거래위원회(SEC), 비트코인 현물 ETF 승인-4월 달러 연동 스테이블코인 USDC 발행사 서클 나스닥 상장-5월 FTX 운영 재개-6월 美 연준 금리 인하-1Q 이더리움 EIP-4844(프로토-댕크샤딩) 업그레이드",0,2023.11.30
"L2비트(L2BEAT) 데이터에 따르면 이더리움 레이어2 프로토콜의 총 락업 예치금(TVL)이 7일 동안 14.57% 증가한 136.4억 달러를 기록했다. 직전 최대치인 지난 4월 19일 118억 이후 사상 최대 기록을 경신했다. 프로토콜별 1~3위는 아비트럼원(75.6억 달러), 옵티미즘(34.8억 달러), 베이스(6.07억 달러) 순으로 집계됐다.",1,2023.11.30
"세계 최대 자산금융사 블랙록(BlackRock)이 비트코인(Bitcoin, BTC) 현물 상장지수펀드(ETF)에 이어 이더리움(Ethereum, ETH) 현물 ETF 신청서도 제출한 것으로 알려졌다. ETF 신청서 제출 소식이 알려진 뒤 이더리움이 2,100달러를 돌파했다. 덩달아 이더리움에서 하드포크된 가상자산인 이더리움클래식(Ethereum Classic, ETC)도 하루 사이에 13% 랠리를 기록했다.이더리움과 이더리움클래식에 대한 대중의 생각은 어떨까? 빅데이터 분석 플랫폼 썸트렌드와 함께 확인해 보자.이더리움 vs 이더리움클래식, 언급량 추이는?11월 3일부터 11월 9일까지 일주일간 이더리움은 259회, 이더리움클래식은 14회 언급됐다.이더리움 vs 이더리움클래식, 이미지와 주요 감성어는?이더리움의 이미지는 긍정 74%, 부정 24%, 중립 2%로, 긍정적인 이미지를 보유한 것으로 확인됐다. 주요 감성어 중, 긍정적인 표현은 ‘강세’, ‘무료’, ‘보상’, ‘빠르다’, ‘혁신적’, ‘회복하다’, ‘상승세 보이다’, ‘성공적’, ‘이익 얻다’, ‘기대’ 등이 있다. 부정적인 표현은 ‘저항’, ‘고민’, ‘부진’, ‘범죄’, ‘폭락’이 있으며, 중립적인 표현은 없다.이더리움클래식의 이미지는 긍정 71%, 부정 29%, 중립 0%로, 긍정적인 이미지를 보유한 것으로 확인됐다. 주요 감성어 중, 긍정적인 표현은 ‘감사하다’, ‘기여하다’, ‘편의성 많다’, ‘신뢰하다’, ‘많은 기능’, ‘들뜨다’, ‘돈 벌다’, ‘능력 엄청나다’, ‘편의성 제공하다’, ‘안전하다’, ‘관심 가지다’가 있다. 부정적인 표현은 ‘매수하다’, ‘기분 가라앉다’, ‘비싸게 사다’가 있다. 중립적인 표현은 없다.이더리움·이더리움클래식 관련 주요 이슈암호화폐 전문 매체 코인텔레그래프는 이더리움의 우선 순위 거래 가스비가 최대 220달러를 기록했다고 보도했다. 매체는 비트인포차트(BitInfoCharts) 데이터를 인용, 이더리움 가스비가 상승하기 전인 11월 8일(현지 시각) 기준 가스비는 11.35달러였다고 전했다. 10월 14일(현지 시각)에는 이더리움 가스비가 1.4달러까지 하락하면서 올해 최저치를 기록했다.블록체인 전문 미디어 뉴스BTC는 이더리움이 10% 이상 랠리를 기록한 가운데, 5% 추가 상승할 가능성을 주장했다. 현재 이더리움의 거래가는 2,050달러와 100시간 단순이동평균선(SMA)보다 높은 수준이다. 또한, 1,905달러 저점에서 2,137고점으로 향하는 피보나치 23.7% 되돌림 선보다 높다.뉴스BTC는 이더리움이 2,135달러 영역에서 저항을 직면했으며, 다음 저항선은 2,150달러라고 언급했다. 2,150달러 돌파 시 추가 상승세가 펼쳐질 것으로 예측했다. 이때는 2,200달러 저항을 향해 상승세를 이어가고, 상승세가 계속 이어진다면, 2,250달러와 2,320달러를 향해 상승세를 이어갈 것으로 내다보았다.가상자산 뉴스 플랫폼 인베스터옵저버는 이더리움 현물 ETF의 영향으로 이더리움 가치가 상승하자 이더리움클래식이 4개월 만에 고점을 기록했다고 전했다. 지난 5일간 거래량과 가격을 기준으로 분석한 이더리움클래식의 투기 심리는 강세 심리가 지배적이다.이더리움·이더리움클래식, 오늘의 시세는?11월 10일 오후 4시 39분 코인마켓캡 기준 이더리움의 시세는 전일 대비 10.02% 상승한 2,107.54달러이며, 이더리움클래식의 시세는 14.36% 상승한 21.34달러이다.",1,2023.11.30
"코인텔레그래프에 따르면 이더리움의 우선순위 거래를 위한 가스 수수료가 최대 220달러를 기록했다. 일반적으로는 100달러의 수수료가 요구됐다. 비트인포차트(BitInfoCharts)에 따르면 수수료 상승 전 이더리움의 거래 수수료는 11월 8일 평균 11.35달러였으며, 10월 14일 기준 2023년 최저 수준인 1.40달러였다. 코인텔레그래프는 ""가스 수수료 상승으로 아비트럼(ARB), 옵티미즘(OP), 폴리곤(MATIC) 등 레이어2 프로젝트들이 더 빠르고 저렴한 수수료를 강점으로 주목받고 있는 상황""이라고 덧붙였다. 블록체인 애널리스트 카이사크립토(KaisaCrypto)는 ""현재 펄스체인(PLS) 가스 수수료는 이더리움보다 4000배, 비트코인보다 14000배 저렴하다""고 설명했다.",-1,2023.11.30
블록체인 분석업체 스코프스캔(Scopescan)에 따르면 비탈릭 부테린 이더리움(ETH) 창시자 추정 주소가 8분 전 50 ETH(10.6만달러)를 코인베이스로 입금했다.,0,2023.11.30
"미국 ETF 전문 업체 ETF스토어의 최고경영자(CEO)인 네이트 제라시(Nate Geraci)가 X(구 트위터)를 통해 “블랙록은 이번 이더리움 현물 ETF 신청서에서 그레이스케일의 GBTC→현물 ETF 전환 반려 불복 소송 승소, 미 증권거래위원회(SEC)의 ETH 선물 ETF 승인을 언급했다""고 전했다.",0,2023.11.30
"암호화폐 옵션 거래소 데리비트에 따르면 한국시간 기준 11월 10일 17시 12.1억 달러 상당의 비트코인 옵션이 만기 도래한다. 풋/콜 비율은 0.68, 맥스페인(max pain, 가장 많은 옵션 매수자가 프리미엄을 잃는 가격대) 가격은 34,000 달러다. 아울러 같은 시간 4.82억 달러 상당의 이더리움 옵션도 만기 도래한다. 풋/콜 비율은 0.45, 맥스페인 가격은 1,750달러다.",0,2023.11.30
