news,label,date
"샤프링크 게이밍(Sharplink Gaming)이 이더리움(Ethereum, ETH)을 대규모로 매입하며 기업 트레저리 전략의 새로운 이정표를 제시하고 있다. 이 회사는 단기간에 7만 4,656개의 이더리움을 추가 확보하며 전체 보유량을 28만 706개로 늘렸고, 이는 10억 달러 이상의 평가 가치를 기록했다.7월 24일(현지시간) 투자 전문매체 더모틀리풀에 따르면, 샤프링크는 7월 7일부터 13일까지 집중적으로 ETH를 매입했으며, 이는 이더리움 재단을 포함한 그 어떤 기관보다도 많은 수량이다. 특히 이더리움 스테이킹을 통해 수익을 창출하고 네트워크 보안 강화에 기여하는 전략이 주목받고 있다.샤프링크는 이번 대규모 매입을 단순한 거래가 아닌 “장기 비전의 일환”으로 강조했다. 이를 위해 약 4억 2,500만 달러의 사모투자(PIPE)와 6,400만 달러의 ATM(시장 직접 판매)을 통해 자금을 조달했으며, 확보한 ETH 대부분을 이미 스테이킹한 상태다.이 같은 전략은 비트코인(Bitcoin, BTC) 중심의 기존 기업 트레저리 흐름에 변화를 주고 있다. 스트래티지(Strategy, 구 마이크로스트래티지)처럼 BTC를 대량 보유한 기업은 많지만, 스테이킹이 가능한 ETH는 수익 구조상 더 유연하다는 점에서 관심을 끌고 있다.현재 비트 디지털(Bit Digital), 비트마인(BitMine), 게임스퀘어(GameSquare) 등 일부 기업도 샤프링크를 따라 이더리움을 매입 중이며, 미국 증권거래위원회(SEC)가 스테이킹이 증권에 해당하지 않는다는 입장을 내놓은 이후 제도적 진입 장벽도 낮아진 상황이다.모틀리풀은 샤프링크의 행보가 단기적인 가격 상승뿐 아니라 네트워크 안정성과 제도권 신뢰 확보에도 긍정적인 영향을 줄 것으로 전망했다. 다만, 단일 기업이 지나치게 많은 물량을 보유할 경우 네트워크 탈중앙성에 대한 우려가 있다는 지적도 제기됐다.*면책 조항: 이 기사는 투자 참고용으로 이를 근거로 한 투자 손실에 대해 책임을 지지 않습니다. 해당 내용은 정보 제공의 목적으로만 해석되어야 합니다.*",1,2025.07.31
"이더리움(Ethereum, ETH)이 온체인 평가 지표 상 중요한 분기점을 향해 다가서고 있으며, 특정 가격 수준을 돌파할 경우 과열 국면 진입 신호가 될 수 있다는 분석이 나왔다.7월 24일(현지시간) 암호화폐 전문 매체 뉴스BTC에 따르면, 온체인 분석업체 글래스노드는 최근 보고서를 통해 이더리움의 실현 가격(Realized Price), 진짜 시장 평균(True Market Mean), 그리고 활성 실현 가격(Active Realized Price)이라는 세 가지 지표를 중심으로 현황을 분석했다. 이 지표들은 각각 네트워크의 평균 매입 단가를 추산하는데, 활성 실현 가격은 오랫동안 움직이지 않은 지갑을 제외해 더 실제적인 수급 상황을 반영한다고 평가된다.보고서에 따르면, 세 지표는 각각 약 2,100달러, 2,500달러, 3,000달러 수준에 형성돼 있으며, 현재 이더리움 가격이 이들 모두를 상회하고 있어 전반적인 수익 구간에 진입해 있는 상태다. 하지만 다음 단계의 경계로 제시된 '활성 실현 가격의 +1 표준편차' 지점이 주목받고 있다.해당 수준은 과거 이더리움이 과열되기 시작한 지점으로, 투자자들의 차익 실현 욕구가 커졌던 구간이기도 하다. 현재 이 수치는 약 4,500달러로 확인됐으며, 이더리움은 아직 그에 도달하진 않았지만 최근의 상승세가 지속된다면 도달 가능성도 배제할 수 없다.실제로 지난 2024년 3월, 이더리움은 이 가격대를 테스트했지만 돌파에 실패했고, 2021년 강세장에서는 해당 수준을 넘어서며 비이성적 상승 국면으로 진입한 바 있다.글래스노드는 ""이더리움이 4,500달러를 상향 돌파할 경우 과도한 투기적 매수세가 형성될 수 있으며, 이는 주목해야 할 핵심 수준""이라고 분석했다.*면책 조항: 이 기사는 투자 참고용으로 이를 근거로 한 투자 손실에 대해 책임을 지지 않습니다. 해당 내용은 정보 제공의 목적으로만 해석되어야 합니다.*",0,2025.07.31
"NBA 전설 스카티 피펜(Scottie Pippen)이 2026년 암호화폐 시장에 대한 초강세 전망을 제시하며 커뮤니티의 큰 관심을 받고 있다. 그는 비트코인을 비롯한 주요 암호화폐의 가격이 내년에 큰 폭으로 상승할 것이라고 주장했다.7월 24일(현지시간) 암호화폐 전문 매체 유투데이에 따르면, 피펜은 자신의 X(구 트위터) 계정을 통해 2026년 주요 암호화폐의 가격 전망을 담은 설문을 공개했다. 그는 비트코인(Bitcoin, BTC)이 23만 3,000달러, 이더리움(Ethereum, ETH)이 1만 달러, 엑스알피(XRP)가 10달러, 솔라나(Solana, SOL)가 1,000달러에 도달할 수 있다고 밝혔다.피펜의 예측에는 암호화폐뿐 아니라 테슬라(Tesla)와 관련된 미래 시나리오도 포함됐다. 그는 일론 머스크가 개발한 휴머노이드 로봇 옵티머스가 2026년부터 테슬라 전기차 충전소 내 식당에서 음식 배달을 하게 될 것이라는 전망도 함께 제시했다.또한 피펜은 설문에서 인류가 2026년에 외계 생명체와 조우할 가능성에 대해서도 물었다. 이 독특한 질문은 커뮤니티 내에서 화제를 모았으며, 일부 사용자들은 그의 암호화폐 예측보다 이 부분에 더 흥미를 보이기도 했다.X 커뮤니티의 반응은 엇갈렸다. 다수의 사용자는 엑스알피의 10달러 도달 가능성과 솔라나의 1,000달러 돌파에는 공감했지만, 비트코인의 23만 3,000달러 상승에는 회의적인 입장을 보였다. 피펜은 과거에도 비트코인 보유를 언급한 바 있으며, 사토시 나카모토와 꿈속에서 대화를 나눴다는 발언으로 화제를 모은 바 있다.피펜의 이번 전망은 가격 예측을 넘어 미래 기술과 사회 변화에 대한 상상력을 담고 있으며, 암호화폐 시장에 대한 그의 낙관적인 관점을 다시 한 번 강조한 것으로 보인다.*면책 조항: 이 기사는 투자 참고용으로 이를 근거로 한 투자 손실에 대해 책임을 지지 않습니다. 해당 내용은 정보 제공의 목적으로만 해석되어야 합니다.*",1,2025.07.31
"비트코인(Bitcoin, BTC)이 12만 달러 저항선을 넘지 못하면서 지난 12시간 동안 11만 6,000달러까지 급락했다. 동시에 주요 알트코인들은 더 큰 낙폭을 기록하며 시장 전반에 하락세가 확산됐다.7월 24일(현지시간) 가상자산 전문 미디어 크립토포테이토에 따르면, 최근 몇 주간 상승세를 보이며 '알트시즌' 기대감을 높였던 알트코인들이 급락세로 전환됐다. 엑스알피(XRP)와 도지코인(Dogecoin)은 각각 두 자릿수 하락률을 기록했으며, 특히 XRP는 11% 이상 하락하며 3.1달러 아래로 밀려났다. 일부 하락 요인은 업비트 관련 이슈로 지목되고 있다.이 외에도 스텔라루멘(XLM), 헤데라(HBAR), 페페(PEPE), 앱토스(APT) 등이 하루 만에 10% 이상 하락했고, 솔라나(Solana, SOL), 카르다노(Cardano, ADA), 수이(SUI), 체인링크(Chainlink, LINK), 아발란체(Avalanche, AVAX) 등도 깊은 하락세를 기록했다.이더리움은 3,600달러 부근에서 비교적 안정세를 유지했지만, 바이낸스코인(BNB)은 하루 전 고점인 800달러 이상에서 40달러 이상 하락했다. 전체 가상자산 시가총액은 하루 만에 1,000억 달러 이상 감소해 3조 9,000억 달러 수준까지 내려왔다.비트코인의 도미넌스는 최근 알트코인 급등 구간에서 63%에서 59%까지 하락했으나, 알트코인 하락세가 이어지며 단 하루 만에 1% 이상 반등했다. 현재 비트코인은 11만 9,000달러 부근에서 거래되고 있으며, 시가총액은 약 2조 3,700억 달러 수준을 유지하고 있다.이번 급락은 알트코인 중심의 과열된 매수세가 조정을 받은 것으로 해석되며, 비트코인은 상대적 강세를 바탕으로 도미넌스를 다시 회복하는 흐름을 보이고 있다.*면책 조항: 이 기사는 투자 참고용으로 이를 근거로 한 투자 손실에 대해 책임을 지지 않습니다. 해당 내용은 정보 제공의 목적으로만 해석되어야 합니다.*",-1,2025.07.31
"암호화폐 시장이 하루 만에 전체 시가총액의 약 4%를 잃으며 급락했고, 비트코인의 정체 속에서 알트코인들이 대거 매도되며 조정 우려가 확산되고 있다.7월 24일(현지시간) 금융 전문 미디어 FX스트리트에 따르면, 최근 상승 흐름을 주도하던 알트코인은 비트코인의 정체와 함께 하락 반전했다. 상위 100대 알트코인 중 48종목이 24시간 기준 두 자릿수 하락률을 기록했으며, 상승한 종목은 3개에 불과했다. 비트코인은 이날 오전 11만 7,300달러까지 하락했으며, 기술적으로는 11만 1,000달러 부근까지의 조정 가능성이 제기됐다.비트코인은 최근 며칠간 ETF 자금 유출과 가격 하락이 겹쳤으며, 반면 이더리움(Ethereum, ETH)은 자금 유입이 지속되고 있다. LVRG 리서치에 따르면 기관 투자자들은 여전히 이더리움에 낙관적이며, 비트코인에서 이더리움으로의 자금 전환이 관측되고 있다.비트와이즈(Bitwise)는 이더리움 상승의 핵심 동력으로 ETF 수요와 기업 자금의 유입을 꼽았다. 5월 중순 이후 이더리움 ETF에는 50억 달러 이상이 유입됐으며, 비트마인(Bitmine)과 샤프링크(SharpLink) 등 기업은 총 2.83백만ETH를 100억 달러에 매입했다. 같은 기간 신규 발행된 이더리움은 8만 8,000ETH에 불과했다.온체인 데이터도 차익 실현 움직임을 보여준다. 룩온체인(Lookonchain)은 비트코인과 이더리움 고래 지갑에서 거래소로 대량 이체가 발생했다고 보고했으며, 엠버CN(EmberCN)은 바이낸스로 대규모 코인이 유입된 사실을 확인했다. 매도 가능성이 있는 이들 거래는 시장에 추가 하락 압력을 가중시킬 수 있다.한편, 바이낸스의 BNB는 지난해 12월 고점을 돌파하며 800달러를 넘겼고, 시가총액 기준으로 솔라나(Solana, SOL)를 제치고 5위에 올랐다. 기관 자금이 ETF 상품으로 유입되면서 가격 상승을 뒷받침한 것으로 분석된다. Upexi는 솔라나 10만 개를 평균 매입가 176.77달러에 총 1,770만 달러어치 신규 매수했으며, 회사의 총 보유량은 181만 8,809SOL, 시가 3억 3,100만 달러에 달한다.*면책 조항: 이 기사는 투자 참고용으로 이를 근거로 한 투자 손실에 대해 책임을 지지 않습니다. 해당 내용은 정보 제공의 목적으로만 해석되어야 합니다.*",-1,2025.07.31
"암호화폐 스테이킹 플랫폼 라이도(LDO)의 이더리움(ETH) 스테이킹 점유율이 25%로 하락했으며, 이는 2022년 3월 이후 최저치라고 온체인 애널리스트 톰 완(Tom Wan)이 X를 통해 전했다.",-1,2025.07.31
"이더리움(ETH) 상에서 발행된 밈코인 월스트리트페페(WEPE)가 공식 채널을 통해 솔라나(SOL) 체인 확장을 추진 중이라고 밝혔다. 또 월스트리트페페 팀은 덱스툴즈 데이터를 인용 ""WEPE 토큰 보유 지갑 수는 최근 7만 9,000개를 넘어섰다. 솔라나 체인 진출로 커뮤니티가 확장될 수 있길 기대한다""고 설명했다. 코인마켓캡 기준 WEPE는 현재 7.46% 내린 0.00001039 달러에 거래되고 있다.",-1,2025.07.31
"이더리움(Ethereum, ETH) 검증자들이 자산을 언스테이킹하려는 움직임이 급증하면서 가격이 최근 고점 대비 7% 하락했다. 스테이킹 해제 대기 물량이 18개월 만에 최고치를 기록하면서, 단기적인 매도 압력 가능성이 제기되고 있다.7월 24일(현지시간) 암호화폐 전문 매체 코인텔레그래프에 따르면, 현재 64만 4,330ETH, 약 23억 4,000만 달러 규모가 언스테이킹 대기열에 있으며, 평균 대기 시간은 11일이다. 이는 2024년 1월 이더리움이 한 달 동안 15% 하락했던 시기와 유사한 규모다.스테이킹 프로토콜 에버스테이크는 이번 현상이 공포나 탈출이 아닌 “리스테이킹, 최적화, 운영자 교체와 같은 구조적 이동”이라고 설명했다. 하지만 일부 검증자들이 수익 실현을 준비하고 있을 가능성도 배제할 수 없어 단기적인 매도세 유입은 경계해야 한다는 의견이다.실제 언스테이킹 물량은 25만 5,000ETH 수준이며, 동시에 39만 ETH가 신규로 스테이킹 대기 중이다. 특히 샤프링크와 비트마인 등 기업 트레저리 계정들이 6월 이후 대규모 ETH 누적에 나선 가운데, 기관들은 ETH를 스테이킹 자산으로 운용할 계획이라고 밝힌 바 있다.현재 이더리움의 총 스테이킹 수량은 약 3,570만 ETH로 전체 공급량의 30%에 달하며, 활성 검증자 수는 110만 명에 근접해 사상 최고치를 기록 중이다. ETH 가격은 최근 고점인 3,844달러에서 3,550달러 아래로 떨어졌으며, 이후 일부 반등해 3,643달러 수준을 회복했다. 이는 지난 한 달 동안 50% 넘는 상승폭을 기록한 이후의 조정 흐름이다.한편 미국 현물 이더리움 ETF로는 최근 6거래일간 25억 달러 이상 유입이 발생했고, 이는 아직 스테이킹 ETF가 승인되지 않은 상태에서도 이뤄진 결과다. 아폴로캐피털 최고투자책임자 헨릭 앤더슨은 “최근 3개월 동안 디파이 브리지를 통한 이더리움 메인넷 유입이 80억 달러를 넘었다”며 “온체인 사용자와 기관 투자자 모두의 강한 관심이 확인되고 있다”고 밝혔다.*면책 조항: 이 기사는 투자 참고용으로 이를 근거로 한 투자 손실에 대해 책임을 지지 않습니다. 해당 내용은 정보 제공의 목적으로만 해석되어야 합니다.*",-1,2025.07.31
호라이즌(ZEN)이 자체 레이어1 블록체인에서 코인베이스의 이더리움 레이어2 네트워크 베이스로 마이그레이션했다고 더블록이 전했다. 이번 마이그레이션은 호라이즌 생태계 리부트 계획의 일환이라는 설명이다.,0,2025.07.31
"더블록이 복수 애널리스트들을 인용해 “현재 암호화폐 시장의 하락세는 투자자들의 단기 수익 실현과 청산 물량이 겹친 결과”라고 분석했다. 트레이딩 기업 프레스토 산하 프레스토 리서치 애널리스트인 민 정은 “이번 암호화폐 시장 하락의 명확한 요인은 없다.이더리움이 일주일간 7%, 도지코인이 12% 상승한 것을 감안하면 자연스러운 일시적 숨 고르기 성격이 짙다”고 설명했다. 크로노스리서치 최고투자책임자(CIO) 빈센트 리우는 “현재 암호화폐 시장 내 유동성 위축과 과도한 레버리지 포지션 청산 등으로 매도세가 나타나고 있다""고 분석했다.",0,2025.07.31
