news,label,date
"포브스에 따르면 이더리움 인프라 기술 개발 업체 컨센시스(ConsenSys)가 2억 달러 규모의 투자를 유치했다. 이번 라운드는 애니모카 브랜드(Animoca Brands), 코인베이스 벤처스(Coinbase Ventures), HSBC, 마샬 웨이스(Marshall Wace), 서드 포인트(Third Point), 파라파이 캐피탈(ParaFi Capital), 싱크 인베스트먼트(Think Investments) 등이 참여했다. 기업 가치는 32억 달러로 평가됐다. 컨센시스 CEO인 조 루빈(Joe Lubin)은 이와 관련 ""투자를 유치해 멀지않은 미래에 무언가를 잠재적으로 할 수 있게돼 정말 기쁘다""고 말했다. 앞서 지난 4월 컨센시스는 JP모건 등의 참여로 6500만 달러 규모의 투자를 유치한 바 있다.",1,2021.12.06
"암호화폐 데이터 분석 업체 인투더블록이 공식 트위터를 통해 ""이더리움(ETH) 무기한 선물 미결제 약정이 11월 1일 이후 처음으로 100억 달러 아래로 떨어졌다""고 진단했다. 이어서 인투더블록은 ""FTX, 바이낸스, 바이비트 등 주요 암호화폐 선물 거래소 내 ETH 무기한 선물 펀딩비율은 마이너스 혹은 중립을 나타내며, 10월 초 이후 가장 낮은 수치를 기록 중""이라고 분석했다. 코인마켓캡 기준 ETH는 현재 6.70% 내린 4,305.42 달러에 거래되고 있다. ",-1,2021.12.06
"암호화폐 전문 미디어 코인텔레그래프에 따르면, 이더리움 기반 탈중앙화 여행 마켓플레이스 와인딩트리(LIF)가 공식 채널을 통해 미국 항공사 아메리칸 항공(American Airlines)과 제휴를 체결했다고 밝혔다. 이번 협업을 통해 아메리칸 항공 사용자들은 와인딩트리 마켓플레이스에서 직접 여행 상품을 예약하고, 할인 등 혜택을 제공받을 수 있다는 게 아메리칸 항공 측의 설명이다.",1,2021.12.06
"폴리곤이 영지식 기반 이더리움 가상머신(EVM) 호환 솔루션 Miden을 출시했다고 트위터를 통해 밝혔다. 폴리곤에 따르면 Miden VM은 STARK 기반 첫 오픈소스 가상머신이다. 임의의 트랜잭션을 지원하며, 트랜잭션 실행을 위한 STARK 증명을 자동 생성한다. 이번 솔루션 개발은 전 페이스북 수석 ZK 연구원을 지낸 보빈 트레드베어(Bobbin Threadbare)가 주도하고 있다.",1,2021.12.06
"흑고래 프로젝트(BLK whale)의 거버넌스 토큰 BLK가 댑 오픈 및 팬케이크 스왑 추가 상장을 진행할 예정이다. 흑고래 프로젝트는 디앱 오픈 후 크로스 체인(Cross-chain), 스왑(Swap), 소셜 NFT 마켓, PAO 등 다양한 서비스를 출시할 예정이다. 이와 관련해 BLK 측은 ""비트코인, 이더리움 등 주요 코인들이 10% 이상 하락한 가운데 BLK는 현재 상장가 0.03 달러 대비 70% 이상 상승한 0.05129 달러에 거래되고 있다""고 설명했다.",1,2021.12.06
"비트코인(BTC)이 6만달러선을 반납하며 무기한 선물시장에서 고가의 롱포지션 펀딩비를 정상화시켰다. 16일(현지시간) 코인데스크에 따르면, 비트코인은 5만9000달러선에서 반등하며, 10일 1일 이후 처음으로 50일 MA가 출현했다. 이번 매도세는 트위터 CFO의 반(反) 암호화폐 발언과 달러지수 강세 지속, 그리고 아시아 거래소들의 롱포지션 강제청산으로 인해 확대됐다. 또한 마켓 메이커들이 위험한 롱진입 노출을 없앤 것도 하락폭 확대를 야기했다. 주요 거래소들의 평균 펀딩비는 이달 초 0.0589%로 지난 6개월 최고치를 기록한 바 있다. 앞서 시장에 과도한 레버리지가 활용되며 안일한 심리가 형성됐으며, 현재 펀딩비는 0.01% 수준으로 조정됐다는 분석이다.이날 월스트리트저널에 따르면 트위터의 CFO 네드 시걸(Ned Segal)은 ""지금 당장은 기업 현금 중 일부를 비트코인 같은 암호화폐에 투자하는 것은 말이 안된다(doesn’t make sense right now)""고 말했다.그는 암호화폐의 큰 변동성을 지적하며, 대차대조표에 유가증권과 같이 변동성이 적은 자산을 보유하는 것을 선호한다고 설명했다. 트위터는 9월 말 기준 현금 및 현금등가물 34억7000만달러를 보유 중이다.또 2018년 암호화폐 약세장을 예견한 미국의 베테랑 암호화폐 트레이더 피터 브랜트(Peter Brandt)는 이날 트위터를 통해 ""비트코인이 5만3000달러, 이더리움이 4030달러까지 하락하면 매수에 관심을 보일 것""이라 말했다. 한편, 알리안츠 수석 이코노미스트 모하메드 엘 에리언은 최근 CNBC와의 인터뷰에서 ""2018년 폭락 당시 비트코인을 매입했다가 2020년 말 1만9000달러에서 매도했다""면서 ""행동상의 실수로 인해 언제 팔아야 할 지를 잘못 판단했다. 비트코인을 너무 일찍 팔았다""고 밝혔다.그는 비트코인 투자자를 근본주의자, 포트폴리오 다양화를 위한 전문 투자가, 그리고 단기 투기꾼으로 분류했다. 그러면서 ""시장에 있는 투기꾼들이 사라져야, 다시 비트코인을 마음 놓고 살 수 있을 것이다. 앞의 두 분류는 장기적으로 볼 때 비트코인의 강력한 기반이 될 것이다""라고 진단했다. 그는 ""비트코인이 파괴적인 힘을 가졌으며, 생태계가 지속될 수 있다""면서도 ""단, 달러를 대체하는 화폐가 되지는 못할 것""이라 덧붙였다.",-1,2021.12.06
"대형 기관이 보유한 그레이스케일 비트코인 트러스트(GBTC) 주식 수는 3분기 2.6% 감소한 반면, 그레이스케일 이더리움 트러스트(ETHE) 주식 수는 전분기 대비 19% 증가했다. 디크립트가 SEC 문건을 인용해 이같이 전했다. 10개의 신규 기업이 포트폴리오에 ETHE를 보유하고 있다고 보고했다. 이중 Tocqueville Asset Management가 EHTE 79,398주를, Main Management ETF Advisors가 78,000주를 보유하고 있다고 밝혔다. GBTC의 경우 Outlook Wealth Advisors가 6만주를 매도했다. 캐시 우드의 아크 인베스트는 전체 GBTC 주식의 82%를, ETHE 주식의 42.6%를 보유 중인 것으로 나타났다. 운용자산 1억달러 이상인 기관은 정기적으로 13F 폼을 제출해 포트폴리오를 공개하고 있다.",0,2021.12.06
"비트코인(Bitcoin, BTC)이 지난 24시간 동안 ‘탭루트’ 소프트포크에 대한 기대감에 66,000달러를 넘어섰지만 곧바로 모멘텀이 약화되며 62,000달러선까지 다시 후퇴했다.11월 16일(한국시간) 오후 12시 10분 기준 현재 코인마켓캡 기준으로 글로벌 비트코인(BTC, 시총 1위) 가격은 24시간 전 대비 5.96% 하락한 61,773달러를 기록 중이다. 시가총액은 1조 1665억 달러이며, 도미넌스(시총 비중)는 43.3%이다.같은 시간 이더리움 가격은 24시간 전 대비 7.7% 하락한 4,360달러를 기록 중이다. 시가총액은 5,171억 달러이며, 도미넌스(시총 비중)는 19.2%이며, 리플은 24시간 전 대비 5.9% 하락한 1.14달러에 거래되고 있다.비트코인 가격과 관련해 암호화폐 전문매체 코인데스크는 비트코인 하락한 이유에 대해 탭루트에 대한 기대감이 사라졌기 때문으로 진단했다. 4년 만의 업그레이드인 탭루트의 기대감은 이미 가격에 선반영됐다는 설명이다. 탭루트는 비트코인 서명 알고리즘을 개선해 사용자의 익명성을 높이고, 스마트 컨트랙트를 실행해 성능을 향상시키는 업그레이드다.비트코인 강세장 전망은 이날도 이어졌다. 일례로 미국 유명 헤지펀드 스카이브릿지캐피탈(SkyBridge Capital)의 최고경영자(CEO)인 앤서니 스카라무치(Anthony Scaramucci)는 CNBC와의 인터뷰에서 비트코인은 금보다 나은 인플레이션 헤지(위험회피) 수단이다""며 ""비트코인은 기하급수적으로 가격이 오를 것이다. 반면 금은 선형적으로 오르는데 그칠 것""이라고 전망했다. 또, JP모건 출신 유명 암호화폐 분석가 톤 베이즈(Tone Vays)도 2022년 1월 1일 전에 비트코인 가격이 100,000달러를 돌파할 것이라고 전망했다. 암호화폐 전문매체 데일리호들에 따르면, 톤 베이즈는 ""이동평균(Moving averages) 지표를 고려했을 때, 올해 마지막 4주 안에 지금의 60,000~66,000달러 선에서 100,000달러까지 상승할 것으로 전망한다""고 말했다. 한편 인기 암호화폐 리플은 지난 24시간 동안 1.20달러선 아래로 다시 떨어졌다. 암호화폐 대장주 비트코인(Bitcoin, BTC)이 5% 가량 하락한 영향이 큰 것으로 보인다.이날 암호화폐 전문매체 데일리호들에 따르면, 알트코인 셰르파(Altcoin Sherpa)로 불리는 익명의 암호화폐 분석가는 148,000명의 팔로워에게 XRP는 단기적으로는 어려운 거래가 될 수 있다면서도, 암호화폐 시장이 알트코인을 선호하기 시작할 때 XRP가 더 강력한 움직이는 코인 중 하나가 될 수 있다""고 진단했다. 그는 XRP가 축적(accumulation, 경기상승 전환을 앞둔 주식매집)을 조만간 끝내고, 빅 브레이크아웃(breakout, 자산 가격이 갑자기 새로운 영역에 진입하는 것)에 직면할 수 있다고 전망했다.",-1,2021.12.06
OKLink에 따르면 이더리움 누적 소각량이 90.33만 ETH를 기록 중이다. 1분당 6.15 ETH가 소각되고 있다. 전날 소각량은 11918.48 ETH를 기록했다.,0,2021.12.06
"암호화폐 투자펀드 그레이스케일이 공식 트위터를 통해 11월 15일 기준 총 운용자산(AUM) 규모가 약 588억 달러를 기록했다고 밝혔다. 그레이스케일 비트코인 트러스트(GBTC) 판매 단위 가격은 전날 대비 0.56% 하락한 51.18 달러, 그레이스케일 이더리움신탁(ETHE)은 3.69% 하락한 44.08 달러에 거래되고 있다.",-1,2021.12.06
