news,label,date
"암호화폐 서비스 제공업체 매트릭스포트(Matrixport) 수석 연구원 마르쿠스 틸렌(Markus Thielen)이 보고서에서 ""최근 알트코인 열풍으로 이더리움(ETH)이 하락세에서 벗어나 3,000달러까지 치솟을 수 있다""고 전망했다.토큰터미널(oken Terminal) 데이터에 따르면 이더리움 주간 수익(가스라고도 하는 네트워크 거래 수수료 수입)은 최근 2주 연속 3,000만달러를 웃돌았다. 이는 지난 10월 초 기록했던 연간 최소치보다 2배 많은 규모다.8일(현지시간) 코인데스크에 따르면 틸렌은 ""이더리움 주간 수익이 3,000만 달러를 계속 상회한다면 가격 상승에도 긍정적 영향을 줄 것""이라며 ""다음 목표는 3,000달러가 될 것""이라고 예상했다.앞서 틸렌은 지난 9월 이더리움에 대해 네트워크 수익과 사용자 활동 악화를 이유로 약세 전망을 내놓은 바 있었고, 실제 10월 초 이더는 7개월래 최저치로 하락했었다. 이후 비트코인(BTC)과 나머지 암호화폐 시장의 주요 랠리와 함께 이더리움은 약 20% 반등했다.한편 코인데스크는 암호화폐 데이터 플랫폼 인투더블록(IntoTheBlock)을 인용, 비트코인에서 알트코인으로의 자본 순환은 많은 탈중앙 금융(DeFi) 프로토콜과 탈중앙 거래소(DEX)의 기반이 되는 이더리움에서 사용자 활동을 촉진하는 데 도움이 되었다고 전했다.이러한 활동의 급증으로 3월 이후 가장 많은 2,500억 달러 상당의 자산 전송이 이루어졌으며, 생성된 이더보다 더 많은 이더가 소각되어 두 달 간의 인플레이션 이후 이더 디플레이션이 발생했다.인투더블록의 리서치 책임자 루카스 아우투무로(Lucas Outumuro)는 이러한 온체인 활동의 증가는 암호화폐 시장의 펀더멘털이 개선되었음을 시사한다고 말했다.글로벌 암호화폐 시황중계사이트 코인마켓캡 자료에 따르면 시가총액 2위 코인 이더리움은 한국시간 11월 8일 오전 8시 18분 현재 기준으로 1,884달러에 거래되고 있다.이더리움의 사상최고가는 지난 2021년 11월 16일에 기록한 4,891.70달러이다.",1,2023.11.28
"코인데스크에 따르면 암호화폐 서비스 제공업체 매트릭스포트(Matrixport) 수석 연구원 마르쿠스 틸렌이 보고서에서 ""최근 알트코인 열풍으로 ETH가 하락세에서 벗어나 3000달러까지 치솟을 수 있다""고 전망했다. 토큰터미널 데이터에 따르면 이더리움 주간 수익은 최근 2주 연속 3000만달러를 웃돌았다. 이는 지난 10월 초 기록했던 연간 최소치보다 2배 많은 규모다. 틸렌은 ""이더리움 주간 수익이 3000만달러을 계속 상회한다면 가격 상승에도 긍정적 영향을 줄 것""이라며 ""다음 목표는 3000달러가 될 것""이라고 분석했다.",1,2023.11.28
"유명 비디오 게임 시리즈 '파이널 판타지' 제작사 스퀘어에닉스(Square Enix)가 곧 출시될 이더리움, 폴리곤 기반 NFT 게임 심바이오제네시스의 챕터1 화이트리스트(allowlist) 등록을 시작한다고 디크립트가 전했다. 화이트리스트 등록자는 스퀘어에닉스가 제공하는 캐릭터 NFT를 민팅할 수 있는 기회를 얻게 된다.",1,2023.11.28
"아베V3 이더리움 마켓 리저브에 sfrxETH를 추가하자는 제안이 아베 커뮤니티에 상정됐다. 이를 통해 자산 유동성, 페깅 유연성을 개선하자는 취지다.",0,2023.11.28
탈중앙화 블록체인 오라클 네트워크 체인링크(LINK)가 이더리움(ETH) zkEVM 확장성 프로젝트 스크롤(Scroll)에 데이터 피드를 지원한다고 X를 통해 밝혔다. 앞서 8월 채인링크 개발사 체인링크 랩스는 스크롤 재단과 파트너십을 체결한 바 있다.,1,2023.11.28
더블록에 따르면 영지식(ZK) 기술 개발 업체인 닐 재단이 샤딩을 지원하는 자체 롤업 네트워크 'zkSharding'을 출시할 예정이라고 발표했다. zkSharding은 샤딩 지원 기능을 갖춘 첫 이더리움 영지식(zk) 롤업이다.,0,2023.11.28
"인기 암호화폐 리플(XRP)은 지난 24시간 동안 4% 가깝게 하락하며 0.70달러 아래로 떨어졌다.XRP는 최근 랠리를 펼치며 지난 7월 말 이후 처음으로 약 0.73달러에 거래됐다.하지만 최근 급등에 따른 피로감에 차익실현 매물이 나오며 가격이 하락세로 돌아섰다.글로벌 암호화폐 시황중계사이트 코인마켓캡 자료에 따르면 리플(XRP)은 한국시간 11월 7일 오후 9시 57분 현재 기준으로 24시간 전 대비 3.75% 하락한 0.6869달러에 거래되고 있다. 이는 일주일 전보다 14.73% 오른 가격이다.XRP는 이날 최고 0.7299달러에서 최저 0.6769달러까지 떨어졌다.시가총액도 20억 달러 가량 줄며 현재 약 368억 달러를 기록 중이다.이에 따라 바이낸스코인(BNB, 시총 약 377억 달러)에 시총 4위 자리를 내줬다.이날 암호화폐 전문매체 유투데이는 ""다섯 번째로 큰 암호화폐인 리플은 일봉 차트에서 50일 이동평균(MA)이 강세 지표인 200일 MA를 넘어서면서 '골든 크로스'를 형성했다. 이는 2023년 들어 두 번째 골든 크로스이며, 9월 말 '데스 크로스'에 이은 것이다""며 ""트레이더와 분석가들은 종종 골든 크로스를 임박한 상승의 신호로 해석한다. 따라서 현재 골든 크로스는 시장 동향에 주목하는 트레이더의 추가 매수 압력을 끌어들여 추가 가격 상승으로 이어질 수 있다""고 전했다.다만 유투데이는 골든 크로스가 확실한 지표는 아니므로 주의가 필요하다고 덧붙였다.한편 구글 트렌드(Google Trends) 검색량 데이터에 따르면 지난 30일간 미국 내 XRP 검색량이 이더리움(ETH)를 능가했다.네바다, 델라웨어, 몬타나, 루이지애나 등 48개주에서 ETH보다 XRP에 더 많은 관심을 보였다.",-1,2023.11.28
"더블록에 따르면 코스모스(ATOM) SDK 기반 이더리움 호환 블록체인 에브모스(EVMOS)가 코스모스 트랜잭션 지원을 중단한다. 에브모스는 ""이더리움 트랜잭션에 집중하기 위함이다. 이더리움 기반 지갑과 도구만을 지원할 것""이라고 전했다. 에브모스는 2024년 3분기까지 코스모스 트랜잭션 지원을 단계적으로 중단할 예정이다.",-1,2023.11.28
"이더리움(ETH) 코어 개발자 팀 베이코가 블록 및 블롭(Blob·추가 데이터) 지연 시간 개선을 위해 고안된 ETH 골리 테스트넷 섀도우포크 0(제로)가 덴쿤(Dencun) 하드포크에 성공적으로 구현됐다고 X(구 트위터)를 통해 밝혔다. 이더리움 핵심 개발자인 파리토시 자얀티(Parithosh Jayanthi)도 ""덴쿤(Dencun) 하드포크 에폭(epoch)을 지났다. 사용자들에게 별 문제 없이 섀도우포크가 적용된 것으로 보인다""고 전했다. 섀도우포크는 기존 네트워크 환경 상태에서 모의 스트레스 테스트를 진행하기 위한 작업으로, 메인넷에 영향을 주지 않는다. 한편 가스 수수료 최적화와 보안 개선 등 업데이트가 담긴 ETH 덴쿤 하드포크는 내년 1분기 활성화될 것으로 전망된다.",1,2023.11.28
"코인베이스 전 직원으로 알려진 코너(@jconorgrogan)가 X(구 트위터)를 통해 ""9년 이상 휴면 중인0x2b6ed로 시작하는 미스터리한 이더리움(ETH) ICO 참여 주소는 에스토니아 최대 은행인 LHV 설립자 레인 로무스(Rain Lohmus) 소유 주소로 확인됐다""고 전했다. 이어 ""불행하게도 그는 개인 키를 분실해 주소에 접근할 수 없는 상태다""라고 설명했다. 해당 주소는 2014년 ETH ICO 참여로 7만5000 달러 상당의 ETH를 구입한 이후 단 한 건의 거래도 하지 않았다. 현재 월렛의 자산 가치는 5333배 이상 뛴 4억 5000만 달러다.",-1,2023.11.28
