news,label,date
오로라는 니어에서 이더리움 체인으로 몇 분 내 토큰을 전송할 수 있는 패스트레인보우브릿지(Fast Rainbow Bridge)를 출시했다고 밝혔다. 기존에 니어 및 오로라 생태계에서 이더리움으로 ERC20 토큰을 보내려면 4~8시간이 소요됐었다.,1,2023.07.12
바이낸스는 한국시간으로 오늘 21시 모든 체인에 걸쳐 스테이블코인 유동성을 확보하기 위해 테더 팀과 협력해 7.5억 USDT를 트론 네트워크에서 이더리움 네트워크로 스왑할 예정이라고 공지했다.,0,2023.07.12
"코인쉐어스에 따르면 지난주 전세계 암호화폐 기반 투자 상품에서 8800만 달러가 순 유출됐다. 8주 연속 순 유출로, 누적 4.17억 달러 순 유출이다. 지난주 비트코인 투자 상품에서 5200만 달러가 순유출됐다. 이더리움 투자 상품에서는 3600만 달러가 순유츌됐다. 이는 지난해 9월 이후 최대 규모의 주간 기준 순유출 기록이다.",-1,2023.07.12
"크립토베이직에 따르면 미국 유명 암호화폐 트레이더 피터 브랜트(Peter Brandt)이 ""비트코인(BTC)을 제외한 모든 암호화폐는 사기""라고 주장했다. 그는 ""암호화폐 마라톤에서 결승선을 통과할 유일한 선수는 BTC뿐이다. 이더리움(ETH)을 포함한 알트코인은 BTC의 모조품 또는 사기다. BTC가 금이라면 ETH는 은이다. 물론 여러 알트코인 중에서도 ETH이 살아남을 가능성은 높은 편이지만, BTC는 이미 유산(legacy)의 반열에 올랐다""고 설명했다.",0,2023.07.12
"암호화폐 전문 미디어 포크로그에 따르면 우크라이나 여행 플랫폼 조인업(Join UP)이 암호화폐 결제 서비스를 도입했다. 조인업은 이를 위해 우크라이나 현지 암호화폐 거래소 화이트비트가 출시한 오프라인 암호화폐 결제 서비스 화이트페이를 활용한다. 결제 가능 암호화폐는 비트코인(USDT), 이더리움(ETH), USDT 등 140여종이다.",1,2023.07.12
"블록체인 분석업체 0xScope 산하 트랜잭션 추적 플랫폼 워처스에 따르면, 저스틴 선 트론(TRX) 창업자가 소유한 것으로 알려진 이더리움(ETH) 주소에서 한국시간 기준 12일 16시 30분 경 바이낸스 거래소로 약 20,396,382.291821 USDT가 이체된 것으로 나타났다.",0,2023.07.12
"미국 증권거래위원회(SEC)의 코인베이스, 바이낸스 제소 여파로 주요 알트코인 가치가 두 자릿수 비율로 하락했다. 특히, 이더리움(Ethereum, ETH)의 대표적인 라이벌로 언급되는 카르다노(Cardano, ADA)와 솔라나(Solana, SOL)는 지난 일주일 전 대비 30% 가까이 폭락했다.카르다노와 솔라나에 대한 대중의 생각은 어떨까? 빅데이터 분석 플랫폼 썸트렌드와 함께 확인해 보자.카르다노 vs 솔라나, 언급량 추이는?6월 5일부터 6월 11일까지 일주일간 카르다노는 47회, 솔라나는 107회 언급됐다.카르다노 vs 솔라나, 이미지와 주요 감성어는?카르다노의 이미지는 긍정 24%, 부정 76%, 중립 0%로, 부정적인 이미지를 보유한 것으로 확인됐다. 주요 감성어 중, 긍정적인 표현은 ‘강세’, ‘신뢰하다’, ‘돈 벌다’, ‘위대하다’가 있다. 부정적인 표현은 ‘혐의’, ‘위험’, ‘의도적’, ‘급락’, ‘폭락’, ‘경고하다’, ‘낮은 수준’, ‘논란’, ‘심각한 문제’ 등이 있으며, 중립적인 표현은 없다.솔라나의 이미지는 긍정 26%, 부정 71%, 중립 3%로, 부정적인 이미지를 지닌 것으로 나타났다. 주요 감성어 중, 긍정적인 표현은 ‘서비스 제공하다’, ‘콘텐츠 다양하다’가 있다. 부정적인 표현은 ‘혐의’, ‘폭락’, ‘긴장하다’, ‘불법적’, ‘동의하지 못하다’, ‘논란 일다’, ‘불편하다’, ‘의도적’ 등이 있으며, 중립적인 표현은 ‘충격’이 있다.카르다노·솔라나 관련 주요 이슈암호화폐 전문 매체 크립토뉴스는 ADA가 0.2779달러 핵심 지지선 아래로 하락하면서 매도 압박이 추가라는 잠재적 흐름을 시사했다고 설명했다. 매체는 그다음으로 주목할 만한 주요 지지선은 4시간 시세 차트에서 쌍바닥 패턴을 형성한 0.2424달러에 형성될 것으로 보았다.블록체인 뉴스 플랫폼 크립토포테이토는 솔라나 재단이 SOL, MATIC, ADA 등 대형 알트코인은 미등록 증권이라는 SEC의 주장에 반박한 사실을 전했다.솔라나 재단은 공식 트위터를 통해 “솔라나 재단은 전 세계 규제 기관의 명확한 법적 틀 확립을 바란다. 그러나 SOL을 증권으로 분류하는 것에는 동의하지 않는다”라고 밝혔다.솔라나 재단에 앞서 카르다노 개발팀도 SEC의 미등록 증권 관련 주장에 반박하였다.크립토포테이토는 다른 기사를 통해 미국 거래 플랫폼 로빈후드(Robinhood)가 SEC의 주장에 따라 솔라나, 카르다노, 폴리곤을 거래 지원 토큰 목록에서 삭제한 사실을 전했다. 로빈후드 측은 암호화폐 자산 주기적 검토의 일환으로 세 알트코인을 거래 지원 목록에서 제거했다고 밝혔다.카르다노·솔라나, 오늘의 시세는?6월 12일 오후 3시 58분 코인마켓캡 기준 카르다노의 시세는 전일 대비 4.41% 상승한 0.277달러이며, 솔라나의 시세는 2.95% 하락한 15.16달러이다.",-1,2023.07.12
"CNBC가 미국 증권거래위원회(SEC)발 암호화폐 급락세가 진정 국면으로 접어드는 것으로 보인다고 분석했다. 미디어는 ""최근 24시간 기준 일부 암호화폐 가격이 하락하기는 했으나, 하락폭은 비교적 완만해지고 있다. 두 자릿수 하락을 보였던 암호화폐들도 한 자릿수 하락을 기록하고 있다. 앞서 ADA는 최근 일주일 기준 가격이 28%, BNB는 25%, MATIC은 29% 이상 급락했는데, ADA는 24시간 기준 현재는 1% 상승률을 기록하고 있다. 같은 기간 XRP도 1% 이상 상승했다. 다만, BNB와 SOL은 같은 기간 4% 넘게 급락했으며 비트코인(BTC)와 이더리움(ETH)은 횡보세를 보이고 있다""고 설명했다.",0,2023.07.12
"암호화폐 전문 미디어 워처구루가 ""단일 기업 중 가장 많은 BTC를 보유 중인 미국 IT 기업 마이크로스트레티지(MSTR)가 만약 비트코인(BTC) 대신 이더리움(ETH)에 투자했다면 회사는 현재 -14% 손실 대신 +52% 이상 순익을 누리고 있을 것""이라는 가정을 제시했다. 블록체인센터(Blockchain Center) 자료에 따르면 마이크로스트레티지는 수년간 42억 달러를 BTC에 투자해 현재 평가액 36억 1400만 달러를 기록 중이다. 같은 기간 ETH에 투자했다면 64억 달러의 평가액이 가능했다는 것이다. 워처구루는 ""BTC와 ETH 간 시장 내 인식 차이는 ETH를 둘러싼 규제 문제 때문일 수 있다. 앞서 미국 증권거래위원회(SEC)는 BTC를 제외한 거의 모든 암호화폐를 증권으로 분류하고 있다고 강조했다""고 덧붙였다.",-1,2023.07.12
"암호화폐 온체인 애널리스트 비트코인엠버가 트위터를 통해 과거 FTX 자산을 탈취한 해커 주소(0xd275로 시작)가 최근 이틀에 걸쳐 아베(AAVE)에서 4000만 USDT를 대출받아 바이낸스로 이체했다고 밝혔다. 그러면서 ""해당 주소는 이더리움(ETH) 대량 덤핑 전에 언제나 ETH 또는 USDC를 거래소로 전송하고는 했다""고 설명했다. 코인마켓캡 기준 ETH는 현재 0.87% 내린 1,735.48 달러에 거래되고 있다.",-1,2023.07.12
