news,label,date
"일론 머스크 ""SBF 돈 없다 느껴, 트위터 투자 제안 거절""12일(현지시간) 암호화폐 전문매체 유투데이에 따르면, FTX 창업자이자 억만장자인 샘 뱅크먼 프리드(Sam Bankman-Fried, SBF)가 지난 4월 일론 머스크의 트위터 인수 거래에 10~50억 달러 투자와 블록체인 기반 트위터 구축을 제안한 것과 관련해 일론 머스크는 ""그는 나의 헛소리(BS) 탐지기를 가동시켰으며, 나는 그가 30억 달러가 있다고 믿지 않았다""고 거절의 이유를 밝혔다. 그는 최근 트윗에서 ""FTX 붕괴/수색(meltdown/ransack)이 트위터에서 실시간 트래킹되고 있다""고 트윗했다.도권 ""FTX-테라 연관성 증거 없어""암호화폐 투자자 겸 애널리스트 마일스 도이처(Miles Deutscher)가 12일 트위터를 통해 ""테라(LUNA) 붕괴가 3AC, 셀시우스, 보이저, FTX 붕괴까지 연쇄 작용을 일으켰다""고 주장한 가운데, 도권 테라폼랩스 창업자가 ""FTX가 테라와 연관됐다는 증거는 없다. FTX에 LUNA 익스포저(노출)가 있다는 증거가 없으며, FTX 또한 부인했다. 3AC는 수십억 달러의 대차대조표 중 1.09억 달러 상당이 LUNA에 노출됐으며, UST에 대한 노출도 없었다""고 답했다.크립토 인플루언서 “FTX 해킹, 내부 자작극 아니라는 게 믿기지 않아“약 47만 명의 팔로워를 보유한 유명 트레이더 겸 애널리스트 알트코인싸이코(Altcoin Psycho)가 12일 자신의 트위터를 통해 “FTX와 FTX US가 완전히 다른 보안 프로토콜을 사용하는 것을 고려하면 이번 해킹 사건이 참 흥미롭다. 이것이 내부자들의 소행이 아니라는 것이 믿기지 않는다. 대부분의 FTX 관리자는 FTX US에 액세스 할 수 없으며, 그 반대의 경우도 마찬가지다“라며 “SBF(샘 뱅크먼 프리드)가 도주한다고 해도 나는 놀라지 않을 것이다“라고 말했다. 한편 일각에서는 FTX 해커가 전 FTX 개발자인 새뮤얼 하이드(Samuel Hyde)라는 확인되지 않은 소문이 확산 중이다.비탈릭 부테린 ""FTX의 붕괴, 중앙집권적 특성으로 불가피했다""12일 암호화폐 전문매체 디크립트에 따르면, 비탈릭 부테린(Vitalik Buterin) 이더리움 창업자가 '라비트코인 콘퍼런스(LaBitConf conference)'에서 ""FTX의 거대한 붕괴는 중앙집권적 특성때문에 불가피했다""고 지적했다. 이와 관련해 그는 FTX를 비롯한 암호화폐 기업들의 몰락에 대해 ""올해는 근본적으로 나쁜 모델을 가지고 있는 기업들이 많이 망했다. 사람들은 FTX의 마케팅이 1930년대 독재자의 개인주의적 스타일(personalistic style)과 비슷하다고 언급하는데, 이는 암호화폐 산업의 탈중앙화 정신과 정반대된다""고 덧붙였다.",-1,2022.12.08
"디크립트에 따르면, 비탈릭 부테린 이더리움 창업자가 라비트코인 콘퍼런스에서 ""FTX의 거대한 붕괴는 중앙집권적 특성때문에 불가피했다""고 밝혔다. 이와 관련해 그는 FTX를 비롯한 암호화폐 기업들의 몰락에 대해 ""올해는 근본적으로 나쁜 모델을 가지고 있는 기업들이 많이 망했다. 사람들은 FTX의 마케팅이 1930년대 독재자의 개인주의적 스타일(personalistic style)과 비슷하다고 언급하는데, 이는 암호화폐 산업의 탈중앙화 정신과 정반대된다""고 덧붙였다.",-1,2022.12.08
"글로벌 3위 암호화폐 거래소 FTX가 파산신청을 내고, 샘 뱅크먼 프리드 최고경영자(CEO)도 사임했다는 소식에 암호화폐 대장주 비트코인(BTC)이 17,000달러선이 붕괴되는 등 전체 암호화폐 시장이 급락하고 있다.특히 FTX가 주로 거래를 지원해온 암호화폐 솔라나(SOL)는 10% 넘게 떨어지며 시장의 패닉셀(공포에 의한 매도)을 주도하고 있다.'이더리움(Ethereum) 킬러' 솔라나(Solana)의 고유 토큰 SOL은 12일(한국시간) 오전 10시 40분 현재 코인마켓캡 기준으로 15.84달러를 기록 중이다. 이는 24시간 전 대비 10.28% 급락한 가격이다. SOL은 지난 7일간 54.50% 폭락했다. 시총은 약 57억 달러로, 시총 13위에 위치해 있다.SOL 가격은 현재 2021년 11월 사상 최고가인 260달러에서 94%가량 폭락했다.아서 헤이즈(Arthur Hayes) 비트멕스 공동 창업자는 10일(현지시간) 자신의 트위터를 통해 ""솔라나(SOL)가 3달러 수준에서 반등할 것""이라고 전망했다.한편 암호화폐 전문 미디어 코인데스크에 따르면, 솔라나 네트워크 기반 비트코인 래핑 코인인 솔렛비트코인(SOBTC)의 가격이 장중 4,000달러대까지 급락했다(코인게코에 따르면 현재 SOBTC는 8,672.05달러에 거래 중이다. 이는 24시간 전 대비 약 50% 하락한 수치다).이와 관련 코인데스크는 ""SOBTC를 실제로 BTC로 환전해주던 유일한 마켓인 FTX US가 암호화폐 출금을 중단한 뒤 해당 자산의 가격이 본격적으로 급락했다""고 분석했다.",-1,2022.12.08
"뉴욕증시는 전날 10월 소비자물가지수(CPI)에 최대 7%까지 폭등한 후 추가 상승했다.11일(미 동부시간) 뉴욕증권거래소(NYSE)에서 다우존스30산업평균지수는 전장보다 32.49포인트(0.10%) 상승한 33,747.86으로 거래를 마쳤다.스탠더드앤드푸어스(S&P)500지수는 전날보다 36.56포인트(0.92%) 오른 3,992.93으로, 나스닥지수는 209.18포인트(1.88%) 상승한 11,323.33으로 장을 마감했다.이날 시장은 연방준비제도(연준·Fed)의 긴축 속도가 둔화할 수 있다는 기대에 오름세를 유지했다.S&P500지수는 전날 5.5% 오르고, 나스닥지수는 7.4%가량 올라 2020년 코로나19 팬데믹 초기 이후 최고의 날을 보냈다. 한 주간 다우지수는 4.15% 올랐고, S&P500지수는 5.90% 상승했다. 나스닥지수는 8.10% 올랐다. S&P500지수의 이날 종가는 9월 이후 최고치를 경신했다.미국의 10월 CPI는 시장의 예상보다 더 빠른 속도로 둔화하고 있으나, 여전히 7%대의 높은 상승률을 보이고 있어 상황을 예단하기 쉽지 않다.연방준비제도(연준·Fed) 당국자들도 CPI 상승률 둔화를 환영한다면서도 여전히 인플레이션이 높은 수준이라며 긴축을 계속해나가야 한다고 주장했다.재닛 옐런 미 재무장관도 이날 한 인터뷰에서 이번 지표는 인플레이션이 완화되고 있다는 좋은 소식이라면서도 하나의 지표에 불과하며, ""이것이 전환점인지는 알 수 없다""라고 말했다.그러나 달러화 가치는 미시간대 지표가 부진하게 나오면서 추가 하락했다.달러-엔 환율은 1.8%가량 하락한 138.72엔까지 밀렸고, 유로-달러 환율은 1.5% 이상 오른 1.03550달러에서 거래됐다.주요 6개 통화에 대한 달러화 가치를 보여주는 달러지수도 1.5%가량 추가 하락해 106.376 근방에서 거래됐다. 이는 지난 8월 이후 가장 낮은 수준이다.미 국채시장은 이날 '재향군인의 날'로 휴장했다. 전날 미 10년물 국채 금리는 3.8% 수준까지 하락해 기술주 반등에 힘을 보탰다. 물가 상승 압력이 잦아들면서 연준이 12월 회의에서 기준금리를 0.50% 포인트 인상할 것이라는 전망은 강화됐다.11월 미국 소비자들의 경제 신뢰도를 보여주는 미시간대 소비자심리지수 예비치는 54.7로 전월 59.9에서 하락해 7월 이후 최저치를 경신했다.1년 기대인플레이션 중간값은 5.1%로 전월 5.0%에서 약간 올랐고, 5년 기대인플레이션은 3.0%로 전월 2.9%보다 상승했다.그러나 투자자들은 기대 인플레이션 상승보다 지표 부진에 더 주목하는 모습을 보였다.투자자들은 가상화폐 시장의 불안도 주시하고 있다.최근 유동성 위기에 내몰린 가상화폐 거래소 FTX가 미국에서 파산법 11조(챕터11)에 따른 파산보호 절차를 시작했다. 샘 뱅크먼-프리드 최고경영자(CEO)도 사임하기로 했다.이 같은 소식에 전날 큰 폭으로 올랐던 비트코인과 이더리움 가격도 다시 하락세를 보였다. 비트코인은 이 시각 4.66% 하락한 1만6천771달러 근방에서 거래됐고, 이더리움의 가격은 2.72% 하락한 1천267달러 근방에서 움직였다.투자자들은 FTX와 계열사 알라메다 리서치가 전체 가상화폐 시장에 미칠 파장을 예의주시하고 있다. FTX는 소프트뱅크와 블랙록, 타이거 글로벌 등 주요 투자자로부터 자금을 투자받은 바 있다.중국이 방역 규제를 완화했다는 소식은 시장에 훈풍을 불어넣고 있다.중국은 앞서 해외 입국자의 시설 격리 기간을 2일 단축해 총 격리 일수를 종전 10일에서 8일로 줄인다고 밝혔다.또한 확진자가 나온 항공편에 대한 일시 운항 정지 규정을 철회하고 탑승 전 48시간 내 2회 유전자증폭(PCR) 2회 음성 증명서를 제출하도록 한 규정을 1회로 줄였다.뉴욕에서는 이 같은 소식에 중국 관련주가 상승하고 유가도 오름세를 보였다.S&P500지수내 에너지 관련주가 3% 이상 오르며 상승을 주도했다. 통신과 임의소비재 관련주가 2% 이상 오르고, 헬스와 유틸리티 관련주는 1% 이상 하락했다.뉴욕증시 전문가들은 금리 상승 위협이 줄어들면 증시에는 역풍이 하나 제거되는 것이지만, 시장이 다소 앞서 나가는 것일 수 있다고 지적했다.바클레이즈의 에마뉘엘 카우는 보고서에서 ""주식시장 관점에서 보면, 더 높은 금리 위협이 사라지면 이는 주요 역풍의 하나가 제거되는 것""이라고 말했다.씨티그룹의 애널리스트들은 보고서에서 ""시장이 위험자산에 긍정적인 인플레이션 완화와 연준 피벗(방향 전환), 연착륙 등의 스토리가 펼쳐질 가능성을 계속 과대평가하고 있다""라고 말했다.시카고옵션거래소(CBOE) 변동성 지수(VIX)는 전장보다 1.01포인트(4.29%) 하락한 22.52를 기록했다.",1,2022.12.08
"암호화폐 전문 미디어 코인데스크가 ""이더리움(ETH) 네트워크의 머지(PoS 전환) 후 기존 ETH 채굴자들 중 약 20%만이 다른 작업증명(PoW) 네트워크로 옮겨가 채굴활동을 지속하고 있다""고 12일 보도했다. 이와 관련 미디어는 ""살아남은 20%의 채굴자들도 ETH 채굴 당시와 비교해 상대적으로 적은 수익을 가져가고 있다. 즉 이더리움 PoW 네트워크에서 다른 네트워크로 옮겨간 해시레이트는 200TH 미만이다. 이미 채굴기 투자비용을 회수한 일부 ETH 채굴자들은 머지를 기점으로 GPU 기반 채굴을 중단하기로 결정하기도 했다""고 설명했다. 또 암호화폐 채굴업체 하이브 블록체인의 최고운영책임자(COO) 아이딘 킬리치(Aydin Kilic)는 ""기존 ETH 채굴에 투입되던 해시레이트를 BTC 채굴에 투입하는 것이 머지를 대응한 전략이었다. 수익적인 측면에서 BTC 채굴로 전환하는 것이 ETC, RVN 등 알트코인 채굴을 지속하는 것보다 낫다""고 부연했다.",-1,2022.12.08
"블록체인 기반 리워드 프로젝트 스톰엑스(STMX)가 공식 블로그를 통해 오는 11월 16일(현지시간) 스톰엑스 스마트 컨트랙트 기반 STMX 토큰 스왑을 진행한다고 발표했다. 토큰 스왑은 기존 구버전 STMX를 신버전 STMX로 1:1 교환을 의미하며, 토큰 스왑 당일부터 기존 STMX 스테이킹 스마트 컨트랙트의 금리는 0%로 설정된다. 새로운 스테이킹 컨트랙트 금리는 연 10%로 시작된다. 또 기존 STMX 보유자들이 파산한 암호화폐 대출 기관 보이저디지털에 자산이 묶여 있단 사실을 인지하고 있기 때문에 토큰 스왑에 대한 마감 기한을 따로 정해놓지는 않았다는 게 스톰엑스 측의 설명이다. 앞서 스톰엑스는 지난 9월 이더리움 머지 업그레이드에 따라 스마트 컨트랙트 업그레이드를 지원할 수 있는 새로운 STMX 토큰을 발행할 것이라고 발표한 바 있다. 코인마켓캡 기준 STMX는 현재 1.95% 내린 0.004891 달러에 거래되고 있다.",0,2022.12.08
"쿠코인(KCS) 최고경영자(CEO) 조니 류(Johnny Lyu)가 트위터를 통해 거래소의 핫월렛 및 콜드월렛 내 암호화폐 보유량 일부 현황을 공개했다. 20,504 BTC, 180,299 ETH, 1,075,909,241 USDT, 365,722,839 USD, 69,601,075 KCS 등이다. 이더리움 스테이킹 규모는 29,696 ETH다. 쿠코인은 ""이번 공개는 신뢰 구축 및 투명성 확보를 위한 첫 단계""라며 ""앞으로 더 많은 정보를 업데이트할 것""이라고 밝혔다.",0,2022.12.08
"비트코인(BTC)과 이더리움(ETH)이 전 고점으로부터 60% 하락한 후 2022년 10월에 반등하며 랠리를 펼치고 있다. 하지만 최근 가격 상승에도 불구하고 두 암호화폐에는 몇 가지 악재가 도사리고 있다. 가령 이더리움은 역대 최대 규모의 숏 포지션 청산이 이뤄지며 10월 25일과 26일 5000억달러 규모의 숏 포지션이 청산됐다. 이는 소비자 신뢰지수 하락의 지표로 연말까지 이더리움 변동성이 증가할 수 있다는 우려가 나오고 있다. 비트코인의 경우 채굴비용이 3% 이상 상승하여 채굴자 수익성이 악화됐다. 대표적인 암호화폐들이 고전하는 만큼 남은 2022년 동안 투자할만한 암호화폐로 관심이 몰리고 있다.이에 블록체인 전문 분석사이트 cryptopr.com는 비트코인과 이더리움을 대체할 암호화폐로 사전판매가 진행 중인 '대시 2 트레이드(D2T)', 'IMPT', '칼바리아(Calvaria)'를 추천했다. 이들은 사전판매 과정에서 거래가격이 상승해 투자 수익을 제공할 수 있는 높은 성장 잠재력을 지니고 있다.먼저 대시 2 트레이드(D2T)는 올인원 암호화폐 분석 및 인텔리전스 플랫폼이다. 사용자들은 네이티브 토큰 D2T로 월 구독 패키지를 구입하여 플랫폼 대시보드의 다양한 트레이딩 기능을 이용할 수 있다. 예를 들어 대시 2 트레이드 프리미엄 패키지를 구독하면 백테스팅 플랫폼을 통하여 모의로 선물거래 전략을 연습해 볼 수 있다. 트레이더들은 다양한 기술적 사회적 지표를 이용하여 거래 신호도 개발할 수 있다. 또한 대시 2 트레이드는 D2T 보유자들을 위하여 주별, 분기별 트레이딩 대회를 개최하며 우승자는 무료로 암호화폐 상금을 지급 받을 수 있다. 프리미엄 패키지는 현재 1,000 D2T이며 다양한 트레이딩 툴 및 거래 신호가 포함된 종합 세트를 이용할 수 있다. 현재 대시 2 트레이드 사전판매는 9단계 중 3단계가 진행되고 있으며, 토큰당 0.05달러에 구입 가능하다. 마지막 단계 예상 판매가는 0.0662달러로 2단계에서 투자하면 사전판매 절차에서만 32.4%의 수익률을 기대할 수 있다. 사전판매에 참여하는 투자자들은 15만달러 상당의 D2T 토큰 경품을 받을 수 있는 기회도 얻는다. D2T는 2022년 최고의 암호화폐 사전판매 기회 중 하나로 현 단계에서 567백만 달러의 투자금을 유치했으며, 총 9단계의 사전 판매 절차를 통하여 최종적으로 4000만달러의 자금을 모금할 계획이다. 잠재성 높은 암호화폐 프로젝트인 대시 2 트레이드에 대하여 추가적으로 알아보고자 한다면 2만 5,000명이 참여하고 있는 대시 2 트레이드 텔레그램 채널을 방문하거나 백서를 읽어보길 권한다고 말했다. 이더리움과 비트코인을 대체하여 투자할만한 두 번째 안전자산은 IMPT토큰이다. IMPT 토큰은 대기 중 탄소 배출을 상쇄하는 것을 목표로 하는 암호화폐로서 가장 지속가능한 디지털자산 중 하나로 불린다. IMPT 쇼핑 플랫폼에서 기업과 개인을 연결하여 탄소 발자국을 절감할 수 있는 해결책을 제시한다. 입점 브랜드는 매출액의 일부를 IMPT 토큰으로 환원하기로 약속하며 IMPT와 파트너십을 맺었다. 소비자들은 플랫폼에서 친숙한 브랜드의 상품을 구입하고 IMPT 토큰 형태로 캐시백을 환급받을 수 있다. 이용자들은 토큰을 모아 탄소 크레딧(Carbon Credit)를 구입할 수 있다. 탄소 크래딧은 대기 중 이산화탄소 배출량을 일정량 감축하였음을 증명하는 계약서의 일종이다. 탄소 크레딧은 IMPT 네트워크에서 NFT로 발행되며 보유자들은 이를 소각하여 탄소 크레딧이 표시하는 양 만큼의 탄소 배출을 제거할 수도 있다. NFT는 블록체인을 기반으로 제작되기 때문에 누구나 거래내역을 확인하고 사기 행위나 NFT의 이중 발행이 발생하지 않도록 감시할 수 있다. 현재 IMPT는 사전 판매 2 단계를 진행하고 있으며 0.023달러에 구입 가능하다. 사전 판매 1 단계에서는 1080만 달러를 모금하였으며 2 단계는 126만 개의 토큰을 판매하여 총 2598만 달러를 모금할 계획이다. 친환경 암호화폐 프로젝트 IMPT에 대하여 추가적으로 궁금하다면 백서를 참고하거나 텔레그램 채널을 팔로우하면 된다. 마지막으로 추천할만한 암호화폐는 새로 출시된 플레이투언 암호화폐 칼바리아다. 칼바리아(Calvaria)는 플레이투언 크립토 게임으로 플레이어 대결 모드나 단일 플레이어 모드로 게임을 즐길 수 있으며 멀티 플레이어 대회에도 참가할 수 있다. 사용자들은 ERC 721 스마트 계약을 이용하여 NFT로 발행된 트레이딩 카드를 수집할 수 있다. eRIA 토큰은 인게임 활동 및 구매에 이용되며 플랫폼의 네이티브 암호화폐는 RIA이다. RIA 토큰을 이용하면 eRIA 토큰에 접근하거나 칼바리아의 탈중앙화 자율조직(DAO)에 참여할 수 있다. 이용자들은 DAO를 통하여 RIA를 스테이킹하여 투표권 혹은 의사결정권을 획득할 수 있다. 칼바리아는 현재 사전판매 10단계 중 4단계를 진행하고 있다. 토큰은 USDT로 구입 가능하며 토큰당 0.025달러에 거래되고 있다. 다시 말해 투자자들은 1 USDT로 40개의 RIA 토큰을 구입할 수 있다. 현재 사전 판매 4단계는 총 159만 USDT를 모금하였으며 단계 목표 금액의 75%를 달성하였다. 칼바리아에 대한 추가 정보는 칼바리아 백서에서 확인할 수 있다. 투자자들은 이외에도 2만8,000명이 활동하고 있는 칼바리아 텔레그램 채널을 구독하여 프로젝트에 관한 최신 소식을 받아 볼 수 있다. ",-1,2022.12.08
"코인데스크가 듄애널리틱스 이더리움 기반 토큰 데이터를 인용, FTX는 지갑에 6억달러 이상을 보유 중이며 이는 지난주 26억달러보다 76% 감소한 수치라고 보도했다. FTT만 1억달러 이상을 보유 중이고, 이밖에 6900만달러 USDC, 6100만달러 PAXG, 5000만달러 DAI를 보유 중이다. 알라메다 리서치 지갑의 경우 1.46억달러를 보유 중인데 대부분이 스테이블코인이다. 6000만달러 USDC를 비롯해 3500만달러 이상의 TUSD, USDT, DAI를 보유하고 있다. BTT 토큰은 3300만달러 이상을 보유 중이다. 단, 공개되지 않은 지갑이 여러개 있을 수 있어 FTX, 알라메다가 보유한 자산 가치는 이보다 더 많을 것으로 추정된다.",-1,2022.12.08
"올해 암호화폐 시장에 하락장이 연이어 펼쳐졌다. 대부분 시장 상황과 소문 등 외부 요인이 가치 변동성을 좌우했다. 특히, 알트코인 대장주는 지난 일주일 사이에 20% 이상 폭락했고, 대표적인 밈 암호화폐 도지코인(Dogecoin, DOGE)은 일론 머스크의 발언과 트위터 결제 수단 채택에 대한 기대감을 비롯한 여러 소문의 영향으로 단 며칠 사이에 150% 넘게 급등하다 이내 급속도로 가치가 하락했다.여기에 최근 가상자산 거래소 FTX가 암호화폐 유동성 문제로 파산 위기를 직면하면서 암호화폐 시장의 붕괴가 펼쳐지는 추세이다. 이에, 시장 상황에 따라 가치 변동이 좌우되지 않는 가상자산을 찾아 나서는 투자자가 증가하기 시작했다. 이러한 추세에서 일각에서는 암호화폐 시장의 하락세 영향을 받지 않을 코인 중 하나로 ‘빅 아이즈 코인(Big Eyes Coin, BIG)’에 주목하기 시작했다.빅 아이즈 코인은 수월한 디파이(DeFi·탈중앙화 금융) 생태계 성장을 도모하는 동시에 지속 가능성을 우선시하도록 설계되었다. 신규 밈 코인인 BIG은 생태계 내 상위 10개 프로젝트에 도달할 수 있는 NFT 컬렉션을 호스팅한다. 빅 아이즈 NFT 홀더는 빅 아이즈 코인 플랫폼의 행사와 파티, 클럽 참석용 키로 활용할 수 있다.빅 아이즈 코인은 토큰의 지속 가능성을 유지하기 위해 전용 재단 자선을 개발했다. 지갑은 BIG 토큰 5%를 포함하며, 주기적으로 해양 보존 성역에 기부금을 전달한다. 실제로 빅 아이즈 코인은 스눕 독(Snoop Dogg)의 자선 사업에 영감을 받아 오르카네트워크(Orca Network)에 2,000달러를 기부했다.또, 암호화폐 폭락장의 영향을 받지 않고, 각각의 사전 판매 단계를 거치면서 커뮤니티에 독특한 기회를 선사한다. 이 기사가 송출될 시점을 기준으로 빅 아이즈 코인은 총 971만 달러를 확보해, 빅 아이즈 코인 플랫폼에 대한 커뮤니티의 관심도가 높다는 사실을 입증했다.현재 빅 아이즈 코인은 공식 웹사이트에서 BIG 토큰 사전 판매를 진행 중이다. 메타마스크(MetaMask)나 트러스트 월렛(Trust Wallet)을 포함한 월렛 커넥트(Wallet Connect)에서 지원하는 지갑을 이용해 구매할 수 있다. BIG 토큰은 ETH, BNB, USDT로 구매할 수 있으며, 1USDT당 BIG 토큰 3,589.74개를 구매할 수 있다.",-1,2022.12.08
