news,label,date
"저스틴 선 트론 설립자는 ""라이도(LDO)에 ETH를 스테이킹해 현재 4%의 무위험 수익을 얻고 있다. 트론 프로토콜에서 무위험 TRX 스테이킹을 할 수 있는 상품은 sTRX다. 연 수익률이 24.84%로 이더리움의 6배 이상""이라고 포스트했다.",1,2024.09.04
"코인데스크에 따르면 JP모건이 보고서를 통해 “달러 기반 스테이블코인의 공급이 늘고있지만, 이것이 암호화폐 전체 시가총액에서 스테이블코인 차지하는 비중이 증가했음을 의미하지는 않는다. 오히려 이는 전체 암호화폐 시총이 증가했음을 보여준다""고 설명했다. 보고서는 “전체 암호화폐 시총에서 스테이블코인이 차지하는 비중은 거의 변화가 없다. 스테이블코인 시총은 현재 약 1,650억 달러 수준이다. 스테이블코인 공급이 늘고 있는 것은 비트코인과 이더리움 등의 가격이 크게 상승한 것이 영향을 미쳤다. 스테이블코인은 주로 레버리지 거래에 활용되기 때문이다""고 설명했다.",0,2024.09.04
더블록에 따르면 영지식 증명(zk) 리서치 업체 네브라(Nebra)가 이더리움 네트워크에서 영지식 증명 애그리게이터인 유니버셜 프루프 애그리게이션(Universal Proof Aggregation)을 출시했다고 밝혔다. 이 기술은 여러 개의 영지식 증명을 하나의 증명으로 통합해 블록체인 검증 비용을 절감할 수 있는 것이 특징이라고 네브라는 설명했다.,0,2024.09.04
"코인데스크가 “이더리움(ETH) 리스테이킹 프로토콜 아이겐레이어(EigenLayer) 개발사 아이겐랩스(EigenLabs)가 토큰 발행을 준비 중인 프로젝트들에게 직원 개개인의 월렛주소를 보내 금전을 요구한 것으로 알려졌다""고 보도했다. 미디어는 “일부 프로젝트는 아이겐랩스 직원들의 월렛 주소를 요청하지 않았음에도 일방적으로 주소 목록을 받고 토큰을 보내라는 압력을 받았다고 말했다. 아이겐랩스가 이같은 방법을 통해 프로젝트들로부터 받은 금액이 수백만 달러에 달하는 것으로 전해졌다. 단순히 계산하면 아이겐랩스 직원 1인당 약 8만 달러를 챙긴 셈이다. 또 우리 취재팀이 트랜잭션을 추적한 결과, 과거 알트레이어는 아이겐랩스 직원 한 명당 46,512 ALT를 제공했다. 이더파이는 한 명당 10,490.9 ETHFI를 지급했다. 렌조 역시 66,667 REZ를 준 것으로 파악됐다. 한 소식통은 ‘프로젝트들이 아이겐랩스 직원들에게 에어드롭을 제공하는 것은 공공연한 관행'이라고 말했다. 이더파이 측은 ‘아이겐랩스 직원들에게 감사의 의미를 전달하기 위해 개인 주소 목록을 요청해 토큰을 보낸 것뿐’이라고 해명했다. 렌조 역시 비슷한 해명을 내놨다. 이와 관련해 업계 전문가들은 ‘기업이 사업적 이유로 다른 기업에 토큰을 보내주는 것은 괜찮지만, 개별 직원에게 주는 것은 일반적인 일도 아니고 다소 문제의 소지가 있다'고 보고있다”고 설명했다. 이에 대해 아이겐랩스는 “이해상충 문제가 있을 수 있다는 점을 고려해 지난 5월부터 직원 개개인이 관련 프로젝트들로부터 에어드롭을 받지 못하도록 내규를 개정했다. 또 직원 개인의 사익을 위해 회사와 관련된 거래에 영향을 미치는 행위를 금지하는 조항도 추가했다”고 설명했다. 단, 아이겐랩스는 직원들이 내규 개정 전 받은 에어드롭 물량은 환수하지 않는다고 덧붙였다.",-1,2024.09.04
이더리움 창시자 비탈릭 부테린이 오늘 크라켄으로 입금한 200 ETH(53만 달러 상당)는 모두 동물 자선단체에 기부했다고 밝혔다.,1,2024.09.04
"블록체인 분석업체 스코프스캔(ScopeScan)이 X를 통해 ""시니캐피털(Sini Capital) 추정 주소가 이더리움(ETH) 리스테이킹 프로토콜 렌조(REZ)에서 2,900 ETH(780만 달러)를 출금 후 이를 바이낸스에 전량 입금했다""고 전했다.",0,2024.09.04
"크립토베이직에 따르면 미국 유명 트레이더 피터 브랜트(Peter Brandt)가 이더리움(ETH)이 큰 폭으로 하락해 1,645 달러선까지 떨어질 수 있다고 내다봤다. 매체는 브랜트의 X를 인용, ""▲4시간봉 차트에서 약세 반전을 의미하는 상승 쐐기 패턴 출현 ▲강세 모멘텀 부족 ▲약세를 의미하는 낮은 평균방향성지수(ADX) 등을 통해 볼 때 이더리움이 급락할 가능성이 있다. 특히 일봉 차트에서 최근 5개월간 약세장을 의미하는 직사각형 패턴이 나타났다. 이는 상승 쐐기 패턴과 함께 전체적인 약세 전망을 강화한다. 약세 모멘텀이 강화될 시 ETH는 직사각형의 바닥인 1,645 달러까지 떨어질 수 있다""고 설명했다.",-1,2024.09.04
"익명의 크립토 애널리스트 칼레오(Kaleo)는 솔라나(SOL)가 현재 사이클이 종료되기 전에 850% 이상 상승할 가능성이 있다고 예측했다.칼레오는 13일(현지시간) 소셜 미디어 플랫폼 X에서 64만3천 명의 팔로워에게 솔라나가 2020년 말 이더리움(ETH)의 가격 움직임을 반영하고 있다고 언급했다.코인 전문매체 데일리호들에 따르면 당시 이더리움은 급격히 상승해 사상 최고치인 4,878달러에 도달했다.칼레오는 ""솔라나가 이번 강세장에서 이더리움이 지난 사이클 동안 보여준 성장과 유사한 성과를 낸다면, 1,000달러 SOL이 합리적인 목표가 될 수 있다""고 주장했다.칼레오는 또한 솔라나가 이더리움의 2020년 시나리오를 정확히 따를 경우, 그 이상으로도 상승할 수 있다고 내다봤다.2020년 8월, 이더리움은 약 308달러에서 거래되었고, 이후 1년 넘게 이어진 기하급수적 랠리를 통해 사상 최고치로 치솟았다.그는 ""만약 솔라나가 2020년 8월의 이더리움과 같은 위치에 있다면, 여기서 1,400% 상승해 2,000달러+까지 도달할 수 있다""고 예상했다.코인마켓캡에 따르면 15일(한국시간) 오후 2시 현재 솔라나는 144.63달러에 거래되고 있으며, 지난 24시간 동안 보합세를 나타냈다. ",1,2024.09.04
"암호화폐 마켓 데이터 분석 플랫폼 소소밸류(SoSoValue) 데이터에 따르면 14일(현지시간) 미국 이더리움 현물 ETF에 1,077만 달러가 순유입된 것으로 집계됐다. 그레이스케일 ETHE에서만 1,695만 달러 순유출이 집계됐다. 블랙록 ETHA에서는 1,613만 달러, 피델리티 CBOE에서는 665만 달러, 비트와이즈 ETHW에서는 267만 달러, 그레이스케일 미니 이더리움 ETF(ETH)에는 226만 달러가 순유입됐다. 나머지 ETF에서는 순유입이 없었다.",0,2024.09.04
"블록체인 분석업체 아캄(ARKM) 데이터에 따르면, 이더리움 창시자 비탈릭 부테린 추정 주소(0x1Db로 시작)가 7시간 전 200 ETH(53만 달러 상당)를 크라켄에 입금했다.",0,2024.09.04
