news,label,date
"암호화폐 전문 미디어 코인텔레그래프가 ""이더리움(ETH)은 가장 중요한 업그레이드인 머지(PoS 전환)를 앞두고 있다. 이에 커뮤니티 전반에 이더리움 머지와 관련된 오해와 루머들이 확산되고 있다""며 이더리움 머지 관련 주요 오해들을 다음과 같이 정리했다.1. 이더리움 머지가 완료되도 가스 수수료는 크게 변하지 않는다. 머지는 작업증명(PoW)에서 지분증명(PoS)으로 합의 메커니즘을 전환하는 것이다. 가스 수수료 인하를 위해서는 네트워크 용량과 트랜잭션 처리량을 확장하는 작업이 필요하다. 이더리움 개발자 커뮤니티는 현재 수수료 인하를 위해 롤업 중심의 로드맵을 마련하고 있다.2. 네트워크 속도, 눈에 띄게 빨라지지 않는다.비콘체인에서는 검증자가 12초마다 블록을 업로드할 수 있게 지원한다. 현재 이더리움 메인넷의 평균 블록 생성 속도는 약 13.3초다. 물론 약간의 개선은 있겠지만, 이러한 변화가 사용자들이 체감할 수 있을 정도는 아닐 것이다.3. 머지로 인해 이더리움 블록체인이 멈추진 않는다.머지가 이더리움 블록체인을 순간적으로 멈추게 만들 것이라는 소문은 근거가 없다. 머지는 블록이 생산되는 합의 메커니즘의 전환이기 때문에 네트워크에 다운타임을 만들지는 않을 것으로 예상된다.4. 머지 완료되도 stETH를 ETH로 즉각 전환할 수 없다.리도(LDO)에서 발행하는 ETH 스테이킹 증명 토큰 stETH는 현재 비콘체인에 락업된 상태다. 하지만 머지 업그레이드에서 stETH의 ETH 상환을 지원하는 코드는 포함되어 있지 않다. stETH→ETH 환전은 상하이 업그레이드 이후 활성화될 것으로 전망된다.5. 검증자 노드, 상하이 업그레이드 전 ETH 스테이킹 보상 취득 가능하다.머지 이후 검증자 노드는 실행 레이어 또는 이더리움 메인넷에서 블록 제안을 통해 얻은 수수료 보상과 최대추출가치(MEV)에 접근할 수 있다. 또 수수료 보상은 네트워크에서 신규 발행되는 토큰이 아니기 때문에 검증자는 이를 즉시 사용할 수 있다.",0,2022.08.29
"9월 중순 예정인 '머지(Merge, PoS 전환)' 이벤트 기대감에 알트코인 대장 이더리움(Ethereum, ETH)이 13일(한국시간) 2,000달러를 돌파했다. 이더가 2,000달러를 회복한 건 지난 5월 23일 이후 처음이다.이날 오후 7시 50분 현재 코인마켓캡 기준 시가총액 2위 암호화폐 이더리움 시세는 약 2,000달러를 기록 중이다. 이더는 지난 7일간 16.12% 올랐다.암호화폐 마켓 데이터 분석 업체 샌티멘트(Santiment)는 이날 트위터를 통해 ""이더리움은 지난 30일간 약 80% 상승했다. 알트코인 중 대다수 종목이 지난 6월 말부터 좋은 흐름을 나타내고 있다. 또 현재 암호화폐 시장 내 유포리아(euphoria, 극도의 낙관론) 심리가 발생하지 않았다는 점을 감안할 때 당분간 긍정적인 장세가 지속될 수 있다""고 분석했다.암호화폐 전문매체 코인텔레그래프도 ""이더리움의 기술 및 가격 지표에서 강세 신호가 확인되며 9월 2,500달러까지 상승이 전망된다""면서, ""9월 메인넷 머지 전망으로 인해 ETH 수요가 증가하고 있다. 또 이더리움 투자 펀드 순유입액 증가 등은 호재로 작용할 수 있다""고 진단했다.한편 비탈릭 부테린 이더리움 창시자는 전날 자신의 트위터를 통해 ""이더리움 메인넷 머지는 해시레이트에 따라 정확한 시점이 확정되겠지만, 9월 15일 전후로 발생할 것이다""고 전망했다.",1,2022.08.29
"암호화폐 마켓 데이터 분석 업체 샌티멘트(Santiment)가 13일 공식 트위터를 통해 ""이더리움(ETH)은 지난 30일간 약 80% 상승했다. 알트코인 중 대다수 종목이 지난 6월 말부터 좋은 흐름을 나타내고 있다. 또 현재 암호화폐 시장 내 유포리아(euphoria, 극도의 낙관론) 심리가 발생하지 않았다는 점을 감안할 때 당분간 긍정적인 장세가 지속될 수 있다""고 분석했다. 코인마켓캡 기준 ETH는 현재 5.80% 오른 1,997.31 달러에 거래되고 있다.",1,2022.08.29
"우블록체인에 따르면, 최근 중국계 암호화폐 채굴풀 F2Pool 측이 ""이더리움 하드포크를 지원할지 여부는 더 이상 중요하지 않다. 채굴자 커뮤니티가 결정할 문제다. 우리는 이더리움 작업증명(PoW) 시대가 끝났다는 사실을 인정하고 지분증명(PoS) 시대로 넘어갈 것""이라고 밝혔다. F2Pool 측은 또 ""채굴자들은 이더리움 생태계의 이름 없는 영웅들이다. 그들은 7년 동안 조용히 이더리움 체인을 보호했다. 우리는 상장 기업에서 우크라이나 마을, 시베리아 공장에 이르는 다양한 이더리움 채굴자들을 보유하고 있다""고 덧붙였다.※코툰(코인 웹툰)은 코인리더스의 암호화폐 만평이다. 만평 화가는 김진호이다. 김 화백은 20여년 간 인천일보 충청일보 영남일보 경남매일 등에서 시사만평을 그려 왔으며 시사만평을 2000년 초기부터 완전 디지털 방식으로 작업해 파일화 해온 경력이 눈에 띈다. 현재는 파이낸셜투데이 등 다수 인터넷 매체에 만평을 공급하고 있으며 mbn, 채널A에 삽화작가로 활동 중이다.",0,2022.08.29
"블록체인닷컴 CEO 피터 스미스(Peter Smith)가 더블록과의 인터뷰에서 ""레이어1 프로젝트는 규모에 상관없이 초기에 투자하면 막대한 수익을 올릴 수 있다""고 말했다. 그는 ""이더리움을 넘어서기 위한 레이어1 프로젝트들에 대해 계속 투자를 해도 좋을 인센티브가 많이 있다. 실제로 투자자들은 레이어1 투자로 돈을 벌고 있다. 다만 이더리움이 머지(PoS 전환)에 성공하고 샤딩 로드맵을 제공한다면 레이어1 블록체인들이 존재할 이유는 딱히 없다""고 설명했다.",0,2022.08.29
"9월 예정인 '머지(Merge)' 업그레이드 기대감에 알트코인 대장 이더리움(Ethereum, ETH)이 13일(한국시간) 바이낸스 USDT 마켓 기준 2,000달러를 돌파했다. 이더가 2,000달러를 회복한 건 지난 5월 23일 이후 처음이다.한국시간 13일 오후 2시 1분 현재 코인마켓캡 기준 시가총액 2위 암호화폐 이더리움 시세는 1,990달러를 기록 중이다.이날 암호화폐 전문매체 코인텔레그래프는 코인 분석 업체 샌티멘트(Santiment)의 데이터를 인용, 고래(대량 보유자) 매집 가능성과 함께 이더 고래 거래가 증가하고 있다고 전했다.또 ""이더리움의 기술 및 가격 지표에서 강세 신호가 확인되며 9월 2,500달러까지 상승이 전망된다""면서, ""9월 메인넷 머지(PoS 전환) 전망으로 인해 ETH 수요가 증가하고 있다. 또 이더리움 투자 펀드 순유입액 증가 등은 호재로 작용할 수 있다""고 분석했다.한편 비탈릭 부테린 이더리움 창시자는 전날 자신의 트위터를 통해 ""이더리움 메인넷 머지는 해시레이트에 따라 정확한 시점이 확정되겠지만, 9월 15일 전후로 발생할 것이다""고 전망했다.",1,2022.08.29
바이낸스 USDT 마켓 기준 이더리움(ETH)이 2000달러를 돌파했다. ETH는 현재 2.19% 오른 2001.08 달러에 거래되고 있다.,1,2022.08.29
"이더리움 인프라 개발사 컨센시스는 미국 재무부의 책임 있는 디지털 자산 발전에 대한 논평 요청에 응해 공개서한을 발송했다. 컨센시스는 ""이더리움 같은 탈중앙 네트워크를 통해 이전과는 다른 방식으로 혁신을 이룰 수 있다고 믿는다""며 컨센시스의 발전 이력, 현 규모, 이더리움 네트워크 및 블록체인 개발자 현황 등에 대해 설명했다. 지속 가능성인 부분에서는 이더리움 머지(PoS 전환)을 언급하며 9월 15일경 머지가 이뤄질 예정이고, PoS 네트워크는 에너지 사용량을 99.95% 줄일 수 있다고 덧붙였다. 또 PoS 네트워크 블록 검증 보상은 수령 즉시 소득세 부과 대상으로 간주해서는 안 되며 보상분을 처분 시에만 과세돼야 한다고 강조했다.",0,2022.08.29
"암호화폐 대장 비트코인(Bitcoin, BTC)과 알트코인 대장 이더리움(Ethereum, ETH) 등 주요 암호화폐가 위험자산 시장 전반의 투자심리가 계속해서 개선되면서 바닥 패턴을 보이고 있다.전일 급락했던 비트코인(Bitcoin, BTC)은 간밤 나스닥이 2% 이상 급등하자 24,000달러선을 회복했다. 한국시간 13일 오전 11시 1분 현재 코인마켓캡 기준 시가총액 1위 암호화폐 비트코인 시세는 24,552달러를 기록 중이다. 비트코인은 지난 7일간 5.71% 올랐다.다만 비트코인은 미국의 7월 소비자물가지수(CPI)와 생산자물가지수(PPI)가 하락했다는 소식, 또 10조 달러 규모의 운용 자산(AUM)을 보유한 세계 최대 자산 운용사인 블랙록(BlackRock)이 기관 대상 비트코인 프라이빗 트러스트를 출시했다는 소식에도 25,000달러 저항선을 넘지 못하고 있다.반면 이더리움은 골리(Goerli) 테스트넷이 지분증명(PoS)을 성공적으로 활성화해 9월 15일 또는 16일에 계획된 이더리움 메인넷 머지의 성공 기대감을 키우면서 2,000달러선에 바짝 다가섰다. 현재 이더(ETH)는 4.35% 오른 1,963달러를 기록 중이다. 이더는 지난 7일간 13.32% 급등했다.암호화폐 전문매체 코인텔레그래프는 코인 분석 업체 샌티멘트(Santiment)의 데이터를 인용, 고래(대량 보유자) 매집 가능성과 함께 이더 고래 거래가 증가했다고 전했다.또 코인텔레그래프는 ""이더리움의 기술 및 가격 지표에서 강세 신호가 확인되며 9월 2,500달러까지 상승이 전망된다""면서, ""9월 메인넷 머지 전망으로 인해 ETH 수요가 증가하고 있다. 또 이더리움 투자 펀드 순유입액 증가 등은 호재로 작용할 수 있다""고 설명했다. 하지만 코인텔레그래프는 ""일부 분석가들은 비트코인의 랠리가 28,000달러 이상으로 오를 수 있다고 생각하지만, 다른 분석가들은 그렇게 낙관적이지 않으며 가격이 하락하고 하락세를 재개할 것으로 전망하고 있다""고 지적했다. 실제 모건크릭캐피털(Morgan Creek Capital)의 매니징 파트너 마크 유스코(Mark Yusko)는 최근 한 인터뷰에서 ""비트코인은 이미 바닥을 찍었고, 크립토 윈터(약세장)는 끝났다""고 진단했다. 그는 ""비트코인은 6월 중순 17,500 달러로 바닥을 찍었다. 크립토 스프링(회복세)이 도래하며 가격이 완만하게 상승하고 있지만, 6~9개월 안에 신고점을 기록할 것""이라고 내다봤다.하지만 비트코인 회의론자인 피터 시프(Peter Schiff)는 최근 비트코인이 10,000달러 아래로 떨어질 것이라고 재차 경고했다. 피터 시프는 ""비트코인은 지난해 11월 69,000달러 수준에서 다시 오지 않을 정점을 찍었다고 확신한다. 새로운 고점은 없을 것이다. 투자자들은 지금의 '어정쩡한 랠리'를 활용해 빨리 빠져나와야 한다""고 말했다.",0,2022.08.29
"글래스노드에 따르면 FTX 이더리움 선물 계약 미결제약정(OI)이 7개월래 최대치인 $2,352,011,926.64를 기록했다.",1,2022.08.29
