news,label,date
"이더리움 레이어2 블록체인 프로젝트 킨토(Kinto)가 공식 X를 통해 ""암호화폐 보험사 브리치 인슈어런스와 협력해 킨토 월렛 보험 서비스를 제공한다. 100달러 이상 자산이 보관된 킨토 월렛은 보험 적용을 받는다""고 전했다.",1,2024.07.27
"블록체인 분석업체 룩온체인이 X를 통해 ""이더리움 유동성 스테이킹 플랫폼 이더파이(ETHFI) 팀 관련 주소가 10분 전 88만 ETHFI(187만 달러)를 바이낸스에 입금했다. 해당 주소는 3개월 전 이더파이 팀 주소로부터 1,000만 ETHFI(6,520만 달러)를 수령한 바 있다""고 전했다.",0,2024.07.27
"비트와이즈 애셋 매니지먼트(Bitwise Asset Management)의 최고투자책임자(CIO)인 매트 호건(Matt Hougan)은 비트코인(BTC)이 주류 자산 클래스로 자리 잡기 위한 여정이 '다년간의 이야기'(multiyear story)라고 언급했다.11일(현지시간) 암호화폐 전문매체 데일리호들에 따르면 호건은 최근 CNBC와의 인터뷰에서 2024년 상반기 비트코인 상장지수펀드(ETF) 수치가 ""새로운 자산 클래스의 탄생""을 의미한다고 말했다.그는 2004년 최초의 금 ETF 승인과 비교하면서, 초기 성공이 해마다 계속해서 성장했던 점을 강조했다. 비트코인 ETF도 이러한 지속적인 성장을 보일 것으로 기대된다고 덧붙였다.호건은 2004년에 금이 '틈새 상품'(niche commodity)이었으며, 구입이 어렵고 주류 포트폴리오에 많이 포함되지 않았다고 설명했다. 하지만 금 ETF가 출시된 후 해마다 엄청난 성장을 기록했으며, 비트코인 ETF도 유사한 경로를 따를 것으로 보인다고 전했다.그는 2024년 상반기의 비트코인 ETF 성공이 하반기에 더 큰 성장을 이끌고, 내년에는 더 큰 성과를 낼 것이라고 전망했다.한편 호건은 ""비트코인은 현물 ETF발 유입, 반감기, 이더리움(ETH) 현물 ETF 기대감, 미국의 정치적 입장 변화, 연준 금리 인하 등 요인으로 오는 하반기면 10만 달러까지 상승할 것""이라고 전망했다.그는 ""BTC 현물 ETF는 출시 이후 150억 달러 이상의 자금이 순유입돼 역대 가장 성공적인 ETF로 기록됐으며, 반감기 역시 이전 사이클과 마찬가지로 가격에 긍정적인 역할을 할 것이다. 또 공화당의 친 암호화폐 정책 지지와 금리 인하 예고 역시 암호화폐 시장에는 긍정적""이라고 덧붙였다.",1,2024.07.27
"미국의 6월 소비자물가지수(CPI) 상승률이 시장 전망보다 낮게 나오면서 인플레이션 진정세가 확인되자, 미국 기준금리가 올해 세 차례 인하될 가능성이 제기되고 있다. 통상 금리 인하는 위험자산 선호심리를 강화시키는 요인으로 작용하지만, 이번 CPI 발표 이후 주식과 암호화폐 시장은 오히려 하락세를 보였다.CPI 발표 후 시장 하락 이유첫째, 금리 인하 전망에도 불구하고, 시장은 이미 이러한 기대를 반영한 상태였기 때문에 추가적인 상승 동력을 찾기 어려웠다. 투자자들은 이미 금리 인하 가능성을 가격에 반영했고, 이에 따라 새로운 호재가 필요했지만, 추가적인 긍정적 소식이 부족했다.둘째, 글로벌 경제 불확실성이 여전히 큰 영향을 미치고 있다. 특히, 중국의 경제 성장 둔화와 부동산 시장의 약세는 세계 경제에 대한 우려를 키우고 있으며, 이는 위험자산에 대한 투자 심리를 위축시키는 요인으로 작용하고 있다.셋째, 암호화폐 시장의 경우, 특정 국가의 규제 강화 및 주요 암호화폐 기업의 실적 부진 등이 투자자들의 심리에 부정적인 영향을 미쳤다. 비트코인(BTC) 등 주요 암호화폐의 가격이 하락하면서 전체 암호화폐 시장의 하락을 이끌었다.향후 전망향후 주식 및 암호화폐 시장의 전망은 여전히 불확실성이 크다. 금리 인하가 실제로 이루어질 경우, 단기적으로는 위험자산 선호심리가 강화될 가능성이 있다. 그러나 글로벌 경제 불확실성과 지정학적 리스크는 여전히 시장의 큰 변수로 작용할 전망이다.주식 시장에서는 기업 실적 발표와 경제 지표에 따라 변동성이 클 것으로 예상된다. 특히, 미국과 중국 간의 무역 갈등 및 기타 글로벌 경제 이슈는 주식 시장의 향방을 좌우할 중요한 요소다.암호화폐 시장에서는 규제 동향과 주요 암호화폐의 기술적 발전 및 채택 여부가 중요한 변수로 작용할 것이다. 이더리움 등 알트코인 현물 ETF 승인 여부 및 주요 국가들의 규제 정책 변화에 따라 시장의 방향성이 달라질 수 있다.결론적으로, 금리 인하 전망에도 불구하고 시장의 하락은 단기적인 조정으로 볼 수 있으며, 향후 경제 지표와 글로벌 경제 상황에 따라 주식 및 암호화폐 시장의 방향성이 결정될 것으로 보인다. 투자자들은 변동성에 대비하며 신중한 접근이 필요하다.",0,2024.07.27
"암호화폐 분석 플랫폼인 코인피디아 마켓(Coinpedia Markets)는 미국 증권거래위원회(SEC)의 이더리움(ETH) 현물 ETF 승인이 이루어질 경우 시바이누(SHIB) 코인이 100배 상승할 가능성이 있다고 전망했다.이 분석에 따르면 SHIB가 10배 수준까지 급등할 경우 0.000167달러까지 급등할 것으로 예상했다. 코인이 100배까지 급등할 경우 SHIB의 현재 가치는 0.001679달러 수준에 달한다.워처구루에 따르면 해당 플랫폼은 ETH 현물 ETF 승인 후 급등할 잠재력을 가진 코인 목록에 SHIB를 포함시켰으며, 페페(Pepe), 톤코인(Toncoin), 렌더(Render), 온도(Ondo), 터보(Turbo) 등도 상승 가능성이 높은 코인으로 지목했다.한편 시바이누의 리드 개발자 샤이토시 쿠사마(Shytoshi Kusama)는 SHIB의 활성화를 위해 전 세계를 돌며 인터랙티브 투어를 진행하고 있다. 이에 따라 SHIB의 가격 상승에 대한 기대감이 높아지고 있다.체인질리(Changelly)에 따르면, 2024년 7월 말까지 SHIB는 0.0000269달러에 도달할 가능성이 있으며, 최저 0.0000168달러, 최고 0.0000371달러를 기록할 수 있다고 예측했다.7월 12일(한국시간) 오전 9시 46분 현재 코인마켓캡 데이터에 따르면 시가총액 13위 암호화폐이자 도지코인(DOGE) 킬러로 불리는 SHIB 가격은 일주일 전 대비 17.46% 오른 0.00001637달러를 나타냈다.워처구루는 ""시바이누 토큰 소각이 빠르게 진행되면서 SHIB의 가격 안정화 시점이 앞당겨질 가능성이 높다. 이러한 소각 과정은 공급을 줄여 가격 상승을 유도하는 메커니즘으로 작용한다. SHIB는 7월 동안 빠른 속도로 그 가치를 회복할 것으로 기대되며, 이번 달의 긍정적인 가격 예측은 암호화폐 커뮤니티 내에서 큰 관심을 받고 있다""고 전했다.",1,2024.07.27
"암호화폐 옵션 거래소 데리비트에 따르면 한국시간 기준 7월 12일 17시 13.6억 달러 상당의 비트코인 옵션이 만기 도래한다. 풋/콜 비율은 1.09, 맥스페인(max pain, 가장 많은 옵션 매수자가 프리미엄을 잃는 가격대) 가격은 58,500 달러다. 아울러 같은 시간 4.8억 달러 상당의 이더리움 옵션도 만기 도래한다. 풋/콜 비율은 0.38, 맥스페인 가격은 3,100 달러다.",0,2024.07.27
"마인드 네트워크가 최근 알파 메인넷 출시를 발표하며 기대감을 높이고 있다. 이는 인공지능(AI) 및 지분 증명(PoS) 네트워크의 보안, 효율성 등을 향상시키기 위해 완전 동형 암호화((Fully Homomorphic Encryption, FHE) 기술을 활용한 재스테이킹 레이어 도입 솔루션이다.마인드 네트워크는 이번 출시를 통해 탈중앙화 생태계에 강력한 솔루션을 제공하는 것을 목표로 하고 있다. 무엇보다 혁신적인 FHE 기술을 통해 합의, 데이터 및 암호 경제 보안의 중요한 문제를 해결하겠다는 포부다.마인드 네트워크 알파 메인넷의 첫 번째 단계는 FHE 리스테이킹 레이어다. 이 단계에서 리스테이킹 관련 기능을 시작하고 개선할 예정이라는 설명이다. 리스테이킹 서비스의 경우 플렉시 풀과 클럽 풀 두 가지 유형이 있다. 플렉시 풀은 언제든지 유연한 입출금을 지원한다. 클럽 풀은 수익률이 높은 고정된 락업 기간을 필요로 한다.마인드 네트워크 알파 메인넷의 초기 지원 네트워크 및 자산은 매우 다양하다. L1 네트워크로는 이더리움이 있으며 스테이킹 자산으로는 PuffETH, ezETH, eETH, swETH, PT(Principal Token) 등이 있다. 사용자는 이러한 자산을 통해 마인드 네트워크 재구축에 참여하여 마인드 XP와 각 프로토콜에 대한 여러 스테이킹 보상을 얻을 수 있다.마인드 네트워크는 가까운 미래에 더 흥미로운 캠페인을 시작하기 위해 여러 파트너와 협력할 계획이다.마인드 XP는 마인드 네트워크의 포인트 시스템으로 마인드 네트워크 생태계 공유 보안에 기여하는 지표 역할을 수행한다. 주요 요소는 스테이킹 금액과 스테이킹 기간 등을 포함한 스테이킹 참여다.마인드 네트워크의 차별점은 보안을 통한 수익률이다. 마인드 네트워크는 분산형 AI 네트워크와 PoS 네트워크에 데이터와 합의 보안을 제공하여 이러한 네트워크의 주권적 보안을 보장한다. 또 재스테이킹 생태계에 새로운 수익률을 창출하는데 기여한다.합의 보안 측면에서는 FHE 암호화를 사용하여 계산을 검증하고 합의 과정에서 공정성과 보안을 보장하여 검증자가 서로의 결과에 영향을 미치지 않도록 한다. 데이터 보안 측면에서는 종단 간 암호화를 사용하여 암호화된 데이터 계산을 가능하게 한다. 나아가 계산 및 검증 과정에서 데이터 프라이버시와 보안을 보장한다.",1,2024.07.27
"이더리움(ETH) 현물 ETF 출시가 임박한 가운데 암호화폐 투자 회사 MV글로벌의 매크로 애널리스트 톰 던리비(Tom Dunleavy)가 ""이더리움 가격이 연말 신고점을 경신할 것""이라고 전망했다.던리비는 코인텔레그래프와의 인터뷰에서 ""ETH 현물 ETF 출시 후 몇 달 안에 최대 100억 달러 자금이 유입될 수 있다. 이는 ETH 가격에 매우 긍정적인 영향을 끼칠 것이다""며 이같이 예측했다.그는 ""비트코인(BTC) 현물 ETF 1월 출시 이후 BTC 가격은 최고점 기준 36% 상승했다. 현물 ETF와 승인 뉴스가 나왔던 시점부터는 50% 이상 상승했다. ETH 가격은 BTC보다 ETF 유입 규모에 더 민감하게 반응할 것으로 보인다""고 분석했다.한편 암호화폐 전문 미디어 더블록에 복수의 소식통을 인용해 ETH 현물 ETF 신청사들은 미국 증권거래위원회(SEC)가 관련 서류 업데이트를 단 한 차례만 요구할 것으로 보고있다고 전했다.소식통은 “신청사들은 ETH 현물 ETF 최종 승인이 멀지 않았다고 판단하고 있다. 최종 승인 이전에 SEC가 서류 수정 또는 추가 서류 제출을 요구할 수 있다""고 설명했다.코인마켓캡에 따르면 12일(한국시간) 오전 9시 10분 현재 시가총액 2위 코인 이더리움 가격은 지난 일주일 동안 1.06% 상승한 3,0961달러를 기록 중이다. ",1,2024.07.27
"코인베이스 산하 암호화폐 파생상품 거래 플랫폼 코인베이스 인터내셔널 익스체인지가 X를 통해 ""한국시간 기준 7월 18일 18시 30분 커브다오(CRV), 이더리움네임서비스(ENS), 콘스티튜션DAO(PEOPLE)의 무기한 선물을 지원한다. 코인베이스 인터내셔널과 코인베이스 어드밴스드에서 지원할 예정""이라고 전했다.",0,2024.07.27
"암호화폐 투자 회사 MV글로벌의 매크로 애널리스트 톰 던리비(Tom Dunleavy)가 코인텔레그래프와의 인터뷰에서 ""이더리움(ETH) 가격이 연말 신고점을 경신할 것""이라고 전망했다. 그는 ""ETH 현물 ETF 출시 후 몇 달 안에 최대 100억 달러 자금이 유입될 수 있다. 이는 ETH 가격에 매우 긍정적인 영향을 끼칠 것이다. BTC 현물 ETF 1월 출시 이후 BTC 가격은 최고점 기준 36% 상승했다. 현물 ETF와 승인 뉴스가 나왔던 시점부터는 50% 이상 상승했다. ETH 가격은 BTC보다 ETF 유입 규모에 더 민감하게 반응할 것으로 보인다""고 분석했다.",1,2024.07.27
