news,label,date
레이어2 크로스체인 브릿지 오비터 파이낸스(Orbiter Finance)가 X(구 트위터)를 통해 이더리움(ETH) zkEVM 확장성 프로젝트 스크롤(Scroll) 네트워크에서 USDC와 USDT의 크로스체인 이체를 지원한다고 밝혔다.,0,2023.11.13
"이더리움(ETH) ZK 롤업 레이어2 네트워크 스타크넷 기반 탈중앙화 대출 프로토콜 zk렌드(zkLend)가 공식 미디움을 통해 ""프로토콜이 스타크넷 메인넷에서 출시됐다""고 밝혔다. 이어 ""메인넷 출시로, wstETH를 포함한 보다 많은 자산의 담보 대출을 지원하게 됐다""고 설명했다.",1,2023.11.13
"멀티체인 소셜파이(SocialFi) 프로젝트인 라이 파이낸스가 코인베이스 월렛과 함께하는 퀘스트 프로그램의 출시를 발표했다고 밝혔다. 라이 파이낸스는 베이스 네트워크와 함께 첫 번째 코인베이스 월렛 퀘스트 이벤트를 시작했다. 사용자들은 이제 코인베이스 월렛 내에서 라이 파이낸스의 스왑 및 소셜 트레이딩 기능을 이용해 보고 보상을 받을 수 있다.라이 파이낸스는 공식 베이스 생태계 파트너로서, 2020년부터 여러 블록체인 네트워크에서 작동하는 다양한 탈중앙 금융, NFT 금융, 소셜 트레이딩 제품을 개발해 왔다. 이들은 간단한 스왑, NFT 거래 서비스, 지수 거래 등 모든 종류의 거래에 대한 솔루션을 제공하기를 목표로 하고 있다.코인베이스 월렛은 암호화폐를 관리하기 위한 코인베이스의 고유한 월렛으로, 암호화폐 및 대체 불가능한 토큰을 한 곳에서 관리하며, 점점 더 많은 암호화폐 앱에 대한 교두보 역할을 하고 있다. 코인베이스 월렛은 iOS와 안드로이드에서 무료로 사용 가능하며, 크롬용 데스크톱 브라우저 확장 프로그램 또한 제공한다.라이 파이낸스는 코인베이스 내에서 인큐베이팅 된 이더리움 L2 네트워크인 베이스와 긴밀하게 통합하고 있으며, 베이스 생태계 내에서 SoSwap 및 소셜 트레이딩 기능을 도입했다. 라이 파이낸스는 “암호화폐 업계에서 가장 신뢰받는 기관 중 하나인 코인베이스 월렛과의 협업을 영광으로 생각한다”며, “베이스 생태계의 일원으로서 코인베이스 월렛 퀘스트는 라이 파이낸스의 사용자 기반 확장과 인기 증대에 기여할 것으로 기대한다”고 전했다.",1,2023.11.13
블룸버그에 따르면 이더리움 공동 창업자 조셉 루빈은 20명 이상의 전 직원들에 의해 고소 당했다. 전 직원들은 루빈이 메타마스크를 포함한 자산을 미국의 새로운 회사로 이전해 자신들이 보유한 기존 스위스 컨센시스 AG의 주식 가치가 거의 사라졌다고 주장하고 있다. 소장은 뉴욕주 법원에 제출됐다. 전 직원들은 루빈이 2014년 브루클린에서 설립한 초창기 컨센시스에서 근무했다.,-1,2023.11.13
바이낸스는 10월 24일 16시 이더리움 네트워크(ERC20) 월렛 점검을 약 2시간 동안 실시한다고 공지했다. 이에 따라 10월 24일 15시 55분부터 이더리움 네트워크(ERC20) 입출금이 중단된다.,0,2023.11.13
"암호화폐 옵션 거래소 데리비트에 따르면 한국시간 기준 10월 20일 17시 6.4억 달러 상당의 비트코인 옵션이 만기 도래한다. 풋/콜 비율은 0.82, 맥스페인(max pain, 가장 많은 옵션 매수자가 프리미엄을 잃는 가격대) 가격은 28,000달러다. 아울러 같은 시간 3.2억 달러 상당의 이더리움 옵션도 만기 도래한다. 풋/콜 비율은 0.84, 맥스페인 가격은 1,600달러다.",0,2023.11.13
"크립토글로브가 암호화폐 온체인 분석 플랫폼 샌티멘트(Santiment)의 데이터를 인용, 100만 ETH 이상을 보유한 이더리움의 '초대형 고래' 주소들이 전체 ETH의 유통량의 32.3%를 차지한다고 전했다. 이는 2016년 이후 최대치이다.",1,2023.11.13
"글로벌 자산운용사 반에크가 X(구 트위터)를 통해 ""자사 이더리움 선물 ETF(EFUT)의 옵션 거래가 가능하게 됐다""고 전했다. 반에크는 ""당사는 ETF 옵션 관련 의사결정 권한이나 영향력이 없으며, ETF에서 발행된 옵션 계약을 통제하지 않는다. 옵션 거래는 해당 옵션이 거래되는 거래소 규칙을 따른다""고 설명했다. EFUT은 지난 10월 2일(현지시간) 거래가 시작됐다.",0,2023.11.13
디파이라마에 따르면 이더리움 zkEVM 확장성 네트워크 스크롤의 총 암호화폐 락업 예치금(TVL) 규모가 501만 달러를 기록했다. 지난 17일 스크롤은 메인넷을 출시했다고 발표한 바 있다. 향후 분산형 증명 네트워크 및 시퀀서를 구축할 계획이다.,0,2023.11.13
"인투더블록이 공식 X(구 트위터)를 통해 ""비트코인(BTC) 홀더의 평균 BTC 보유 기간은 약 4년 2개월이다. 이는 이더리움(ETH)과 도지코인(DOGE) 홀더의 보유 기간에 비해 2배 이상 긴 수치다""라고 전했다.",0,2023.11.13
웹3 멀티체인 지갑 비트겟월렛이 컨센시스의 zkEVM 이더리움 레이어2 네트워크 리네아(Linea) 기반 토큰의 크로스체인스왑을 지원한다고 X(구 트위터)를 통해  발표했다. 한편 지난 8월 비트킵은 비트겟월렛으로 리브랜딩을 완료했다고 전한 바 있다.,0,2023.11.13
"블록체인 전문 미디어 뉴스BTC의 암호화폐 분석 전문 기고가 아유시 진달(Aayush Jindal)이 최근 이더리움(Etheruem, ETH)의 성과가 비트코인(Bitcoin, BTC)보다 저조하다고 진단했다. 또, 황소 세력이 핵심 지지선을 방어하는 데 어려움을 겪고 있다고 보았다.최근, 이더리움은 1,650달러 돌파에 실패한 뒤 1,620~1,600달러 지지 구간 사이에서 거래됐다. 이후 하락세가 추가로 펼쳐진 뒤 일시적인 가격 통합 흐름이 관측됐다.그 후 이더리움의 지지선은 1,575달러 아래로 하락하고, 1,550달러를 시험했다. 1,553달러에 저점이 형성된 가운데 현재 이더리움 거래가는 1,580달러와 100시간 단순이동평균선(SMA) 아래에 있다. 저항 영역은 1,570달러 영역과 추세선 인근에 형성됐다. 피보나치 23.6% 되돌림 선은 1,669달러 고첨에서 1,553달러 저점을 향해 형성되었다.이에, 진달은 1,600달러 구간 혹은 1,669달러 고점에서 1,553달러 저점을 향해 하락하는 피보나치 50% 되돌림 선이 첫 번째 주요 저항 영역이라고 분석했다.만약, 1,600달러를 돌파한다면, 양호한 상승세가 시작될 수 있다. 이더리움이 상승세를 본격적으로 시작한다면, 1,660달러 저항을 향한 회복세가 이어질 것으로 예상된다. 1,660달러도 돌파한다면, 1,720달러를 향한 상승세가 펼쳐질 가능성이 있다.그러나 황소 세력이 핵심 지지 영역을 장악하는 데 애먹고 있는 상황을 고려하면, 하락 가능성을 배제할 수 없는 상황이다.진달은 이더리움이 1,570달러 저항을 돌파하지 못할 때 추가 하락세가 이어질 것이라고 언급했다. 이때의 첫 번째 지지선으로 1,550달러 인근 영역을 지목했다. 진달은 1,520달러에 다음 지지선이 형성될 것이라고 덧붙였다.만약, 1,520달러 지지선도 붕괴한다면, 이더리움 거래가는 1,480달러로 하락할 것이다. 최악의 상황이라면, 1,420달러까지 하락할 가능성도 있다.",-1,2023.11.13
NFT 브라우저 및 데이터 플랫폼 NFT스캔(NFTSCAN)이 X(구 트위터)를 통해 “이더리움 zkEVM 확장성 네트워크 스크롤용 브라우저 및 API 서비스를 출시했다”고 밝혔다. 이를 통해 스크롤 메인넷의 NFT 데이터를 탐색하고 분석할 수 있다고 NFT스캔은 설명했다.,1,2023.11.13
