news,label,date
OKX월렛이 컨센시스의 zkEVM 이더리움 레이어2 네트워크 리네아(Linea)를 지원한다고 트위터를 통해 밝혔다. 이용자는 OKX월렛에서 리네아 기반 자산을 관리할 수 있다.,0,2023.08.15
"디크립트에 따르면 이더리움 디파이, NFT 월렛 아전트(Argent)가 이더리움(ETH) 레이어2 확장성 네트워크 스타크넷(StarkNet) 기반 NFT 마켓플레이스 ‘언프레임드(Unframed)’를 출시했다고 밝혔다. 아전트는 “언프레임드는 스타크넷을 통해 더 낮은 수수료와 빠른 트랜잭션 처리 시간을 확보한 것이 특징”이라고 설명했다.",1,2023.08.15
컨센시스의 zkEVM 이더리움 레이어2 네트워크 리네아(Linea)가 지난 18일 메인넷 알파를 개방한 이후 리네아의 암호화폐 락업 예치금(TVL)이 1200만달러를 돌파했다.,1,2023.08.15
"암호화폐 마켓 데이터 분석 플랫폼 인투더블록(IntoTheBlock)이 ""이번주 중앙화 거래소(CEX)로 약 3.83억 달러 상당의 이더리움(ETH)이 입금됐다. 이는 최근 2개월간 가장 큰 규모""라고 진단했다. 이어 인투더블록은 ""이번주 CEX로 유입된 ETH 중 상당 부분은 이더리움 ICO에 참여해 61,216 ETH를 수령한 8년 휴면 주소에서 나왔다""고 덧붙였다.",1,2023.08.15
"*면책 조항: 이 기사는 투자 참고용으로 이를 근거로 한 투자 손실에 대해 책임을 지지 않습니다. 해당 내용은 정보 제공의 목적으로만 해석되어야 합니다. 당사는 언급된 제품으로부터 수수료를 제공받을 수 있습니다.최근 몇 주 동안 2.0 메타가 유행함에 따라 모방 코인 열풍이 불어닥쳤다. 2.0 열풍의 시초는 2022년 9월에 이더리움(ETH)이 네트워크를 업그레이드하면서 탄생한 브랜드인 이더리움 2.0이다. 이후 코인 창업자들은 2.0를 따라하며 주요 암호화폐 인기를 소생시키고자 노력했다. 보통 2.0 가상화폐는 원조 프로젝트와 연관성이 많지 않으며, 주로 첫 번째 버전의 단점을 개선하고자 한다. 결과적으로 투자자들은 이러한 2.0 코인의 매력에 쉽게 빠져들어 가격이 가파르게 오르는 결과로 이어진다. 그중에서도 성장 잠재력이 큰 최고의 2.0 코인은 BTC20, 페페 2.0, 시바 2.0 세 가지로 간추릴 수 있다. 먼저 BTC20은 스스로를 “제2의 비트코인“이라 칭한다. 하지만 BTC20는 평범한 2.0 코인이 아니라 세심하게 설계돼 투자자에게 진정한 가치를 제공하는 프로젝트이다. 현재 BTC20는 사전판매에서 1달러에 판매되고 있다. 비트코인처럼 전체 공급량은 2,100만 토큰이며 이 중에서 600만 토큰이 사전판매로 제공되고 나머지 토큰은 언락 계획에 따라 공급된다.토큰 언락은 120년 동안 이어지며, 사용자들은 스테이킹을 통해 토큰을 얻을 수 있다. 사전판매 이후 남은 모든 토큰이 스테이킹 보상으로 제공되기 때문에 BTC20는 전적으로 커뮤니티가 소유한 프로젝트라 할 수 있다. BTC20는 이더리움 네트워크에서 개발되었기 때문에 메타마스크 등의 이더리움 지갑으로 쉽게 구매할 수 있다. 여러 탈중앙화 애플리케이션이 BTC20를 프로젝트에 도입하기도 쉽다. 전반적으로 BTC20는 비트코인을 더욱 발전시켰다. BTC20는 이더리움 네트워크의 네이티브 토큰이기 때문에 브릿지 공격의 위험이 없다. 현재 이더리움에서 비트코인을 구매할 수 있는 유일한 방법은 래핑 버전을 구매하는 것인데, 이러한 토큰은 브릿지에 의존하여 보안상 매우 취약하다는 단점도 해결한다. BTC20는 2,100만개만 발행되는 만큼 사전판매에서 1달러에 토큰을 구매할 수 있는 기회는 한정적이다.두 번째로 페페 2.0는 2.0 코인 유행을 촉발한 장본인이다. 이는 올해 4월부터 5월까지 큰 인기를 끌었던 페페 프로젝트 인기에 힘입어 생겨났다. 페페2.0는 보유자 수가 1만3,000명에 달하며 덱스툴즈 인기 코인 순위 상위권에 속한다.프로젝트는 프로필 사진 NFT 컬렉션을 출시하겠다고 밝혔으며 현재 시가 총액은 1,800만 달러에 달한다. 현재 페페2.0는 사상 최고가에 비해 80% 낮은 가격에 거래되고 있어 추세 반전이 발생한다면 상당한 상승 잠재력이 존재한다. 또한 페페2.0는 주요 거래소에 상장되며 정통성을 입증했다. 3주 전에 출시된 PEPE2.0는 이미 쿠코인, 바이비트, 게이트아이오, MEXC 등의 주요 CEX에 상장된 바 있다. 마지막으로 시바2.0는 급등 잠재력을 가진 또 하나의 2.0 코인이다. 프로젝트는 스스로를 “차세대 가상화폐의 제왕”이라 칭하며 원조 시바이누 코인처럼 미래에 완전한 생태계를 구축하고자 한다. 시바 2.0가 크게 성장할 수 있는 이유는 원조 시바이누가 작년보다 28% 하락하며 기대에 못 미치는 성과를 보여주고 있기 때문이다. 이에 따라 원조 시바이누 커뮤니티는 새로운 투자자산을 찾기 시작했으며 시바 2.0가 그 대안으로 등장했다.SHIB2.0는 사상 최고가보다 79% 낮은 가격에 거래되고 있어 다시 상승할 수 있다면 큰 상승 여력을 가졌다. 현재까지 시바2.0 시가총액은 279만달러이며 6,7900명이 토큰을 보유했다. 텔레그램 회원은 1만 6,000명에 달한다. 이러한 요인도 시바 2.0의 거대한 상승 잠재력을 뒷받침한다.페페2.0와 비슷하게 시바 2.0 역시 게이트아이오와 MEXC 등 주요 가상화폐 거래소에 상장된 상태다.* 본 기사는 업체에서 제공한 보도자료입니다. ",1,2023.08.15
디파이 프로토콜 이즈미 파이낸스(IZI)의 자체 탈중앙화 거래소(DEX) 이지스왑(iZiSwap)이 컨센시스의 zkEVM 이더리움 레이어2 네트워크 리네아(Linea) 메인넷 상에 배치됐다고 공식 트위터를 통해 밝혔다.,0,2023.08.15
"암호화폐 데이터 분석 업체 메사리(Messari)에 따르면 올 2분기 이더리움(ETH) 네트워크에 스테이킹된 물량 중 유동성 스테이킹(제3자 프로토콜에 위임해 스테이킹된) 물량이 차지하는 비중은 50%를 넘어서며 전년 동기 대비 25% 늘었다. 레이어1 네트워크 중 독보적인 수치다. 이와 관련 메사리는 ""이더리움 외 레이어1 체인의 경우 자체 위임 메커니즘을 갖고 있는 경우가 많아, 유동성 스테이킹에 대한 수요가 많지 않다""고 설명했다. 같은 기간 ETH의 시가총액은 전 분기 대비 3% 상승했으며, 기타 레이어1 프로젝트들의 시총은 평균 23% 감소했다. 피터 호튼(Peter Horton) 메사리 애널리스트는 ""유동성 스테이킹 토큰(LST)은 네이티브 토큰을 대체하는 디파이 담보로 자리잡고 있으며, 스테이킹 프로토콜과 LST 지원 스테이블코인 등 디파이 혁신을 이끌고 있다""고 설명했다.",1,2023.08.15
"암호화폐 대장주 비트코인(Bitcoin, BTC)이 33만 달러 아래로 내려갔다. 또, 알트코인 대장주 이더리움(Ethereum, ETH)은 1,900달러 아래에서 거래되고 있다. 비트코인과 이더리움에 대한 대중의 생각은 어떨까? 빅데이터 분석 플랫폼 썸트렌드와 함께 확인해 보자.비트코인 vs 이더리움, 언급량 추이는?7월 14일부터 7월 20일까지 일주일간 비트코인은 903회, 이더리움은 318회 언급됐다.비트코인 vs 이더리움, 이미지와 주요 감성어는?비트코인의 이미지는 긍정 55%, 부정 37%, 중립 8%로, 긍정적인 이미지를 보유한 것으로 확인됐다. 주요 감성어 중, 긍정적인 표현은 ‘강세’, ‘기대’, ‘보상’, ‘경제적’, ‘상승헤 보이다’, ‘해결하다’, ‘합리적’ 등이 있다. 부정적인 표현은 ‘폭등하다’, ‘매수하다’, ‘범죄’, ‘불법’, ‘손실’, ‘폭등’이 있으며, 중립적인 표현은 ‘급등하다’가 있다.이더리움의 이미지는 긍정 68%, 부정 26%, 중립 6%로, 긍정적인 이미지를 지닌 것으로 나타났다. 주요 감성어 중, 긍정적인 표현은 ‘기대’, ‘강세’, ‘1등급’, ‘보상’, ‘합리적’, ‘안전하다’, ‘서비스 제공하다’, ‘상승세 보이다’, ‘새롭다’, ‘혁신적’ 등이 있다. 부정적인 표현은 ‘폭등’, ‘공포’, ‘범죄’, ‘가격 오르다’가 있으며, 중립적인 표현은 ‘급등하다’가 있다.비트코인·이더리움 관련 주요 이슈코인텔레그래프, 더스트리트 등 복수 외신은 로버트 케네디 Jr.(Robert F. Kennedy Jr.) 미국 민주당 대선 경선후보가 비트코인에 초점을 맞춘 정책을 시행하겠다는 공약을 발표했다고 전했다.케네디 후보는 ""대통령 당선시 미국 국채 발행량의 1%를 비트코인, 금, 은 등으로 뒷받침하고 암호화폐에 양도소득세를 부과하지 않을 것""이라고 발표했다. 국채 발생 시 비트코인 활용 비율은 초기 결과를 보고 점진적으로 늘려갈 계획이라고 덧붙였다.또한, 비트코인을 달러로 환전할 때도 세금 면제를 추진할 계획이라고 밝혔다.비트코인 기업 NYDIG는 미국 증권거래위원회(SEC)가 비트코인 현물 상장지수펀드(ETF)을 승인한다면, 비트코인 수요가 약 300억 달러에 이를 것으로 예측했다.NYDIG는 ETF가 미국 시장에 출시된다면, 이미 비트코인 자산의 288억 달러가 이미 세계 각지에서 운용 중이며, 그중 276억 달러는 현물과 같은 투자 상품에 할당되었다고 분석했다.이 밖에도 SEC가 승인한 비트코인 현물 ETF가 투자자에게 안전한 투자 자산이 됨과 동시에 안정적인 투자 선택 사항이 될 것이라고 전했다.미국 유력 경제지 포브스는 이더리움 창시자 비탈릭 부테린(Vitalik Buterin)이 파리에서 열린 이더리움 커뮤니티 컨퍼런스(Ethereum Community Conference)에 참석하여 비용 부담을 100배 줄일 수 있는 네트워크 업그레드 사항을 공개했다고 보도했다. 부테린은 해당 업그레이드가 이더리움의 기본 프로토콜 변화를 요구하지 않으므로 매우 멋진 업그레이드라며, ‘계정 추상화’를 언급했다.업그레이드 사항과 관련, “어떠한 거래든 여러 가지 서명을 넣고, 여러 서명을 한 가지 대상에 결합한 뒤 훨씬 더 작고 신속한 인증을 실현하는 기법이 존재한다면, 데이터 보관이 가능하면서 연산 비용은 100배 더 저렴해질 것”이라고 설명했다.비트코인·이더리움, 오늘의 시세는?7월 21일 오후 3시 3분 코인마켓캡 기준 비트코인의 시세는 전일 대비 1.11% 감소한 2만 9,820.25달러이며, 이더리움의 시세는 0.74% 하락한 1,892.54달러이다.",-1,2023.08.15
"비트코이니스트가 디파이라마 데이터를 인용 ""폴리곤(MATIC) 네트워크 일일 활성사용자수(DAU)가 40만명을 기록, 이더리움(33만명)을 제쳤다""고 전했다.",1,2023.08.15
"암호화폐 옵션 거래소 데리비트에 따르면 한국시간 기준 21일 17시 $6.3억 상당의 비트코인 옵션이 만기 도래한다. 풋/콜 비율은 0.41, 맥스페인(max pain, 가장 많은 옵션 매수자가 프리미엄을 잃는 가격대) 가격은 30,250달러다. 아울러 같은 시간 $3.4억 상당의 이더리움 옵션도 만기 도래한다. 풋/콜 비율은 0.43, 맥스페인 가격은 1,900달러다.",0,2023.08.15
