news,label,date
"이더리움(ETH) 레이어2 네트워크 레이어N(Layer N)이 공식 X를 통해 ""레이어N의 퍼블릭 테스트넷 1단계가 시작됐다. 이제 사용자와 개발자는 라이브 NordVM 인스턴스를 사용할 수 있다. NordVM은 최적화된 애플리케이션별 가상머신인 XVM의 첫 번째 구현 사례""라고 전했다.",0,2024.04.25
"디크립트에 따르면 번스타인이 보고서를 발표, 솔라나가 스테이블코인 결제량 부분에서 이더리움을 뛰어넘었다고 전했다. 보고서는 블록체인 데이터 플랫폼 아르테미스(Artemis) 데이터를 인용해 ""8일(현지시간) 기준 전체 스테이블코인 결제량은 1,167억 달러로 이중 솔라나 네트워크 상 스테이블코인 결제량은 636억 달러로 선두를 달렸다. 이더리움은 266억 달러로 2위다. 솔라나가 시장점유율 43%를 차지했다""고 전했다. 이어 ""다만 솔라나 프로젝트는 특히 확장성과 관련해 아직 갈 길이 멀다""고 덧붙였다.",1,2024.04.25
"미국 자산운용사 반에크(VanEck) CEO인 얀 반에크(Jan Van Eck)가 CNBC와의 인터뷰에서 ""우리는 미국에서 이더리움 현물 ETF를 신청한 최초의 기업이다. 5월 미 증권거래위원회(SEC) 최종 심사에서 승인이 거부될 거라 예상한다. 법적절차는 SEC가 신청서에 대해 의견을 제시하는 것""이라고 말했다.",-1,2024.04.25
"홍콩 규제 준수 암호화폐 거래 플랫폼 해시키 그룹이 홍콩 웹3 페스티벌 2024에서 ""해시키 웹3 생태계 구축을 위해 이더리움 레이어2 네트워크 해시키체인(HashKey Chain)을 출시할 예정""이라고 밝혔다. 해시키체인은 ZK 증명 기술을 사용해 사용자에게 저렴하고 효율적인 온체인 솔루션을 제공한다는 설명이다.",1,2024.04.25
"반감기를 앞두고 비트코인(Bitcoin, BTC) 가격 상승 기대감이 커진 가운데, 암호화폐 애널리스트 크립토비지(Crypto Busy)는 알트코인 강세 가능성에 주목했다.블록체인 전문 미디어 뉴스BTC에 따르면, 크립토비지는 과거 사이클을 근거로 알트코인 시장이 전반적으로 조만간 강세를 기록하며, 최대 1,000% 랠리를 기록할 것이라는 전망을 제기했다.크립토비지는 과거, 강세 단계에서 비트코인 가격 도미넌스의 변동성이 기록된 시기가 알트코인 가치가 상승세를 기록한 때와 일치한다는 점에 주목했다. 마지막 강세장 당시 비트코인 도미넌스가 38%~46%를 기록했으며, 알트코인 시장 전반의 랠리가 이어졌다고 덧붙였다.크립토비지가 주목한 시장 흐름은 비트코인이 전반적으로 시장 도미넌스를 유지하면서 도미넌스 변동성 발생 시 알트코인의 폭발적인 상승세가 펼쳐지는 암호화폐 생태계 전반의 흐름을 강조한다.크립토비지는 비트코인 도미넌스에 따른 알트코인 가격 전망 이외에도 비트코인이 핵심 디지털 자산이라는 입지를 더 확고하게 다졌으므로 암호화폐 시장 전반으로도 그 영향력이 확산될 것으로 예측하기도 했다.암호화폐 전략가로 널리 알려진 가상자산 트레이딩 기업 MN트레이딩 창립자 겸 CEO 마이클 반 데 포프(Michael van de Poppe)도 알트코인 시즌 강세 전망을 제기하며, 비트코인 도미넌스를 언급했다.반 데 포프는 반감기 전까지 비트코인이 암호화폐 시장에서 도미넌스를 유지할 것으로 예측하면서도 알트코인의 강세 모멘텀에도 주목했다. 그는 솔라나(Solana, SOL) 생태계 밈코인과 인공지능(AI) 테마 토큰이 이미 알트코인 강세를 견인한 사실을 언급하며, 몇 주 후면 알트코인 시즌이 시작될 것이라고 확신했다.또, 알트코인 시즌이 본격적으로 시작된 후 이번 사이클에서는 실물 기반 자산의 토큰화, 이더리움(Ethereum, ETH) 생태계 기반 코인, 디핀(DePIN) 등이 본격적으로 상승세를 기록할 것으로 전망했다.",1,2024.04.25
"최근 암호화폐 시장의 하락에도 불구하고 비트코인(BTC)은 지난 한 주 동안 약 10%의 하락하며 되돌림을 경험했다. 그러나 이러한 시장 하락에도 불구하고 암호화폐 애호가들은 여전히 낙관적이라는 점에 주목하는 것이 중요하다. 암호화폐 분석 플랫폼인 산티먼트(Santiment)에 따르면, 암호화폐 가치가 하락했음에도 불구하고 투자자들은 여전히 낙관적인 태도를 유지하며 매수 압력을 높이고 있다. 새로운 AI 알트코인인 인큐베타(QUBE)는 AI(인공지능)와 블록체인 기술을 통합하여 시장에 혁명을 일으키고자 한다. 현재 프리세일은 유망한 결과를 보이고 있으며, 출시 후 45배의 수익이 예상된다는 추측이 나오고 있다. 이는 인큐베타가 단순히 또 하나의 암호화폐 벤처가 아니라 선구적인 AI 투자와 발전을 위한 진입로임을 나타낸다.■인큐베타(QUBE), AI 시장 혁신을 준비하다인큐베타는 인공지능 산업을 위한 투자 플랫폼을 여는 데 주력하고 있다. 인큐베타는 전 세계 투자자의 상당수가 서비스를 이용하지 못하게 하는 자의적인 규칙을 가진 기존 투자 플랫폼에 대한 대안을 제공하는 것을 목표로 한다. 성공한다면 인큐베타의 생태계와 토큰은 잠재적으로 최고의 알트코인 중 하나가 될 수 있다. 인큐베타는 이더리움(ETH) 블록체인에서 개발되었기 때문에 이더리움의 기능을 공유할 수 있다. 이를 통해 인큐베타의 개발자들은 누구나 접근할 수 있는 인공지능을 위한 탈중앙화된 투자 플랫폼을 만들 수 있다. 인공지능 회사는 투자자에게 판매되는 투자 기회를 디지털로 표현한 대체 불가능한 토큰(NFT)을 생성하여 프로젝트의 자본을 조달할 수 있다. 인큐베타의 분할 기능을 사용하면 소량의 토큰을 구매할 수 있을 뿐만 아니라 지분 또는 보상 기반 투자 옵션도 가능하다.지난 수십 년 동안 AI는 상당한 발전을 거듭해 왔으며, AI 기능을 갖춘 흥미로운 제품들이 많이 출시되고 있다. 2015년 이후 AI에 투자된 금액이 1,000% 증가하여 1,200억 달러 이상이 AI 개발 사업에 투자되었다는 사실에 주목할 필요가 있다. 일부 추정에 따르면 2030년까지 AI에 대한 투자는 크게 증가하여 1조 5천억 달러 이상에 달할 것으로 예상된다.따라서 인공지능에 대한 막대한 투자로 인해 향후 몇 년 동안 시장에 변화를 가져올 수 있는 유리한 위치를 점하고 있는 것으로 보인다. 인공지능 혁명에 참여하고자 하는 분들은 인큐베타의 NFT 마켓플레이스를 통해 스타트업의 지분을 취득할 수 있다.프리세일은 현재 진행 중이며 이미 1,300만 달러 이상의 자금을 모금했다. 각 QUBE 토큰은 현재 0.028달러의 할인된 가격으로 구매할 수 있다. 분석가들은 출시 시 잠재적으로 45배의 ROI(투자 수익률)를 달성할 수 있어 수익성 있는 알트코인이 될 수 있을 것으로 예상하고 있다. ■시장 하락에도 불구하고 비트코인(BTC) 매수 신호는 계속 상승코인마켓캡에 따르면 현재 시장의 가치는 2조 4,660억 달러로 6.39% 하락했다. 그러나 암호화폐 애호가들은 여전히 낙관적이라는 점을 인정하는 것이 중요하다. 산티멘트(Santiment)에 따르면 4월 초 비트코인은 상당한 하락세를 경험했다. 그러나 암호화폐 커뮤니티가 빠른 회복에 대해 낙관적인 전망을 유지하고 있다는 점은 주목할 가치가 있다.이러한 상황은 종종 암호화폐 시장에서 잠재적인 구매 기회를 제공하여 BTC 플랫폼에서 구매 신호로 이어졌다. 추가 하락에 대한 약간의 두려움이 있을 때 매수를 고려하는 것이 좋을 수 있다. 소규모 지갑은 일반적으로 보유 자산을 매도하여 암호화폐 고래와 상어가 이를 획득할 수 있도록 한다.데이터에 따르면, 현재 71,000달러가 넘는 비트코인의 거래 가치를 고려할 때 개인 투자자들은 비트코인의 부활에 대해 긍정적인 전망을 유지하고 있는 것으로 예측했다. 매도 신호보다 매수 신호의 빈도가 더 높다는 것은 많은 개인이 현재의 하락세를 우려할 만한 이유가 아닌 매수 기회로 인식하고 있음을 나타낸다.최근의 하락세에도 불구하고 비트코인에 대한 매수 신호는 계속 증가하고 있으며, 이는 투자자들이 여전히 플랫폼에 대한 신뢰를 가지고 있음을 시사하는 것으로 보인다.또한 인큐베타는 개방적이고 민주적인 투자 생태계를 제공함으로써 인공지능을 위한 금융 환경에 기여하고 있다. 스마트 컨트랙트, 부분 투자, NFT를 활용함으로써 인큐베타는 투자자들에게 책임, 보안, 투명성을 유지하면서 AI 스타트업에 자금을 투자할 수 있는 기회를 제공한다.이제 투자자와 AI 스타트업은 하나의 환경에서 협업하여 우리의 삶과 업무 방식을 혁신할 수 있는 잠재력을 지닌 혁신을 촉진할 수 있는 기회를 갖게 되었다. >>>> 인큐베타(InQubeta) 프리세일에 참여하려 여기를 클릭하세요 <<<<*본 기사는 업체에서 제공한 보도자료 입니다.",1,2024.04.25
"외신에 따르면 웹3 투자사 롱해시 벤처스(LongHash Ventures) CEO 엠마 쿠이(Emma Cui)가 홍콩 웹3 페스티벌 2024에 참석해 ""현재 시장은 강세장의 초기 단계다. BTC 현물 ETF가 비트코인을 사상 최고치로 끌어올렸지만 이더리움을 비롯한 여러 알트코인은 아직 전고점을 경신하지 못했다""고 말했다. 그는 밈코인과 관련해서는 ""흥미를 갖고 있기는 하지만 시장조작이 쉬운 만큼 옥석 가리기가 중요하다""고 조언했다.",0,2024.04.25
"비트코인(Bitcoin, BTC)의 하드포크 가상자산 비트코인캐시(Bitcoin Cash, BCH)가 지난 4일(현지 시각) 반감기를 마치고, 일주일 사이 두 자릿수 비율의 상승세를 기록했다. 이더리움(Ethereum, ETH)에서 하드포크된 암호화폐인 이더리움클래식(Ethereum Classic, ETC)은 이더리움의 회복세와 함께 35달러 선을 회복했다. 또, 비트코인캐시와 마찬가지로 일주일 사이 10% 이상 랠리를 기록했다.비트코인캐시와 이더리움클래식에 대한 대중의 생각은 어떨까? 빅데이터 분석 플랫폼 썸트렌드와 함께 확인해 보자.비트코인캐시 vs 이더리움클래식, 언급량 추이는?4월 2일부터 4월 8일까지 일주일간 비트코인캐시는 20회, 이더리움클래식은 2회 언급됐다.비트코인캐시 vs 이더리움클래식, 이미지와 주요 감성어는?비트코인캐시의 이미지는 긍정 88%, 부정 13%, 중립 %로, 긍정적인 이미지를 보유한 것으로 확인됐다. 주요 감성어 중, 긍정적인 표현은 ‘보상’, ‘상승세 잇다’, ‘빠르다’, ‘상승세 보이다’, ‘상승 이어지다’가 있다. 부정적인 표현은 ‘가격 오르다’가 있으며, 중립적인 표현은 없다.이더리움클래식의 이미지는 긍정 100%, 부정 0%, 중립 0%로, 긍정적인 이미지를 보유한 것으로 확인됐다. 주요 감성어 중, 긍정적인 표현은 ‘기대되다’, ‘노력하다’가 있다. 부정적인 표현과 중립적인 표현은 없다.비트코인캐시·이더리움클래식 관련 주요 이슈디지털 자산 전문 미디어 디크립트는 비트코인, 솔라나(Solana, SOL) 등 주요 암호화폐와 도그위햇(Dogwifhat, WIF), 봉크(BONK) 등 밈코인 신흥 강자 모두 지난 한 주간 하락세를 기록했으나 비트코인캐시는 유일하게 상승세를 기록했다고 보도했다. 반감기 호재 덕분이다. 비트코인캐시는 반감기 이후 코인마켓캡 기준 암호화폐 시가총액 순위 13위까지 상승했다.암호화폐 온라인 뉴스 플랫폼 코인피디아는 이더리움클래식 차트에서 이번 달 주목해야 할 주요 구간으로 34.52~30.2달러 지지 구간을 지목했다. 만약, 해당 지지 구간이 붕괴된다면, 30달러 아래로 하락할 가능성이 있다고 보았다.반대로 지지 구간에서 반등한다면, 강세 반전이 시작되어 39.14달러, 54.2달러 순으로 목표가가 상승할 것이라고 덧붙였다.비트코인캐시·이더리움클래식, 오늘의 시세는?4월 9일 오후 3시 51분 코인마켓캡 기준 비트코인캐시의 시세는 전일 대비 2.51% 하락한 672.21달러이며, 이더리움클래식의 시세는 4.33% 상승한 34.89달러이다.",1,2024.04.25
"외신에 따르면 비탈릭 부테린 이더리움(ETH) 창시자가 2024년 홍콩 웹3 카니발에 참석해 ""EIP-4844(프로토 댕크샤딩)는 데이터 가용성 샘플링(DAS)을 통해 향후 이더리움 저변 확대를 위한 발판을 마련했다""고 밝혔다. 그러면서 ""현재 DAS는 신규 트랜잭션 유형인 블롭(Blob) 3개를 보유할 수 있으나 다음 단계에서는 8~16개, 최종적으로는 128개를 보유할 수 있게 된다. ETH는 5년 전에 비해 대규모 댑(dApp)을 지원하는 능력이 크게 향상됐다. 대규모 dApp은 레이어2에 구축돼야 하며, 개발자는 개발 용이성·성능·상호운용성·보안을 고려해야 한다""고 설명했다.",1,2024.04.25
"비트코인(Bitcoin, BTC)의 회복세와 함께 이더리움(Ethereum, ETH) 거래가도 덩달아 상승했다. 그러나 일각에서는 이더리움 가격 전망을 우려했다. 이더리움 관련 상품의 자금 유출 흐름이 4주 연속으로 이어졌기 때문이다.암호화폐 전문 매체 코인텔레그래프는 코인셰어스(CoinShares)의 데이터를 인용, 지난 한 주간 이더리움에서 총 2,250만 달러가 유출되었다고 전했다. 다수 주요 알트코인은 자산 유입을 기록한 가운데, 이더리움은 4주 연속 유출 흐름을 기록한 것으로 확인됐다.코인셰어스는 이더리움의 시장 동향과 관련, “ETF 투자자가 이더리움에도 관심을 보인다는 조짐이 포착되었으나 3월 초 이후 자산 유입을 기록하지 못했다. 3월 초 이더리움 거래량은 430억 달러였다. 그러나 지난주 거래량은 3월 초 대비 절반 수준에도 못 미치는 수준인 174억 달러로 크게 감소했다”라고 분석했다.베테랑 트레이더 피터 브랜트(Peter Brandt)는 비트코인 대비 이더리움 거래가(ETH/BTC)가 35개월 만에 최저치를 기록한 사실에 주목하며, ETH/BTC 하락세를 두고 베어트랩이 형성되었을 가능성을 제기했다.이더리움 가치는 2021년 4월부터 비트코인 가치 대비 저조한 성과를 기록했다. 이더리움은 덴쿤 업그레이드 이후에도 한동안 3,500달러를 돌파하지 못하는 등 최근에도 계속 비트코인 대비 저조한 성과를 기록했다.브랜트는 이더리움의 최대 라이벌로 떠오른 솔라나(Solana, SOL)의 시장 점유율이 증가한 데다가 비트코인 반감기가 임박한 점을 이더리움 가치가 저조한 성과를 기록한 원인으로 지목했다.한편, 브랜트의 베어트랩 가능성 언급에 유력 애널리스트 라울 팔(Raoul Pal)은 자신이 지난 9개월 동안 보유한 이더리움 토큰이 솔라나 보유량보다 더 적다고 밝혔다.",-1,2024.04.25
