news,label,date
"암호화폐 대장주 비트코인(BTC)이 27,000달러선에서 숨 고르기 장세를 보이고 있는 가운데, 시가총액 6위 암호화폐인 XRP의 가격은 2%가량 하락한 0.45달러선에서 등락을 보이고 있다.XRP은 25일(한국시간) 오후 7시 20분 현재 코인마켓캡 기준으로 24시간 전 대비 1.66% 하락한 0.4558달러에 거래되고 있으며, 이더리움(ETH) 등 주요 알트코인도 대체로 하락세를 나타내고 있다. 이날 암호화폐 전문매체 유투데이는 ""최근 며칠 동안 XRP의 이동평균이 수렴하고 있으며, 이는 XRP의 변동성이 급등하기 직전일 수 있음을 나타낸다""며 ""이러한 현상은 XRP 가격이 며칠 연속 꾸준히 하락하면서 투자자들 사이에서 상당한 손실이 발생하고 있기 때문에 발생한다""고 진단했다.이어 ""현재 XRP은 행잉맨(hanging man) 또는 스피닝 바텀(spinning bottom) 패턴을 형성하고 있는 것으로 보이며, 이 두 가지 패턴은 지속적인 가격 하락에서 벗어나 강세 반전이 임박했음을 시시한다""고 분석했다.하지만 매체는 ""더 낮은 시간대에서 XRP은 '시메트리컬 트라이앵글(symmetrical triangle)' 패턴을 형성하고 있는데, 이는 어느 방향이든 중요한 가격 움직임의 전조가 될 수 있는 패턴이다""며 ""돌파 방향이 불확실하므로 트레이더는 가격 움직임을 면밀히 관찰하는 것이 필수적이다""고 조언했다.한편 암호화폐 전문매체 더크립토베이직에 따르면, 레이어1 블록체인 리플렛저(XRPL) 기반 대체불가토큰(NFT) 프로젝트 알파허스키클럽의 공동 창업자 에드워드 파리나(Edward Farina)가 이날 자신의 트위터를 통해 ""리플과 미국 증권거래위원회(SEC)의 소송이 끝나기 전에 XRP를 매도하는 것은 당신이 할 수 있는 최악의 선택""이라고 지적했다. 이와 관련해 매체는 ""최근 SEC와 리플랩스 간의 '미등록 증권 판매' 소송이 곧 마무리될 것 이라는 기대감이 암호화폐 커뮤니티 사이에서 확산되며, 리플 승소 시 XRP 가격이 급등할 것에 베팅하는 투자자들도 늘어나고 있다. 특히 리플 커뮤니티에 속한 인플루언서 및 애널리스트들은 SEC라는 장애물이 사라지면 XRP 가격은 신고점을 기록할 것이라고 거듭 강조하고 있다. 하지만 이들의 주장을 투자 조언으로 생각해서는 안 되며, 반대(리플 패소) 시나리오도 염두에 둬야 한다""고 조언했다.",-1,2023.05.25
"데일리호들에 따르면 골드만삭스 출신의 유명 매크로 투자자이자 리얼비전(Real Vision)의 최고경영자(CEO)인 라울 팔(Raoul Pal)이 이더리움(ETH)에 대한 낙관적인 전망을 내놨다. 그는 ""최근 미국 달러인덱스(DXY)가 헤드앤숄더 약세 패턴을 형성하고 있다. 101선 넥라인이 무너지면 DXY의 추가적인 하락이 전망되고, 이는 DXY와 음의 상관관계를 갖는 암호화폐 시장의 강세를 견인할 것으로 보인다. 특히 ETH의 경우 최근 가격 움직임이 지난 2015년 BTC 움직임($2000에서 $3000까지 상승)과 유사한 패턴을 그리고 있다. 만약 이 같은 패턴이 이어진다면 ETH의 긍정적인 상승세가 예상된다""고 진단했다.",1,2023.05.25
"상하이 업그레이드 완료에도 불구하고 톱 알트코인 ‘이더리움(Ethereum, ETH)’이 하락세를 기록했다. 이더리움이 2,000달러 고지를 넘어설 기미가 보이지 않는 가운데, 이더리움의 하드포크된 암호화폐인 이더리움클래식(Ethereum Classic, ETC)은 지난 일주일 동안 11% 이상 가치가 폭락했다.이더리움클래식 이외에도 비트코인(Bitcoin, BTC)의 하드포크 암호화폐인 비트코인캐시(Bitcoin Cash, BCH)도 지난 일주일간 두 자릿수 하락세를 기록했다.이더리움클래식과 비트코인캐시에 대한 대중의 생각은 어떨까? 빅데이터 분석 플랫폼 썸트렌드와 함께 확인해 보자.이더리움클래식 vs 비트코인캐시, 언급량 추이는?4월 18일부터 4월 24일까지 일주일간 이더리움클래식은 21회, 비트코인캐시는 1회 언급됐다.이더리움클래식 vs 비트코인캐시, 이미지와 주요 감성어는?이더리움클래식의 이미지는 긍정 50%, 부정 0%, 중립 50%로, 긍정적인 이미지와 중립적인 이미지를 함께 보유한 것으로 확인됐다. 주요 감성어 중, 긍정적인 표현은 ‘높은 관심’이 있다. 중립적인 표현은 ‘튀다’가 있으며, 부정적인 표현은 없다.비트코인캐시는 긍, 부정 감성어가 없다.이더리움클래식·비트코인캐시 관련 주요 이슈블록체인 전문 매체 AMB크립토는 트레이딩뷰(TradingView)의 데이터를 인용, 이더리움 클래식이 샤펠라 업그레이드에 반응했으며, 이더리움 스테이커는 토큰 인출이 가능해졌다고 설명했다. 현재 이더리움클래식을 재시험했다. 이는 피벗(pivot, 전환) 가능성을 시사한다. 그러나 이더리움 클래식의 자금 흐름 지표는 유동성이 암호화폐로 유입되고 있음을 보여준다.특히, 매체는 이더리움클래식 가격이 88%까지 하락해, 추후 몇 달간 랠리가 연장될 가능성을 예측했다. 다만, 장기 전망은 불확실하다고 전했다.암호화폐 전문 매체 코인텔레그래프는 비트코인캐시의 디파이(DeFi, 탈중앙화 금융) 관련 신규 프로젝트인 ‘BCH Bull’이 출시되었다고 보도했다.BCH Bull은 애니헤지 프로토콜(AnyHedge protocol)의 도움으로 사용자가 미국 달러, 비트코인, 금과 같은 여러 자산에 대해 매수 또는 헤지 포지션을 생성하도록 한다. 사용자는 온체인 거래에 레버리지를 추가할 수도 있다.비트코인캐시 지지자이자 애니헤지 초기 투자자인 로저 버(Roger Ver)는 “비트코인캐시의 가치를 외부 레거시 통화의 가격에 허가 없이 고정할 수 있는 것은 암호화폐 가격 변동성에 대처하고 싶지 않은 투자자에게 매우 유용하다”라고 주장했다.이더리움클래식·비트코인캐시, 오늘의 시세는?4월 25일 오후 4시 9분 코인마켓캡 기준 이더리움클래식의 시세는 전일 대비 0.43% 하락한 19.31달러이며, 비트코인캐시의 시세는 1.19% 하락한 118.31달러이다.",-1,2023.05.25
"블록체인 데이터 분석 업체 난센(Nansen)이 공식 트위터를 통해 ""상하이 업그레이드 적용 후 이더리움(ETH) 네트워크에서 현재까지 언스테이킹(인출)된 물량 중 78.3%는 미국 암호화폐 거래소 크라켄과 코인베이스발 출금 물량이다. 특히 그중 크라켄은 ETH 언스테이킹 물량의 67.2%를 차지하고 있다""고 분석했다. 난센은 ""크라켄과 코인베이스는 현재까지 870,688 ETH를 언스테이킹했다. 현재 이더리움 네트워크에는 약 18,629,009 ETH가 스테이킹돼 있다""고 덧붙였다.",0,2023.05.25
"암호화폐 온체인 애널리스트 비트코인엠버가 방금 전 자신의 트위터를 통해 ""이더리움(ETH) 레이어2 네트워크 아비트럼(ARB) 재단이 약 3시간 전부터 생태계 DAO들에게 1.12억 ARB 규모 에어드랍 분배를 시작했다""고 분석했다. 이와 관련 그는 ""재단은 현재까지 125개 DAO 주소로 약 9,014만 ARB를 할당한 것으로 나타났다. 앞서 아비트럼 재단 측은 총 137개 DAO에 112,834,000 ARB를 할당한다고 밝힌 바 있다. 이는 현재 시세 기준 약 1.5억 달러 규모""라고 설명했다. 코인마켓캡 기준 ARB는 현재 2.30% 내린 1.32 달러에 거래되고 있다.",0,2023.05.25
이더리움 유동성 스테이킹 프로토콜 스웰 네트워크(Swell Network)가 메인넷 퍼블릭 베타 버전 '스웰 씨울프(Swell Seawolf)'를 출시했다고 트위터를 통해 밝혔다. 이용자는 수수료 없이 ETH를 스테이킹할 수 있으며 초기 스테이커는 스웰 거버넌스에 참여할 기회를 얻는다.,1,2023.05.25
"아이뉴스24에 따르면, 이더리움(ETH) 기반 메타버스 프로젝트 더샌드박스(SAND)가 플랫폼 내 가상 부동산인 랜드(LAND)에 SBS 예능 프로그램 런닝맨을 모티브로 하는 '런닝맨파크' 메타버스 공간을 조성한다. 지난 1월 더샌드박스와 SBS 자회사 SBS콘텐츠허브의 파트너십 체결 이후 첫 파트너십 프로그램이다.",1,2023.05.25
"이더리움(ETH) 레이어2 확장성 네트워크 옵티미즘(OP)이 OP스택을 통해 구축된 체인 간 토큰 브릿징 프로세스를 간소화한 새 기능인 '슈퍼체인 토큰 리스트'를 출시했다고 밝혔다. 이와 관련 옵티미즘 개발팀은 ""OP스택 기반 확장 및 상호운용 가능 체인 네트워크에 대한 비전 구현을 위해 노력하고 있다. 슈퍼체인 생태계는 보안, 통신 레이어, 오픈소스 개발 스택을 공유하는 옵티미즘의 확장 가능 체인 네트워크다. 슈퍼체인 토큰 리스트 기능을 통해 개발자는 보다 간편하게 토큰 검색, 관리 등을 수행할 수 있다. 또 공유 네트워크에서 신규 체인 활성화를 통해 애플리케이션 및 프로토콜 개발자를 위한 인센티브 수익 모델을 구축할 것""이라고 설명했다.",1,2023.05.25
"zk 롤업 기반 이더리움 레이어2 네트워크 스타크넷(STRK) 개발사 스타크웨어(StarkWare)가 2023년 로드맵을 발표, 올해 네트워크 성능 및 UX 개선에 집중하겠다고 밝혔다. 곧 릴리즈 예정인 스타크넷 v0.12.0은 처리량 및 대기시간을 개선했으며 자체 개발한 러스트 언어 기반 시퀀서가 도입된다. 3분기 공개되는 v0.13.0에서는 거래비용이 크게 감소할 예정이며 4분기 v0.14.0에서는 제한된 리소스를 효율적으로 배치하기 위한 수수료 마켓이 도입된다. 스타크웨어는 내년에 운영 및 의사결정 분야에서 탈중앙화에 집중할 계획이다.",1,2023.05.25
"코인데스크가 듄 애널리틱스 데이터를 인용해 지난 일주일 동안 이더리움(ETH) 스테이킹 물량이 571,950개를 기록해 주간 기준 2년 반만에 최고치를 기록했다고 보도했다. 이와 관련해 세계 최대 암호화폐 ETP 발행사 21쉐어스(21Shares) 애널리스트 톰 완(Tom Wan)은 ""ETH 스테이킹 물량 급증은 기관이 주도한 것으로 파악된다. 상위 5개 기관의 ETH 스테이킹 물량은 4억 5000만 달러 상당의 23만 5,330 ETH 수준인 것으로 집계됐다""고 설명했다.",1,2023.05.25
