news,label,date
"데리비트 데이터에 따르면, 13.7억 달러 규모 비트코인 옵션과 7.5억 달러 규모 이더리움 옵션이 27일 만기에 도달한다. BTC 맥스페인 가격은 19,000 달러, ETH 맥스페인 가격은 1400 달러다.",0,2023.02.17
"상위 100개 이더리움 고래 지갑이 지난 24시간 동안 가장 많이 구매한 토큰은 다음과 같다. 스테이블코인은 제외.1. WETH $39,0282. SNX $19,3953. MATIC $7,0294. SHIB $5,4145. LDO $3,1966. JASMY $2,7677. WBTC $2,286코인니스는 웨일스탯(Whalestats)과 협업해 거래소 및 프로젝트 지갑을 제외한 상위 100개 이더리움 지갑을 추적하고 있다.",0,2023.02.17
이데일리에 따르면 블록체인 기술 업체 블로코가 토큰 증권(STO) 발행을 준비하는 기업을 대상으로 자사 토큰 발행 서비스형소프트웨어(SaaS) 실버마인의 무료 테스트 프로모션을 진행한다고 25일 밝혔다. 실버마인을 기반으로 발행된 자산들은 블로코의 머클 브릿지 기술을 통해 엔터프라이즈 환경에서 자유롭게 퍼블릭 블록체인 환경으로 자산 전환이 가능하다. 이더리움이나 폴리곤 기반 서비스에도 100% 호환된다. 이번 프로모션 신청은 다음달 10일까지다.,1,2023.02.17
"데일리호들에 따르면 화폐 투자사 판테라캐피탈(Pantera Capital) 공동 최고투자책임자(CIO)인 조이 크루그(Joey Krug)가 최근 뉴스레터를 통해 ""다음 암호화폐 강세장은 디파이가 이끌 것""이라고 전망했다. 그는 ""지난해 암호화폐 시장이 격변의 해를 겪는 동안에도 디파이는 온전한 상태를 유지했다. 디파이 프로토콜은 공개적이고, 합리적이다. 앞으로 2~3년 사이 암호화폐 월렛에 대한 사용자의 경험 증가, 이더리움 거래 수수료 관련 문제가 해결되면 디파이는 다음 암호화폐 강세장을 주도할 수 있을 것이다""라고 진단했다.",1,2023.02.17
"웨일알러트에 따르면, 한국시간 23일 23시 44분 경 스테이블코인 발행사 팍소스가 이더리움(ETH) 네트워크에서 324,663,193 BUSD를 소각했다.",0,2023.02.17
"크립토포테이토에 따르면 지난해 암호화폐 브릿지 웜홀(Wormhole)을 공격해 3.25억 달러를 훔친 해커가 1.5억 달러 상당의 이더리움(ETH)을 DEX 애그리게이터 오픈오션(OpenOcean)으로 이체했다. 이후 해커는 탈중앙화 유동성 네트워크 플랫폼 카이버네트워크를 통해 wstETH를 담보로 1300만 달러를 대출받은 것으로 나타났다. 웜홀 측은 이같은 움직임을 포착하자 마자 해커에게 다시 한 번 포상금 1,000만 달러를 제공하겠다고 제안했다.",-1,2023.02.17
"스위스 기반 프라이빗 뱅킹 서비스 씨테 게시옹(Cité Gestion)이 자사 주식을 이더리움 기반의 토큰으로 전환 발행한다고 밝혔다. 은행은 향후 이더리움의 스마트컨트랙트 기능을 통해 주식을 관리할 예정이다. 이번 주식 토큰화는 스위스 자본시장기술협회(CMTA)의 기준에 맞춰 진행됐다. 은행은 ""스위스 법 테두리 안에서 주식을 토큰화함으로써 증권 디지털화의 선구자가 될 수 있다""고 설명했다. 미디어 코인데스크는 이에 대해 ""스위스 법에 따라 증권을 발행하는 최초의 프라이빗뱅크""라고 평가했다.",1,2023.02.17
"런던 소재 암호화폐 투자펀드 코인쉐어스(Coin Shares)의 주간 자금 흐름 보고서에 따르면, 지난주 글로벌 암호화폐 투자 펀드로 약 3,700만 달러가 순유입된 것으로 나타났다. 유럽 지역에서 유입세가 도드라졌고, 특히 독일과 스위스에서 각각 1,400만 달러와 1,000만 달러가 순유입된 것으로 파악됐다. 또 지난주 펀드로 유입된 자금의 68%가 단기 투자 상품에 몰렸다. 종목 별로는 비트코인 투자펀드로 약 570만 달러가 순유입됐으며. 같은 기간 비트코인 하락에 베팅하는 숏 비트코인 투자 펀드에는 2,550만 달러가 유입됐다. 이더리움(ETH) 투자 상품에는 420만 달러가 유입됐으며, 폴카닷(DOT) 투자 펀드에 100만 달러, 카르다노(ADA, 에이다)와 리플(XRP) 투자 펀드에 각각 60만 달러씩, 아발란체(AVAX) 펀드에는 50만 달러가 순유입됐다.",1,2023.02.17
"멀티체인 유동성 스테이킹 솔루션 리도 다오(Lido DAO, LDO)와 탈중앙화 이더리움(ETH) 스테이킹 프로토콜 로켓풀(Rocket Pool, RPL)이 급등세를 보이고 있다.글로벌 암호화폐 시황중계 사이트 코인마켓캡에 따르면 24일(한국시간) 오전 11시 42분 현재 1 LDO 가격은 24시간 전보다 12.15% 오른 2.56달러에 거래됐다. LDO는 지난 7일간 22.96% 급등했다.RPL도 10.37% 오른 38.77달러를 기록 중이며, 지난 일주일새 21.46% 올랐다.시총 31위 LDO와 시총 91위 RPL의 현재 시총은 약 21억 달러와 약 4억 달러 수준이다.암호화페 전문매체 코인데스크에 따르면 암호화폐 월렛 메타마스크(MetaMask) 개발사 컨센시스(ConsenSys)가 메타마스크 포트폴리오(MetaMask Portfolio)에 스테이킹 기능을 추가한다고 지난 13일(현지시간) 발표했다.메타마스크 포트폴리오는 사용자가 자신의 암호화폐 보유량을 확인하고 다른 블록체인을 이용해 이를 이체할 수 있는 원스톱 샵이다. 사용자는 리도 혹은 로켓풀을 통해 스테이킹할 수 있다. 리도 및 로켓풀을 이용한 스테이킹은 블록체인의 스마트 컨트렉트에 보유 이더리움을 락업, 이를 통해 보상이 발생하는 시스템이다. 한편 후오비는 지난 18일(현지시간) 로켓풀(RPL)을 상장했다.",1,2023.02.17
코인데스크에 따르면 메이커다오 커뮤니티가 이더리움 기반 디파이 프로토콜 와이언 파이낸스(Yearn finance) 준비금에 최대 1억 달러 상당의 USDC를 배치하는 제안서를 통과시켰다. 메이커다오는 DAI의 페그안정성모듈(PSM)에서 USDC를 예치하기 위해 최대 1억 달러의 개인 논 커스터디 볼트(Individual Non-Custodial Vault)를 와이언에서 출시할 예정이다. 이에 따라 연간 2%의 수익률을 거둘 수 있을 것으로 예상된다. 유권자의 약 72%가 해당 제안서에 찬성했다.,1,2023.02.17
