news,label,date
"이더리움(ETH)의 강력한 경쟁자인 솔라나(SOL)가 강력한 상승세를 이어가며 2025년까지 1,000달러에 도달할 가능성이 제기됐다.11월 17일(현지시간) 암호화폐 전문매체 비트코이니스트에 따르면, 솔라나는 최근 한 달간 35% 상승하며 200달러를 돌파했다. 주간 고점인 225달러에서 조정되었으나 여전히 긍정적인 상승세를 유지하고 있다.암호화폐 분석가 Tendorian9은 솔라나의 목표가를 1,000달러로 설정하며, 이번 강세장에서 이더리움을 추월할 가능성도 있다고 전망했다.Crypto Yapper 또한 솔라나가 향후 6~12개월 동안의 1,000달러에서 1,200달러 범위에 도달할 것으로 예상했다.솔라나는 현재 암호화폐 시장에서 가장 주목받는 자산 중 하나로, 투자자들의 강한 관심 속에서 지속적인 상승 잠재력을 보여주고 있다.코인마켓캡에 따르면 18일(한국시간) 오전 11시 50분 솔라나는 지난 24시간 전 대비 11% 급등한 239달러에 거래됐다.",1,2024.12.03
"미국 증권거래위원회(SEC) 위원장 게리 겐슬러가 도널드 트럼프 행정부 출범 이후 임기를 채우지 못하고 조기 사임할 가능성이 높아지고 있다. 트럼프 당선인의 새로운 SEC 위원장 후보로는 히스 타버트 전 CFTC 의장, 브라이언 브룩스 전 OCC 국장 등 친암호화폐 성향의 인물이 거론되고 있다.폭스 비즈니스에 따르면, 겐슬러는 추수감사절 이후 사임 의사를 발표하고 2025년 1월 초 자리에서 물러날 가능성이 높다. 암호화폐 업계는 새로운 SEC 위원장의 지명으로 규제 기조가 강압적 단속에서 협력적 방향으로 변화할 것으로 기대하고 있다.블룸버그에 따르면, JP모건체이스는 리포트를 통해 ""트럼프 행정부가 출범하면 암호화폐 관련 법안을 신속히 승인할 가능성이 있다""고 전망했다. 보고서는 ""은행들이 디지털 자산 시장에 참여할 기회가 확대되고, 비트코인과 이더리움 외에도 알트코인 현물 ETF가 승인될 가능성이 크다""고 강조했다.또한, 규제 명확성이 확보될 경우 암호화폐 벤처 캐피털 투자, 기업 합병 및 인수, 기업공개(IPO) 등에서 긍정적인 환경이 조성될 것으로 평가했다. 그러나 ""미국 정부가 비트코인을 전략적 준비자산으로 보유할 가능성은 낮다""고 덧붙였다.더블록은 ""미 공화당이 하원 과반수를 차지하며 디지털 자산 관련 친암호화폐 법안 통과 가능성이 높아졌다""고 분석했다. 공화당은 하원 금융서비스위원회를 주도할 수 있는 위치를 확보했으며, SEC와 연방준비제도에 영향력을 행사할 것으로 보인다. 위원장 후보로 거론되는 프렌치 힐 등 유력 인사들은 모두 암호화폐에 우호적인 입장을 보이고 있다.겐슬러 사임 가능성과 공화당의 친암호화폐 기조가 맞물리며, 미국 암호화폐 시장은 새로운 전환점을 맞이할 것으로 보인다. 규제 명확성과 시장 확대에 대한 기대감이 고조되며, 비트코인, 이더리움은 물론 알트코인 시장에도 긍정적인 영향을 미칠 것으로 전망된다.",1,2024.12.03
"코인텔레그래프에 따르면, 암호화폐 애널리스트 패트릭 스콧(Patrick Scott)이 디파이라마 데이터를 인용해 ""지난 24시간 동안 트랜잭션 수수료(가스비) 발생량 기준 상위 10개 암호화폐 프로토콜 중 절반이 솔라나(SOL) 관련 플랫폼에서 발생했다""고 전했다. 데이터에 따르면 지난 24시간 동안 트랜잭션 수수료 1위 프로토콜은 이더리움(ETH) 기반 테더로 1,337만 달러를 기록했다. 하지만 SOL 관련 프로토콜은 2~4위를 차지, 누적 가스비 발생액은 2,885만 달러였다. 코인텔레그래프는 ""SOL 관련 프로토콜의 가스비 증가세는 밈코인 열풍과 SOL 가격 상승 덕분""이라고 분석했다.",1,2024.12.03
"블룸버그에 따르면 미국 최대 은행인 JP모건체이스가 리포트를 통해 ""도널드 트럼프 행정부가 정식으로 출범하면 암호화폐 관련 법안을 빠른 시일 내에 승인할 것으로 보인다. 이는 강압적인 규제 기조에서 벗어나 당국과 업계가 협력적인 관계로 나아가는 물꼬를 틀 것""이라고 전망했다. 그러면서 ""트럼프 행정부에서 은행들은 디지털자산 시장에 참여할 수 있는 기회가 더 많아질 것이다. 또 시장은 비트코인과 이더리움 외에 알트코인 현물 ETF가 승인될 가능성도 크다고 보고있다. 아울러 차기 행정부가 규제 명확성을 확보한다면 암호화폐 벤처 캐피털 투자, 기업 합병 및 인수, 기업공개(IPO)에 긍정적인 환경이 조성될 것으로 보인다. 단, 미국 정부가 비트코인을 전략준비자산으로 비축할 가능성은 낮다고 평가한다""고 강조했다.",1,2024.12.03
"암호화폐 대장주 비트코인이 사상최고가를 경신한 이후 9만 달러 부근에서 횡보하고 있는 가운데. 솔라나(SOL)가격이 하루 만에 13% 상승하며 3년 만에 최고가인 242달러를 기록했다. 이번 상승세에 대해 코인텔레그래프는 솔라나 ETF 기대감과 네트워크 성과 개선을 주요 원인으로 분석했다.시겔은 ""도널드 트럼프 대통령의 재선이 암호화폐 친화적 정책에 긍정적 영향을 줄 것""이라고 덧붙였다. 이 같은 낙관적 전망은 SOL의 가격 상승과 직접적으로 연관돼 있으며, 최근 24시간 동안만 12% 급등했다.또한, 솔라나 네트워크의 실질 경제적 가치(트랜잭션 수수료 및 최대 추출 가능 가치)는 사상 최고치를 기록하며 네트워크 활용이 증가하고 있음을 보여줬다.또한, 미결제 약정(미결제 약정)이 48억 2천만 달러로 사상 최고치를 기록하며 시장 내 높은 유동성과 투자자 관심을 반영했다.코인텔레그래프는 ""기술적으로 솔라나는 주간 차트에서 하락 삼각형 패턴을 돌파하며 상승세가 지속될 가능성을 시사한다. 분석가들은 솔라나가 2024년 말까지 267~270달러 범위를 목표로 새로운 사상 최고치를 기록할 수 있다고 전망하고 있다""고 전했다.",1,2024.12.03
"미국 하원 금융서비스위원회 소속 공화당 의원 4명이 최근 미국 증권거래위원회(SEC)와 금융산업규제청(FINRA)에 보낸 서한에서 디지털 자산 플랫폼 프로메튬(Prometheum)의 이더리움(ETH) 커스터디 서비스 출시에 우려를 표명했다고 데일리호들이 전했다. ETH가 증권이 아닌 만큼 프로메튬과 같은 암호화폐 SPBD(특수 목적 브로커-딜러)는 비증권 수탁 서비스를 제공할 수 없다는 취지다. 프로메튬은 SEC가 라이선스를 발급한 곳으로, 증권으로 간주하는 암호화폐에 커스터디를 지원하고 있다. 의원들은 ""프로메튬의 ETH 커스터디 신청에 SEC와 FINRA는 침묵하고 있으며, 이는 무책임한 처사다. 두 기관은 시장 혼란과 불확실성을 부추겨 시장 참여자와 투자자들에게 해를 끼치고 있다""고 강조했다.",-1,2024.12.03
"시가총액 2위 코인 이더리움(ETH)이 3,000달러를 돌파하며 강력한 상승세를 보이고 있다. 암호화폐 시장의 전반적인 강세 속에서 이더리움은 투자자들의 기대를 모으며 새로운 사상 최고가를 목표로 하고 있다.11월 17일(현지시간) 암호화폐 전문매체 뉴스BTC에 따르면, 암호화폐 애널리스트 칼 루네펠트(Carl Runefelt)는 이더리움이 최근 상승세를 통해 기술적 강세를 입증했다고 분석하며, 6,000달러 목표가가 현실적인 수준이라고 전망했다. 그는 네트워크 활동 증가, 기관 투자 확대, 스마트 컨트랙트 채택 증가 등을 이더리움의 주요 강점으로 꼽았다.루네펠트는 ""이더리움이 마지막 주요 공급 구간을 돌파하면 비트코인(BTC)의 최근 상승과 유사한 급등세를 보일 수 있다""고 설명했다. 그는 이더리움이 현재 비트코인과 유사한 패턴을 보이며 새로운 강세장을 준비 중이라고 평가했다. 이더리움의 주요 저항선은 3,450달러로, 이를 돌파하면 6,000달러까지 상승 가능성이 열릴 것으로 분석된다.루네펠트는 ""이번이 이더리움을 상대적으로 낮은 가격에 매수할 수 있는 마지막 기회가 될 수 있다""며, 단기적인 변동성에도 불구하고 장기적으로 강세를 유지할 것이라고 덧붙였다.",1,2024.12.03
"암호화폐 전문매체 코인텔레그래프에 따르면 비트코인(BTC) 헤지펀드 아다만트 캐피털 설립자 투르 데미스터는 ""이더리움(ETH)이 천천히 죽어가고 있다""고 주장했다. 반면 이더리움 인프라 개발사 컨센시스(Consensys) 창립자 겸 CEO 조셉 루빈(Joseph Lubin)이 코인텔레그래프와의 인터뷰를 통해 ""도널드 트럼프가 미국 대통령 선거에서 승리하면서 가장 큰 수혜를 입게되는 코인은 바로 이더리움""이라고 강조했다※코툰(코인 웹툰)은 코인리더스의 암호화폐 만평이다. 만평 화가는 김진호이다. 김 화백은 20여년 간 인천일보 충청일보 영남일보 경남매일 등에서 시사만평을 그려 왔으며 시사만평을 2000년 초기부터 완전 디지털 방식으로 작업해 파일화 해온 경력이 눈에 띈다. 현재는 파이낸셜투데이 등 다수 인터넷 매체에 만평을 공급하고 있으며 mbn, 채널A에 삽화작가로 활동 중이다.",0,2024.12.03
"이더리움(ETH) ETF가 대선 이후 투자 심리가 급반등하며 긍정적인 흐름을 이어가고 있다. 출시 초기 대규모 자금 유출로 부진했던 성과는 최근 몇 주간의 유입으로 점차 회복되고 있다.16일(현지시간) 암호화폐 전문매체 디크립트에 따르면, 대선 직후부터 이더리움 ETF는 꾸준한 자금 유입을 기록하며 분위기를 반전시켰다. 암호화폐 마켓 데이터 플랫폼 소소밸류(SoSoValue)에 따르면, 이더리움 현물 ETF의 누적 순유입액은 화요일 9,400만 달러를 기록하며 플러스로 전환되었고, 목요일까지 2억3,800만 달러로 증가했다. 이는 도널드 트럼프 당선으로 예상되는 친암호화폐 정책과 규제 개선 기대감이 영향을 미친 것으로 분석된다.21셰어즈의 연구원 맷 메나는 ""대선 이후 낙관론이 강하게 돌아왔다""고 밝히며, 트럼프 당선 이후 전통 금융기관과 개인 투자자들이 이더리움과 같은 디지털 자산의 잠재력에 대해 더 긍정적인 입장을 보이고 있다고 전했다.또한, 이더리움 가격이 상승할수록 ETF에 대한 관심도 높아질 가능성이 크다고 덧붙였다.11월 5일 대선 당일 2,400달러였던 이더리움 가격은 화요일 3,400달러로 41% 상승했으나 이후 약 3,100달러로 소폭 하락했다.",1,2024.12.03
"오리지널 밈 암호화폐 도지코인(DOGE)의 상승세가 밈코인 시장 전반에 영향을 미치며 주요 밈코인들이 연일 사상 최고가를 기록하고 있다.BONK·BRETT·MOG, 연이어 기록 경신11월 17일(현지시간) 암호화폐 전문매체 디크립트에 따르면, 솔라나(Solana) 기반 밈코인 봉크(BONK)는 11월 17일 0.000049달러를 돌파하며 역대 최고가를 기록했다. 이는 최근 1주일 동안 120% 급등한 결과로, 프로젝트가 연말까지 1조 개의 BONK 토큰(약 3천900만 달러 상당)을 소각하겠다고 발표한 것이 주효했다. 토큰 소각은 공급을 줄여 희소성을 높이고, 가격 상승 가능성을 키우는 전략이다.이더리움 레이어2 네트워크인 베이스에서 활동하는 브렛(BRETT)는 0.19달러를 기록하며 사상 최고가를 경신했다. 또한, 솔라나 기반의 모그(MOG) 코인은 0.0000029달러에 도달하며 급등세를 이어갔다.이번 밈코인 시장의 랠리는 도지코인이 주도했다. DOGE는 일론 머스크와의 연관성과 도널드 트럼프 당선인의 정책 기대감 속에서 3년 만에 0.43달러를 기록하며 시장 분위기를 고조시켰다. 도지코인은 트럼프의 새로운 정부 조직 '정부 효율성 부서(D.O.G.E.)'와 연결되며 투자자들의 주목을 받고 있다.BONK와 함께 새로운 밈코인들도 주목받고 있다. 인공지능(AI) 챗봇의 아이디어에서 출발한 코트세우스 맥시무스(GOAT)는 1.30달러에 도달했으며, 아기 하마를 모티브로 한 무뎅(MOODENG)도 0.68달러를 기록했다.디크립트는 ""도지코인의 상승세가 밈코인 시장의 폭발적인 수요를 견인하고 있다""며, ""BONK를 포함한 주요 밈코인들의 상승세는 소셜 미디어와 커뮤니티의 지지 속에서 계속될 가능성이 높다""고 전했다.",1,2024.12.03
