news,label,date
"미국 헤지펀드 스카이브릿지캐피털(SkyBridge Capital) 설립자 앤서니 스카라무치(Anthony Scaramucci)는 조 바이든 대통령이 게리 겐슬러 미 증권거래위원회(SEC) 위원장과 엘리자베스 워렌 상원의원의 반대에도 불구하고 표를 얻기 위해 비트코인과 암호화폐에 대한 입장을 조정할 것이라고 기대했다.암호화폐 전문매체 데일리호들에 따르면 독립 언론인 데이비드 린과의 새로운 인터뷰에서 스카무치는 지난 주 이더리움(ETH) 현물 상장지수펀드(ETF)의 상장 승인 이후 바이든이 비트코인과 암호화폐에 대한 입장을 완화하기 시작했다고 말했다.스카라무치는 바이든의 온건한 접근 방식과 최근 이더리움 현물 ETF의 승인을 반 암호화폐 정서로 인한 선거 패배를 피하기 위한 정책 변화의 신호로 강조했다.또 헤지펀드 베테랑 스카무치는 비트코인의 가치가 15년 이내에 70만 달러에 이를 수 있다고 예측하며 현재 미국 내 5%의 채택률과 지난 10년과 비슷한 성장 잠재력을 언급했다.그는 비트코인의 시가총액을 금과 비교하며 비트코인의 기술적 특성과 지속적인 채택 추세로 인해 10배의 상승이 가능하다고 말했다.시가총액 1위 암호화폐 비트코인 가격은 한국시간 9일 오후 8시 44분 현재 코인마켓캡 기준 69,368달러를 기록 중이다.",1,2024.06.25
"SOL 기반 DEX 거래량, 28.88억 달러...ETH 제치고 1위디파이라마 데이터에 따르면. 6월 7일 솔라나(SOL) 기반 DEX의 거래량이 28.88억 달러를 기록하며, 이더리움(ETH)을 제치고 1위를 기록했다. 이더리움 기반 DEX의 거래량은 18.54억 달러, BSC 기반 DEX는 7.77억 달러를 기록했다.",1,2024.06.25
"웹3 소셜 네트워크 플랫폼 파캐스터에서 출발한 베이스 기반 밈토큰 디젠(DEGEN)이 공식 X(구 트위터)를 통해 ""이더리움네임서비스(ENS) 하위 도메인 'degen.eth'를 출시했다""고 8일 발표했다. 이와 관련 디젠은 ""향후 48시간 동안 특별 할인가가 적용돼 파캐스터 사용자들은 degen.eth 도메인을 선점할 수 있다. 예를 들어 'jacek'이라는 닉네임을 사용하는 사용자는 'jacek.degen.eth' 도메인을 확보할 수 있다""고 설명했다.",1,2024.06.25
영지식(zk) 기반 이더리움(ETH) 레이어2 네트워크 zkSync v24가 메인넷에 배포됐다. 이에 따라 zkSync 네이티브 브릿지 입출금이 활성화됐다.,1,2024.06.25
이더리움 레이어2 솔루션 메티스(METIS)는 유동성 스테이킹 공급자와 시퀀서 노드를 더 많이 연결하기 위한 거버넌스 안건이 제출됐다고 전했다. 유동성 스테이킹 공급자 안건은 투표에 앞서 6월 10일까지 커뮤니티 검토가 이뤄진다. 이후 유동성 스테이킹 플랫폼과 시퀀서 노드가 6월 17일까지 자체 안건을 제출하면 투표가 진행된다.,0,2024.06.25
"그레이스케일은 ""이더리움 현물 ETF는 스마트 컨트랙트 및 댑에 대한 투자자 익스포저(노출)를 확대해 디지털 상거래를 활성화할 수 있다. 밸류에이션이 이미 높지만 우리는 ETH의 성장과 잠재력에 대해 낙관한다""고 포스트했다.",1,2024.06.25
이더리움 클라이언트 Geth v1.14.5가 릴리즈됐다. v1.14.4에서 발견된 피어 투 피어 네트워킹 이슈를 수정했다.,0,2024.06.25
"애니모카브랜드 공동 설립자 얏 시우는 홍콩이 올해 이더리움 현물 ETF 스테이킹을 허용할 가능성이 있다고 내다봤다. 더블록에 따르면 얏 시우는 ""홍콩 자산운용사들은 연내 이더리움 현물 ETF에 스테이킹 기능을 포함시키기 위해 노력하고 있다. 미국보다 아시아에서 먼저 스테이킹이 허용될 확률이 매우 높다""고 말했다. 홍콩에서 BTC, ETH ETF를 운용하는 해시키의 CEO 리비오 웡은 ""우리는 위험을 증가시키지 않고 보상을 얻을 수 있는 플랜을 세웠다. 자세한 내용은 논의 중이므로 밝힐 수 없다""고 밝혔다.",1,2024.06.25
"스타크넷(STRK) 개발사 스타크웨어가 영지식(zk) 증명을 활용해 비트코인의 기능을 향상시키는 100만 달러 규모 연구 개발 기금을 출범한 가운데, 스타크넷은 X를 통해 이더리움 확장에 계속 집중할 것이며, 비트코인에 새로운 레이어를 만들거나 비트코인 생태계 토큰을 출시하지 않을 것이라고 밝혔다. 그러면서 스타크넷은 비트코인과 이더리움을 동시에 확장하는 실행 레이어 역할을 할 것이고 보안, 거버넌스, 생태계 모두 STRK 토큰을 활용한다고 강조했다.",0,2024.06.25
"업비트가 공식 홈페이지를 통해 테더(USDT)의 입금 서비스를 개시한다고 공지했다. 입금 지원 네트워크는 트론(TRC-20), 이더리움(ERC-20)이다. 업비트는 7일 17~18시 USDT를 BTC, 원화 마켓에 상장할 예정이다.",1,2024.06.25
"업비트가 공식 홈페이지를 통해 6월 7일 17시~18시 사이 테더(USDT)를 원화, BTC 마켓에 상장한다고 공지했다. 입금 네트워크는 트론(TRC-20), 이더리움(ERC-20)을 지원하며, 공지 게시 시점부터 3시간 이내 입출금을 지원한다는 설명이다.",0,2024.06.25
