news,label,date
"암호화폐 대장주 비트코인(BTC)은 뉴욕증시 상승 영향과 낙폭 과대에 따른 저가 매수세가 유입되며 25,000달러 지지선을 회복했다.글로벌 암호화폐 시황중계사이트 코인마켓캡 자료에 따르면 비트코인은 한국시간 6월 16일 오전 9시 26분 현재 기준으로 24시간 전 대비 1.33% 상승한 25,464달러에 거래되고 있다. 비트코인은 지난 24시간 동안 최저 24,797.17달러, 최고 25,735.31달러 사이에서 거래됐다.비트코인의 시가총액은 현재 약 4,941억 달러로 5,000억 달러에 근접하고 있다. 도미넌스(시총 비중)은 47.9%에 달한다.비트코인의 투자 심리는 전날보다 개선된 모습이다. 이날 암호화폐 데이터 제공 업체 얼터너티브(Alternative)의 자체 추산 '공포·탐욕 지수'는 전날보다 6포인트 오른 47을 기록하며, '공포' 단계에서 '중립' 단계로 전환됐다. 해당 지수는 0에 가까울수록 시장의 극단적 공포를 나타내며, 100에 가까울수록 극단적 낙관을 의미한다.한편 암호화폐 옵션 거래소 데리비트에 따르면 한국시간 기준 9일 17시 649,210,870.58달러 상당의 비트코인 옵션이 만기 도래한다. 풋/콜 비율은 0.73, 맥스페인(max pain, 가장 많은 옵션 매수자가 프리미엄을 잃는 가격대) 가격은 26,000달러다. 같은 시간 299,476,827.32달러 상당의 이더리움 옵션도 만기 도래한다. 풋/콜 비율은 0.72, 맥스페인 가격은 1,750달러다.간밤 뉴욕증시는 미국 연방준비제도(연준·Fed)의 6월 연방공개시장위원회(FOMC) 정례회의 결과를 소화하며 상승했다.15일(미 동부시간) 뉴욕증권거래소(NYSE)에서 다우존스30산업평균지수는 전장보다 428.73포인트(1.26%) 오른 34,408.06으로 거래를 마쳤다.스탠더드앤드푸어스(S&P)500지수는 전장보다 53.25포인트(1.22%) 상승한 4,425.84로, 나스닥지수는 전장보다 156.34포인트(1.15%) 뛴 13,782.82로 장을 마감했다.",1,2023.07.17
"암호화폐 옵션 거래소 데리비트에 따르면 한국시간 기준 9일 17시 $649,210,870.58 상당의 비트코인 옵션이 만기 도래한다. 풋/콜 비율은 0.73, 맥스페인(max pain, 가장 많은 옵션 매수자가 프리미엄을 잃는 가격대) 가격은 26,000달러다. 아울러 같은 시간 $299,476,827.32 상당의 이더리움 옵션도 만기 도래한다. 풋/콜 비율은 0.72, 맥스페인 가격은 1,750달러다.",0,2023.07.17
"세계 최초의 탈중앙화 예측 시장 앱인 챈서(Chancer)가 많은 기대를 모았던 사전 판매를 시작하며 환상적인 출발을 알렸다. 폴과 아담 켈비 형제가 설립한 챈서의 사전 판매는 사용자에게 권한을 부여하고 블록체인 기술의 잠재력을 활용하여 베팅 산업을 혁신하는 것을 목표로 한다.12단계에 걸쳐 1,500만 달러의 사전 판매 목표를 세운 챈서는 독특하고 다기능적인 플랫폼을 찾는 암호화폐 투자자들에게 흥미로운 기회를 제공할 것이다.챈서는 스포츠 온라인 예측 게임 그 이상을 제공함으로써 복잡한 암호화폐 게임 시장에서 두각을 나타내고 있다. 많은 경쟁사들이 스포츠 관련 이벤트로 플랫폼을 제한하는 반면, 챈서 암호 화폐는 다양한 가능성을 열어준다. 사용자는 노래 경연 대회, 동료 간의 친선 게임, 심지어 최초의 화성 유인 탐사와 같은 투기적 예측까지 포함하는 예측 시장에 참여할 수 있다. 챈서는 이러한 다기능성과 포용성 덕분에 다양한 이벤트와 활동에 참여하고자 하는 사용자들에게 매력적인 선택이 될 수 있다.챈서의 비전은 단순한 온라인 예측 게임 플랫폼 그 이상이다. 챈서는 사용자에게 권한을 부여하고 기존 게임 하우스를 배제함으로써 우리가 알고 있는 업계에 혁명을 일으킬 잠재력을 가지고 있다. 챈서는 탈중앙화된 접근 방식과 블록체인 기술 활용을 통해 모든 참여자에게 투명성, 자율성, 공정한 결과를 보장한다.챈서 사전 판매는 이제 막 암호화폐 커뮤니티에서 흥미를 불러일으키기 시작했다. 토큰은 12개의 사전 판매 단계 중 첫 번째 단계에서 단 0.01달러부터 시작될 예정이다. 얼리 어답터와 사전 판매 참가자는 챈서의 기본 토큰인 CHANCER를 매우 저렴한 가격에 획득할 수 있는 기회를 얻게 되는 것이다.챈서의 독특한 제안은 예측 시장 앱 그 이상이다. 챈서는 사용자가 플랫폼의 의사 결정 과정에 적극적으로 참여할 수 있도록 탈중앙화 자율 조직(DAO)으로 전환하는 것을 목표로 한다. 챈서는 DAO가 됨으로써 커뮤니티가 플랫폼의 거버넌스에 직접 발언권을 가질 수 있도록 하여 투명성과 사용자 참여를 더욱 강화할 예정이다.이러한 탈중앙화 모델은 블록체인 기술의 핵심 원칙에 부합하며, 커뮤니티 중심의 민주적인 생태계를 조성할 것으로 보여진다.기존의 온라인 예측 게임 시장은 막대한 수익 잠재력을 증명한다. 챈서는 계획된 사용자 중심의 탈중앙화 접근 방식을 통해 상당한 시장 점유율을 확보할 수 있는 중요한 기회를 갖게 될 것이다. 챈서는 기존 게임 하우스에 대한 대안을 제공함으로써 숙련된 투자자와 성장 잠재력에 이끌린 초보자 모두에게 어필할 수 있을 것이다. 입증된 수익 모델과 파괴적이고 투명한 온라인 예측 게임 플랫폼의 매력은 확실히 시장 채택 가능성을 높일 것으로 보인다.웹3.0 게임 개발자 플랫폼인 이뮤터블(Immutable)은 블록체인 프로토콜인 폴리곤 랩스와 파트너십을 맺고 웹3.0 게임 개발을 가속화하고 있다. 이뮤터블은 폴리곤의 제로 지식 기술을 통합하여 게임 스튜디오와 개발자의 온보딩을 간소화하는 것을 목표로 한다. 이뮤터블과 폴리곤의 협업은 시장 출시 기간을 단축하고 최종 사용자에게 대규모의 유동적인 생태계에 대한 액세스를 제공하는 솔루션을 기업에 제공할 예정이다.이뮤터블의 CEO이자 공동 설립자인 로비 퍼거슨은 이번 파트너십을 통해 자사의 선도적인 웹3 게임 플랫폼과 폴리곤의 zkEVM 기술을 결합하여 이더리움 중심의 게임 생태계를 구축할 것이라고 말했다. 퍼거슨은 웹3.0을 주류로 끌어올리고 전 세계 수백만 명의 사람들이 디지털 소유권을 가질 수 있도록 하는 것이 목표라고 강조했다.챈서와 같은 웹3.0 프로젝트인 폴리곤의 이뮤터블 파트너십은 플레이어의 소유권 부족 문제를 해결하고자 하며, 플레이어에게 권한을 부여하고 소유권을 업계에서 예외가 아닌 표준으로 만드는 것을 목표로 한다.탈중앙화 예측 시장 앱인 챈서는 네이티브 토큰인 $CHANCER로 운영한다. 이 네이티브 토큰은 플랫폼에 연료를 공급하여 사용자가 게임하고 다양한 활동에 참여할 수 있도록 할 예정이다. 챈서가 온라인 예측 게임 업계에서 주목을 받고 인기를 얻음에 따라 챈서 토큰의 가치가 상승할 가능성이 존재한다. 챈서의 유용성과 가치를 인식하는 투자자는 플랫폼의 성장과 관련된 잠재적인 재정적 이득을 활용할 수 있을 것이다.혁신적인 사용자 중심 접근 방식을 통해 챈서는 암호화폐 투자자들에게 매력적인 기회를 제공한다. 챈서 토큰의 사전 판매는 암호화폐 커뮤니티 내에서 기대감을 불러일으키고 있다. 챈서가 온라인 예측 게임 산업을 혁신한다는 사명을 진행함에 따라 미래는 유망해 보인다.챈서는 블록체인 기술을 활용하여 사용자에게 권한을 부여하고, 재정적 기회를 제공하며, 적극적인 참여에 대한 보상을 제공하고, 투명성과 공정성을 보장한다. 다양한 기능과 시장 채택 가능성을 갖춘 챈서는 암호화폐 게임 및 예측 시장 분야의 리더가 될 수 있는 유리한 위치에 있다.여기에서 챈서 사전 판매에 참여할 수 있다.*본 기사는 업체에서 제공한 보도자료 입니다. ",1,2023.07.17
"디크립트에 따르면, 이더리움 개발자이자 오픈소스 암호화 분석 앱 Rotki 설립자 레프터리스 카라펫사스(Lefteris Karapetsas)가 ""유니스왑v4은 비즈니스 소스 라이선스(BSL)을 사용하며, (사실상) v3에서 했던 것을 그대로 한다""며 ""그들은 오픈 소스를 이해하지 못하고 있다""고 밝혔다. 미디어는 ""BSL은 코드가 공개적으로 사용 가능하며, 복사, 수정, 재배포가 가능하지만, 최대 4년 동안 상업적 목적으로 사용할 수 없다. 4년 후 일반 공중 라이선스(GPL)로 전환된다""고 설명했다. 이와 관련해 TVL 발명가 스콧 루이스(Scott Lewis)는 ""유니스왑이 v4를 오픈소스화했다고 주장하지만, 실제로는 4년 독점 라이선스다""고 덧붙였다. 이에 대해 유니스왑 수석 엔지니어 노아 진스마이스터(Noah Zinsmeister)는 ""4년은 그리 긴 시간이 아니다. BSL은 혁신 장려와 프로토콜 독점의 합리적인 균형을 맞추고 있으며, 일반적인 환경의 선례도 존재한다""고 반박했다.",0,2023.07.17
"이더리움 재단이 공식 홈페지를 통해 2023년 1분기 지원금 정보를 공개했다. 홈페이지에 따르면, 이더리움 재단은 1분기 동안 빌드ETH 2023, ETH 베이징 해커톤 및 각종 프로젝트 지원에 총 1,291만 달러를 사용한 것으로 나타났다. 지원 카테고리는 영지식증명(ZKP), 개발자 경험 및 툴, L2 등이다.",0,2023.07.17
"코인데스크에 따르면 블록체인 기반 소셜 미디어 프로젝트 렌즈 프로토콜(Lens)이 커뮤니티 구성원의 향후 개발 관련 의사 결정 프로세스 참여를 지원하기 위해 개방형 거버넌스 모델을 적용한다. LIP(Lens Improvement Proposals)은 이더리움 및 아베 모델을 참고한 것으로 개발자, 크리에이터, 사용자가 향후 렌즈 프로토콜의 개발 관련 의사 결정 프로세스에 참여할 수 있도록 지원하는 프레임워크를 구축하게 된다.",0,2023.07.17
"온체인 분석업체 글래스노드가 ""미국 증권거래위원회(SEC)의 제소 이후 15일(현지시간) 기준  바이낸스가 보유한 비트코인(BTC), 이더리움(ETH) 잔고가 각각 4만8000 BTC, 36만 ETH 감소했다. 구체적으로 BTC 잔고는 70만6000 BTC에서 65만8000 BTC로 줄었고, ETH 잔고는 456만 ETH에서 420만 ETH로 줄었다""고 전했다.",-1,2023.07.17
"파산한 암호화폐 대출 플랫폼 셀시우스(CEL)가 트위터를 통해 ""패런하이트(Fahrenheit) 컨소시엄 낙찰 이후 일부 바뀐 파산 계획에 따라 오는 7월 1일(현지시간)부터 커스터디 및 비공개(Withhold) 계정을 제외한 모든 고객의 알트코인을 판매하고 이를 비트코인 및 이더리움으로 환전할 것""이라고 밝혔다. 앞서 셀시우스는 패런하이트 컨소시움 낙찰 후 바뀐 파산 계획을 제출했다고 전한 바 있다.",0,2023.07.17
"크립토슬레이트가 w마켓 데이터를 인용해 전체 암호화폐 시가총액이 최근 24시간 동안 3.9% 감소해 1조 1000억 달러를 기록했다고 전했다. 같은 기간 비트코인 시총이 4.2% 감소한 4825억 9000만 달러를 기록했고, 이더리움(ETH)이 6.5% 감소한 1963억 2000만 달러를 기록했다.",-1,2023.07.17
"웨일알러트에 따르면, 2.5억 USDT가 Tether Treasury의 주소에서 신규 발행됐다. 이에 대해 파올로 아르도이노 테더 CTO는 ""이더리움 네트워크에서 재고 보충이 이뤄진 것으로, 추후 있을 발행 요청 및 체인 스왑을 위한 물량""이라고 설명했다.",0,2023.07.17
