news,label,date
"이더리움(ETH) 레이어2 네트워크 아비트럼(ARB) 상에 생성된 계정 수가 7일 기준 800만 개를 돌파했다. 현재 아비트럼 네트워크 상의 총 계정 수는 약 805.9만 개, 활성 계정 수는 약 672.8만 개를 기록하고 있다. 또 누적 트랜잭션 수는 약 2.61억 건을 나타내고 있다. 코인마켓캡 기준 ARB는 현재 1.58% 내린 1.15 달러에 거래되고 있다.",0,2023.07.06
"워처구루에 따르면 암호화폐 분석가이자 트레이더인 알리 마르티네즈(Ali Martinez)는 ""지난 48시간동안 이더리움 네트워크에서 가장 큰 고래 주소는 160만 이더리움(ETH)을 매도하거나 재분배했다. 이는 22억 2000만 달러 가치에 달한다""고 말했다.",0,2023.07.06
"시가총액 6위 암호화폐 리플(XRP)은 지난 24시간 동안 4% 넘게 반등하며 0.52달러선을 회복했다.블록체인 기반의 해외송금 플랫폼 리플(Ripple)의 고유 토큰 XRP는 6월 7일(한국시간) 오후 8시 52분 현재 코인마켓캡 기준으로 24시간 전 대비 4.15% 오른 0.5292달러에 거래되고 있다. 대장주 비트코인(BTC)은 4.23% 급등한 26.802달러를 기록 중이다.전날 미 증권거래위원회(SEC)가 세계 최대 가상화폐 거래소 바이낸스와 그 창업자 자오창펑 최고경영자(CEO)를 제소하자 XRP는 BTC 등과 함께 동반 하락했었다. 하지만 이날 SEC의 코인베이스 소송 소식이 알려진 이후 XRP는 반등세를 나타냈다.블룸버그 통신은 ""암호화폐 투자자들이 디지털 자산 부문에 대한 SEC의 단속 확대를 긍정적으로 받아들이고 있는 것으로 보인다""고 분석했다.한편 암호화폐 전문매체 코인데스크에 따르면 월스트리트 투자은행 번스타인(Bernstein)이 보고서를 통해 ""SEC의 바이낸스, 코인베이스 제소에서 핵심은 암호화폐가 증권인지 상품인지 여부다. 해당 문제에 대한 첫 번째 법적 명확성은 리플에 대한 SEC 재판에서 나올 것""이라고 진단했다. 보고서는 또 ""암호화폐 규제는 공화당과 민주당 사이 정치적인 논쟁이 됐다. 미국 규제 조치는 유감스럽지만 시장에 대한 위협은 아니며, 암호화폐를 떠나야 했던 대부분 자본은 이미 이탈됐다. 비트코인과 이더리움(ETH) 모두 제소 이후 3% 가량 하락하는 등 악재가 완전히 반영된 것으로 보인다""고 덧붙였다.",1,2023.07.06
"코인데스크에 따르면 월스트리트 투자은행 번스타인(Bernstein)이 보고서를 통해 ""미국 증권거래위원회(SEC)의 바이낸스, 코인베이스 제소에서 핵심은 암호화폐가 증권인지 상품인지 여부다. 해당 문제에 대한 첫 번째 법적 명확성은 리플(XRP)에 대한 SEC 재판에서 나올 것""이라고 진단했다. 보고서는 또 ""암호화폐 규제는 공화당과 민주당 사이 정치적인 논쟁이 됐다. 미국 규제 조치는 유감스럽지만 시장에 대한 위협은 아니며, 암호화폐를 떠나야 했던 대부분 자본은 이미 이탈됐다. 비트코인(BTC)과 이더리움(ETH) 모두 제소 이후 3% 가량 하락하는 등 악재가 완전히 반영된 것으로 보인다""고 덧붙였다.",-1,2023.07.06
"이더리움네임서비스(ENS) 개발자 nick.eth가 트위터를 통해 도메인 .box를 출시할 것이라고 밝혔다. 그는 "".box는 도메인네임서비스(DNS)를 라우팅할 수 있는 최상위 도메인(TLD)이 될 것이다. 모든 등록과 전송은 온체인 상에서 이뤄지며 NFT 소유자는 DNS와 ENS 도메인을 모두 갖게 된다""고 설명했다. .box는 DID 프로필과 지갑, 메시징, 웹 2.0 사이트와 이메일, NFT 컬렉션과 거래 등에 모두 사용될 수 있다.",1,2023.07.06
"크립토퀀트 기고자인 우민규(Woominkyu)는 ""지난 1월부터 6월 5일까지 유니스왑 내 이더리움 공급 추이를 보면, 4월 초에 정점을 찍은 뒤 감소했지만 이달 들어 다시 유동성이 공급되고 있다. 많은 신규 토큰들이 4월과 5월 사이에 가격 정점을 찍은 후 (유동성 증가는) 두 번째 시즌이 다가오고 있다는 신호이자 이더리움의 상승 추세를 예측할 수 있는 신호일 수 있다""고 진단했다.",1,2023.07.06
"블록체인 분석 업체 룩온체인이 트위터를 통해 ""암호화폐 트레이딩 업체 컴벌랜드(Cumberland)가 미국 증권거래위원회(SEC)의 바이낸스 및 코인베이스 제소 이슈를 활용, 이더리움(ETH)을 저점매수한 정황이 포착됐다""고 분석했다. 이와 관련 룩온체인은 ""전날부터 컴벌랜드는 코인베이스에서 20,000 ETH(약 3,700만 달러), 바이낸스에서 4,850 ETH(약 900만 달러)를 출금한 것으로 파악됐다. 또 컴벌랜드는 이 기간 AXS, SHIB, COMP, LINK, CRV, AAVE, RNDR 등 코인도 거래소에서 출금한 것으로 나타났다""고 설명했다. 앞서 컴벌랜드는 SEC의 바이낸스 및 코인베이스 제소 보도 이후 서클에서 9,000만 USDC를 수령해 코인베이스에 8,500만 USDC, 바이낸스에 350만 USDC를 입금한 바 있다.",0,2023.07.06
"웹3 멀티체인 지갑 비트킵(BitKeep)이 공식 채널을 통해 산하 모바일, 플러그인 암호화폐 스왑 기능에 탈중앙화 거래소(DEX) 애그리게이터 프로토콜 파라스왑(PSP)을 통합했다고 7일 밝혔다. 파라스왑은 현재 이더리움(ETH), BNB체인(BNB), 아발란체(AVAX), 폴리곤(MATIC), 팬텀(FTM), 아비트럼(ARM), 옵티미즘(OP) 등 7개 체인간의 암호화폐 스왑을 지원하고 있다. 사용자는 파라스왑 라우터를 통한 최저 슬리피지 루트를 찾아 암호화폐를 스왑할 수 있다는 게 비트킵 측의 설명이다.",1,2023.07.06
"3세대 대표 암호화폐 트론(Tron, TRX)이 코인니스와 크라토스가 공동으로 진행한 주간 국내 투자자 시장 동향 설문조사에서 비트코인(Bitcoin, BTC), 이더리움(Ethereum, ETH), 리플(Ripple, XRP), 도지코인(Dogecoin, DOGE)에 이어 일주일 이내에 매도할 자산으로 가장 많이 언급되었다.또 다른 3세대 대표 암호화폐 이오스(EOS)는 과거 개발사였던 블록원과 갈등을 빚도 있다. 블록원은 EOS ICO를 통해 비트코인 약 14만 개에 이르는 거액의 자산을 끌어모았으나 현재 자금 행방을 알 수 없는 상황이다.트론과 이오스에 대한 대중의 생각은 어떨까? 빅데이터 분석 플랫폼 썸트렌드와 함께 확인해 보자.트론 vs 이오스, 언급량 추이는?5월 31일부터 6월 6일까지 일주일간 트론은 130회, 이오스는 128회 언급됐다.트론 vs 이오스, 이미지와 주요 감성어는?트론의 이미지는 긍정 63%, 부정 25%, 중립 12%로, 긍정적인 이미지를 보유한 것으로 확인됐다. 주요 감성어 중, 긍정적인 표현은 ‘도움 되다’, ‘원하다’, ‘마음에 들다’, ‘즐기다’, ‘훌륭하다’, ‘양호하다’, ‘높은 점수’, ‘선호하다’ 등이 있다. 부정적인 표현은 ‘지난하다’, ‘힘들다’, ‘망가지다’가 있으머, 중립적인 표현은 ‘가능하다’가 있다.이오스의 이미지는 긍정 56%, 부정 34%, 중립 10%로, 긍정적인 이미지를 지닌 것으로 나타났다. 주요 감성어 중, 긍정적인 표현은 ‘저소음’, ‘시원하다’, ‘효율적’, ‘편리하다’, ‘잘 나오다’, ‘안전’, ‘신뢰하다’, ‘조절 가능하다’ 등이 있다. 부정적인 표현은 ‘덥다’, ‘부작용’, ‘조심하다’, ‘밀리다’, ‘부담’이 있으며, 중립젹인 표현은 ‘시다’가 있다.트론·이오스 관련 주요 이슈가상자산 전문 뉴스 웹사이트 크립토슬레이트는 트론 CEO 저스틴 선(Justin Sun)이 미국 증권거래위원회(SEC)의 바이낸스 제소와 관련, 바이낸스 CEO인 자오창펑(Changpeng Zhao)과 관련 기업을 지지한다고 밝혔다.선은 트위터를 통해 “자오창펑에게 꾸준한 지지를 표한다. 동종업계 관계자로서 자오창평의 무결성을 믿는다. 암호화폐 업계가 자오창펑을 믿는다!”라는 글을 게재했다.SEC의 바이낸스 제소에 앞선 지난 3월, SEC는 저스틴 선과 트론 등 선의 관련 프로젝트도 제소했다. 현재 저스틴 선과 트론 프로젝트 관련 사건은 합의에 도달하지 못했다.이오스 네트워크 재단(EOS Network Foundation)은 6월 8일과 9일(현지 시각), 라스베이거스에서 메타버스 파티인 제네시스 위크 슈퍼 페스트(Genesis Week Super Fest)를 개최한다고 발표했다. 제네시스 위크 슈퍼 페스트는 업랜드가 이오스를 사용하여 가상 부동산의 혁명을 도모한 과정을 자세히 살펴볼 수 있는 행사이다.트론·이오스, 오늘의 시세는?6월 7일 오전 11시 27분 코인마켓캡 기준 트론의 시세는 전일 대비 0.12% 상승한 0.07852달러이며, 이오스의 시세는 5.09% 상승한 0.8829달러이다.",0,2023.07.06
"영지식 증명(zk) 기반 이더리움(ETH) 레이어2 네트워크 zkSync가 공식 트위터를 통해 ""6일 오전(현지시간) zkSync 네트워크 사용자들이 최대 6시간동안 출금 지연을 경험했다는 사실을 보고받고 엔지니어링 팀에 전달했다""고 밝혔다. 이어 zkSync 팀은 ""현재 시스템은 정상 작동 중이며, 지연 중이던 모든 출금은 완료됐거나 처리 중이다. 향후 48시간 동안 해당 문제를 모니터링할 팀을 배치한 상태""라고 덧붙였다.",0,2023.07.06
