news,label,date
"코인텔레그래프에 따르면, 비탈릭 부테린 이더리움(ETH) 창시자가 최근 한 인터뷰에서 ""블록체인의 핵심은 인간의 협력과 상호작용""이라고 말했다. 이어 그는 ""서로 다른 그룹에 속했던 사람들이 블록체인 기술을 구심점으로 모여 서로를 더 신뢰하고 다양한 종류의 프로젝트를 추진해가며 협력한다. 기술은 결국 사람들을 모으고 조직하는 것을 도와주는 도구다. 궁극적으로 모든 기술들은 소셜 기술의 일종""이라고 설명했다.",0,2023.05.26
"5개월간 총 배팅금액 630억원 규모의 불법 인터넷 도박사이트를 운영한 일당이 구속돼 검찰에 넘겨졌다.제주경찰청은 불법 인터넷 도박사이트를 개설해 운영한 혐의(도박공간개설 등)로 총책임자 30대 A씨 등 4명을 구속 송치하고, 관리팀원 B씨를 불구속 송치했다고 26일 밝혔다.선후배 사이인 A씨 등은 지난해 10월 경남지역 한 오피스텔에 사무실을 두고 서버를 해외에 둔 불법 인터넷 도박사이트를 개설한 뒤 지난 3월까지 5개월간 운영한 혐의를 받는다.경찰 조사 결과 총책임자인 A씨는 도박사이트와 수익금 관리를 했으며, 나머지 4명은 A씨 지시를 받아 도박자금 충전과 환전, 광고, 민원 응대 등의 역할을 나눠 맡았다.이들은 불특정 다수에게 도박사이트 광고 문자메시지를 보내 회원 820여 명을 모집했으며, 차명계좌로 돈을 받아 도박용 사이버머니로 바꿔준 것으로 확인됐다.또 비트코인과 이더리움 등 암호화폐로 도박용 사이버머니를 충전할 수 있도록 지갑 주소를 제공하기도 했다.이 도박사이트를 통해 회원들은 5개월간 모두 630억원을 배팅한 것으로 집계됐다.회원 중 1명은 도박용 사이버머니 5억8천만원을 충전한 것으로 파악됐다.A씨 등은 5개월간 4억3천여 만원의 수익을 남겨 아파트 임대차 보증금을 내고 수입차를 구입하는데 사용한 것으로 조사됐다.경찰은 이 중 2억 1천만원 상당의 재산을 기소 전 몰수·추징보전 신청해 법원으로부터 인용 결정을 받았다.",-1,2023.05.26
"이더리움 상호운용성 프로토콜 옴니네트워크(Omni Network)가 공식 트위터를 통해 최근 진행한 펀딩 라운드를 통해 1,800만 달러 규모의 투자를 유치했다고 밝혔다. 옴니네트워크의 이번 투자 라운드에는 판테라캐피털, 투시그마벤처스, 점프크립토, 해시드, 더스파르탄그룹 등이 참여한 것으로 전해졌다. 또 이날 옴니네트워크 측은 ""옴니는 크로스 롤업 앱들이 블록체인 생태계의 새로운 표준이 될 수 있도록 지원하는 상호운용성 프로토콜이다. 이더리움의 핵심 기술 파트너인 아이건레이어, 아비트럼, 폴리곤, 스타크웨어, 스크롤, 리네아 팀과 협력하고 있다""고 설명했다.",1,2023.05.26
"복수의 중국 현지 미디어에 따르면, 중국 전자상거래 공룡 알리바바의 핀테크 계열사 앤트그룹의 장궈페이(蒋国飞) 부총재가 26일 항저우에서 개최된 앤트그룹 디지털 개발자 포럼에 참석해 ""이더리움(ETH)과 호환 가능하고 다수의 기관이 공동 참여할 수 있는 웹3 개방형 컨소시엄 체인 출시를 준비 중""이라고 말했다. 이날 그는 ""앤트그룹은 ▲만개의 노드, 수십만 TPS, PB급 장부 저장 및 데이터 처리 능력을 갖춘 대규모 블록체인 아키텍처 ▲오픈소스 크로스체인 브릿지 프로토콜 앤트체인브릿지 ▲네트워크, 미들, 애플리케이션, 비짓 레이어 커버 가능 이더리움 호환 컨소시엄 체인 등을 출시할 예정""이라고 설명했다.",1,2023.05.26
"우블록체인에 따르면, 영지식 증명 이더리움(ETH) 롤업 레이어2 네트워크 zkSynk 기반 탈중앙화 암호화폐 거래소(DEX) 멀린(Merlin)이 해킹에 노출된 정황이 포착됐다. 멀린은 약 182만 달러 이상의 암호화폐를 도난당했으며, 유동성 풀 내 자금이 유출된 것으로 파악된다. 이와 관련 우블록체인은 ""최근 zkSync 기반 프로젝트들의 사건 사고가 다수 발생하고 있다. 사용자들의 주의가 필요하다""고 덧붙였다.",-1,2023.05.26
"이더리움(ETH) 레이어2 확장성 네트워크 옵티미즘(OP) 개발사 OP랩스가 공식 트위터를 통해 ""OP 메인넷 베드락 업그레이드를 구현하기 위해 변경 및 개선 사항의 코드 감사를 완료했다. 이에 따라 총 세 차례에 걸쳐 진행되는 내부 마이그레이션 리허설을 진행할 예정""이라고 밝혔다. 이어 OP랩스는 ""리허설 이후 2주간의 테스트넷 안정성 테스트를 진행하고, 메인넷 업그레이드 일정을 확정할 것이다. 업그레이드 적용 시점에서 최소 3주 전 구체적인 날짜를 발표할 것""이라고 부연했다.",0,2023.05.26
"핀볼드에 따르면 씨디파이(CeDeFi) 프로젝트 유니젠(ZCX)이 탈중앙화 크로스체인 거래 프로토콜 토르체인(RUNE)과 전략적 파트너십을 체결했다고 밝혔다. 이에 따라 유니젠 체인과 토르 체인에서 이더리움(ETH), 아발란체(AVAX)와 비트코인 간 스왑이 지원된다.",1,2023.05.26
"암호화폐 전문 미디어 더블록이 자체 데이터를 인용해 지난 19일 기준 이더리움(ETH) 기반 탈중앙화 거래소(DEX)의 일일 이용자(트레이더) 수가 72,000명을 기록했다고 밝혔다. 이는 2021년 말 이후 최대 수준이다. 이는 PEPE 등 밈코인 열풍이 영향을 끼친 것으로 보인다고 더블록은 설명했다. 아울러 최근 일주일 동안 이더리움 기반 NFT 거래자 수는 2021년 7월 이후 최저치를 기록한 것으로 나타났다.",0,2023.05.26
"크립토닷컴의 이더리움(ETH) 및 코스모스(ATOM) 생태계 상호 운용 블록체인 네트워크 크로노스(CRO)가 공식 트위터를 통해 액셀러레이터 프로그램 운용을 위해 아마존웹서비스(AWS) 스타트업과 협력한다고 밝혔다. 해당 프로그램은 디파이, 게임파이, 소셜파이 분야를 대상으로 12주 동안 진행된다. 또 프로그램에 선정된 프로젝트에는 AWS의 인프라 등을 지원받을 수 있다고 크로노스는 설명했다.",1,2023.05.26
"이더리움 프라이버시 보호 솔루션 아즈텍(Aztec)이 2차 개발자 보조금 프로그램을 출시했다고 발표했다. 이번 2차 프로그램은 느와르(Noir) 에코 개발자에게 보조금 지급하는 것에 초점을 맞췄다. 느와르란 영지식 증명의 생성검증을 위한 도메인 전용 언어이며, 영지식 개발을 쉽게 할 수 있도록 설계됐다. 아즈텍 측은 ""이미 느와르로 구축한 프로젝트가 있다면 지원금의 소급 신청도 가능하다""고 전했다.",1,2023.05.26
