news,label,date
"암호화폐 시장은 약세장에서 몇몇 코인이 큰 폭의 손실을 입었던 힘든 2022년 이후 크게 완화되었다. 완전한 강세장 상황은 아직 멀었지만, 5월에는 일부 코인이 강세 전망을 보이며 암호화폐 겨울이 끝날지도 모른다는 희망이 다시금 고개를 들고 있다.2023년 초 르네상스를 누리고 있는 코인 중에는 서로 다른 블록체인을 연결하는 네트워크인 폴카닷이 있다. 이로 인해 전문가들은 2023년 폴카닷의 가격 예측을 상향 조정했다. 한편, 메타케이드의 네이티브 토큰인 신생 게임파이 코인 MCADE는 유니스왑에 성공적으로 암호화폐 거래소에 상장하는 등 놀라운 사전판매 성과를 거두며 다음 강세장의 배당금을 받을 수 있는 유리한 위치에 서게 되었다.■ 2023년 폴카닷 가격 예측폴카닷의 레이어 1 블록체인 솔루션은 보안을 손상시키지 않고 서로 다른 블록체인이 데이터를 통신하고 공유할 수 있도록 하는 최고의 확장성과 상호운용성을 갖춘 솔루션 중 하나다. 이는 서로 다른 블록체인 간의 연결고리인 파라체인을 통해 이루어지며, 폴카닷이 초당 평균 1,000건의 트랜잭션을 처리할 수 있도록 지원한다.2020년 중반에 출시된 폴카닷은 이더리움 및 솔라나와 같은 다른 레이어 1 솔루션의 신규 출시로 인해 압박을 받아왔다. 그러나 네이티브 DOT 코인의 가격은 2022년 말 시장 가치의 40% 이상이 사라진 FTX 파산의 영향에 잘 대응해 왔다.현재 6.60달러에 거래되고 있는 폴카닷의 올해 가격 전망은 상승세를 보일 것으로 예상되며, 2023년 말에는 약 8.10달러에 도달할 것으로 예상하고 있다. 이는 DOT의 사상 최고가(ATH)인 55.00달러에는 한참 못 미치지만, 올해 폴카닷 가격 전망은 5월에도 여전히 낙관적이다.■ 메타케이드란 무엇인가?메타케이드는 게임 애호가, 개발자, 암호화폐 팬을 원스톱 암호화폐 게임 상점에 모아 세계에서 가장 광범위하고 포괄적인 플레이투언(P2E) 게임 아케이드를 구축하는 것을 목표로 한다. 이들은 최대한 다양한 게임 취향을 충족하는 커뮤니티를 구축하여 메타케이드의 전체 시장(TAM)을 확장하는 한편, 진화하는 게임 라이브러리를 통해 사용자 유지를 촉진하고 새로운 게이머를 모집할 예정이다.메타케이드의 광범위한 기능 목록에 대한 기술 출시가 시작되면 사용자는 프로젝트의 초기 게임과 다양한 플랫폼 하이라이트에 액세스하기 위해 기본 MCADE 토큰이 필요하게 된다. 이는 MCADE 토큰 보유자에게 탁월한 수준의 유틸리티를 제공할 것이며, 이는 이 흥미로운 암호화폐 투자 기회에 의해 생성된 모멘텀의 주요 이유 중 하나다.플랫폼의 세부 프로젝트 계획에 대한 자세한 내용은 암호화폐 전문가와 언론으로부터 미래지향적이고 커뮤니티 주도로 많은 찬사를 받은 우수한 백서에서 확인할 수 있다. 이 전략 계획의 중요한 부분은 2024년에 메타케이드를 탈중앙화 자율 조직(DAO)으로 만들기 위해 토큰 보유자들에게 점진적으로 권한을 위임하는 것이다.■ MCADE는 어떻게 작동하는가?MCADE 코인은 게임파이 플랫폼의 일반적인 P2E 기능을 뛰어넘는 포괄적인 보상 시스템을 구동하는 것부터 거래 거래소를 제공하는 것까지 메타케이드 생태계를 이끄는 주요 원동력이다. 총 토큰 공급량이 20억 개로 제한되어 있어 전문가들은 메타케이드에 대한 대중의 인지도가 높아지고 신규 사용자가 플랫폼으로 유입됨에 따라 구매 압력이 크게 증가할 것으로 예상하고 있다.MCADE 토큰이 제공하는 선구적인 기능 중 하나는 메타케이드 전용의 새로운 P2E 타이틀 개발을 장려하는 혁신적인 메타그랜츠 제도이다. 개발자는 신청서를 제출하여 펀딩을 신청할 수 있다. 각 아이디어는 한데 모아져 커뮤니티에 공개되며, 커뮤니티는 가장 마음에 드는 아이디어에 투표를 할 수 있다. 가장 많은 표를 얻은 아이디어에는 새로운 게임의 디자인, 테스트 및 출시를 지원하는 지원금이 수여된다.■ MCADE는 얼마나 높이 올라갈 수 있을까?MCADE 토큰에 대한 예측은 기능의 기술적 출시가 시작되는 2023년 동안 폴카닷 가격 예측을 능가한다. 유니스왑에 베타 사전 판매 출시 가격인 0.008달러보다 훨씬 높은 0.022달러에 상장한 MCADE는 5월 초에 MEXC에 출시되면(이미 4월 20일에 비트마트에 상장) 더 많은 대중의 인정을 받으며 상승할 것으로 보인다.또한 최근 메타케이드가 혁신적인 게임 그룹인 메타스튜디오와 파트너십을 발표한 것은 급성장하고 있는 거대한 성장 산업의 중심에 있는 플랫폼의 위치를 더욱 잘 보여주고 있는 것이다.그 결과, 올해 MCADE의 가격 예측에 따르면 2023년 말에는 1달러까지 치솟을 것으로 예상되며, 향후 몇 년 동안 게임파이 혁명이 가속화됨에 따라 그 이후에도 가격이 급등할 것으로 예상된다.■ MCADE는 좋은 암호화폐 투자인가?기존 폴카닷 코인 보유자들은 2023년에 합리적인 수익을 얻을 수 있을 것으로 보이지만, 2025년으로 예상되는 완전한 강세장의 복귀를 앞두고 올해 최고의 암호화폐 투자 성과를 거둘 수 있을 것이다.MCADE가 비트마트에 막 출시되어 이미 우수한 수익률을 기록하고 있으며, 곧 MEXC 상장이 예정되어 있기 때문에 가격이 상승할 가능성이 높다. 향후 몇 년 동안 강세장 상황이 안정화되고 진정한 잠재력을 보여주면 MCADE의 하늘은 한계가 없을 것이다.MCADE 구매 방법 등 자세한 정보는 여기에서 확인할 수 있다.",1,2023.05.31
"블록웍스에 따르면 페이팔이 오는 5월 모바일 결제 서비스 벤모(Venmo)에 암호화폐 전송 기능을 추가할 예정이라고 발표했다. 벤모 이용자는 앱을 통해 지인에게 암호화폐를 전송할 수 있으면 암호화폐를 외부 월렛 혹은 거래소로 이체할 수 있다. 외부 이체에는 네트워크 수수료가 부과된다. 지원하는 암호화폐는 BTC, ETH, LTC, BCH다. 해당 기능은 우선 일부 미국 이용자에게 제한적으로 제공되며 출시 후 몇 주 안에 전체 미국 이용자에게 제공될 예정이다. 앞서 2022년 6월 페이팔은 사용자가 비트코인, 이더리움 등을 외부 월렛 혹은 거래소로 옮길 수 있도록 지원한다고 발표한 바 있다. 이번에 해당 서비스를 산하 벤모로 확장한 것이다.",1,2023.05.31
"암호화폐 전문 미디어 비트코이니스트가 샌티멘트의 데이터를 인용 ""비트코인 일일 온체인 거래량은 지속적인 증가 추세를 나타내고 있는 반면 알트코인 투자에 대한 시장의 관심도는 저조한 상태""라고 28일 보도했다. 이와 관련 미디어는 ""27일(현지시간) 기준 BTC 일일 온체인 거래량은 약 317.5억 달러를 기록하며 300억 달러 수준을 회복했다. 이는 2023년 3월 22일 이후 가장 많은 거래량이다. 이더리움(ETH) 거래량도 같은 기간 증가했지만, 비트코인의 거래량 증가폭에는 미치지 못했다. 알트코인 거래량은 최근 변동성 확대에도 뚜렷한 추세 전환 조짐이 보이지 않고 있다. 이는 투자자들이 현재 대부분 비트코인에 집중하고 있다는 점을 시사한다""고 설명했다.",0,2023.05.31
"NFT 기반 블록체인 게임 프로젝트 마이네이버앨리스(ALICE)가 28일 공식 블로그를 통해 2023년 로드맵을 공개했다. 로드맵 주요 내용은 다음과 같다.1분기: 게임 내 크래프팅, 렌팅, 옷장 기능 개발2분기: 알파 시즌3 출시. 첫 파트너 브랜드와 협업3분기: 게임 내 랜드(LAND) 세일, 퀘스트 프레임워크, 트레이딩 기능, 이더리움, BSC, 크로미아 등 멀티체인 확장4분기: 알파 시즌4 출시",0,2023.05.31
ZK롤업 기반 이더리움(ETH) 프라이버시 보호 솔루션 아즈텍(Aztec) 네트워크가 오일러 파이낸스 (EUL)의 익스플로잇의 영향을 받은 아즈텍 커넥트 사용자에 대한 출금을 재개한다고 트위터를 통해 밝혔다. 앞서 오일러는 해킹으로 1.92억달러 상당 암호화폐를 도난당했으며 아즈텍은 해킹 영향을 받은 아즈텍 커넥트 사용자의 출금을 일시 중단한 바 있다. 이후 해커는 탈취금을 전액 반환했다.,0,2023.05.31
"이더리움 하드포크 체인 ETHPoW(ETHW)가 지난해 9월 포크 이후 이더리움 클라이언트 Geth 대상 업그레이드를 지원하지 않았다고 더블록이 전했다. 매체는 “ETHPoW 팀이 어떤 문제를 겪고 있거나, 고의로 Geth 코드를 업그레이드하지 않는 것일 수 있다”고 추정했다.",0,2023.05.31
"바이낸스US가 트위터를 통해 ""4월 29일 18시(한국시간) 이더리움(ETH) 스테이킹 보상 출금을 지원한다. ETH 언스테이킹(출금)은 5월 중순 지원할 예정""이라고 밝혔다.",0,2023.05.31
"암호화폐 유동성 스테이킹 플랫폼 라이도(LDO) 다오 커뮤니티가 발의한 트레저리 관리위원회 출범 거버넌스 제안이 100% 찬성률로 통과됐다. 제안에 따르면 라이도 다오 트레저리의 관리위원회는 라이도 프로토콜의 견고한 성장을 지원해야 한다. 아울러 라이도 다오의 모든 자금은 이더리움(ETH)으로 운용, 라이도 프로토콜을 사용해 stETH와 교환이 가능하다.",1,2023.05.31
"우네트워크가 구축한 탈중앙화 거래 프로토콜인 우파이(WOOFi)가 공식 트위터를 통해 ""우파이가 영지식 증명 기반 이더리움(ETH) 롤업 레이어2 네트워크 zkSync Era 메인넷에 공식적으로 배포됐다. 누구나 ETH와 USDC를 교환할 수 있다""고 말했다.",1,2023.05.31
"암호화폐 대장주 비트코인(BTC) 가격이 미국 은행권 위기가 다시 고조되면서 상승세를 보이고 있다.글로벌 암호화폐 시황중계사이트 코인마켓캡 자료에 따르면 비트코인은 한국시간 4월 28일 오전 10시 24분 현재 기준으로 24시간 전 대비 2.17% 상승한 29,478달러에 거래되고 있다. 비트코인은 장중 29,871.55달러까지 올랐다.제2의 실리콘밸리은행(SVB)인 퍼스트리퍼블릭의 주가 폭락으로 '안전한 투자 피난처'로 인식된 비트코인에 매수세가 유입되자 추가 상승에 대한 기대감이 커진 것으로 풀이된다.여기에 미국 경제성장 침체 우려가 더해지면서 대체자산으로서의 가능성이 부각돼 가격이 오르고 있는 것으로 분석된다.비트코인의 투자심리도 전날보다 크게 개선된 모습이다. 이날 암호화폐 데이터 제공 업체 얼터너티브(Alternative)의 자체 추산 '공포·탐욕 지수'는 전날보다 5포인트 오른 64을 기록하며, 탐욕' 단계가 계속됐다.해당 지수는 0에 가까울수록 시장의 '극단적 공포'를 나타내며, 100에 가까울수록 '극단적 낙관'을 의미한다. 한편 암호화폐 옵션 거래소 데리비트에 따르면 한국시간 기준 4월 28일 17시 약 31.18억 달러 상당의 비트코인 옵션이 만기 도래한다. 풋/콜 비율은 0.86, 맥스페인(max pain, 가장 많은 옵션 매수자가 프리미엄을 잃는 가격대) 가격은 27,000달러다. 같은 시간 약 15.40억 달러 상당의 이더리움 옵션도 만기 도래한다. 풋/콜 비율은 0.78, 맥스페인 가격은 1,800달러다.",1,2023.05.31
"암호화폐 옵션 거래소 데리비트에 따르면 한국시간 기준 4월 28일 17시 약 31.18억 달러 상당의 비트코인 옵션이 만기 도래한다. 풋/콜 비율은 0.86, 맥스페인(max pain, 가장 많은 옵션 매수자가 프리미엄을 잃는 가격대) 가격은 27,000 달러다. 아울러 같은 시간 약 15.40억 달러 상당의 이더리움 옵션도 만기 도래한다. 풋/콜 비율은 0.78, 맥스페인 가격은 1,800 달러다.",0,2023.05.31
"미 증권거래위원회(SEC) 게리 겐슬러 위원장이 27일(현지시간) 암호화폐(가상화폐) 관련 규정이 모호하다는 거래소 등 플랫폼 사업자들의 주장을 정면 반박하고 나섰다.겐슬러 위원장은 이날 자신의 트위터에 영상을 올려 거래소는 가상화폐를 증권처럼 취급하고, 규제가 모호하다는 주장을 중단해야 한다고 일갈했다.이날 발언은 가상화폐의 증권성 여부를 둘러싼 논란이 계속되고, 미국 최대 가상화폐 거래소 코인베이스가 SEC를 상대로 소송을 제기한 지 며칠 만에 나왔다.◇ 코인베이스 등 거래소 ""암호화폐 규정 모호…증권 아닌 상품""코인베이스는 지난해 7월 SEC를 상대로 가상화폐 등 디지털 자산을 규제하는 법을 공유해 줄 것 요청했다. 가상화폐의 증권성 여부에 대한 SEC의 판단이 모호하다는 이유였다.SEC는 그러나 이에 대해 답변을 하지 않았고, 오히려 가상화폐 사업자에 대한 제재를 강화했다.지난 17일 시애틀의 가상화폐 거래소 비트렉스 글로벌 등을 미등록 증권 거래소 운영 혐의로 기소했다. 이 거래소에서 거래되는 대시, 알고랜드 등 6개의 가상화폐가 증권인데도 비트렉스가 등록 절차를 거치지 않았다고 SEC는 주장했다.지난달에는 코인베이스에 대해 법적 제제를 예고하는 '웰스 노티스'(Wells Notice)를 보냈다. 증권법 위반 가능성을 확인했다는 것이다.이에 코인베이스는 대부분의 플랫폼 사업자가 관련법이 어떻게 적용되는지 알지도 못한 채 SEC의 잠재적인 제재에 직면해 있다며 소송을 냈다.이들 사업자들은 그동안 가상화폐가 증권이 아닌 상품이라고 주장해 왔다.주식과 같은 형태가 아니라 금이나 은과 같은 상품이기 때문에 증권법의 대상도, SEC의 규제 대상이 아니라는 것이다.가상화폐가 '증권'으로 인정되면 증권법에 따라 엄격한 통제를 받아야 하고, 투자자 보호를 위해 증권거래소를 통해서만 거래돼야 한다.◇ 美 SEC 위원장 ""암호화폐 규정 명확, 증권법 준수해야""SEC는 가상화폐 관련 법은 명확하다고 주장한다. 이에 겐슬러 위원장은 ""거래소나 중개인, 교환소, 딜러라면 누구나 규정을 준수하고, 등록하고, 이해 상충 문제를 처리하고, 중요 정보를 공개해야 한다""고 말했다.증권성 여부는 돈을 투자했는지, 이익에 대한 기대를 했는지, 타인의 노력으로 이익이 생기는지 등의 조건이 판단 근거가 된다.이에 부합하면 '투자 계약'에 의한 증권으로 본다.겐슬러 위원장은 ""이익에 대한 합리적인 기대를 가지고 기업에 투자할 때는 계약이 존재한다""고 설명했다. 그러면서 ""거래소든, 중개인이든, 딜러든, 투자 계약을 위한 중개인은 증권법을 준수하고 SEC에 등록해야 한다""고 밝혔다.이어 ""SEC 규정을 준수하지 않으면 플랫폼 사업자는 기본적인 투자자 보호 시스템을 갖추지 못한다""며 ""이에 이들 사업자가 파산하거나 문제가 발생하면 고객은 자신의 자금에 접근할 수 없게 된다""고 설명했다.비트코인과 이더리움은 증권성 여부 요건을 충족하지 않아 이 논란에서는 빠져 있다. 그러나 다른 가상화폐에 대해서는 현재 소송이 진행 중이거나 SEC가 조사 중이다.◇ 리플 소송 결과 '증권성' 여부 바로미터 전망대부분의 가상화폐는 증권성이 인정되면 상장이 폐지된다. 대부분 사전 등록이 되지 않았기 때문이다. 다만, 각각의 가상화폐에 따라 증권성 여부가 판단된다.가상화폐의 증권성 여부 판단은 리플 소송 결과가 바로미터가 될 전망이다.시가총액 6위 리플의 경우 2020년 12월 SEC로부터 공모 절차를 제대로 거치지 않은 불법 증권이라는 이유로 소송을 당했다. 발행사 리플랩스는 리플이 증권이 아닌 상품이라고 주장해 왔다.이 소송 결과는 아직 나오지 않은 가운데 업계에서는 이 결과에 주목하고 있다. 한때 리플의 승소 가능성이 점쳐 지면서 리플 가격이 크게 상승하기도 했다.미 검찰은 앞서 '테라·루나 폭락 사태'의 핵심 인물인 권도형 테라폼랩스 대표에 대해 증권거래법 위반 혐의를 적용했다. 루나를 증권으로 본 것이다.국내에서도 검찰은 '테라폼랩스 공동창업자' 신현성 차이코퍼레이션 전 총괄대표를 재판에 넘기면서 루나를 증권성으로 판단한 바 있다.가상화폐에 대해 최종 판단은 법원으로 넘어간 상태다.",-1,2023.05.31
