news,label,date
"비트코인(Bitcoin, BTC)은 지난 며칠간 69,000달러의 이정표를 세운 이후 몇 가지 악재에 심리적 중요 지지선인 60,000달러가 붕괴되는 큰 변동성 장세를 보였다.11월 18일(한국시간) 오전 10시 40분 기준 현재 코인마켓캡 기준으로 글로벌 비트코인(BTC, 시총 1위) 가격은 24시간 전 대비 1.18% 상승한 60,696달러를 기록 중이다. 시가총액은 1조 1363억 달러이며, 도미넌스(시총 비중)는 43.1%이다.같은 시간 이더리움 가격은 24시간 전 대비 2.77% 상승한 4,320달러를 기록 중이다. 시가총액은 5,087억 달러이며, 도미넌스(시총 비중)는 19.3%이며, 리플은 24시간 전 대비 4.46% 하락한 1.1달러에 거래되고 있다.비트코인 가격과 관련해 암호화폐 전문매체 코인텔레그래프는 ""지난 12일 미국 증권거래위원회(SEC)가 반에크(VanEck)의 현물 비트코인 ​​상장지수펀드(ETF) 신청을 거부했고, 또 15일 조 바이든 미국 대통령이 2024년부터 1만 달러 이상의 디지털 자산 거래를 국세청에 보고하도록 하는 인프라 법안을 승인하면서 비트코인 가격이 6만 달러 아래로 떨어졌다""고 분석했다.이어 ""비트코인 황소(매수 세력)은 11월 10일 가격이 69,000달러까지 치솟았을 때 극도로 행복(euphoric)했었다. 실제 5일 동안 누적된 14.5% 이익으로 인해 11월 12일의 옵션 만료일에 7억 1,500만 달러의 이익을 냈기 때문이다""며 ""하지만 11월 16일의 9%대 마이너스 가격 움직임은 11월 19일의 대부분의 콜(매수) 옵션이 66,000달러 이상에 놓였기 때문에 황소를 놀라게 했다""고 전했다.그러면서 ""11월 19일 옵션 만기일에 황소가 상당한 이익을 얻을 수 있는 유일한 방법은 비트코인 ​​가격을 현재 60,400달러에서 6% 급등한 64,000달러 이상으로 높이는 것이다. 하지만 현재 부정적인 투자심리를 감안하면 비트코인 ​​가격이 58,000달러에 가깝게 유지될 것으로 보여 곰(매도 세력)은 약간의 압력을 가해 최대 2억 2천만 달러의 이익을 얻을 수 있다""고 진단했다.또, 암호화폐 전문매체 유투데이에 따르면, 매트 말리는 최근 야후 파이낸스(Yahoo Finance)를 통해 이같이 밝히면서, ""기술적 관점에서 비트코인은 아직 하락할 여지가 많다. 다만 비트코인이 실질적으로 심각한 피해를 입으려면 5만 달러 수성에 실패해야 한다. 이 경우 비트코인은 주요 상승 추세선을 하방 돌파하며 7월 저점까지 하락할 수 있다""고 분석했다.말리는 유동성 공급이 눈에 띄게 감소하면 비트코인과 이더리움(Ethereum, ETH)에 '일부 문제'가 발생할 수 있다고 우려하지만 장기적으로는 여전히 낙관적이다면서, 비트코인보다 '훨씬 더 취약한' 주식이 많이 있다고 덧붙였다.이와 관련해 암호화폐 전문매체 크립토포테이토는 ""비트코인이 사상 최고치 경신 후 큰폭으로 하락하는 동안 비트코인 최대 투자자 중 한명이 대량의 비트코인을 저가 매수했다""고 전했다. 매체에 따르면, 세 번째로 큰 비트코인 고래 주소가 전날 1,647 BTC을 매입하는 등 최근 5일 동안 총 2,977 BTC를 추가했다. 시장 일각에서는 이같은 움직임을 전형적인 강세장에서 대형 투자자의 움직임으로 분석했다.또, 해당 매체에 따르면 지난 5월 암호화폐 시장의 대폭적인 조정 이후 비트코인 가격이 크게 오르더라도 대부분의 비트코인은 투자자들의 지갑에 그대로 남아있는 것으로 나타났다.",-1,2021.12.07
이더리움 재단 관계자 Trenton Van Epps가 이더리움이 3~6개월 내에 PoW(작업증명)을 종료할 것으로 예상한다고 오늘 새벽 전했다. 이더리움은 PoS(지분증명) 메커니즘으로 전환을 앞두고 있다.,0,2021.12.07
"암호화폐 대장주 비트코인(Bitcoin, BTC)은 지난 며칠간 69,000달러의 이정표를 세운 이후 몇 가지 악재에 심리적 중요 지지선인 60,000달러가 붕괴되는 큰 변동성 장세를 보였다.18일(현지시간) 암호화폐 전문매체 코인텔레그래프는 ""지난 12일 미국 증권거래위원회(SEC)가 반에크(VanEck)의 현물 비트코인 ​​상장지수펀드(ETF) 신청을 거부했고, 또 15일 조 바이든 미국 대통령이 2024년부터 1만 달러 이상의 디지털 자산 거래를 국세청에 보고하도록 하는 인프라 법안을 승인하면서 비트코인 가격이 6만 달러 아래로 떨어졌다""고 분석했다.이어 ""비트코인 황소(매수 세력)은 11월 10일 가격이 69,000달러까지 치솟았을 때 극도로 행복(euphoric)했었다. 실제 5일 동안 누적된 14.5% 이익으로 인해 11월 12일의 옵션 만료일에 7억 1,500만 달러의 이익을 냈기 때문이다""며 ""하지만 11월 16일의 9%대 마이너스 가격 움직임은 11월 19일의 대부분의 콜(매수) 옵션이 66,000달러 이상에 놓였기 때문에 황소를 놀라게 했다""고 전했다.그러면서 ""11월 19일 옵션 만기일에 황소가 상당한 이익을 얻을 수 있는 유일한 방법은 비트코인 ​​가격을 현재 60,400달러에서 6% 급등한 64,000달러 이상으로 높이는 것이다. 하지만 현재 부정적인 투자심리를 감안하면 비트코인 ​​가격이 58,000달러에 가깝게 유지될 것으로 보여 곰(매도 세력)은 약간의 압력을 가해 최대 2억 2천만 달러의 이익을 얻을 수 있다""고 진단했다.실제 현재 옵션 시장 데이터는 풋(매도) 옵션을 약간 선호해 11월 19일을 앞두고 랠리의 가능성을 다소 줄이고 있다고 매체는 덧붙였다.또 다른 암호화폐 전문매체 코인데스크는 알트코인이 관심을 끌며 비트코인과 이더리움이 동력을 잃고 있다고 분석했다. 또한 연준이 금리를 더 빨리 인상하고 인플레이션 대응을 가속할 경우, 비트코인의 매력이 억제되는 동시에 위험자산에 대한 모멘텀이 저해될 전망이다. 온라인 외환 거래 플랫폼 오안다(Oanda)의 에드워드 모야(Edward Moya) 시니어 마켓 애널리스트는 ""비트코인의 장기 전망은 여전히 강세지만, 향후 몇 달 간은 기관투자자들이 연준의 금리인상과 위험자산 매도 촉발 여부에 주목하며 험난한 시장이 될 것""이라고 진단했다.하지만 코인텔레그래프는 ""비트코인 고래(큰 손 투자자)가 최근 하락을 구매 기회로 보는 것 같다. 실제 온체인 데이터에 따르면 세 번째로 큰 비트코인 ​​고래는 비트코인당 약 62,053달러의 평균 가격으로 207개의 비트코인을 보유 자산에 추가했다""며, 현재 하락장이 매수 기회일 수 있다고 주장했다.이와 관련해 트위터 계정 Watcher.Guru에 따르면 거래소를 제외하고 3번째로 많은 자산을 보유한 BTC 월렛(1P5ZEDWTKTFGxQjZphgWPQUpe554WKDfHQ)에 전날 1,647 BTC가 유입됐다. 평균 매입가 59,888달러다. 앞서 16일 오전 해당 월렛으로 207 BTC가 유입된 바 있으며, 지난 5일 간 총 2,977 BTC가 유입됐다. 현재 해당 월렛이 보유한 총 자산은 110.175.56 BTC다.한편 세계 최대 암호화폐 비트코인(BTC, 시총 1위)는 11월 18일(한국시간) 오전 10시 10분 현재 코인마켓캡 기준 약 60,532달러를 기록 중이다. 이는 24시간 전 대비 0.96% 오른 수치다. 현재 비트코인의 시가총액은 1조 1,426억 달러이고, 도미넌스는 43.1% 수준이다.",-1,2021.12.07
"마켓워치에 따르면 아크 인베스트 CEO 캐시 우드가 수요일 Barron's 인터뷰에서 ""기관투자자가 포트폴리오의 5%를 비트코인에 할당하면, 현재 시가를 기준으로 비트코인은 2026년까지 약 56만달러로 상승할 것""이라고 진단했다. 우드는 ""기관들이 비트코인, 이더리움 등 암호화폐와 주식 등 기타 자산 간 낮은 상관관계 때문에 비트코인 투자에 대해 확신할 수 있을 것""이라고 말했다. 이어 ""비트코인 블록체인 네트워크의 투명성을 통해 사용자는 기관 구매가 거의 실시간으로 진행되는 것을 볼 수 있다""고 덧붙였다.",1,2021.12.07
"코인데스크가 알트코인이 관심을 끌며 비트코인과 이더리움이 동력을 잃고 있다고 분석했다. 또한 연준이 금리를 더 빨리 인상하고 인플레이션 대응을 가속할 경우, 비트코인의 매력이 억제되는 동시에 위험자산에 대한 모멘텀이 저해될 전망이다. 온라인 외환 거래 플랫폼 오안다(Oanda)의 에드워드 모야(Edward Moya) 시니어 마켓 애널리스트는 ""비트코인의 장기 전망은 여전히 강세지만, 향후 몇 달 간은 기관투자자들이 연준의 금리인상과 위험자산 매도 촉발 여부에 주목하며 험난한 시장이 될 것""이라고 진단했다. ",0,2021.12.07
"이더리움으로 자금을 조달해 소더비 미국 헌법 초판본 경매에 참여하는 Constitution DAO가 당초 목표인 2000만 달러를 상회하는 2500만 달러를 모금했다고 더블록이 보도했다. 해당 DAO는 필요하면 계속해서 자금을 모을 계획이라면서도, 자금이 이미 경쟁 입찰을 할 만큼 충분하다고 밝혔다. 토큰 소유자는 문서 사용에 대한 발언권을 가지며, 문서 소유권은 보유하지 않는다는 설명이다. 헌법 초판본 경매는 EST 기준 목요일 18:30에 시작될 예정이다.",1,2021.12.07
"비트코인(Bitcoin, BTC)이 최근 급락장 여파로 6만 달러를 하회하고 있는 가운데 미국 자산운용사 밀러 타박(Miller Tabak)의 수석 시장전략가 매트 말리(Matt Maley)가 ""비트코인이 최근 약세를 나타내며 6만 달러 수성에 실패했지만, 아직 걱정할 필요는 없다""고 말했다. 암호화폐 전문매체 유투데이에 따르면, 매트 말리는 최근 야후 파이낸스(Yahoo Finance)를 통해 이같이 밝히면서, ""기술적 관점에서 비트코인은 아직 하락할 여지가 많다. 다만 비트코인이 실질적으로 심각한 피해를 입으려면 5만 달러 수성에 실패해야 한다. 이 경우 비트코인은 주요 상승 추세선을 하방 돌파하며 7월 저점까지 하락할 수 있다""고 분석했다.말리는 유동성 공급이 눈에 띄게 감소하면 비트코인과 이더리움(Ethereum, ETH)에 '일부 문제'가 발생할 수 있다고 우려하지만 장기적으로는 여전히 낙관적이다면서, 비트코인보다 '훨씬 더 취약한' 주식이 많이 있다고 덧붙였다.이와 관련해 암호화폐 전문매체 크립토포테이토는 ""비트코인이 사상 최고치 경신 후 큰폭으로 하락하는 동안 비트코인 최대 투자자 중 한명이 대량의 비트코인을 저가 매수했다""고 전했다. 매체에 따르면, 세 번째로 큰 비트코인 고래 주소가 전날 1,647 BTC을 매입하는 등 최근 5일 동안 총 2,977 BTC를 추가했다. 시장 일각에서는 이같은 움직임을 전형적인 강세장에서 대형 투자자의 움직임으로 분석했다.또, 해당 매체에 따르면 지난 5월 암호화폐 시장의 대폭적인 조정 이후 비트코인 가격이 크게 오르더라도 대부분의 비트코인은 투자자들의 지갑에 그대로 남아있는 것으로 나타났다.한편 세계 최대 암호화폐 비트코인(BTC, 시총 1위)는 18일(한국시간) 오전 7시 40분 현재 코인마켓캡 기준으로 59,942달러에 거래되고 있다. 비트코인은 지난 24시간 동안 최대 66,306.29달러에서 최저 달러까지 떨어졌다. 비트코인 시가총액은 1조 1,315억 달러이고, 도미넌스(시총 비중)은 43.3% 수준이다.",-1,2021.12.07
"암호화폐 투자펀드 그레이스케일(Grayscale)이 18일(현지시간) 공식 트위터를 통해 11월 17일 기준 총 운용자산(AUM) 규모가 약 539억 달러를 기록했다고 밝혔다. 그레이스케일 비트코인 트러스트(GBTC) 판매 단위 가격은 전날 대비 2.83% 상승한 48.39달러, 그레이스케일 이더리움신탁(ETHE)은 3.01% 상승한 41.47달러에 거래되고 있다.",1,2021.12.07
"암호화폐 투자펀드 그레이스케일이 공식 트위터를 통해 11월 17일 기준 총 운용자산(AUM) 규모가 약 539억 달러를 기록했다고 밝혔다. 그레이스케일 비트코인 트러스트(GBTC) 판매 단위 가격은 전날 대비 2.83% 상승한 48.39 달러, 그레이스케일 이더리움신탁(ETHE)은 3.01% 상승한 41.47 달러에 거래되고 있다.",1,2021.12.07
"리투아니아에 기반을 암호화폐 결제 프로세서 코인게이트(Coingate)가 도지코인(Dogecoin, DOGE) 라이벌 시바이누(Shiba Inu, SHIB) 결제를 지원한다고 발표했다. 17일(현지시간) 암호화폐 전문매체 유투데이에 따르면 2014년에 설립된 코인게이트는 암호화폐가 처음으로 주류(mainstream) 의식을 갖게 된 직후 발트해 지역에서 가장 유명한 암호화폐 회사 중 하나로 남아 있다. 현재 중소기업에 중점을 둔 500개 이상의 가맹점을 지원하고 있다.코인게이트는 결제 처리 외에도 암호화폐를 사고파는 것도 허용하고 있다. 코인게이트의 결제 서비스를 이용 중인 모든 업체 및 이용자는 1%의 수수료로 시바이누를 구입할 수 있다.이와 관련해 코인게이트는 ""모든 통화가 결제 수단이 될 수 있다고 생각한다. 때문에 SHIB 결제 지원은 우리에게 매력적""이라고 말했다.유투데이데 따르면 삼성이 투자한 암호화폐 지갑인 젠고(ZenGo)는 최근 시바이누를 추가했다.※관련 기사: '도지코인 경쟁자' 시바이누, 크라켄·로빈후드 상장 언제쯤  또, 해당매체에 따르면 이더리움 상위 1000개 고래 지갑이 가장 많이 보유 중인 ERC20 토큰은 시바이누(SHIB)로 나타났다. 유투데이에 따르면 고래 지갑은 약 23.7억달러 상당 SHIB을 보유 중이며, 이는 고래들이 보유한 ERC20 토큰 물량의 17.44% 수준이다.한편 오리지널 '밈'(Meme·인터넷에서 유행어와 행동 따위를 모방해 만든 사진이나 영상) 암호화폐인 도지코인(DOGE, 시총 10위)는 11월 18일(한국시간) 오전 6시 40분 현재 코인마켓캡 기준 0.2354달러에 시세가 형성돼 있다. 시가총액은 약 311억 달러이다.'도지코인 킬러(Dogecoin Killer)' 시바이누(SHIB, 시총 11위)는 현재 0.00004782달러에 거래되고 있으며, 시총은 약 262억 달러이다.",1,2021.12.07
